Time	input	fuel	probe	reporter
1400.43641679093	0.704160428006842	3.76354748569959	0.999960578832618	3.9421167392247E-05
1440.44894216337	0.698258349661853	3.75300098890562	0.999953466159071	4.65338409406274E-05
1480.46148134159	0.692454386126223	3.74237845620438	0.999945364545215	5.46354547941347E-05
1520.47403359286	0.686746111114054	3.73168666329531	0.999936177678611	6.38223213954247E-05
1560.48659824118	0.681131177677161	3.72093202157138	0.999925804198525	7.41958014817921E-05
1600.4991746615	0.675607314989299	3.71012059252585	0.999914137747416	8.58622525916075E-05
1640.51176227478	0.670172325285447	3.69925810210396	0.999901067039086	9.89329609229517E-05
1680.52436054345	0.664824080947525	3.68834995495754	0.999886475942769	0.000113524057241363
1720.53696896455	0.659560521728805	3.67740124853437	0.999870243582427	0.000129756417582472
1760.54958707461	0.654379652107585	3.66641678696765	0.999852244450467	0.000147755549544786
1800.56221444024	0.649279538766404	3.65540109468782	0.999832348535029	0.000167651464983221
1840.57485066975	0.644258308185574	3.6443584297341	0.999810421460045	0.000189578539966309
1880.58749535757	0.639314144355782	3.63329279675213	0.999786324637198	0.000213675362813631
1920.6001481584	0.634445286579244	3.6222079596171	0.999759915428813	0.000240084571199237
1960.61280873786	0.629650027385655	3.6111074536956	0.999731047320947	0.000268952679062895
2000.62547678167	0.624926710534805	3.59999459770272	0.9996995701057	0.000300429894308289
2040.63815199413	0.620273729109711	3.58887250515539	0.999665330071883	0.000334669928127023
2080.65083409664	0.615689523694277	3.57774409542911	0.999628170203187	0.000371829796821754
2120.66352282644	0.611172580631144	3.56661210437992	0.99958793038303	0.000412069616979407
2160.67621793536	0.606721430355647	3.55547909455026	0.999544447605176	0.000455552394832038
2200.68891918882	0.602334645802002	3.54434746495353	0.999497556189386	0.000502443810621939
2240.70162636486	0.598010840878151	3.53321946045653	0.99944708800124	0.000552911998767133
2280.71433925325	0.593748669005787	3.522097180734	0.999392872675412	0.000607127324595315
2320.72705765462	0.589546821722376	3.51098258882016	0.999334737841612	0.000665262158392039
2360.73978137978	0.58540402734208	3.49987751925949	0.999272509352526	0.000727490647479843
2400.75251024906	0.581319049672757	3.48878368588089	0.999206011512989	0.000793988487018202
2440.76524409164	0.577290686786276	3.47770268917655	0.999135067309824	0.000864932690179952
2480.77798274498	0.573317769839619	3.46663602331338	0.99905949864167	0.000940501358334039
2520.79072605432	0.569399161944306	3.45558508278308	0.998979126548171	0.00102087345183179
2560.80347387216	0.565533757081845	3.44455116871665	0.998893771438037	0.00110622856196494
2600.81622605789	0.561720479063098	3.43353549484904	0.998803253315375	0.00119674668462734
2640.82898247725	0.557958280529418	3.42253919316213	0.998707392003816	0.00129260799618604
2680.84174300204	0.554246141993661	3.41156331921369	0.998606007367967	0.00139399263203486
2720.85450750975	0.55058307091924	3.40060885717801	0.998498919531727	0.00150108046827496
2760.86727588321	0.546968100835431	3.38967672458614	0.998385949093071	0.00161405090693089
2800.8800480103	0.543400290487312	3.37876777679294	0.998266917334915	0.00173308266508692
2840.89282378365	0.539878723018751	3.36788281117872	0.998141646431709	0.00185835356829672
2880.90560310038	0.536402505186941	3.35702257110999	0.998009959651412	0.00199004034859433
2920.91838586188	0.532970766607105	3.34618774964819	0.997871681552608	0.00212831844739886
2960.93117197353	0.529582659025983	3.3353789930319	0.997726638176419	0.00227336182358635
3000.94396134454	0.526237355622872	3.32459690393963	0.997574657233034	0.00242534276697239
3040.95675388768	0.522934050336969	3.31384204455604	0.997415568282579	0.00258443171742767
3080.9695495192	0.519671957219907	3.30311493943053	0.997249202910192	0.00275079708981583
3120.98234815853	0.516450309812363	3.29241607815184	0.997075394895081	0.00292460510492774
3160.99514972821	0.513268360543701	3.28174591784452	0.996893980373448	0.00310601962656021
3201.00795415367	0.510125380153691	3.27110488550832	0.99670479799514	0.00329520200486934
3241.02076136316	0.507020657135314	3.26049338018914	0.996507689073911	0.00349231092609849
3281.03357128753	0.50395349719783	3.24991177500308	0.996302497731237	0.00369750226877077
3321.04638386015	0.500923222749169	3.23936041901842	0.996089071033596	0.00391092896641226
3361.05919901679	0.497929172396926	3.22883963901428	0.995867259123146	0.00413274087685946
3401.07201669552	0.494970700467114	3.21834974110458	0.995636915341831	0.00436308465817592
3441.08483683653	0.492047176539985	3.20789101224668	0.99539789634881	0.00460210365119804
3481.09765938213	0.489157985002202	3.19746372163825	0.995150062231296	0.00484993776870979
3521.11048427658	0.48630252461469	3.18706812201928	0.994893276608768	0.00510672339123629
3561.12331146606	0.483480208095537	3.17670445086769	0.994627406730583	0.00537259326942163
3601.13614089851	0.480690461717334	3.16637293150574	0.994352323567051	0.00564767643295429
3641.14897252363	0.477932724918383	3.15607377411983	0.994067901894017	0.00593209810598706
3681.16180629275	0.475206449927193	3.14580717670891	0.993774020371014	0.00622597962899216
3721.1746421588	0.472511101399771	3.13557332594962	0.993470561613037	0.00652943838696942
3761.1874800762	0.469846156069179	3.12537239799357	0.993157412256078	0.00684258774392809
3801.2003200008	0.467211102406882	3.11520455919857	0.992834463016458	0.00716553698354843
3841.21316188989	0.464605440295434	3.10506996680736	0.992501608744079	0.00749839125592709
3881.22600570203	0.462028680712041	3.09496876956171	0.992158748469719	0.00784125153028813
3921.23885139709	0.459480345422618	3.0849011082659	0.991805785446458	0.00819421455354912
3961.25169893614	0.45695996668589	3.0748671163006	0.991442627185387	0.00855737281461951
4001.26454828145	0.454467086967198	3.06486692009915	0.991069185485699	0.00893081451430802
4041.27739939639	0.452001258661611	3.05490063957417	0.990685376459308	0.00931462354069683
4081.29025224541	0.449562043826002	3.0449683885072	0.990291120550154	0.00970887944985044
4121.30310679402	0.44714901391976	3.03507027490161	0.989886342548288	0.0101136574517161
4161.31596300873	0.444761749553802	3.02520640130966	0.989470971598925	0.0105290284010767
4201.32882085698	0.442399840247579	3.01537686512166	0.989044941206605	0.0109550587933967
4241.34168030715	0.440062884193792	3.00558175882874	0.988608189234584	0.0113918107654175
4281.35454132853	0.437750488030517	2.99582117025883	0.988160657899657	0.0118393421003464
4321.36740389124	0.435462266620482	2.98609518279608	0.98770229376251	0.0122977062374917
4361.38026796622	0.433197842837234	2.97640387557124	0.987233047713823	0.0127669522861764
4401.39313352525	0.430956847357927	2.96674732363395	0.986752874956222	0.0132471250437803
4441.4060005408	0.42873891846253	2.95712559810588	0.986261734982251	0.0137382650177507
4481.41886898615	0.426543701839186	2.94753876632408	0.985759591548568	0.0142404084514318
4521.43173883525	0.42437085039553	2.93798689196248	0.985246412646458	0.0147535873535422
4561.44461006276	0.422220024075736	2.9284700351412	0.984722170468848	0.0152778295311513
4601.45748264398	0.420090889683112	2.91898825252273	0.984186841374004	0.015813158625996
4641.47035655486	0.417983120708019	2.90954159740328	0.983640405846011	0.0163595941539883
4681.48323177198	0.415896397160962	2.90013011978756	0.983082848452249	0.0169171515477492
4721.4961082725	0.41383040541064	2.89075386645606	0.982514157797976	0.0174858422020212
4761.50898603415	0.411784838026809	2.88141288102334	0.981934326478192	0.0180656735218081
4801.52186503524	0.40975939362778	2.8721072039953	0.981343351026901	0.0186566489730989
4841.5347452546	0.407753776732392	2.86283687281384	0.980741231863982	0.0192587681360175
4881.54762667159	0.405767697616316	2.85360192189718	0.980127973239743	0.0198720267602578
4921.56050926608	0.403800872172534	2.84440238267452	0.979503583177338	0.0204964168226637
4961.57339301839	0.401853021775858	2.83523828362214	0.978868073413183	0.0211319265868186
5001.58627790937	0.399923873151352	2.82610965028989	0.978221459335506	0.0217785406644952
5041.59916392028	0.398013158246521	2.81701650532566	0.977563759921165	0.0224362400788378
5081.61205103283	0.396120614107158	2.80795886849631	0.976894997670858	0.0231050023291449
5121.6249392292	0.394245982756703	2.79893675671203	0.976215198542869	0.0237848014571318
5161.63782849193	0.39238901107901	2.78995018404299	0.975524391885468	0.0244756081145308
5201.65071880399	0.390549450704433	2.78099916173565	0.974822610368081	0.025177389631918
5241.66361014872	0.388727057899071	2.77208369822709	0.974109889911355	0.0258901100886439
5281.67650250988	0.386921593457131	2.76320379916394	0.973386269616237	0.0266137303837619
5321.68939587154	0.385132822596243	2.75435946741496	0.972651791692177	0.0273482083078247
5361.70229021818	0.383360514855694	2.7455507030844	0.971906501384552	0.02809349861545
5401.71518553457	0.381604443997446	2.73677750352451	0.971150446901456	0.0288495530985479
5441.72808180587	0.379864387909862	2.72803986335312	0.97038367933989	0.0296163206601149
5481.74097901753	0.378140128514055	2.71933777446601	0.969606252611523	0.0303937473884808
5521.75387715533	0.376431451672779	2.71067122605079	0.96881822336808	0.0311817766319214
5561.76677620535	0.374738147101772	2.70204020460031	0.968019650926457	0.0319803490735434
5601.77967615397	0.373060008283494	2.69344469393172	0.967210597193638	0.0327894028063614
5641.79257698786	0.371396832383157	2.68488467520098	0.966391126591534	0.0336088734084646
5681.80547869396	0.369748420166999	2.67636012691895	0.965561305981796	0.0344386940182016
5721.81838125951	0.368114575922725	2.66787102496782	0.964721204590694	0.0352787954093015
5761.83128467199	0.36649510738205	2.65941734262286	0.96387089393413	0.0361291060658663
5801.84418891915	0.364889825645268	2.65099905057034	0.963010447742851	0.0369895522571438
5841.85709398901	0.363298545107807	2.64261611692708	0.962139941887972	0.0378600581120243
5881.86999986978	0.361721083388688	2.63426850726035	0.961259454306807	0.0387405456931889
5921.88290654996	0.360157261260846	2.62595618461337	0.960369064929133	0.0396309350708626
5961.89581401827	0.358606902583247	2.61767910952685	0.959468855603909	0.0405311443960876
6001.90872226364	0.357069834234749	2.60943724006244	0.958558910026518	0.0414410899734776
6041.92163127523	0.355545886049665	2.60123053182643	0.957639313666602	0.0423606863333914
6081.93454104242	0.354034890754956	2.59305893799893	0.956710153696505	0.0432898463034894
6121.94745155478	0.352536683909035	2.58492240935915	0.95577151892039	0.0442284810796036
6161.96036280211	0.351051103842099	2.57682089431258	0.954823499704103	0.0451765002958891
6201.97327477437	0.349577991597983	2.56875433891838	0.953866187905783	0.0461338120942111
6241.98618746175	0.348117190877456	2.56072268692184	0.952899676807259	0.047100323192737
6281.99910085461	0.346668547982943	2.55272587978322	0.951924061046313	0.0480759389536823
6322.0120149435	0.345231911764618	2.54476385670824	0.950939436549816	0.0490605634501792
6362.02492971914	0.343807133567828	2.53683655467861	0.949945900467755	0.0500540995322401
6402.03784517241	0.342394067181818	2.52894390848746	0.948943551108201	0.0510564488917943
6442.0507612944	0.340992568789714	2.52108585077117	0.947932487873247	0.0520675121267493
6482.06367807634	0.339602496919734	2.51326231204248	0.946912811195931	0.0530871888040663
6522.07659550961	0.33822371239758	2.50547322072375	0.945884622478176	0.0541153775218218
6562.08951358577	0.336856078299983	2.49771850318477	0.944848024029752	0.0551519759702468
6602.10243229653	0.335499459909387	2.48999808377674	0.943803119008295	0.0561968809917027
6642.11535163374	0.334153724669702	2.48231188486771	0.942750011360407	0.0572499886395921
6682.12827158938	0.332818742143133	2.47465982687772	0.941688805763814	0.0583111942361834
6722.14119215564	0.331494383968034	2.46704182831828	0.940619607570646	0.0593803924293503
6762.15411332478	0.330180523817763	2.45945780582813	0.939542522751807	0.0604574772481904
6802.16703508924	0.328877037360515	2.45190767421008	0.938457657842466	0.0615423421575303
6842.17995744155	0.327583802220102	2.44439134646751	0.937365119888694	0.0626348801113019
6882.19288037439	0.326300697937653	2.43690873384498	0.936265016395198	0.0637349836047974
6922.20580388061	0.325027605934209	2.42945974586499	0.935157455274215	0.0648425447257764
6962.21872795312	0.323764409474194	2.42204429036563	0.934042544795559	0.0659574552044324
7002.23165258498	0.322510993629738	2.41466227353795	0.932920393537773	0.0670796064622173
7042.24457776937	0.321267245245809	2.40731359996692	0.931791110340458	0.0682088896595309
7082.25750349957	0.320033052906176	2.39999817266871	0.930654804257733	0.0693451957422553
7122.27042976901	0.318808306900123	2.39271589312866	0.929511584512836	0.0704884154871503
7162.28335657121	0.31759289918995	2.38546666133876	0.928361560453876	0.0716384395461089
7202.29628389977	0.316386723379196	2.37825037583862	0.9272048415107	0.0727951584892841
7242.30921174845	0.315189674681599	2.37106693375264	0.926041537152907	0.0739584628470787
7282.32214011107	0.314001649890739	2.3639162308278	0.924871756848977	0.0751282431510076
7322.33506898158	0.312822547350387	2.35679816147078	0.92369561002654	0.0763043899734442
7362.347998354	0.311652266925506	2.34971261878849	0.922513206033722	0.0774867939662628
7402.36092822249	0.310490709973899	2.34265949462462	0.921324654101614	0.0786753458983707
7442.37385858126	0.309337779318493	2.33563867959686	0.92013006330784	0.0798699366921454
7482.38678942465	0.308193379220244	2.32865006313326	0.918929542541193	0.0810704574587913
7522.39972074707	0.307057415351629	2.32169353351184	0.917723200467355	0.0822767995326284
7562.41265254302	0.305929794770731	2.31476897789624	0.916511145495668	0.0834888545043139
7602.42558480709	0.304810425895891	2.30787628237192	0.915293485746974	0.0847065142530101
7642.43851753396	0.303699218480912	2.30101533198149	0.914070329022465	0.0859296709775165
7682.45145071841	0.302596083590801	2.29418601076298	0.912841782773594	0.087158217226385
7722.46438435526	0.301500933578051	2.28738820178439	0.911607954072964	0.0883920459270135
7762.47731843945	0.300413682059419	2.28062178717848	0.910368949586234	0.0896310504137435
7802.49025296598	0.299334243893219	2.27388664817681	0.909124875545008	0.090875124454969
7842.50318792993	0.29826253515709	2.26718266514649	0.907875837720689	0.092124162279289
7882.51612332647	0.29719847312625	2.26050971762327	0.906621941399287	0.0933780586006925
7922.52905915081	0.296141976252208	2.2538676843448	0.905363291357172	0.0946367086428049
7962.54199539827	0.295092964141934	2.24725644328307	0.904099991837766	0.0959000081622085
8002.55493206422	0.294051357537464	2.24067587167949	0.902832146529109	0.0971678534708637
8042.56786914411	0.293017078295935	2.23412584607629	0.901559858542347	0.0984401414576267
8082.58080663348	0.29199004937005	2.22760624234817	0.900283230391087	0.0997167696088882
8122.59374452786	0.29097019478894	2.2211169357329	0.899002363971625	0.100997636028351
8162.60668282293	0.289957439639432	2.2146578008646	0.897717360544003	0.102282639455973
8202.61962151439	0.288951710047708	2.20822871180342	0.896428320713913	0.103571679286067
8242.63256059804	0.287952933161338	2.20182954206525	0.895135344415388	0.10486465558459
8282.64550006968	0.286961037131695	2.19546016465056	0.89383853089434	0.106161469105638
8322.65843992524	0.285975951096719	2.18912045207575	0.892537978692814	0.107462021307163
8362.67138016067	0.284997605164043	2.18281027640092	0.891233785634056	0.108766214365924
8402.68432077201	0.284025930394467	2.17652950925769	0.889926048808297	0.110073951191683
8442.6972617553	0.283060858785759	2.17027802187616	0.888614864559304	0.111385135440677
8482.71020310669	0.282102323256795	2.16405568511429	0.887300328471603	0.112699671528377
8522.72314482238	0.281150257632012	2.15786236948368	0.885982535358433	0.114017464641547
8562.73608689859	0.280204596626183	2.15169794517552	0.884661579250362	0.115338420749615
8602.74902933163	0.279265275829491	2.14556228208566	0.883337553384602	0.116662446615375
8642.76197211784	0.278332231692907	2.13945524984184	0.88201055019492	0.117989449805057
8682.77491525363	0.277405401513852	2.13337671782771	0.88068066130223	0.119319338697746
8722.78785873546	0.276484723422159	2.12732655520676	0.879347977505788	0.120652022494188
8762.80080255977	0.275570136366304	2.12130463094539	0.878012588774994	0.121987411224984
8802.8137467232	0.274661580099905	2.11531081383832	0.876674584241759	0.123325415758219
8842.82669122232	0.273758995168496	2.10934497253058	0.875334052193481	0.124665947806496
8882.83963605376	0.272862322896563	2.10340697553951	0.87399108006655	0.126008919933427
8922.85258121421	0.271971505374821	2.09749669127605	0.872645754440406	0.127354245559571
8962.86552670041	0.27108648544775	2.09161398806806	0.871298161032119	0.128701838967859
9002.87847250914	0.27020720670137	2.08575873418048	0.869948384691475	0.130051615308502
9042.89141863721	0.269333613451261	2.07993079783554	0.868596509396581	0.131403490603395
9082.90436508153	0.268465650730794	2.07413004723205	0.867242618249939	0.132757381750037
9122.91731183899	0.267603264279614	2.06835635056695	0.865886793474975	0.134113206525002
9162.93025890654	0.266746400532327	2.06260957605358	0.864529116413045	0.135470883586932
9202.94320628118	0.265895006607413	2.0568895919401	0.863169667520882	0.136830332479096
9242.95615395993	0.26504903029634	2.05119626652697	0.861808526368454	0.138191473631523
9282.96910193988	0.264208420052903	2.04552946818669	0.860445771637255	0.139554228362723
9322.98205021813	0.263373124982744	2.03988906538033	0.859081481118975	0.140918518881004
9362.99499879184	0.262543094833085	2.03427492667416	0.857715731714587	0.142284268285396
9403.00794765819	0.26171827998265	2.02868692075547	0.856348599433786	0.143651400566197
9443.02089681441	0.260898631431775	2.02312491645057	0.854980159394808	0.145019840605177
9483.03384625775	0.260084100792707	2.01758878273954	0.853610485824584	0.1463895141754
9523.04679598554	0.25927464028008	2.01207838877133	0.852239652059256	0.14776034794073
9563.05974599507	0.258470202701568	2.0065936038779	0.850867730544997	0.149132269454991
9603.07269628373	0.25767074144872	2.00113429759049	0.849494792839159	0.15050520716083
9643.08564684893	0.256876210487949	1.99570033965291	0.848120909611726	0.151879090388262
9683.09859768812	0.256086564351707	1.99029160003493	0.846746150647063	0.153253849352923
9723.11154879869	0.255301758129801	1.984907948945	0.84537058484595	0.154629415154038
9763.1245001782	0.254521747460885	1.97954925684485	0.843994280227864	0.156005719772124
9803.13745182415	0.253746488524102	1.97421539446135	0.842617303933557	0.15738269606643
9843.15040373412	0.252975938030872	1.96890623279843	0.841239722227874	0.158760277772113
9883.16335590571	0.252210053216839	1.96362164314824	0.839861600502804	0.16013839949718
9923.17630833654	0.251448791833962	1.95836149710441	0.838483003280775	0.16151699671921
9963.18926102424	0.25069211214274	1.95312566657239	0.837103994218157	0.162896005781829
10003.2022139665	0.249939972904586	1.94791402378005	0.835724636108999	0.164275363890987
10043.2151671611	0.249192333374336	1.94272644128749	0.834344990888962	0.165655009111022
10083.2281206057	0.248449153292891	1.93756279199884	0.832965119639443	0.167034880360543
10123.241074298	0.24771039287999	1.93242294917139	0.831585082591879	0.168414917408106
10163.254028236	0.246976012827112	1.92730678642482	0.830204939132258	0.169795060867725
10203.2669824173	0.246245974290506	1.92221417774975	0.828824747805784	0.171175252194201
10243.27993684	0.245520238884336	1.91714499751831	0.827444566321682	0.172555433678303
10283.2928915017	0.244798768673962	1.912099120492	0.826064451558198	0.173935548441786
10323.3058464005	0.244081526169323	1.90707642182971	0.824684459567728	0.175315540432253
10363.3188015342	0.243368474318446	1.90207677709513	0.823304645582091	0.176695354417889
10403.3317569009	0.242659576501065	1.89710006226611	0.821925064017915	0.178074935982066
10443.3447124984	0.241954796522354	1.89214615374137	0.820545768482177	0.179454231517804
10483.3576683248	0.241254098606763	1.88721492834744	0.819166811777849	0.180833188222131
10523.3706243781	0.240557447391965	1.88230626334499	0.817788245909664	0.182211754090315
10563.3835806564	0.239864807922911	1.87742003643704	0.816410122089975	0.183589877910008
10603.3965371577	0.239176145645978	1.87255612577469	0.815032490744711	0.184967509255272
10643.4094938801	0.238491426403227	1.86771440996295	0.813655401519459	0.186344598480524
10683.4224508217	0.237810616426756	1.86289476806619	0.812278903285601	0.187721096714383
10723.4354079807	0.237133682333142	1.85809707961519	0.810903044146539	0.189096955853446
10763.4483653553	0.236460591117993	1.85332122461203	0.809527871444006	0.190472128555977
10803.4613229436	0.235791310150577	1.84856708353494	0.808153431764449	0.191846568235532
10843.4742807437	0.235125807168556	1.8438345373428	0.806779770945473	0.193220229054509
10883.4872387541	0.234464050272795	1.83912346748131	0.80540693408233	0.194593065917651
10923.5001969728	0.233806007922268	1.83443375588697	0.804034965534499	0.195965034465483
10963.5131553981	0.233151648929048	1.82976528499108	0.802663908932288	0.197336091067692
11003.5261140285	0.232500942453377	1.82511793772338	0.801293807183506	0.198706192816471
11043.539072862	0.231853857998824	1.8204915975174	0.799924702480157	0.200075297519822
11083.5520318971	0.231210365407518	1.81588614831361	0.798556636305167	0.201443363694812
11123.5649911321	0.230570434855464	1.81130147456267	0.797189649439182	0.202810350560797
11163.5779505653	0.229934036847936	1.80673746122825	0.795823781967363	0.204176218032616
11203.5909101952	0.229301142214944	1.80219399379166	0.794459073286213	0.205540926713768
11243.6038700202	0.228671722106778	1.79767095825422	0.793095562110422	0.206904437889559
11283.6168300386	0.228045747989623	1.79316824113983	0.791733286479756	0.208266713520223
11323.6297902489	0.227423191641253	1.7886857294971	0.790372283765942	0.209627716234039
11363.6427506496	0.226804025146776	1.78422331090325	0.789012590679548	0.210987409320435
11403.655711239	0.226188220894476	1.77978087346581	0.787654243276899	0.212345756723083
11443.6686720158	0.225575751571704	1.77535830582457	0.786297276966999	0.213702723032982
11483.6816329784	0.224966590160836	1.77095549715306	0.784941726518439	0.215058273481542
11523.6945941252	0.224360709935302	1.76657233716183	0.783587626066305	0.216412373933676
11563.707555455	0.22375808445568	1.76220871609954	0.782235009119096	0.217764990880885
11603.7205169661	0.223158687565847	1.7578645247543	0.780883908565624	0.219116091434356
11643.7334786572	0.222562493389197	1.75353965445464	0.779534356681925	0.220465643318056
11683.7464405269	0.221969476324913	1.74923399707215	0.778186385138122	0.221813614861858
11723.7594025738	0.22137961104431	1.74494744502207	0.776840025005315	0.223159974994669
11763.7723647964	0.220792872487218	1.74067989126411	0.775495306762422	0.224504693237562
11803.7853271934	0.220209235858445	1.73643122930285	0.774152260303039	0.225847739696944
11843.7982897634	0.219628676624277	1.73220135318993	0.772810914942239	0.227189085057742
11883.8112525051	0.219051170509038	1.7279901575241	0.771471299423381	0.228528700576601
11923.8242154172	0.218476693491715	1.7237975374516	0.770133441924868	0.229866558075116
11963.8371784984	0.217905221802619	1.71962338866612	0.768797370066912	0.231202629933074
12003.8501417473	0.217336731920112	1.71546760741044	0.767463110918241	0.232536889081745
12043.8631051628	0.216771200567376	1.71133009047615	0.76613069100279	0.233869308997196
12083.8760687434	0.21620860470924	1.70721073520353	0.764800136306366	0.235199863693621
12123.8890324879	0.215648921549049	1.70310943948114	0.763471472283271	0.236528527716714
12163.9019963952	0.215092128525584	1.69902610174704	0.7621447238629	0.237855276137085
12203.9149604639	0.214538203310036	1.6949606209881	0.760819915456287	0.239180084543699
12243.9279246928	0.213987123803016	1.69091289673951	0.759497070962632	0.240502929037353
12283.9408890808	0.213438868131618	1.68688282908402	0.758176213775798	0.241823786224187
12323.9538536267	0.212893414646524	1.6828703186528	0.756857366790737	0.243142633209249
12363.9668183292	0.212350741919155	1.67887526662433	0.755540552409898	0.24445944759009
12403.9797831872	0.211810828738863	1.67489757472371	0.754225792549591	0.245774207450396
12443.9927481995	0.211273654110173	1.67093714522145	0.752913108646322	0.247086891353663
12484.0057133651	0.210739197250056	1.66699388093402	0.751602521663054	0.248397478336932
12524.0186786827	0.210207437585249	1.66306768522254	0.750294052095439	0.249705947904545
12564.0316441512	0.20967835474962	1.65915846199164	0.748987719978023	0.25101228002196
12604.0446097695	0.20915192858156	1.65526611568809	0.747683544890378	0.252316455109604
12644.0575755366	0.208628139121429	1.65139055130103	0.746381545963198	0.253618454036781
12684.0705414513	0.208106966609031	1.6475316743603	0.745081741884359	0.25491825811562
12724.0835075126	0.207588391481128	1.64368939093518	0.743784150904903	0.256215849095074
12764.0964737194	0.207072394368991	1.63986360763267	0.742488790845018	0.257511209154961
12804.1094400706	0.206558956095995	1.6360542315975	0.741195679099916	0.258804320900063
12844.1224065652	0.206048057675234	1.63226117051024	0.739904832645707	0.260095167354276
12884.1353732022	0.205539680307191	1.62848433258576	0.738616268045187	0.261383731954796
12924.1483399805	0.205033805377419	1.62472362657138	0.737330001453621	0.262669998546363
12964.1613068991	0.204530414454282	1.62097896174654	0.736046048624418	0.263953951375565
13004.1742739571	0.204029489286709	1.6172502479208	0.734764424914802	0.265235575085181
13044.1872411534	0.20353101180199	1.61353739543206	0.73348514529141	0.266514854708574
13084.200208487	0.203034964103603	1.60984031514453	0.732208224335841	0.267791775664141
13124.213175957	0.202541328469071	1.60615891844821	0.730933676250159	0.269066323749824
13164.2261435624	0.202050087347853	1.60249311725669	0.72966151486233	0.270338485137656
13204.2391113022	0.201561223359263	1.59884282400525	0.728391753631623	0.271608246368363
13244.2520791756	0.201074719290419	1.5952079516486	0.727124405653961	0.272875594346029
13284.2650471815	0.200590558094226	1.59158841366024	0.725859483667189	0.274140516332804
13324.2780153191	0.200108722887381	1.5879841240301	0.72459700005632	0.275402999943675
13364.2909835873	0.199629196948414	1.58439499726245	0.723336966858725	0.276663033141271
13404.3039519854	0.19915196371575	1.58082094837359	0.722079395769262	0.277920604230736
13444.3169205124	0.198677006785806	1.57726189289098	0.720824298145343	0.279175701854655
13484.3298891674	0.198204309911108	1.57371774685079	0.719571685011971	0.280428314988028
13524.3428579496	0.197733856998443	1.57018842679569	0.7183215670667	0.281678432933299
13564.355826858	0.197265632107026	1.56667384977239	0.717073954684572	0.282926045315427
13604.3687958918	0.196799619446708	1.56317393333069	0.715828857922967	0.284171142077033
13644.3817650501	0.19633580337619	1.55968859552091	0.714586286526419	0.285413713473581
13684.3947343321	0.195874168401285	1.55621775489153	0.713346249931381	0.286653750068616
13724.407703737	0.195414699173185	1.55276133048671	0.712108757270944	0.287891242729053
