Time	sp_2	sp_1	sp_0	sp_3	sp_5	sp_4	sp_7	sp_6	sp_8
156.331253184759	5.18995931297653	5.42385288314215	11.608034072728	0.577587022134762	2.84048773761672	4.2324536648887	1.15807235710637	1.39196592727198	0.233893570165609
164.871245522672	5.05659701884759	5.32403611501415	11.489690957886	0.560692042433895	2.87240189660446	4.38271093871851	1.2428699459475	1.51030904211405	0.267439096166544
172.057594237263	4.94903464272462	5.24624209536821	11.3901361344092	0.547631865618833	2.89346962606579	4.50333349165654	1.31265641294718	1.60986386559076	0.297207452643578
179.243942951854	4.84543491813453	5.17375247883742	11.2908064398113	0.535514383003048	2.90985713867372	4.61905069886241	1.38087599948582	1.7091935601887	0.328317560702881
186.430291666445	4.74553958597823	5.10624378947326	11.1918575618803	0.524274712122314	2.92204326377974	4.73018570189945	1.44743823462469	1.80814243811971	0.360704203495019
193.616640381035	4.64911955386496	5.0434222925693	11.0934345575243	0.513765373644604	2.93054963001477	4.83711507249043	1.51226270377134	1.90656544247566	0.394302738704324
202.614720473909	4.53296322282847	4.9709405955467	10.9711153687997	0.501537062903968	2.93661508306722	4.96549971426755	1.59090725848212	2.02888463120034	0.437977372718215
211.612800566783	4.42152958089639	4.90484356320159	10.849989233203	0.490280068384843	2.9381795839218	5.08819035071876	1.66669678449178	2.15001076679697	0.483313982305195
220.610880659657	4.31446629000257	4.8446470294523	10.7302092092752	0.479941964741176	2.93580095453147	5.20559174525625	1.73961005127506	2.26979079072479	0.530180739449723
229.608960752531	4.21147340055981	4.78992390015449	10.6119217554507	0.470268345410947	2.93018000947989	5.31825825402924	1.80962774495467	2.38807824454935	0.578450499594678
238.177379080986	4.11691771003878	4.74251915008118	10.5007538817115	0.46166964882955	2.92216652284318	5.42141264113166	1.87364467824609	2.49924611828848	0.625601440042389
246.745797409441	4.02556970707605	4.69937017361396	10.3910924529342	0.453606304862281	2.91191644099586	5.52082398806166	1.9351070805279	2.6089075470658	0.673800466537902
255.314215737895	3.93722564750474	4.66016848186321	10.2829888716562	0.44604618200256	2.89971704214892	5.61672817049269	1.99406829398531	2.71701112834377	0.72294283435846
263.88263406635	3.85170640302603	4.6246340372722	10.1764902730687	0.4388802431524	2.88590362689031	5.70941335382156	2.05058209268509	2.82350972693126	0.772927634246166
274.259666125717	3.75167775596915	4.58612831340531	10.0496979649567	0.4306890550876	2.86733115389995	5.81763318894324	2.11585147760715	2.9503020350433	0.83445055743615
284.636698185083	3.65527440067878	4.55217263585104	9.92532611314396	0.423003530302439	2.84704818216273	5.92172206901877	2.1777756516838	3.07467388685604	0.896898235172247
295.013730244449	3.56225124226272	4.52236322022101	9.80338579125847	0.41580432549367	2.82533022350207	6.0219444322436	2.23650223078326	3.19661420874154	0.960111977958276
305.390762303815	3.47239818670905	4.49633946179686	9.68388830406255	0.408942633116872	2.80254748423662	6.11865918017407	2.29217042084965	3.31611169593745	1.0239412750878
316.020034464275	3.3834404810034	4.47325281827155	9.56400083091909	0.402267087522733	2.77829326239295	6.21429243147386	2.34618683181277	3.43599916908091	1.08981233726815
326.649306624735	3.29741107035735	4.45344873866183	9.44663598839547	0.395916024941092	2.75330889309702	6.30667290470155	2.39732634330006	3.55336401160453	1.15603766830447
337.278578785195	3.21413782520028	4.4366216717175	9.33176188529922	0.389872516459532	2.72775154363941	6.39598965834018	2.44575426818356	3.66823811470078	1.22248384651721
347.907850945655	3.13346922303333	4.42249428868844	9.21934710078353	0.384061245686169	2.70181663206402	6.48246953128049	2.49162783356137	3.78065289921647	1.2890250656551
360.994428898303	3.03752248217028	4.40843286574573	9.08425668990493	0.377211287817466	2.66952291991718	6.58526623001224	2.54483292651963	3.91574331009507	1.37091038357544
374.081006850952	2.94507839814262	4.39764769860486	8.9527407312192	0.370670561238451	2.63699177183813	6.68425104061892	2.59468996831857	4.0472592687808	1.45256930046223
387.167584803601	2.85592823414005	4.38975323523651	8.82470654522605	0.364418401452351	2.60435990963364	6.77965336440759	2.6414684536775	4.17529345477395	1.53382500109645
400.25416275625	2.76988721872125	4.38440052521213	8.70006507160642	0.358383188919801	2.57179466396536	6.87172959235894	2.68542162190271	4.29993492839358	1.61451330649087
415.834960185597	2.67126949641914	4.38091610773706	8.55595185425574	0.351498834829012	2.53318352300758	6.97723166875183	2.73440153442635	4.44404814574426	1.70964661131791
431.415757614944	2.57657644867173	4.38014626694994	8.41634310417399	0.344859238604697	2.49490741689756	7.07856431272356	2.78008707754781	4.58365689582601	1.80356981827821
446.996555044291	2.48558971685802	4.38169646044646	8.28107698486636	0.338402478800287	2.45708478920805	7.17600780434168	2.82281627154521	4.71892301513364	1.89610674358843
462.577352473638	2.39809872750748	4.38519404566284	8.14999013683485	0.332190407334883	2.41970100199248	7.26971086515762	2.8629145450098	4.85000986316515	1.98709531815535
478.459624690943	2.31233078513931	4.39045844619629	8.02050350345568	0.32609712589974	2.38207559241663	7.36157208896095	2.90136883548735	4.97949649654432	2.07812766105697
494.34189690825	2.22985027035337	4.39716950677458	7.89503982382958	0.320138088252007	2.3450514652242	7.45001164139461	2.93764093974922	5.10496017617041	2.1673192364212
510.224169125555	2.15050927252281	4.40509582955061	7.77344831400667	0.314228064626674	2.30871097685719	7.53526266285051	2.97196512896554	5.22655168599333	2.25458655702779
526.106441342861	2.07414583741264	4.41400043664813	7.65556903592084	0.308551073699782	2.27287212480842	7.61730308888757	3.00457636484367	5.34443096407916	2.33985459923549
540.489691964173	2.00745699393548	4.42277148685859	7.55190235596587	0.303545883358998	2.24089947867139	7.68899712270552	3.03278315111102	5.44809764403413	2.41531449292311
554.872942585485	1.94302363186169	4.43209831562846	7.4510674232917	0.298619484658361	2.20942430677164	7.75835688347994	3.05985789294154	5.5489325767083	2.48907468376676
569.256193206797	1.88076545500509	4.44188622808744	7.35296923869973	0.29372564832464	2.17847813536999	7.82550889667026	3.08590998821793	5.64703076130027	2.56112077308233
583.639443828109	1.82059234162601	4.45203468356271	7.2575081077386	0.288971930472072	2.14794383564052	7.89043572790191	3.11104955032471	5.7424918922614	2.63144234193669
598.907903934011	1.7589166368617	4.46312387412622	7.15895888028589	0.284052131723075	2.11599011170111	7.95703123141521	3.1368338824496	5.8410411197141	2.7042072372645
614.176364039913	1.69943011786161	4.47446970895073	7.06318338071095	0.27919515695775	2.08455810589159	8.02137472518063	3.16177702819994	5.93681661928905	2.7750395910891
629.444824145815	1.64205747876895	4.48601253821906	6.97008690379357	0.274343687620628	2.05368573740399	8.08359883361041	3.18595803675632	6.02991309620643	2.8439550594501
644.713284251717	1.58670814720737	4.49767959127706	6.87956783622475	0.269645132722299	2.02321455629508	8.14364672007032	3.20946071970556	6.12043216377525	2.91097144406969
659.360498162556	1.53544930510276	4.50895105515157	6.79507391187462	0.265234093650141	1.99439051312173	8.19931660124709	3.23142433807657	6.20492608812537	2.97350175004881
674.007712073394	1.48593165069531	4.52026752157593	6.71279929275567	0.260876181614936	1.96599146044542	8.25319216768975	3.25286483636372	6.28720070724433	3.03433587088061
688.654925984232	1.43809937822102	4.53160262156537	6.63267381345896	0.256533238953244	1.93804119628469	8.30536738282572	3.2738229431967	6.36732618654104	3.09350324334434
703.302139895071	1.39188618646864	4.54292028402182	6.55462303209034	0.252305251964779	1.91043159365692	8.35580856156657	3.29434287035648	6.44537696790966	3.15103409755318
718.63943397906	1.34517384907603	4.55473230411727	6.4750479337773	0.247975507778439	1.88189857692282	8.40685064314552	3.31539361118147	6.5249520662227	3.20955845504123
733.976728063048	1.30012285405588	4.56648890166456	6.39760611888433	0.243696252292119	1.85378701253633	8.45618089365199	3.336027833507	6.60239388111567	3.26636604760867
749.314022147037	1.25667855485554	4.57817698431194	6.32222988946318	0.239425128341665	1.82612620626598	8.50389631680278	3.35627168108042	6.67777011053681	3.32149842945639
764.651316231026	1.21477401382234	4.58977109190687	6.24884653874381	0.235276754954358	1.79879576996712	8.54994923122329	3.37615638317166	6.75115346125619	3.37499707808452
779.780067328216	1.17489795856769	4.60110784060304	6.17835262319673	0.231270388143584	1.77218427648546	8.59383165328872	3.39543749476792	6.82164737680327	3.42620988203535
794.908818425406	1.13642314029929	4.61233991303904	6.1096798611569	0.227312686558867	1.74594403429874	8.63626417314183	3.41440336610336	6.8903201388431	3.47591677273974
810.037569522596	1.09930374657649	4.62346300950133	6.04277305999038	0.223371090637341	1.72009822277656	8.67732516278616	3.43306767708478	6.95722694000962	3.52415926292483
825.166320619785	1.06348454622303	4.6344629626473	5.97757341194716	0.21953412999468	1.69455473572945	8.71698132378227	3.45144817162858	7.02242658805284	3.57097841642425
840.866522611596	1.02764060176956	4.64574553935143	5.91166114973574	0.215639435807503	1.66838111215868	8.75671996242292	3.47023391268239	7.08833885026426	3.61810493758186
856.566724603407	0.993104427354377	4.65689267154179	5.8474777376515	0.21179379629398	1.64257951400315	8.79510177635163	3.48873401816108	7.15252226234849	3.66378824418741
872.266926595217	0.959831533724152	4.66790444261295	5.78497057475145	0.207963328848655	1.61717571217865	8.83220513742718	3.50695651635976	7.21502942524855	3.70807290888878
887.967128587028	0.92776749767262	4.67877023975855	5.72408329495482	0.204241227135136	1.59207457014707	8.86799127519223	3.52491396295926	7.27591670504518	3.75100274208592
903.696895479597	0.896813397193235	4.68951105497861	5.66465682647056	0.200593605690401	1.56724982358693	8.90259299711635	3.54264551574407	7.33534317352944	3.79269765778536
919.426662372166	0.866990570674542	4.70010859119341	5.60676037005786	0.19699452756431	1.54277527181901	8.93601490176113	3.56012160942328	7.39323962994214	3.83311802051886
935.156429264735	0.838259976224404	4.71056492777793	5.55034847874994	0.193415543560624	1.51867295896491	8.96832448021496	3.57734656969654	7.44965152125006	3.87230495155352
950.886196157305	0.81057430884673	4.72087308024143	5.49537272526491	0.189934922825124	1.49486349359306	8.99949076832813	3.59432850334039	7.50462727473509	3.91029877139469
967.104629019739	0.783083656802646	4.73134833747888	5.44014794413023	0.186427898524029	1.47063638880356	9.03048844467331	3.61158737519353	7.55985205586976	3.94826468067623
983.323061882173	0.75662666118067	4.74167193627487	5.3863605345268	0.182969916951778	1.44676395639436	9.06040342186754	3.628594190379	7.61363946547319	3.98504527509419
999.541494744606	0.731166329818597	4.75184711110095	5.33396758286897	0.179532688351091	1.42326856469929	9.0893009818303	3.64535163584868	7.66603241713103	4.02068078128234
1015.75992760704	0.706657430962506	4.76186800038348	5.28292328819203	0.176194372318093	1.40007148491143	9.11714819671938	3.661866142387	7.71707671180797	4.05521056942097
1032.15520804163	0.68281297398587	4.77184423414217	5.23265236307064	0.172897782923333	1.37694160616144	9.14428924309078	3.67831637677306	7.76734763692936	4.0890312601563
1048.55048847622	0.659871498912542	4.78166986134371	5.18367923698819	0.169649616595916	1.35415812147974	9.17047888449152	3.69452240058064	7.81632076301181	4.12179836243116
1064.94576891081	0.637800057493909	4.79134834866222	5.13596556858317	0.166424872953554	1.33174063813572	9.19577506955252	3.71048614024852	7.86403443141682	4.1535482911683
1081.3410493454	0.616558468097595	4.80087513183527	5.08947060260342	0.163292590013053	1.30961954449278	9.22014894188934	3.72621273365891	7.91052939739658	4.18431666373767
1098.1682490449	0.595587814205615	4.81049811175019	5.04298043170794	0.160154752099274	1.28723786540306	9.2442574336951	3.74210927074748	7.95701956829206	4.21491029754457
1114.9954487444	0.575427479357193	4.81996873293042	4.99769927288395	0.157065181881545	1.26520661164522	9.26750733876125	3.75775947354283	8.00230072711605	4.24454125357321
1131.8226484439	0.556047019063505	4.82929065439561	4.95359122831943	0.153999799758784	1.24354440949715	9.2899531811777	3.77316513634847	8.04640877168057	4.2732436353321
1148.6498481434	0.53740901578036	4.83845980349405	4.91061816441741	0.151025208795727	1.22218393984133	9.3115657754239	3.7883310478689	8.08938183558259	4.30105078771368
1165.74733973678	0.519202855356943	4.84762288495042	4.86808275150307	0.148076819110449	1.20080307703568	9.33272032553259	3.80349721890345	8.13191724849693	4.32842002959347
1182.84483133016	0.501705972436138	4.85663575043697	4.82665081249857	0.145175672461737	1.1797691676007	9.35311835510211	3.81841940950059	8.17334918750142	4.35492977800083
1199.94232292354	0.48489120792842	4.86550197603853	4.78628968623321	0.142299877162717	1.15909860114208	9.37280891490885	3.83309954565668	8.21371031376679	4.38061076811011
1217.03981451692	0.468725075602724	4.87421812579955	4.74696477973748	0.139509988859716	1.13872971527505	9.39176493553754	3.8475421700657	8.25303522026251	4.40549305019681
1234.5331239388	0.452829653202862	4.8829838054926	4.70777008202759	0.136727297013076	1.11821313181166	9.41044304978404	3.86207576568267	8.29222991797241	4.43015415228973
1252.02643336068	0.437561546244283	4.89159984213307	4.66959691603713	0.133990947447101	1.09804442234576	9.4284475063086	3.87636478807408	8.33040308396286	4.45403829588878
1269.51974278256	0.422896197346969	4.90006980826045	4.63241492606805	0.131280280705956	1.07823844801513	9.44582352194706	3.89041146301846	8.36758507393194	4.47717361091348
1287.01305220444	0.408803065940635	4.90839066948525	4.59619201045531	0.128652500876135	1.05873644363854	9.46254443318321	3.90422038600008	8.40380798954469	4.49958760354461
1304.83184256791	0.395012459108837	4.91671615859753	4.56025176641674	0.126044666617512	1.03919464069039	9.47894287427363	3.91804453409457	8.43974823358326	4.52170369948869
1322.65063293139	0.381769569203	4.92489435072992	4.5252485226511	0.123481718903289	1.01999723454482	9.4947487118937	3.93162669582198	8.47475147734889	4.54312478152691
1340.46942329486	0.369052610796687	4.93292875880752	4.49115443181121	0.120944606142625	1.0011572148719	9.51000278306067	3.94496942017796	8.50884556818879	4.56387614801082
1358.28821365834	0.356834267250307	4.94081680535191	4.45794010677383	0.118486133337179	0.982619706186346	9.5246795994125	3.95807735512457	8.54205989322617	4.58398253810159
1376.48028263941	0.344853431785833	4.94872220165005	4.42491053074202	0.116042155233039	0.964014943723157	9.53910441298111	3.97122069939376	8.57508946925797	4.60386876986421
1394.67235162047	0.33335148213569	4.95648241917545	4.39274437230966	0.113641538753244	0.945751351420731	9.55300697911105	3.98412469065059	8.60725562769034	4.62313093703975
1412.86442060154	0.322309080495417	4.9641009604508	4.36141590955228	0.111266502063085	0.927840326993786	9.56642441744148	3.99679221049233	8.63858409044771	4.64179187995538
1431.05648958261	0.311701702559136	4.97157563875374	4.33089804001746	0.108966402861787	0.910229934596541	9.57933189457906	4.00922802378794	8.66910195998254	4.6598739361946
1449.59683470244	0.301320389968724	4.97904852279468	4.30060503758424	0.106685154423753	0.892599493191763	9.59199445560751	4.02166682958981	8.69939496241576	4.67772813282595
1468.13717982228	0.291355007271441	4.98637935148589	4.27110469666852	0.104445429358039	0.875304260039043	9.60419956337051	4.03387095911704	8.72889530333148	4.69502434421444
1486.67752494211	0.281788577619286	4.99357161057142	4.2423733883553	0.102230738403757	0.858354072332261	9.61598068397694	4.04584357869257	8.7576266116447	4.71178303295213
1505.21787006195	0.272599284537056	5.00062349406216	4.21438624909618	0.100086946928151	0.841700017630971	9.62731376853478	4.05758954137873	8.78561375090382	4.72802420952509
1524.11300897961	0.263606007606532	5.00766904615136	4.18660633113572	0.0979618245201267	0.825038499009062	9.63843216787333	4.06933063031946	8.81339366886428	4.74406303854482
1543.00814789728	0.254973067946834	5.01457616131938	4.15955409552435	0.0958762552139271	0.808704772363594	9.64915067683923	4.08084281110311	8.84044590447565	4.75960309337253
1561.90328681495	0.246685644277623	5.02134831691167	4.1332078405647	0.0938149192393226	0.792707277047754	9.65949943648304	4.09212948680126	8.8667921594353	4.77466267263404
1580.79842573262	0.238724383825028	5.02798405051943	4.10754475291261	0.0918205382770453	0.776999830810542	9.66945507789791	4.10319558039299	8.89245524708738	4.78925966669439
1600.0358617736	0.230939925003476	5.03460301556124	4.08209764116032	0.0898464373306502	0.761311278826202	9.67921363766586	4.11423926828192	8.91790235883967	4.80366309055775
1619.27329781459	0.223466369136591	5.04108791275511	4.05731724129526	0.0879097571011009	0.745941115057575	9.68862387376229	4.12506121508622	8.94268275870473	4.81762154361851
1638.51073385557	0.216290883249419	5.0474422012794	4.03318368506523	0.0859962794793438	0.73089652233647	9.69771283727122	4.1356649969048	8.96681631493477	4.83115131802997
1657.74816989656	0.209396389138412	5.05366472380211	4.00967609813581	0.0841457841338493	0.716133924863556	9.70645782672772	4.14605556720049	8.99032390186418	4.84426833466369
1677.31556107048	0.202659780405629	5.05986197505763	3.98638832498883	0.0823166169270064	0.701411927656194	9.71502360266735	4.15640948035918	9.01361167501117	4.857202194652
1696.88295224441	0.196190518611734	5.06593019008059	3.96371034738936	0.0805226367898511	0.686997191987773	9.7232868445984	4.16654998114179	9.03628965261064	4.86973967146885
1716.45034341833	0.189977577552882	5.07187279443803	3.94162402832229	0.0787506550399571	0.672895795729452	9.73127176740715	4.17648075479257	9.05837597167771	4.88189521688514
1736.01773459226	0.184005951114321	5.0776888933269	3.9201103150034	0.0770377140357323	0.659066649853352	9.73895633484993	4.18620674278402	9.07988968499659	4.89368294221257
1755.89819661616	0.178175538451246	5.08347164996876	3.89882136237651	0.0753470737014812	0.645298750223788	9.74647738784726	4.19588252610598	9.10117863762348	4.90529611151751
1775.77865864007	0.172574303189611	5.08913101201276	3.87808905503957	0.0736893205094516	0.631825431340515	9.75373637630092	4.20535423613728	9.12191094496042	4.91655670882314
1795.65912066398	0.16719284568278	5.09467035051645	3.85789689111696	0.0720522273138218	0.618651818120366	9.76075492700338	4.21462560404937	9.14210310888303	4.92747750483366
1815.53958268788	0.162018033194133	5.10008898818751	3.83822753009753	0.0704702892675199	0.605739207635884	9.76751167753833	4.22370151490909	9.16177246990246	4.93807095499337
1835.71208597941	0.156969607224433	5.10546696909835	3.81878776947944	0.0689114715448298	0.592906690710181	9.77411892123072	4.23271486864664	9.18121223052056	4.94849736187391
1855.88458927095	0.152117098810685	5.1107277198279	3.79985506161181	0.0673832131227655	0.580354749678365	9.78049968806653	4.24153431737098	9.20014493838818	4.95861062101721
1876.05709256248	0.147452557572093	5.11587453284794	3.78141444609898	0.0658741877460493	0.568087700780842	9.78667325468184	4.25016357862518	9.21858555390101	4.96842197527584
1896.22959585401	0.142964531904366	5.12090690459032	3.76345019032193	0.0644165079081717	0.556069150509396	9.79261896018745	4.25860743699212	9.23654980967807	4.97794237268594
1916.67048952287	0.138589414640872	5.12589254404385	3.7457185083366	0.0629824903779437	0.54414660331779	9.79842809498117	4.26697836226042	9.2542814916634	4.98730312940297
1937.11138319172	0.134381414942111	5.13076751816712	3.72844773457817	0.0615767158890229	0.532489603747045	9.80404186916885	4.27516616219682	9.27155226542182	4.996386103225
1957.55227686057	0.130333858791174	5.13553501648849	3.71162435474116	0.0601887034361887	0.521101792513804	9.80947743777262	4.28317448756153	9.28837564525883	5.00520115769731
1977.99317052942	0.126436790510735	5.14019466872176	3.69523414015747	0.0588483282243241	0.509949021422415	9.81471488126492	4.2910079816315	9.30476585984253	5.01375787821102
1998.67708446284	0.122640349824878	5.1448028959903	3.67907707416374	0.057531850283369	0.498904874055491	9.81982779989174	4.29876037967084	9.32092292583626	5.02216254616541
2019.36099839626	0.118986240119866	5.14930728771559	3.66333813326612	0.0562413465373658	0.488110546608896	9.82477241334275	4.30634081913815	9.33666186673387	5.03032104759572
2040.04491232968	0.115468898313879	5.15371090793811	3.64800515150296	0.0549671299242495	0.477569123264836	9.82956397176185	4.31375283887281	9.35199484849704	5.03824200962423
2060.7288262631	0.112079689036238	5.15801348411034	3.63306529975098	0.0537369673832189	0.467248643331527	9.83418334358053	4.32100090517492	9.36693470024902	5.0459337950741
2081.62981415972	0.108779891936506	5.16226141105303	3.61835640042409	0.0525306126559997	0.457045895831587	9.83868949540748	4.32816208045939	9.38164359957591	5.05348151911651
2102.53080205635	0.105601216615044	5.16641245760523	3.60402612956004	0.0513480421243502	0.447076870820654	9.84305074126059	4.33516262944977	9.39597387043995	5.06081124099018
2123.43178995298	0.102539055634403	5.17046954318676	3.59006356947733	0.0501803149981533	0.437344198844781	9.84728062936743	4.34200594297031	9.40993643052267	5.06793048755235
2144.33277784961	0.0995859300172909	5.17443246333933	3.57645718547289	0.0490532055564275	0.42781804989918	9.85136086442627	4.34869628120506	9.4235428145271	5.07484653332204
2165.42553073994	0.0967119704561115	5.17833897795239	3.56307666958208	0.0479494933225416	0.418415205803428	9.85533853622133	4.35529632292165	9.43692333041792	5.08162700749627
2186.51828363026	0.0939410808305567	5.18215555846187	3.55003849429532	0.0468674798598588	0.40922993360491	9.85919143930957	4.36174702807337	9.44996150570467	5.08821447763131
2207.61103652059	0.0912694664166342	5.1858849650134	3.53733288864146	0.0457989255058203	0.400264496719013	9.86293160807753	4.36805161276178	9.46266711135853	5.09461549859676
2228.70378941092	0.0886906539475941	5.18952703770824	3.5249495069408	0.0447677185326881	0.391491134460519	9.8665416275197	4.37421410929856	9.4750504930592	5.10083638376064
2249.96457746036	0.0861816889880697	5.19311229532935	3.51278427635541	0.0437592111519535	0.382843376215391	9.87005909985996	4.38028511730331	9.48721572364459	5.10693060634128
2271.22536550979	0.0837604992884381	5.19661443703896	3.50092820850802	0.0427704405142954	0.374397268705288	9.87346906019725	4.38621785374147	9.49907179149198	5.11285393775051
2292.48615355923	0.0814239739652178	5.20003605397415	3.48937257772025	0.0417938244919321	0.36615477926311	9.87678220154284	4.39201534227082	9.51062742227974	5.11861208000892
2313.74694160867	0.0791665090691235	5.20337701299169	3.478108122956	0.0408514672828975	0.358090146603982	9.87998202364796	4.39768137312144	9.52189187704399	5.12421050392256
2335.15419510191	0.0769704839481149	5.20666188680759	3.46705198101087	0.0399308804519409	0.350150616610823	9.88309863559993	4.40325661612965	9.53294801898912	5.12969140285947
2356.56144859514	0.0748493214964576	5.20987023696469	3.45627480476324	0.0390282034445517	0.342397279822239	9.88612247505898	4.40870427976852	9.54372519523675	5.13502091546823
2377.96870208838	0.0728004807951898	5.21300448066096	3.44576881459014	0.0381364690556022	0.334831864739352	9.88906305014919	4.41402718554409	9.55423118540985	5.14020399986577
2399.37595558162	0.0708191056090887	5.21606449867556	3.43552573245261	0.0372760975095996	0.327430529333925	9.8919047968813	4.41922887448092	9.56447426754738	5.14524539306647
2420.91051972284	0.0688916545040756	5.21907005550802	3.42547961796306	0.0364363991320917	0.320151564326893	9.89467194636382	4.424341981033	9.57452038203694	5.15017840100394
2442.44508386407	0.0670281910905057	5.22200538101939	3.41568509356644	0.0356129240343935	0.313043978441545	9.89735888487508	4.42933771650468	9.58431490643355	5.15497718992888
2463.97964800529	0.0652266456467939	5.22487271783269	3.40613523056219	0.0347992781320805	0.306109306783322	9.89997407622111	4.43421869725191	9.5938647694378	5.15964607218589
2485.51421214652	0.0634828027321298	5.22767195188807	3.39682263668906	0.034014297335436	0.299325536621496	9.90250289993242	4.438988214155	9.60317736331094	5.16418914915594
2507.15934771604	0.0617862267649811	5.23041899793096	3.38769476267846	0.0332487863444655	0.292659749569019	9.90496498689054	4.44367246615556	9.61230523732153	5.16863277116597
2528.80448328556	0.0601444913310644	5.23310175435793	3.37879374113004	0.0324979524445394	0.286151297354437	9.90735755622438	4.4482489958431	9.62120625886996	5.17295726302686
2550.44961885509	0.0585559136404448	5.23572229214519	3.37011340477188	0.0317559338118922	0.279801557319553	9.90968815254764	4.45272021672337	9.62988659522811	5.17716637850475
2572.09475442461	0.0570168261726008	5.23828049681315	3.36164715571215	0.0310400814029647	0.273590248136594	9.91194309242442	4.45708917364729	9.63835284428784	5.18126367064055
2593.83597529115	0.0555191558478133	5.2407892166695	3.35335299885993	0.0303424429670101	0.267491400045115	9.91413840118516	4.46137694031838	9.64664700114006	5.18527006082168
2615.57719615768	0.0540686335704651	5.24323920785685	3.3452633962517	0.0296580718149953	0.261536690866246	9.91627329461452	4.46556602946191	9.65473660374829	5.18917057428638
2637.31841702422	0.0526638925871085	5.24563237539184	3.33737285921512	0.0289815987692178	0.255727367858796	9.91835450864365	4.46965865798015	9.66262714078488	5.19296848280473
2659.05963789075	0.0513017334352687	5.24796860118255	3.3296754995715	0.0283289882118242	0.250044777924412	9.92036927835289	4.47365763268121	9.67032450042849	5.19666686774728
2680.88447336235	0.0499758828373256	5.25025829526376	3.32213763301529	0.027693325861154	0.244468424316813	9.9223307913015	4.47757995455827	9.67786236698471	5.20028241242643
2702.70930883395	0.0486907058303531	5.25249442763768	3.31478425753552	0.0270696507133192	0.239023900991855	9.92423964345631	4.48141202065715	9.68521574246447	5.20380372180732
2724.53414430555	0.0474450927339206	5.25467874503592	3.30761048741647	0.0264530482126997	0.233712346469856	9.92610185905336	4.48515586028153	9.69238951258352	5.20723365230199
2746.35897977715	0.0462362440144547	5.25681112429044	3.30061106677129	0.025858192525326	0.228516630231514	9.9279055634602	4.48881405295272	9.6993889332287	5.21057488027598
2768.25672250038	0.0450592615503223	5.25890003589624	3.29375886193174	0.02527904063423	0.223420559747188	9.92966169781543	4.49240036372234	9.70624113806826	5.21384077434591
2790.15446522361	0.0439174942309636	5.26094015857947	3.28707311777782	0.024710717309086	0.218444906237774	9.93137178845993	4.49590421787367	9.71292688222218	5.2170226643485
