Time,Input1,Input2,Output,Signal
71.60346689798652,0.6110243056690896,6.6803354318671175,0.4433437272900563,2.8763208408428254
72.46841771231654,0.6006814024444639,6.580505862904909,0.42988670385546385,2.9896074332396263
73.3731589743796,0.5905094807907924,6.479318641891091,0.41625379857920614,3.104427559529702
74.32552893675113,0.5803950926791948,6.376209778838793,0.40242305548562474,3.221367165675581
75.3255275994311,0.5703260221053258,6.271519801716149,0.3884912516811319,3.3399889466027175
76.3833147034797,0.5601965009668082,6.16456429169953,0.3744154980384051,3.4610202102620633
77.49889024889691,0.5500148688143214,6.055759398847896,0.3602968484735156,3.5839437526785862
78.6397541115984,0.5400668146710506,5.9484999197997,0.3466052180308866,3.7048948621694104
79.80590629158415,0.5303296306164467,5.842826432119184,0.33335899059744256,3.823814577283372
80.9675262439265,0.5210203934903319,5.741330700888969,0.32087817164441934,3.9377911274666104
82.12461396862544,0.5121011614283663,5.64376826328726,0.30911565534111984,4.047116081371619
83.29509221592035,0.503409772220596,5.5484794192030105,0.29785531599156306,4.153665264805425
84.4789609858112,0.49493404734757823,5.455400382016915,0.2870791655252127,4.25752045245787
85.66351701441111,0.4867498928449146,5.365417846301292,0.27687286599818006,4.3577092877005255
86.84876030172006,0.47883999847277237,5.27837705757621,0.2672002651943253,4.454422677229462
87.44138194537454,0.47498465680692653,5.235932620505223,0.2625547168479073,4.501512662646867
88.04428720242123,0.4711280372241549,5.193463148813563,0.25795328351598795,4.5485835676704465
88.64719245946792,0.46733579562523964,5.151693345770636,0.253473435674673,4.5948332185546885
89.2500977165146,0.4636062104497111,5.110605753113494,0.2491112895332115,4.640282957353293
89.85300297356129,0.4599375994312496,5.0701835443672785,0.2448621310901617,4.684954324542558
90.46049399902454,0.45630117202321163,5.03011033310263,0.24069139266409803,4.72919827423327
91.06798502448777,0.45272351540276845,4.9906799792900856,0.23662809682058997,4.772691923889322
91.67547604995102,0.44920315028968316,4.951876871317187,0.23266885409624138,4.815454274586569
92.28296707541426,0.44573862996591224,4.913685950044459,0.22880952177000358,4.857504528185535
92.89998031201532,0.4422755665690064,4.875508017858728,0.22498884182723497,4.899503140314035
93.51699354861637,0.43886732141405976,4.837931730592151,0.2212647851742878,4.940803484233559
94.13400678521744,0.4355125637516952,4.800942742532296,0.21763434808984078,4.981422909377861
94.75102002181849,0.43220999104205554,4.764527209344214,0.2140938063643579,5.0213789842914265
95.37481420578057,0.42892291000578275,4.728280695123762,0.21060300369810414,5.061116301178133
95.99860838974266,0.42568666328181787,4.692593120344878,0.20719844510344224,5.1002084345516785
96.62240257370473,0.4225000550920432,4.657451449388826,0.20387751070042154,5.138671039910752
97.24619675766681,0.4193619141194341,4.6228430946494585,0.20063690753756122,5.176519997812978
97.87921242754561,0.41622578205650523,4.58825575827305,0.19742811960826898,5.214316122118679
98.51222809742441,0.4131372769254005,4.554192639912752,0.19429708745496524,5.251510272632281
99.14524376730323,0.4100953034691367,4.520641727977621,0.1912415022800849,5.288116769742293
99.77825943718203,0.4070987880271109,4.487591418935914,0.18825841064876134,5.324150170415322
100.4190886884732,0.40411053879716574,4.454631520251913,0.18531023584626077,5.360058243901824
101.05991793976438,0.40116679026341784,4.422161743488622,0.18243199476954886,5.395406261741826
101.70074719105554,0.39826654139380024,4.3901710741871875,0.1796216640649813,5.430207261747828
102.3415764423467,0.3954088101681851,4.35864886706491,0.1768766102753745,5.464474522659712
102.99137661919038,0.3925535239262887,4.327153095849191,0.17415793293627127,5.498688971214535
103.64117679603405,0.3897400344663376,4.2961178634780355,0.17150252566649207,5.532379610855469
104.29097697287771,0.3869674189705566,4.2655329962570185,0.16890860372808048,5.565558400014897
104.94077714972138,0.3842347714780757,4.2353886578513436,0.1663737981991134,5.5982375439495415
105.59878197644666,0.38150746029296767,4.205302805141771,0.16386560108615889,5.630831593772069
106.25678680317193,0.3788193658401059,4.175649197799414,0.16141463027556266,5.662936171925021
106.91479162989721,0.37616963841658213,4.146418456557462,0.15901931380079107,5.694562229641745
107.57279645662248,0.3735574432312552,4.117601509618746,0.1566775236869704,5.725720966694282
108.23952393144609,0.37094808206948027,4.0888155568262885,0.15435785028722912,5.756826592886481
108.90625140626969,0.3683756226595802,4.060436432273997,0.15209012938660404,5.787473438339397
109.5729788810933,0.3658392792114662,4.032455454488655,0.14987297068747557,5.817671574823867
110.23970635591691,0.3633382791632258,4.0048642237814756,0.14770445178092625,5.847431324437597
110.91471514723193,0.36084146112208987,3.977318942559444,0.1455572803255379,5.877123777115017
111.58972393854697,0.35837936149972965,3.950156494405797,0.1434573054779808,5.906386200116221
112.26473272986199,0.3559512538008318,3.9233688474735855,0.14140329738468477,5.935227855141728
112.93974152117701,0.3535564232471243,3.896948227990724,0.13939351846774026,5.963658253541536
113.62323842113418,0.3511646837368143,3.870561588086295,0.1374024119051571,5.9920360000085475
114.30673532109134,0.34880566653257067,3.844535829601052,0.13545429262692057,6.0200098777720275
114.99023222104852,0.3464786982570337,3.818863503696463,0.13354806966839472,6.0475884266351425
115.67372912100568,0.34418311592050377,3.793537398692557,0.13168216630181534,6.0747804350056285
116.36544313622889,0.3418912393285958,3.768252106889891,0.12983388609680357,6.101914007013306
117.05715715145212,0.33963021314119884,3.743307099105587,0.12802480158298285,6.128668099311431
117.74887116667534,0.33739941301531257,3.7186954655173894,0.12625394420151761,6.1550505902810935
118.44058518189856,0.3351982238063979,3.694410514312158,0.12451988128678679,6.181069604401056
119.14057445982209,0.3330002415165441,3.670160914334604,0.12280164767854371,6.207037437986854
119.84056373774561,0.3308313811478763,3.6462325706831122,0.12111922405199128,6.232648205264898
120.54055301566915,0.3286910628312996,3.622619062906102,0.11947174877604645,6.257909188317853
121.24054229359268,0.3265787148418237,3.5993141714228036,0.1178579161698548,6.282827912407344
121.94862729053716,0.324469833074743,3.5760475248486676,0.11625886269517798,6.3076936124561565
122.65671228748164,0.3223884560321118,3.5530843248571906,0.11469256641701897,6.332223108725793
123.3647972844261,0.3203340448117852,3.530418602204635,0.11315826003399612,6.356423137761371
124.07288228137058,0.31830606771359915,3.508044572877451,0.11165475161610003,6.380300675506452
124.78905164489561,0.3162813036991915,3.485706021707415,0.11016470612911304,6.404129272163475
125.50522100842063,0.314282542612613,3.4636543726957507,0.10870467532585806,6.427640951978394
126.22139037194566,0.3123092829672191,3.4418840689877843,0.10727397483184455,6.4508419561803745
126.93755973547069,0.3103610296395277,3.4203897248424,0.1058715138655895,6.473738761292013
127.66168413894275,0.3084160745365112,3.3989318186296185,0.10448156384538783,6.496586617524997
128.3858085424148,0.306495717888463,3.3777453376246713,0.10311915066803984,6.519135511707292
129.10993294588687,0.30459949266477815,3.3568251050088853,0.10178366327845802,6.54139123171266
129.83405734935891,0.30272693744838175,3.336166102200443,0.10047410169019874,6.563359796109361
130.56609409893022,0.3008575281813341,3.3155418732079447,0.09917602740899205,6.5852820993830665
131.29813084850156,0.2990114083996863,3.2951746411156813,0.09790325382105584,6.606922105063266
132.03016759807286,0.29718814268070953,3.2750595779298863,0.09665523463776621,6.6282851874323505
132.76220434764417,0.29538730054606427,3.2551920022077034,0.09543105113521197,6.649376946657088
133.50205252810355,0.29358960375616017,3.2353592057324048,0.09421752671419889,6.670423267553399
134.2419007085629,0.29181397166184675,3.215769902570557,0.09302727764249769,6.691202819786949
134.98174888902224,0.2900599979714153,3.196419586398433,0.09185981504848797,6.711720598553082
135.72159706948162,0.28832728073913805,3.1773038867736925,0.09071429336814668,6.731981819858164
136.47622623916473,0.28658144346928743,3.158043534356806,0.08956803335280535,6.752388432290392
137.23085540884784,0.2848569178046516,3.139018373519041,0.08844361491084192,6.77253801157012
137.98548457853096,0.28315331363987456,3.120224075601348,0.08734059046452564,6.792435333934129
138.74011374821407,0.28147024471976667,3.1016564432462936,0.08625815182849277,6.812085404925216
139.50678873153663,0.27978095708137,3.083020304584909,0.08517910393948216,6.831800591475611
140.2734637148592,0.27811210202235814,3.0646096636370577,0.08412040713923556,6.851269929223709
141.04013869818172,0.276463309099026,3.0464204084087054,0.08308165565653793,6.870497935934759
141.80681368150428,0.27483421123405594,3.028448551816917,0.08206208708583479,6.889489361097251
142.58875914400787,0.2731925869689546,3.0103386128838876,0.08104159311324001,6.908619794002875
143.37070460651148,0.2715707176236471,2.9924466978345285,0.08004022872739786,6.927513073438076
144.15265006901507,0.26996824703320876,2.974768851465777,0.07905762293945622,6.946173525594769
144.93459553151865,0.26838482195061053,2.9573012396091696,0.07809304374036673,6.964605716650468
145.73034621035356,0.2667926440829416,2.939737182742315,0.07712959888332076,6.983133218374368
146.52609688918847,0.2652194894828066,2.9223830783935436,0.07618406822104953,7.001432853385411
147.32184756802334,0.26366501776908563,2.9052351451423353,0.07525611462432441,7.019508740233344
148.11759824685825,0.2621288910493043,2.8882897178751192,0.0743450399099464,7.037365242214938
148.92886248832696,0.2605813656319216,2.8712186647658977,0.07343326580389581,7.05534806943021
149.7401267297957,0.2590522344906297,2.854350624290684,0.07253834233803984,7.07311103337128
150.55139097126442,0.2575411703524446,2.837681959070775,0.07165996234610977,7.090658078583119
151.36265521273313,0.2560478480202389,2.8212091445383236,0.0707974535003017,7.10799340196138
152.188690150024,0.2545452435439129,2.8046340582365037,0.06993526402393616,7.1254306777395655
153.01472508731484,0.2530603875237056,2.788254857791822,0.06908889530462561,7.142656246903558
153.8407600246057,0.2515929662961523,2.7720680556270296,0.06825806869648893,7.159673875676487
154.66679496189656,0.2501426678809001,2.7560702731249447,0.06744213867434154,7.176487588200719
155.50855426955712,0.24868206679684104,2.739958966971841,0.06662574279275883,7.193415290235405
156.35031357721766,0.24723862664699228,2.7240370622768006,0.06582423588866317,7.210138701834541
157.1920728848782,0.24581204589981115,2.708301204865204,0.06503736529733292,7.226661429837469
158.03383219253877,0.24440202432525135,2.6927481463286806,0.06426450773250192,7.242987345938823
158.89097623957346,0.2429829504565697,2.677095360876778,0.06349169044792613,7.259412948675301
159.74812028660816,0.24158045146062862,2.661625507809966,0.06273287354693584,7.275641618643103
160.60526433364285,0.24019423795175063,2.6463353666451104,0.06198782881787256,7.291676804537023
161.46240838067754,0.238824021482452,2.6312218193650683,0.06125595499685017,7.307522225638087
162.3355083374084,0.2374444589335993,2.61600530845896,0.06052378656950162,7.323470904971544
163.20860829413925,0.23608092266896574,2.600965673758697,0.05980480081650797,7.339229525424801
164.08170825087012,0.23473313452620007,2.586099818254891,0.059098792106758016,7.354801389638357
164.954808207601,0.23340081692769904,2.5714047444914785,0.058405178309197454,7.3701900771993305
165.84374701784355,0.2320599493964896,2.5566154916112844,0.057711525453671544,7.38567298293505
166.73268582808612,0.23073456952423999,2.5419971682060996,0.057030281783820504,7.400972550010087
167.62162463832865,0.22942441016231463,2.527546798508192,0.05636126281475272,7.416091938677062
168.51056344857122,0.22812920440935147,2.5132615034036685,0.055703904836511726,7.431034591759826
169.4157153426998,0.22682547720030155,2.4988823458511686,0.05504636824030576,7.446071285908532
170.3208672368284,0.22553672617073922,2.4846684702155892,0.054400522718346125,7.460931007066071
171.22601913095698,0.22426269453519704,2.4706170147794992,0.05376620344099869,7.475616781779508
172.13117102508556,0.22300312542755268,2.4567252118348217,0.053142863115116866,7.4901319250500675
173.0525410103745,0.22173558798315401,2.4427456489574837,0.052519476773371675,7.50473487426915
173.97391099566346,0.2204825287765496,2.4289258695451577,0.051907105018911805,7.519167025435937
174.89528098095244,0.21924370108333815,2.4152631226458863,0.05130560139636048,7.53343127595776
175.81665096624138,0.21801885778430166,2.4017547487401645,0.050714434149840094,7.547530817110002
176.75451041775625,0.21678621222816075,2.388160448210842,0.05012316608804603,7.561716385701119
177.69236986927115,0.2155675685947159,2.3747206711398023,0.04954228152920894,7.575737047330995
178.63022932078601,0.2143626897138725,2.361432771746199,0.04897165115493325,7.589595577098875
179.56808877230088,0.2131713377158461,2.348294193290399,0.04841075725061475,7.6032950494589935
180.5225093972504,0.21197260130960258,2.335074297694205,0.047849833939532745,7.617075868366269
181.4769300221999,0.21078740519849218,2.3220038274959736,0.047298700765673544,7.63069747173836
182.43135064714937,0.2096155214356521,2.3090802384620868,0.046757244428153794,7.644162517109766
183.38577127209888,0.20845672108155955,2.296301073098379,0.04622496036005905,7.65747396654157
184.35696998580258,0.20729075502029795,2.2834430033813273,0.0456926283322588,7.670864368286422
185.32816869950628,0.20613788599991842,2.2707294636752215,0.04516953135512059,7.684101004969666
186.29936741320998,0.20499789487395564,2.2581580066289617,0.04465557109695173,7.697186422274094
187.27056612691368,0.2038705612192044,2.245726269475614,0.044150254960951284,7.710123475563441
188.2586509963034,0.20273639969243706,2.23321935415991,0.04364493100728867,7.723135714832808
189.2467358656931,0.2016149066271286,2.2208522353820794,0.04314832057707398,7.7359994440408535
190.2348207350828,0.20050587134706915,2.2086225590481043,0.042660339338385846,7.748717101613517
191.22290560447252,0.19940908162560625,2.1965280535883105,0.042180505824291545,7.761291440587405
192.22806429365173,0.19830569629401756,2.1843609315944694,0.04170066077778084,7.773938407627757
193.23322298283094,0.19721456707126364,2.172329051742554,0.04122904051557091,7.786441907741882
194.23838167201015,0.19613549138343034,2.1604301491370697,0.04076557380807734,7.79880427705486
195.24354036118936,0.1950682648408231,2.1486620394692073,0.04030978935740274,7.811028171173397
196.26590069524448,0.19399472930279837,2.136824473939828,0.039854016901185306,7.823321509158993
197.28826102929963,0.19293305164823255,2.125117752102183,0.039406010085943834,7.83547623781188
198.31062136335476,0.19188303708971802,2.1135396947848757,0.038965709947624244,7.847494595267507
199.33298169740988,0.19084448876785684,2.1020882015594333,0.03853265459578393,7.85937914384479
200.37271536381243,0.18979985963427837,2.0905697685619655,0.03809961295129146,7.87133061848675
201.412449030215,0.1887667048069977,2.079177942525494,0.037673906145678684,7.883148151328834
202.45218269661754,0.18774483695715832,2.067910626385095,0.037255486708039465,7.894833886906873
203.4919163630201,0.18673406643547003,2.05676580008053,0.03684390135285817,7.906390298566619
204.54916184919833,0.18571746595421193,2.045556799798673,0.03643234393147838,7.918010856269856
205.60640733537656,0.18471196955572114,2.0344703172054976,0.036027716541634676,7.929501966252874
206.6636528215548,0.18371739707368576,2.0235043340817924,0.035629982483517564,7.940865683434697
207.72089830773302,0.18273356578100633,2.0126569075637133,0.035238696399065336,7.952104396037228
208.79581837925045,0.18174412107212154,2.001747694355674,0.03484744133639307,7.96340486430794
209.87073845076787,0.18076542360446984,1.9909570573512358,0.03446273612970025,7.974580206519071
210.94565852228533,0.1797973000781314,1.9802830539094072,0.034084554183459556,7.98563239190714
212.02057859380275,0.17883957439918804,1.9697238151883234,0.033712457386567786,7.996563727425116
213.11331739771566,0.17787645909095018,1.9591052567367524,0.033340400304131865,8.007554342959123
214.2060562016286,0.17692374668678656,1.9486014711217718,0.03297453569823054,8.018423993180004
215.29879500554154,0.1759812704785539,1.9382105882529734,0.03261484645402568,8.029174565293008
216.39153380945444,0.1750488607381097,1.9279308103654393,0.03226090111051878,8.039808288524048
217.50224896520388,0.17411126346093433,1.9175939403507367,0.031906998291638115,8.050499061357632
218.61296412095334,0.17318373705472317,1.9073681757222232,0.031558952053391306,8.061072872224392
219.7236792767028,0.17226612113378012,1.8972517159678188,0.031216754184732562,8.071531529847455
220.83439443245223,0.1713582520729356,1.8872428315103917,0.030879979292010265,8.081877189197604
221.9632329762343,0.17044539742145148,1.8771790807645847,0.03054325210958011,8.09227766712584
223.09207152001636,0.16954229325938294,1.8672228966795263,0.030212065597860615,8.102565037722618
224.22091006379844,0.16864878527007726,1.857372545526073,0.029886419910245796,8.112741034563687
225.34974860758052,0.1677647156843847,1.8476263631954368,0.029565895197115926,8.122807741607456
226.4968650411015,0.16687584756344118,1.8378273761206545,0.02924542014133983,8.132927203738015
227.6439814746225,0.16599642090256825,1.8281325424069972,0.02893018863076228,8.14293726896225
228.7910979081435,0.16512628720828487,1.8185401923942786,0.028620208683246544,8.152839598922483
229.9382143416645,0.1642652943275245,1.809048724802771,0.028315065490773953,8.162636209706463
231.10375703822658,0.1633996864163997,1.799506474754789,0.028009974788616998,8.172483550456601
232.26929973478866,0.1625432217646567,1.7900650844204142,0.027709848036109375,8.182225067543484
233.43484243135072,0.16169575746881518,1.7807229456351805,0.02741470064829436,8.191862353716534
234.6003851279128,0.16085714676450505,1.7714785174446266,0.027124122400854014,8.201397360154527
235.7845065579768,0.16001409347637052,1.762185207079591,0.026833597606263682,8.210981195314153
236.96862798804085,0.1591798957408144,1.752989578739295,0.026547773621850658,8.220462647638861
238.15274941810486,0.15835441601942993,1.7438900832717557,0.02626667282583759,8.229843243902414
239.33687084816887,0.15753751271699373,1.7348852376319541,0.025989889142328994,8.239124873225725
240.53971983503487,0.15671633430111226,1.7258333551575822,0.025713160094117553,8.248453484748309
241.7425688219009,0.155903733781131,1.7168760880810081,0.025440884104767355,8.257683027814233
242.94541780876693,0.1550995787694783,1.7080119438977746,0.025173090110096785,8.266814965992136
244.14826679563294,0.15430373263102995,1.6992394951706395,0.024909375782149242,8.275851129047219
245.36999434997693,0.15350377007894317,1.690421758194082,0.024645716136161844,8.284932525669763
246.59172190432093,0.15271211747695962,1.6816956773049916,0.024386276237379524,8.293918046457636
247.81344945866493,0.15192864738233183,1.6730598143717341,0.024131091201876856,8.302809094426397
249.03517701300893,0.15115322791888058,1.6645127953511232,0.023879762071131485,8.31160744257775
250.27593188210687,0.15037384531628792,1.6559221767988548,0.023628487611351796,8.3204493355898
251.51668675120482,0.1496025140391161,1.6474203580370446,0.023381213108620496,8.32919842885434
252.75744162030273,0.1488391113927439,1.6390059531351502,0.023137979506595314,8.33785606735826
253.99819648940067,0.14808351006789466,1.6306776393298998,0.02289839086574402,8.346423969804361
255.25812850759107,0.14732409157465676,1.6223073341497298,0.022658856162288382,8.355033809687987
256.51806052578144,0.1465724747742377,1.6140230718419721,0.022423114314292718,8.36355381384374
257.77799254397183,0.14582854153132357,1.6058235165921118,0.02219121176438297,8.37198527164351
259.03792456216223,0.14509216891909213,1.5977073948869625,0.02196275526187468,8.380329849851169
260.3171820670585,0.1443521197087653,1.5895508303914296,0.021734351808723407,8.388714817799853
261.5964395719549,0.14361963120089263,1.5814776473649101,0.02150954600370289,8.397012806631393
262.87569707685117,0.14289458963893467,1.573486558115434,0.02128838948117255,8.405225052403399
264.15495458174746,0.142176876302158,1.5655763364387656,0.021070491372303112,8.41335317218894
265.45368634741226,0.1414556206506819,1.5576271512232058,0.02085264494762119,8.42152020382918
266.75241811307706,0.14074169304127754,1.549758778137591,0.020638212128456693,8.42960300973396
268.05114987874185,0.14003498392303873,1.5419699757004506,0.020427249454233465,8.437602774845324
269.34988164440665,0.13933537861209588,1.5342595631545355,0.02021936814924791,8.445521068696223
270.66823536223245,0.1386323601154961,1.5265116094789737,0.020011536993557927,8.453476853527475
271.98658908005825,0.1379364450125372,1.5188419871443635,0.01980694587551788,8.461351066980125
273.304942797884,0.1372475277922692,1.5112494990501668,0.019605655971461935,8.469144844978377
274.6232965157098,0.13656549764572495,1.5037330081041134,0.019407280329488266,8.476859711566405
275.9614199110171,0.1358801779154192,1.4961803374943747,0.01920895297942873,8.484610709526203
277.29954330632444,0.13520174464931362,1.4887036027485891,0.019013701935489315,8.492282695315929
278.63766670163176,0.13453009621759776,1.4813016493932414,0.018821592760394797,8.499876757846371
279.9757900969391,0.13386512553087848,1.4739733822925618,0.01863224007291191,8.507394377634533
281.3338300196805,0.13319698404822986,1.4666102439164954,0.018442933669315497,8.514946822414196
282.6918699424218,0.1325355195280847,1.45932072802013,0.018256549075593983,8.522422722904283
284.0499098651632,0.13188063406972753,1.4521037210778784,0.018073156006370668,8.529823122915758
285.4079497879046,0.13123222415458624,1.4449581682745782,0.017892370414396612,8.537149461311031
286.78605285299136,0.13058075730889968,1.4377789983182117,0.0177116288789877,8.544509372802807
288.16415591807805,0.12993576507859686,1.4306712165300526,0.01753366333382547,8.551795120136129
289.54225898316474,0.12929715314634369,1.4236337487232031,0.0173585474261002,8.559007703850703
290.9203620482515,0.12866482142175636,1.4166655788350988,0.01718589822009885,8.56614852294481
292.31867407588504,0.12802954218899368,1.409664996939248,0.017013290723900686,8.573321712336858
293.7169861035186,0.12740054211121601,1.402733645011482,0.016843321550210216,8.580423033438315
295.11529813115214,0.1267777303149271,1.395870486662496,0.016676068073328356,8.587453445264183
296.5136101587857,0.1261610100012759,1.3890745430804676,0.016511148260681705,8.594414308658857
297.93227653215587,0.12554144718432522,1.3822473439452037,0.016346267664228968,8.601406388390574
299.35094290552604,0.12492797469482751,1.3754872898823003,0.01618389538528881,8.608328814732417
300.76960927889627,0.124320504969406,1.368793380823231,0.016024112332879578,8.615182506843896
302.18827565226644,0.12371894436971093,1.3621646737675315,0.015866537181631012,8.621968789050845
303.6274409570894,0.1231146421993549,1.355505822731329,0.01570899866673191,8.628785178601946
305.06660626191234,0.12251624791482278,1.3489121024452873,0.015553845668194052,8.635534051886527
306.5057715667353,0.12192367713477474,1.3423825477470601,0.015401162449376515,8.64221628980357
307.94493687155824,0.121336839255776,1.3359162500685848,0.015250568208247725,8.648833181723173
309.40474508176106,0.12074735675732082,1.3294208761051498,0.015100007929722287,8.655479115965134
310.86455329196394,0.12016360585348383,1.3229886865390652,0.014951717141629543,8.662059596319311
312.32436150216677,0.11958550522223171,1.3166187497586057,0.014805783292570741,8.668575466948829
313.7841697123696,0.11901296717461361,1.310310190306544,0.014661825930867583,8.675027983762593
315.26476394058176,0.11843787774245933,1.303973581313136,0.014517899802653889,8.681508518884215
316.7453581687939,0.11786834953608913,1.2976982758115938,0.014376133512226923,8.687925590676183
318.2259523970061,0.11730430417520228,1.291483374442144,0.014236617534745288,8.694280008023116
319.70654662521827,0.11674565676986609,1.2853280335921042,0.014098971606312237,8.700572994801588
321.2080691993375,0.11618454761870407,1.2791456303186821,0.013961354128216618,8.706893015553106
322.70959177345674,0.1156288350286304,1.2730227126653328,0.013825792832596991,8.713151494502075
324.21111434757603,0.11507844344841724,1.2669584122797373,0.013692381072238807,8.719349206648028
325.71263692169526,0.11453329067640185,1.2609519161801392,0.013560738617943935,8.725487345201923
327.2352291937614,0.1139857624159366,1.2549193075199412,0.013429121802405504,8.73165157067766
328.7578214658276,0.11344347154520261,1.2489444273102446,0.013299463158833522,8.73775610953093
330.28041373789375,0.11290634523410928,1.2430264370137545,0.0131718587777424,8.74380170420851
331.8030060099599,0.1123743038630441,1.2371645531166304,0.01304592832056119,8.749789518562816
333.3468083590874,0.11183997001008304,1.2312774707070953,0.012920020667118877,8.755802508625793
334.8906107082149,0.11131071966666746,1.225446418044625,0.01279597848984353,8.761757603465538
336.43441305734245,0.11078648262042042,1.2196705852642027,0.012673900485531145,8.767655514250274
337.97821540646993,0.11026718173187043,1.2139492172052107,0.012553406070440651,8.773497376724357
339.5433670736807,0.10974566829868251,1.2082035308697499,0.012432931618345687,8.779363537511912
341.10851874089144,0.10922908959103211,1.2025122318872852,0.01231423495173036,8.785173533160993
342.6736704081022,0.10871737791516474,1.1968745379700136,0.012197417250067654,8.790928044779927
344.238822075313,0.10821045851396949,1.1912897212422124,0.01208209755646702,8.796628181201328
345.82546111238696,0.10770140356731489,1.1856814341094135,0.011966794985444848,8.80235177090515
347.41210014946097,0.10719713947110154,1.1801259461735614,0.01185318722418448,8.808020866602261
348.998739186535,0.10669760095525038,1.1746225016745644,0.011741377818564198,8.813636120506878
350.5853782236089,0.10620271555116388,1.1691703989975881,0.011630985317781652,8.819198615684638
352.19364133316986,0.10570576882073093,1.1636956431653738,0.011520607112132982,8.824783749722501
353.8019044427308,0.10521347379407961,1.1582721506158322,0.011411845183273706,8.8303160042009
355.4101675522917,0.1047257675338363,1.1528991911107684,0.011304805334033611,8.835796003555206
357.0184306618526,0.10424257976983059,1.1475760883147261,0.011199105505733293,8.841224806179548
358.6484531021918,0.10375740224559099,1.1422311203930702,0.011093417163991535,8.846675462442946
360.278475542531,0.10327674183343012,1.1369359301626956,0.010989270753502202,8.85207479908381
361.9084979828702,0.10280053784151841,1.1316898119432721,0.010886774230966302,8.857423413825769
363.5385204232094,0.10232872211160994,1.1264921137378652,0.010785544822161377,8.862722341439982
365.19043583970654,0.10185498567498597,1.1212733107646855,0.010684324119442614,8.86804236511588
366.84235125620364,0.10138563614657467,1.1161028483657351,0.010584574950229709,8.873312576684043
368.49426667270075,0.10092061499658381,1.1109800444945614,0.01048640732794971,8.878533548177497
370.1461820891979,0.10045985609561084,1.1059042705908624,0.010389437661092016,8.883706291748055
371.820122379512,0.0999972431494904,1.100808125935912,0.010292473953172381,8.888899400110926
373.4940626698261,0.09953889113481071,1.0957589314344653,0.01019691510389487,8.89404415346165
375.16800296014026,0.09908474360381281,1.090756027788282,0.010102873091816494,8.89914109911991
376.84194325045434,0.09863473637611553,1.0857988090091024,0.01000996341189692,8.904191227579012
378.53803837714634,0.09818293949941072,1.080821928548941,0.009917056983922454,8.909261014467148
380.2341335038384,0.09773528164964551,1.0758906528053565,0.00982549225140108,8.914283854943255
381.9302286305304,0.09729170838445271,1.0710043443793764,0.009735383071598368,8.919260272549037
383.6263237572224,0.09685215739575705,1.0661624190259344,0.009646343934870034,8.92419123703921
