Time,Input1,Input2,Output
447983.799358044,0.133119763760953,0.13311976376095,0.863655590154482
448986.987017325,0.132863168728438,0.132863168728434,0.863914415951069
449989.553433174,0.132613874989539,0.132613874989535,0.864172099329038
450994.312074195,0.132363402338594,0.13236340233859,0.864429361455655
451996.684885422,0.132109457882755,0.132109457882751,0.864685033771184
452977.323593748,0.131850081212622,0.131850081212618,0.864934216935
453975.305745213,0.131609390971045,0.131609390971041,0.865186875426326
454986.216126717,0.131343810508863,0.131343810508859,0.865441823640828
455979.390168124,0.131118776782656,0.131118776782652,0.865691378586761
456991.691248465,0.130864346876031,0.130864346876027,0.865944765459661
457992.891854226,0.130625463287764,0.13062546328776,0.866194437212043
458994.913533439,0.1303845754373,0.130384575437296,0.866443376273137
459975.528503705,0.130154993473988,0.130154993473984,0.866686099573738
460985.350684078,0.129927637654443,0.129927637654439,0.866935131491257
461978.997357533,0.129670892672308,0.129670892672304,0.867179239710023
462987.451037603,0.129437485879194,0.12943748587919,0.867426082803374
463991.180370043,0.129194395680906,0.129194395680902,0.867670846842056
464996.368198283,0.128954660191049,0.128954660191045,0.867915058377569
465975.385670027,0.128710761318355,0.128710761318351,0.86815203405253
466977.451760051,0.128479006845976,0.128479006845973,0.868393715248206
467982.518838167,0.128239456187594,0.12823945618759,0.86863522098071
468979.030368901,0.128013360034582,0.128013360034578,0.868873798810231
469992.90553686,0.127769385034559,0.127769385034555,0.869115630727858
470993.610870264,0.127538628652926,0.127538628652922,0.869353448692236
471996.904489441,0.127307706731182,0.127307706731178,0.869591010061563
472975.389051549,0.127096725311815,0.127096725311811,0.869821869785164
473984.510106028,0.126873795334739,0.126873795334735,0.870059093895468
474983.279558315,0.126635920084022,0.126635920084018,0.870293017958042
475992.392960613,0.126418708784578,0.126418708784573,0.870528519719166
476991.805007158,0.12617591240071,0.126175912400706,0.870760892893524
477976.221880671,0.1259408295456,0.125940829545596,0.870988962213472
478999.627676706,0.12572175010317,0.125721750103165,0.87122522283526
479980.659993347,0.125495163896496,0.125495163896491,0.871450874161676
480989.60884246,0.125251738678114,0.12525173867811,0.871682111113275
481990.724180386,0.125040403589672,0.125040403589667,0.871910745394351
482992.680487019,0.124819017827542,0.124819017827538,0.87213874585284
483997.554490328,0.12459154265597,0.124591542655966,0.872366587423496
484976.148728288,0.124400150049941,0.124400150049936,0.87258770495798
485978.638737093,0.124177204210124,0.12417720421012,0.872813406561363
486985.827292814,0.12396448274834,0.123964482748335,0.873039363861317
487986.062625197,0.123737820331472,0.123737820331468,0.873262953064555
488990.602087532,0.123520816147602,0.123520816147597,0.873486714425514
489993.81222426,0.123301099048069,0.123301099048065,0.873709385430034
490996.643556705,0.123083706046065,0.123083706046061,0.873931186364839
491975.575673444,0.122858964055305,0.1228589640553,0.874146938414734
492998.949748311,0.122650504416519,0.122650504416514,0.874371708421775
493983.069795987,0.122434870143688,0.122434870143684,0.874587086343022
494991.6954179,0.12221605567694,0.122216055676936,0.874807058691654
495989.132728521,0.12200787651074,0.122007876510735,0.875023833533017
496997.498415031,0.121789927897729,0.121789927897725,0.875242211952399
497974.632650472,0.121598459535508,0.121598459535504,0.875453107173004
498983.007796438,0.121403825151494,0.121403825151489,0.875669995774953
499977.926723628,0.12117559912193,0.121175599121925,0.875883223918134
500990.740378739,0.12097234863058,0.120972348630575,0.876099550105493
501994.281032313,0.120762647349751,0.120762647349747,0.87631314327271
502973.253962476,0.1205412603838,0.120541260383795,0.876520784098984
503977.406442097,0.120334044667484,0.120334044667479,0.876733049851855
504979.643491412,0.120131674654521,0.120131674654516,0.876944182153514
505987.625248392,0.119916460922476,0.119916460922472,0.87715578458396
506988.270954319,0.119721015271569,0.119721015271564,0.877365134762504
507993.388941403,0.11951542969702,0.119515429697016,0.877574693139722
508997.90744312,0.119314175978539,0.119314175978534,0.877783410204097
509971.486542525,0.119124081972113,0.119124081972108,0.877985019243362
510984.93212707,0.118927861503073,0.118927861503069,0.878194174903485
511988.946377031,0.118725348145839,0.118725348145834,0.878400668826927
512995.349216479,0.118527716476139,0.118527716476134,0.878606951291064
513998.315470967,0.118322812174429,0.118322812174424,0.878811824974507
514975.181990928,0.118111674792731,0.118111674792726,0.879010692434561
515979.781915892,0.117914382309037,0.117914382309032,0.87921453357457
516983.78449443,0.117710531743605,0.117710531743601,0.879417560128755
517988.139278003,0.11751339754737,0.117513397547365,0.879619975893169
518995.580199036,0.1173069141303,0.117306914130295,0.879822322465624
519996.816594103,0.117123274615661,0.117123274615656,0.880022758353544
520970.581396395,0.116948267066612,0.116948267066607,0.880217052581952
521978.243977863,0.116756640329311,0.116756640329306,0.880417438544801
522983.557410129,0.116564377179691,0.116564377179686,0.880616685486137
523987.849969553,0.11637094903933,0.116370949039325,0.880815063275843
524990.063921988,0.116174515320687,0.116174515320682,0.881012368108855
525998.15041197,0.115990257078122,0.115990257078117,0.881210174861485
526998.828126699,0.115790353780076,0.115790353780071,0.88140586443395
527974.9050771,0.11559389223875,0.115593892238745,0.881596118133026
528987.381781343,0.115383754084193,0.115383754084188,0.881792815087322
529981.976086541,0.115216566855787,0.115216566855782,0.88198542155771
530995.182488599,0.115017806733177,0.115017806733172,0.882180967356603
531998.902343555,0.114830331229872,0.114830331229867,0.882374045892073
532977.958673633,0.114666045660932,0.114666045660927,0.882561778378161
533982.235365378,0.114478533398617,0.114478533398612,0.882753710389562
534984.936527979,0.114288635286118,0.114288635286112,0.882944710931983
535993.478603755,0.114110474265187,0.114110474265182,0.883136200939776
536994.874722037,0.113916269111605,0.1139162691116,0.883325701469978
537998.070586159,0.11373249410299,0.113732494102984,0.88351492974526
538972.405621058,0.113542510237632,0.113542510237627,0.883698117129145
539982.4212547,0.11334195860398,0.113341958603975,0.883887399870548
540984.346574548,0.113172957205954,0.113172957205949,0.884074572103372
541989.304129214,0.112988219252726,0.112988219252721,0.884261693168582
542993.598787146,0.112802383786734,0.112802383786728,0.884448083866091
543993.265091072,0.112626216606327,0.112626216606322,0.884633021671326
544974.192834722,0.112466149318486,0.11246614931848,0.884813922082824
545979.401313791,0.11228884992335,0.112288849923345,0.884998701602321
546981.106666038,0.112105327941274,0.112105327941269,0.885182240858391
547986.026351043,0.111928873572195,0.11192887357219,0.88536578205917
548990.394207601,0.111753378482954,0.111753378482949,0.88554863409119
549988.702529911,0.111568046862409,0.111568046862404,0.885729796021965
550997.679872584,0.111404786826965,0.11140478682696,0.885912322315295
551996.965054948,0.111216287847596,0.111216287847591,0.886092502858971
552972.790462213,0.111034426019222,0.111034426019217,0.886267902879433
553986.038986724,0.110838427464484,0.110838427464479,0.886449451339351
554980.670201373,0.110686180059547,0.110686180059542,0.886627120271611
555994.454491856,0.110502084171195,0.11050208417119,0.886807619582408
556998.732132801,0.110328959947796,0.11032895994779,0.886985862287072
557978.606382628,0.110178857851141,0.110178857851136,0.887159240851652
558976.45522586,0.110000472510284,0.110000472510279,0.887335236608293
559984.44387922,0.109836476274627,0.109836476274621,0.887512469740747
560989.507932914,0.109658847116034,0.109658847116028,0.887688623180761
561993.757578586,0.10949991137934,0.109499911379335,0.887864090825335
562995.353261598,0.109316212135719,0.109316212135713,0.888038532224884
563972.892928727,0.109139801766225,0.109139801766219,0.888208259869648
564981.517346621,0.108965385678343,0.108965385678338,0.888382847101846
565984.644091118,0.108797118493705,0.1087971184937,0.888555942389398
566991.805716484,0.108624655056102,0.108624655056097,0.888729189481055
567995.366903333,0.108452754638573,0.108452754638567,0.888901279144353
568993.335912208,0.108297396178227,0.108297396178222,0.889071888162013
569972.425723104,0.108145491623851,0.108145491623845,0.889238758497025
570997.454599909,0.107966397289647,0.107966397289641,0.889412907218589
571980.19411628,0.107810791276035,0.107810791276029,0.889579363473459
572987.719583584,0.10765023380461,0.107650233804604,0.889749494987965
573991.3060228,0.107485865652843,0.107485865652837,0.889918435485386
574992.034452486,0.10731796604986,0.107317966049854,0.890086374870558
575997.512621143,0.107161550081664,0.107161550081659,0.89025459974633
576976.950430443,0.106977793009262,0.106977793009256,0.890417953559135
577980.861576617,0.10681745095254,0.106817450952535,0.890584897413392
578982.508689194,0.106653386888415,0.106653386888409,0.890750953599073
579992.079623632,0.106488075988123,0.106488075988117,0.89091781135377
580992.352104873,0.10633366373062,0.106333663730615,0.891082632211529
581973.331428984,0.1061870804716,0.106187080471595,0.891243791099481
582978.874175997,0.106025497879177,0.106025497879171,0.891408482264222
583984.717177569,0.105864540167156,0.10586454016715,0.891572721425734
584993.292914305,0.105708396117669,0.105708396117663,0.891736908702634
585996.607536388,0.105550711975604,0.105550711975599,0.891899742837981
586974.049874394,0.105378670957548,0.105378670957542,0.892057895056169
587979.392941403,0.105218110752349,0.105218110752343,0.892220085586935
588983.61943572,0.105060571585178,0.105060571585173,0.892381608873416
589986.114367109,0.104907171284149,0.104907171284143,0.89254237073937
590994.233627134,0.104741276204763,0.104741276204757,0.892703542010667
591995.099980311,0.1045944398335,0.104594439833495,0.892863082936508
592971.552055663,0.104453694470489,0.104453694470484,0.893018274271217
593984.503423045,0.104315518957734,0.104315518957729,0.893178793693079
594979.525579062,0.104140794808641,0.104140794808636,0.893335980331725
595994.322923437,0.103992741831458,0.103992741831452,0.893495828290121
596996.423858135,0.103839023479927,0.103839023479921,0.893653200348328
597998.237469257,0.103685343117733,0.103685343117727,0.893810060407703
598999.143764954,0.103528283156382,0.103528283156376,0.893966312540082
599981.698657021,0.103365239606724,0.103365239606718,0.894119246023312
600985.701173206,0.103214464588631,0.103214464588626,0.894275068474921
601992.307636368,0.103058374488685,0.103058374488679,0.894430830180723
602995.116416936,0.102912420221013,0.102912420221007,0.894585550949284
603971.534892478,0.102781845610218,0.102781845610213,0.89473576846252
604996.311305234,0.102617681425275,0.10261768142527,0.894892949177312
605976.689944972,0.102478016356967,0.102478016356961,0.895042887913704
606988.244300697,0.102346414875097,0.102346414875091,0.895197151023237
607989.404033309,0.102191875714814,0.102191875714808,0.895349368126079
608987.629661029,0.102029843738548,0.102029843738542,0.895500693113961
609971.906869052,0.101872001656057,0.101872001656051,0.895649473970168
610996.383211597,0.101732507548208,0.101732507548202,0.895803892281344
611976.415805849,0.101581912124456,0.10158191212445,0.89595117324349
612987.352487392,0.101415815054267,0.101415815054261,0.896102655045686
613982.231703528,0.101292407410724,0.101292407410718,0.896251318867823
614997.300474718,0.101136851444783,0.101136851444777,0.896402544123772
615996.680106202,0.100993459020929,0.100993459020923,0.896551004691598
616977.861299978,0.100868571384229,0.100868571384223,0.896696354466252
617985.557114249,0.10073093945554,0.100730939455534,0.896845200286173
618983.703717072,0.100573595320636,0.10057359532063,0.896992200161768
619990.847598815,0.100431463648644,0.100431463648639,0.897140107281651
620975.831880453,0.100266611005394,0.100266611005388,0.897284334306632
621976.61253056,0.100136753030742,0.100136753030736,0.897430477731988
622979.435176695,0.0999938732078878,0.0999938732078822,0.897576493856868
623983.540224848,0.0998525069237304,0.0998525069237248,0.897722279417108
624985.964483658,0.099711437250822,0.0997114372508165,0.897867405225646
625994.13467077,0.0995657686431819,0.0995657686431765,0.898012944014838
626974.263937423,0.0994547513688719,0.0994547513688666,0.898154051334039
627998.28488621,0.0992901079886082,0.0992901079886028,0.898301034153933
628982.072412381,0.0991630282480944,0.0991630282480891,0.898441856592362
629990.181138426,0.0990300933297903,0.0990300933297849,0.898585752813774
630991.73993489,0.0988820805293945,0.0988820805293891,0.898728300698252
631995.390422855,0.0987475970808948,0.0987475970808895,0.898870749598864
632996.182033532,0.0986054587055162,0.0986054587055108,0.899012388043267
633973.509686003,0.0984544807730224,0.0984544807730169,0.899150315190508
634981.00258309,0.0983158414985817,0.0983158414985764,0.899292112030703
635984.795024194,0.0981809406029909,0.0981809406029854,0.899432991534206
636985.026817084,0.0980452496438967,0.0980452496438914,0.899572977229126
637994.828714437,0.0978976812464247,0.0978976812464194,0.89971390004568
638993.038989126,0.0977726886535333,0.0977726886535279,0.899852825394727
639977.76185698,0.0976540401596381,0.0976540401596327,0.899989497375578
640979.985628888,0.0975177113706575,0.097517711370652,0.900128205902317
641984.010552358,0.0973862569835473,0.0973862569835416,0.900266778936784
642990.382976247,0.097247295426008,0.0972472954260023,0.900405285009314
643997.128490528,0.0971149202160345,0.0971149202160287,0.900543459301152
644995.367774628,0.0969808848973154,0.0969808848973097,0.90068008487962
645972.540560292,0.0968309020055484,0.0968309020055426,0.900813452620854
646978.238024133,0.0966961534094506,0.0966961534094448,0.900950347770596
647977.084580056,0.0965692898263507,0.0965692898263449,0.901085938317792
648989.409489211,0.0964233109606274,0.0964233109606216,0.901222970197759
649992.206320804,0.0962989226412445,0.0962989226412388,0.901358346120012
650995.141471109,0.0961697795971665,0.0961697795971609,0.901493365640217
651974.94906991,0.0960588723104663,0.0960588723104607,0.901624920748168
652980.307273021,0.0959300260340566,0.0959300260340509,0.901759532547663
653980.213041589,0.095791238638307,0.0957912386383014,0.901893042220996
654992.499270034,0.0956774164582601,0.0956774164582544,0.902027846896363
655987.316094475,0.0955278844193658,0.0955278844193603,0.90215994457443
656970.287133631,0.0953950061602602,0.0953950061602546,0.902290125217045
657977.812244997,0.0952611135950115,0.0952611135950059,0.902423197927523
658982.96140053,0.0951296686327437,0.095129668632738,0.902555595289562
659986.874984072,0.0950010059630926,0.095001005963087,0.902687471193401
660988.801252904,0.0948763766655305,0.0948763766655249,0.902818730558353
661995.791869982,0.0947398409049198,0.0947398409049141,0.902950289858112
662995.461262763,0.0946207592510112,0.0946207592510055,0.903080546900461
663998.132401183,0.0944930337207043,0.0944930337206984,0.903210838450052
664979.656117792,0.0943923279017862,0.0943923279017804,0.903338053094493
665980.875498053,0.0942567242112041,0.0942567242111984,0.903467459017092
666986.156991241,0.094130480824476,0.0941304808244703,0.903597044663421
667991.876517905,0.0940022002237925,0.0940022002237868,0.903726336480237
668998.03973866,0.09387535509607,0.0938753550960643,0.90385533758279
669999.8852712,0.0937530214729832,0.0937530214729776,0.903983442240115
670977.177717951,0.0936152260935132,0.0936152260935076,0.904108068349142
671984.359241391,0.0934898128506809,0.0934898128506752,0.904236174079174
672987.459459139,0.0933682508252059,0.0933682508252001,0.90436342077188
673995.464335339,0.0932358194530314,0.0932358194530257,0.904490942899931
674996.586030207,0.0931212897966059,0.0931212897966002,0.904617264399506
675973.697902348,0.0930119648256122,0.0930119648256064,0.904740234018345
676987.288392078,0.0929067628625689,0.092906762862563,0.904867462130921
677989.088441036,0.0927692328213466,0.0927692328213407,0.904992859196252
678994.345110795,0.0926489494443764,0.0926489494443706,0.905118363759253
679998.387494395,0.0925267975342431,0.0925267975342375,0.905243383589035
680974.727471546,0.0923906895491672,0.0923906895491617,0.905364628710528
681979.762453856,0.0922666840317595,0.092266684031754,0.90548911947789
682984.521929704,0.0921420112013335,0.0921420112013281,0.905613247256106
683982.827090321,0.0920308421498703,0.0920308421498648,0.905736259383024
684991.981740593,0.0918949034249524,0.0918949034249469,0.905860270355902
685993.99920422,0.0917883377074152,0.0917883377074096,0.90598309345406
686996.35024625,0.0916689600275974,0.0916689600275917,0.906105629904035
687974.154355978,0.0915644083752308,0.0915644083752252,0.906224861980981
688983.577037837,0.0914501485490152,0.0914501485490094,0.906347627725684
689987.322782823,0.0913278147759664,0.0913278147759606,0.906469379088771
690990.332371138,0.09121218185434,0.0912121818543343,0.906590726888151
691997.049587398,0.0910909240137637,0.0910909240137581,0.906712203175845
692976.158156723,0.090955968912574,0.0909559689125685,0.90683003581478
693983.884837346,0.0908320454668004,0.090832045466795,0.906951007837601
694981.937274029,0.0907293586252722,0.0907293586252668,0.907070516911703
695996.597802992,0.0905912101683661,0.0905912101683609,0.907191683091729
696996.029715836,0.0904847079358566,0.0904847079358513,0.907310734272456
697977.308769394,0.0903994741885359,0.0903994741885305,0.907427333751854
698980.449817041,0.0902745787475069,0.0902745787475016,0.907546209637501
699985.996267289,0.0901586954723313,0.0901586954723261,0.907665067249836
700996.717493399,0.0900470991565969,0.0900470991565916,0.907784229319549
701998.35946802,0.0899256782930227,0.0899256782930175,0.907902011674813
702979.253248162,0.0897993230175863,0.0897993230175811,0.908017058068546
703981.079383344,0.0896861813580215,0.0896861813580163,0.908134269014443
704982.508055282,0.0895763813978938,0.0895763813978888,0.908251135368776
705991.328833683,0.0894577593563973,0.0894577593563924,0.908368559017786
706994.607364789,0.0893406950474747,0.0893406950474699,0.90848503882947
707999.83971129,0.0892292397591606,0.0892292397591556,0.908601450115986
708977.00259969,0.0891376004702659,0.0891376004702609,0.908714333350033
709981.562052364,0.0890295472419705,0.0890295472419654,0.908830083598366
710983.058459353,0.0889092805562254,0.0889092805562204,0.908945181863842
711990.41213134,0.0888096267492923,0.0888096267492874,0.909060668823326
712992.503539733,0.0886848216229584,0.0886848216229533,0.909175249663127
713997.816421009,0.0885742350713517,0.0885742350713466,0.909289913803096
714979.304502264,0.0884487604316437,0.0884487604316386,0.909401572265662
715982.810738449,0.0883346594554991,0.0883346594554939,0.909515456769959
716985.891241385,0.0882273363940087,0.0882273363940035,0.909629008785568
717991.719838244,0.0881142643138945,0.0881142643138893,0.909742582311052
718996.639731604,0.0880034699812142,0.0880034699812089,0.90985576814364
719999.473158752,0.0878975293444886,0.0878975293444835,0.90996843698628
720980.299100031,0.0878067091840179,0.0878067091840128,0.91007836558447
721987.460306305,0.0877007998496192,0.0877007998496141,0.910190959912801
722990.74497638,0.0875873192728668,0.0875873192728616,0.910302835853
723992.742145253,0.0874772805391285,0.0874772805391231,0.910414290517019
724994.44550673,0.0873644321847591,0.0873644321847537,0.910525433435509
725999.611106244,0.0872594462805683,0.0872594462805629,0.910636685976338
726978.759346665,0.087138127446678,0.0871381274466725,0.910744783459088
727985.764587899,0.0870255654467249,0.0870255654467196,0.91085568805113
728988.803500034,0.0869231949969865,0.0869231949969812,0.91096588516273
729994.132437868,0.0868078783619145,0.0868078783619091,0.911076053937034
730991.939943808,0.0867122798989437,0.0867122798989384,0.911185136162141
731970.374106482,0.0866192728541075,0.086619272854102,0.911291839982773
732980.306177333,0.0865170372122343,0.0865170372122288,0.911401706350757
733981.068097066,0.0864083295354452,0.0864083295354397,0.911510302535878
734980.026470171,0.0862950257444805,0.0862950257444749,0.911618434597083
735990.71041175,0.0861963498453111,0.0861963498453055,0.911727572792671
736987.251065229,0.0860835616463459,0.0860835616463402,0.911834912309965
737971.053169051,0.0859747530393258,0.08597475303932,0.911940623695135
738978.954501437,0.0858652372876573,0.0858652372876516,0.912048661646517
739984.666700195,0.0857579520685068,0.0857579520685011,0.912156200672622
740989.235099019,0.0856537652509016,0.085653765250896,0.912263355278124
741992.534568844,0.085552774394,0.0855527743939944,0.912370113990018
742973.502782078,0.0854683200944456,0.08546832009444,0.91247425063217
743976.019014199,0.0853624035895859,0.0853624035895803,0.912580409711167
744978.180173252,0.0852570316747172,0.0852570316747115,0.912686273106053
745983.700202485,0.0851523250576155,0.0851523250576098,0.912792233130683
746992.947235185,0.0850662947368678,0.0850662947368621,0.912898334689439
747988.521181025,0.0849437066459243,0.0849437066459184,0.913002728704535
748998.732559283,0.0848477105147644,0.0848477105147586,0.913108413096556
749999.486573137,0.0847406322328056,0.0847406322327998,0.913212848990007
750981.548339759,0.0846275794032691,0.0846275794032632,0.913315085773301
751983.877862073,0.0845307565383021,0.0845307565382963,0.913419191353351
752989.473169241,0.0844297346512769,0.084429734651271,0.913523382217334
753997.588751548,0.0843239538782321,0.0843239538782264,0.913627579753926
754976.488760189,0.0842422353786942,0.0842422353786885,0.91372852548118
755983.237057798,0.0841446114336508,0.084144611433645,0.913832090257599
756986.767129847,0.0840392199230382,0.0840392199230324,0.913935072224753
757993.114239576,0.0839531941359679,0.0839531941359621,0.914038103672686
758987.405320998,0.0838340584340047,0.0838340584339991,0.91413964308789
759998.533860095,0.0837412363954346,0.0837412363954289,0.914242667131023
760973.769633101,0.0836265915779359,0.0836265915779303,0.914341788404693
761971.897104509,0.083534863305654,0.0835348633056485,0.914443009204199
762987.07283729,0.0834266797681474,0.0834266797681419,0.914545706285044
763983.100086601,0.0833323324694094,0.0833323324694039,0.914646230945633
764994.240758979,0.0832237789852975,0.0832237789852919,0.914748032961633
765995.967824008,0.0831341764806557,0.0831341764806501,0.914848654328119
766999.230400661,0.0830356184169998,0.0830356184169942,0.914949187288986
767984.437844307,0.0829688469910825,0.0829688469910768,0.915047691941896
768979.496829549,0.0828504080217307,0.082850408021725,0.915146927715145
769994.527138356,0.0827597626612436,0.082759762661238,0.915247928155665
770998.299093631,0.0826706972903519,0.0826706972903464,0.915347571580402
771978.134789909,0.0825438109322046,0.082543810932199,0.915444595256662
772981.649820445,0.0824557587322566,0.0824557587322511,0.91554375013571
773988.122882608,0.0823569737952293,0.0823569737952238,0.915642958350776
774992.642343972,0.0822638454920073,0.0822638454920017,0.915741743010977
775998.06694054,0.0821637005002895,0.0821637005002839,0.915840381300944
776994.962821892,0.08207518406272,0.0820751840627145,0.915937958650268
777978.42263895,0.0819871704064299,0.0819871704064244,0.916033998082016
778987.363417616,0.0818952375717107,0.0818952375717052,0.916132296384564
779991.074385687,0.0818044482146853,0.0818044482146798,0.916229856357686
780988.203853797,0.0816988325652332,0.0816988325652278,0.916326544819015
781973.008989198,0.0816004518881424,0.081600451888137,0.916421820733396
782973.749523765,0.0815042394521835,0.0815042394521781,0.916518416987163
783980.182480717,0.081408848420367,0.0814088484203617,0.916615337572992
784986.274964608,0.0813117463061468,0.0813117463061415,0.916711998567846
785989.82595385,0.0812217701227469,0.0812217701227416,0.9168081943922
786994.175373514,0.0811292734757529,0.0811292734757477,0.916904242405835
787975.778535928,0.0810516953359051,0.0810516953358998,0.916997905447627
788978.648185149,0.0809573424376996,0.0809573424376943,0.917093372741958
789983.11300362,0.0808677588611442,0.0808677588611389,0.917188773071034
790983.313773272,0.0807710047535379,0.0807710047535325,0.917283546435969
791992.431602175,0.0806808777972075,0.0806808777972023,0.917378947237816
792997.55952792,0.0805874648830335,0.0805874648830284,0.917473749949785
793991.562963496,0.0804888521072374,0.0804888521072323,0.917567286325275
794976.824806795,0.0803865544551177,0.0803865544551127,0.917659788294145
795977.136681391,0.0803035045387429,0.0803035045387378,0.917753498931134
796985.177565767,0.0802097408073108,0.0802097408073058,0.917847712720557
797998.133498057,0.0801091967687515,0.0801091967687464,0.917942165237839
798976.731348587,0.0800467020076369,0.0800467020076318,0.918033221055035
799976.048078714,0.0799482080608982,0.079948208060893,0.918125981443022
800985.396417437,0.0798603660775474,0.0798603660775422,0.918219463812
801991.538388895,0.079771189556577,0.0797711895565718,0.918312435582021
802996.145700607,0.0796802864531042,0.079680286453099,0.918405053149981
803997.884209705,0.0795859011570821,0.0795859011570769,0.918497194907204
804975.940930072,0.0794844224975295,0.0794844224975243,0.918586953156506
805984.925633933,0.0793849654889146,0.0793849654889094,0.918679344024009
806986.326671239,0.0793048482194206,0.0793048482194153,0.918770839962034
807992.372044533,0.0792144986257096,0.0792144986257043,0.918862548212674
808998.48437142,0.0791277497393105,0.0791277497393051,0.918954056374614
809978.903397188,0.0790580709798854,0.07905807097988,0.919043034287978
810981.287608941,0.0789644616352805,0.0789644616352753,0.919133794136373
811987.194785565,0.0788781475652248,0.0788781475652197,0.919224670758129
812993.439540573,0.0787937530796952,0.07879375307969,0.919315373750192
813993.046123169,0.0786962111617304,0.0786962111617252,0.919405270474045
814974.241501694,0.0785986337707459,0.0785986337707406,0.919493315256541
815979.212882835,0.0785131316345554,0.0785131316345502,0.91958329929203
816984.37884432,0.078426438812302,0.0784264388122969,0.919673098312575
817992.364749673,0.0783347035408587,0.0783347035408537,0.919762945356306
818998.130399526,0.0782451041724878,0.0782451041724828,0.919852394317835
819977.363547695,0.0781828704259718,0.0781828704259668,0.919939301295368
820980.123792105,0.0780913891041522,0.0780913891041472,0.920028089378627
821986.874129899,0.0780073948716404,0.0780073948716354,0.920117035107148
822993.900613127,0.0779239744861319,0.077923974486127,0.920205807015572
823994.95917602,0.07783674194984,0.0778367419498349,0.920293854881766
824996.858114145,0.0777451647152261,0.0777451647152211,0.920381779729752
825977.278441282,0.0776454488546679,0.0776454488546629,0.92046762735707
826983.886832775,0.0775547769355626,0.0775547769355577,0.920555579531112
827983.368487433,0.077480053574078,0.0774800535740731,0.920642721850504
828996.624598234,0.0773754894524602,0.0773754894524555,0.92073085812673
829991.64049447,0.0773122286993134,0.0773122286993085,0.9208172320986
830975.459494353,0.077234653055568,0.0772346530555631,0.92090244257036
831983.970986438,0.0771536318794831,0.0771536318794783,0.920989600191474
832990.551772931,0.0770712945159352,0.0770712945159303,0.921076398283851
833989.012577001,0.0769812218191632,0.0769812218191585,0.921162304025296
834975.72000027,0.0768857983545918,0.0768857983545871,0.921247011522675
835979.0909241,0.0767999265742462,0.0767999265742416,0.921332966708733
836983.822332699,0.0767167611897992,0.0767167611897945,0.921418850947051
837988.329526694,0.0766345548119098,0.076634554811905,0.921504528364363
838995.713747444,0.0765466215849802,0.0765466215849754,0.921590260859305
839994.17312338,0.0764706522356505,0.0764706522356458,0.921675052794015
840978.235997738,0.0764041023403972,0.0764041023403924,0.921758445381132
841983.201971522,0.0763206891587226,0.0763206891587179,0.921843419508066
842990.223466791,0.0762409088670139,0.0762409088670091,0.921928383232987
843986.793360872,0.0761526114785063,0.0761526114785016,0.922012279290726
844993.986154533,0.0760705878647994,0.0760705878647947,0.922096888752056
845970.23817579,0.0759805209606411,0.0759805209606364,0.9221787189774
846980.914849399,0.0758897469832405,0.0758897469832358,0.922263253844973
847982.309022825,0.0758141224513237,0.0758141224513191,0.922346836075729
848990.690365015,0.0757229443807715,0.0757229443807671,0.922430813654017
849991.197040834,0.0756504477569655,0.075650447756961,0.922513962282471
850994.941284578,0.0755689568646543,0.0755689568646498,0.92259719684989
851998.184608177,0.0754893327302577,0.0754893327302532,0.922680211428562
852976.684540934,0.0754228077634245,0.07542280776342,0.922761010760799
853982.511055878,0.0753449649722564,0.0753449649722519,0.922843886361342
854985.389981138,0.0752595544721584,0.075259554472154,0.922926338653346
855991.695508071,0.0751782218003515,0.0751782218003472,0.923008896545516
856975.451822617,0.0750862874748072,0.0750862874748029,0.923089428310341
857975.337005515,0.0750118893214195,0.0750118893214152,0.923171114539235
858973.621916497,0.0749321676377174,0.074932167637713,0.923252494341966
859983.621451724,0.0748364797962432,0.0748364797962388,0.923334647360078
860986.065284446,0.0747707116600972,0.0747707116600929,0.923416022442898
861990.057759751,0.074691742643368,0.0746917426433636,0.92349734491066
862999.603169356,0.0746014728037099,0.0746014728037055,0.92357893843152
863978.564181218,0.0745556096246535,0.0745556096246493,0.923657908832092
864974.140458016,0.0744650014562565,0.0744650014562523,0.923738035034425
865985.967104443,0.0743982790690368,0.0743982790690325,0.923819305716701
866990.046298224,0.0743119513250665,0.0743119513250622,0.923899774818742
867994.918572081,0.0742362155904693,0.0742362155904649,0.923980140777186
868998.917982097,0.0741606793989613,0.074160679398957,0.924060267017787
869996.959555435,0.0740750073989437,0.0740750073989394,0.924139745800558
870981.925874787,0.0739830082395173,0.073983008239513,0.924218016943229
871986.253923626,0.0738989711713106,0.0738989711713062,0.924297663920995
872989.89053249,0.0738313305620345,0.07383133056203,0.924377094207752
873994.677745479,0.0737517111520665,0.073751711152062,0.924456443496365
874974.335547645,0.0737009075698446,0.0737009075698404,0.924533657549281
875998.197109491,0.0736027447977893,0.073602744797785,0.924614169603706
876976.314520522,0.0735393137007072,0.0735393137007027,0.924690934860975
877985.43638776,0.0734670253834197,0.0734670253834152,0.924769966632584
878986.279466946,0.0733832619074582,0.0733832619074538,0.924848181168949
879999.008621685,0.0733240509297191,0.0733240509297148,0.924927168128136
880994.500094011,0.0732273708284852,0.0732273708284809,0.925004633996012
881979.011275652,0.0731473090724524,0.0731473090724481,0.92508109345804
882980.251240664,0.0730717561523842,0.0730717561523799,0.925158693964091
