Time	(R - R')	(V - V')	(Y - Y')	(L - L')
10652.5307130994	3.63666378632765	1.78839459725323	3.57619657869654	0
11305.1866307265	3.63666378632765	1.80487975058833	3.60924742522601	0
12023.1081401162	3.63666378632765	1.8186975669587	3.63705703447221	0
12812.0435135588	3.63666378632765	1.82690541434068	3.65367352224268	0
13679.8724243457	3.63666378632765	1.8286476537695	3.65731396288494	0
14509.2089473177	3.63666378632765	1.82627881828138	3.65264302207606	0
15421.479122587	3.63666378632765	1.82252823285173	3.64514816017827	0
16335.7719409557	3.63666378632765	1.81950346633081	3.63907450607474	0
17241.4650015732	3.63666378632765	1.81762966924224	3.63529722060392	0
18237.7273682525	3.63666378632765	1.81672882094942	3.63346963688175	0
19309.6724332735	3.63666378632765	1.81671240106547	3.63341967075443	0
20400.9919030162	3.63666378632765	1.81724890886739	3.63448472381015	0
21601.4433197332	3.63666378632765	1.81799080657044	3.63596946047549	0
22921.9398781219	3.63666378632765	1.81855591193433	3.63710704838112	0
24374.4860923495	3.63666378632765	1.81870096425661	3.63740471596988	0
25972.2869279998	3.63666378632765	1.81848016215353	3.63696547993738	0
27729.8678472152	3.63666378632765	1.81824745290627	3.63649769315272	0
29663.2068583521	3.63666378632765	1.81818353665776	3.63636672069554	0
31789.8797706027	3.63666378632765	1.81825400825824	3.63650650473469	0
34129.2199740783	3.63666378632765	1.81833946745194	3.63667804701689	0
36702.4941979015	3.63666378632765	1.81836842407574	3.63673687012444	0
39533.0958441071	3.63666378632765	1.81835297530859	3.6367062683528	0
42646.7576549332	3.63666378632765	1.81833466826324	3.63666948195623	0
46071.7856468419	3.63666378632765	1.81833138249174	3.63666273330573	0
49839.3164379414	3.63666378632765	1.81833560356531	3.63667115673853	0
49999.9999985	3.63666378632765	1.81833569475677	3.6366713407692	0
50000	3.63666378632765	1.81833569475677	3.6366713407692	0
50000	-4.36333621367235	1.81833569475677	3.6366713407692	0
50145.1941460739	-3.63666669788836	1.79630210202737	3.59883646243545	0
50282.9882609998	-3.63666380458627	1.73535061789199	3.4828443468493	0
50455.7849908081	-3.63666378719408	1.61086122652397	3.24025562675983	0
50606.6658528711	-3.6366637859746	1.46486338882193	2.95292976697962	0
50807.488280277	-3.63666378652015	1.22682592713859	2.48180686847766	0
50977.0709892927	-3.63666378631531	0.99555872188848	2.02239038617677	0
51182.2660672018	-3.63666378637411	0.689583820417706	1.41300780250615	0
51430.5521114717	-3.63666378630718	0.296785395683872	0.628927313976208	0
51573.6121655511	-3.63666378635617	0.0659589873016478	0.167446870249812	0
51808.6502714353	-3.63666378632141	-0.310658642459973	-0.586463774244889	0
52037.6307404179	-3.63666378633127	-0.664900854771489	-1.29657043265149	0
52218.8263924997	-3.63666378631855	-0.930461042934933	-1.82951531376718	0
52438.0731315187	-3.63666378632677	-1.22904364469335	-2.42937915441249	0
52703.3616857317	-3.63666378632712	-1.55104134042852	-3.07714490197296	0
52843.3006901085	-3.63666378632713	-1.7018635499649	-3.38091948817162	0
52993.4429607837	-3.63666378632815	-1.84837134682859	-3.67627873199984	0
53158.3996584267	-3.63666378632815	-1.99076341160054	-3.96366305529111	0
53339.8520258341	-3.63666378632739	-2.12493713415362	-4.23484923451265	0
53539.4496299822	-3.63666378632703	-2.24586148842107	-4.47973435469878	0
53759.0069945451	-3.63666378632729	-2.34790965474579	-4.68699953890206	0
54000.5200955642	-3.6366637863276	-2.42516887908941	-4.84472627504029	0
54266.1845066853	-3.63666378632766	-2.47194825880272	-4.9414107842899	0
54558.4153589186	-3.63666378632761	-2.48354431281986	-4.96749820012241	0
54821.5700724415	-3.63666378632764	-2.46452586691525	-4.93156087728585	0
55111.0402573168	-3.63666378632766	-2.41844521641148	-4.84115861977201	0
55371.5634237046	-3.63666378632762	-2.36032013616444	-4.72602284039907	0
55606.0342734535	-3.63666378632763	-2.29884517042989	-4.60372658080816	0
55863.9522081774	-3.63666378632764	-2.22532496174412	-4.4570636123238	0
56116.2449798917	-3.63666378632764	-2.15106274510463	-4.30860806831425	0
56369.5221989714	-3.63666378632763	-2.07732500160526	-4.16095267104522	0
56648.1271399592	-3.63666378632764	-2.00019045788411	-4.00625710981229	0
56954.5925750457	-3.63666378632764	-1.92313758370806	-3.85148063297473	0
57291.7045536409	-3.63666378632764	-1.85050169752895	-3.70531895469843	0
57662.5277300955	-3.63666378632765	-1.78717608046739	-3.57761087270527	0
58070.4332241957	-3.63666378632765	-1.73806240419427	-3.47824077211061	0
58505.759706019	-3.63666378632765	-1.70785136870318	-3.41672680449887	0
58984.6188360246	-3.63666378632764	-1.69706214040805	-3.39418401122931	0
59511.3638790308	-3.63666378632764	-1.70555626550853	-3.41044336617837	0
60010.8123890528	-3.63666378632764	-1.726002003396	-3.45095463773017	0
60472.5080451543	-3.63666378632764	-1.7498683671704	-3.49856441602113	0
60980.373266866	-3.63666378632764	-1.77678669804616	-3.55245855279362	0
61539.0250107488	-3.63666378632763	-1.80297884130411	-3.6050552584278	0
62153.54192902	-3.63666378632763	-1.82440203663492	-3.64821727096108	0
62829.5105391182	-3.63666378632763	-1.83736533366953	-3.67448393788503	0
63442.4943067888	-3.63666378632763	-1.84055831235511	-3.6811075029652	0
64116.7764512264	-3.63666378632763	-1.83770569635143	-3.67555974579854	0
64858.4868101077	-3.63666378632763	-1.83092519061427	-3.66205672643131	0
65674.3682048772	-3.63666378632763	-1.82338643142556	-3.64695158787413	0
66571.8377391236	-3.63666378632762	-1.81787349679102	-3.63585364422924	0
67559.0542267947	-3.63666378632762	-1.81548395523846	-3.63100461929172	0
68447.5490656987	-3.63666378632761	-1.81516237681248	-3.63032033276663	0
69258.2975503714	-3.63666378632762	-1.81564757043734	-3.63126860754356	0
70150.1208835115	-3.63666378632762	-1.81660611792191	-3.6331763239073	0
71131.1265499655	-3.63666378632762	-1.81778024622027	-3.63552940535451	0
72210.2327830649	-3.63666378632762	-1.81875717582051	-3.63749904502629	0
73397.2496394743	-3.63666378632761	-1.81910340505092	-3.63820848968381	0
74702.9681815247	-3.63666378632761	-1.81874159338091	-3.63749160255735	0
76139.25857778	-3.63666378632761	-1.81820373837312	-3.63640990531104	0
77719.1780136609	-3.63666378632762	-1.81819925811282	-3.6363935699214	0
79457.0893931299	-3.63666378632762	-1.81870006444814	-3.63739950806268	0
81295.883382628	-3.63666378632761	-1.81875694968101	-3.63752364015996	0
83318.5567710758	-3.63666378632761	-1.81804636435165	-3.63610361992021	0
85260.3207380333	-3.63666378632761	-1.81751992065825	-3.63503764494258	0
87188.9554613229	-3.63666378632761	-1.81787933334723	-3.6357474982318	0
89310.4536569414	-3.63666378632761	-1.81867818094163	-3.63735130717206	0
91644.1016721218	-3.63666378632761	-1.81876326997939	-3.63753439646751	0
94022.2721859316	-3.63666378632761	-1.81795027544114	-3.63590474330964	0
96427.9291431046	-3.63666378632761	-1.8177523730334	-3.63549437586946	0
98725.6542461021	-3.63666378632761	-1.81863921966272	-3.63727111858438	0
99999.9999985	-3.63666378632761	-1.81888836991625	-3.63777878207418	0
100000	-3.63666378632761	-1.81888836991625	-3.63777878207418	0
100000	4.36333621367239	-1.81888836991625	-3.63777878207418	0
100143.193054968	3.63666691472796	-1.79744720393114	-3.60103835192421	0
100307.019737452	3.63666378387843	-1.72158237419528	-3.45626795177397	0
100449.537104179	3.63666378727969	-1.61668794081955	-3.25170182245179	0
100598.354929998	3.63666378587188	-1.47415987902789	-2.97129182798564	0
100796.431456164	3.63666378654126	-1.24144875193373	-2.51082132665713	0
100963.695413351	3.63666378630865	-1.014987460514	-2.06104115117796	0
101166.084801546	3.63666378638003	-0.714817460248164	-1.46332344670099	0
101410.975961262	3.63666378630212	-0.32851014989494	-0.692320847998596	0
101552.079915194	3.63666378635651	-0.100956907682588	-0.237452272017081	0
101792.121469539	3.6366637863192	0.284317398440699	0.533693425585105	0
101955.461140496	3.63666378633354	0.539695185827728	1.04547561501402	0
102134.189127822	3.63666378632208	0.808228181426725	1.58414067500828	0
102350.449992486	3.63666378632075	1.11293972706268	2.19603360189553	0
102612.12563873	3.63666378632853	1.4454855679675	2.86468569059937	0
102902.660460368	3.63666378632738	1.76173078907493	3.50157280143737	0
103049.528779702	3.63666378632824	1.89902063262459	3.77845833768393	0
103211.083930969	3.63666378632798	2.03219660353855	4.0473563637115	0
103388.794597363	3.63666378632731	2.15721863796254	4.30016589709013	0
103584.276330396	3.63666378632711	2.2693652496867	4.52740442727555	0
103799.306236732	3.63666378632736	2.36336929252238	4.71847546565714	0
104026.90309365	3.63666378632763	2.43164142912534	4.85800146600501	0
104277.259636259	3.63666378632767	2.47323417674167	4.9441032964837	0
104552.651833129	3.63666378632763	2.48380798802841	4.96797497695573	0
104811.57815202	3.63666378632766	2.46581115297994	4.93406167338264	0
105096.397102799	3.63666378632768	2.42140200912112	4.84699801556179	0
105352.734158501	3.63666378632765	2.36501669055263	4.7353509209622	0
105583.437508633	3.63666378632765	2.30511611554531	4.61622033851254	0
105837.211193778	3.63666378632766	2.23317643105715	4.47274403273847	0
106089.59046585	3.63666378632766	2.15896120724099	4.32441152750812	0
106342.85311307	3.63666378632765	2.08499780985099	4.17632861753931	0
106621.442025012	3.63666378632765	2.00733811010373	4.02060287414033	0
106927.889828148	3.63666378632765	1.92946403566758	3.86419921413924	0
107264.982411598	3.63666378632765	1.85574158973951	3.71587361012747	0
107635.784253393	3.63666378632764	1.79112717731586	3.58559032641731	0
108043.666279368	3.63666378632764	1.74062050779074	3.48342960817198	0
108477.673137442	3.63666378632764	1.70914100023038	3.41937102305858	0
108955.080681323	3.63666378632764	1.69712518183263	3.39436140814608	0
109480.228979593	3.63666378632765	1.70459328389283	3.40855070133629	0
109979.830415567	3.63666378632764	1.72451121175004	3.44798847399	0
110441.21326285	3.63666378632764	1.74819202631407	3.49521400870362	0
110948.734394862	3.63666378632764	1.77517892278878	3.54923480265197	0
111507.007640076	3.63666378632764	1.80166395685874	3.60241061469064	0
112121.10820981	3.63666378632765	1.82353656340999	3.64646925097721	0
112796.618836518	3.63666378632765	1.83699690603568	3.67373220807753	0
113407.929744188	3.63666378632766	1.8405459643674	3.68107178446413	0
114080.371742624	3.63666378632766	1.83795774510375	3.67605801302929	0
114820.057940904	3.63666378632766	1.83129748627735	3.66280057267313	0
115633.712759012	3.63666378632766	1.82372742104237	3.64763632566447	0
116528.733058931	3.63666378632766	1.81808113502606	3.63627280903444	0
117513.255388842	3.63666378632768	1.81554301357256	3.63112573727573	0
118399.325485761	3.63666378632768	1.81513660782597	3.63027047706032	0
119206.097552611	3.63666378632768	1.81558305317699	3.63114021478807	0
120093.546826145	3.63666378632767	1.816531825639	3.63302755943333	0
121069.741027032	3.63666378632765	1.81772123271636	3.63541073606592	0
122143.554648009	3.63666378632764	1.8187286012932	3.63744119371781	0
123324.749631083	3.63666378632764	1.819105425946	3.63821211077544	0
124624.064112464	3.63666378632764	1.81875858500355	3.63752556600609	0
126053.310041984	3.63666378632764	1.8182142242059	3.63643106687986	0
127625.480564455	3.63666378632764	1.81819473836299	3.63638458902507	0
129354.868139174	3.63666378632763	1.81869514296976	3.63738950137166	0
131184.910551501	3.63666378632763	1.81876885571048	3.63754741186433	0
133197.957205062	3.63666378632763	1.81806827712463	3.63614782211117	0
135118.295959504	3.63666378632763	1.81752748816143	3.63505322693608	0
137025.843892572	3.63666378632763	1.81786162546144	3.63571215047345	0
139124.146618947	3.63666378632763	1.81865841341978	3.63731137873648	0
141432.279617959	3.63666378632763	1.81877657770033	3.637560802704	0
143791.351742832	3.63666378632763	1.81797326048005	3.63595117782204	0
146161.361380476	3.63666378632763	1.81773915887486	3.63546836760945	0
148432.091869723	3.63666378632763	1.81860210494096	3.63719639160325	0
149999.9999985	3.63666378632763	1.81894257487366	3.63788887193133	0
150000	3.63666378632763	1.81894257487366	3.63788887193133	0
