Time	(R - R')	(V - V')	(Y - Y')	(L - L')
125497.141551699	4.00000000000001	1.99997048081201	3.99993712329051	0
125794.673813465	4.00000000000001	2.00002067527495	4.0000382489801	0
126121.959301407	4.00000000000001	2.00006212438143	4.0001221191334	0
126481.973338144	4.00000000000001	2.00008961850851	4.00017820321931	0
126877.988778554	4.00000000000001	2.00009929339718	4.0001986186304	0
127313.605763005	4.00000000000001	2.00008890853101	4.00017872799598	0
127788.826114554	4.00000000000001	2.0000609739981	4.00012336106167	0
128296.987209417	4.00000000000001	2.0000240599267	4.00004955229258	0
128855.964413766	4.00000000000001	1.99998895706218	3.9999789082112	0
129466.435701376	4.00000000000001	1.99996833680631	3.99993697531712	0
130137.954117747	4.00000000000001	1.99996913469034	3.99993796092055	0
130876.624375755	4.00000000000001	1.99998758338625	3.99997464163485	0
131282.893017659	4.00000000000001	1.99999820454598	3.99999596061902	0
131729.788523754	4.00000000000001	2.00000699118931	4.00001369639465	0
132221.373580458	4.00000000000001	2.00001199133854	4.00002389678393	0
132762.117142832	4.00000000000001	2.00001246299945	4.00002501113713	0
133356.935061444	4.00000000000001	2.00000906488351	4.00001831423925	0
134011.234771918	4.00000000000001	2.00000371762093	4.00000759900826	0
134730.964453438	4.00000000000001	1.99999997383313	4.00000005251798	0
135522.667103111	4.00000000000001	1.99999828451362	3.99999661247839	0
136393.540017751	4.00000000000001	1.99999821180922	3.99999642576245	0
137351.500223855	4.00000000000001	1.99999890166261	3.99999778909362	0
138405.256450569	4.00000000000001	1.99999961530353	3.99999921705589	0
139564.388299955	4.00000000000001	2.00000001358224	4.00000002023533	0
140839.433334279	4.00000000000001	2.00000011392983	4.00000022624396	0
142241.982872036	4.00000000000001	2.00000007575019	4.00000015202953	0
143784.787363569	4.00000000000001	2.00000002390178	4.00000004847477	0
145481.872304254	4.00000000000001	1.99999999980005	3.99999999988641	0
147348.665739009	4.00000000000001	1.99999999610279	3.9999999922465	0
149402.138517238	4.00000000000001	1.99999999822	3.99999999641968	0
149999.9999985	4.00000000000001	1.99999999861675	3.99999999721503	0
150000	4.00000000000001	1.99999999861675	3.99999999721503	0
