Time	input	fuel	probe	reporter
28113.6385243057	0.105997483655119	0.362036360615611	0.315061162177967	0.684938837822031
29282.5223051844	0.102198609124592	0.349061054650219	0.304060714156159	0.69593928584384
30568.2944641509	0.0983224541411089	0.335820219793222	0.292795240512138	0.70720475948786
31738.831314156	0.0950409720339817	0.324609783141138	0.283227353179576	0.716772646820423
33026.4218491616	0.0916754637684082	0.313111581448336	0.273386997407389	0.726613002592609
34277.9831540459	0.0886249465687839	0.302689104135801	0.26444513829075	0.735554861709249
35469.351482854	0.0859039018745352	0.293392081128777	0.256452071760749	0.74354792823925
36779.8566445428	0.0830974057715062	0.283802962771418	0.248192133452029	0.751807866547969
38221.4123224005	0.0802146785263028	0.273953331616465	0.239692018423853	0.760307981576145
39807.123568044	0.0772661328761256	0.263878853731179	0.230982278878922	0.769017721121076
39999.9999996	0.0769336087080825	0.262742711890021	0.229998389426002	0.770001610573996
40000	0.0769336087080825	0.262742711890021	0.229998389426002	0.770001610573996
