Time	sp_73	sp_60	sp_48	sp_35
19.5351253822041	0.432507913775126	0.427364737857199	0.429158347519811	0.425933486928006
19.8432376037786	0.433482757623753	0.428393899830837	0.430164769381761	0.426995677836118
20.151440359522	0.434430345356733	0.429394430091229	0.431143106097708	0.428028374574897
20.4597241722965	0.435351775353322	0.430367476077971	0.432094487049007	0.429032756627005
20.768048649222	0.436247999260216	0.431314031276035	0.433019890511635	0.430009844975965
21.0764707598472	0.437120195560948	0.432235329689297	0.433920529394268	0.430960909311155
21.3849355884271	0.437969167770701	0.433132210140371	0.434797229643348	0.431886811615019
21.6934713473301	0.438795905228183	0.434005708526873	0.435651009476036	0.432788617717489
22.0020743021202	0.439601259850981	0.43485671631403	0.43648274542171	0.433667244572564
22.3107234570879	0.440385997310799	0.435686034498024	0.437293225195675	0.43452351599707
22.6194457255884	0.441150964606209	0.436494550645076	0.438083320768017	0.435358345463038
22.9282145740612	0.441896835716203	0.437282970039374	0.438853725581074	0.436172458410168
23.2370421816646	0.44262434475197	0.438052062048578	0.439605195421872	0.436966646695293
23.5459269374862	0.44333415741882	0.438802524227265	0.440338415583459	0.43774162819044
23.8548577370233	0.444026886620442	0.439534998757549	0.441054016988051	0.438498063765523
24.1638470599408	0.444703168364645	0.440250152673917	0.441752654595787	0.439236640134383
24.4728818784755	0.445363553659802	0.440948563522725	0.442434895686737	0.439957951726359
24.7819671504486	0.446008606370976	0.441630822807783	0.443101320975358	0.440662607545009
25.0911019927283	0.446638852248735	0.442297482062626	0.443752471917619	0.441351175435427
25.4002803753805	0.447254783156337	0.442949057289878	0.444388855076602	0.44202418666779
25.7095078758208	0.447856891789173	0.443586065665892	0.445010977991173	0.442682173845845
26.0187779176175	0.448445625623225	0.444208976802	0.445619301572443	0.443325620540653
26.3280922597283	0.449021428405083	0.444818256617343	0.446214282980698	0.443955006616688
26.6374502488222	0.449584720128674	0.445414346137073	0.446796354918484	0.444570786312754
26.9468484789909	0.450135897953316	0.445997662444389	0.447365926575972	0.445173389222114
27.2562892546029	0.450675352268112	0.446568615665466	0.447923400228132	0.445763237835584
27.5657691023331	0.451203447117143	0.44712758823849	0.448469150994566	0.446340726112388
27.8752884031727	0.451720538012631	0.447674953752576	0.449003545249321	0.446906238944359
28.1848465774978	0.452226964235225	0.448211068786165	0.449526932654544	0.447460143714324
28.494441592781	0.452723048961892	0.448736273029884	0.450039646289501	0.448002790419761
28.8040742249937	0.453209106814947	0.449250897267646	0.450542010449886	0.448534519916101
29.1137425124015	0.453685435617937	0.449755254638518	0.451034332120592	0.449055654881284
29.4234462727304	0.45415232417884	0.450249648867665	0.451516909019458	0.449566508319752
29.7331849629654	0.454610049463162	0.450734371264745	0.451990026670274	0.450067380455557
30.042957283422	0.455058876625894	0.451209700749307	0.452453958433221	0.450558558755907
30.3527633163732	0.455499062639404	0.451675907685229	0.452908969252649	0.451040321891168
30.6626018528706	0.455930852896711	0.452133250276371	0.453355312142046	0.451512936006154
30.9724725055404	0.456354484703588	0.452581978258404	0.453793231792575	0.451976658533923
31.2823747658632	0.456770186348467	0.453022331907671	0.454222963608508	0.452431737168281
31.5923077370961	0.457178177178328	0.453454542115708	0.454644733783679	0.45287840993871
31.9022712038631	0.457578669400415	0.453878832292493	0.455058761162348	0.453316907175528
32.2122643460621	0.457971866748655	0.454295416948685	0.455465255858081	0.453747450042065
32.5222867241579	0.458357966115537	0.454704503419728	0.45586442093958	0.454170252315262
32.8323378683265	0.458737157336967	0.45510629163356	0.456256452206264	0.454585520143496
33.1424171132516	0.459109623308858	0.455500974229985	0.456641538307303	0.454993452168393
33.4525241311768	0.459475540924595	0.455888737550149	0.457019861709545	0.455394240546159
33.762658314329	0.459835080608062	0.456269761138101	0.457391598213076	0.455788070430685
34.0728192329139	0.460188407123407	0.456644218595472	0.457756917787405	0.456175120855862
34.3830064583077	0.460535679611245	0.457012277616667	0.458115984607543	0.456555564770545
34.6932194660264	0.460877051720614	0.457374100125699	0.458468957189325	0.456929569178812
35.0034579004545	0.461212672127731	0.457729842823171	0.458815988924794	0.457297295704334
35.3137212788497	0.461542684422876	0.458079657063735	0.459157227964118	0.45765890046252
35.6240092034588	0.461867227545943	0.458423689315248	0.459492817665111	0.458014534534272
35.9343212865789	0.46218643589654	0.458762081273129	0.459822896706132	0.458364344083205
36.2446570955161	0.462500439462654	0.459094969994532	0.460147599218288	0.458708470493465
36.5550162835675	0.462809364129473	0.459422488223637	0.46046705510403	0.459047050705215
36.8653984484206	0.463113331702257	0.459744764413925	0.460781390059993	0.459380217236821
37.1758032299874	0.46341246016379	0.460061922999262	0.461090725842572	0.459708098464409
37.4862302792233	0.463706863793735	0.460374084518697	0.46139518039066	0.460030818750152
37.7966792276671	0.463996653284539	0.460681365737681	0.461694867944873	0.460348498566936
38.1071497519855	0.464281935939904	0.460983879856956	0.461989899252228	0.46066125471371
38.4176415063591	0.464562815742712	0.461281736583091	0.462280381635798	0.460969200387799
38.7281541673733	0.46483939352216	0.461575042304312	0.462566419167052	0.461272445366151
39.0386874213438	0.465111767061337	0.461863900203265	0.462848112776592	0.46157109612138
39.3492409477509	0.465380031197163	0.462148410361732	0.463125560357036	0.46186525592954
39.6598144509182	0.465644277957243	0.46242866990459	0.463398856904114	0.462155025018492
39.9704076277544	0.465904596636246	0.462704773079689	0.463668094595224	0.462440500650044
40.2810201882377	0.466161073913381	0.46297681138138	0.463933362910532	0.462721777247245
40.5916518503944	0.466413793943373	0.463244873645993	0.464194748726678	0.462998946492709
40.9023023314103	0.466662838440605	0.463509046140131	0.464452336403439	0.463272097419515
41.2129713631014	0.466908286779052	0.463769412665762	0.46470620788675	0.463541316519521
41.5236586765209	0.467150216063553	0.464026054634951	0.464956442782081	0.463806687820283
41.8343640112402	0.467388701217374	0.464279051161932	0.465203118444705	0.464068292979935
42.1450871134133	0.46762381505735	0.464528479142037	0.465446310057117	0.464326211368492
42.45582773105	0.467855628363874	0.464774413325206	0.465686090701145	0.464580520143566
42.7665856215155	0.468084209957057	0.465016926396079	0.465922531436462	0.464831294332908
43.0773605441872	0.468309626758811	0.465256089039195	0.466155701364551	0.465078606901555
43.388152264598	0.468531943860786	0.465491970010426	0.466385667698723	0.465322528825449
43.6989605537143	0.468751224585984	0.465724636201754	0.466612495827637	0.465563129158177
44.0097851854347	0.468967530546688	0.465954152702149	0.46683624937499	0.465800475093695
44.3206259401818	0.46918092170428	0.466180582860493	0.467056990261188	0.466034632031179
44.631482601391	0.469391456421793	0.466403988340819	0.467274778757512	0.466265663631941
44.9423549573244	0.469599191518007	0.466624429179215	0.467489673541882	0.466493631878075
45.2532428007951	0.469804182318001	0.466841963836988	0.467701731750974	0.466718597127245
45.5641459278483	0.470006482701049	0.467056649251041	0.467911009029589	0.466940618164603
45.8750641394454	0.470206145148609	0.467268540884365	0.468117559580139	0.467159752254833
46.1859972397772	0.470403220788289	0.467477692772284	0.468321436207965	0.467376055189814
46.496945037028	0.470597759437691	0.46768415756859	0.468522690366548	0.46758958133617
46.8079073432576	0.470789809646015	0.467887986589328	0.468721372200406	0.467800383680402
47.1188839736922	0.47097941873374	0.46808922985454	0.468917530586	0.468008513871922
47.4298747475037	0.471166632831705	0.46828793612941	0.469111213172046	0.468214022265465
47.740879486973	0.471351496917761	0.468484152962833	0.469302466417299	0.468416957960844
48.0518980177944	0.471534054852739	0.468677926725277	0.469491335627646	0.468617368841991
48.3629301690138	0.47171434941487	0.468869302645022	0.469677864991604	0.468815301614307
48.6739757726229	0.471892422332745	0.469058324842856	0.469862097614307	0.46901080184044
48.9850346639195	0.472068314317507	0.469245036365972	0.470044075550709	0.469203913975232
49.2961066810736	0.472242065093429	0.469429479220165	0.470223839837118	0.469394681398911
49.6071916652195	0.472413713427679	0.469611694401177	0.470401430521897	0.469583146449414
49.9182894604244	0.472583297158953	0.469791721924853	0.470576886694992	0.469769350453478
50.2293999134458	0.472750853224969	0.469969600856095	0.470750246516295	0.469953333756499
50.5405228738725	0.472916417689194	0.470145369337019	0.47092154724321	0.470135135751561
50.851658193905	0.47308002576644	0.470319064613913	0.471090825257054	0.470314794907241
51.1628057283482	0.473241711847672	0.470490723063373	0.471258116088647	0.470492348794556
51.4739653345939	0.473401509523944	0.470660380217524	0.471423454443009	0.470667834112972
51.7851368724597	0.473559451609441	0.470828070788291	0.471586874223118	0.470841286715442
52.0963202042386	0.473715570163828	0.470993828690954	0.471748408552977	0.471012741632685
52.4075151945729	0.473869896513742	0.471157687066796	0.471908089799782	0.471182233096557
52.718721710415	0.474022461273608	0.471319678305033	0.472065949595392	0.471349794562662
53.0299396210086	0.474173294365747	0.471479834064016	0.472222018857084	0.471515458732218
53.3411687977811	0.474322425039772	0.471638185291668	0.472376327807556	0.471679257573139
53.6524091143436	0.474469881891383	0.471794762245295	0.472528905994323	0.471841222340471
53.9636604464164	0.474615692880503	0.471949594510708	0.472679782308427	0.472001383596112
54.2749226717837	0.474759885348823	0.472102711020717	0.472828985002544	0.472159771227889
54.5861956702636	0.474902486036783	0.472254140073031	0.472976541708498	0.472316414468026
54.8974793236399	0.475043521099973	0.472403909347556	0.473122479454193	0.47247134191098
55.2087735156409	0.475183016125022	0.472552045923144	0.473266824680003	0.472624581530728
55.5200781318827	0.475320996144961	0.472698576293796	0.473409603254627	0.472776160697474
55.8313930598374	0.475457485654098	0.472843526384345	0.473550840490437	0.472926106193835
56.1427181887871	0.475592508622408	0.472986921565633	0.47369056115833	0.473074444230495
56.4540534097885	0.475726088509472	0.473128786669216	0.473828789502115	0.473221200461373
56.7653986156351	0.475858248277973	0.473269146001594	0.473965549252435	0.473366399998308
57.0767537008168	0.475989010406764	0.473408023357997	0.474100863640256	0.47351006742528
57.38811856149	0.476118396903529	0.473545442035741	0.474234755409937	0.473652226812193
57.6994930954394	0.476246429317047	0.473681424847161	0.474367246831881	0.473792901728217
58.0108772020432	0.476373128749074	0.473815994132157	0.474498359714805	0.473932115254729
58.3222707822441	0.476498515865862	0.473949171770336	0.474628115417626	0.47406988999785
58.6336737385088	0.476622610909323	0.474080979192796	0.47475653486098	0.474206248100593
58.9450859748108	0.47674543370785	0.474211437393543	0.474883638538397	0.474341211254655
59.2565073965843	0.476867003686806	0.474340566940563	0.475009446527128	0.474474800711834
59.5679379107032	0.476987339878705	0.474468387986558	0.475133978498647	0.474607037295111
59.8793774254548	0.477106460933079	0.474594920279365	0.47525725372884	0.474737941409401
60.1908258504994	0.477224385126047	0.474720183172056	0.475379291107886	0.474867533051972
60.5022830968572	0.477341130369608	0.474844195632739	0.475500109149844	0.474995831822568
60.8137490768713	0.477456714220652	0.474966976254076	0.475619726001956	0.475122856933221
61.1252237041841	0.477571153889701	0.475088543262509	0.475738159453678	0.475248627217781
61.4367068937153	0.477684466249407	0.475208914527226	0.47585542694544	0.475373161141161
61.7481985616316	0.477796667842784	0.475328107568855	0.475971545577153	0.475496476808319
62.0596986253258	0.477907774891215	0.475446139567917	0.476086532116476	0.475618591972973
62.3712070033915	0.478017803302219	0.475563027373024	0.476200403006827	0.475739524046068
62.6827236156027	0.478126768676999	0.475678787508849	0.476313174375182	0.475859290103998
62.9942483828833	0.478234686317764	0.475793436183859	0.476424862039634	0.475977906896592
63.3057812272957	0.47834157123486	0.475906989297841	0.476535481516753	0.476095390854877
63.6173220720149	0.478447438153676	0.476019462449202	0.476645048028719	0.476211758098613
63.9288708413021	0.478552301521377	0.476130870942066	0.476753576510267	0.476327024443624
64.2404274604916	0.478656175513426	0.476241229793176	0.476861081615433	0.476441205408917
64.551991855968	0.478759074039943	0.4763505537386	0.476967577724107	0.476554316223603
64.8635639551448	0.478861010751871	0.476458857240248	0.477073078948408	0.476666371833631
65.1751436864493	0.478961999046982	0.476566154492212	0.477177599138882	0.476777386908324
65.4867309792986	0.479062052075708	0.47667245942693	0.477281151890526	0.476887375846747
65.7983257640867	0.479161182746822	0.476777785721181	0.477383750548648	0.476996352783896
66.1099279721638	0.479259403732951	0.476882146801914	0.477485408214568	0.47710433159671
66.4215375358163	0.479356727475948	0.47698555585192	0.477586137751158	0.477211325909933
66.7331543882566	0.479453166192118	0.477088025815352	0.477685951788243	0.477317349101809
67.0447784636032	0.479548731877298	0.477189569403092	0.477784862727845	0.477422414309623
67.3564096968558	0.479643436311798	0.477290199097978	0.477882882749288	0.477526534435096
67.6680480238988	0.479737291065225	0.47738992715989	0.477980023814174	0.477629722149637
67.979693381464	0.479830307501159	0.477488765630697	0.478076297671217	0.477731989899452
68.2913457071305	0.479922496781714	0.477586726339078	0.478171715860956	0.47783334991052
68.6030049393055	0.480013869871985	0.477683820905217	0.478266289720337	0.477933814193436
68.9146710172056	0.480104437544365	0.477780060745365	0.478360030387182	0.478033394548128
69.2263438808495	0.480194210382756	0.477875457076293	0.478452948804534	0.478132102568453
69.5380234710393	0.480283198786672	0.477970020919628	0.478545055724893	0.478229949646666
69.8497097293486	0.48037141297523	0.478063763106068	0.478636361714339	0.478326946977784
70.1614025981074	0.480458862991041	0.478156694279495	0.478726877156553	0.478423105563826
70.4731020203911	0.480545558704002	0.478248824900985	0.478816612256731	0.478518436217953
70.7848079400094	0.480631509814989	0.478340165252711	0.478905577045398	0.478612949568499
71.0965203014872	0.480716725859452	0.478430725441742	0.478993781382123	0.478706656062895
71.4082390500604	0.480801216210929	0.478520515403757	0.479081234959146	0.478799565971503
71.7199641316577	0.48088499008446	0.478609544906652	0.479167947304908	0.478891689391342
72.0316954928918	0.480968056539918	0.478697823554071	0.479253927787489	0.47898303624973
72.3434330810481	0.481050424485265	0.478785360788834	0.479339185617971	0.479073616307827
72.6551768440735	0.481132102679711	0.478872165896289	0.479423729853704	0.479163439164097
72.9669267305628	0.48121309973681	0.478958248007575	0.479507569401497	0.479252514257677
73.2786826897502	0.481293424127466	0.47904361610281	0.479590713020733	0.479340850871666
73.5904446715007	0.481373084182877	0.479128279014195	0.479673169326402	0.479428458136334
73.9022126262941	0.481452088097394	0.479212245429043	0.47975494679206	0.479515345032252
74.2139865052211	0.481530443931322	0.47929552389274	0.479836053752715	0.479601520393339
74.5257662599685	0.481608159613643	0.47937812281162	0.47991649840765	0.479686992909847
74.8375518428115	0.481685242944681	0.479460050455786	0.479996288823168	0.479771771131262
75.1493432066079	0.481761701598695	0.479541314961854	0.480075432935272	0.479855863469142
75.4611403047786	0.481837543126412	0.479621924335632	0.480153938552287	0.479939278199883
75.7729430913112	0.481912774957507	0.479701886454735	0.480231813357415	0.480022023467423
76.0847515207429	0.481987404403008	0.47978120907114	0.480309064911225	0.480104107285876
76.3965655481478	0.48206143865766	0.479859899813675	0.48038570065409	0.480185537542103
76.708385129145	0.48213488480222	0.479937966190456	0.480461727908564	0.480266321998236
77.0202102198702	0.482207749805708	0.48001541559126	0.480537153881703	0.480346468294118
77.3320407769791	0.482280040527596	0.480092255289848	0.480611985667328	0.480425983949709
77.64387675764	0.482351763719953	0.480168492446228	0.480686230248242	0.480504876367424
77.955718119516	0.482422926029536	0.480244134108866	0.480759894498388	0.480583152834414
78.2675648207717	0.482493533999834	0.480319187216856	0.480832985184965	0.480660820524805
78.579416820051	0.482563594073062	0.48039365860202	0.480905508970482	0.480737886501874
78.8912740764784	0.482633112592112	0.480467554990978	0.480977472414781	0.480814357720182
79.2031365496508	0.48270209580246	0.480540883007163	0.481048881976999	0.480890241027654
79.5150041996268	0.482770549854022	0.480613649172786	0.481119744017495	0.480965543167615
79.8268769869238	0.48283848080298	0.480685859910767	0.481190064799729	0.481040270780775
80.1387548725072	0.482905894613554	0.480757521546608	0.481259850492097	0.481114430407176
80.4506378177878	0.48297279715974	0.480828640310237	0.481329107169725	0.481188028488086
80.7625257846091	0.48303919422701	0.480899222337801	0.481397840816227	0.481261071367855
81.0744187352469	0.483105091513973	0.480969273673426	0.481466057325419	0.481333565295734
81.3863166324021	0.483170494633993	0.481038800270931	0.481533762502995	0.481405516427645
81.698219439187	0.48323540911678	0.481107807995505	0.481600962068164	0.481476930827914
82.0101271191313	0.483299840409937	0.481176302625355	0.481667661655257	0.48154781447097
82.322039636167	0.483363793880483	0.481244289853306	0.481733866815295	0.481618173243
82.6339569546199	0.483427274816329	0.481311775288369	0.481799583017515	0.481688012943574
82.9458790392186	0.483490288427735	0.481378764457285	0.481864815650878	0.481757339287227
83.257805855071	0.483552839848724	0.481445262806016	0.481929570025528	0.481826157905014
83.5697373676686	0.483614934138475	0.481511275701221	0.481993851374229	0.481894474346025
83.8816735428796	0.483676576282675	0.48157680843169	0.482057664853772	0.481962294078871
84.1936143469442	0.483737771194854	0.481641866209753	0.482121015546341	0.482029622493135
84.5055597464638	0.483798523717678	0.48170645417265	0.48218390846086	0.482096464900796
84.8175097084037	0.483858838624227	0.481770577383884	0.482246348534305	0.482162826537614
85.1294642000836	0.483918720619232	0.481834240834533	0.482308340632994	0.482228712564499
85.4414231891691	0.483978174340302	0.48189744944454	0.482369889553841	0.482294128068833
85.7533866436757	0.484037204359107	0.481960208063977	0.48243100002559	0.482359078065782
86.0653545319559	0.484095815182552	0.482022521474277	0.482491676710022	0.482423567499568
86.3773268226968	0.484154011253913	0.482084394389444	0.482551924203131	0.482487601244717
86.6893034849174	0.484211796953959	0.482145831457238	0.482611747036283	0.482551184107284
87.001284487965	0.484269176602045	0.482206837260333	0.482671149677347	0.48261432082605
87.3132698014993	0.484326154457183	0.482267416317446	0.482730136531799	0.482677016073688
87.6252593955084	0.484382734719092	0.482327573084458	0.482788711943811	0.482739274457923
87.9372532402824	0.484438921529225	0.482387311955491	0.482846880197309	0.482801100522643
88.2492513064259	0.484494718971776	0.482446637263982	0.482904645517015	0.482862498749006
88.5612535648488	0.484550131074664	0.48250555328372	0.482962012069466	0.482923473556519
88.8732599867477	0.484605161810496	0.482564064229871	0.483018983964006	0.482984029304088
89.1852705436346	0.484659815097522	0.48262217425998	0.483075565253773	0.48304417029106
89.4972852072973	0.484714094800547	0.482679887474945	0.483131759936645	0.483103900758228
89.8093039498149	0.484768004731848	0.482737207919987	0.483187571956187	0.483163224888829
90.1213267435585	0.484821548652061	0.482794139585584	0.483243005202564	0.483222146809516
90.4333535611618	0.484874730271048	0.482850686408395	0.483298063513441	0.483280670591306
90.7453843755534	0.484927553248756	0.482906852272164	0.483352750674868	0.48333880025052
91.0574191599237	0.484980021196048	0.482962641008607	0.483407070422143	0.483396539749694
91.3694578877281	0.485032137675525	0.483018056398274	0.483461026440657	0.483453892998475
91.6815005327028	0.48508390620233	0.483073102171407	0.483514622366728	0.483510863854503
91.9935470688255	0.485135330244929	0.483127782008766	0.483567861788409	0.483567456124269
92.3055974703489	0.485186413225891	0.483182099542454	0.483620748246291	0.483623673563962
92.6176517117714	0.48523715852264	0.48323605835671	0.48367328523428	0.483679519880293
92.9297097678442	0.485287569468195	0.483289661988698	0.483725476200366	0.483734998731309
93.2417716135693	0.485337649351897	0.483342913929279	0.483777324547374	0.483790113727188
93.5538372241882	0.485387401420125	0.483395817623759	0.4838288336337	0.483844868431019
93.8659065751915	0.485436828876993	0.483448376472636	0.483880006774033	0.483899266359566
94.1779796423025	0.485485934885031	0.48350059383232	0.483930847240063	0.483953310984016
94.4900564014812	0.485534722565864	0.48355247301585	0.483981358261176	0.484007005730719
94.8021368289219	0.485583195000864	0.483604017293587	0.484031543025136	0.484060353981906
95.1142209010451	0.4856313552318	0.4836552298939	0.484081404678749	0.484113359076394
95.4263085945028	0.485679206261474	0.483706114003838	0.484130946328525	0.484166024310286
95.7383998861648	0.485726751054335	0.483756672769789	0.484180171041313	0.484218352937645
96.0504947531251	0.485773992537095	0.483806909298123	0.484229081844935	0.484270348171166
96.362593172696	0.485820933599327	0.48385682665583	0.484277681728806	0.484322013182828
96.6746951224015	0.485867577094049	0.483906427871137	0.484325973644537	0.484373351104539
96.9868005799841	0.485913925838301	0.483955715934121	0.484373960506534	0.484424365028763
97.2989095233876	0.48595998261371	0.484004693797307	0.484421645192577	0.484475058009142
97.611021930772	0.486005750167044	0.484053364376255	0.484469030544399	0.4845254330611
97.9231377804965	0.486051231210758	0.484101730550134	0.484516119368243	0.484575493162441
98.2352570511226	0.486096428423523	0.484149795162293	0.484562914435418	0.484625241253931
98.5473797214156	0.486141344450757	0.48419756102081	0.484609418482837	0.484674680239874
98.8595057703301	0.48618598190513	0.48424503089904	0.48465563421355	0.484723812988673
99.1716351770232	0.486230343367078	0.484292207536149	0.484701564297269	0.484772642333383
99.4837679208396	0.486274431385293	0.484339093637638	0.484747211370873	0.484821171072255
99.7959039813149	0.486318248477207	0.484385691875862	0.484792578038917	0.484869401969265
100.108043338174	0.486361797129478	0.484432004890528	0.484837666874123	0.484917337754641
100.420185971325	0.486405079798449	0.484478035289201	0.484882480417864	0.484964981125374
100.732331860859	0.486448098910615	0.484523785647783	0.484927021180642	0.485012334745721
101.04448098705	0.486490856863069	0.484569258510998	0.484971291642551	0.4850594012477
101.356633330349	0.486533356023952	0.484614456392859	0.485015294253739	0.485106183231578
101.668788871382	0.486575598732884	0.484659381777128	0.485059031434858	0.485152683266346
101.980947590954	0.486617587301393	0.484704037117775	0.485102505577506	0.485198903890188
102.293109470037	0.486659324013334	0.484748424839416	0.485145719044658	0.48524484761094
102.605274489777	0.486700811125303	0.484792547337755	0.485188674171097	0.485290516906545
102.917442631488	0.486742050867044	0.484836406980012	0.485231373263834	0.485335914225492
103.229613876646	0.486783045441841	0.484880006105344	0.485273818602512	0.485381041987257
103.541788206897	0.486823797026916	0.484923347025262	0.485316012439818	0.485425902582727
103.853965604046	0.486864307773808	0.484966432024033	0.485357957001877	0.485470498374624
104.166146050058	0.486904579808753	0.485009263359086	0.48539965448864	0.485514831697916
104.478329527059	0.486944615233052	0.4850518432614	0.485441107074272	0.485558904860223
104.79051601733	0.48698441612344	0.485094173935891	0.485482316907524	0.485602720142218
105.102705503306	0.487023984532437	0.485136257561792	0.485523286112106	0.485646279798018
105.414897967578	0.487063322488705	0.485178096293028	0.485564016787049	0.485689586055566
105.727093392885	0.487102431997392	0.485219692258576	0.485604511007061	0.485732641117016
106.039291762116	0.48714131504047	0.48526104756283	0.485644770822881	0.485775447159097
106.351493058311	0.487179973577072	0.485302164285953	0.485684798261622	0.485818006333487
106.663697264654	0.487218409543814	0.485343044484224	0.485724595327112	0.485860320767164
106.975904364469	0.487256624855123	0.48538369019038	0.485764164000222	0.485902392562765
107.288114341235	0.487294621403552	0.485424103413952	0.485803506239201	0.48594422379893
107.600327178557	0.487332401060091	0.485464286141595	0.485842623979991	0.485985816530646
107.91254286019	0.48736996567447	0.485504240337411	0.485881519136549	0.486027172789576
108.224761370024	0.487407317075467	0.48554396794327	0.485920193601154	0.486068294584398
108.536982692084	0.487444457071196	0.485583470879122	0.485958649244713	0.486109183901121
