Time	M0	M1	L0	L1
3890.61858622603	0	1000	0	996.99887018042
3896.70884500429	0	1000	0	997.003564414355
3902.79910377875	0	1000	0	997.008243986549
3908.88936255609	0	1000	0	997.012908965589
3914.97962133768	0	1000	0	997.017559419633
3921.06988011743	0	1000	0	997.022195416406
3927.1601388939	0	1000	0	997.026817023219
3933.25039767006	0	1000	0	997.031424306967
3939.34065645034	0	1000	0	997.036017334133
3945.43091523169	0	1000	0	997.040596170784
3951.52117400909	0	1000	0	997.045160882578
3957.61143278568	0	1000	0	997.049711534774
3963.70169156567	0	1000	0	997.05424819223
3969.79195034594	0	1000	0	997.058770919401
3975.88220912109	0	1000	0	997.063279780346
3981.97246789783	0	1000	0	997.067774838739
3988.06272668054	0	1000	0	997.072256157863
3994.15298546276	0	1000	0	997.076723800609
4000.24324423906	0	1000	0	997.081177829484
4006.33350301557	0	1000	0	997.085618306623
4012.42376179534	0	1000	0	997.090045293781
4018.51402057403	0	1000	0	997.094458852333
4024.60427935268	0	1000	0	997.098859043288
4030.6945381313	0	1000	0	997.103245927283
4036.78479690983	0	1000	0	997.107619564589
4042.87505568851	0	1000	0	997.111980015115
4048.96531446954	0	1000	0	997.116327338411
4055.05557324841	0	1000	0	997.120661593662
4061.14583202394	0	1000	0	997.124982839701
4067.23609080242	0	1000	0	997.129291135016
4073.32634958628	0	1000	0	997.133586537738
4079.41660836427	0	1000	0	997.137869105645
4085.50686714083	0	1000	0	997.142138896178
4091.59712592106	0	1000	0	997.14639596644
4097.6873847011	0	1000	0	997.150640373183
4103.77764347511	0	1000	0	997.154872172826
4109.86790225193	0	1000	0	997.159091421458
4115.95816103356	0	1000	0	997.163298174836
4122.04841981306	0	1000	0	997.167492488379
4128.13867859019	0	1000	0	997.171674417182
4134.22893736801	0	1000	0	997.175844016019
4140.3191961473	0	1000	0	997.18000133934
4146.40945492721	0	1000	0	997.184146441273
4152.49971370433	0	1000	0	997.188279375627
4158.58997248235	0	1000	0	997.192400195901
4164.68023126269	0	1000	0	997.196508955278
4170.77049004244	0	1000	0	997.200605706628
4176.86074882115	0	1000	0	997.204690502513
4182.95100760026	0	1000	0	997.208763395192
4189.04126637976	0	1000	0	997.212824436617
4195.13152515803	0	1000	0	997.216873678438
4201.22178393719	0	1000	0	997.220911172008
4207.31204271769	0	1000	0	997.224936968381
4213.40230149409	0	1000	0	997.228951118311
4219.49256027062	0	1000	0	997.232953672266
4225.58281905197	0	1000	0	997.236944680422
4231.67307783203	0	1000	0	997.240924192662
4237.76333660838	0	1000	0	997.244892258581
4243.85359538587	0	1000	0	997.248848927496
4249.94385416701	0	1000	0	997.252794248437
4256.03411294715	0	1000	0	997.256728270151
4262.12437172433	0	1000	0	997.260651041109
4268.21463049927	0	1000	0	997.264562609502
4274.30488928021	0	1000	0	997.268463023257
4280.39514806354	0	1000	0	997.272352330015
4286.48540683979	0	1000	0	997.276230577147
4292.57566561237	0	1000	0	997.28009781176
4298.66592439474	0	1000	0	997.283954080702
4304.75618318003	0	1000	0	997.28779943054
4310.84644195576	0	1000	0	997.291633907579
4316.93670072741	0	1000	0	997.29545755787
4323.02695950977	0	1000	0	997.299270427211
4329.117218294	0	1000	0	997.303072561127
4335.20747706953	0	1000	0	997.306864004888
4341.29773584333	0	1000	0	997.310644803518
4347.38799462518	0	1000	0	997.314415001793
4353.47825340851	0	1000	0	997.318174644225
4359.5685121865	0	1000	0	997.32192377508
4365.65877096153	0	1000	0	997.325662438379
4371.74902974249	0	1000	0	997.329390677906
4377.83928852566	0	1000	0	997.33310853719
4383.92954730381	0	1000	0	997.336816059516
4390.0198060775	0	1000	0	997.340513287937
4396.11006485648	0	1000	0	997.344200265268
4402.20032363798	0	1000	0	997.347877034082
4408.29058241707	0	1000	0	997.351543636714
4414.38084119481	0	1000	0	997.355200115272
4420.47109997361	0	1000	0	997.358846511628
4426.56135875243	0	1000	0	997.362482867424
4432.6516175304	0	1000	0	997.366109224073
4438.74187630919	0	1000	0	997.369725622761
4444.83213508831	0	1000	0	997.373332104449
4450.92239386787	0	1000	0	997.376928709872
4457.0126526465	0	1000	0	997.380515479541
4463.10291142471	0	1000	0	997.384092453749
4469.19317020375	0	1000	0	997.387659672567
4475.28342898404	0	1000	0	997.39121717585
4481.37368776167	0	1000	0	997.394765003233
4487.46394654013	0	1000	0	997.398303194138
4493.55420532007	0	1000	0	997.401831787772
4499.64446410024	0	1000	0	997.405350823131
4505.73472287734	0	1000	0	997.408860338998
4511.82498165234	0	1000	0	997.412360373946
4517.91524043148	0	1000	0	997.415850966346
4524.00549921487	0	1000	0	997.419332154357
4530.09575799411	0	1000	0	997.42280397593
4536.18601676859	0	1000	0	997.426266468815
4542.27627554728	0	1000	0	997.429719670563
4548.36653432925	0	1000	0	997.433163618522
4554.45679310943	0	1000	0	997.436598349835
4560.54705188523	0	1000	0	997.440023901449
4566.63731066448	0	1000	0	997.443440310119
4572.72756944699	0	1000	0	997.4468476124
4578.81782822493	0	1000	0	997.450245844649
4584.90808700077	0	1000	0	997.453635043032
4590.99834578098	0	1000	0	997.457015243531
4597.08860456242	0	1000	0	997.460386481926
4603.17886333856	0	1000	0	997.463748793808
4609.26912211398	0	1000	0	997.467102214588
4615.35938089608	0	1000	0	997.470446779489
4621.44963967738	0	1000	0	997.47378252354
4627.53989845322	0	1000	0	997.477109481588
4633.63015723089	0	1000	0	997.480427688304
4639.72041601195	0	1000	0	997.48373717817
4645.81067479064	0	1000	0	997.487037985488
4651.90093356821	0	1000	0	997.490330144381
4657.99119234595	0	1000	0	997.493613688795
4664.08145112513	0	1000	0	997.496888652497
4670.17170990613	0	1000	0	997.500155069078
4676.26196868563	0	1000	0	997.503412971952
4682.35222746383	0	1000	0	997.506662394361
4688.44248624288	0	1000	0	997.509903369375
4694.53274502351	0	1000	0	997.513135929893
4700.6230038031	0	1000	0	997.516360108639
4706.71326257828	0	1000	0	997.519575938168
4712.8035213569	0	1000	0	997.522783450874
4718.89378013944	0	1000	0	997.525982678978
4724.98403891867	0	1000	0	997.529173654532
4731.07429769249	0	1000	0	997.532356409425
4737.16455647082	0	1000	0	997.535530975388
4743.25481525252	0	1000	0	997.538697383983
4749.34507403209	0	1000	0	997.541855666608
4755.43533280773	0	1000	0	997.545005854504
4761.52559158565	0	1000	0	997.548147978751
4767.61585037007	0	1000	0	997.551282070275
4773.70610915197	0	1000	0	997.554408159834
4779.79636792523	0	1000	0	997.557526278031
4785.88662670241	0	1000	0	997.560636455323
4791.97688548635	0	1000	0	997.563738722007
4798.06714426729	0	1000	0	997.56683310822
4804.15740304089	0	1000	0	997.569919643948
4810.24766181689	0	1000	0	997.572998359034
4816.3379205994	0	1000	0	997.576069283164
4822.42817937927	0	1000	0	997.579132445871
4828.51843815515	0	1000	0	997.582187876539
4834.60869693254	0	1000	0	997.585235604412
4840.69895571321	0	1000	0	997.588275658579
4846.78921449335	0	1000	0	997.591308067985
4852.87947327076	0	1000	0	997.594332861428
4858.96973204834	0	1000	0	997.597350067565
4865.05999082917	0	1000	0	997.600359714908
4871.15024960831	0	1000	0	997.603361831824
4877.2405083847	0	1000	0	997.60635644654
4883.33076716346	0	1000	0	997.609343587144
4889.42102594428	0	1000	0	997.612323281582
4895.51128472392	0	1000	0	997.615295557659
4901.60154350167	0	1000	0	997.618260443045
4907.69180227974	0	1000	0	997.62121796527
4913.78206106073	0	1000	0	997.624168151732
4919.87231983993	0	1000	0	997.627111029687
4925.96257861557	0	1000	0	997.630046626258
4932.0528373943	0	1000	0	997.632974968439
4938.1430961748	0	1000	0	997.635896083085
4944.23335495456	0	1000	0	997.63880999692
4950.32361373246	0	1000	0	997.641716736536
4956.41387250995	0	1000	0	997.644616328396
4962.50413128798	0	1000	0	997.647508798832
4968.59439006593	0	1000	0	997.650394174047
4974.68464884549	0	1000	0	997.653272480116
4980.77490762397	0	1000	0	997.656143742985
4986.86516640209	0	1000	0	997.659007988475
4992.95542518121	0	1000	0	997.661865242279
4999.04568396066	0	1000	0	997.664715529966
5005.13594273839	0	1000	0	997.66755887698
5011.22620151666	0	1000	0	997.670395308642
5017.31646029853	0	1000	0	997.673224850151
5023.40671907898	0	1000	0	997.67604752658
5029.4969778542	0	1000	0	997.67886336288
5035.58723663173	0	1000	0	997.681672383888
5041.67749541404	0	1000	0	997.684474614317
5047.76775419362	0	1000	0	997.687270078759
5053.85801296815	0	1000	0	997.690058801687
5059.94827174687	0	1000	0	997.692840807461
5066.03853052907	0	1000	0	997.695616120321
5072.12878930825	0	1000	0	997.698384764388
5078.2190480823	0	1000	0	997.701146763667
5084.30930686157	0	1000	0	997.703902142057
5090.39956564489	0	1000	0	997.706650923335
5096.48982442397	0	1000	0	997.70939313116
5102.58008319872	0	1000	0	997.712128789085
5108.67034197676	0	1000	0	997.71485792055
5114.76060075744	0	1000	0	997.717580548885
5120.85085953567	0	1000	0	997.720296697301
5126.94111831255	0	1000	0	997.723006388905
5133.03137709426	0	1000	0	997.725709646697
5139.12163587622	0	1000	0	997.72840649356
5145.21189465131	0	1000	0	997.731096952271
5151.30215342769	0	1000	0	997.733781045503
5157.39241221096	0	1000	0	997.736458795823
5163.48267099311	0	1000	0	997.739130225684
5169.57292976868	0	1000	0	997.741795357435
5175.66318854514	0	1000	0	997.744454213326
5181.7534473265	0	1000	0	997.747106815498
5187.84370610705	0	1000	0	997.749753185987
5193.93396488372	0	1000	0	997.752393346725
5200.02422366097	0	1000	0	997.755027319546
5206.1144824418	0	1000	0	997.757655126179
5212.20474122192	0	1000	0	997.76027678825
5218.29499999805	0	1000	0	997.762892327284
5224.38525877699	0	1000	0	997.765501764709
5230.4755175587	0	1000	0	997.76810512185
5236.56577633806	0	1000	0	997.770702419933
5242.65603511399	0	1000	0	997.773293680086
5248.74629389279	0	1000	0	997.775878923339
5254.83655267507	0	1000	0	997.778458170626
5260.92681145592	0	1000	0	997.781031442781
5267.01707023308	0	1000	0	997.783598760541
5273.10732901068	0	1000	0	997.78616014455
5279.19758779091	0	1000	0	997.788715615358
5285.28784657031	0	1000	0	997.791265193416
5291.37810534738	0	1000	0	997.793808899082
5297.46836412779	0	1000	0	997.796346752623
5303.55862290735	0	1000	0	997.79887877421
5309.64888168485	0	1000	0	997.801404983921
5315.73914046254	0	1000	0	997.803925401745
5321.82939924162	0	1000	0	997.806440047578
5327.91965802174	0	1000	0	997.808948941223
5334.00991680074	0	1000	0	997.811452102395
5340.10017557794	0	1000	0	997.813949550718
5346.19043435848	0	1000	0	997.816441305728
5352.28069313894	0	1000	0	997.81892738687
5358.37095191562	0	1000	0	997.821407813499
5364.46121069259	0	1000	0	997.823882604886
5370.55146947453	0	1000	0	997.826351780216
5376.64172825364	0	1000	0	997.828815358579
5382.73198702966	0	1000	0	997.831273358985
5388.82224580832	0	1000	0	997.833725800358
5394.91250459076	0	1000	0	997.836172701536
5401.00276336966	0	1000	0	997.838614081268
5407.09302214612	0	1000	0	997.841049958221
5413.18328092381	0	1000	0	997.843480350981
5419.27353970446	0	1000	0	997.845905278047
5425.36379848453	0	1000	0	997.848324757836
5431.45405726254	0	1000	0	997.85073880868
5437.54431604002	0	1000	0	997.853147448833
5443.63457481925	0	1000	0	997.855550696465
5449.72483359996	0	1000	0	997.857948569666
5455.81509237712	0	1000	0	997.86034108644
5461.9053511544	0	1000	0	997.862728264718
5467.99560993522	0	1000	0	997.865110122348
5474.08586871561	0	1000	0	997.867486677098
5480.1761274952	0	1000	0	997.869857946655
5486.26638627345	0	1000	0	997.872223948632
5492.35664505076	0	1000	0	997.874584700561
5498.44690383012	0	1000	0	997.876940219897
5504.53716260984	0	1000	0	997.879290524018
5510.62742138817	0	1000	0	997.881635630223
5516.71768016578	0	1000	0	997.883975555737
5522.80793894678	0	1000	0	997.88631031771
5528.89819772645	0	1000	0	997.888639933213
5534.98845650268	0	1000	0	997.890964419242
5541.07871528114	0	1000	0	997.893283792722
5547.16897406108	0	1000	0	997.895598070502
5553.25923283981	0	1000	0	997.897907269354
5559.34949161869	0	1000	0	997.900211405981
5565.43975039847	0	1000	0	997.902510497009
5571.53000917767	0	1000	0	997.904804558993
5577.62026795585	0	1000	0	997.907093608417
5583.71052673589	0	1000	0	997.90937766169
5589.80078551631	0	1000	0	997.911656735153
5595.89104429311	0	1000	0	997.913930845072
5601.98130306895	0	1000	0	997.916200007644
5608.07156184963	0	1000	0	997.918464238999
5614.16182063338	0	1000	0	997.920723555192
5620.25207940936	0	1000	0	997.922977972208
5626.34233818614	0	1000	0	997.925227505966
5632.43259697025	0	1000	0	997.927472172318
5638.52285575047	0	1000	0	997.929711987041
5644.61311452364	0	1000	0	997.931946965846
5650.70337329986	0	1000	0	997.93417712438
5656.79363208327	0	1000	0	997.936402478223
5662.88389086573	0	1000	0	997.938623042882
5668.97414964279	0	1000	0	997.940838833798
5675.06440841877	0	1000	0	997.943049866351
5681.15466719884	0	1000	0	997.945256155852
5687.24492597921	0	1000	0	997.947457717547
5693.33518475522	0	1000	0	997.949654566614
5699.42544353286	0	1000	0	997.95184671817
5705.51570231291	0	1000	0	997.954034187266
5711.60596109212	0	1000	0	997.956216988888
5717.696219869	0	1000	0	997.958395137957
5723.7864786481	0	1000	0	997.960568649335
5729.87673742884	0	1000	0	997.962737537817
5735.96699620627	0	1000	0	997.964901818135
5742.05725498358	0	1000	0	997.967061504959
5748.14751376314	0	1000	0	997.969216612899
5754.23777254417	0	1000	0	997.971367156502
5760.32803132135	0	1000	0	997.973513150249
5766.41829009895	0	1000	0	997.975654608567
5772.50854888017	0	1000	0	997.977791545819
5778.59880766089	0	1000	0	997.979923976305
5784.68906643724	0	1000	0	997.982051914267
5790.7793252147	0	1000	0	997.984175373887
5796.86958399598	0	1000	0	997.98629436929
5802.95984277629	0	1000	0	997.988408914537
5809.05010155213	0	1000	0	997.990519023629
5815.14036032948	0	1000	0	997.992624710516
5821.23061911053	0	1000	0	997.994725989084
5827.32087789141	0	1000	0	997.99682287316
5833.41113666828	0	1000	0	997.998915376515
5839.50139544598	0	1000	0	998.001003512864
5845.59165422623	0	1000	0	998.003087295863
5851.68191300688	0	1000	0	998.005166739112
5857.77217178517	0	1000	0	998.007241856152
5863.86243056256	0	1000	0	998.009312660471
5869.95268934111	0	1000	0	998.011379165499
5876.04294812121	0	1000	0	998.013441384612
5882.13320690196	0	1000	0	998.015499331129
5888.22346567937	0	1000	0	998.017553018313
5894.31372445674	0	1000	0	998.019602459374
5900.40398323713	0	1000	0	998.021647667469
5906.49424201803	0	1000	0	998.023688655697
5912.58450079568	0	1000	0	998.025725437105
5918.67475957352	0	1000	0	998.027758024684
5924.76501835322	0	1000	0	998.029786431377
5930.85527713154	0	1000	0	998.031810670068
5936.94553590903	0	1000	0	998.03383075359
5943.03579468815	0	1000	0	998.035846694725
5949.12605346818	0	1000	0	998.037858506202
5955.21631224616	0	1000	0	998.039866200695
5961.30657102453	0	1000	0	998.041869790831
5967.39682980628	0	1000	0	998.043869289182
5973.48708858779	0	1000	0	998.045864708269
5979.57734736352	0	1000	0	998.047856060562
5985.66760613975	0	1000	0	998.049843358481
5991.7578649203	0	1000	0	998.051826614398
5997.84812370202	0	1000	0	998.053805840629
6003.93838247951	0	1000	0	998.055781049444
6010.02864125417	0	1000	0	998.05775225306
6016.11890003268	0	1000	0	998.059719463652
6022.20915881449	0	1000	0	998.061682693337
6028.29941759414	0	1000	0	998.063641954187
6034.38967637071	0	1000	0	998.065597258223
6040.47993514892	0	1000	0	998.067548617421
6046.57019393067	0	1000	0	998.069496043709
6052.66045271055	0	1000	0	998.071439548962
6058.75071148514	0	1000	0	998.073379145009
6064.84097026306	0	1000	0	998.075314843635
6070.93122904531	0	1000	0	998.077246656577
6077.02148782461	0	1000	0	998.07917459552
6083.11174660121	0	1000	0	998.081098672105
6089.20200537804	0	1000	0	998.083018897929
6095.29226415701	0	1000	0	998.084935284539
6101.38252293716	0	1000	0	998.08684784344
6107.47278171875	0	1000	0	998.088756586086
6113.56304049853	0	1000	0	998.090661523888
6119.65329927461	0	1000	0	998.092562668209
6125.74355805245	0	1000	0	998.094460030373
6131.83381683431	0	1000	0	998.096353621655
6137.92407561429	0	1000	0	998.098243453283
6144.01433439098	0	1000	0	998.100129536443
6150.10459316782	0	1000	0	998.102011882276
6156.19485194781	0	1000	0	998.103890501882
6162.2851107299	0	1000	0	998.105765406313
6168.37536950909	0	1000	0	998.107636606578
6174.46562828335	0	1000	0	998.109504113643
6180.55588706236	0	1000	0	998.111367938432
6186.64614584588	0	1000	0	998.113228091827
6192.73640462539	0	1000	0	998.115084584661
6198.82666340023	0	1000	0	998.11693742773
6204.91692217893	0	1000	0	998.118786631788
6211.00718096248	0	1000	0	998.120632207545
6217.09743974217	0	1000	0	998.122474165667
6223.18769851805	0	1000	0	998.124312516779
6229.27795729692	0	1000	0	998.126147271469
6235.368216078	0	1000	0	998.12797844028
6241.45847485633	0	1000	0	998.129806033712
6247.5487336344	0	1000	0	998.131630062227
6253.63899241655	0	1000	0	998.133450536247
6259.72925119668	0	1000	0	998.13526746615
6265.81950997261	0	1000	0	998.137080862274
6271.90976875156	0	1000	0	998.138890734921
6278.00002753448	0	1000	0	998.14069709435
6284.09028631493	0	1000	0	998.14249995078
6290.18054509105	0	1000	0	998.144299314388
6296.2708038699	0	1000	0	998.146095195319
6302.36106265191	0	1000	0	998.147887603673
6308.4513214304	0	1000	0	998.14967654951
6314.54158020622	0	1000	0	998.151462042854
6320.63183898596	0	1000	0	998.153244093692
6326.72209776669	0	1000	0	998.155022711969
6332.81235654415	0	1000	0	998.156797907593
6338.9026153194	0	1000	0	998.158569690432
6344.99287409931	0	1000	0	998.160338070321
6351.08313288217	0	1000	0	998.162103057055
6357.17339166146	0	1000	0	998.163864660386
6363.26365043739	0	1000	0	998.165622890036
6369.35390921611	0	1000	0	998.167377755688
6375.44416799503	0	1000	0	998.169129266986
6381.53442677377	0	1000	0	998.170877433539
6387.62468555434	0	1000	0	998.172622264918
6393.71494433413	0	1000	0	998.174363770658
6399.80520311055	0	1000	0	998.176101960258
6405.89546188717	0	1000	0	998.177836843181
6411.98572066928	0	1000	0	998.179568428855
6418.07597944944	0	1000	0	998.181296726668
6424.16623822442	0	1000	0	998.183021745976
6430.25649700268	0	1000	0	998.184743496101
6436.34675578431	0	1000	0	998.186461986327
6442.43701456493	0	1000	0	998.188177225902
6448.5272733431	0	1000	0	998.189889224041
6454.61753212015	0	1000	0	998.191597989923
6460.70779089872	0	1000	0	998.193303532694
6466.79804967774	0	1000	0	998.195005861464
6472.88830845667	0	1000	0	998.196704985311
6478.97856723551	0	1000	0	998.198400913275
6485.06882601419	0	1000	0	998.200093654364
6491.15908479381	0	1000	0	998.201783217555
6497.24934357482	0	1000	0	998.203469611786
6503.33960235238	0	1000	0	998.205152845965
6509.42986112822	0	1000	0	998.206832928965
6515.52011990763	0	1000	0	998.208509869628
6521.61037868854	0	1000	0	998.210183676762
6527.70063746629	0	1000	0	998.21185435914
6533.79089624093	0	1000	0	998.213521925503
6539.88115502009	0	1000	0	998.215186384564
6545.9714138038	0	1000	0	998.216847744999
6552.06167258473	0	1000	0	998.218506015451
6558.15193135918	0	1000	0	998.220161204532
6564.24219013624	0	1000	0	998.221813320824
6570.33244891848	0	1000	0	998.223462372877
6576.42270769972	0	1000	0	998.225108369206
6582.51296647595	0	1000	0	998.226751318296
6588.60322525342	0	1000	0	998.228391228603
6594.69348403508	0	1000	0	998.23002810855
6600.78374281627	0	1000	0	998.231661966528
6606.8740015937	0	1000	0	998.233292810896
6612.96426037113	0	1000	0	998.234920649986
6619.05451914888	0	1000	0	998.236545492098
6625.14477792755	0	1000	0	998.2381673455
6631.23503670796	0	1000	0	998.239786218431
6637.32529548632	0	1000	0	998.241402119098
6643.41555426488	0	1000	0	998.243015055679
6649.50581304566	0	1000	0	998.244625036324
6655.59607182482	0	1000	0	998.24623206915
6661.68633060059	0	1000	0	998.247836162244
6667.77658937776	0	1000	0	998.249437323667
6673.86684815992	0	1000	0	998.251035561449
6679.9571069412	0	1000	0	998.25263088359
6686.04736571762	0	1000	0	998.254223298059
6692.13762449564	0	1000	0	998.2558128128
6698.22788327702	0	1000	0	998.257399435726
6704.31814205759	0	1000	0	998.258983174722
6710.40840083272	0	1000	0	998.260564037641
6716.49865960894	0	1000	0	998.262142032312
6722.58891838974	0	1000	0	998.263717166536
6728.67917716975	0	1000	0	998.265289448081
6734.76943594589	0	1000	0	998.266858884689
6740.85969472475	0	1000	0	998.268425484077
6746.94995350437	0	1000	0	998.26998925393
6753.04021228392	0	1000	0	998.271550201908
6759.13047106194	0	1000	0	998.273108335641
6765.2207298403	0	1000	0	998.274663662734
6771.31098862107	0	1000	0	998.276216190763
6777.40124739982	0	1000	0	998.277765927276
6783.4915061764	0	1000	0	998.279312879796
6789.58176495459	0	1000	0	998.280857055819
6795.67202373543	0	1000	0	998.282398462813
6801.76228251354	0	1000	0	998.283937108218
6807.85254129112	0	1000	0	998.28547299945
6813.9428000711	0	1000	0	998.287006143897
6820.03305885154	0	1000	0	998.288536548921
6826.12331763019	0	1000	0	998.290064221857
6832.21357640756	0	1000	0	998.291589170015
6838.30383518515	0	1000	0	998.293111400678
6844.39409396538	0	1000	0	998.294630921103
6850.48435274533	0	1000	0	998.296147738524
6856.57461152078	0	1000	0	998.297661860143
6862.66487030005	0	1000	0	998.299173293143
6868.75512908264	0	1000	0	998.30068204468
6874.84538786322	0	1000	0	998.302188121881
6880.93564663794	0	1000	0	998.303691531849
6887.02590541566	0	1000	0	998.305192281667
6893.11616419644	0	1000	0	998.306690378387
6899.20642297558	0	1000	0	998.308185829038
6905.29668175347	0	1000	0	998.309678640625
6911.38694053254	0	1000	0	998.311168820127
6917.47719931137	0	1000	0	998.312656374499
6923.56745809021	0	1000	0	998.314141310672
6929.65771686874	0	1000	0	998.315623635552
6935.74797564816	0	1000	0	998.317103356021
6941.83823442922	0	1000	0	998.318580478937
6947.92849320806	0	1000	0	998.320055011134
6954.01875198368	0	1000	0	998.321526959419
6960.10901076255	0	1000	0	998.322996330581
6966.19926954388	0	1000	0	998.324463131382
6972.28952832263	0	1000	0	998.325927368559
6978.37978709878	0	1000	0	998.327389048828
6984.47004587822	0	1000	0	998.32884817888
6990.56030466035	0	1000	0	998.330304765385
6996.6505634386	0	1000	0	998.331758814985
7002.74082221567	0	1000	0	998.333210334303
7008.831080996	0	1000	0	998.334659329939
7014.9213397755	0	1000	0	998.336105808468
7021.01159855259	0	1000	0	998.337549776443
7027.10185733212	0	1000	0	998.338991240395
7033.19211611199	0	1000	0	998.340430206832
7039.28237489011	0	1000	0	998.341866682238
7045.37263366544	0	1000	0	998.343300673076
7051.46289244202	0	1000	0	998.344732185786
7057.5531512235	0	1000	0	998.346161226789
7063.64341000499	0	1000	0	998.347587802479
7069.73366878165	0	1000	0	998.349011919229
7075.82392756083	0	1000	0	998.350433583393
7081.9141863423	0	1000	0	998.3518528013
7088.00444512149	0	1000	0	998.353269579259
7094.09470389874	0	1000	0	998.354683923556
7100.18496267933	0	1000	0	998.356095840457
7106.27522146025	0	1000	0	998.357505336206
7112.36548023773	0	1000	0	998.358912417024
7118.45573901342	0	1000	0	998.360317089112
7124.54599779272	0	1000	0	998.361719358652
7130.63625657286	0	1000	0	998.363119231801
7136.72651535127	0	1000	0	998.364516714696
7142.81677412974	0	1000	0	998.365911813454
7148.90703291184	0	1000	0	998.367304534173
7154.99729169304	0	1000	0	998.368694882926
7161.08755046885	0	1000	0	998.370082865766
7167.17780924541	0	1000	0	998.371468488729
7173.26806802662	0	1000	0	998.372851757829
7179.35832680641	0	1000	0	998.374232679058
7185.44858558361	0	1000	0	998.375611258387
7191.53884436387	0	1000	0	998.37698750177
7197.62910314417	0	1000	0	998.37836141514
7203.71936192238	0	1000	0	998.379733004407
7209.80962069871	0	1000	0	998.381102275463
7215.89987947732	0	1000	0	998.382469234183
7221.99013825875	0	1000	0	998.383833886418
7228.08039703542	0	1000	0	998.385196237998
7234.1706558099	0	1000	0	998.386556294739
7240.26091459019	0	1000	0	998.387914062435
7246.35117337298	0	1000	0	998.38926954686
7252.44143215056	0	1000	0	998.390622753766
7258.5316909275	0	1000	0	998.391973688889
7264.62194970744	0	1000	0	998.393322357946
7270.71220848695	0	1000	0	998.394668766634
7276.80246726405	0	1000	0	998.39601292063
7282.89272604101	0	1000	0	998.397354825592
7288.98298482187	0	1000	0	998.398694487163
7295.0732436021	0	1000	0	998.400031910961
7301.16350237889	0	1000	0	998.401367102588
7307.25376115756	0	1000	0	998.40270006763
7313.34401993805	0	1000	0	998.40403081165
7319.43427871753	0	1000	0	998.405359340196
7325.52453749589	0	1000	0	998.406685658794
7331.61479627461	0	1000	0	998.408009772955
7337.70505505492	0	1000	0	998.40933168817
7343.79531383427	0	1000	0	998.410651409912
7349.88557261215	0	1000	0	998.411968943635
7355.97583139272	0	1000	0	998.413284294778
7362.06609017374	0	1000	0	998.414597468758
7368.15634895161	0	1000	0	998.415908470977
7374.24660772861	0	1000	0	998.417217306816
7380.33686650712	0	1000	0	998.418523981643
7386.42712528971	0	1000	0	998.419828500805
7392.51738406913	0	1000	0	998.421130869632
7398.60764284357	0	1000	0	998.422431093434
7404.6979016213	0	1000	0	998.423729177508
7410.78816040496	0	1000	0	998.425025127133
7416.87841918523	0	1000	0	998.426318947567
7422.96867795773	0	1000	0	998.427610644052
7429.05893673344	0	1000	0	998.428900221816
7435.14919551926	0	1000	0	998.430187686068
7441.2394543009	0	1000	0	998.431473041998
7447.32971307494	0	1000	0	998.432756294779
7453.4199718503	0	1000	0	998.434037449571
7459.51023063286	0	1000	0	998.435316511516
7465.60048941432	0	1000	0	998.436593485735
7471.69074818952	0	1000	0	998.437868377336
7477.78100696647	0	1000	0	998.439141191409
7483.87126574934	0	1000	0	998.440411933032
7489.96152453031	0	1000	0	998.441680607258
7496.05178330641	0	1000	0	998.442947219129
7502.14204208351	0	1000	0	998.444211773671
7508.23230086412	0	1000	0	998.445474275892
7514.32255964344	0	1000	0	998.446734730785
7520.41281841988	0	1000	0	998.447993143323
7526.50307719873	0	1000	0	998.449249518469
7532.59333597951	0	1000	0	998.450503861166
7538.68359475728	0	1000	0	998.451756176341
7544.77385353357	0	1000	0	998.453006468906
7550.86411231342	0	1000	0	998.454254743758
7556.95437109519	0	1000	0	998.455501005778
7563.04462987295	0	1000	0	998.456745259828
7569.13488864991	0	1000	0	998.457987510758
7575.22514742766	0	1000	0	998.459227763402
7581.31540620516	0	1000	0	998.460466022577
7587.40566498437	0	1000	0	998.461702293087
7593.49592376409	0	1000	0	998.462936579716
7599.58618254107	0	1000	0	998.464168887238
7605.67644131816	0	1000	0	998.465399220407
7611.76670009704	0	1000	0	998.466627583966
7617.85695887719	0	1000	0	998.467853982641
7623.94721765654	0	1000	0	998.469078421141
7630.03747643327	0	1000	0	998.470300904162
7636.12773521187	0	1000	0	998.471521436385
7642.21799399307	0	1000	0	998.472740022477
7648.30825277136	0	1000	0	998.473956667088
7654.39851154672	0	1000	0	998.475171374853
7660.48877032618	0	1000	0	998.476384150395
7666.57902911002	0	1000	0	998.47759499832
7672.66928788927	0	1000	0	998.47880392322
7678.75954666371	0	1000	0	998.480010929671
7684.84980544081	0	1000	0	998.481216022238
7690.94006422121	0	1000	0	998.48241920547
7697.03032300161	0	1000	0	998.483620483899
7703.12058178077	0	1000	0	998.484819862046
7709.21084055773	0	1000	0	998.486017344415
7715.30109933578	0	1000	0	998.4872129355
7721.39135811637	0	1000	0	998.488406639775
7727.48161689484	0	1000	0	998.489598461705
7733.57187567132	0	1000	0	998.490788405737
7739.66213444961	0	1000	0	998.491976476308
7745.75239323094	0	1000	0	998.493162677838
7751.8426520115	0	1000	0	998.494347014734
