Time	S	T_7	T_6	T_5	T_4	T_3	T_2	T_1	T	sp_1	sp_0	sp_4	sp_3	sp_2	sp_7	sp_10	sp_9	sp_8	sp_5	sp_12	sp_11	sp_6	sp_14	sp_13	sp_16	sp_15	sp_18	sp_19	sp_20	sp_17	sp_22	sp_21
97788.9887045767	0.0323737945136829	0.0868710180802117	0.108584550059947	0.096381579691053	0.118088989777721	0.0868710180802119	0.0323737945136828	0.0963815796910526	0.0419155323483187	0.00954173783463565	0.0774895651121473	0.0139301683862548	1.86170288796063	0.0137375140343827	0.00951056161084153	0.0430048331217855	1.78552943053123	0.903618420308947	0.0385918002746724	0.944154299265426	1.7876661635649	0.00951056161084157	0.0134817799347777	0.0122029703688938	0.89013664037417	0.89013664037417	0.00950443971777419	0.0383991459228002	0.843511864299479	0.0308018627528916	0.860613587187162	0.860613587187162
107004.857556912	0.0297501986677001	0.0798460573885534	0.0998086036063218	0.0885890846817816	0.108547025640094	0.0798460573885535	0.0297501986677	0.0885890846817813	0.0385163773806259	0.00876617871292571	0.0712319646300307	0.0127634265150019	1.87289453793759	0.0126287117563854	0.00874302729322856	0.0395358022818187	1.80286388967812	0.911410915318218	0.0354738845590346	0.948720196104372	1.80483400066386	0.0087430272932286	0.0123930786159496	0.0112195189245399	0.899017836702269	0.899017836702269	0.00873842203377278	0.0353391698004181	0.856113804559488	0.0283162833572787	0.8718751130364	0.8718751130364
116991.484311379	0.027346541916389	0.0734065213320867	0.0917627031293223	0.0814455054197768	0.0997984824407496	0.0734065213320869	0.027346541916389	0.0814455054197764	0.0354027094913528	0.00805616757496364	0.0654937263837331	0.011703345720027	1.88315178508887	0.0116118507320699	0.00803898408769033	0.0363538688876053	1.81875601213947	0.918554494580223	0.0326149369451293	0.95289394478862	1.8205720203907	0.00803898408769037	0.0113947628803459	0.0103171977095453	0.907159731699878	0.907159731699878	0.00803577931142759	0.0325234419571722	0.867678075602078	0.02603667117806	0.882200625692618	0.882200625692618
127976.773741291	0.0251150348243332	0.0674252967415349	0.0842884769433983	0.0748100720496771	0.0916711076460679	0.067425296741535	0.0251150348243332	0.0748100720496767	0.0325124859837225	0.00739745115938906	0.0601621715556342	0.0107264233392087	1.8926774419666	0.0106669998532783	0.00738477530814249	0.0333966887759199	1.83351882030426	0.925189927950323	0.0299589493741173	0.956761090677069	1.83519045714281	0.00738477530814253	0.0104671343302909	0.00947840489372099	0.914722793620032	0.914722793620032	0.00738263070266987	0.0298995258881868	0.878429366465745	0.0239182838821989	0.891793239174403	0.891793239174403
140060.592114195	0.0230541951758371	0.061898867968143	0.0773818088572471	0.0686790029478099	0.0841603921638045	0.0618988679681431	0.0230541951758371	0.0686790029478095	0.0298437131197311	0.00678951794389378	0.0552345253823297	0.00983069611351789	1.90147728393246	0.00979363065274932	0.00678013497966725	0.0306628022757246	1.84716060488839	0.93132099705219	0.0275045759477939	0.960325590766751	1.84869768811592	0.00678013497966729	0.00960971761035741	0.00870280590943691	0.921711279441833	0.921711279441833	0.00677858330655766	0.0274675104870253	0.88837209734917	0.0219599963662877	0.900658194776466	0.900658194776466
153352.79232439	0.0211532480783173	0.0567992192758792	0.0710079516210997	0.0630212510705163	0.0772287370311364	0.0567992192758794	0.0211532480783172	0.0630212510705159	0.0273822986664999	0.00622905058818241	0.050686335379189	0.00900931601631623	1.90959645026298	0.00898740285412107	0.00622203179463741	0.0281389161504907	1.85975001189835	0.936978748929484	0.0252394494798702	0.963608385317184	1.86116211196837	0.00622203179463746	0.00881833238699045	0.00798670055058315	0.928160416542494	0.928160416542494	0.00622078541003693	0.025217536317675	0.897553726651189	0.0201522155999075	0.908839832778993	0.908839832778993
167974.212555604	0.0193935509538295	0.0520773164861668	0.0651058678623425	0.0577824492335372	0.070809984541913	0.052077316486167	0.0193935509538295	0.0577824492335368	0.0251039532315951	0.00571040227776542	0.046474405624572	0.00825188103234843	1.91711359753487	0.00824069519882442	0.00570513274737063	0.0258013561920355	1.87140756622455	0.942217550766463	0.0231418623709491	0.966644165736056	1.87270350465672	0.00570513274737067	0.00808550734486484	0.00732341862880515	0.934132043421598	0.934132043421598	0.00570411667957072	0.023130676537425	0.906059338920662	0.0184779375632303	0.916416194574428	0.916416194574428
184057.774809939	0.0177615939684996	0.0476975509466786	0.0596311983847265	0.0529231313781487	0.0648560206301841	0.0476975509466787	0.0177615939684995	0.0529231313781483	0.022991090276201	0.00522949630770124	0.0425672948588561	0.00755106354231952	1.92408577834565	0.00754799098697116	0.00522558043147039	0.0236328457080797	1.88222084799167	0.947076868621851	0.0211960731852388	0.969457846181479	1.8834088249214	0.00522558043147044	0.00740575744920739	0.00670806700657754	0.939671111172644	0.939671111172644	0.00522482224545778	0.0211930006298904	0.913950978739926	0.0169247787015021	0.923444022913772	0.923444022913772
201749.693289708	0.0162511628306894	0.0436434657499745	0.0545634453653727	0.0484250880493001	0.0593445559967382	0.0436434657499746	0.0162511628306894	0.0484250880492997	0.0210356345887276	0.00478447175803802	0.0389504304019718	0.00690366245110371	1.93053927736197	0.00690674091448212	0.00478162229932584	0.0216253258376388	1.89223035595396	0.9515749119507	0.0193948562340037	0.972060702960169	1.89331821226605	0.00478162229932588	0.0067765051833617	0.00613835731607245	0.944798406767339	0.944798406767339	0.0047811106313657	0.0193979346973821	0.92125750930588	0.0154869685215663	0.929949586113061	0.929949586113061
221210.803617454	0.0148591217627221	0.0399066551270282	0.0498921422370707	0.0442790272781729	0.0542641677389594	0.0399066551270283	0.014859121762722	0.0442790272781725	0.0192335261959046	0.00437440443318233	0.0356163360491548	0.00630826662304193	1.93648744652592	0.00631561631919133	0.00437237215114505	0.0197746242045946	1.90145680498287	0.955720972721827	0.0177345348977926	0.974458207181053	1.90245215484815	0.00437237215114509	0.00619643053370439	0.00561311495889754	0.949524542188123	0.949524542188123	0.00437202550188891	0.017741884593942	0.927993947667099	0.0141615092456971	0.935946348517233	0.935946348517233
242618.024977975	0.0135795596440967	0.0364713627052455	0.0455976405278026	0.0404674758529416	0.0495935030222522	0.0364713627052456	0.0135795596440966	0.0404674758529412	0.0175770946595537	0.00399753501545687	0.0325510324998195	0.00576204212983104	1.9419554294875	0.00577212772868394	0.00399611314769648	0.0180730122340859	1.90993902112481	0.959532524147058	0.0162081248296196	0.976660863210615	1.91084914975989	0.00399611314769652	0.00566311629097508	0.00513016467486074	0.953869407856084	0.953869407856084	0.00399586249444979	0.0162182104284725	0.934188286549275	0.0129428475592252	0.941459511912973	0.941459511912973
266165.968474547	0.0124099888064554	0.033330965179745	0.041671674332693	0.0369830786395898	0.0453235931011778	0.0333309651797451	0.0124099888064554	0.0369830786395894	0.016063109970962	0.00365312116450643	0.0297486458414589	0.00526377329375104	1.94695381138945	0.00527522728734913	0.00365211345984513	0.0165172524707795	1.91769332825923	0.96301692136041	0.0148126728010289	0.978673116735287	1.91852539683948	0.00365211345984518	0.00517555600832492	0.00468859569310295	0.957841365352086	0.957841365352086	0.00365191876848499	0.0148241267946269	0.939852280104195	0.0118286567776765	0.946499668889631	0.946499668889631
292068.706320777	0.0113414550577208	0.0304615682001216	0.0380844060264718	0.0337993316877051	0.0414220177640641	0.0304615682001217	0.0113414550577208	0.0337993316877047	0.0146799588623955	0.00333850380467451	0.0271879285164104	0.00480928144608379	1.9515207094499	0.00482115977378253	0.00333776348758382	0.015095589994644	1.92477865054823	0.966200668312295	0.0135375762793906	0.980510759691521	1.92553928732037	0.00333776348758386	0.00473005188642666	0.00428507433876647	0.961470616425869	0.961470616425869	0.00333761173759248	0.0135494546070893	0.945028527628847	0.0108105156558775	0.951105078317651	0.951105078317651
299999.999997	0.011068272207622	0.0297279305893399	0.0371672096617002	0.0329853159950537	0.0404244550055495	0.02972793058934	0.0110682722076219	0.0329853159950533	0.0143263469488345	0.00325807474121243	0.026533187320189	0.00469319643841622	1.95268833705611	0.00470505922429478	0.00325738540571407	0.0147320804628981	1.9265902289994	0.967014684004946	0.0132115528430228	0.980980456612749	1.9273325859783	0.00325738540571411	0.00461614353275779	0.00418189366664625	0.962398540472189	0.962398540472189	0.0032572453438495	0.0132234156289014	0.946352129365549	0.0105501867962518	0.952282603542048	0.952282603542048
300000	0.011068272207622	0.0297279305893399	0.0371672096617002	0.0329853159950537	0.0404244550055495	0.02972793058934	0.0110682722076219	0.0329853159950533	0.0143263469488345	0.00325807474121243	0.026533187320189	0.00469319643841622	1.95268833705611	0.00470505922429478	0.00325738540571407	0.0147320804628981	1.9265902289994	0.967014684004946	0.0132115528430228	0.980980456612749	1.9273325859783	0.00325738540571411	0.00461614353275779	0.00418189366664625	0.962398540472189	0.962398540472189	0.0032572453438495	0.0132234156289014	0.946352129365549	0.0105501867962518	0.952282603542048	0.952282603542048
