Time	sp_6 = 0	sp_6 = 1
44.1267955606886	0.802046279339036	0.197953720660964
44.850276283332	0.799150240511856	0.200849759488143
45.5737575474351	0.796264514439591	0.203735485560407
46.2972393355705	0.793389329563531	0.206610670436467
47.0207216312027	0.790524813092816	0.209475186907182
47.7442044185583	0.78767036863594	0.212329631364058
48.4676876826381	0.78482608705614	0.215173912943859
49.1911714089802	0.781992197321879	0.21800780267812
49.9146555838245	0.779168827168164	0.220831172831834
50.638140194007	0.776355380726432	0.223644619273566
51.3616252269838	0.773551949383567	0.22644805061643
52.0851106706188	0.770758762630733	0.229241237369264
52.8085965133389	0.767975948724128	0.232024051275869
53.5320827440452	0.76520291231346	0.234797087686538
54.2555693521409	0.762439745304225	0.237560254695773
54.9790563273415	0.759686677705057	0.240313322294941
55.7025436598208	0.756943838288014	0.243056161711984
56.4260313401339	0.754210632215788	0.24578936778421
57.149519359248	0.751487151906904	0.248512848093095
57.8730077083726	0.748773627881758	0.251226372118242
58.5964963790956	0.746070189422478	0.253929810577521
59.3199853633144	0.743376242199023	0.256623757800975
60.0434746532675	0.740691879137001	0.259308120862996
60.7669642413821	0.738017331262542	0.261982668737455
61.4904541203999	0.735352728361788	0.26464727163821
62.2139442833179	0.732697476605965	0.267302523394034
62.9374347234168	0.730051669421586	0.269948330578412
63.6609254341267	0.727415538334283	0.272584461665716
64.3844164091429	0.724789213627941	0.275210786372058
65.1079076423717	0.72217210196887	0.277827898031129
65.8313991279567	0.71956429727817	0.28043570272183
66.5548908601624	0.716966031574593	0.283033968425408
67.2783828334772	0.714377435633401	0.2856225643666
68.001875042566	0.711797916609685	0.288202083390316
68.7253674822968	0.709227568912699	0.290772431087302
69.4488601476315	0.706666625047884	0.293333374952117
70.1723530337231	0.704115216275438	0.295884783724563
70.8958461358745	0.701572750232868	0.298427249767133
71.6193394495618	0.699039321811127	0.300960678188874
72.3428329703384	0.696515163995858	0.303484836004143
73.0663266939197	0.694000408525723	0.305999591474277
73.7898206161487	0.691494463514246	0.308505536485754
74.5133147330189	0.688997424327603	0.311002575672397
75.236809040583	0.686509524425168	0.313490475574832
75.9603035350356	0.684030896017595	0.315969103982404
76.6837982126795	0.681560947688029	0.31843905231197
77.4072930699484	0.679099775271408	0.320900224728591
78.1307881033245	0.676647612694364	0.323352387305634
78.854283309414	0.67420459263309	0.325795407366907
79.5777786849127	0.67177012413397	0.328229875866027
80.3012742266324	0.669344303494271	0.330655696505726
81.024769931425	0.666927365101448	0.333072634898549
81.7482657962494	0.664519442090826	0.335480557909171
82.4717618181432	0.662119943965664	0.337880056034333
83.1952579942465	0.659728967479157	0.34027103252084
83.9187543217276	0.657346747473208	0.342653252526788
84.642250797851	0.654973417535902	0.345026582464094
85.3657474199513	0.652608387621065	0.347391612378931
86.089244185451	0.650251754931484	0.349748245068512
86.8127410917973	0.647903754757161	0.352096245242835
87.5362381365215	0.645564521132623	0.354435478867372
88.2597353172166	0.643233464456006	0.35676653554399
88.9832326315522	0.640910682373401	0.359089317626596
89.7067300772169	0.638596410616641	0.361403589383355
90.4302276519745	0.636290783660445	0.363709216339552
91.1537253536436	0.633993212341059	0.366006787658938
91.8772231801101	0.631703794741657	0.368296205258339
92.6007211292756	0.629422767029688	0.370577232970308
93.3242191991106	0.627150264113863	0.372849735886132
94.0477173876304	0.62488569726241	0.375114302737585
94.7712156929138	0.622629164989422	0.377370835010573
95.4947141130482	0.620380903891825	0.379619096108171
96.2182126461834	0.618141049306215	0.381858950693782
96.9417112905107	0.615909012926716	0.384090987073279
97.6652100442772	0.613684893692267	0.386315106307729
98.3887089057364	0.611468928623193	0.388531071376803
99.1122078731976	0.609261253477921	0.390738746522074
99.8357069450077	0.607061280370478	0.392938719629516
100.559206119564	0.604869108658625	0.395130891341369
101.282705395267	0.60268497578009	0.397315024219904
102.006204770567	0.60050901790916	0.399490982090834
102.72970424395	0.59834064757383	0.401659352426165
103.453203813943	0.596179964544752	0.403820035455244
104.176703479082	0.59402720667113	0.405972793328867
104.900203237943	0.591882510537199	0.408117489462798
105.623703089135	0.589745289079063	0.410254710920933
106.347203031306	0.587615642474397	0.412384357525598
107.070703063106	0.585493808978039	0.414506191021956
107.794203183226	0.583379925578354	0.416620074421642
108.517703390384	0.581273405613767	0.418726594386229
109.241203683335	0.579174349663186	0.42082565033681
109.964704060835	0.577082996381305	0.42291700361869
110.688204521674	0.57499948315487	0.425000516845126
111.41170506467	0.572923223718916	0.42707677628108
112.135205688673	0.570854319047876	0.429145680952121
112.858706392534	0.568793008190598	0.431206991809398
113.582207175138	0.566739428926519	0.433260571073477
114.305708035389	0.564692995381652	0.435307004618343
115.029208972225	0.562653808920313	0.437346191079682
115.752709984581	0.560622108979895	0.439377891020101
116.476211071422	0.558598033726935	0.441401966273061
117.199712231736	0.556580997672849	0.443419002327147
117.923213464538	0.554571102566278	0.445428897433718
118.646714768839	0.5525685882276	0.447431411772396
119.37021614368	0.550573593204933	0.449426406795063
120.09371758812	0.548585532389614	0.451414467610382
120.817219101245	0.546604507909113	0.453395492090882
121.540720682137	0.544630759961337	0.455369240038658
122.264222329905	0.542664427470521	0.457335572529475
122.987724043672	0.540704925702508	0.459295074297487
123.711225822589	0.538752357158196	0.461247642841799
124.434727665801	0.53680696240761	0.463193037592384
125.158229572478	0.534868880745739	0.465131119254255
125.881731541804	0.532937527807587	0.467062472192407
126.605233572989	0.531013006462131	0.468986993537862
127.328735665235	0.529095557646203	0.47090444235379
128.052237817768	0.52718532102024	0.472814678979752
128.775740029828	0.525281712583139	0.474718287416854
129.499242300674	0.523384835566697	0.476615164433296
130.222744629565	0.521494931269302	0.47850506873069
130.946247015776	0.519612139711611	0.480387860288382
131.669749458596	0.517735877251216	0.482264122748779
132.393251957336	0.515866247477537	0.484133752522457
133.1167545113	0.514003492045347	0.485996507954647
133.840257119813	0.512147751330368	0.487852248669626
134.563759782209	0.510298442043753	0.48970155795624
135.287262497843	0.508455668127439	0.491544331872553
136.010765266064	0.506619671587474	0.493380328412518
136.734268086237	0.504790593149567	0.495209406850425
137.457770957738	0.502967849873387	0.497032150126607
138.181273879963	0.501151546048332	0.498848453951662
138.9047768523	0.499341924026696	0.500658075973297
139.628279874156	0.497539124879156	0.502460875120838
140.351782944947	0.495742566008907	0.504257433991086
141.075286064104	0.493952352047833	0.506047647952161
141.798789231055	0.492168725689516	0.507831274310477
142.52229244524	0.49039182834466	0.509608171655334
143.245795706113	0.488621077755073	0.511378922244921
143.969299013139	0.486856578890221	0.513143421109772
144.692802365779	0.485098574780078	0.514901425219917
145.41630576351	0.483347207170503	0.516652792829491
146.139809205814	0.481601894137076	0.518398105862919
146.86331269219	0.479862740982002	0.520137259017993
147.586816222131	0.47812999106683	0.521870008933167
148.310319795142	0.476403786467775	0.523596213532221
149.033823410738	0.474683545589403	0.525316454410593
149.757327068446	0.47296937406189	0.527030625938106
150.48083076779	0.471261515573603	0.528738484426394
151.204334508303	0.469560112526375	0.530439887473622
151.927838289528	0.467864583649048	0.532135416350949
152.65134211102	0.466175034895072	0.533824965104925
153.374845972328	0.464491710274947	0.53550828972505
154.098349873014	0.462814752511453	0.537185247488544
154.821853812645	0.461143580653068	0.538856419346929
155.545357790801	0.459478300971876	0.540521699028121
156.268861807057	0.457819157795893	0.542180842204104
156.992365860998	0.456166294164243	0.543833705835753
157.715869952216	0.45451912944046	0.545480870559536
158.439374080315	0.452877770210692	0.547122229789305
159.162878244892	0.451242461115913	0.548757538884083
159.886382445555	0.449613345507062	0.550386654492935
160.609886681918	0.44798984305821	0.552010156941787
161.333390953607	0.446372060665065	0.553627939334932
162.056895260242	0.444760243277072	0.555239756722925
162.780399601452	0.443154534552507	0.55684546544749
163.50390397687	0.441554354471529	0.558445645528468
164.227408386143	0.43995981023497	0.560040189765027
164.95091282891	0.438371147096321	0.561628852903677
165.674417304819	0.436788509016781	0.563211490983216
166.397921813526	0.435211316278214	0.564788683721784
167.121426354694	0.433639676382194	0.566360323617804
167.844930927982	0.432073834881892	0.567926165118105
168.568435533057	0.430513936037091	0.569486063962906
169.291940169594	0.428959400427027	0.571040599572971
170.015444837272	0.427410335849704	0.572589664150294
170.738949535768	0.425866988153677	0.574133011846322
171.462454264765	0.424329501893029	0.57567049810697
172.185959023954	0.422797297940108	0.577202702059891
172.909463813032	0.421270484385094	0.578729515614905
173.632968631692	0.419749307367682	0.580250692632318
174.356473479634	0.418233911732028	0.581766088267971
175.079978356562	0.416723718639397	0.583276281360603
175.803483262189	0.415218836467946	0.584781163532054
176.526988196223	0.413719511644337	0.586280488355663
177.250493158382	0.412225889298635	0.587774110701365
177.973998148383	0.410737390876871	0.589262609123131
178.697503165954	0.409254125041051	0.59074587495895
179.421008210818	0.407776338500682	0.592223661499319
180.144513282704	0.406304176667642	0.59369582333236
180.868018381346	0.404837061268638	0.595162938731363
181.591523506483	0.403375101245458	0.596624898754543
182.315028657853	0.40191854358639	0.598081456413612
183.038533835197	0.400467533981075	0.599532466018928
183.762039038263	0.399021494432879	0.600978505567124
184.485544266802	0.397580534159349	0.602419465840653
185.209049520563	0.396144900423558	0.603855099576443
185.9325547993	0.394714739188925	0.605285260811078
186.656060102774	0.3932894727315	0.606710527268503
187.379565430748	0.391869210540633	0.608130789459369
188.103070782984	0.390454200150231	0.609545799849771
188.826576159247	0.38904458779356	0.610955412206441
189.550081559308	0.387639796015452	0.61236020398455
190.273586982941	0.386239934573154	0.613760065426848
190.997092429919	0.384845251267524	0.615154748732478
191.72059790002	0.3834558925978	0.616544107402202
192.444103393025	0.38207128137373	0.617928718626272
193.167608908718	0.380691527616616	0.619308472383385
193.891114446883	0.379316879390438	0.620683120609564
194.614620007308	0.377947483456584	0.622052516543418
195.338125589781	0.376582762885925	0.623417237114079
196.0616311941	0.375222827960025	0.624777172039978
196.785136820057	0.3738679270022	0.626132072997802
197.508642467449	0.372518207032231	0.627481792967771
198.232148136077	0.37117309137836	0.628826908621642
198.955653825746	0.369832690578675	0.630167309421326
199.679159536258	0.36849725321211	0.631502746787891
200.402665267419	0.367166926553128	0.632833073446874
201.126171019037	0.365841134183647	0.634158865816355
201.849676790928	0.364519986894602	0.635480013105399
202.573182582902	0.363203733516871	0.636796266483131
203.296688394773	0.361892521575938	0.638107478424065
204.02019422636	0.360585774903762	0.639414225096241
204.743700077484	0.35928360454049	0.640716395459512
205.467205947964	0.357986259565329	0.642013740434673
206.190711837624	0.356693887751184	0.643306112248818
206.914217746288	0.355405913176461	0.64459408682354
207.637723673787	0.354122447126944	0.645877552873057
208.361229619948	0.352843738926599	0.647156261073404
209.084735584602	0.351569936592198	0.648430063407804
209.808241567581	0.350300464445061	0.649699535554941
210.531747568723	0.349035434013078	0.650964565986924
211.255253587863	0.347775094861463	0.652224905138539
211.978759624837	0.346519595247354	0.653480404752648
212.702265679488	0.345268359731497	0.654731640268505
213.425771751659	0.344021500080411	0.655978499919591
214.149277841192	0.342779266097092	0.657220733902911
214.872783947932	0.341541806275593	0.65845819372441
215.596290071724	0.34030854541265	0.659691454587353
216.319796212421	0.339079595509989	0.660920404490014
217.043302369869	0.337855206604972	0.662144793395031
217.76680854392	0.336635527425165	0.663364472574838
218.490314734429	0.335419982999903	0.6645800170001
219.213820941252	0.334208685562738	0.665791314437265
219.937327164242	0.333001885382036	0.666998114617967
220.660833403259	0.331799731415519	0.668200268584483
221.384339658162	0.330601648921788	0.669398351078215
222.107845928814	0.329407750362891	0.670592249637113
222.831352215074	0.328218286234878	0.671781713765125
223.554858516806	0.327033405722326	0.672966594277677
224.278364833876	0.325852534309806	0.674147465690196
225.001871166152	0.324675784684584	0.675324215315418
225.7253775135	0.323503407567124	0.676496592432878
226.448883875789	0.322335552365598	0.677664447634405
227.172390252891	0.321171644787304	0.678828355212699
227.895896644678	0.320011797741489	0.679988202258515
228.619403051024	0.31885626216981	0.681143737830195
229.3429094718	0.317705187700823	0.682294812299182
230.066415906885	0.316558000261355	0.683441999738649
230.789922356156	0.31541481297945	0.684585187020555
231.513428819491	0.314275877014777	0.685724122985227
232.236935296768	0.313141342213112	0.686858657786893
232.960441787868	0.312010634717661	0.687989365282343
233.683948292676	0.31088386787212	0.689116132127885
234.407454811073	0.30976129305104	0.690238706948965
235.130961342943	0.308643060314295	0.69135693968571
235.854467888172	0.307528596018366	0.692471403981639
236.577974446647	0.306418013719501	0.693581986280503
237.301481018256	0.305311565004051	0.694688434995955
238.024987602887	0.304209400142912	0.695790599857093
238.748494200429	0.303110945702777	0.696889054297227
239.472000810776	0.302016315449395	0.697983684550609
240.195507433818	0.300925761177871	0.699074238822133
240.919014069448	0.299839433367098	0.700160566632907
241.64252071756	0.298756758790958	0.701243241209046
242.366027378052	0.297677851421693	0.702322148578312
243.089534050818	0.296602963260165	0.70339703673984
243.813040735756	0.295532244990272	0.704467755009733
244.536547432764	0.294465123590113	0.705534876409891
245.260054141744	0.293401713235458	0.706598286764547
245.983560862594	0.29234226612997	0.707657733870036
246.707067595214	0.29128693315961	0.708713066840396
247.430574339508	0.290235141503763	0.709764858496244
248.154081095379	0.289187005538803	0.710812994461204
248.877587862731	0.28814277766828	0.711857222331726
249.601094641468	0.287102608977315	0.712897391022691
250.324601431496	0.286065926843687	0.713934073156319
251.048108232723	0.285032845841494	0.714967154158512
251.771615045055	0.284003618571304	0.715996381428702
252.495121868402	0.282978396314534	0.717021603685472
253.218628702673	0.281956606644511	0.718043393355495
253.942135547779	0.280938364330217	0.71906163566979
254.665642403629	0.279923922166404	0.720076077833602
255.389149270136	0.278913431627972	0.721086568372034
256.112656147213	0.277906320480986	0.72209367951902
256.836163034775	0.276902703686509	0.723097296313496
257.559669932734	0.275902834230694	0.724097165769311
258.283176841006	0.27490686377914	0.725093136220866
259.006683759507	0.273914220287883	0.726085779712123
259.730190688154	0.272925018907311	0.727074981092695
260.453697626865	0.271939512812224	0.728060487187781
261.177204575558	0.270957853856185	0.72904214614382
261.900711534152	0.26997947018247	0.730020529817535
262.624218502567	0.269004477128075	0.73099552287193
263.347725480723	0.26803312805374	0.731966871946265
264.071232468541	0.267065574998288	0.732934425001717
264.794739465943	0.26610124628955	0.733898753710456
265.518246472855	0.265140257448445	0.734859742551561
266.241753489197	0.26418286201898	0.735817137981027
266.965260514895	0.263229212222579	0.736770787777429
267.688767549873	0.262278736568979	0.737721263431029
268.412274594058	0.261331550760382	0.738668449239626
269.135781647374	0.26038790852143	0.739612091478578
269.859288709748	0.259447962253528	0.74055203774648
270.582795781108	0.2585111406457	0.741488859354307
271.306302861384	0.25757755957883	0.742422440421176
272.029809950503	0.256647472955601	0.743352527044405
272.753317048395	0.255721033354808	0.744278966645199
273.47682415499	0.254797669642194	0.745202330357814
274.20033127022	0.253877497874755	0.746122502125252
274.923838394015	0.252960772130657	0.74703922786935
275.647345526306	0.252047645163542	0.747952354836465
276.370852667026	0.251137546013332	0.748862453986675
277.09435981611	0.250230590910604	0.749769409089403
277.817866973491	0.249327034106488	0.750672965893519
278.541374139102	0.248427028526958	0.751572971473049
279.26488131288	0.247530003383613	0.752469996616394
279.98838849476	0.246636075078122	0.753363924921886
280.711895684677	0.245745498032092	0.754254501967916
281.435402882569	0.244858425341354	0.755141574658654
282.158910088372	0.243974286386722	0.756025713613286
282.882417302025	0.243093197738494	0.756906802261514
283.605924523466	0.242215413986308	0.7577845860137
284.329431752634	0.241341088393413	0.758658911606595
285.052938989467	0.240469650507402	0.759530349492605
285.776446233908	0.239601217064787	0.76039878293522
286.499953485896	0.23873604282082	0.761263957179187
287.22346074537	0.237874281203762	0.762125718796246
287.946968012274	0.237015361925595	0.762984638074413
288.670475286549	0.236159401886653	0.763840598113355
289.393982568138	0.235306656005423	0.764693343994584
290.117489856983	0.234457277872811	0.765542722127196
290.840997153027	0.233610697362824	0.766389302637183
291.564504456217	0.232767031537265	0.767232968462742
292.288011766494	0.231926535475512	0.768073464524492
293.011519083806	0.231089362928778	0.768910637071226
293.735026408095	0.230254943930769	0.769745056069234
294.458533739311	0.229423395702437	0.770576604297567
295.182041077397	0.228594973481742	0.771405026518262
295.905548422302	0.227769831177899	0.772230168822105
296.629055773972	0.226947398982021	0.773052601017982
297.352563132356	0.226127794271924	0.77387220572808
298.076070497401	0.22531127244187	0.774688727558134
298.799577869055	0.224497987556807	0.775502012443197
299.523085247269	0.223687369962994	0.77631263003701
300.246592631991	0.222879537192856	0.777120462807148
300.970100023172	0.222074744794713	0.777925255205291
301.693607420762	0.22127314698701	0.778726853012994
302.417114824711	0.220474174268923	0.779525825731081
303.140622234972	0.219677944325265	0.780322055674739
303.864129651496	0.218884712856202	0.781115287143802
304.587637074234	0.218094634231469	0.781905365768534
305.311144503139	0.217307139100964	0.782692860899039
306.034651938165	0.216522345299701	0.783477654700302
306.758159379263	0.215740508677507	0.784259491322494
307.481666826388	0.214961783753239	0.785038216246762
308.205174279493	0.214185601325347	0.785814398674654
308.928681738533	0.213412079376891	0.786587920623111
309.652189203463	0.212641473905209	0.787358526094792
310.375696674237	0.211873939576133	0.788126060423869
311.099204150812	0.211108907334539	0.788891092665463
311.822711633142	0.210346495309401	0.789653504690601
312.546219121185	0.209586959643452	0.79041304035655
313.269726614896	0.208830455147388	0.791169544852615
313.993234114233	0.208076412910404	0.7919235870896
314.716741619154	0.207324951205295	0.79267504879471
315.440249129617	0.206576326318097	0.793423673681907
316.163756645578	0.205830693202293	0.794169306797712
316.887264166996	0.205087483089323	0.794912516910681
317.610771693832	0.204346814393737	0.795653185606268
318.334279226042	0.203608943542818	0.796391056457186
319.057786763587	0.202874025630782	0.797125974369222
319.781294306426	0.202141492029273	0.797858507970732
320.504801854521	0.201411461292556	0.798588538707448
321.22830940783	0.200684189987134	0.79931581001287
321.951816966315	0.199959833345933	0.800040166654071
322.675324529936	0.199237822878787	0.800762177121217
323.398832098656	0.198518277277674	0.80148172272233
324.122339672436	0.197801453246312	0.802198546753692
324.845847251237	0.197087506154348	0.802912493845656
325.569354835022	0.196375867647821	0.803624132352185
326.292862423753	0.19566665655444	0.804333343445566
327.016370017393	0.194960129713171	0.805039870286833
327.739877615905	0.194256442628414	0.80574355737159
328.463385219253	0.193555027080458	0.806444972919547
329.186892827401	0.192856002030794	0.807143997969211
329.910400440313	0.192159624451692	0.807840375548313
330.633908057954	0.191466049980371	0.808533950019634
331.357415680287	0.190774710529439	0.809225289470567
332.080923307279	0.19008572519225	0.809914274807755
332.804430938893	0.189399351072461	0.810600648927543
333.527938575096	0.188715743938204	0.811284256061802
334.251446215852	0.188034335832506	0.811965664167499
334.97495386113	0.187355245978688	0.812644754021317
335.698461510894	0.186678731609909	0.813321268390096
336.421969165111	0.186004948623329	0.813995051376677
337.145476823748	0.185333329190523	0.814666670809483
337.868984486773	0.184663992662912	0.815336007337093
338.592492154153	0.183997196401294	0.81600280359871
339.315999825855	0.183333096430008	0.816666903569997
340.039507501847	0.182671125047329	0.817328874952675
340.763015182098	0.182011401730938	0.817988598269067
341.486522866576	0.181354183967439	0.818645816032566
342.21003055525	0.180699627906522	0.819300372093484
342.933538248088	0.180047165971341	0.819952834028665
343.657045945061	0.179396917764024	0.820603082235982
344.380553646136	0.178749140895175	0.82125085910483
345.104061351284	0.178103991638032	0.821896008361973
345.827569060474	0.177460902538838	0.822539097461167
346.551076773677	0.176819993322378	0.823180006677627
347.274584490864	0.176181521721474	0.823818478278531
347.998092212005	0.175545644131139	0.824454355868866
348.721599937069	0.174911793218935	0.82508820678107
349.445107666029	0.174280088830542	0.825719911169463
350.168615398856	0.173650788819247	0.826349211180759
350.892123135522	0.173024049700085	0.826975950299921
351.615630875998	0.172399304260196	0.827600695739811
352.339138620257	0.171776672464419	0.828223327535587
353.06264636827	0.171156412284773	0.828843587715233
353.786154120009	0.170538680354595	0.829461319645411
354.509661875449	0.169922909578883	0.830077090421123
355.23316963456	0.169309220039925	0.830690779960082
355.956677397317	0.168697869826764	0.831302130173243
356.680185163693	0.168089015689341	0.831910984310666
357.403692933659	0.167482090648818	0.832517909351189
358.127200707193	0.166877214903244	0.833122785096763
358.850708484266	0.166274646657007	0.833725353342999
359.574216264852	0.165674542774974	0.834325457225033
360.297724048926	0.165076336392806	0.8349236636072
361.021231836463	0.164480147822649	0.835519852177357
361.744739627437	0.163886235382579	0.836113764617427
362.468247421822	0.163294756050738	0.836705243949268
363.191755219595	0.16270514307564	0.837294856924366
363.915263020731	0.162117516881888	0.837882483118117
364.638770825204	0.161532135899616	0.83846786410039
365.36227863299	0.160949157218613	0.839050842781393
366.085786444066	0.160368014198624	0.839631985801382
366.809294258407	0.159788827375096	0.84021117262491
367.53280207599	0.159211855288606	0.8407881447114
368.25630989679	0.158637255138989	0.841362744861015
368.979817720785	0.158064460395625	0.84193553960438
369.703325547951	0.15749359170321	0.842506408296794
370.426833378265	0.156924907711181	0.843075092288822
371.150341211705	0.156358565727836	0.843641434272167
371.873849048246	0.155793999330612	0.844206000669391
372.597356887868	0.15523132927189	0.844768670728114
373.320864730547	0.154670814308399	0.845329185691605
374.044372576262	0.154112611855342	0.845887388144661
374.767880424989	0.153556155596666	0.846443844403337
375.491388276709	0.153001566390884	0.846998433609119
376.214896131397	0.152449103100479	0.847550896899523
376.938403989034	0.151898923246024	0.848101076753977
377.661911849598	0.151350460616442	0.84864953938356
378.385419713068	0.150803836174856	0.849196163825145
379.108927579421	0.150259308887984	0.849740691112017
379.832435448639	0.149717036380254	0.850282963619747
380.555943320699	0.149176452544059	0.850823547455942
381.279451195582	0.148637678445628	0.851362321554374
382.002959073268	0.148100973154415	0.851899026845586
382.726466953734	0.147566494397214	0.852433505602788
383.449974836963	0.1470336761684	0.852966323831602
384.173482722933	0.146502639635828	0.853497360364173
384.896990611626	0.145973643970213	0.854026356029789
385.62049850302	0.145446846999241	0.854553153000761
386.344006397098	0.144921682817807	0.855078317182196
387.067514293839	0.14439827269393	0.855601727306072
387.791022193224	0.143876875898133	0.856123124101869
388.514530095234	0.143357650357545	0.856642349642457
389.23803799985	0.142840030266134	0.857159969733868
389.961545907055	0.142324136990648	0.857675863009353
390.685053816828	0.141810229899981	0.85818977010002
391.408561729151	0.141298467019278	0.858701532980723
392.132069644006	0.140788282640159	0.859211717359842
392.855577561375	0.140279798226679	0.859720201773322
393.579085481239	0.139773273244691	0.860226726755311
394.302593403581	0.139268865815949	0.860731134184052
395.026101328383	0.138766010328319	0.861233989671681
395.749609255627	0.138264828341769	0.861735171658232
396.473117185296	0.137765579417717	0.862234420582284
397.196625117373	0.137268421773135	0.862731578226866
397.920133051839	0.136772789890758	0.863227210109243
398.643640988679	0.136278805425085	0.863721194574915
399.367148927875	0.135786728031728	0.864213271968272
400.09065686941	0.135296716021511	0.864703283978489
400.814164813267	0.134808203970671	0.865191796029329
401.53767275943	0.134321313626883	0.865678686373117
402.261180707882	0.133836304738598	0.866163695261402
402.984688658607	0.133353335709144	0.866646664290857
403.708196611588	0.132871841206918	0.867128158793082
404.43170456681	0.132391943071432	0.867608056928569
405.155212524255	0.131913901142642	0.868086098857358
405.878720483909	0.131437873915052	0.86856212608495
406.602228445756	0.130963296147894	0.869036703852107
407.325736409779	0.130490289771197	0.869509710228803
408.049244375964	0.13001911471511	0.86998088528489
408.772752344294	0.129549929564	0.870450070436
409.496260314756	0.129082169166633	0.870917830833368
410.219768287333	0.128615955542252	0.87138404445775
410.943276262011	0.128151548709902	0.871848451290099
411.666784238773	0.127689107342526	0.872310892657476
412.390292217606	0.127228066377133	0.872771933622868
413.113800198496	0.126768547920904	0.873231452079098
413.837308181425	0.126310812080501	0.873689187919499
414.560816166381	0.125855017616168	0.874144982383832
415.28432415335	0.125400599551894	0.874599400448106
416.007832142316	0.124947680081528	0.875052319918471
416.731340133265	0.124496519398097	0.875503480601903
417.454848126184	0.124047276347888	0.875952723652113
418.178356121058	0.123599386040619	0.876400613959381
418.901864117874	0.123152970755569	0.876847029244432
419.625372116617	0.12270829077088	0.87729170922912
420.348880117274	0.122265505017653	0.877734494982346
421.072388119831	0.121824048690103	0.878175951309896
421.795896124274	0.121384044151707	0.878615955848292
422.519404130591	0.120945751764505	0.879054248235495
423.242912138767	0.120509330543191	0.87949066945681
423.96642014879	0.120074215765261	0.879925784234739
424.689928160647	0.119640529877183	0.880359470122816
425.413436174324	0.119208533323688	0.880791466676311
426.136944189809	0.118778385201862	0.881221614798137
426.860452207089	0.11834952087129	0.88165047912871
427.58396022615	0.117922062860235	0.882077937139765
428.307468246982	0.117496271694933	0.882503728305067
429.03097626957	0.117072306553676	0.882927693446324
429.754484293902	0.116649602876959	0.883350397123041
430.477992319967	0.116228283273667	0.883771716726333
431.201500347751	0.115808608350369	0.884191391649632
431.925008377243	0.115390737365398	0.884609262634602
432.64851640843	0.114974105838993	0.885025894161006
