Time	sp_6 (Mean)	sp_6 (Std)
107.306246538265	0.0522004228874638	0.222430975221154
108.051540314496	0.0525533014203957	0.223139982813956
108.796835097254	0.0529063191653878	0.223846466484861
109.542130886412	0.0532593480554821	0.224550194611777
110.287427654554	0.053612122057689	0.225250665761858
111.032725388503	0.0539644764940275	0.225947586335311
111.778024075345	0.0543169703124041	0.226642090196163
112.523323715313	0.0546694754452538	0.227333947970369
113.268624282786	0.0550217258589989	0.228022664536875
114.013925765607	0.0553735568752864	0.228707949302743
114.759228151857	0.0557255274453441	0.229390917510442
115.504531442079	0.0560775095010111	0.230071342042365
116.249835612279	0.0564292370081148	0.230748733948416
116.995140651221	0.0567805452879201	0.231422805627982
117.740446547879	0.0571319932947744	0.232094654477306
118.485753303056	0.0574834529599331	0.232764055635178
119.231060894244	0.0578346582486248	0.233430526182609
119.976369311033	0.058185444481725	0.234093781489789
120.721678543207	0.0585363706165185	0.234754901826488
121.46698859179	0.0588873085836906	0.235413664581009
122.212299435628	0.0592379923478699	0.236069592727364
122.957611065061	0.0595882572295379	0.236722404579466
123.702923470602	0.0599386621887489	0.237373163950292
124.448236653463	0.0602890791556317	0.238021650465242
125.193550593728	0.0606392420942158	0.238667392855528
125.938865282418	0.0609889863245872	0.239310112347319
126.684180710707	0.0613388708094161	0.239950856921249
127.429496879965	0.0616887674782881	0.240589408422935
128.174813771414	0.0620384102946376	0.241225301207713
128.920131376691	0.0623876345781548	0.24185825937912
129.665449687573	0.062736999293984	0.242489315668898
130.410768705561	0.0630863763711822	0.243118254122424
131.156088412927	0.0634354997725935	0.243744614589112
131.901408801865	0.0637842048175128	0.24436812401234
132.646729864702	0.0641330504734284	0.244989800421163
133.392051603051	0.0644819086688821	0.245609430037407
134.137374000144	0.0648305133661337	0.246226558077753
134.88269704869	0.0651786998840852	0.246840914285913
135.628020741517	0.0655270271924486	0.247453502500508
136.373345080328	0.0658753672192639	0.248064111094271
137.118670049247	0.0662234539262143	0.248672290527708
137.863995641451	0.0665711226318124	0.249277773303904
138.609321850226	0.0669189323078823	0.249881549552294
139.354648677352	0.0672667548819755	0.250483409769238
140.099976107774	0.0676143243152064	0.251082909539069
140.845304135098	0.0679614759257012	0.251679784082277
141.590632753032	0.068308768687293	0.252275010271963
142.335961963415	0.068656074527058	0.252868380699511
143.081291751957	0.0690031274055497	0.253459455956575
143.826622112656	0.0693497626405129	0.254047973938423
144.571953039607	0.0696965392076936	0.254634898688621
145.317284534698	0.070043329033705	0.255220024864001
146.062616584345	0.0703898660785489	0.255802917950505
146.807949182911	0.0707359856595936	0.256383318475207
147.553282324844	0.0710822467544081	0.256962178054969
148.298616012072	0.0714285212891553	0.257539293381806
149.043950231671	0.0717745432232953	0.258114234726376
149.789284978335	0.0721201478738243	0.258686745204469
150.534620246838	0.0724658942200508	0.259257764386988
151.279956039142	0.0728116541876994	0.259827090970419
152.025292342931	0.0731571617356973	0.260394299903962
152.77062915321	0.0735022521806744	0.26095913684913
153.515966465055	0.0738474845036011	0.261522529691213
154.261304280448	0.0741927306297752	0.262084279100202
155.006642587647	0.0745377245176004	0.262643964601014
155.751981381939	0.0748823014833456	0.263201334358135
156.49732065868	0.0752270205095702	0.263757304912723
157.242660419867	0.075571753521156	0.264311678877218
157.988000654293	0.0759162344759936	0.264864040252692
158.733341357507	0.0762602986899967	0.265414139664241
159.478682525123	0.0766045051472448	0.265962882632879
160.224024159149	0.0769487257722151	0.266510073682492
160.969366248876	0.0772926945222935	0.267055301193923
161.714708790098	0.0776362467130452	0.267598318211001
162.460051778668	0.0779799413300058	0.268140019542355
163.205395216599	0.0783236502972576	0.268680211592463
163.950739093647	0.078667107571692	0.269218487028651
164.696083405836	0.079010148468531	0.269754601272178
165.44142814924	0.0793533319747062	0.270289438711945
166.186773325871	0.0796965300139152	0.270822807602418
166.932118925926	0.0800394765425646	0.271354304807123
167.677464945636	0.0803820068755379	0.271883688084076
168.422811381282	0.0807246800011058	0.27241183168105
169.168158234874	0.0810673678425914	0.272938545672218
169.913505497019	0.0814098043559257	0.27346343102992
170.658853164145	0.0817518248556605	0.273986247808955
171.404201232727	0.0820939883313524	0.274507860381455
172.149549704768	0.0824361667059593	0.275028080611392
172.894898571259	0.0827780939349446	0.275546513495348
173.640247828812	0.0831196053325344	0.276062921345657
174.385597474083	0.0834612598895209	0.276578158912042
175.130947509061	0.0838029295285047	0.277092039818803
175.876297925105	0.0841443482044923	0.277604173004898
176.621648718997	0.0844853512313896	0.278114323001708
177.366999887557	0.0848264976011757	0.278623335178325
178.112351432766	0.0851676592361035	0.279131024890367
178.857703346324	0.0855085700907307	0.279637004939921
179.603055625171	0.0858490654786486	0.280141042039704
180.348408266286	0.0861897043929788	0.280643972409225
181.093761271633	0.0865303587556349	0.281145613106902
181.839114633237	0.0868707625207343	0.281645580721233
182.584468348187	0.0872107510015589	0.282143644109349
183.329822413606	0.0875508831923302	0.282640630562156
184.075176831445	0.0878910310146302	0.283136358812879
184.820531594033	0.0882309284221452	0.28363044916213
185.565886698598	0.0885704107278534	0.284122672575338
186.311242142402	0.0889100369270356	0.284613847626339
187.056597927376	0.0892496789409499	0.285103794695699
187.80195404614	0.0895890707228596	0.285592137724192
188.547310496051	0.0899280475854443	0.286078649750229
189.292667274499	0.0902671685250058	0.286564140833224
190.038024383398	0.0906063054624861	0.287048432974167
190.783381815639	0.0909451923507332	0.287531153684294
191.528739568703	0.0912836645021334	0.28801207804048
192.2740976401	0.0916222809139735	0.288492007782008
193.019456031724	0.0919609135068864	0.288970766503924
193.764814736725	0.0922992962333126	0.289447985220398
194.510173752698	0.0926372644053501	0.289923441013043
195.255533077268	0.0929753770212367	0.290397927487432
196.000892712307	0.0933135060013022	0.290871269806846
196.74625265121	0.0936513852975881	0.291343102422952
197.491612891681	0.0939888502219092	0.291813204389165
198.23697343145	0.0943264597734202	0.292282361356332
198.982334272369	0.0946640858721554	0.292750400030717
199.727695408064	0.095001462469764	0.293216958238043
200.473056836341	0.095338424877783	0.293681816971372
201.218418555032	0.0956755320962535	0.294145754098801
201.963780565965	0.0960126560449203	0.29460859784487
202.709142862987	0.0963495306750476	0.295069989347859
203.454505443999	0.0966859912978984	0.295529711509082
204.199868306928	0.0970225969143707	0.295988534579234
204.94523145358	0.097359219443926	0.296446288276975
205.690594878012	0.0976955928374513	0.296902616993502
206.435958578216	0.0980315524059408	0.297357305507738
207.181322552205	0.0983676571511201	0.297811116612056
207.926686801765	0.0987037789921733	0.298263881495627
208.67205132115	0.0990396518796172	0.298715247744707
209.417416108439	0.0993751111241813	0.299165001985924
210.16278116173	0.0997107157283925	0.299613899706479
210.908146482783	0.100046337611163	0.300061773542976
211.653512066044	0.100381710722646	0.300508274220596
212.398877909671	0.100716670373311	0.300953190184495
213.14424401184	0.101051775566459	0.301397269764218
213.889610374291	0.101386898220737	0.301840347021261
214.63497699165	0.101721772285941	0.30228207576525
215.380343862149	0.102056233072285	0.302722246231393
216.125710984041	0.10239083958382	0.303161599733773
216.87107835904	0.102725463738932	0.303599971736747
217.616445981946	0.103059839487066	0.304037019081503
218.361813851064	0.103393802138184	0.304472533765517
219.107181964716	0.103727910697066	0.304907250224535
219.852550324595	0.104062037081841	0.305341005304264
220.597918925663	0.104395915241609	0.305773458826098
221.343287766292	0.104729380486084	0.306204404522674
222.088656844874	0.105062991820751	0.306634570083714
222.834026163076	0.105396621163488	0.307063793715261
223.579395716017	0.105730002463057	0.307491738169042
224.324765502136	0.106062971028928	0.307918198886401
225.070135519886	0.106396085867269	0.308343896938781
225.815505770912	0.106729218895711	0.308768671872038
226.560876250482	0.107062104062683	0.309192189319773
227.306246957096	0.107394576677417	0.309614246406227
228.051617889269	0.107727195746742	0.310035557707958
228.79698904862	0.108059833188047	0.310455964090592
229.542360430563	0.108392222949436	0.310875134022514
230.287732033653	0.108724200339903	0.311292866285676
231.033103856464	0.109056324366919	0.311709869081004
231.778475900591	0.109388466947638	0.312125984574312
232.523848161585	0.109720362029841	0.312540884023005
233.269220638058	0.110051844922289	0.312954367842166
234.014593328635	0.110383474633078	0.313367137972389
234.759966234891	0.110715123079127	0.313779037860564
235.505339352505	0.111046524207902	0.314189741508608
236.250712680142	0.111377513327937	0.314599050940753
236.996086216479	0.11170864944793	0.3150076619488
237.74145996307	0.112039804484573	0.31541541924204
238.486833915717	0.112370712385021	0.31582199952363
239.232208073137	0.112701208457582	0.316227206403533
239.977582434053	0.113031851711542	0.31663172963271
240.722956999998	0.113362514063368	0.317035415164617
241.468331766896	0.113692929459909	0.317437942361548
242.213706733506	0.114022933209252	0.317839116396347
242.959081898602	0.114353084321252	0.318239621083656
243.704457263693	0.114683254712157	0.318639303603281
244.449832824818	0.115013178328514	0.319037845935693
245.195208580783	0.115342690478191	0.319435054794309
245.940584530405	0.115672350171599	0.319831608158696
246.685960675169	0.116002029324766	0.320227354417611
247.431337011225	0.116331461883946	0.320621978129837
248.176713537423	0.11666048315679	0.321015287527579
248.922090252624	0.116989652154248	0.321407954853448
249.667467158289	0.117318840792136	0.321799829688154
250.412844250677	0.117647783016414	0.322190599129982
251.158221528675	0.117976314134524	0.322580072908659
251.903598991185	0.118304993157937	0.322968917624959
252.648976639649	0.11863369200226	0.323356984034941
253.394354470424	0.118962144613167	0.323743961738598
254.139732482439	0.119290186297889	0.324129661942414
254.885110674632	0.119618376068407	0.324514745697579
255.630489048424	0.119946585840122	0.324899064919277
256.375867600271	0.120274549558425	0.325282311672404
257.121246329137	0.120602102530341	0.325664298619916
257.866625233999	0.120929803768346	0.326045681352929
258.612004316257	0.121257525187639	0.326426312929898
259.357383572458	0.121585000733331	0.326805887844768
260.102763001605	0.121912065712245	0.327184220197152
260.848142602708	0.122239279137339	0.327561960204971
261.593522377145	0.12256651292361	0.32793896205446
262.338902321558	0.122893501015899	0.328314922633672
263.084282434979	0.123220078720825	0.328689657459523
263.829662716453	0.123546805051816	0.329063811461097
264.575043167339	0.123873551923672	0.329437239937269
265.320423784363	0.124200053280964	0.329809642136142
266.065804566592	0.124526144430115	0.330180834973026
266.811185513102	0.124852384385007	0.330551458170109
267.556566625232	0.125178645060247	0.330921368124103
268.301947899791	0.125504660400141	0.331290266409966
269.047329335878	0.125830265710915	0.331657971322922
269.792710932598	0.126156020006898	0.332025117457877
270.53809269127	0.126481795202505	0.332391562294918
271.283474608786	0.126807325241778	0.332757009703483
272.028856684273	0.127132445430754	0.333121279340648
272.774238916867	0.127457714784192	0.333485000751433
273.519621307866	0.127783005216319	0.333848032485149
274.265003854239	0.128108050670922	0.334210080674145
275.010386555143	0.128432686453845	0.334570966319693
275.755769409738	0.128757471580269	0.334931313992175
276.501152419308	0.129082277964236	0.3352909832963
277.246535580893	0.129406839549278	0.335649682596521
277.991918893678	0.129730991641051	0.336007234221052
278.737302356851	0.130055293255148	0.336364257838828
279.482685971675	0.130379616305428	0.336720614096431
280.228069735265	0.130703694735172	0.337076013560364
280.97345364683	0.131027363849851	0.337430279868908
281.718837705584	0.131351182665458	0.337784027860767
282.464221912771	0.131675023095671	0.338137119211165
283.209606265577	0.131998619083525	0.338489266659325
283.954990763233	0.132321805934308	0.338840295137091
284.700375404981	0.132645142664402	0.339190814722248
285.445760192046	0.132968501187308	0.339540688105725
286.19114512168	0.133291615445818	0.339889630170828
286.936530193139	0.133614320745038	0.340237467126829
287.681915405687	0.133937176101732	0.340584804358071
288.427300760531	0.134260053429223	0.340931505558529
289.172686254988	0.134582686670064	0.341277287727636
289.918071888339	0.134904911129184	0.341621978336305
290.663457659868	0.135227285823715	0.341966178141152
291.408843570766	0.135549682666809	0.342309751826816
292.154229618413	0.135871835600782	0.342652418481551
292.899615802109	0.136193579930384	0.342994006822467
293.645002121162	0.136515474673113	0.343335113042472
294.390388576746	0.136837391741947	0.34367560280475
295.1357751663	0.137159065078969	0.344015197259702
295.881161889146	0.137480329988755	0.344353726355528
296.626548744612	0.137801745489154	0.344691781783808
297.371935733857	0.138123183492979	0.345029230174407
298.117322854375	0.138444377942079	0.345365794713822
298.862710105512	0.138765164140859	0.34570130656655
299.608097486614	0.139086101107513	0.346036352983648
300.353484998823	0.139407060754687	0.346370801550053
301.098872639692	0.139727777024001	0.346704377462893
301.844260408583	0.140048085219693	0.347036913088493
302.589648304862	0.140368544360289	0.347368991296665
303.335036329656	0.140689026358271	0.347700480616051
304.080424480571	0.141009265155038	0.348031108229529
304.825812756989	0.141329096054656	0.34836070769108
305.571201158295	0.141649078075981	0.348689857547083
306.316589685598	0.141969083131332	0.349018427258764
307.061978336558	0.142288845161886	0.349346145970415
307.807367110576	0.142608199471542	0.349672848409805
308.552756007053	0.142927705079477	0.349999108856281
309.298145027082	0.143247233897849	0.350324797692747
310.043534168375	0.143566519867616	0.350649646001129
310.788923430348	0.143885398292513	0.350973489669402
311.534312812423	0.144204428192028	0.351296898764903
312.279702315675	0.144523481478163	0.35161974458155
313.025091937868	0.144842292091658	0.351941760115637
313.770481678432	0.145160695336085	0.352262782402043
314.515871536805	0.145479250231239	0.352583377349806
315.26126151405	0.145797828688964	0.352903417153401
316.006651607976	0.146116164649785	0.353222636700739
316.75204181803	0.146434093417117	0.353540874160575
317.497432143666	0.146752174011049	0.353858691336075
318.242822585931	0.147070278343271	0.354175961312035
318.98821314268	0.147388140354099	0.35449242084572
319.733603813378	0.147705595346786	0.354807909227003
320.478994597492	0.148023202341714	0.355122984204371
321.224385496055	0.14834083325042	0.355437519742909
321.969776506967	0.14865822201301	0.355751254447459
322.715167629709	0.148975203932582	0.356064028716504
323.460558863762	0.1492923380298	0.356376396293857
324.205950210144	0.149609496216051	0.356688232015062
324.9513416668	0.149926412431235	0.35699927631122
325.696733233222	0.150242921978293	0.357309370677173
326.442124908907	0.150559583878168	0.35761906490091
327.187516694861	0.150876270042097	0.357928234678798
327.932908589068	0.151192714409776	0.358236622247335
328.678300591037	0.151508752283992	0.358544070185717
329.423692700276	0.15182494268596	0.358851124373834
330.169084917777	0.152141157526768	0.359157661359441
330.914477241568	0.152457130745912	0.359463425164002
331.659869671169	0.152772697646027	0.359768259439298
332.405262206103	0.15308841724859	0.360072706203778
333.150654847346	0.153404161464546	0.360376642847321
333.896047592966	0.153719664233191	0.36067981515636
334.641440442496	0.154034760857008	0.360982067843726
335.386833395471	0.154350010357735	0.361283939112026
336.132226452856	0.15466528464617	0.361585307184195
336.877619612756	0.154980317661413	0.361885919592046
337.623012874717	0.155294944705799	0.362185622098147
338.368406238287	0.155609724801319	0.362484949133859
339.113799704417	0.155924529858627	0.362783779746274
339.85919327125	0.15623909381663	0.363081863193396
340.604586938342	0.156553251977512	0.363379046276444
341.349980705255	0.156867563363514	0.363675859699139
342.095374572925	0.157181899885148	0.363972183324006
342.840768539533	0.157495995481129	0.364267768116446
343.586162604647	0.157809685453493	0.36456246190545
344.331556767839	0.158123528824724	0.364856791709762
345.076951030033	0.158437397505195	0.365150638198779
345.822345389444	0.158751025433428	0.365443754026886
346.567739845653	0.159064247911317	0.365735988040176
347.313134398242	0.15937762396158	0.366027863614153
348.058529048122	0.159691025494452	0.366319262216693
348.803923793544	0.160004186448268	0.366609938173116
349.549318634098	0.160316942124778	0.366899741336156
350.294713569378	0.160629851546931	0.367189191478918
351.040108600283	0.160942786624824	0.367478170859523
351.785503725096	0.161255481296607	0.367766435456536
352.530898943419	0.161567770863887	0.368053836119068
353.276294254855	0.161880214349841	0.3683408890578
354.021689660293	0.162192683664428	0.368627477313017
354.767085158047	0.162504912745616	0.368913358499195
355.512480747728	0.162816736894868	0.36919838445174
356.257876428951	0.163128715135583	0.369483067858051
357.003272202591	0.163440719377588	0.369767292532648
357.748668066995	0.163752483558666	0.370050817708913
358.494064021785	0.164063842980143	0.370333496198669
359.239460066582	0.164375356665633	0.370615837204346
359.984856202253	0.164686896524828	0.370897725306922
360.730252427174	0.164998196495333	0.371178921342014
361.475648740976	0.165309091878335	0.371459279088159
362.22104514329	0.165620141697659	0.371739304300348
362.966441634972	0.165931217862867	0.372018882318375
363.711838214427	0.166242054311384	0.372297775563748
364.457234881296	0.166552486344259	0.372575838772195
365.202631635219	0.166863072985527	0.372853574288022
365.948028477039	0.167173686144617	0.373130868202348
366.693425405193	0.167484059758778	0.373407484506532
367.438822419328	0.167794029128923	0.373683278884144
368.184219519095	0.16810415327929	0.37395875030482
368.929616705325	0.168414304119177	0.374233785603639
369.675013976484	0.168724215585661	0.374508150326083
370.420411332227	0.169033722979518	0.374781701094386
371.165808772212	0.169343385325184	0.375054933538796
371.911206297261	0.169653074531831	0.375327735231129
372.656603905866	0.169962524536361	0.375599873255553
373.402001597693	0.170271570639417	0.375871205163953
374.147399372406	0.170580771865629	0.376142223281773
374.892797230816	0.170890000124042	0.376412815910467
375.638195171444	0.171198989351386	0.376682751657744
376.383593193961	0.171507574848172	0.376951888996289
377.128991298041	0.171816315639221	0.377220716980635
377.874389484485	0.17212508363345	0.377489124634907
378.619787751838	0.172433612767421	0.377756882075491
379.365186099781	0.172741738341513	0.378023848687177
380.110584527995	0.173050019380733	0.378290510286818
380.85598303727	0.173358327793873	0.378556756614362
381.601381626178	0.173666397517327	0.378822359280284
382.346780294405	0.173974063851343	0.37908717857294
383.092179041641	0.174281885821111	0.379351697104083
383.837577868666	0.174589735335299	0.379615805322762
384.582976774076	0.174897346330134	0.379879276319216
385.328375757566	0.175204554105736	0.380141971276977
386.073774818832	0.175511917687473	0.380404369634654
386.819173958644	0.175819308983889	0.380666362543785
387.564573175622	0.176126461931046	0.380927724560313
388.309972469468	0.176433211828937	0.381188317754706
389.055371839886	0.176740117703104	0.381448618423762
389.800771287635	0.17704705146197	0.381708518415024
390.54617081136	0.177353747041434	0.381967793736326
391.29157041077	0.17766003974136	0.382226307336973
392.036970085574	0.177966488587462	0.382484532402698
392.782369836523	0.178272965488042	0.382742361470665
393.527769662285	0.178579204378837	0.382999571987044
394.273169562574	0.178885040559587	0.383256027772013
395.018569537107	0.17919103305617	0.383512198930403
395.763969586626	0.179497053776771	0.383767978682732
396.50936970982	0.179802836656965	0.384023145900184
397.25476990641	0.180108216996366	0.384277565265989
398.00017017612	0.180413753821019	0.384531703833673
398.745570519681	0.180719319038986	0.384785455500947
399.490970935805	0.181024646585688	0.385038600550925
400.236371424219	0.181329571760611	0.385291004522198
400.981771984653	0.181634653589961	0.385543131446037
401.72717261783	0.181939763981684	0.385794875891287
402.472573322482	0.182244636871042	0.386046019540137
403.217974098344	0.182549107557398	0.386296428778983
403.963374945149	0.182853735067117	0.38654656464535
404.708775863614	0.183158391308025	0.386796322373264
405.45417685249	0.18346281021523	0.387045485031359
406.199577911517	0.183766827087972	0.387293919846402
406.944979040437	0.18407100095277	0.387542084890164
407.690380239956	0.184375203717335	0.387789876055998
408.435781508847	0.184679169316618	0.388037077786572
409.181182846855	0.184982733049742	0.388283558141714
409.926584253728	0.185286453943372	0.388529772254924
410.671985730162	0.185590203905107	0.388775616673124
411.417387274951	0.185893716869744	0.38902087720082
412.162788887844	0.186196828136283	0.389265422723712
412.908190568596	0.186500096731541	0.389509705464019
413.653592317894	0.186803394562998	0.389753622616569
414.398994134551	0.187106455565303	0.389996961335716
415.144396018323	0.187409115037335	0.390239591325968
415.889797968969	0.187711932006056	0.39048196192476
416.635199987167	0.188014778378832	0.390723970969265
417.38060207175	0.188317388090161	0.390965406951895
418.12600422248	0.188619596438805	0.391206140389012
418.871406439119	0.188921962451866	0.391446617759308
419.61680872234	0.189224358036599	0.391686737536818
420.362211070993	0.189526517127352	0.391926289540428
421.107613484843	0.189828275022768	0.392165145091514
421.853015963659	0.190130190750088	0.392403747835598
422.598418508105	0.190432136216457	0.392641996878192
423.34382111705	0.190733845356073	0.392879683353261
424.089223790264	0.191035153467464	0.393116679380469
424.834626527521	0.191336619578006	0.393353425797294
425.580029329477	0.191638115594733	0.393589822335427
426.325432195018	0.191939375451696	0.393825661432707
427.07083512392	0.192240234447307	0.394060816000464
427.81623811596	0.192541251609076	0.394295724092826
428.561641171787	0.192842298843924	0.394530286062445
429.307044290304	0.19314311008576	0.394764295640018
430.052447471292	0.193443520632878	0.394997626522028
430.797850714531	0.193744089512919	0.395230714003516
431.543254020666	0.194044688632697	0.395463459052966
432.288657388614	0.194345051925973	0.395695656683093
433.034060818161	0.19464501469093	0.395927181369122
433.779464309093	0.194945135955334	0.39615846567086
434.524867862045	0.195245287625891	0.396389411167572
435.270271475953	0.19554520363622	0.39661981414333
436.015675150606	0.195844719284389	0.396849549845792
436.761078885794	0.196144393598291	0.397079048122977
437.506482682145	0.196444098484522	0.397308211159957
438.251886538611	0.196743567876559	0.397536836501677
