Time	sp_6 = 0	sp_6 = 1
49.9126666034962	0.997547493722323	0.00245250627767593
50.7637325838317	0.997504859928433	0.00249514007156651
51.6098968491496	0.997462830995033	0.00253716900496605
52.4689787827253	0.997419822125607	0.00258017787439267
53.3409783845587	0.997376500331057	0.00262349966894208
54.2254450259994	0.997332208164732	0.00266779183526783
55.1223787070473	0.997287680904817	0.00271231909518273
56.0148230880802	0.997242961209962	0.00275703879003684
56.9027781690983	0.997198917358796	0.002801082641203
57.7778849537432	0.997155067007434	0.00284493299256519
58.6401434420149	0.997112291974891	0.00288770802510817
59.4986947805065	0.997069300064568	0.0029306999354311
60.3535389692178	0.997026864721136	0.00297313527886308
61.217184920309	0.996983637938577	0.00301636206142245
62.0896326337802	0.996940322207484	0.00305967779251533
62.9707775953134	0.996896212511991	0.00310378748800821
63.8606198049088	0.996852057198432	0.00314794280156767
64.7476743311578	0.996807633653399	0.00319236634660064
65.6319411740605	0.996763781987673	0.00323621801232633
66.5073413602615	0.996719943115125	0.0032800568848748
67.3738748897607	0.996676968936913	0.00332303106308658
68.2376332610387	0.996633733890268	0.00336626610973091
69.0986164740957	0.99659101672473	0.00340898327526898
69.9655784318861	0.996547636948427	0.00345236305157253
70.8385191344102	0.996504322515126	0.00349567748487301
71.7175362034293	0.996460336140157	0.0035396638598418
72.6026296389433	0.99641643629647	0.00358356370352961
73.4860028761629	0.996372220731754	0.00362777926824561
74.3676559150879	0.996328511312416	0.00367148868758306
75.2432018410978	0.996284689047458	0.00371531095254069
76.1126406541926	0.996241585565928	0.00375841443407073
76.9800194863484	0.996198187425512	0.00380181257448673
77.8453383375649	0.996155276812312	0.0038447231876868
78.7147082235872	0.996111791307605	0.0038882086923944
79.5881291444153	0.996068476902881	0.0039315230971178
80.4657987035072	0.9960245753104	0.00397542468959953
81.3477169008628	0.995980852675745	0.00401914732425419
82.2285841384384	0.995936784598536	0.00406321540146353
83.1084004162341	0.995893181035487	0.00410681896451155
83.9840168826116	0.995849377621995	0.0041506223780038
84.8554335375711	0.995806192148109	0.00419380785189049
85.7253319994728	0.995762686418064	0.00423731358193532
86.5937122683167	0.995719644784042	0.00428035521595764
87.4648318255722	0.99567608780405	0.00432391219594937
88.3386906712393	0.99563277413376	0.00436722586623897
89.2155212284871	0.995588932296706	0.00441106770329365
90.0953234973154	0.995545334166561	0.00445466583343849
90.9744929015009	0.995501372063803	0.00449862793619579
91.8530294410435	0.995457848137202	0.00454215186279743
92.7286818225924	0.995414064274494	0.00458593572550556
93.6014500461475	0.995370828775185	0.00462917122481391
94.4731062975548	0.995327253837824	0.0046727461621748
95.3436505768142	0.995284125146755	0.00471587485324408
96.2160440675512	0.99524052142593	0.00475947857406923
97.0902867697658	0.995197210169618	0.00480278983038081
97.9666082152811	0.995153411909068	0.00484658809093127
98.8450084040971	0.995109902752608	0.00489009724739119
99.7230352764063	0.9950660181464	0.00493398185359979
100.600688832209	0.995022555112646	0.00497744488735308
101.476364374661	0.99497879073012	0.00502120926987932
102.350061903762	0.994935526774325	0.00506447322567444
103.222949465649	0.994891909129894	0.00510809087010495
104.095027060321	0.994848724281803	0.00515127571819653
104.968351329037	0.994805091638993	0.00519490836100666
105.842922271799	0.994761784841057	0.00523821515894204
106.718947258927	0.99471801976719	0.00528198023280913
107.596426290423	0.994674575636237	0.00532542436376287
108.473691624696	0.994630749013967	0.00536925098603245
109.350743261746	0.994587333559448	0.00541266644055172
110.226440187598	0.994543588256916	0.00545641174308297
111.100782402249	0.994500310393989	0.0054996896060105
111.974537587236	0.994456668329802	0.00554333167019763
112.847705742557	0.994413449020088	0.00558655097991093
113.72171349928	0.99436980027631	0.00563019972368909
114.596560857404	0.994326500001763	0.00567349999823642
115.472425234187	0.994282761505149	0.0057172384948507
116.349306629629	0.994239366280973	0.00576063371902689
117.226071220574	0.994195584300891	0.00580441569910833
118.102719007022	0.994152207024448	0.00584779297555167
118.978440339616	0.994108480311576	0.00589151968842336
119.853235218356	0.99406519836479	0.00593480163520919
120.727606644689	0.994021544506828	0.00597845549317139
121.601554618616	0.993978305964876	0.00602169403512328
122.476067654667	0.993934650343156	0.00606534965684358
123.351145752842	0.993891358500985	0.00610864149901474
124.226935206038	0.993847642432836	0.00615235756716342
125.103436014253	0.993804285294566	0.0061957147054338
125.979877791792	0.993760538862363	0.0062394611376366
126.856260538656	0.993717193165086	0.00628280683491381
127.732010760881	0.993673484581627	0.00632651541837278
128.607128458466	0.993630205197882	0.00636979480211777
129.481942096254	0.993586548276299	0.00641345172370027
130.356451674245	0.993543301198609	0.00645669880139078
131.231341443168	0.993499645338624	0.00650035466137561
132.106611403024	0.993456363606102	0.00654363639389782
132.982379007979	0.993412667411571	0.00658733258842866
133.858644258034	0.993369341123124	0.00663065887687543
134.734884076872	0.993325624065931	0.00667437593406895
135.611098464494	0.993282305346007	0.00671769465399212
136.486881846297	0.993238614513464	0.00676138548653524
137.36223422228	0.993195342206793	0.00680465779320637
138.23736927602	0.993151688273148	0.00684831172685189
139.112287007517	0.993108440182623	0.00689155981737694
139.987460610535	0.993064788872361	0.00693521112763817
140.862890085075	0.993021518676884	0.00697848132311573
141.738667847641	0.992977840826784	0.0070221591732153
142.614793898235	0.992934540575533	0.00706545942446664
143.490913360355	0.9928908487271	0.00710915127289937
144.367026234001	0.992847553799545	0.00715244620045417
145.242846111067	0.992803880435263	0.00719611956473601
146.118372991553	0.992760618287724	0.00723938171227594
146.993745298626	0.992716971552134	0.00728302844786552
147.868963032286	0.992673727751206	0.00732627224879347
148.744353138456	0.992630084452595	0.00736991554740405
149.619915617134	0.992586826983887	0.00741317301611249
150.495722044446	0.99254316660311	0.00745683339688969
151.371772420391	0.992499889211964	0.00750011078803578
152.247826189344	0.992456219781515	0.00754378021848478
153.123883351303	0.992412946462027	0.00758705353797208
153.999741920272	0.992369290374261	0.0076307096257387
154.875401896249	0.992326040505857	0.00767395949414232
155.750952516753	0.992282403911837	0.00771759608816269
156.626393781783	0.992239168149474	0.00776083185052558
157.501951396034	0.992195535374983	0.0078044646250162
158.377625359504	0.992152291611328	0.0078477083886713
159.253470407374	0.992108648236832	0.00789135176316702
160.129486539645	0.992065391629706	0.00793460837029327
161.005510842805	0.99202174276675	0.00797825723324923
161.881543316855	0.991978489574534	0.0080215104254651
162.757441690128	0.991934850649203	0.00806514935079709
163.633205962622	0.991891614532577	0.0081083854674222
164.508893344358	0.991847990151361	0.00815200984863847
165.384503835337	0.991804765089225	0.00819523491077456
166.260193118831	0.991761144671191	0.00823885532880861
167.135961194839	0.991717915410298	0.00828208458970195
168.011849484778	0.991674288834323	0.00832571116567641
168.887857988648	0.991631051673771	0.008368948326228
169.76387648051	0.991587422168367	0.0084125778316324
170.639904960363	0.99154418811472	0.00845581188527909
171.515843333553	0.991500566299758	0.00849943370024115
172.391691600082	0.991457344970783	0.00854265502921687
173.267486200615	0.991413734271715	0.00858626572828443
174.143227135151	0.991370521809676	0.00862947819032348
175.019021699853	0.991326915092671	0.00867308490732862
175.89486989472	0.991283700982105	0.00871629901789484
176.770802792412	0.991240091151292	0.00875990884870788
177.646820392928	0.991196872593187	0.00880312740681286
178.52284819202	0.991153261669813	0.00884673833018618
179.398886189688	0.991110046108286	0.00888995389171386
180.274864041572	0.991066441398606	0.00893355860139404
181.15078174767	0.991023235597284	0.00897676440271599
182.026662342649	0.990979639633232	0.00902036036676724
182.902505826508	0.990936441136581	0.00906355886341832
183.7783860861	0.99089284911472	0.00910715088527936
184.654303121426	0.990849650679449	0.00915034932055083
185.530280068548	0.990806057630505	0.00919394236949426
186.406316927466	0.990762857158264	0.00923714284173585
187.282363390144	0.99071926433435	0.00928073566564939
188.158419456581	0.990676066854933	0.0093239331450667
189.034435740926	0.990632479279341	0.00936752072065908
189.910412243179	0.990589289544127	0.00941071045587321
190.786363390869	0.990545709078692	0.00945429092130808
191.662289183995	0.990502525536733	0.00949747446326677
192.53824046034	0.990458948951661	0.00954105104833896
193.414217219905	0.990415766617765	0.00958423338223469
194.290236578395	0.990372190436918	0.00962780956308148
195.16629853581	0.990329007749759	0.00967099225024086
196.042369157391	0.990285432738825	0.00971456726117424
196.918448443138	0.990242253093521	0.00975774690647875
197.794501754541	0.990198682704011	0.00980131729598883
198.6705290916	0.990155509435007	0.0098444905649924
199.546539389765	0.990111945029885	0.00988805497011463
200.422532649037	0.990068777166672	0.0099312228333273
201.298543818329	0.990025216577508	0.00997478342249115
202.174572897642	0.989982050691941	0.0100179493080589
203.050632477294	0.989938491489775	0.010061508510224
203.926722557285	0.989895326427629	0.0101046735723703
204.802820271131	0.989851769073175	0.0101482309268247
205.67892561883	0.989808607123857	0.0101913928761427
206.555014327086	0.989765053987227	0.0102349460127721
207.4310863959	0.989721897488615	0.0102781025113842
208.307147281585	0.98967834956369	0.010321650436309
209.183196984142	0.989635197915405	0.0103648020845941
210.05925950817	0.989591653748712	0.0104083462512875
210.935334853669	0.989548504595399	0.0104514954046004
211.811432235399	0.989504962491584	0.0104950375084155
212.687551653361	0.989461814984831	0.0105381850151686
213.563677715266	0.989418275215372	0.0105817247846277
214.439810421115	0.989375130897428	0.0106248691025712
215.315932775049	0.989331595088943	0.0106684049110566
216.192044777068	0.989288455597552	0.0107115444024482
217.068149698416	0.989244924472321	0.010755075527679
217.944247539092	0.989201789441406	0.0107982105585935
218.820354771185	0.98915826202693	0.0108417379730699
219.696471394696	0.989115129839695	0.0108848701603053
220.572604123084	0.989071604954	0.0109283950459997
221.448752956349	0.989028474989988	0.0109715250100119
222.324907543877	0.988984952788622	0.0110150472113783
223.201067885669	0.988941826085738	0.0110581739142623
224.077222090184	0.988898307684483	0.0111016923155166
224.953370157422	0.98885518538911	0.0111448146108899
225.829514000544	0.988811671311321	0.011188328688679
226.70565361955	0.988768553204418	0.0112314467955825
227.581800306366	0.988725042800705	0.0112749571992949
228.457954060993	0.988681927773522	0.0113180722264779
229.334119754041	0.988638420220801	0.0113615797791992
230.210297385511	0.988595307821683	0.0114046921783168
231.0864800018	0.988551803205602	0.0114481967943975
231.962667602909	0.988508694132378	0.011491305867622
232.838851873964	0.988465193217977	0.0115348067820229
233.715032814965	0.988422088272532	0.0115779117274679
234.591211505833	0.988378591438059	0.0116214085619411
235.467387946567	0.98833549049265	0.0116645095073504
236.343569869557	0.988291997305453	0.011708002694547
237.219757274804	0.98824889960053	0.0117511003994703
238.095953682045	0.988205409488149	0.0117945905118516
238.972159091282	0.988162314696333	0.0118376853036669
239.848368835137	0.98811882770314	0.0118811722968602
240.724582913612	0.988075736293199	0.0119242637068009
241.600795515768	0.988032252943563	0.0119677470564373
242.477006641605	0.987989165476081	0.0120108345239187
243.353216868171	0.987945686042787	0.0120543139572133
244.229426195465	0.987902602445968	0.012097397554032
245.10563991199	0.987859126641513	0.0121408733584871
245.981858017746	0.987816046395624	0.0121839536043754
246.858083046695	0.987772573822386	0.0122274261776138
247.734314998838	0.987729496691083	0.0122705033089169
248.610550743647	0.987686027369732	0.0123139726302684
249.486790281121	0.987642953667666	0.0123570463323338
250.363029551766	0.987599487957533	0.0124005120424672
251.23926855558	0.98755641807642	0.0124435819235802
252.115507572645	0.987512956173883	0.0124870438261172
252.991746602961	0.987469890075638	0.0125301099243619
253.86798925857	0.987426431790231	0.0125735682097697
254.744235539472	0.987383369119677	0.012616630880323
255.620487263203	0.987339914175618	0.0126600858243824
256.496744429763	0.987296854762789	0.0127031452372109
257.373004940496	0.987253403167672	0.0127465968323287
258.249268795403	0.987210347223648	0.0127896527763526
259.125533159097	0.987166899223696	0.0128331007763042
260.001798031578	0.987123847022108	0.0128761529778919
260.878063522751	0.987080402758502	0.0129195972414986
261.754329632615	0.987037354281131	0.0129626457188687
262.630598824232	0.986993913628147	0.0130060863718528
263.506871097604	0.98695086863263	0.0130491313673705
264.383147751528	0.986907431399306	0.0130925686006936
265.259428786005	0.986864389763876	0.0131356102361241
266.135712794372	0.986820955951027	0.0131790440489734
267.011999776628	0.986777917817235	0.0132220821827649
267.88828775231	0.98673448759361	0.01326551240639
268.764576721416	0.986691453152581	0.0133085468474187
269.640866700562	0.98664802661958	0.0133519733804203
270.517157689747	0.986604995864443	0.0133950041355576
271.393451365324	0.986561572939449	0.013438427060551
272.269747727293	0.986518545705103	0.0134814542948976
273.146047700147	0.986475126256137	0.0135248737438634
274.022351283888	0.986432102455686	0.0135678975443148
274.898657535369	0.986388686480411	0.013611313519589
275.774966454591	0.986345666208784	0.0136543337912163
276.651276657772	0.986302253822911	0.0136977461770896
277.527588144915	0.98625923721362	0.0137407627863806
278.403900885048	0.986215828489941	0.0137841715100588
279.280214878174	0.986172815542304	0.0138271844576967
280.156531262536	0.986129410426836	0.0138705895731643
281.032850038136	0.986086401028614	0.0139135989713859
281.909171860257	0.986042999430343	0.0139570005696572
282.785496728901	0.985999993519778	0.0140000064802222
283.661824011044	0.985956595435234	0.0140434045647662
284.538153706686	0.985913593076024	0.0140864069239763
285.41448484826	0.985870198584618	0.0141298014153828
286.290817435766	0.98582719987007	0.0141728001299301
287.167151417101	0.985783809024064	0.0142161909759364
288.043486792267	0.985740813956622	0.0142591860433784
288.919824331859	0.985697426720995	0.014302573279006
289.796164035878	0.98565443522455	0.0143455647754507
290.672506366585	0.985611051536706	0.0143889484632946
291.54885132398	0.985568063567557	0.0144319364324437
292.425198482317	0.985524683423949	0.0144753165760524
293.301547841595	0.985481699024893	0.0145183009751077
294.177898724435	0.985438322480095	0.0145616775199053
295.054251130836	0.985395341716399	0.0146046582836017
295.930605002289	0.985351968807962	0.0146480311920392
296.806960338794	0.985308991683424	0.0146910083165771
297.683317660075	0.985265622388844	0.014734377611157
298.559676966134	0.985222648852017	0.0147773511479838
299.436038581253	0.985179283128387	0.0148207168716134
300.312402505432	0.985136313148501	0.0148636868515
301.188768451333	0.985092950992691	0.0149070490073103
302.065136418955	0.985049984598567	0.0149500154014336
302.941505933175	0.985006626048164	0.0149933739518371
303.817876993992	0.984963663285515	0.0150363367144861
304.694249544206	0.984920308367536	0.0150796916324654
305.570623583817	0.984877349240536	0.0151226507594645
306.446999461605	0.984833997940711	0.0151660020592895
307.323377177572	0.984791042414723	0.0152089575852776
308.199756957669	0.984747694703764	0.0152523052962371
309.076138801896	0.984704742757245	0.0152952572427555
309.952522515272	0.984661398632623	0.0153386013673783
310.828908097798	0.984618450285058	0.0153815497149434
311.705295215293	0.984575109772737	0.015424890227264
312.581683867758	0.984532165056204	0.015467834943797
313.458074002931	0.984488828175671	0.01551117182433
314.334465620811	0.98444588709421	0.0155541129057909
315.210858953893	0.984402553836583	0.0155974461634181
316.087254002177	0.984359616366993	0.015640383633008
316.963650921757	0.984316286712387	0.0156837132876139
317.840049712632	0.984273352839692	0.0157266471603088
318.716450241429	0.984230026786201	0.0157699732138004
319.592852508146	0.984187096523645	0.0158129034763561
320.469256276827	0.98414377408928	0.0158562259107215
321.345661547474	0.984100847459437	0.0158991525405639
322.22206827409	0.9840575286583	0.0159424713417017
323.098476456677	0.984014605664837	0.0159853943351643
323.974886248777	0.98397129049155	0.0160287095084508
324.851297650392	0.983928371119034	0.016071628880967
325.727710768147	0.983885059560195	0.0161149404398062
326.604125602044	0.983842143798303	0.0161578562016977
327.480542059807	0.983798835852567	0.0162011641474344
328.356960141435	0.983755923710374	0.016244076289627
329.233379679448	0.983712619390305	0.0162873806096959
330.109800673843	0.983669710883757	0.0163302891162445
330.986223084993	0.983626410199608	0.0163735898003933
331.862646912897	0.983583505331912	0.016416494668089
332.739072257628	0.98354020828057	0.0164597917194308
333.615499119186	0.983497307041557	0.0165026929584444
334.491927569295	0.983454013614073	0.0165459863859283
335.368357607956	0.983411115996706	0.016588884003295
336.244789170339	0.983367826192207	0.0166321738077941
337.121222256443	0.983324932202772	0.016675067797229
337.99765674655	0.983281646030088	0.016718353969913
338.874092640661	0.983238755679903	0.0167612443200975
339.750529905013	0.983195473146534	0.016804526853467
340.626968539606	0.983152586438348	0.0168474135616528
341.503408608403	0.983109307542626	0.0168906924573746
342.379850111402	0.983066424469824	0.0169335755301773
343.256293095804	0.983023149205854	0.0169768507941474
344.132737561611	0.98298026976371	0.0170197302362914
345.009183462352	0.982936998130994	0.017063001869007
345.885630798029	0.982894122323924	0.0171058776760772
346.762079482281	0.982850854328727	0.0171491456712739
347.638529515107	0.982807982164817	0.0171920178351846
348.51498086787	0.982764717812666	0.0172352821873351
349.391433540569	0.98272184929424	0.017278150705761
350.267887572873	0.982678588584381	0.0173214114156203
351.144342964783	0.982635723707216	0.0173642762927851
352.020799746349	0.982592466635836	0.0174075333641649
352.897257917571	0.982549605396825	0.0174503946031762
353.773717444306	0.982506351963715	0.0174936480362863
354.650178326555	0.982463494366014	0.0175365056339867
355.526640501294	0.98242024457567	0.0175797554243305
356.403103968523	0.982377390625104	0.0176226093748973
357.279568703936	0.982334144481638	0.0176658555183628
358.156034707533	0.98229129418016	0.0177087058198412
359.032502002723	0.982248051683381	0.0177519483166204
359.908970589506	0.982205205028369	0.0177947949716323
360.785440486006	0.98216196617588	0.017838033824121
361.661911692223	0.982119123165351	0.0178808768346498
362.538384182335	0.982075887957155	0.017924112042846
363.414857956343	0.982033048593416	0.0179669514065851
364.291332967589	0.981989817032786	0.0180101829672149
365.167809216073	0.981946981320072	0.0180530186799295
366.04428668108	0.981903753410101	0.0180962465899001
366.920765362612	0.981860921350051	0.0181390786499503
367.797245273262	0.981817697090884	0.0181823029091165
368.67372641303	0.981774868681942	0.0182251313180587
369.550208791809	0.98173164807214	0.0182683519278606
370.426692409598	0.981688823313098	0.0183111766869028
371.303177246239	0.981645606352813	0.0183543936471887
372.179663301731	0.981602785245397	0.0183972147546038
373.056150540935	0.981559571937051	0.01844042806295
373.93263896385	0.981516754484379	0.018483245515622
374.809128552703	0.981473544830328	0.0185264551696729
375.685619307493	0.981430731033776	0.0185692689662246
376.562111233689	0.981387525034358	0.0186124749656426
377.43860433129	0.981344714893073	0.0186552851069283
378.31509860456	0.981301512547487	0.0186984874525143
379.191594053499	0.981258706060789	0.0187412939392118
380.068090661846	0.981215507369288	0.0187844926307133
380.944588429602	0.981172704538505	0.0188272954614957
381.821087329768	0.981129509502916	0.0188704904970847
382.697587362345	0.981086710330374	0.0189132896696274
383.574088511952	0.981043518952517	0.0189564810474847
384.450590778588	0.981000723439374	0.0189992765606276
385.327094163083	0.980957535719686	0.0190424642803151
386.203598665438	0.980914743865546	0.0190852561344557
387.080104286117	0.980871559803649	0.0191284401963525
387.956611025118	0.98082877160819	0.0191712283918113
388.833118868907	0.9807855912044	0.0192144087956014
389.709627817484	0.98074280666867	0.0192571933313314
390.586137849644	0.980699629924393	0.0193003700756081
391.462648965388	0.980656849050153	0.0193431509498485
392.339161151277	0.980613675966815	0.0193863240331858
393.21567440731	0.980570898755046	0.0194291012449552
394.092188731355	0.980527729333129	0.0194722706668727
394.968704123413	0.980484955783725	0.0195150442162767
395.845220581425	0.980441790023122	0.0195582099768795
396.721738105391	0.980399020135999	0.0196009798640024
397.598256683721	0.980355858037062	0.0196441419629393
398.474776316414	0.980313091813067	0.0196869081869338
399.351296986423	0.980269933376901	0.0197300666231001
400.227818693748	0.980227170817391	0.0197728291826103
401.104341426528	0.980184016045131	0.0198159839548708
401.980865184765	0.980141257150939	0.0198587428490625
402.857389964486	0.980098106043072	0.01990189395693
403.733915765689	0.980055350814274	0.0199446491857274
404.610442584687	0.980012203370868	0.0199877966291341
405.486970421479	0.979969451807532	0.0200305481924693
406.363499265898	0.979926308028952	0.0200736919710495
407.240029117945	0.97988356013178	0.0201164398682217
408.116559963582	0.979840420018912	0.0201595799810898
408.993091802809	0.979797675788965	0.0202023242110368
409.869624625057	0.979754539342726	0.020245460657276
410.746158430327	0.979711798780717	0.0202882012192849
411.622693213554	0.97966866600158	0.0203313339984223
412.499228974737	0.979625929107692	0.0203740708923097
413.375765709173	0.979582799995829	0.0204172000041728
414.252303416863	0.979540066770225	0.0204599332297773
415.128842088712	0.979496941326001	0.0205030586740006
416.005381724721	0.979454211769271	0.0205457882307313
416.881922313062	0.97941108999341	0.020588910006592
417.758463853733	0.979368364106399	0.0206316358936026
418.635006337231	0.979325245999653	0.0206747540003493
419.511549763553	0.979282523782974	0.0207174762170278
420.388094127038	0.979239409345788	0.020760590654214
421.264639427686	0.979196690799684	0.0208033092003184
422.141185660203	0.979153580032289	0.0208464199677129
423.01773282459	0.979110865156974	0.020889134843028
423.894280912587	0.979067758059726	0.0209322419402761
424.770829924196	0.979025046855706	0.0209749531442964
425.647379849233	0.978981943429204	0.0210180565707981
426.5239306877	0.978939235897164	0.0210607641028387
427.400482430972	0.978896136142032	0.0211038638579705
428.277035079049	0.978853432282499	0.0211465677175037
429.153588625994	0.97881033619915	0.0211896638008518
430.030143071806	0.978767636012394	0.0212323639876087
430.906698410894	0.978724543601088	0.0212754563989141
431.783254643257	0.978681847087349	0.0213181529126532
432.659811761308	0.978638758348424	0.0213612416515784
433.536369765045	0.978596065508139	0.0214039344918629
434.412928645537	0.978552980442099	0.0214470195579033
435.289488402782	0.978510291275831	0.0214897087241706
436.166049028898	0.978467209883199	0.0215327901168032
437.042610523883	0.978424524391405	0.021575475608597
437.919172881738	0.978381446672559	0.0216185533274435
438.795736102461	0.978338764855513	0.0216612351444889
439.672300180357	0.97829569081072	0.0217043091892824
440.548865115425	0.978253012668672	0.0217469873313299
441.425430900632	0.978209942298247	0.0217900577017551
442.301997535979	0.978167267831578	0.0218327321684245
443.178565013499	0.97812420113595	0.0218757988640523
444.055133333191	0.978081530345126	0.0219184696548759
444.9317024878	0.978038467324738	0.0219615326752638
445.808272477324	0.977995800210156	0.0220041997898463
446.684843295832	0.97795274086535	0.022047259134652
447.561414943323	0.977910077427277	0.0220899225727255
448.437987414126	0.977867021758315	0.0221329782416874
449.314560708241	0.977824361996996	0.0221756380030066
450.191134819107	0.977781310004168	0.0222186899958339
451.067709746725	0.977738653919936	0.0222613460800665
451.944285483892	0.97769560560361	0.0223043943963918
452.820862030608	0.977652953196856	0.0223470468031456
453.697439380156	0.97760990855741	0.022390091442592
454.574017532536	0.977567259828478	0.0224327401715242
455.450596481965	0.977524218866217	0.022475781133785
456.327176228444	0.977481573815359	0.0225184261846427
457.203756766407	0.977438536530532	0.0225614634694696
458.080338095857	0.977395895157983	0.0226041048420195
458.956920210644	0.977352861550854	0.0226471384491476
459.833503110769	0.977310223856903	0.0226897761430992
460.710086789646	0.97726719392779	0.0227328060722125
461.586671247276	0.977224559912768	0.0227754400872345
462.46325647741	0.977181533661991	0.0228184663380109
463.339842480049	0.977138903326196	0.0228610966738064
464.216429249606	0.977095880754029	0.0229041192459731
465.093016786083	0.977053254097693	0.0229467459023091
465.969605084075	0.977010235204366	0.0229897647956363
466.846194143584	0.976967612227706	0.0230323877722962
467.722783958827	0.976924597013457	0.0230754029865452
468.599374529804	0.976881977716726	0.0231180222832756
469.475965850441	0.976838966181828	0.0231610338181742
470.352557920738	0.976796350565308	0.0232036494346942
471.229150734857	0.976753342710035	0.0232466572899669
472.105744292798	0.976710730773982	0.0232892692260199
472.982338589199	0.976667726598576	0.0233322734014261
473.858933624059	0.976625118343201	0.0233748816568014
474.735529392168	0.97658211784787	0.0234178821521324
475.612125893526	0.976539513273369	0.0234604867266332
476.48872312268	0.976496516458326	0.0235034835416764
477.365321079632	0.976453915564919	0.0235460844350825
478.241919758738	0.976410922430398	0.0235890775696038
479.118519159996	0.976368325218325	0.023631674781677
479.995119277936	0.976325335764561	0.023674664235441
480.871720112556	0.976282742234041	0.0237172577659608
481.748321658728	0.976239756461245	0.0237602435387573
482.624923916452	0.976197166612466	0.0238028333875361
483.501526880723	0.976154184520823	0.0238458154791786
484.378130551543	0.976111598353961	0.0238884016460409
485.254734923759	0.976068619943659	0.0239313800563424
486.131339997372	0.976026037458904	0.023973962541098
487.007945767109	0.975983062730144	0.0240169372698581
487.88455223297	0.975940483927696	0.0240595160723056
488.761159389809	0.975897512880678	0.0241024871193241
489.637767237626	0.975854937760727	0.0241450622392753
490.514375771528	0.975811970395632	0.0241880296043703
491.390984991513	0.975769398958341	0.0242306010416612
492.267594892793	0.975726435275333	0.024273564724669
493.144205475367	0.975683867520856	0.0243161324791455
494.02081673436	0.975640907520098	0.0243590924799037
494.897428669772	0.975598343448598	0.0244016565514033
495.774041276653	0.97555538713026	0.0244446128697417
496.650654555006	0.975512826741906	0.0244871732580954
497.527268499979	0.975469874106157	0.0245301258938447
498.403883111573	0.975427317401108	0.0245726825988934
499.280498385123	0.975384368448103	0.0246156315518987
500.15711432063	0.9753418154265	0.0246581845735015
501.033730913518	0.97529887015638	0.0247011298436213
501.910348163787	0.975256320818356	0.0247436791816456
502.786966066815	0.975213379231261	0.0247866207687411
503.663584622604	0.975170833576952	0.0248291664230499
504.540203826493	0.975127895673023	0.0248721043269782
505.416823678483	0.97508535370257	0.0249146462974312
