Time	Input1	Input2	Output
5220	0.472691423553083	5.11839584687316	4.8196976466039
5230	0.472691596898485	5.11839038494036	4.81970355031213
5240	0.472691768551283	5.11838494432918	4.81970944594895
5250	0.472691938468104	5.11837952597816	4.81971533280793
5260	0.472692106605574	5.11837413082584	4.81972121018269
5270	0.47269227292032	5.11836875981076	4.81972707736681
5280	0.472692437368968	5.11836341387146	4.8197329336539
5290	0.472692599908144	5.11835809394647	4.81973877833755
5300	0.472692760494474	5.11835280097435	4.81974461071136
5310	0.472692919084585	5.11834753589362	4.81975043006892
5320	0.472693075635103	5.11834229964282	4.81975623570384
5330	0.472693230102655	5.11833709316051	4.8197620269097
5340	0.472693382443866	5.11833191738521	4.81976780298012
5350	0.472693532615364	5.11832677325547	4.81977356320867
5360	0.472693638202605	5.11832181256124	4.81977891716147
5370	0.472693715016341	5.11831697979662	4.8197840099574
5380	0.472693785261994	5.11831219668915	4.81978904553317
5390	0.4726938488078	5.11830746449206	4.81979402236938
5400	0.472693905521997	5.11830278445858	4.81979893894662
5410	0.472693955272822	5.11829815784193	4.8198037937455
5420	0.472693997928512	5.11829358589534	4.81980858524661
5430	0.472694033357305	5.11828906987203	4.81981331193055
5440	0.472694061427437	5.11828461102524	4.81981797227792
5450	0.472694082007146	5.11828021060818	4.81982256476932
5460	0.472694094964669	5.11827586987408	4.81982708788535
5470	0.472694100168243	5.11827159007618	4.81983154010661
5480	0.472694097486106	5.11826737246768	4.8198359199137
5490	0.472694086786495	5.11826321830183	4.81984022578722
5500	0.472694067937646	5.11825912883185	4.81984445620777
5510	0.472694040807797	5.11825510531096	4.81984860965594
5520	0.472694005265186	5.11825114899238	4.81985268461234
5530	0.47269396117805	5.11824726112936	4.81985667955756
5540	0.472693908414625	5.1182434429751	4.81986059297221
5550	0.472693846843149	5.11823969578284	4.81986442333688
5560	0.472693776331859	5.1182360208058	4.81986816913217
5570	0.472693696748992	5.11823241929721	4.81987182883868
5580	0.472693607962786	5.1182288925103	4.81987540093702
5590	0.472693509841478	5.11822544169829	4.81987888390778
5600	0.472693402253305	5.1182220681144	4.81988227623155
5610	0.472693285066504	5.11821877301187	4.81988557638895
5620	0.472693158149313	5.11821555764392	4.81988878286056
5630	0.472693021369968	5.11821242326377	4.81989189412699
5640	0.472692874596707	5.11820937112465	4.81989490866884
5650	0.472692717697767	5.11820640247979	4.8198978249667
5660	0.472692550541385	5.11820351858241	4.81990064150118
5670	0.472692372995799	5.11820072068574	4.81990335675287
5680	0.472692184929245	5.11819801004301	4.81990596920238
5690	0.472691986209962	5.11819538790744	4.8199084773303
5700	0.472691776706185	5.11819285553225	4.81991087961723
5710	0.472691556286153	5.11819041417068	4.81991317454377
5720	0.472691324818103	5.11818806507595	4.81991536059053
5730	0.472691082170271	5.11818580950128	4.81991743623809
5740	0.472690828210895	5.1181836486999	4.81991939996707
5750	0.472690562808212	5.11818158392504	4.81992125025805
5760	0.47269028583046	5.11817961642993	4.81992298559164
5770	0.472689997145875	5.11817774746778	4.81992460444844
5780	0.472689696622695	5.11817597829183	4.81992610530904
5790	0.472689384129157	5.1181743101553	4.81992748665405
5800	0.472689059533498	5.11817274431142	4.81992874696406
5810	0.472688722703956	5.11817128201341	4.81992988471968
5820	0.472688375472677	5.11816991518718	4.81993091054258
5830	0.472688362088446	5.11816700448653	4.81993395753613
5840	0.4726883468743	5.11816413941659	4.81993695584539
5850	0.472688329830239	5.11816131997738	4.81993990547033
5860	0.472688310956262	5.11815854616888	4.81994280641098
5870	0.472688290252369	5.1181558179911	4.81994565866732
5880	0.472688267718561	5.11815313544403	4.81994846223935
5890	0.472688243354837	5.11815049852768	4.81995121712708
5900	0.472688217161198	5.11814790724205	4.81995392333051
5910	0.472688189137643	5.11814536158714	4.81995658084963
5920	0.472688159284173	5.11814286156294	4.81995918968444
5930	0.472688127600787	5.11814040716946	4.81996174983496
5940	0.472688094087486	5.1181379984067	4.81996426130117
5950	0.472688058744269	5.11813563527465	4.81996672408307
5960	0.472688021571136	5.11813331777332	4.81996913818067
5970	0.472687982568088	5.1181310459027	4.81997150359397
5980	0.472687941735125	5.11812881966281	4.81997382032296
5990	0.472687899072246	5.11812663905363	4.81997608836765
6000	0.472687854579452	5.11812450407516	4.81997830772803
6010	0.472687808256741	5.11812241472741	4.81998047840411
6020	0.472687760104116	5.11812037101038	4.81998260039588
6030	0.472687710121575	5.11811837292407	4.81998467370335
6040	0.472687658309118	5.11811642046847	4.81998669832652
6050	0.472687604666746	5.1181145136436	4.81998867426538
6060	0.472687549194458	5.11811265244943	4.81999060151994
6070	0.472687491892255	5.11811083688599	4.81999248009019
6080	0.472687432760136	5.11810906695326	4.81999430997614
6090	0.472687371798102	5.11810734265124	4.81999609117778
6100	0.472687309006152	5.11810566397995	4.81999782369512
6110	0.472687244384287	5.11810403093937	4.81999950752816
6120	0.472687177932506	5.11810244352951	4.82000114267689
6130	0.47268710965081	5.11810090175036	4.82000272914132
6140	0.472687039539198	5.11809940560193	4.82000426692144
6150	0.47268696759767	5.11809795508422	4.82000575601726
6160	0.472686893826227	5.11809655019723	4.82000719642877
6170	0.472686818224869	5.11809519094095	4.82000858815598
6180	0.472686740793595	5.11809387731539	4.82000993119889
6190	0.472686661532405	5.11809260932054	4.82001122555749
6200	0.4726865804413	5.11809138695642	4.82001247123179
6210	0.47268649752028	5.118090210223	4.82001366822178
6220	0.472686412769344	5.11808907912031	4.82001481652747
6230	0.472686326188492	5.11808799364833	4.82001591614886
6240	0.472686237777725	5.11808695380707	4.82001696708594
6250	0.472686147537042	5.11808595959653	4.82001796933871
6260	0.472686055466444	5.1180850110167	4.82001892290718
6270	0.47268596156593	5.11808410806759	4.82001982779135
6280	0.472685865835501	5.1180832507492	4.82002068399121
6290	0.472685768275156	5.11808243906152	4.82002149150677
6300	0.472685668884895	5.11808167300456	4.82002225033803
6310	0.47268556766472	5.11808095257832	4.82002296048498
6320	0.472685464614628	5.11808027778279	4.82002362194762
6330	0.472685359734621	5.11807964861798	4.82002423472597
6340	0.472685253024699	5.11807906508389	4.82002479882
6350	0.472685144484861	5.11807852718051	4.82002531422974
6360	0.472685034115107	5.11807803490786	4.82002578095517
6370	0.472684921915438	5.11807758826591	4.82002619899629
6380	0.472684807885854	5.11807718725469	4.82002656835311
6390	0.472684692026353	5.11807683187418	4.82002688902563
6400	0.472684574336938	5.11807652212439	4.82002716101384
6410	0.472684454817607	5.11807625800531	4.82002738431775
6420	0.47268433346836	5.11807603951695	4.82002755893735
6430	0.472684210289198	5.11807586665931	4.82002768487265
6440	0.47268408528012	5.11807573943239	4.82002776212364
6450	0.472683958441127	5.11807565783618	4.82002779069033
6460	0.472683829772218	5.11807562187069	4.82002777057272
6470	0.472683699273394	5.11807563153592	4.8200277017708
6480	0.472683566944654	5.11807568683186	4.82002758428458
6490	0.472683432785998	5.11807578775852	4.82002741811405
6500	0.472683296797427	5.11807593431589	4.82002720325922
6510	0.472683158978941	5.11807612650399	4.82002693972009
6520	0.472683019330539	5.1180763643228	4.82002662749665
6530	0.472682877852221	5.11807664777232	4.8200262665889
6540	0.472682734543988	5.11807697685257	4.82002585699685
6550	0.47268258940584	5.11807735156353	4.8200253987205
6560	0.472682442437776	5.1180777719052	4.82002489175984
6570	0.472682293639796	5.1180782378776	4.82002433611488
6580	0.472682143011901	5.11807874948071	4.82002373178562
6590	0.47268199055409	5.11807930671453	4.82002307877205
6600	0.472681836266364	5.11807990957908	4.82002237707417
6610	0.472681680148722	5.11808055807434	4.820021626692
6620	0.472681569567891	5.11808071686558	4.82002141202255
6630	0.472681521451187	5.11808019464169	4.82002194191019
6640	0.472681474246811	5.1180796870559	4.82002245694656
6650	0.472681427954763	5.11807919410823	4.82002295713163
6660	0.472681382575044	5.11807871579866	4.82002344246541
6670	0.472681338107653	5.1180782521272	4.8200239129479
6680	0.47268129455259	5.11807780309385	4.82002436857911
6690	0.472681251909855	5.11807736869861	4.82002480935902
6700	0.472681210179449	5.11807694894148	4.82002523528765
6710	0.472681169361371	5.11807654382246	4.82002564636498
6720	0.472681129455622	5.11807615334154	4.82002604259103
6730	0.472681090462201	5.11807577749873	4.82002642396579
6740	0.472681052381107	5.11807541629404	4.82002679048926
6750	0.472681015212343	5.11807506972745	4.82002714216144
6760	0.472680978955906	5.11807473779896	4.82002747898233
6770	0.472680943611798	5.11807442050859	4.82002780095194
6780	0.472680909180018	5.11807411785633	4.82002810807025
6790	0.472680875660567	5.11807382984217	4.82002840033727
6800	0.472680843053443	5.11807355646612	4.82002867775301
6810	0.472680811358648	5.11807329772819	4.82002894031745
6820	0.472680780576182	5.11807305362836	4.82002918803061
6830	0.472680750706043	5.11807282416663	4.82002942089248
6840	0.472680721748233	5.11807260934302	4.82002963890306
6850	0.472680693702751	5.11807240915752	4.82002984206235
6860	0.472680666569598	5.11807222361012	4.82003003037035
6870	0.472680640348772	5.11807205270083	4.82003020382706
6880	0.472680615040275	5.11807189642965	4.82003036243248
6890	0.472680590644107	5.11807175479658	4.82003050618662
6900	0.472680567160266	5.11807162780162	4.82003063508946
6910	0.472680544588754	5.11807151544477	4.82003074914102
6920	0.47268052292957	5.11807141772602	4.82003084834128
6930	0.472680502182715	5.11807133464539	4.82003093269026
6940	0.472680482348187	5.11807126620286	4.82003100218795
6950	0.472680463425988	5.11807121239844	4.82003105683435
6960	0.472680445416118	5.11807117323213	4.82003109662946
6970	0.472680428318575	5.11807114870393	4.82003112157328
6980	0.472680412133361	5.11807113881383	4.82003113166581
6990	0.472680396860475	5.11807114356185	4.82003112690705
7000	0.472680382499918	5.11807116294797	4.82003110729701
7010	0.472680369051688	5.1180711969722	4.82003107283567
7020	0.472680356515787	5.11807124563455	4.82003102352305
7030	0.472680344892215	5.11807130893499	4.82003095935913
7040	0.47268033418097	5.11807138687355	4.82003088034393
7050	0.472680324382054	5.11807147945022	4.82003078647744
7060	0.472680315495466	5.11807158666499	4.82003067775966
7070	0.472680307521207	5.11807170851788	4.82003055419059
7080	0.472680300459276	5.11807184500887	4.82003041577023
7090	0.472680294309673	5.11807199613797	4.82003026249858
7100	0.472680289072398	5.11807216190518	4.82003009437565
7110	0.472680284747452	5.11807234231049	4.82002991140142
7120	0.472680281334833	5.11807253735392	4.8200297135759
7130	0.472680278834544	5.11807274703545	4.8200295008991
7140	0.472680277246582	5.1180729713551	4.82002927337101
7150	0.472680276570949	5.11807321031285	4.82002903099162
7160	0.472680276807644	5.11807346390871	4.82002877376095
7170	0.472680277956667	5.11807373214268	4.82002850167899
7180	0.472680280018019	5.11807401501476	4.82002821474574
7190	0.472680282991699	5.11807431252494	4.8200279129612
7200	0.472680286877707	5.11807462467323	4.82002759632537
7210	0.472680291676043	5.11807495145964	4.82002726483826
7220	0.472680297386708	5.11807529288415	4.82002691849985
7230	0.472680304009701	5.11807564894677	4.82002655731016
7240	0.472680311545023	5.1180760196475	4.82002618126917
7250	0.472680319992672	5.11807640498633	4.8200257903769
7260	0.47268032935265	5.11807680496328	4.82002538463334
7270	0.472680339624956	5.11807721957833	4.82002496403848
7280	0.472680350809591	5.1180776488315	4.82002452859234
7290	0.472680362906554	5.11807809272277	4.82002407829491
7300	0.472680375915845	5.11807855125215	4.8200236131462
7310	0.472680389837464	5.11807902441964	4.82002313314619
7320	0.472680404671412	5.11807951222523	4.82002263829489
7330	0.472680420417687	5.11808001466894	4.82002212859231
7340	0.472680437076292	5.11808053175075	4.82002160403843
7350	0.472680454647224	5.11808106347067	4.82002106463327
7360	0.472680473130485	5.1180816098287	4.82002051037681
7370	0.472680492526074	5.11808217082484	4.82001994126907
7380	0.472680512833991	5.11808274645909	4.82001935731004
7390	0.472680534054237	5.11808333673145	4.82001875849972
7400	0.472680556186811	5.11808394164191	4.82001814483811
7410	0.472680579231713	5.11808456119049	4.82001751632521
7420	0.472680564950095	5.11808446510519	4.82001761426525
7430	0.47268054471129	5.11808425246644	4.82001783052748
7440	0.472680524810303	5.118084043494	4.82001804307597
7450	0.472680505247133	5.11808383818786	4.82001825191073
7460	0.472680486021781	5.11808363654803	4.82001845703175
7470	0.472680467134246	5.11808343857449	4.82001865843904
7480	0.472680448584528	5.11808324426727	4.82001885613261
7490	0.472680430372628	5.11808305362634	4.82001905011243
7500	0.472680412498545	5.11808286665172	4.82001924037853
7510	0.47268039496228	5.1180826833434	4.82001942693089
7520	0.472680377763832	5.11808250370139	4.82001960976952
7530	0.472680360903201	5.11808232772568	4.82001978889442
7540	0.472680344380388	5.11808215541628	4.82001996430558
7550	0.472680328195393	5.11808198677317	4.82002013600301
7560	0.472680312348214	5.11808182179638	4.82002030398671
7570	0.472680296838854	5.11808166048588	4.82002046825667
7580	0.47268028166731	5.11808150284169	4.82002062881291
7590	0.472680266833584	5.1180813488638	4.82002078565541
7600	0.472680252337676	5.11808119855222	4.82002093878417
7610	0.472680238179585	5.11808105190694	4.82002108819921
7620	0.472680224359311	5.11808090892797	4.82002123390051
7630	0.472680210876855	5.11808076961529	4.82002137588808
7640	0.472680197732216	5.11808063396893	4.82002151416192
7650	0.472680184925395	5.11808050198886	4.82002164872202
7660	0.472680172456391	5.1180803736751	4.82002177956839
7670	0.472680160325204	5.11808024902764	4.82002190670103
7680	0.472680148531835	5.11808012804649	4.82002203011993
7690	0.472680137076283	5.11808001073164	4.8200221498251
7700	0.472680125958549	5.11807989708309	4.82002226581654
7710	0.472680115178632	5.11807978710085	4.82002237809425
7720	0.472680104736533	5.11807968078491	4.82002248665822
7730	0.472680094632251	5.11807957813528	4.82002259150846
7740	0.472680084865786	5.11807947915195	4.82002269264497
7750	0.472680075437139	5.11807938383492	4.82002279006775
7760	0.472680066346309	5.1180792921842	4.82002288377679
7770	0.472680057593297	5.11807920419978	4.8200229737721
7780	0.472680049178102	5.11807911988166	4.82002306005368
7790	0.472680041100725	5.11807903922985	4.82002314262152
7800	0.472680033361165	5.11807896224434	4.82002322147563
7810	0.472680025959422	5.11807888892514	4.82002329661601
7820	0.472680018895497	5.11807881927224	4.82002336804266
7830	0.472680012169389	5.11807875328564	4.82002343575557
7840	0.472680005781099	5.11807869096535	4.82002349975475
7850	0.472679999730626	5.11807863231136	4.8200235600402
7860	0.472679994017971	5.11807857732367	4.82002361661191
7870	0.472679988643133	5.11807852600229	4.82002366946989
7880	0.472679983606112	5.11807847834721	4.82002371861414
7890	0.472679978906909	5.11807843435843	4.82002376404466
7900	0.472679974545523	5.11807839403596	4.82002380576144
7910	0.472679970521955	5.11807835737979	4.82002384376449
7920	0.472679966836204	5.11807832438993	4.82002387805381
7930	0.47267996348827	5.11807829506637	4.8200239086294
7940	0.472679960478154	5.11807826940911	4.82002393549125
7950	0.472679957805856	5.11807824741816	4.82002395863937
7960	0.472679955471374	5.11807822909351	4.82002397807375
7970	0.472679953474711	5.11807821443517	4.82002399379441
7980	0.472679951815864	5.11807820344313	4.82002400580133
7990	0.472679950494835	5.11807819611739	4.82002401409452
8000	0.472679949511624	5.11807819245796	4.82002401867397
8010	0.47267994886623	5.11807819246483	4.8200240195397
8020	0.472679948558653	5.118078196138	4.82002401669169
8030	0.472679948588894	5.11807820347748	4.82002401012994
8040	0.472679948956952	5.11807821448326	4.82002399985447
8050	0.472679949662828	5.11807822915534	4.82002398586526
8060	0.472679950706521	5.11807824749373	4.82002396816232
8070	0.472679952088031	5.11807826949842	4.82002394674565
8080	0.472679953807359	5.11807829516942	4.82002392161524
8090	0.472679955864504	5.11807832450672	4.8200238927711
8100	0.472679958259467	5.11807835751032	4.82002386021323
8110	0.472679960992247	5.11807839418023	4.82002382394162
8120	0.472679964062845	5.11807843451644	4.82002378395628
8130	0.47267996747126	5.11807847851896	4.82002374025721
8140	0.472679971217492	5.11807852618777	4.82002369284441
8150	0.472679975301542	5.1180785775229	4.82002364171788
8160	0.472679979723409	5.11807863252432	4.82002358687761
8170	0.472679984483094	5.11807869119205	4.8200235283236
8180	0.472679989580596	5.11807875352608	4.82002346605587
8190	0.472679995015916	5.11807881952642	4.8200234000744
8200	0.472680000789053	5.11807888919306	4.8200233303792
8210	0.472680006900007	5.11807896252601	4.82002325697027
8220	0.472680013348779	5.11807903952526	4.8200231798476
8230	0.472680020135368	5.11807912019081	4.82002309901121
8240	0.472680027259775	5.11807920452266	4.82002301446108
8250	0.472680034721999	5.11807929252082	4.82002292619721
8260	0.472680042522041	5.11807938418529	4.82002283421961
8270	0.472680050659899	5.11807947951605	4.82002273852828
8280	0.472680059135576	5.11807957851312	4.82002263912322
8290	0.47268006794907	5.1180796811765	4.82002253600443
8300	0.472680077100381	5.11807978750618	4.8200224291719
8310	0.47268008658951	5.11807989750216	4.82002231862564
8320	0.472680096416456	5.11808001116444	4.82002220436565
8330	0.472680106581219	5.11808012849303	4.82002208639192
8340	0.4726801170838	5.11808024948793	4.82002196470446
8350	0.472680127924199	5.11808037414912	4.82002183930327
8360	0.472680139102414	5.11808050247662	4.82002171018834
8370	0.472680150618447	5.11808063447043	4.82002157735969
8380	0.472680162472298	5.11808077013054	4.8200214408173
8390	0.472680174663966	5.11808090945695	4.82002130056117
8400	0.472680187193452	5.11808105244966	4.82002115659132
8410	0.472680200060755	5.11808119910868	4.82002100890773
8420	0.472680213265875	5.11808134943401	4.82002085751041
8430	0.472680226808813	5.11808150342563	4.82002070239935
8440	0.472680240689568	5.11808166108356	4.82002054357457
8450	0.47268025490814	5.1180818224078	4.82002038103605
8460	0.472680269464531	5.11808198739834	4.82002021478379
8470	0.472680284358738	5.11808215605518	4.82002004481781
8480	0.472680299590763	5.11808232837832	4.82001987113809
8490	0.472680315160605	5.11808250436777	4.82001969374464
8500	0.472680331068265	5.11808268402353	4.82001951263746
8510	0.472680347313742	5.11808286734558	4.82001932781654
8520	0.472680363897037	5.11808305433394	4.82001913928189
8530	0.472680380818149	5.11808324498861	4.82001894703351
8540	0.472680398077078	5.11808343930957	4.82001875107139
8550	0.472680415673825	5.11808363729685	4.82001855139555
8560	0.472680433608389	5.11808383895042	4.82001834800597
8570	0.472680451880771	5.1180840442703	4.82001814090265
8580	0.47268047049097	5.11808425325648	4.82001793008561
8590	0.472680489438987	5.11808446590897	4.82001771555483
8600	0.472680508724821	5.11808468222776	4.82001749731032
8610	0.472680528348472	5.11808490221285	4.82001727535207
8620	0.472680548309941	5.11808512586425	4.8200170496801
8630	0.472680568609227	5.11808535318195	4.82001682029439
8640	0.472680589246331	5.11808558416596	4.82001658719494
8650	0.472680610221252	5.11808581881627	4.82001635038177
8660	0.47268063153399	5.11808605713288	4.82001610985486
8670	0.472680653184546	5.1180862991158	4.82001586561422
8680	0.47268067517292	5.11808654476502	4.82001561765984
8690	0.472680697499111	5.11808679408054	4.82001536599174
8700	0.472680720163119	5.11808704706237	4.8200151106099
8710	0.472680743164944	5.1180873037105	4.82001485151433
8720	0.472680766504588	5.11808756402493	4.82001458870502
8730	0.472680790182048	5.11808782800567	4.82001432218198
8740	0.472680814197326	5.11808809565271	4.82001405194521
8750	0.472680838550421	5.11808836696606	4.82001377799471
8760	0.472680863241334	5.11808864194571	4.82001350033048
8770	0.472680888270064	5.11808892059166	4.82001321895251
8780	0.472680913636612	5.11808920290392	4.8200129338608
8790	0.472680939340977	5.11808948888248	4.82001264505537
8800	0.47268096538316	5.11808977852735	4.8200123525362
8810	0.472680991763159	5.11809007183852	4.8200120563033
8820	0.472681018480977	5.11809036881599	4.82001175635667
8830	0.472681045536612	5.11809066945976	4.8200114526963
8840	0.472681072930064	5.11809097376984	4.82001114532221
8850	0.472681100661333	5.11809128174623	4.82001083423438
8860	0.47268112873042	5.11809159338892	4.82001051943281
8870	0.472681157137325	5.11809190869791	4.82001020091751
8880	0.472681185882047	5.1180922276732	4.82000987868849
8890	0.472681214964586	5.1180925503148	4.82000955274572
8900	0.472681244384943	5.1180928766227	4.82000922308923
8910	0.472681274143117	5.11809320659691	4.820008889719
8920	0.472681304239108	5.11809354023742	4.82000855263504
8930	0.472681334672917	5.11809387754423	4.82000821183735
8940	0.472681365444544	5.11809421851735	4.82000786732592
8950	0.472681396553988	5.11809456315677	4.82000751910076
8960	0.472681411859748	5.11809473133419	4.82000734926904
8970	0.472681413566896	5.11809474773651	4.82000733287815
8980	0.472681415274045	5.11809476413883	4.82000731648726
8990	0.472681416981194	5.11809478054115	4.82000730009637
9000	0.472681418688342	5.11809479694347	4.82000728370549
9010	0.472681420395491	5.11809481334579	4.8200072673146
9020	0.47268142210264	5.11809482974811	4.82000725092371
9030	0.472681423809789	5.11809484615043	4.82000723453282
9040	0.472681425516937	5.11809486255275	4.82000721814194
9050	0.472681427224086	5.11809487895507	4.82000720175105
9060	0.472681428931235	5.11809489535739	4.82000718536016
9070	0.472681430638383	5.11809491175971	4.82000716896927
9080	0.472681432345532	5.11809492816203	4.82000715257839
9090	0.472681434052681	5.11809494456435	4.8200071361875
9100	0.472681435759829	5.11809496096668	4.82000711979661
9110	0.472681437466978	5.118094977369	4.82000710340572
9120	0.472681439174127	5.11809499377132	4.82000708701484
9130	0.472681440881276	5.11809501017364	4.82000707062395
9140	0.472681442588424	5.11809502657596	4.82000705423306
9150	0.472681444295573	5.11809504297828	4.82000703784217
9160	0.472681446002722	5.1180950593806	4.82000702145129
9170	0.47268144770987	5.11809507578292	4.8200070050604
9180	0.472681449417019	5.11809509218524	4.82000698866951
9190	0.472681451124168	5.11809510858756	4.82000697227862
9200	0.472681452831316	5.11809512498988	4.82000695588773
9210	0.472681454538465	5.1180951413922	4.82000693949685
9220	0.472681456245614	5.11809515779452	4.82000692310596
9230	0.472681457952763	5.11809517419684	4.82000690671507
9240	0.472681459659911	5.11809519059916	4.82000689032418
9250	0.47268146136706	5.11809520700148	4.8200068739333
9260	0.472681463074209	5.1180952234038	4.82000685754241
9270	0.472681464781357	5.11809523980612	4.82000684115152
9280	0.472681466488506	5.11809525620844	4.82000682476063
9290	0.472681468195655	5.11809527261076	4.82000680836975
9300	0.472681469902803	5.11809528901308	4.82000679197886
9310	0.472681471609952	5.11809530541541	4.82000677558797
9320	0.472681473317101	5.11809532181773	4.82000675919708
9330	0.47268147502425	5.11809533822005	4.8200067428062
9340	0.472681476731398	5.11809535462237	4.82000672641531
9350	0.472681478438547	5.11809537102469	4.82000671002442
9360	0.472681480145696	5.11809538742701	4.82000669363353
9370	0.472681481852844	5.11809540382933	4.82000667724265
9380	0.472681483559993	5.11809542023165	4.82000666085176
9390	0.472681485267142	5.11809543663397	4.82000664446087
9400	0.47268148697429	5.11809545303629	4.82000662806998
9410	0.472681488681439	5.11809546943861	4.82000661167909
9420	0.472681490388588	5.11809548584093	4.82000659528821
9430	0.472681492095737	5.11809550224325	4.82000657889732
9440	0.472681493802885	5.11809551864557	4.82000656250643
9450	0.472681495510034	5.11809553504789	4.82000654611554
9460	0.472681497217183	5.11809555145021	4.82000652972466
9470	0.472681498924331	5.11809556785253	4.82000651333377
9480	0.47268150063148	5.11809558425485	4.82000649694288
9490	0.472681502338629	5.11809560065717	4.82000648055199
9500	0.472681504045777	5.1180956170595	4.82000646416111
9510	0.472681505752926	5.11809563346182	4.82000644777022
9520	0.472681507460075	5.11809564986414	4.82000643137933
9530	0.472681509167224	5.11809566626646	4.82000641498844
9540	0.472681510874372	5.11809568266878	4.82000639859756
9550	0.472681512581521	5.1180956990711	4.82000638220667
9560	0.47268151428867	5.11809571547342	4.82000636581578
9570	0.472681515995818	5.11809573187574	4.82000634942489
9580	0.472681517702967	5.11809574827806	4.82000633303401
9590	0.472681519410116	5.11809576468038	4.82000631664312
9600	0.472681521117264	5.1180957810827	4.82000630025223
9610	0.472681522824413	5.11809579748502	4.82000628386134
9620	0.472681524531562	5.11809581388734	4.82000626747045
9630	0.472681526238711	5.11809583028966	4.82000625107957
9640	0.472681527945859	5.11809584669198	4.82000623468868
9650	0.472681529653008	5.1180958630943	4.82000621829779
9660	0.472681531360157	5.11809587949662	4.8200062019069
9670	0.472681533067305	5.11809589589894	4.82000618551602
9680	0.472681534774454	5.11809591230126	4.82000616912513
9690	0.472681536481603	5.11809592870358	4.82000615273424
9700	0.472681538188751	5.1180959451059	4.82000613634335
9710	0.4726815398959	5.11809596150823	4.82000611995247
9720	0.472681541603049	5.11809597791055	4.82000610356158
9730	0.472681543310198	5.11809599431287	4.82000608717069
9740	0.472681545017346	5.11809601071519	4.8200060707798
9750	0.472681546724495	5.11809602711751	4.82000605438891
9760	0.472681548431644	5.11809604351983	4.82000603799803
9770	0.472681550138792	5.11809605992215	4.82000602160714
9780	0.472681551845941	5.11809607632447	4.82000600521625
9790	0.47268155355309	5.11809609272679	4.82000598882536
9800	0.472681555260238	5.11809610912911	4.82000597243448
9810	0.472681556967387	5.11809612553143	4.82000595604359
9820	0.472681558674536	5.11809614193375	4.8200059396527
9830	0.472681560381685	5.11809615833607	4.82000592326181
9840	0.472681562088833	5.11809617473839	4.82000590687093
9850	0.472681563795982	5.11809619114071	4.82000589048004
9860	0.472681565503131	5.11809620754303	4.82000587408915
9870	0.472681567210279	5.11809622394535	4.82000585769826
9880	0.472681568917428	5.11809624034767	4.82000584130738
9890	0.472681570624577	5.11809625675	4.82000582491649
9900	0.472681572331726	5.11809627315232	4.8200058085256
9910	0.472681574038874	5.11809628955464	4.82000579213471
9920	0.472681575746023	5.11809630595696	4.82000577574383
9930	0.472681577453172	5.11809632235928	4.82000575935294
9940	0.47268157916032	5.1180963387616	4.82000574296205
9950	0.472681580867469	5.11809635516392	4.82000572657116
9960	0.472681582574618	5.11809637156624	4.82000571018027
9970	0.472681584281766	5.11809638796856	4.82000569378939
9980	0.472681585988915	5.11809640437088	4.8200056773985
9990	0.472681587696064	5.1180964207732	4.82000566100761
10000	0.472681589403213	5.11809643717552	4.82000564461672
