Time	M0	M1	L0	L1
3802.14643784249	0	18.8136193608075	0	1.13288724576657
3868.51240523775	0	18.8279928299991	0	1.13303344802067
3937.52691738058	0	18.842410248794	0	1.13316196256981
4006.54142952342	0	18.8563150653489	0	1.13327019180587
4075.55594166625	0	18.8697332412418	0	1.13336122845424
4144.57045380908	0	18.882689054176	0	1.13343799237048
4224.0836003972	0	18.8970719084573	0	1.13351150096557
4303.59674698531	0	18.9109032213076	0	1.13357172252466
4383.10989357342	0	18.9242129385819	0	1.13362094489643
4462.62304016153	0	18.937028932358	0	1.13366139621163
4549.4276727241	0	18.9504867965111	0	1.13369723213964
4636.23230528667	0	18.9634181964387	0	1.13372601587944
4723.03693784925	0	18.9758521141932	0	1.13374905215667
4809.84157041182	0	18.9878155005808	0	1.13376765367113
4911.49632552106	0	19.0012607866188	0	1.13378484553524
5013.15108063029	0	19.0141319886904	0	1.13379811932131
5114.80583573953	0	19.0264633161702	0	1.13380828242071
5216.46059084877	0	19.038286397999	0	1.13381623021295
5330.84586381341	0	19.0510185391354	0	1.13382303127521
5445.23113677805	0	19.0631820871405	0	1.13382810278676
5559.61640974269	0	19.0748121601791	0	1.13383182304123
5674.00168270734	0	19.0859411423934	0	1.13383466684178
5792.69188622561	0	19.0969909524678	0	1.13383684932775
5911.38208974388	0	19.1075637410416	0	1.13383845578509
6030.07229326215	0	19.1176877360919	0	1.13383961368132
6148.76249678042	0	19.127389060351	0	1.13384049334327
6276.64589610665	0	19.1373962953225	0	1.13384118223462
6404.52929543287	0	19.1469684823602	0	1.13384167621172
6532.41269475909	0	19.1561312746139	0	1.1338420188212
6660.29609408531	0	19.1649084246004	0	1.13384227682911
6792.17535903519	0	19.1735790242271	0	1.13384246567947
6924.05462398506	0	19.1818849329663	0	1.13384259941674
7055.93388893494	0	19.1898467298255	0	1.13384269022975
7187.81315388481	0	19.1974835366943	0	1.13384275859118
7326.88819974459	0	19.2052044176025	0	1.13384280899433
7465.96324560437	0	19.2126027376059	0	1.13384284393292
7605.03829146414	0	19.2196963573223	0	1.13384286674581
7744.11333732392	0	19.2265019008461	0	1.13384288396423
7887.16538583708	0	19.233217690371	0	1.13384289608928
8030.21743435025	0	19.2396605411631	0	1.13384290438463
8173.26948286341	0	19.2458449695354	0	1.13384290964412
8316.32153137658	0	19.2517845295306	0	1.13384291364815
8465.40389253459	0	19.2577274643756	0	1.13384291646679
8614.4862536926	0	19.263431403307	0	1.13384291835797
8763.5686148506	0	19.268908754855	0	1.13384291950024
8912.65097600861	0	19.2741711285762	0	1.13384292038608
9065.73583848287	0	19.279362401987	0	1.13384292099007
9218.82070095713	0	19.2843493243626	0	1.13384292138909
9371.90556343139	0	19.2891421369383	0	1.13384292161793
9524.99042590564	0	19.2937504477943	0	1.13384292180111
9683.37899457708	0	19.298333751514	0	1.13384292192605
9841.76756324851	0	19.3027384516439	0	1.13384292200676
10000.1561319199	0	19.3069732818338	0	1.13384292204893
10158.5447005914	0	19.3110464525121	0	1.13384292208506
10320.9322325183	0	19.3150626588262	0	1.13384292210947
10483.3197644452	0	19.3189247812336	0	1.13384292212482
10645.7072963721	0	19.3226401299336	0	1.13384292213158
10808.094828299	0	19.326215593437	0	1.13384292213833
10975.2978036288	0	19.3297577223804	0	1.13384292214301
11142.5007789585	0	19.3331650275349	0	1.13384292214585
11309.7037542882	0	19.3364437617195	0	1.13384292214668
11476.906729618	0	19.3395998283217	0	1.1338429221479
11648.0666016558	0	19.3427093105524	0	1.13384292214798
11819.2264736936	0	19.3457016699319	0	1.13384292214835
11990.3863457315	0	19.3485822032691	0	1.13384292214978
12161.5462177693	0	19.3513559215492	0	1.13384292214977
12337.1692584835	0	19.3540958782566	0	1.13384292213629
12512.7922991976	0	19.356733155717	0	1.13384292213411
12688.4153399118	0	19.3592723072836	0	1.13384292215791
12864.038380626	0	19.3617176480218	0	1.13384292215408
13043.5462469982	0	19.3641243651017	0	1.13384292190686
13223.0541133704	0	19.3664414368137	0	1.13384292186685
13402.5619797425	0	19.3686727588406	0	1.1338429223006
13582.0698461147	0	19.3708220293953	0	1.13384292222833
13765.7704211244	0	19.3729401918781	0	1.13384291700721
13949.4709961341	0	19.3749796312579	0	1.13384291619279
14133.1715711439	0	19.3769437146	0	1.13384292540446
14316.8721461536	0	19.3788356425769	0	1.13384292382359
14504.3660258967	0	19.3806953701958	0	1.13384279687531
14691.8599056397	0	19.3824861440068	0	1.13384277773307
14879.3537853828	0	19.3842108707106	0	1.13384300278487
15066.8476651259	0	19.3858723044373	0	1.13384296314216
15160.8402263703	0	19.3866822061766	0	1.13384290177451
15254.8327876147	0	19.3874771816581	0	1.13384287943266
15348.825348859	0	19.3882575417706	0	1.13384293405627
15442.8179101034	0	19.3890235862122	0	1.13384292597961
15547.2451640774	0	19.3898582461663	0	1.13384291681808
15651.6724180513	0	19.3906759953454	0	1.13384291386596
15756.0996720252	0	19.3914772175686	0	1.13384292438704
15860.5269259992	0	19.3922622859799	0	1.1338429231281
16012.8609223799	0	19.3933792898224	0	1.13384290327902
16165.1949187607	0	19.3944637827093	0	1.13384289920623
16317.5289151414	0	19.395516815614	0	1.13384293220162
16469.8629115221	0	19.3965393994325	0	1.13384292771274
16631.0192455983	0	19.3975891361894	0	1.13384276710651
16792.1755796745	0	19.398606994353	0	1.13384273657792
16953.3319137506	0	19.39959404273	0	1.1338430093953
17114.4882478268	0	19.4005512945126	0	1.13384296970406
17235.327282356	0	19.4012501108563	0	1.13384272582186
17356.1663168853	0	19.4019331370925	0	1.13384265943753
17477.0053514145	0	19.4026007679984	0	1.13384300573123
17597.8443859437	0	19.4032533665627	0	1.13384296666907
17696.7005643329	0	19.4037763285052	0	1.13384288405357
17795.5567427221	0	19.4042896793483	0	1.13384285568303
17894.4129211113	0	19.4047936122863	0	1.13384293988332
17993.2690995005	0	19.4052883108418	0	1.13384292887874
18100.6697547608	0	19.4058155174991	0	1.13384291040864
18208.0704100212	0	19.4063322729589	0	1.13384290464722
18315.4710652816	0	19.4068388015782	0	1.13384292697777
18422.871720542	0	19.4073353210372	0	1.13384292438237
18562.4666254647	0	19.4079660673345	0	1.13384289785231
18702.0615303875	0	19.4085807209225	0	1.13384289176834
18841.6564353103	0	19.4091797237546	0	1.13384293399651
18981.251340233	0	19.4097635021829	0	1.13384292876199
19128.9324454751	0	19.4103649824417	0	1.13384281796011
19276.6135507172	0	19.4109503655307	0	1.13384279428777
19424.2946559593	0	19.4115201142025	0	1.1338429759442
19571.9757612014	0	19.4120746664942	0	1.1338429520804
19693.8798641724	0	19.4125212818724	0	1.13384279087998
19815.7839671434	0	19.4129580778346	0	1.13384274744491
19937.6880701144	0	19.4133852871334	0	1.13384297841567
20059.5921730853	0	19.4138031230086	0	1.1338429522969
20164.7870847481	0	19.4141563228268	0	1.13384287757932
20269.9819964108	0	19.4145028465216	0	1.1338428537057
20375.1769080735	0	19.414842828945	0	1.13384294071631
20480.3718197363	0	19.4151763967355	0	1.13384293039383
20591.5000699852	0	19.4155219544674	0	1.13384290347905
20702.6283202341	0	19.4158606459994	0	1.13384289540785
20813.756570483	0	19.4161926157315	0	1.13384292978653
20924.884820732	0	19.4165180027817	0	1.13384292588035
21057.8501385984	0	19.4168988719774	0	1.13384289272608
21190.8154564648	0	19.4172707448317	0	1.13384288466052
21323.7807743312	0	19.4176338452875	0	1.13384293580684
21456.7460921976	0	19.4179883884879	0	1.13384292973078
21595.8579904639	0	19.4183503905344	0	1.13384284148266
21734.9698887301	0	19.4187034951369	0	1.13384282115895
21874.0817869964	0	19.4190479329951	0	1.13384296133917
22013.1936852627	0	19.4193839205645	0	1.13384294402046
22135.5032053047	0	19.4196725175699	0	1.1338428240212
22257.8127253468	0	19.4199548968988	0	1.13384279181164
22380.1222453889	0	19.4202312005987	0	1.13384296432211
22502.4317654309	0	19.4205015573162	0	1.13384294479316
22612.3715110647	0	19.4207396082245	0	1.13384287484864
22722.3112566985	0	19.4209730601973	0	1.13384285361154
22832.2510023323	0	19.4212020068253	0	1.1338429414914
22942.1907479662	0	19.4214265345041	0	1.13384293144898
23056.2106445473	0	19.421654823122	0	1.1338428967094
23170.2305411284	0	19.4218785529244	0	1.13384288659592
23284.2504377096	0	19.4220978189341	0	1.13384293261852
23398.2703342907	0	19.4223127114248	0	1.13384292743565
23527.202881921	0	19.4225505546938	0	1.13384288821913
23656.1354295513	0	19.4227830503058	0	1.13384287832295
23785.0679771815	0	19.4230103233731	0	1.13384293743231
23914.0005248118	0	19.4232324926226	0	1.13384293056312
24047.4855002647	0	19.4234572550439	0	1.13384285404206
24180.9704757176	0	19.4236768040731	0	1.13384283551329
24314.4554511705	0	19.4238912659859	0	1.13384295388415
24447.9404266234	0	19.4241007572027	0	1.13384293977884
24570.3795837136	0	19.42428864434	0	1.13384284247928
24692.8187408038	0	19.424472541915	0	1.13384281639449
24815.2578978941	0	19.4246525389767	0	1.13384295641865
24937.6970549843	0	19.4248287144854	0	1.13384294056166
25051.1417244291	0	19.4249886113823	0	1.13384287359803
25164.586393874	0	19.4251453673035	0	1.13384285398922
25278.0310633189	0	19.4252990467971	0	1.13384294209362
25391.4757327638	0	19.4254497079166	0	1.13384293215943
25507.659398343	0	19.4256009428016	0	1.133842890803
25623.8430639223	0	19.42574914188	0	1.13384287902159
25740.0267295015	0	19.425894368355	0	1.13384293515826
25856.2103950808	0	19.4260366808405	0	1.13384292885248
25982.610341175	0	19.4261882680708	0	1.13384288451376
26109.0102872693	0	19.4263365544084	0	1.13384287306068
26235.4102333635	0	19.426481614244	0	1.13384293879029
26361.8101794578	0	19.4266235165296	0	1.13384293124083
26491.5513741302	0	19.4267659598335	0	1.13384286129055
26621.2925688026	0	19.4269052269419	0	1.13384284376874
26751.033763475	0	19.4270413915707	0	1.13384294972523
26880.7749581474	0	19.427174519702	0	1.13384293736129
27003.2118270565	0	19.4272974306899	0	1.13384285341677
27125.6486959655	0	19.4274177587271	0	1.13384283091162
27248.0855648746	0	19.4275355607689	0	1.13384295171352
27370.5224337837	0	19.4276508855945	0	1.1338429380335
27486.4996619337	0	19.4277578907336	0	1.13384287303452
27602.4768900837	0	19.4278627679104	0	1.13384285447983
27718.4541182337	0	19.4279655613912	0	1.13384294251293
27834.4313463837	0	19.4280663094317	0	1.13384293262323
27952.20359786	0	19.4281665673296	0	1.13384288603609
28069.9758493362	0	19.4282648035345	0	1.13384287297112
28187.7481008124	0	19.4283610603533	0	1.13384293725332
28305.5203522887	0	19.4284553755082	0	1.13384293003211
28430.3026648411	0	19.4285532309388	0	1.13384288159756
28555.0849773935	0	19.4286489997241	0	1.13384286889638
28679.8672899459	0	19.4287427279837	0	1.13384293987431
28804.6496024983	0	19.4288344567831	0	1.13384293177454
28931.8739937903	0	19.4289259674419	0	1.1338428656772
29059.0983850822	0	19.4290154918086	0	1.13384284873341
29186.3227763742	0	19.4291030749148	0	1.133842947268
29313.5471676662	0	19.4291887551903	0	1.13384293590982
29435.9211169136	0	19.4292694131768	0	1.13384286019664
29558.2950661609	0	19.4293483887294	0	1.13384283988603
29680.6690154083	0	19.4294257188582	0	1.13384294878615
29803.0429646556	0	19.4295014335545	0	1.13384293645615
29920.8177242951	0	19.4295728101208	0	1.13384287281249
30038.5924839345	0	19.4296427547155	0	1.13384285496456
30156.3672435739	0	19.4297112975956	0	1.13384294278385
30274.1420032134	0	19.4297784633431	0	1.1338429329186
30393.0672420047	0	19.4298449173462	0	1.13384288238739
30511.992480796	0	19.4299100263855	0	1.13384286837506
30630.9177195874	0	19.4299738189308	0	1.13384293888439
30749.8429583787	0	19.4300363188186	0	1.13384293095603
30873.5815708552	0	19.4301000052905	0	1.13384287936878
30997.3201833317	0	19.4301623524032	0	1.13384286570757
31121.0587958081	0	19.4302233896134	0	1.13384294071333
31244.7974082846	0	19.4302831414767	0	1.13384293218539
31370.3161440141	0	19.4303424682744	0	1.13384286841185
31495.8348797437	0	19.4304005309149	0	1.13384285180288
31621.3536154732	0	19.4304573578425	0	1.13384294575988
31746.8723512027	0	19.4305129715466	0	1.13384293500748
31869.1609974948	0	19.4305660129065	0	1.13384286453769
31991.4496437869	0	19.4306179538705	0	1.13384284561824
32113.738290079	0	19.4306688188243	0	1.13384294690573
32236.026936371	0	19.430718625859	0	1.13384293544039
32355.0610032492	0	19.43076611339	0	1.13384287276105
32474.0950701273	0	19.4308126423698	0	1.1338428553984
32593.1291370055	0	19.4308582334807	0	1.13384294294859
32712.1632038837	0	19.4309029019629	0	1.13384293310284
32831.9189812203	0	19.4309469302279	0	1.13384287969312
32951.6747585569	0	19.4309900649284	0	1.13384286500138
33071.4305358935	0	19.4310323253429	0	1.13384294010482
33191.1863132301	0	19.4310737260564	0	1.13384293165029
33314.2475280416	0	19.4311153931096	0	1.13384287769937
33437.308742853	0	19.4311561919667	0	1.13384286332052
33560.3699576645	0	19.4311961418855	0	1.13384294134892
33683.431172476	0	19.4312352572762	0	1.13384293249655
33807.7870470914	0	19.4312739549098	0	1.1338428701478
33932.1429217068	0	19.4313118384391	0	1.13384285373226
34056.4987963222	0	19.4313489263164	0	1.13384294481089
34180.8546709377	0	19.4313852314253	0	1.13384293443349
34303.0557434299	0	19.4314201617263	0	1.1338428673813
34425.2568159221	0	19.431454370301	0	1.13384284936434
34547.4578884144	0	19.4314878734397	0	1.13384294567021
34669.6589609066	0	19.4315206816039	0	1.13384293477141
34789.5670923121	0	19.4315522135614	0	1.13384287279042
34909.4752237177	0	19.4315831064306	0	1.13384285576599
35029.3833551232	0	19.4316133744074	0	1.13384294304295
35149.2914865287	0	19.4316430264077	0	1.13384293321562
35269.6423440131	0	19.4316721821002	0	1.13384287775141
35389.9932014975	0	19.4317007449275	0	1.13384286258187
35510.3440589819	0	19.4317287280581	0	1.13384294099355
35630.6949164662	0	19.4317561399124	0	1.13384293215754
35753.3151264628	0	19.4317834939891	0	1.13384287646639
35875.9353364594	0	19.431810281718	0	1.13384286156157
35998.555546456	0	19.4318365159536	0	1.13384294182314
35999.99999982	0	19.4318368185645	0	1.13384294171602
36000	0	19.4318368185645	0	1.13384294171602
