Time	M0	M1	L0	L1
10998	0	19.3223385717532	0	1.13406827487086
11016	0	19.3227024188555	0	1.13406828126554
11034	0	19.323064780513	0	1.13406828683168
11052	0	19.3234256694637	0	1.13406829154767
11070	0	19.323785098446	0	1.13406829539191
11088	0	19.3241430801977	0	1.13406829834279
11106	0	19.3244996274572	0	1.13406830037871
11124	0	19.3248547529624	0	1.13406830147807
11142	0	19.3252084694515	0	1.13406830161926
11160	0	19.3255607896625	0	1.13406830078068
11178	0	19.3259117263337	0	1.13406829894072
11196	0	19.326261292203	0	1.13406829607779
11214	0	19.3266095000087	0	1.13406829217027
11232	0	19.3269563624888	0	1.13406828719656
11250	0	19.3273018923814	0	1.13406828113506
11268	0	19.3276461024247	0	1.13406827396416
11286	0	19.3279890053567	0	1.13406826566226
11304	0	19.3283306139156	0	1.13406825620775
11322	0	19.3286709408394	0	1.13406824557904
11340	0	19.3290099988663	0	1.13406823375451
11358	0	19.3293478007344	0	1.13406822071257
11376	0	19.3296843591818	0	1.1340682064316
11394	0	19.3300196869466	0	1.13406819089001
11412	0	19.330353796767	0	1.13406817406619
11430	0	19.3306867013809	0	1.13406815593854
11448	0	19.3310184135266	0	1.13406813648544
11466	0	19.3313489459421	0	1.13406811568531
11484	0	19.3316783113656	0	1.13406809351653
11502	0	19.3320065225351	0	1.13406806995749
11520	0	19.3323335921888	0	1.13406804498661
11538	0	19.3326595330648	0	1.13406801858226
11556	0	19.3329843579012	0	1.13406799072285
11574	0	19.3333080794361	0	1.13406796138678
11592	0	19.3336307104076	0	1.13406793055243
11610	0	19.3339484857948	0	1.13406791937235
11628	0	19.3342629766748	0	1.13406791909052
11646	0	19.3345761567168	0	1.13406791869442
11664	0	19.3348880349377	0	1.13406791818331
11682	0	19.3351986203544	0	1.13406791755644
11700	0	19.3355079219836	0	1.13406791681307
11718	0	19.3358159488422	0	1.13406791595244
11736	0	19.336122709947	0	1.13406791497381
11754	0	19.3364282143149	0	1.13406791387643
11772	0	19.3367324709627	0	1.13406791265956
11790	0	19.3370354889071	0	1.13406791132245
11808	0	19.3373372771651	0	1.13406790986436
11826	0	19.3376378447535	0	1.13406790828453
11844	0	19.337937200689	0	1.13406790658222
11862	0	19.3382353539886	0	1.13406790475669
11880	0	19.338532313669	0	1.13406790280718
11898	0	19.3388280887471	0	1.13406790073296
11916	0	19.3391226882397	0	1.13406789853327
11934	0	19.3394161211637	0	1.13406789620737
11952	0	19.3397083965358	0	1.13406789375451
11970	0	19.3399995233729	0	1.13406789117394
11988	0	19.3402895106918	0	1.13406788846492
12006	0	19.3405783675093	0	1.13406788562671
12024	0	19.3408661028424	0	1.13406788265855
12042	0	19.3411527257078	0	1.13406787955969
12060	0	19.3414382451223	0	1.1340678763294
12078	0	19.3417226701027	0	1.13406787296693
12096	0	19.342006009666	0	1.13406786947152
12114	0	19.3422882728288	0	1.13406786584244
12132	0	19.3425694686082	0	1.13406786207893
12150	0	19.3428496060208	0	1.13406785818025
12168	0	19.3431286940835	0	1.13406785414565
12186	0	19.3434067418132	0	1.13406784997439
12204	0	19.3436837582266	0	1.13406784566572
12222	0	19.3439597523406	0	1.1340678412189
12240	0	19.344234733172	0	1.13406783663316
12258	0	19.3445087097377	0	1.13406783190778
12276	0	19.3447816910545	0	1.134067827042
12294	0	19.3450536861392	0	1.13406782203508
12312	0	19.3453247040086	0	1.13406781688627
12330	0	19.3455947536796	0	1.13406781159482
12348	0	19.345863844169	0	1.13406780615999
12366	0	19.3461319844936	0	1.13406780058103
12384	0	19.3463991836703	0	1.1340677948572
12402	0	19.3466654507158	0	1.13406778898774
12420	0	19.3469307946471	0	1.13406778297191
12438	0	19.3471952244809	0	1.13406777680897
12456	0	19.3474587492341	0	1.13406777049816
12474	0	19.3477213779234	0	1.13406776403874
12492	0	19.3479831195658	0	1.13406775742997
12510	0	19.3482439831781	0	1.1340677506711
12528	0	19.348503977777	0	1.13406774376138
12546	0	19.3487631123795	0	1.13406773670006
12564	0	19.3490213960022	0	1.13406772948641
12582	0	19.3492788376622	0	1.13406772211966
12600	0	19.3495354463762	0	1.13406771459908
12618	0	19.3497912311609	0	1.13406770692392
12636	0	19.3500462010334	0	1.13406769909343
12654	0	19.3503003650103	0	1.13406769110687
12672	0	19.3505537321085	0	1.13406768296348
12690	0	19.3508063113449	0	1.13406767466253
12708	0	19.3510581117363	0	1.13406766620326
12726	0	19.3513091422994	0	1.13406765758493
12744	0	19.3515594120512	0	1.1340676488068
12762	0	19.3518089300084	0	1.13406763986811
12780	0	19.3520577051879	0	1.13406763076812
12798	0	19.3523057466066	0	1.13406762150609
12816	0	19.3525530632812	0	1.13406761208126
12834	0	19.3527957040287	0	1.13406760636013
12852	0	19.3530367124551	0	1.1340676013786
12870	0	19.3532768137334	0	1.13406759643657
12888	0	19.3535160138735	0	1.13406759153624
12906	0	19.353754318885	0	1.13406758667979
12924	0	19.3539917347775	0	1.13406758186942
12942	0	19.3542282675609	0	1.13406757710731
12960	0	19.3544639232449	0	1.13406757239565
12978	0	19.3546987078391	0	1.13406756773665
12996	0	19.3549326273532	0	1.13406756313247
13014	0	19.3551656877971	0	1.13406755858532
13032	0	19.3553978951803	0	1.13406755409738
13050	0	19.3556292555126	0	1.13406754967085
13068	0	19.3558597748037	0	1.13406754530792
13086	0	19.3560894590633	0	1.13406754101076
13104	0	19.3563183143012	0	1.13406753678159
13122	0	19.3565463465269	0	1.13406753262257
13140	0	19.3567735617504	0	1.13406752853591
13158	0	19.3569999659811	0	1.1340675245238
13176	0	19.357225565229	0	1.13406752058842
13194	0	19.3574503655036	0	1.13406751673196
13212	0	19.3576743728148	0	1.13406751295662
13230	0	19.3578975931721	0	1.13406750926458
13248	0	19.3581200325853	0	1.13406750565804
13266	0	19.3583416970642	0	1.13406750213918
13284	0	19.3585625926183	0	1.13406749871019
13302	0	19.3587827252576	0	1.13406749537327
13320	0	19.3590021009916	0	1.1340674921306
13338	0	19.35922072583	0	1.13406748898438
13356	0	19.3594386057826	0	1.13406748593679
13374	0	19.3596557468591	0	1.13406748299002
13392	0	19.3598721550692	0	1.13406748014627
13410	0	19.3600878364226	0	1.13406747740772
13428	0	19.360302796929	0	1.13406747477657
13446	0	19.3605170425982	0	1.13406747225499
13464	0	19.3607305794398	0	1.1340674698452
13482	0	19.3609434134635	0	1.13406746754936
13500	0	19.3611555506791	0	1.13406746536969
13518	0	19.3613669970963	0	1.13406746330835
13536	0	19.3615777587247	0	1.13406746136755
13554	0	19.3617878415742	0	1.13406745954947
13572	0	19.3619972516543	0	1.13406745785631
13590	0	19.3622059949749	0	1.13406745629025
13608	0	19.3624140775455	0	1.13406745485348
13626	0	19.362621505376	0	1.13406745354819
13644	0	19.3628282844761	0	1.13406745237658
13662	0	19.3630344208554	0	1.13406745134084
13680	0	19.3632399205237	0	1.13406745044315
13698	0	19.3634447894906	0	1.1340674496857
13716	0	19.363649033766	0	1.13406744907068
13734	0	19.3638526593594	0	1.13406744860029
13752	0	19.3640556722807	0	1.13406744827671
13770	0	19.3642580785394	0	1.13406744810213
13788	0	19.3644598841454	0	1.13406744807875
13806	0	19.3646610951084	0	1.13406744820875
13824	0	19.364861717438	0	1.13406744849432
13842	0	19.3650617571439	0	1.13406744893766
13860	0	19.3652612202359	0	1.13406744954095
13878	0	19.3654601127238	0	1.13406745030638
13896	0	19.3656584406171	0	1.13406745123615
13914	0	19.3658562099256	0	1.13406745233244
13932	0	19.366053426659	0	1.13406745359744
13950	0	19.366250096827	0	1.13406745503335
13968	0	19.3664462264394	0	1.13406745664235
13986	0	19.3666418215059	0	1.13406745842663
14004	0	19.366836888036	0	1.13406746038838
14022	0	19.3670314320397	0	1.1340674625298
14040	0	19.3672253266578	0	1.13406746473856
14058	0	19.3674148419778	0	1.13406746379717
14076	0	19.3676036772296	0	1.1340674628907
14094	0	19.3677918358728	0	1.13406746201914
14112	0	19.3679793213667	0	1.13406746118249
14130	0	19.3681661371707	0	1.13406746038073
14148	0	19.3683522867443	0	1.13406745961387
14166	0	19.3685377735469	0	1.13406745888189
14184	0	19.3687226010379	0	1.13406745818479
14202	0	19.3689067726767	0	1.13406745752255
14220	0	19.3690902919228	0	1.13406745689518
14238	0	19.3692731622355	0	1.13406745630265
14256	0	19.3694553870744	0	1.13406745574497
14274	0	19.3696369698987	0	1.13406745522212
14292	0	19.369817914168	0	1.1340674547341
14310	0	19.3699982233416	0	1.1340674542809
14328	0	19.370177900879	0	1.13406745386251
14346	0	19.3703569502396	0	1.13406745347893
14364	0	19.3705353748828	0	1.13406745313014
14382	0	19.3707131782681	0	1.13406745281614
14400	0	19.3708903638548	0	1.13406745253692
14418	0	19.3710669351023	0	1.13406745229247
14436	0	19.3712428954702	0	1.13406745208279
14454	0	19.3714182484177	0	1.13406745190786
14472	0	19.3715929974045	0	1.13406745176768
14490	0	19.3717671458897	0	1.13406745166224
14508	0	19.371940697333	0	1.13406745159154
14526	0	19.3721136551936	0	1.13406745155556
14544	0	19.372286022931	0	1.13406745155429
14562	0	19.3724578040047	0	1.13406745158773
14580	0	19.3726290018741	0	1.13406745165588
14598	0	19.3727996199985	0	1.13406745175872
14616	0	19.3729696618374	0	1.13406745189624
14634	0	19.3731391308503	0	1.13406745206844
14652	0	19.3733080304964	0	1.13406745227531
14670	0	19.3734763642354	0	1.13406745251684
14688	0	19.3736441355265	0	1.13406745279302
14706	0	19.3738113478292	0	1.13406745310385
14724	0	19.373978004603	0	1.13406745344932
14742	0	19.3741441093071	0	1.13406745382942
14760	0	19.3743096654012	0	1.13406745424413
14778	0	19.3744746763445	0	1.13406745469347
14796	0	19.3746391455965	0	1.13406745517741
14814	0	19.3748030766167	0	1.13406745569594
14832	0	19.3749664728644	0	1.13406745624907
14850	0	19.375129337799	0	1.13406745683678
14868	0	19.3752916748801	0	1.13406745745906
14886	0	19.3754534875669	0	1.13406745811591
14904	0	19.375614779319	0	1.13406745880731
14922	0	19.3757755535957	0	1.13406745953327
14940	0	19.3759358138565	0	1.13406746029377
14958	0	19.3760955635607	0	1.1340674610888
14976	0	19.3762548061679	0	1.13406746191837
14994	0	19.3764135451374	0	1.13406746278245
15012	0	19.3765717839287	0	1.13406746368104
15030	0	19.3767295260011	0	1.13406746461413
15048	0	19.3768867748141	0	1.13406746558172
15066	0	19.3770435338271	0	1.1340674665838
15084	0	19.3771998064995	0	1.13406746762035
15102	0	19.3773555962908	0	1.13406746869138
15120	0	19.3775109066604	0	1.13406746979687
15138	0	19.3776657410676	0	1.13406747093681
15156	0	19.377820102972	0	1.13406747211121
15174	0	19.3779739958328	0	1.13406747332004
15192	0	19.3781274231097	0	1.1340674745633
15210	0	19.3782803882619	0	1.13406747584099
15228	0	19.3784328947489	0	1.13406747715309
15246	0	19.3785849460301	0	1.1340674784996
15264	0	19.378736107334	0	1.13406747971189
15282	0	19.3788852536332	0	1.13406748035569
15300	0	19.3790338676223	0	1.13406748100021
15318	0	19.3791819514937	0	1.13406748164496
15336	0	19.3793295074394	0	1.13406748228944
15354	0	19.3794765376516	0	1.13406748293315
15372	0	19.3796230443225	0	1.1340674835756
15390	0	19.3797690296444	0	1.13406748421629
15408	0	19.3799144958093	0	1.13406748485473
15426	0	19.3800594450094	0	1.13406748549043
15444	0	19.380203879437	0	1.13406748612288
15462	0	19.3803478012842	0	1.13406748675159
15480	0	19.3804912127433	0	1.13406748737607
15498	0	19.3806341160063	0	1.13406748799582
15516	0	19.3807765132654	0	1.13406748861034
15534	0	19.380918406713	0	1.13406748921914
15552	0	19.381059798541	0	1.13406748982172
15570	0	19.3812006909418	0	1.13406749041759
15588	0	19.3813410861075	0	1.13406749100626
15606	0	19.3814809862302	0	1.13406749158722
15624	0	19.3816203935022	0	1.13406749215998
15642	0	19.3817593101157	0	1.13406749272405
15660	0	19.3818977382628	0	1.13406749327893
15678	0	19.3820356801356	0	1.13406749382412
15696	0	19.3821731379265	0	1.13406749435913
15714	0	19.3823101138275	0	1.13406749488346
15732	0	19.3824466100309	0	1.13406749539662
15750	0	19.3825826287288	0	1.13406749589812
15768	0	19.3827181721135	0	1.13406749638745
15786	0	19.382853242377	0	1.13406749686412
15804	0	19.3829878417116	0	1.13406749732764
15822	0	19.3831219723095	0	1.13406749777751
15840	0	19.3832556363629	0	1.13406749821323
15858	0	19.3833888360638	0	1.13406749863431
15876	0	19.3835215736046	0	1.13406749904025
15894	0	19.3836538511773	0	1.13406749943057
15912	0	19.3837856709742	0	1.13406749980475
15930	0	19.3839170351875	0	1.13406750016231
15948	0	19.3840479460093	0	1.13406750050276
15966	0	19.3841784056319	0	1.13406750082558
15984	0	19.3843084162473	0	1.1340675011303
16002	0	19.3844379800478	0	1.13406750141642
16020	0	19.3845670992256	0	1.13406750168343
16038	0	19.3846957759728	0	1.13406750193084
16056	0	19.3848240124817	0	1.13406750215817
16074	0	19.3849518109444	0	1.1340675023649
16092	0	19.385079173553	0	1.13406750255055
16110	0	19.3852061024999	0	1.13406750271463
16128	0	19.3853325999771	0	1.13406750285663
16146	0	19.3854586681768	0	1.13406750297606
16164	0	19.3855843092913	0	1.13406750307242
16182	0	19.3857095255126	0	1.13406750314523
16200	0	19.3858343190331	0	1.13406750319397
16218	0	19.3859586920448	0	1.13406750321817
16236	0	19.38608264674	0	1.13406750321732
16254	0	19.3862061853107	0	1.13406750319092
16272	0	19.3863293099494	0	1.13406750313849
16290	0	19.386452022848	0	1.13406750305952
16308	0	19.3865743261987	0	1.13406750295352
16326	0	19.3866962221939	0	1.13406750282
16344	0	19.3868177130256	0	1.13406750265845
16362	0	19.386938800886	0	1.13406750246839
16380	0	19.3870594879673	0	1.13406750224932
16398	0	19.3871797764617	0	1.13406750200074
16416	0	19.3872996685613	0	1.13406750172215
16434	0	19.3874191664585	0	1.13406750141307
16452	0	19.3875382723452	0	1.134067501073
16470	0	19.3876569884138	0	1.13406750070143
16488	0	19.3877750021679	0	1.13406750055738
16506	0	19.3878921632533	0	1.13406750076616
16524	0	19.3880089071656	0	1.13406750096994
16542	0	19.3881252356066	0	1.13406750116864
16560	0	19.3882411502784	0	1.13406750136216
16578	0	19.3883566528831	0	1.13406750155041
16596	0	19.3884717451225	0	1.1340675017333
16614	0	19.3885864286988	0	1.13406750191074
16632	0	19.3887007053139	0	1.13406750208263
16650	0	19.38881457667	0	1.13406750224889
16668	0	19.3889280444689	0	1.13406750240943
16686	0	19.3890411104127	0	1.13406750256415
16704	0	19.3891537762034	0	1.13406750271296
16722	0	19.389266043543	0	1.13406750285577
16740	0	19.3893779141336	0	1.13406750299249
16758	0	19.3894893896771	0	1.13406750312303
16776	0	19.3896004718757	0	1.13406750324729
16794	0	19.3897111624312	0	1.13406750336519
16812	0	19.3898214630457	0	1.13406750347663
16830	0	19.3899313754212	0	1.13406750358153
16848	0	19.3900409012597	0	1.13406750367979
16866	0	19.3901500422633	0	1.13406750377131
16884	0	19.390258800134	0	1.13406750385602
16902	0	19.3903671765737	0	1.13406750393381
16920	0	19.3904751732845	0	1.1340675040046
16938	0	19.3905827919684	0	1.13406750406829
16956	0	19.3906900343275	0	1.1340675041248
16974	0	19.3907969020636	0	1.13406750417402
16992	0	19.390903396879	0	1.13406750421588
17010	0	19.3910095204755	0	1.13406750425028
17028	0	19.3911152745551	0	1.13406750427712
17046	0	19.39122066082	0	1.13406750429632
17064	0	19.391325680972	0	1.13406750430779
17082	0	19.3914303367133	0	1.13406750431143
17100	0	19.3915346297458	0	1.13406750430715
17118	0	19.3916385617716	0	1.13406750429487
17136	0	19.3917421344926	0	1.13406750427448
17154	0	19.3918453496109	0	1.1340675042459
17172	0	19.3919482088285	0	1.13406750420904
17190	0	19.3920507138475	0	1.1340675041638
17208	0	19.3921528663697	0	1.1340675041101
17226	0	19.3922546680973	0	1.13406750404785
17244	0	19.3923561207322	0	1.13406750397694
17262	0	19.3924572259765	0	1.13406750389729
17280	0	19.3925579855322	0	1.13406750380882
17298	0	19.3926584011013	0	1.13406750371142
17316	0	19.3927584743858	0	1.134067503605
17334	0	19.3928582070877	0	1.13406750348949
17352	0	19.3929576009091	0	1.13406750336477
17370	0	19.3930566575519	0	1.13406750323077
17388	0	19.3931553787182	0	1.13406750308739
17406	0	19.3932537661099	0	1.13406750293454
17424	0	19.3933518214292	0	1.13406750277213
17442	0	19.393449546378	0	1.13406750260006
17460	0	19.3935469426583	0	1.13406750241825
17478	0	19.3936440119722	0	1.13406750222661
17496	0	19.3937407560216	0	1.13406750202503
17514	0	19.3938371765086	0	1.13406750181344
17532	0	19.3939332751352	0	1.13406750159174
17550	0	19.3940290536034	0	1.13406750135984
17568	0	19.3941245136152	0	1.13406750111765
17586	0	19.3942196568726	0	1.13406750086507
17604	0	19.3943144850777	0	1.13406750060202
17622	0	19.3944089999324	0	1.1340675003284
17640	0	19.3945032031388	0	1.13406750004413
17658	0	19.3945970963989	0	1.1340674997491
17676	0	19.3946906814147	0	1.13406749944324
17694	0	19.3947839598883	0	1.13406749912644
17712	0	19.3948766568305	0	1.13406749894432
17730	0	19.3949688542449	0	1.1340674988545
17748	0	19.3950607298051	0	1.13406749876423
17766	0	19.3951522849189	0	1.13406749867357
17784	0	19.3952435209942	0	1.13406749858258
17802	0	19.3953344394389	0	1.13406749849133
17820	0	19.3954250416608	0	1.13406749839988
17838	0	19.3955153290677	0	1.13406749830829
17856	0	19.3956053030677	0	1.13406749821663
17874	0	19.3956949650685	0	1.13406749812496
17892	0	19.395784316478	0	1.13406749803335
17910	0	19.3958733587041	0	1.13406749794185
17928	0	19.3959620931546	0	1.13406749785054
17946	0	19.3960505212375	0	1.13406749775947
17964	0	19.3961386443605	0	1.13406749766871
17982	0	19.3962264639316	0	1.13406749757832
18000	0	19.3963139813587	0	1.13406749748837
18018	0	19.3964011980495	0	1.13406749739891
18036	0	19.3964881154121	0	1.13406749731003
18054	0	19.3965747348541	0	1.13406749722176
18072	0	19.3966610577836	0	1.13406749713419
18090	0	19.3967470856084	0	1.13406749704737
18108	0	19.3968328197363	0	1.13406749696137
18126	0	19.3969182615753	0	1.13406749687625
18144	0	19.3970034125332	0	1.13406749679207
18162	0	19.3970882740178	0	1.1340674967089
18180	0	19.3971728474371	0	1.13406749662681
18198	0	19.3972571341989	0	1.13406749654584
18216	0	19.3973411357111	0	1.13406749646608
18234	0	19.3974248533815	0	1.13406749638758
18252	0	19.3975082886181	0	1.1340674963104
18270	0	19.3975914428286	0	1.13406749623462
18288	0	19.397674317421	0	1.13406749616028
18306	0	19.3977569138032	0	1.13406749608747
18324	0	19.3978392333829	0	1.13406749601623
18342	0	19.3979212775682	0	1.13406749594664
18360	0	19.3980030477668	0	1.13406749587875
18378	0	19.3980845453866	0	1.13406749581263
18396	0	19.3981657718355	0	1.13406749574835
18414	0	19.3982467285213	0	1.13406749568597
18432	0	19.398327416852	0	1.13406749562554
18450	0	19.3984078382354	0	1.13406749556715
18468	0	19.3984879940793	0	1.13406749551084
18486	0	19.3985678857917	0	1.13406749545668
18504	0	19.3986475147804	0	1.13406749540474
18522	0	19.3987268824533	0	1.13406749535507
18540	0	19.3988059902183	0	1.13406749530775
18558	0	19.3988848394832	0	1.13406749526284
18576	0	19.3989634316559	0	1.13406749522039
18594	0	19.3990417681442	0	1.13406749518048
18612	0	19.3991198503561	0	1.13406749514317
18630	0	19.3991976796994	0	1.13406749510851
18648	0	19.3992752575819	0	1.13406749507658
18666	0	19.3993525854117	0	1.13406749504744
18684	0	19.3994296645964	0	1.13406749502115
18702	0	19.399506496544	0	1.13406749499777
18720	0	19.3995830826624	0	1.13406749497737
18738	0	19.3996594243594	0	1.13406749496001
18756	0	19.399735523043	0	1.13406749494576
18774	0	19.3998113801209	0	1.13406749493468
18792	0	19.399886997001	0	1.13406749492683
18810	0	19.3999623750913	0	1.13406749492227
18828	0	19.4000375157995	0	1.13406749492108
18846	0	19.4001124205336	0	1.13406749492331
18864	0	19.4001870907015	0	1.13406749492902
18882	0	19.4002615277109	0	1.13406749493829
18900	0	19.4003357329698	0	1.13406749495116
18918	0	19.4004097078861	0	1.13406749496772
18936	0	19.4004830730669	0	1.13406749493392
18954	0	19.4005560942965	0	1.13406749488738
18972	0	19.4006288680625	0	1.13406749484169
18990	0	19.4007013954662	0	1.13406749479684
19008	0	19.4007736776089	0	1.13406749475287
19026	0	19.4008457155916	0	1.1340674947098
19044	0	19.4009175105158	0	1.13406749466765
19062	0	19.4009890634825	0	1.13406749462643
19080	0	19.401060375593	0	1.13406749458616
19098	0	19.4011314479485	0	1.13406749454687
19116	0	19.4012022816502	0	1.13406749450858
19134	0	19.4012728777994	0	1.1340674944713
19152	0	19.4013432374974	0	1.13406749443506
19170	0	19.4014133618452	0	1.13406749439987
19188	0	19.4014832519441	0	1.13406749436576
19206	0	19.4015529088954	0	1.13406749433275
19224	0	19.4016223338003	0	1.13406749430085
19242	0	19.4016915277599	0	1.13406749427009
19260	0	19.4017604918756	0	1.13406749424048
19278	0	19.4018292272485	0	1.13406749421205
19296	0	19.4018977349798	0	1.13406749418481
19314	0	19.4019660161709	0	1.13406749415879
19332	0	19.4020340719228	0	1.134067494134
19350	0	19.4021019033369	0	1.13406749411047
19368	0	19.4021695115143	0	1.13406749408822
19386	0	19.4022368975563	0	1.13406749406726
19404	0	19.4023040625641	0	1.13406749404762
19422	0	19.4023710076389	0	1.13406749402931
19440	0	19.4024377338819	0	1.13406749401236
19458	0	19.4025042423943	0	1.13406749399678
19476	0	19.4025705342775	0	1.1340674939826
19494	0	19.4026366106325	0	1.13406749396984
19512	0	19.4027024725607	0	1.13406749395851
19530	0	19.4027681211632	0	1.13406749394863
19548	0	19.4028335575412	0	1.13406749394024
19566	0	19.4028987827961	0	1.13406749393333
19584	0	19.4029637980289	0	1.13406749392795
19602	0	19.403028604341	0	1.13406749392409
19620	0	19.4030932028335	0	1.1340674939218
19638	0	19.4031575946077	0	1.13406749392108
19656	0	19.4032217807648	0	1.13406749392195
19674	0	19.403285762406	0	1.13406749392444
19692	0	19.4033495406326	0	1.13406749392857
19710	0	19.4034131165457	0	1.13406749393435
19728	0	19.4034764912466	0	1.13406749394181
19746	0	19.4035396658364	0	1.13406749395096
19764	0	19.4036026414165	0	1.13406749396183
19782	0	19.4036654190881	0	1.13406749397443
19800	0	19.4037279999523	0	1.13406749398879
19818	0	19.4037903851104	0	1.13406749400492
19836	0	19.4038525756636	0	1.13406749402285
19854	0	19.4039145727132	0	1.1340674940426
19872	0	19.4039763773602	0	1.13406749406418
19890	0	19.4040379907061	0	1.13406749408762
19908	0	19.404099413852	0	1.13406749411293
19926	0	19.4041606478991	0	1.13406749414013
19944	0	19.4042216939486	0	1.13406749416926
19962	0	19.4042825531018	0	1.13406749420031
19980	0	19.4043432264598	0	1.13406749423333
19998	0	19.404403715124	0	1.13406749426832
20016	0	19.4044640201955	0	1.1340674943053
20034	0	19.4045241427756	0	1.1340674943443
20052	0	19.4045840839654	0	1.13406749438533
20070	0	19.4046438448662	0	1.13406749442842
20088	0	19.4047034265792	0	1.13406749447359
20106	0	19.4047628302057	0	1.13406749452085
20124	0	19.4048220568468	0	1.13406749457022
20142	0	19.4048811076038	0	1.13406749462174
20160	0	19.4049395378955	0	1.13406749463077
20178	0	19.4049977687776	0	1.13406749463941
20196	0	19.4050558069512	0	1.13406749464822
20214	0	19.4051136532292	0	1.13406749465721
20232	0	19.4051713084243	0	1.13406749466636
20250	0	19.4052287733494	0	1.13406749467566
20268	0	19.4052860488174	0	1.1340674946851
20286	0	19.4053431356411	0	1.13406749469469
20304	0	19.4054000346333	0	1.13406749470439
20322	0	19.4054567466068	0	1.13406749471422
20340	0	19.4055132723746	0	1.13406749472415
20358	0	19.4055696127494	0	1.13406749473418
20376	0	19.405625768544	0	1.13406749474431
20394	0	19.4056817405714	0	1.13406749475451
20412	0	19.4057375296443	0	1.13406749476479
20430	0	19.4057931365757	0	1.13406749477514
20448	0	19.4058485621782	0	1.13406749478553
20466	0	19.4059038072649	0	1.13406749479598
20484	0	19.4059588726484	0	1.13406749480646
20502	0	19.4060137591417	0	1.13406749481697
20520	0	19.4060684675575	0	1.13406749482751
20538	0	19.4061229987088	0	1.13406749483805
20556	0	19.4061773534084	0	1.13406749484859
20574	0	19.406231532469	0	1.13406749485913
20592	0	19.4062855367036	0	1.13406749486965
20610	0	19.406339366925	0	1.13406749488015
20628	0	19.4063930239459	0	1.13406749489061
20646	0	19.4064465085793	0	1.13406749490103
20664	0	19.406499821638	0	1.1340674949114
20682	0	19.4065529639349	0	1.13406749492171
20700	0	19.4066059362827	0	1.13406749493195
20718	0	19.4066587394943	0	1.13406749494211
20736	0	19.4067113743825	0	1.13406749495219
20754	0	19.4067638417603	0	1.13406749496217
20772	0	19.4068161424403	0	1.13406749497205
20790	0	19.4068682772355	0	1.13406749498181
20808	0	19.4069202469587	0	1.13406749499145
20826	0	19.4069720524228	0	1.13406749500096
20844	0	19.4070236944405	0	1.13406749501032
20862	0	19.4070751738247	0	1.13406749501954
20880	0	19.4071264913882	0	1.13406749502861
20898	0	19.407177647944	0	1.1340674950375
20916	0	19.4072286443048	0	1.13406749504622
20934	0	19.4072794812834	0	1.13406749505475
20952	0	19.4073301596928	0	1.13406749506309
20970	0	19.4073806803456	0	1.13406749507123
20988	0	19.4074310440549	0	1.13406749507916
21006	0	19.4074812516334	0	1.13406749508687
21024	0	19.4075313038939	0	1.13406749509435
21042	0	19.4075812016493	0	1.13406749510159
21060	0	19.4076309457125	0	1.13406749510858
21078	0	19.4076805368962	0	1.13406749511532
21096	0	19.4077299760133	0	1.13406749512179
21114	0	19.4077792638767	0	1.13406749512799
21132	0	19.4078284012992	0	1.13406749513391
21150	0	19.4078773890936	0	1.13406749513954
21168	0	19.4079262280727	0	1.13406749514487
21186	0	19.4079749190494	0	1.13406749514988
21204	0	19.4080234628366	0	1.13406749515458
21222	0	19.4080718602471	0	1.13406749515896
21240	0	19.4081201120937	0	1.13406749516299
21258	0	19.4081682191892	0	1.13406749516669
21276	0	19.4082161823465	0	1.13406749517003
21294	0	19.4082640023784	0	1.13406749517301
21312	0	19.4083116800978	0	1.13406749517561
21330	0	19.4083592163176	0	1.13406749517784
21348	0	19.4084066118504	0	1.13406749517968
21366	0	19.4084538089083	0	1.13406749518234
21384	0	19.4085005861962	0	1.13406749519046
21402	0	19.4085472104104	0	1.13406749519848
21420	0	19.4085936821488	0	1.13406749520638
21438	0	19.4086400020093	0	1.13406749521417
21456	0	19.4086861705899	0	1.13406749522184
21474	0	19.4087321884884	0	1.13406749522939
21492	0	19.4087780563028	0	1.13406749523681
21510	0	19.4088237746312	0	1.1340674952441
21528	0	19.4088693440713	0	1.13406749525125
21546	0	19.4089147652211	0	1.13406749525826
21564	0	19.4089600386786	0	1.13406749526513
21582	0	19.4090051650417	0	1.13406749527184
21600	0	19.4090501449084	0	1.1340674952784
21618	0	19.4090949788765	0	1.13406749528481
21636	0	19.409139667544	0	1.13406749529104
21654	0	19.4091842115089	0	1.13406749529712
21672	0	19.409228611369	0	1.13406749530302
21690	0	19.4092728677224	0	1.13406749530874
21708	0	19.4093169811669	0	1.13406749531428
21726	0	19.4093609523005	0	1.13406749531964
21744	0	19.4094047817212	0	1.13406749532481
21762	0	19.4094484700268	0	1.13406749532979
21780	0	19.4094920178152	0	1.13406749533456
21798	0	19.4095354256845	0	1.13406749533914
21816	0	19.4095786942326	0	1.13406749534351
21834	0	19.4096218240574	0	1.13406749534766
21852	0	19.4096648157568	0	1.1340674953516
21870	0	19.4097076699288	0	1.13406749535532
21888	0	19.4097503871713	0	1.13406749535882
21906	0	19.4097929680822	0	1.13406749536209
21924	0	19.4098354132596	0	1.13406749536512
21942	0	19.4098777233012	0	1.13406749536791
21960	0	19.4099198988051	0	1.13406749537047
21978	0	19.4099619403692	0	1.13406749537278
