Time	Input	Catalyst	Input_1
12204	39.8404969863529	1.09180080683129	5.13066677545679
12312	40.0310423963758	1.080379633993	5.10197246167497
12420	40.221093932994	1.06893514711425	5.07341077689748
12528	40.4106507122736	1.05747257750975	5.04498552128518
12636	40.5997156234185	1.04599702518015	5.0167029843323
12744	40.7882797229542	1.03451367926463	4.98855059959949
12852	40.9763279787816	1.02302794188447	4.96052237201035
12960	41.1638386725196	1.01154547460851	4.93262131957957
13068	41.3508174628617	1.00007042942314	4.90483642730139
13176	41.5372735246076	0.988606653140487	4.87715419799614
13284	41.7231896455173	0.9771591533332	4.84956738868727
13392	41.9085683467882	0.965731611407512	4.8220702948034
13500	42.0934197768601	0.954326998285632	4.79466142649099
13608	42.2777439900838	0.942948942997483	4.76732931248304
13716	42.4615461833056	0.931600146464751	4.7400727916015
13824	42.6448281826296	0.920283347311942	4.71289685377679
13932	42.8275947813839	0.909002250426297	4.68578752498796
14040	43.0098499276901	0.897760128015849	4.65873836742791
14148	43.1915975696696	0.88656025228863	4.63174294328957
14256	43.3728416554438	0.875405895452673	4.60479481476587
14364	43.5535632782152	0.864296839463507	4.57791612932551
14472	43.7337731756988	0.853237393391103	4.55109195723012
14580	43.9134759567288	0.842230930343199	4.52431503430093
14688	44.0926734827025	0.831280403857079	4.49758153265413
14796	44.2713676150173	0.820388767470027	4.47088762440592
14904	44.4495621825421	0.809556963106339	4.44423326120148
15012	44.6272628388567	0.79878406704102	4.41762189997038
15120	44.8044691694277	0.788075359803989	4.39104534074721
15228	44.9811835430892	0.777433276110906	4.36450073043873
15336	45.1574083286757	0.766860250677429	4.33798521595173
15444	45.3331458950215	0.756358718219215	4.31149594419295
15552	45.5083954610931	0.745925404017126	4.28503984200376
15660	45.6831601381355	0.735564088476762	4.25861175120117
15768	45.8574424853756	0.725277551418417	4.23220822754748
15876	46.0312445699433	0.715067680689749	4.20582735470302
15984	46.2045684589684	0.704936364138417	4.17946721632809
16092	46.3774166228056	0.694881617418292	4.15313118024024
16200	46.5497919343339	0.684897590715851	4.12682788923521
16308	46.7216957770142	0.674992737196227	4.10054646766704
16416	46.8931302461563	0.665168674093184	4.07428536848706
16524	47.06409743707	0.655427018640486	4.04804304464659
16632	47.2345994450651	0.645769388071896	4.02181794909696
16740	47.4046383654514	0.636197399621179	3.99560853478949
16848	47.5742162935388	0.626712670522099	3.9694132546755
16956	47.7433353246371	0.617316818008418	3.94323056170632
17064	47.9119975540561	0.608011459313901	3.91705890883327
17172	48.0802050771056	0.598798211672312	3.89089674900768
17280	48.2479564846843	0.589652485734633	3.86478412138454
17388	48.4152563897026	0.58059472577985	3.83868960301172
17496	48.5821068125129	0.571625988498164	3.81261253634525
17604	48.7485097622057	0.56274724636046	3.78655239748551
17712	48.9144672478716	0.553959471837623	3.76050866253287
17820	49.0799812786009	0.545263637400539	3.73448080758772
17928	49.2450538634843	0.536660715520093	3.70846830875043
18036	49.409687011612	0.52815167866717	3.68247064212138
18144	49.5738827320747	0.519737499312657	3.65648728380094
18252	49.7376430339628	0.511419149927437	3.63051770988951
18360	49.9009581978312	0.503181786318143	3.60458879416471
18468	50.063832262922	0.495029118742061	3.57869527032443
18576	50.2262716236173	0.486968033510442	3.55282637049552
18684	50.3882778461141	0.478998905824427	3.52698260537095
18792	50.5498524966091	0.471122110885158	3.5011644856437
18900	50.7109971412993	0.463338023893778	3.47537252200673
19008	50.8717133463816	0.455647020051429	3.44960722515301
19116	51.0320026780528	0.448049474559253	3.42386910577551
19224	51.1918667025098	0.440545762618393	3.39815867456721
19332	51.3513069859494	0.433136259429989	3.37247644222107
19440	51.5103203639154	0.425815425842459	3.3468310597442
19548	51.6689020973538	0.41857575411271	3.32123388764621
19656	51.8270606757365	0.411426275051687	3.29567352333281
19764	51.9847973130883	0.404366923568596	3.27015108349981
19872	52.1421132234344	0.397397634572647	3.24466768484306
19980	52.2990096207997	0.390518342973046	3.21922444405839
20088	52.4554877192094	0.383728983679002	3.19382247784161
20196	52.6115487326884	0.377029491599723	3.16846290288857
20304	52.7671938752618	0.370419801644416	3.14314683589509
20412	52.9224243609546	0.36389984872229	3.117875393557
20520	53.0772406741957	0.357469080135952	3.09264980153224
20628	53.2316249617079	0.351114687659332	3.06747402413821
20736	53.3855925833027	0.344846060170006	3.04234706545687
20844	53.539144255526	0.338662800099841	3.01727011648051
20952	53.6922806949234	0.332564509880705	2.99224436820139
21060	53.8450026180408	0.326550791944465	2.96727101161179
21168	53.9973107414239	0.320621248722988	2.94235123770399
21276	54.1492057816183	0.314775482648142	2.91748623747025
21384	54.3006884551699	0.309013096151794	2.89267720190286
21492	54.4517594786244	0.303333691665812	2.86792532199407
21600	54.6024195685274	0.297736871622062	2.84323178873617
21708	54.7526411171834	0.29221996232594	2.81862870518975
21816	54.9024327329471	0.286783200392432	2.79410864950762
21924	55.051803557776	0.281426865316628	2.76966361748801
22032	55.200753311044	0.276150479398027	2.74529588840069
22140	55.3492817121256	0.270953564936129	2.72100774151544
22248	55.4973884803948	0.265835644230432	2.69680145610204
22356	55.6450733352258	0.260796239580436	2.67267931143028
22464	55.7923359959929	0.255834873285639	2.64864358676993
22572	55.9391761820702	0.250951067645541	2.62469656139077
22680	56.0855936128319	0.24614434495964	2.60084051456259
22788	56.2315871468827	0.241409939313066	2.57705957952012
22896	56.3771556616359	0.236743178492265	2.5533382860052
23004	56.52229991539	0.232148760550067	2.52970081503813
23112	56.6670195708935	0.227625925685104	2.50614825214886
23220	56.8113142908946	0.223173914096005	2.48268168286736
23328	56.9551837381417	0.218791965981402	2.45930219272359
23436	57.0986275753832	0.214479321539924	2.4360108672475
23544	57.2416454653672	0.210235220970201	2.41280879196907
23652	57.3842370708423	0.206058904470865	2.38969705241824
23760	57.5264020545567	0.201949612240546	2.36667673412498
23868	57.6681408086644	0.197907079266439	2.34375163053015
23976	57.8094614093064	0.193936252928895	2.32095406179731
24084	57.9503570732056	0.190032000798313	2.29826118265355
24192	58.0908276995811	0.186193723482091	2.27567495652433
24300	58.2308731876522	0.182420821587625	2.25319734683507
24408	58.370493436638	0.178712695722312	2.23083031701122
24516	58.5096883457576	0.175068746493549	2.20857583047822
24624	58.6484578142302	0.171488374508733	2.18643585066153
24732	58.786801741275	0.167970980375261	2.16441234098658
24840	58.924720026111	0.164515964700529	2.14250726487881
24948	59.0622125679575	0.161122728091935	2.12072258576367
25056	59.1992335266606	0.157786790973939	2.09904184417387
25164	59.3357998115304	0.154508996961584	2.0774738548549
25272	59.4719218367485	0.151289638672248	2.05602481644595
25380	59.6075979944545	0.148127988864093	2.03469608535141
25488	59.7428266767882	0.14502332029528	2.01348901797568
25596	59.8776062758893	0.141974905723972	1.99240497072313
25704	60.0119351838976	0.138982017908331	1.97144529999817
25812	60.1458117929528	0.136043929606519	1.95061136220518
25920	60.2792344951946	0.133159913576699	1.92990451374854
26028	60.4122016827627	0.130329242577032	1.90932611103265
26136	60.5447360950389	0.127550540242537	1.88886446883495
26244	60.6768530229908	0.124822628790804	1.86851189168403
26352	60.808526475133	0.122145431073154	1.84828279709995
26460	60.9397562765816	0.119518181643087	1.82817777391168
26568	61.0705422524529	0.116940115054101	1.80819741094822
26676	61.200884227863	0.114410465859696	1.78834229703854
26784	61.3307820279281	0.11192846861337	1.76861302101161
26892	61.4602354777643	0.109493357868622	1.74901017169641
27000	61.5892444024879	0.107104368178953	1.72953433792193
27108	61.7178086272151	0.10476073409786	1.71018610851714
27216	61.8459234678616	0.102461958015403	1.69096872630665
27324	61.973557445792	0.100209133858911	1.67190120467677
27432	62.1007352691556	0.098000018184581	1.6529694869637
27540	62.2274558084081	0.0958339022506318	1.63417472388414
27648	62.3537179340054	0.0937100773152822	1.61551806615483
27756	62.4795205164034	0.091627834636751	1.59700066449247
27864	62.6048624260579	0.0895864654732569	1.57862366961379
27972	62.7297425334247	0.0875852610830187	1.56038823223549
28080	62.8541597089597	0.0856235127242552	1.54229550307431
28188	62.9781128231186	0.0837005116551852	1.52434663284695
28296	63.1016007463574	0.0818155491340276	1.50654277227014
28404	63.2246372908499	0.0799699612170569	1.48886172955803
28512	63.347214529689	0.0781621089324756	1.47131527451829
28620	63.469328797544	0.0763909365120623	1.4539085193667
28728	63.5909794272196	0.0746557984872116	1.43664189252162
28836	63.7121657515205	0.0729560493893178	1.41951582240142
28944	63.8328871032512	0.0712910437497755	1.40253073742447
29052	63.9531428152165	0.0696601360999791	1.38568706600912
29160	64.072932220221	0.0680626809713231	1.36898523657375
29268	64.1922546510693	0.0664980328952018	1.35242567753673
29376	64.3111094405661	0.0649655464030099	1.33600881731641
29484	64.4294967302335	0.0634657104092241	1.31972838661437
29592	64.5474162260372	0.0619984028759576	1.30358172336678
29700	64.6648665869746	0.0605620331892982	1.28757483639574
29808	64.7818471888628	0.0591560162139624	1.27170779789473
29916	64.8983574075189	0.0577797668146666	1.2559806800572
30024	65.0143966187601	0.0564326998561275	1.2403935550766
30132	65.1299641984034	0.0551142302030615	1.22494649514642
30240	65.245059522266	0.0538237727201852	1.2096395724601
30348	65.3596819661649	0.052560742272215	1.19447285921111
30456	65.4738309059174	0.0513245537238676	1.17944642759291
30564	65.5875073647691	0.0501150062196388	1.16455909411019
30672	65.7007184515158	0.048933318421569	1.14980503679238
30780	65.8134571280223	0.0477774090735708	1.13518921662024
30888	65.9257230281979	0.0466467532430661	1.12071150906633
30996	66.037515785952	0.0455408259974766	1.10637178960322
31104	66.1488350351942	0.0444591024042242	1.09216993370348
31212	66.2596804098337	0.0434010575307309	1.07810581683968
31320	66.3700515437802	0.0423661664444185	1.06417931448439
31428	66.4799480709429	0.0413539042127088	1.05039030211018
31536	66.5893696252314	0.0403637459030237	1.03673865518961
31644	66.698315840555	0.0393951665827851	1.02322424919526
31752	66.8067927248321	0.0384498225694456	1.0098400838714
31860	66.9147965380338	0.0375260343347917	0.996589674202687
31968	67.0223261761261	0.0366230244145192	0.983473691691281
32076	67.1293814588138	0.0357403314571347	0.970491811389684
32184	67.2359622058019	0.034877494111145	0.957643708350406
32292	67.3420682367953	0.0340340510250567	0.944929057625955
32400	67.4476993714988	0.0332095408473767	0.932347534268837
32508	67.5528554296175	0.0324035022266116	0.919898813331563
32616	67.6575362308562	0.0316154738112681	0.907582569866639
32724	67.7617415949198	0.030844994249853	0.895398478926574
32832	67.8654766983587	0.0300929354165652	0.883342258401192
32940	67.9687427931429	0.0293591924257467	0.871412525312609
33048	68.0715359879524	0.0286423803163969	0.859611696089456
33156	68.1738563620941	0.0279421023474106	0.847939254013395
33264	68.2757039948748	0.0272579617776828	0.836394682366089
33372	68.3770789656013	0.0265895618661086	0.824977464429203
33480	68.4779813535803	0.0259365058715829	0.813687083484399
33588	68.5784112381185	0.0252983970530006	0.80252302281334
33696	68.6783686985228	0.0246748386692567	0.791484765697691
33804	68.7778538141	0.0240654339792463	0.780571795419113
33912	68.8768682820022	0.0234702866197994	0.769782221642517
34020	68.9754176173032	0.0228906810598034	0.759110912461623
34128	69.0734971606624	0.0223247549579162	0.748561374463079
34236	69.1711071920155	0.021772173624904	0.738132920586326
34344	69.2682479912983	0.0212326023715328	0.727824863770803
34452	69.3649198384467	0.0207057065085686	0.717636516955951
34560	69.4611230133964	0.0201911513467776	0.707567193081211
34668	69.5568577960832	0.0196886021969257	0.697616205086023
34776	69.6521244664429	0.0191977243697791	0.687782865909827
34884	69.7469233044114	0.0187181831761038	0.678066488492064
34992	69.8412545899243	0.0182496439266659	0.668466385772173
35100	69.9351279584981	0.0177938291510535	0.658977956989727
35208	70.028538110553	0.0173491772682912	0.649602849150915
35316	70.1214846978341	0.0169152154549579	0.640340637984795
35424	70.2139682578749	0.0164916656655171	0.63119052867055
35532	70.3059893282087	0.0160782498544322	0.622151726387363
35640	70.3975484463691	0.0156746899761664	0.613223436314417
35748	70.4886461498893	0.0152807079851833	0.604404863630893
35856	70.5792829763029	0.0148960258359462	0.595695213515975
35964	70.6694594631433	0.0145203654829184	0.587093691148844
36072	70.7591761479438	0.0141534488805634	0.578599501708684
36180	70.8484379092611	0.0137961286801929	0.570210109092944
36288	70.9372457318986	0.0134482433357042	0.561924539070793
36396	71.0255976624152	0.0131088659828733	0.553742996007119
36504	71.1134944313687	0.0127777688527748	0.545664607654743
36612	71.2009367693167	0.0124547241764832	0.537688501766484
36720	71.2879254068168	0.0121395041850729	0.52981380609516
36828	71.3744610744269	0.0118318811096184	0.522039648393593
36936	71.4605445027045	0.0115316271811943	0.514365156414601
37044	71.5461764222074	0.011238514630875	0.506789457911004
37152	71.6313575634933	0.010952315689735	0.499311680635622
37260	71.7160909463228	0.0106732239295544	0.491930735438737
37368	71.8003829704843	0.0104020550352899	0.484645212912165
37476	71.8842291233592	0.0101376162018318	0.47745473760098
37584	71.9676303699165	0.00987972280500397	0.470358415047456
37692	72.0505876751254	0.0096281902206306	0.463355350793872
37800	72.133102003955	0.00938283382453569	0.456444650382504
37908	72.2151743213744	0.0091434689925433	0.449625419355629
38016	72.2968055923529	0.00890991110047748	0.442896763255525
38124	72.3779967818596	0.00868197552416227	0.436257787624468
38232	72.4587488548636	0.00845947763942174	0.429707598004735
38340	72.539062776334	0.00824223282207992	0.423245299938604
38448	72.618944983054	0.00803146336028452	0.416869423397458
38556	72.6983928442694	0.00782606009781021	0.410579452151647
38664	72.7774071986842	0.00762580594516807	0.404374505025079
38772	72.8559891539369	0.00743055296136648	0.39825367255286
38880	72.9341398176665	0.00724015320541379	0.392216045270097
38988	73.0118602975114	0.00705445873631839	0.386260713711896
39096	73.0891517011105	0.00687332161308865	0.380386768413363
39204	73.1660151361025	0.00669659389473292	0.374593299909606
39312	73.2424517101259	0.00652412764025959	0.36887939873573
39420	73.3184625308197	0.00635577490867701	0.363244155426842
39528	73.3940534611139	0.00619212373062992	0.357687550300182
39636	73.469225428221	0.0060329982407369	0.352208640130558
39744	73.5439772963959	0.00587790329175219	0.346806095684287
39852	73.6183103684377	0.00572672114750578	0.341479044013795
39960	73.6922259471461	0.00557933407182769	0.336226612171507
40068	73.7657253353203	0.0054356243285479	0.331047927209847
40176	73.8388098357597	0.00529547418149641	0.325942116181241
40284	73.9114807512638	0.00515876589450322	0.320908306138114
40392	73.9837393846319	0.00502538173139834	0.31594562413289
40500	74.0555870386634	0.00489520395601175	0.311053197217994
40608	74.1270258291483	0.0047684032913299	0.306230369332854
40716	74.1980585616126	0.00464539518725892	0.301476668422452
40824	74.2686850459811	0.0045255322171679	0.296790823274942
40932	74.3389066558167	0.00440872175267354	0.29217197982082
41040	74.4087247646823	0.00429487116539256	0.287619283990584
41148	74.478140746141	0.00418388782694165	0.283131881714728
41256	74.5471559737556	0.00407567910893752	0.278708918923751
41364	74.615771821089	0.00397015238299689	0.274349541548148
41472	74.6839896617044	0.00386721502073645	0.270052895518416
41580	74.7518108691644	0.00376677439377291	0.265818126765051
41688	74.8192368170322	0.00366873787372298	0.261644381218549
41796	74.8862756045125	0.00357381537824652	0.257534003723071
41904	74.9529238135744	0.00348134251574777	0.253483861185786
42012	75.0191829324842	0.00339124034495812	0.249493154093437
42120	75.0850545012395	0.00330343609752829	0.245561107537751
42228	75.1505400598378	0.003217857005109	0.241686946610458
42336	75.2156411482768	0.003134430299351	0.237869896403288
42444	75.280359306554	0.003053083211905	0.23410918200797
42552	75.3446960746672	0.00297374297442174	0.230404028516233
42660	75.4086529926138	0.00289633681855195	0.226753661019807
42768	75.4722316003914	0.00282079197594635	0.22315730461042
42876	75.5354329564625	0.00274746823700797	0.219614810852187
42984	75.5982586779751	0.00267622352985586	0.216125304464927
43092	75.6607104894632	0.00260681931866256	0.21268777046027
43200	75.7227899125903	0.00253919930442592	0.209301457782408
43308	75.7844984690201	0.00247330718814377	0.205965615375532
43416	75.8458376804159	0.00240908667081397	0.202679492183834
43524	75.9068090684413	0.00234648145343437	0.199442337151504
43632	75.9674141547599	0.0022854352370028	0.196253399222734
43740	76.027654461035	0.00222589172251711	0.193111927341715
43848	76.0875315089303	0.00216779461097515	0.190017170452638
43956	76.1470490534029	0.00211124974156146	0.186969904726758
44064	76.2062116954286	0.00205642437480868	0.183971484880991
44172	76.2650176140199	0.00200301953365698	0.181018874003837
44280	76.3234684996045	0.00195099117147261	0.178111436448134
44388	76.3815660426103	0.00190029524162186	0.175248536566717
44496	76.439311933465	0.00185088769747098	0.172429538712425
44604	76.4967078625966	0.00180272449238623	0.169653807238096
44712	76.5537555204327	0.0017557615797339	0.166920706496566
44820	76.6104565974012	0.00170995491288023	0.164229600840674
44928	76.6668127839299	0.00166526044519151	0.161579854623256
45036	76.7228255907485	0.00162164784831661	0.158970825129359
45144	76.7784913010019	0.00157948587134136	0.156401664035491
45252	76.8338156030692	0.00153842526127075	0.153871892939745
45360	76.8888000474298	0.00149843265522278	0.151380870690588
45468	76.9434461845632	0.00145947469031539	0.148927956136484
45576	76.9977555649488	0.00142151800366656	0.146512508125901
45684	77.0517297390662	0.00138452923239425	0.144133885507302
45792	77.1053702573948	0.00134847501361644	0.141791447129154
45900	77.1586786704142	0.00131332198445109	0.139484551839924
46008	77.2116565286038	0.00127903678201616	0.137212558488075
46116	77.2643053824431	0.00124558604342963	0.134974825922075
46224	77.3166334851965	0.00121312974748188	0.132775412340184
46332	77.3686405957444	0.00118158285266136	0.130612420493547
46440	77.4203262157128	0.00115085289695187	0.128483772771013
46548	77.4716921333956	0.00112091337722257	0.126388994753706
46656	77.5227401370866	0.00109173779034265	0.124327612022745
46764	77.5734720150799	0.0010632996331813	0.122299150159253
46872	77.6238895556693	0.0010355724026077	0.12030313474435
46980	77.6739945471486	0.00100852959549103	0.118339091359159
47088	77.7237887778119	0.000982144708700475	0.116406545584799
47196	77.773274035953	0.000956391239105219	0.114505023002392
47304	77.82244702456	0.000931353542366923	0.112632750374835
47412	77.8713043731037	0.000907117576812441	0.110787935688246
47520	77.9198541412372	0.000883520124756356	0.108971706267292
47628	77.968097778211	0.000860542074159305	0.107183501099291
47736	78.0160367332753	0.000838164312981924	0.105422759171564
47844	78.0636724556805	0.000816367729184847	0.10368891947143
47952	78.111006394677	0.000795133210728711	0.101981420986209
48060	78.158039999515	0.00077444164557415	0.10029970270322
48168	78.2047747194449	0.000754273921681801	0.0986432036097839
48276	78.2512120037171	0.000734610927012299	0.0970113626932195
48384	78.2973541083471	0.000715437037426747	0.0954039246456266
48492	78.3432135020576	0.000696780781539276	0.0938245040251697
48600	78.3887852396984	0.000678595402300135	0.0922701168108572
48708	78.4340715517746	0.000660865165281473	0.0907404980282686
48816	78.4790746687916	0.00064357433605544	0.0892353827029836
48924	78.5237968212548	0.000626707180194188	0.0877545058605818
49032	78.5682402396693	0.000610247963269865	0.0862976025266429
49140	78.6123963514411	0.000594245417090588	0.0848656202523874
49248	78.65627177517	0.000578657621785967	0.0834578015494454
49356	78.6998689462685	0.00056346762016901	0.082073858444895
49464	78.743189326737	0.000548664263775094	0.0807136122202905
49572	78.7862343785758	0.000534236404139593	0.0793768841571857
49680	78.8290055637854	0.000520172892797886	0.0780634955371349
49788	78.8715044510245	0.000506491267718735	0.0767711256780344
49896	78.9137324975215	0.00049317909701786	0.0754996916920433
50004	78.9556911416875	0.000480218887705793	0.0742494885948132
50112	78.9973818554363	0.000467602157595284	0.0730201385818303
50220	79.0388061106818	0.00045532042449908	0.0718112638485804
50328	79.0799653793379	0.000443365206229929	0.0706224865905495
50436	79.120861029601	0.000431724950858283	0.0694530621870186
50544	79.161494475123	0.00042038945180625	0.0683024067789035
50652	79.2018672457482	0.000409351941466256	0.0671703474439078
50760	79.2419807999047	0.000398603538508392	0.0660564586823105
50868	79.2818365960204	0.000388135361602752	0.0649603149943906
50976	79.3214360925234	0.000377938529419429	0.0638814908804271
51084	79.3607809233113	0.000368010259069304	0.0628199739647992
51192	79.3998728620371	0.000358352624849676	0.0617760809102156
51300	79.4387131491457	0.000348949169438417	0.0607488729997119
51408	79.4773032792686	0.000339792269754067	0.0597380099705606
51516	79.5156447470371	0.000330874302715165	0.0587431515600341
51624	79.5537390470827	0.000322187645240249	0.0577639575054046
51732	79.5915876918375	0.000313726998344742	0.0568003032814883
51840	79.6291922776639	0.000305498021255954	0.0558530815744459
51948	79.6665542385787	0.00029748517687375	0.0549212174916978
52056	79.7036750772294	0.000289681888687469	0.0540044679199145
52164	79.740556296263	0.000282081580186447	0.0531025897457665
52272	79.7771993983269	0.00027467767486002	0.0522153398559241
52380	79.8136058860684	0.000267463596197525	0.0513424751370577
52488	79.8497758578574	0.000260462970733988	0.0504844773725338
52596	79.8857117120394	0.000253649957375597	0.0496406410839746
52704	79.9214149353987	0.000247018320791448	0.0488107313466313
52812	79.9568869965465	0.000240562216516586	0.0479945226168434
52920	79.9921293640939	0.000234275800086057	0.0471917893509502
53028	80.027143506652	0.000228153227034907	0.0464023060052913
53136	80.0619308928319	0.000222188652898184	0.0456258470362061
53244	80.0964929912448	0.000216376233210931	0.044862186900034
53352	80.1308312705018	0.000210710123508197	0.0441111000531144
53460	80.1649466277026	0.00020519485486358	0.0433724515530339
53568	80.1988390354908	0.000199851741454346	0.0426462530107474
53676	80.2325112912405	0.000194650815701006	0.0419320682348048
53784	80.2659647963135	0.000189587454018473	0.0412296823425091
53892	80.299200952072	0.000184657032821662	0.0405388804511632
54000	80.3322211598777	0.000179854928525485	0.0398594476780703
