Time	Input	Catalyst	Input_1
5508	1.9926976729463	29.7457977936854	5.84978335010449
5616	1.97275933329226	29.8597225124745	5.82985559448141
5724	1.95325679027567	29.9799688060448	5.80893360609933
5832	1.93436775768154	30.1066948806245	5.78682652287739
5940	1.9158704064006	30.2392173171836	5.76376736465386
6048	1.89768653459803	30.3771552432866	5.73983677462457
6156	1.87973794043903	30.5201277864978	5.71511539598536
6264	1.86213329788094	30.6682196091393	5.68973388002372
6372	1.84476839038872	30.8209850323765	5.66376590838366
6480	1.82757232436023	30.9780613896435	5.63729407994914
6588	1.81049473056621	31.13913714357	5.61040648594057
6696	1.79359205352054	31.3042631291925	5.5829072456224
6804	1.77684330470196	31.4732274850584	5.55480633950691
6912	1.76018549174298	31.6456758489996	5.52622541832801
7020	1.74358930823494	31.8213681406021	5.49719657629506
7128	1.72708047324331	32.000185287593	5.46782999081231
7236	1.71068283100523	32.1820040947087	5.43823317883279
7344	1.69434643138226	32.3665390833015	5.40840894034538
7452	1.67805734765892	32.5535839948938	5.37841119391625
7560	1.66180853013937	32.7430715605881	5.34819865561129
7668	1.64560227991684	32.93512349775	5.31760059319698
7776	1.62941858622766	33.1294105848531	5.28675515018418
7884	1.6132466080365	33.3257889272648	5.25567352831119
7992	1.59708436414915	33.5241017379815	5.22439651160433
8100	1.58098030029351	33.7241188514168	5.19313325547642
8208	1.56490188838716	33.9257279307788	5.1618225503816
8316	1.54884698657387	34.1287724228509	5.13050464390876
8424	1.53281345299738	34.3330957744163	5.09921978364677
8532	1.51679661995202	34.5390262964698	5.06769686924122
8640	1.5007952139758	34.7462407380939	5.03608319059319
8748	1.48480679439266	34.954639907778	5.00438216137229
8856	1.46882890204284	35.1641281621608	4.97259491685974
8964	1.4528700189329	35.3746495444459	4.94079707426283
9072	1.43692731206571	35.5861070552629	4.90898722396712
9180	1.42099831017814	35.7984050073483	4.87716641886025
9288	1.40508231626937	36.0114541491673	4.84534779011023
9396	1.38919068897636	36.2254518005088	4.81351309540068
9504	1.37332805531399	36.4404352655831	4.78166161072862
9612	1.35749154097374	36.65626353666	4.74981213346813
9720	1.34168306348199	36.8729095114269	4.71797099076498
9828	1.32590625615813	37.0900807564584	4.68615965142299
9936	1.31016521815119	37.307412802195	4.65440369513405
10044	1.2944610303783	37.5250079200033	4.62270206607256
10152	1.27879615313937	37.7427550727931	4.59106588129259
10260	1.26317839441282	37.960701339873	4.55948957772061
10368	1.24762679387711	38.1792258915606	4.52793255910226
10476	1.23213764483971	38.3980353494696	4.49642517816926
10584	1.21671629203879	38.6171039615531	4.46496955502527
10692	1.20136750906419	38.8363886419183	4.43357141265558
10800	1.18609060210408	39.0556803738886	4.40227096315948
10908	1.17089311018312	39.2750200000627	4.37105648478275
11016	1.15577954312389	39.4943564294459	4.33993536439043
11124	1.14075441074894	39.7136385710437	4.3089149888476
11232	1.12579889247388	39.9335814668396	4.27783364694935
11340	1.11092364435056	40.1539321935714	4.24674327324094
11448	1.09613114542538	40.3747063476617	4.21563653558449
11556	1.08142276226903	40.5959560574435	4.18449803865246
11664	1.06681058673262	40.8171157701353	4.15347305314564
11772	1.05229689689805	41.0381851191003	4.12255983828744
11880	1.03788256140103	41.2592449093147	4.09173553962259
11988	1.02357082276402	41.4802392309121	4.06101286381331
12096	1.00935245113477	41.7013138962779	4.03030836734909
12204	0.995222738921612	41.9225415769073	3.99957346905686
12312	0.98118809118175	42.1438152136025	3.96884525574054
12420	0.967248755133548	42.3651273411201	3.93811334311028
12528	0.953419836164594	42.5860633105523	3.9074769124802
12636	0.939726156649263	42.805942181888	3.87710679918241
12744	0.926158638178365	43.0250120559049	3.84692385083062
12852	0.912722916887424	43.2431177857036	3.81695742154116
12960	0.899414297882734	43.4603821126143	3.7871576628263
13068	0.886195366422847	43.67780788975	3.75722388021901
13176	0.873087655077722	43.8948123814472	3.7273072974939
13284	0.860089873101706	44.111426762876	3.69738416398802
13392	0.847201688895924	44.3277037089932	3.66743842268317
13500	0.834442059995822	44.5441282709966	3.63760874131355
13608	0.821802385478985	44.7605677625424	3.60781273178487
13716	0.809284028660084	44.9771128509793	3.57804793256096
13824	0.796888352853791	45.1938542036559	3.54831188210564
13932	0.78461763183885	45.4100433450248	3.51872538768786
14040	0.772473070666496	45.6259168083093	3.48926456029802
14148	0.760456080379407	45.8415212716232	3.45993340035113
14256	0.748568156275142	46.0568257583012	3.43074731563021
14364	0.736801765078833	46.2716494039391	3.40163662731132
14472	0.725156403499786	46.485928052332	3.37259790818503
14580	0.713634451338866	46.6996454108859	3.34365490172485
14688	0.702235680557836	46.9127418929962	3.31480677474138
14796	0.690964879083404	47.1254213917989	3.28603322394841
14904	0.679826187844818	47.3378538148009	3.25731645746153
15012	0.668817672768867	47.5498899604074	3.22866226427995
15120	0.657940450607606	47.7615408814624	3.20006459124215
15228	0.647197457720993	47.9726897435665	3.1715639387099
15336	0.636593717389154	48.1830730376072	3.14325419958437
15444	0.626128877343453	48.3928050634008	3.11509173673395
15552	0.615804823499141	48.6018428148037	3.08709017555358
15660	0.605619080214793	48.8102432944055	3.05923714480068
15768	0.595548070360023	49.0185473534153	3.03139449984508
15876	0.585603016799999	49.2264978931992	3.00363151807019
15984	0.575781982673435	49.4341395623354	2.97593903958046
16092	0.566083131228215	49.641513367265	2.94830865491263
16200	0.556520472894674	49.8480837676025	2.9208507472942
16308	0.547086350230793	50.054103536158	2.89351327455825
16416	0.537780818434429	50.2595448470886	2.86630200956253
16524	0.528603932703441	50.4643798745518	2.83922272516476
16632	0.51954328148034	50.668942926443	2.81220256578091
16740	0.510599832806503	50.8731796606827	2.7852530616179
16848	0.501773469658523	51.0770672541039	2.7583788993254
16956	0.493062295682802	51.2806345694412	2.73157354322974
17064	0.484471261538953	51.4838963954507	2.70488149162248
17172	0.476001066233175	51.6868762601267	2.67831555325031
17280	0.467648737085843	51.8896052385831	2.65186117008238
17388	0.459413811943492	52.0921092455679	2.62552249620383
17496	0.451293447535636	52.2941735848706	2.59930692617659
17604	0.443284432321393	52.495546346698	2.57322235574404
17712	0.435387362965796	52.6963604390005	2.54727149803869
17820	0.42760105766639	52.8965690562725	2.52145948652038
17928	0.419927831571621	53.0961913064178	2.49579204496758
18036	0.412376317349852	53.2953653751553	2.47027596361625
18144	0.40494167248661	53.4939754568664	2.4449157579632
18252	0.397624475452888	53.6920079251284	2.41971685861922
18360	0.390424618864112	53.8894652436634	2.39468009550794
18468	0.383336624171442	54.0864758834937	2.36977026903382
18576	0.376363276030545	54.2829744611919	2.34500760879147
18684	0.369504298083711	54.4789674045828	2.32039181124061
18792	0.362759413973231	54.6744611414914	2.29592257284101
18900	0.356110369168563	54.8694612771812	2.27159812921009
19008	0.349562157980085	55.0639744806278	2.24741860508332
19116	0.343112731702264	55.2580070985651	2.22338355290577
19224	0.336759452527109	55.4515654507739	2.19949247725414
19332	0.330507985254974	55.6445888686355	2.17574614729975
19440	0.324356028908696	55.8370809542594	2.152144118923
19548	0.318300700204717	56.0290500080107	2.12868585931147
19656	0.312340770571559	56.2204909794481	2.10537108768683
19764	0.306477546425795	56.4113865118104	2.08220753713266
19872	0.300711227792742	56.6017246194089	2.05919944309602
19980	0.295040012971649	56.7915030341084	2.03634471296405
20088	0.289463259871624	56.9807138583467	2.01364492000045
20196	0.283979582008321	57.1693553711981	1.99110045186651
20304	0.278587215802695	57.3574289806959	1.96871109562131
20412	0.273285946257067	57.544923245454	1.94647910476388
20520	0.268074874612895	57.7318323976207	1.92440564376098
20628	0.262952709636706	57.9181544258067	1.9024910725362
20736	0.257917086492507	58.1038975943027	1.88073355021135
20844	0.252967649162562	58.2890509405685	1.85913535382969
20952	0.248103256578066	58.4736110159561	1.83769715114073
21060	0.243322749086293	58.6575749343424	1.81641953154295
21168	0.23862469288378	58.8409481079904	1.79530192859721
21276	0.234008052831402	59.0237238818213	1.77434545665955
21384	0.229471648775168	59.2058999902736	1.75355061869376
21492	0.22501430056109	59.3874741677855	1.73291791766365
21600	0.220635717224825	59.568447177645	1.71244652888053
21708	0.216334346061274	59.7488154852683	1.6921375115657
21816	0.212108960878976	59.9285766682761	1.67199143742169
21924	0.207958409368924	60.1077285559554	1.65200876783684
22032	0.203881539222113	60.2862689775928	1.63218996419949
22140	0.199877198129537	60.4641957624751	1.612535487898
22248	0.19594423378219	60.6415067398893	1.59304580032072
22356	0.192081493871067	60.818199739122	1.57372136285598
22464	0.188289053891239	60.9942750954338	1.55455951562425
22572	0.184565830705664	61.169730779293	1.53556054416806
22680	0.180910136465358	61.344563526938	1.5167262713012
22788	0.177320895741734	61.5187713245702	1.49805696297011
22896	0.173797033106209	61.692352158391	1.47955288512122
23004	0.170337473130199	61.8653040146016	1.46121430370093
23112	0.166941140385119	62.0376248794035	1.44304148465568
23220	0.163606959442384	62.2093127389979	1.4250346939319
23328	0.160334514238897	62.3803672853041	1.40719184181988
23436	0.15712376692439	62.5507891886433	1.38950948740279
23544	0.153972694565109	62.7205739841078	1.37199128169405
23652	0.150880299585529	62.8897198592978	1.3546372125014
23760	0.147845584410123	63.0582250018134	1.33744726763263
23868	0.144867551463365	63.2260875992546	1.32042143489549
23976	0.141945203169731	63.3933058392214	1.30355970209774
24084	0.139077541953694	63.5598779093139	1.28686205704714
24192	0.136263690971132	63.7258025319008	1.27032804891927
24300	0.133504462566325	63.8910859114556	1.25395108985818
24408	0.130797619112602	64.0557207428857	1.23773567293164
24516	0.128142236907384	64.2197055410046	1.2216815175578
24624	0.125537392248097	64.3830388206258	1.20578834315482
24732	0.122982161432163	64.5457190965628	1.19005586914084
24840	0.120475620757005	64.7077448836292	1.17448381493403
24948	0.118016846520049	64.8691146966383	1.15907189995253
25056	0.115604915018716	65.0298270504036	1.14381984361449
25164	0.113240585486956	65.1898879831401	1.12872258703392
25272	0.110922354220747	65.3492934168219	1.11378149640724
25380	0.108649009679529	65.5080405795115	1.09899710840116
25488	0.106419709098648	65.6661283478472	1.08436891262956
25596	0.10423360971345	65.8235555984675	1.0698963987063
25704	0.10208986875928	65.980321208011	1.05557905624527
25812	0.0999876434714865	66.1364240531159	1.04141637486033
25920	0.0979260910854139	66.291863010421	1.02740784416538
26028	0.0959054344495743	66.4466415613124	1.01355055774272
26136	0.0939253299106484	66.6007607391984	0.999842882954244
26244	0.0919841800080279	66.7542161595106	0.986286006347921
26352	0.0900812246937491	66.9070070563245	0.972879231549123
26460	0.0882157039198482	67.0591326637155	0.959621862183219
26568	0.0863868576383615	67.210592215759	0.946513201875582
26676	0.0845939258013251	67.3613849465305	0.933552554251582
26784	0.0828361483607755	67.5115100901052	0.92073922293659
26892	0.0811132491392317	67.6609690213726	0.908071679853461
27000	0.0794260053287583	67.8097677757003	0.895546586337027
27108	0.0777724504676581	67.9579002495637	0.883165319661233
27216	0.0761519101306178	68.105366055863	0.870927036278651
27324	0.0745637098923242	68.2521648074983	0.85883089264185
27432	0.0730071753274641	68.3982961173701	0.846876045203403
27540	0.071481632010724	68.5437595983785	0.83506165041588
27648	0.0699864055167909	68.6885548634237	0.823386864731852
27756	0.0685208214203513	68.8326815254059	0.811850844603889
27864	0.0670861942170936	68.9761477956439	0.800449895095108
27972	0.065680641775962	69.118948065936	0.789184904068938
28080	0.0643034955933538	69.2610819747828	0.77805501948837
28188	0.0629541581343552	69.4025494674938	0.767059287573103
28296	0.0616320318640524	69.5433504893787	0.756196754542837
28404	0.0603365192475317	69.683484985747	0.745466466617269
28512	0.0590670227498793	69.8229529019081	0.734867470016098
28620	0.0578229448361815	69.9617541831716	0.724398810959023
28728	0.0566050390633331	70.0998953716527	0.714058214489397
28836	0.0554125754715405	70.2373757660867	0.703844856319687
28944	0.0542445050270342	70.3741931073066	0.693758224171497
29052	0.053100307225292	70.5103477167284	0.683797288939718
29160	0.051979461561792	70.6458399157684	0.673961021519241
29268	0.0508814475320119	70.7806700258425	0.664248392804956
29376	0.0498057446314297	70.9148383683669	0.654658373691754
29484	0.0487518323555233	71.0483452647578	0.645189935074524
29592	0.047719807321973	71.1811939222528	0.635841608258837
29700	0.0467098321025738	71.313387856508	0.626611877569736
29808	0.0457206892438149	71.4449241298275	0.617500210353758
29916	0.0447519205509925	71.5758033550039	0.60850553312118
30024	0.043803067829403	71.7060261448302	0.599626772382278
30132	0.0428736728843426	71.835593112099	0.590862854647328
30240	0.0419632775211074	71.9645048696033	0.582212706426608
30348	0.0410714235449938	72.0927620301357	0.573675254230392
30456	0.040197855021229	72.2203662520635	0.565249380566383
30564	0.0393436542105095	72.3473261114997	0.556933676811713
30672	0.0385072674367631	72.4736365581916	0.548727307803659
30780	0.0376883053335029	72.5992985607367	0.540629185078603
30888	0.0368863785342424	72.7243130877323	0.532638220172926
30996	0.0361010976724948	72.8486811077759	0.524753324623012
31104	0.0353320733817734	72.9724035894649	0.51697340996524
31212	0.0345789162955915	73.0954815013967	0.509297387735995
31320	0.0338412370474624	73.2179158121687	0.501724169471657
31428	0.0331196109734897	73.3397122314633	0.494252761921613
31536	0.0324132214301063	73.4608696280009	0.486882034451388
31644	0.0317215768368911	73.5813884680426	0.479610888509182
31752	0.0310443308079262	73.7012699314163	0.472438239873419
31860	0.0303811369572941	73.8205151979498	0.465363004322524
31968	0.0297316488990771	73.939125447471	0.45838409763492
32076	0.0290955202473574	74.0571018598077	0.451500435589031
32184	0.0284724046162175	74.1744456147878	0.444710933963282
32292	0.0278628039529712	74.2911625129277	0.43801496159367
32400	0.0272665791566394	74.4072548630917	0.431411544960415
32508	0.026682908481306	74.5227212559239	0.424899345973012
32616	0.026111504462856	74.6375631921867	0.418477311877437
32724	0.0255520796371742	74.7517821726423	0.412144389919665
32832	0.0250043465401456	74.8653796980527	0.405899527345671
32940	0.0244680177076552	74.9783572691804	0.399741671401429
33048	0.023942805675588	75.0907163867874	0.393669769332914
33156	0.0234287056345772	75.2024597977879	0.387682954122547
33264	0.0229260606157674	75.3135917826352	0.381780587323688
33372	0.0224340546171721	75.4241115119043	0.375961268872575
33480	0.021952440363621	75.53402066354	0.370223972423907
33588	0.0214809705799437	75.6433209154873	0.364567671632387
33696	0.0210193979909697	75.7520139456912	0.358991340152713
33804	0.0205674753215287	75.8601014320965	0.353493951639588
33912	0.0201249552964503	75.9675850526481	0.348074479747712
34020	0.0196916054932363	76.0744665524487	0.34273192013158
34128	0.0192683755349084	76.18075302133	0.337467019292779
34236	0.0188542243127169	76.2864425478443	0.332277575058861
34344	0.0184489495262678	76.3915370132941	0.327162627701212
34452	0.0180523488751669	76.4960382989821	0.322121217491221
34560	0.0176642200590198	76.5999482862108	0.317152384700275
34668	0.0172843607774325	76.7032688562828	0.312255169599762
34776	0.0169125687300108	76.8060018905005	0.307428612461068
34884	0.0165486416163604	76.9081492701666	0.302671753555582
34992	0.0161926572146008	77.0097152839213	0.297984607812164
35100	0.0158443489813165	77.110701260884	0.2933659919401
35208	0.0155034453509584	77.2111084870077	0.288814705171935
35316	0.0151697586590599	77.310938969394	0.284329838711263
35424	0.0148431012411544	77.4101947151445	0.279910483761674
35532	0.0145232854327752	77.5088777313609	0.275555731526761
35640	0.0142101235694559	77.6069900251449	0.271264673210116
35748	0.0139034279867297	77.704533603598	0.267036400015332
35856	0.0136035543782852	77.8015122818683	0.262870632668964
35964	0.0133107237516351	77.8979294269301	0.258766935853088
36072	0.0130242619073618	77.9937854269201	0.254723837082464
36180	0.0127440289898885	78.0890824480261	0.250740482951025
36288	0.012469885143638	78.1838226564358	0.246816020052706
36396	0.0122016905130334	78.2780082183366	0.242949594981441
36504	0.0119393052424975	78.3716412999164	0.239140354331162
36612	0.0116825894764534	78.4647240673628	0.235387444695805
36720	0.0114314239540551	78.5572589386119	0.2316903147224
36828	0.0111857663485127	78.6492492720357	0.228049541413088
36936	0.0109454043177739	78.7406963477529	0.224463208237241
37044	0.010710202831114	78.8316023909296	0.220930532552602
37152	0.0104800268578087	78.9219696267323	0.217450731716916
37260	0.0102547413671332	79.0118002803272	0.214023023087927
37368	0.0100342113283632	79.1010965768806	0.210646624023379
37476	0.00981830171077404	79.1898607415587	0.207320751881017
37584	0.00960687748364124	79.2780949995279	0.204044624018585
37692	0.00940046305486478	79.3658041416807	0.200818903708178
37800	0.0091985743688564	79.4529890352068	0.197642043020156
37908	0.00900104426870484	79.5396517802767	0.194513188870965
38016	0.00880776505795229	79.6257947084081	0.191431618552671
38124	0.00861862904014092	79.7114201511189	0.188396609357345
38232	0.00843352851881292	79.7965304399266	0.185407438577056
38340	0.00825235579751046	79.8811279063492	0.182463383503871
38448	0.00807500317977572	79.9652148819042	0.179563721429859
38556	0.00790128718221646	80.0487933358639	0.176709082804826
38664	0.00773109558570311	80.1318655781287	0.173898825672069
38772	0.00756435391743987	80.2144340990184	0.171131634123056
38880	0.00740094972628568	80.2965012073243	0.168406870343595
38988	0.00724077056109948	80.3780692118377	0.165723896519497
39096	0.00708370397074023	80.45914042135	0.163082074836571
39204	0.00692963750406685	80.5397171446526	0.160480767480629
39312	0.00677845870993831	80.6198016905368	0.157919336637479
39420	0.0066304725965052	80.6993973757169	0.155397523764811
39528	0.00648622811970984	80.7785081059001	0.152915291952791
39636	0.00634500998056998	80.8571347343487	0.150471455685362
39744	0.00620675518324464	80.9352796892599	0.148065422079673
39852	0.00607140073189282	81.0129453988311	0.145696598252872
39960	0.00593888363067353	81.0901342912596	0.143364391322106
40068	0.00580914088374578	81.1668487947428	0.141068208404525
40176	0.00568210949526856	81.2430913374779	0.138807456617275
40284	0.00555776557617091	81.3188643164778	0.13658161089102
40392	0.0054366427447942	81.3941696841881	0.134391112908138
40500	0.00531826951843228	81.4690101945415	0.132234661444742
40608	0.00520260721114281	81.5433882563501	0.13011170577282
40716	0.00508961713698347	81.6173062784261	0.128021695164362
40824	0.00497926061001195	81.6907666695815	0.125964078891357
40932	0.00487149894428591	81.7637718386286	0.123938306225792
41040	0.00476629345386305	81.8363241943795	0.121943826439659
41148	0.00466360545280103	81.9084261456462	0.119980088804944
41256	0.00456282698019384	81.9800784194899	0.1180478612038
41364	0.00446411435421673	82.0512840008035	0.116146141220669
41472	0.00436752704082501	82.1220455883592	0.114274150778548
41580	0.00427299893289784	82.1923655099617	0.112431402665032
41688	0.00418046392331439	82.2622460934154	0.110617409667717
41796	0.00408985590495383	82.3316896665249	0.108831684574198
41904	0.0040011087706953	82.4006985570948	0.107073740172072
42012	0.00391415641341798	82.4692750929296	0.105343089248933
42120	0.00382913597638322	82.5374220933394	0.10364005774443
42228	0.0037460775532505	82.6051421187641	0.101964543320525
42336	0.00366477042796434	82.672437147311	0.10031548022198
42444	0.00358516430700476	82.7393095450255	0.0986924445025046
42552	0.00350720889685177	82.8057616779531	0.0970950122158097
42660	0.00343085390398538	82.8717959121391	0.0955227594156053
42768	0.00335604903488563	82.9374146136289	0.0939752621556018
42876	0.00328274399603252	83.0026201484681	0.0924520964895094
42984	0.00321097553522124	83.0674146335449	0.0909530180439447
43092	0.00314097191052371	83.1317996375473	0.0894781775459068
43200	0.00307246447878731	83.1957781515493	0.0880267005770744
43308	0.00300541842318227	83.2593524972943	0.0865981951207562
43416	0.00293979892687886	83.3225249965252	0.085192269160261
43524	0.00287557117304731	83.3852979709854	0.0838085306788976
43632	0.00281270034485789	83.4476737424179	0.0824465876599747
43740	0.00275115162548083	83.5096546325661	0.0811060480868011
43848	0.00269089019808639	83.5712429631731	0.0797865199426854
43956	0.00263229601318368	83.6324394704311	0.078488690374303
44064	0.00257508299372955	83.6932474365877	0.0772115136229911
44172	0.00251921716407482	83.7536691801706	0.0759545998606863
44280	0.00246467976324594	83.8137069615454	0.074717598845664
44388	0.00241145203026933	83.8733630410778	0.0735001603361999
44496	0.00235951520417144	83.9326396791335	0.0723019340905696
44604	0.00230885052397869	83.9915391360781	0.0711225698670485
44712	0.00225943922871753	84.0500636722775	0.0699617174239122
44820	0.00221090339786803	84.1082147980546	0.0688200680356411
44928	0.00216325845932677	84.1659948451727	0.0676971723172117
45036	0.00211660634366581	84.2234063260408	0.0665923300370363
45144	0.00207090777624408	84.2804514581855	0.0655052504403715
45252	0.0020261234824205	84.3371324591332	0.0644356427724739
45360	0.00198221418755401	84.3934515464104	0.0633832162786
45468	0.00193914061700353	84.4494109375434	0.0623476802040066
45576	0.001896863496128	84.5050128500587	0.0613287437939501
45684	0.00185550156497211	84.5602585623624	0.060326352716949
45792	0.00181519171902965	84.6151492449582	0.0593404798058987
45900	0.00177571539338905	84.669688180939	0.0583705660500367
46008	0.00173704931432082	84.7238774927339	0.0574163446353544
46116	0.00169917020809546	84.7777193027719	0.0564775487478436
46224	0.00166205480098348	84.8312157334821	0.0555539115734956
46332	0.00162567981925539	84.8843689072936	0.0546451662983021
46440	0.00159002198918171	84.9371809466354	0.0537510461082545
46548	0.0015550794960007	84.9896539002458	0.0528713392394567
46656	0.00152099428239351	85.0417893231953	0.0520062027185085
46764	0.001487625676431	85.0935897410622	0.051155068562019
46872	0.00145495777232163	85.1450572509738	0.0503176888574393
46980	0.00142297466427388	85.1961939500575	0.0494938156922206
47088	0.00139166044649621	85.2470019354407	0.048683201153814
47196	0.0013609992131971	85.2974833042505	0.0478855973296705
47304	0.00133097505858503	85.3476401536144	0.0471007563072414
47412	0.00130157207686846	85.3974745806596	0.0463284301739776
47520	0.00127310549229218	85.4469855356779	0.0455684177171061
47628	0.00124541334311195	85.4961765038133	0.0448204504255834
47736	0.0012184442381949	85.545049919422	0.0440842753823086
47844	0.00119219704641221	85.5936077392228	0.0433596467584262
47952	0.00116667063663505	85.6418519199347	0.0426463187250806
48060	0.00114186387773457	85.6897844182765	0.0419440454534162
48168	0.00111777563858196	85.7374071909673	0.0412525811145773
48276	0.00109440478804838	85.784722194726	0.0405716798797085
48384	0.00107150778933593	85.8317316742355	0.0399020543712592
48492	0.00104902330494613	85.8784376577365	0.0392436968112156
48600	0.00102708667920941	85.9248419398228	0.0385958217584162
48708	0.00100567990893002	85.9709464972566	0.0379582500947165
48816	0.000984784990912172	86.0167533067997	0.0373308027019722
48924	0.000964383921960104	86.0622643452142	0.0367133004620388
49032	0.000944458698878046	86.107481589262	0.036105564256772
49140	0.000924991318470226	86.1524070157051	0.0355074149680272
49248	0.000905909255659797	86.1970419315973	0.0349190804388336
49356	0.000887072055324542	86.2413868095881	0.0343412955543547
49464	0.000868564214733737	86.2854448854824	0.0337731161144516
49572	0.000850359947922789	86.3292180404441	0.0332144210929728
49680	0.000832433468927104	86.3727081556373	0.0326650894637669
49788	0.000814758991782087	86.415917112226	0.0321250002006824
49896	0.000797310730523144	86.458846791374	0.0315940322775679
50004	0.000780062899185681	86.5014990742454	0.0310720646682719
50112	0.000762995297221875	86.5438758040438	0.0305589707590164
50220	0.000746570041065554	86.585975545997	0.0300541414282069
50328	0.00073043793663906	86.6278023792509	0.0295577791857653
50436	0.000714591503508128	86.6693580605594	0.0290697446927672
50544	0.000699023261238492	86.7106443466764	0.028589898610288
50652	0.000683725729395888	86.7516629943559	0.0281181015994031
50760	0.000668691427546049	86.7924157603517	0.0276542143211879
50868	0.00065391287525471	86.8329044014177	0.0271980974367179
50976	0.000639382592087606	86.8731306743077	0.0267496116070684
51084	0.000625295246291271	86.9130950407236	0.0263082590167356
51192	0.00061159747820534	86.9527995513416	0.0258739816858617
51300	0.00059823149153672	86.9922462852606	0.0254467295022087
51408	0.000585200387109736	87.0314369314464	0.025026344362775
51516	0.000572507265748709	87.0703731788649	0.0246126681645593
51624	0.000560155228277961	87.1090567164817	0.0242055428045601
51732	0.000548147375521816	87.1474892332627	0.023804810179776
51840	0.000536486808304594	87.1856724181736	0.0234103121872055
51948	0.000525074898752411	87.2236074491238	0.0230223553796076
52056	0.000513837603223425	87.2612956275271	0.0226411340188613
52164	0.000502869529532504	87.2987391020546	0.0222660720348523
52272	0.000492164804513608	87.3359395165892	0.0218970523141564
52380	0.000481717555000697	87.3728985150138	0.0215339577433493
52488	0.00047152190782773	87.4096177412116	0.0211766712090064
52596	0.000461571989828666	87.4460988390653	0.0208250755977035
52704	0.000451861927837464	87.482343452458	0.0204790537960162
52812	0.00044238746881575	87.5183528242635	0.0201385693715062
52920	0.000433150476715891	87.5541266832962	0.0198038905126946
53028	0.000424139333395837	87.5896680954184	0.0194746140112161
53136	0.000415348547631186	87.624978609976	0.0191506417740167
53244	0.000406772628197539	87.660059776315	0.0188318757080423
53352	0.000398406083870495	87.6949131437813	0.0185182177202388
53460	0.000390243423425655	87.7295402617207	0.0182095697175521
53568	0.000382279155638616	87.7639426794791	0.0179058336069283
53676	0.00037450778928498	87.7981219464026	0.0176069112953132
53784	0.000366841366457039	87.8320783849634	0.017313411017451
53892	0.00035931791055916	87.8658141918834	0.0170248619771464
54000	0.000351936036103404	87.8993309775904	0.0167411309156797
