Time	Input	Catalyst	Input_1
4968	16.829987869517	3.67418406835584	9.02595829904989
5076	16.9126984242374	3.68718601926014	9.03832547060436
5184	16.9986977312625	3.7012957082151	9.04755602070933
5292	17.0877350442321	3.71625268724077	9.05387509706239
5400	17.1796770150351	3.73200828332945	9.0574007481147
5508	17.2744238143296	3.74857428805927	9.05822044405073
5616	17.3716775905654	3.76560528028864	9.05660230535885
5724	17.4712288193203	3.78291517238666	9.05273387407787
5832	17.5730224649199	3.80057331005786	9.04670795385653
5940	17.6769611164753	3.81857897537746	9.03864333444062
6048	17.7828018018278	3.83669077787163	9.02874806929628
6156	17.8903775907008	3.85479305552217	9.01718358010824
6264	17.9996516154794	3.87293463313631	9.0039930735257
6372	18.1105010393483	3.89105561253615	8.98929789431936
6480	18.2227476222395	3.90902602850734	8.97326974373787
6588	18.3362536104443	3.92676711786954	8.95604352464042
6696	18.4510122041231	3.9443868397187	8.93766478558232
6804	18.5668929058693	3.96181677736713	8.91826347819967
6912	18.6837592226532	3.97897996518939	8.89797364514753
7020	18.8014979168527	3.99583259658566	8.87691346112079
7128	18.920085878579	4.01234021522758	8.85513164222152
7236	19.0393952851586	4.02845750139405	8.83275760338224
7344	19.1593205509508	4.04414144233747	8.80990362215796
7452	19.2797643535804	4.05935116360811	8.7866747995651
7560	19.4008164943226	4.07421860191747	8.76293523545441
7668	19.5223182271501	4.08864615726241	8.73886913987902
7776	19.644197254887	4.10261606629498	8.71454938328397
7884	19.7663814433373	4.11611537829397	8.69005632508546
7992	19.888800161104	4.12917551857866	8.66553937864893
8100	20.011380579653	4.14176303336475	8.64104699839262
8208	20.1340506606884	4.15386780376258	8.6166639503708
8316	20.2567512686176	4.16547406569528	8.59239592419042
8424	20.3794692639918	4.17654593086512	8.56796671413144
8532	20.5021137856859	4.18708151574177	8.54357644521399
8640	20.6246231445692	4.1970661734717	8.51924645684556
8748	20.7469749396129	4.20652429541123	8.49508750367131
8856	20.869207452394	4.21554056954941	8.47134844702132
8964	20.9912271582585	4.22406871600017	8.4479781722859
9072	21.1129929209696	4.23211451007706	8.42504479491403
9180	21.234457775252	4.23960260019372	8.40237437799611
9288	21.3555718127461	4.24641667375707	8.37967077228247
9396	21.4762966544908	4.25260088105823	8.35711658981735
9504	21.5965889438892	4.258130095074	8.33468774502265
9612	21.7165245439784	4.26308516831964	8.31262380207672
9720	21.8361638280867	4.26753318383205	8.29113007024728
9828	21.9554319168203	4.27142099259718	8.27011275247071
9936	22.0743206309231	4.27475473826601	8.24962555654062
10044	22.1927859103028	4.27763621632838	8.22949381904747
10152	22.3108037394918	4.28011378691933	8.20967045485326
10260	22.4283702968474	4.28218197707816	8.190236906708
10368	22.5454688688176	4.28386968134972	8.17119256406636
10476	22.6619489184413	4.28500243699312	8.15265521878368
10584	22.7777760877011	4.28558232612469	8.13463987153745
10692	22.8929358803333	4.28564161266781	8.1171439500011
10800	23.0073851987506	4.28516909813857	8.10019018732627
10908	23.1214500211086	4.28432181986354	8.08355382293193
11016	23.2350494273144	4.28307133872455	8.06728295287498
11124	23.3481640152655	4.28141725735143	8.0513844206582
11232	23.4608122634163	4.27937644546972	8.03583966795128
11340	23.5727570875053	4.27688252892995	8.02072062956063
11448	23.6840901406854	4.27397621248947	8.00598283645933
11556	23.794797007076	4.27066365127525	7.99161937799246
11664	23.9048657014769	4.26694949775133	7.97762485464933
11772	24.0143686376231	4.26283465853729	7.96399627287218
11880	24.1232587692682	4.25832534219769	7.95072723366817
11988	24.2315315550705	4.25342587081875	7.937812549728
12096	24.3391908799393	4.24814311769096	7.92524660667733
12204	24.4462793832747	4.24249568974763	7.91302182596012
12312	24.5527774472432	4.23648334438669	7.90113378438417
12420	24.6586884979225	4.23011281597886	7.88957689082996
12528	24.7640202845846	4.22339612348878	7.87834139021381
12636	24.8687872863516	4.21635351232868	7.86741104547199
12744	24.9729864767537	4.20898382939149	7.85678648037582
12852	25.0766221225534	4.20129483668581	7.84646129408466
12960	25.1796984905135	4.19329429622026	7.83642908575785
13068	25.2822198473967	4.18498997000343	7.82668345455474
13176	25.3841904599656	4.17638962004392	7.8172179996347
13284	25.4856185677405	4.16751196803992	7.80800521289853
13392	25.5865068642301	4.15836043584714	7.79904705220302
13500	25.6868594577024	4.14894234823308	7.79033795878983
13608	25.7866808848522	4.13926621187116	7.78187009766889
13716	25.8859756823744	4.12934053343481	7.77363563385008
13824	25.9847483869638	4.11917381959743	7.76562673234333
13932	26.0830137451734	4.10876860333487	7.75783122798992
14040	26.1807837613775	4.09812902204724	7.75023811863406
14148	26.2780535414929	4.08726910027287	7.74284356903374
14256	26.3748281445636	4.07619703906325	7.73563952266197
14364	26.4711126296337	4.06492103946989	7.72861792299175
14472	26.5669120557473	4.05344930254429	7.72177071349612
14580	26.6622314819485	4.04179002933795	7.71508983764807
14688	26.7570759672813	4.02995142090237	7.70856723892063
14796	26.8514505707899	4.01794167828906	7.7021948607868
14904	26.9453603515183	4.00576900254953	7.6959646467196
15012	27.038819433039	3.99342441534425	7.68988207673518
15120	27.1318613727119	3.9808621067835	7.68398165235968
15228	27.2244635695086	3.96814270019368	7.6782140108065
15336	27.3166315439773	3.95527352196875	7.67257178473721
15444	27.4083708166661	3.9422618985027	7.66704760681334
15552	27.4996869081231	3.9291151561895	7.66163410969645
15660	27.5905853388964	3.91584062142313	7.65632392604808
15768	27.681071629534	3.90244562059758	7.65110968852977
15876	27.7711513005841	3.88893748010681	7.64598402980309
15984	27.8608298725948	3.87532352634481	7.64093958252957
16092	27.9501128661142	3.86161108570556	7.63596897937076
16200	28.0390058016904	3.84780748458303	7.63106485298821
16308	28.1275141998715	3.8339200493712	7.62621983604347
16416	28.2156435812055	3.81995610646405	7.62142656119809
16524	28.3033994662406	3.80592298225556	7.61667766111361
16632	28.390787375525	3.79182800313971	7.61196576845158
16740	28.4778272474256	3.77752285794699	7.60729343534852
16848	28.5645154178066	3.76311401995776	7.60264697539341
16956	28.6508555400481	3.7486289712808	7.59801773663434
17064	28.7368533301411	3.73407292854205	7.59339848619777
17172	28.8225145040766	3.71945110836743	7.58878199121015
17280	28.9078447778457	3.70476872738289	7.58416101879796
17388	28.9928498674392	3.69003100221436	7.57952833608765
17496	29.0775354888482	3.67524314948778	7.57487671020568
17604	29.1619073580636	3.6604103858291	7.5701989082785
17712	29.2459711910765	3.64553792786424	7.56548769743258
17820	29.3297327038778	3.63063099221915	7.56073584479438
17928	29.4131976124584	3.61569479551977	7.55593611749036
18036	29.4963716328095	3.60073455439202	7.55108128264698
18144	29.5792604809219	3.58575548546185	7.54616410739069
18252	29.6618698727867	3.5707628053552	7.54117735884796
18360	29.7441922302599	3.55570907131024	7.53632893607997
18468	29.8262297257317	3.54058546339845	7.5316689504256
18576	29.9079995424978	3.52544262137795	7.52700459970022
18684	29.9895070780934	3.51028450043946	7.52233380443245
18792	30.0707577300536	3.49511505577366	7.51765448515095
18900	30.1517568959136	3.47993824257125	7.51296456238433
19008	30.2325099732083	3.46475801602294	7.50826195666125
19116	30.3130223594731	3.44957833131942	7.50354458851034
19224	30.393299452243	3.43440314365139	7.49881037846024
19332	30.4733466490531	3.41923640820955	7.49405724703958
19440	30.5531693474386	3.40408208018459	7.48928311477699
19548	30.6327729449346	3.38894411476722	7.48448590220113
19656	30.7121628390762	3.37382646714813	7.47966352984063
19764	30.7913444273986	3.35873309251803	7.47481391822411
19872	30.8703231074369	3.3436679460676	7.46993498788023
19980	30.9490889318854	3.32860868976739	7.46500550843897
20088	31.0275620693277	3.31341323991452	7.45991703171366
20196	31.1058269495657	3.29822097264029	7.45476611326862
20304	31.1838876650375	3.28303360686601	7.44954904482595
20412	31.2617483081816	3.267852861513	7.44426211810779
20520	31.3394129714361	3.25268045550257	7.43890162483624
20628	31.4168857472395	3.23751810775604	7.43346385673344
20736	31.4941707280301	3.22236753719471	7.42794510552151
20844	31.5712720062461	3.2072304627399	7.42234166292256
20952	31.648193674326	3.19210860331293	7.41664982065871
21060	31.7249398247079	3.1770036778351	7.4108658704521
21168	31.8015145498303	3.16191740522774	7.40498610402483
21276	31.8779219421314	3.14685150441215	7.39900681309902
21384	31.9541660940495	3.13180769430965	7.39292428939681
21492	32.0302510980231	3.11678769384156	7.38673482464031
21600	32.1061810464903	3.10179322192918	7.38043471055164
21708	32.1819087851473	3.08677903321164	7.37417432203912
21816	32.2574648473663	3.07177107799399	7.36787045107231
21924	32.3328649980236	3.05678177222235	7.36148429394367
22032	32.4081125636475	3.04181213291182	7.35501444523057
22140	32.4832108707666	3.02686317707751	7.3484594995104
22248	32.5581632459093	3.01193592173454	7.34181805136051
22356	32.6329730156041	2.99703138389801	7.3350886953583
22464	32.7076435063796	2.98215058058304	7.32827002608113
22572	32.782178044764	2.96729452880475	7.32136063810637
22680	32.856579957286	2.95246424557823	7.31435912601141
22788	32.930852570474	2.93766074791861	7.30726408437361
22896	33.0049992108564	2.922885052841	7.30007410777036
23004	33.0790232049618	2.9081381773605	7.29278779077902
23112	33.1529278793186	2.89342113849224	7.28540372797697
23220	33.2267165604553	2.87873495325132	7.27792051394159
23328	33.3003078541615	2.86405617122491	7.27042288484143
23436	33.3736504660644	2.84937003486115	7.26296497220294
23544	33.4468467865591	2.83470617091173	7.25544464533569
23652	33.5198977431352	2.82006490354709	7.24786293809028
23760	33.5928042632822	2.80544655693769	7.24022088431729
23868	33.6655672744896	2.79085145525397	7.2325195178673
23976	33.7381877042472	2.77627992266639	7.22475987259092
24084	33.8106664800443	2.7617322833454	7.21694298233872
24192	33.8830045293706	2.74720886146144	7.20906988096129
24300	33.9552027797157	2.73270998118497	7.20114160230923
24408	34.027262158569	2.71823596668644	7.19315918023312
24516	34.0991835934203	2.70378714213629	7.18512364858355
24624	34.1709680117589	2.68936383170499	7.17703604121111
24732	34.2426163410746	2.67496635956297	7.16889739196639
24840	34.3141295088568	2.66059504988069	7.16070873469997
24948	34.3855152598889	2.64625096448151	7.15246375001961
25056	34.4568648478489	2.63194420111721	7.14406604449506
25164	34.5281015508067	2.61766668204367	7.13560040589085
25272	34.5992274826826	2.60341885980694	7.12706658835426
25380	34.6702447573969	2.58920118695304	7.11846434603259
25488	34.7411554888701	2.57501411602802	7.10979343307312
25596	34.8119617910223	2.56085809957791	7.10105360362315
25704	34.8826657777738	2.54673359014875	7.09224461182996
25812	34.9532695630451	2.53264104028657	7.08336621184085
25920	35.0237752607563	2.51858090253741	7.07441815780311
26028	35.0941849848278	2.50455362944731	7.06540020386402
26136	35.1645008491799	2.4905596735623	7.05631210417088
26244	35.2347249677328	2.47659948742841	7.04715361287098
26352	35.304859454407	2.4626735235917	7.03792448411161
26460	35.3749064231227	2.44878223459818	7.02862447204006
26568	35.4448679878002	2.4349260729939	7.01925333080361
26676	35.5146740788812	2.42110732001439	7.00983670275367
26784	35.5843534868487	2.40732575238414	7.00036477463629
26892	35.6539333409696	2.39358118891274	6.99082832898356
27000	35.7234145549011	2.37987411255357	6.98122755041042
27108	35.7927980423006	2.36620500626003	6.97156262353184
27216	35.8620847168253	2.3525743529855	6.96183373296276
27324	35.9312754921326	2.33898263568336	6.95204106331815
27432	36.0003712818798	2.325430337307	6.94218479921296
27540	36.0693729997241	2.31191794080981	6.93226512526215
27648	36.1382815593229	2.29844592914518	6.92228222608066
27756	36.2070978743335	2.28501478526649	6.91223628628346
27864	36.2758228584132	2.27162499212714	6.90212749048551
27972	36.3444574252193	2.25827703268049	6.89195602330175
28080	36.4130024884091	2.24497138987996	6.88172206934715
28188	36.4814589616399	2.23170854667891	6.87142581323665
28296	36.5498229683449	2.21848729586315	6.86107506664359
28404	36.6180897614049	2.20530612305547	6.85067902734662
28512	36.686267941916	2.192168223621	6.84022563991833
28620	36.7543582581943	2.17907402217462	6.82971535223233
28728	36.8223614585557	2.16602394333123	6.81914861216218
28836	36.8902782913163	2.15301841170569	6.80852586758149
28944	36.958109504792	2.14005785191289	6.79784756636383
29052	37.0258558472989	2.1271426885677	6.7871141563828
29160	37.0935180671529	2.114273346285	6.77632608551198
29268	37.16109691267	2.10145024967968	6.76548380162496
29376	37.2285931321663	2.0886738233666	6.75458775259533
29484	37.2960074739576	2.07594449196065	6.74363838629667
29592	37.3633406863601	2.06326268007671	6.73263615060257
29700	37.4305935176897	2.05062881232966	6.72158149338662
29808	37.4977667162623	2.03804331333437	6.71047486252241
29916	37.5648610303941	2.02550660770572	6.69931670588353
30024	37.6318457893411	2.01298729983764	6.68807920249749
30132	37.6987471375286	2.00051153471389	6.67678565002105
30240	37.7655655242512	1.98807943410987	6.66543622728746
30348	37.8323013335719	1.9756910537369	6.65403105443915
30456	37.8989549495541	1.96334644930629	6.64257025161854
30564	37.965526756261	1.95104567652935	6.63105393896804
30672	38.0320171377559	1.93878879111739	6.61948223663008
30780	38.0984264781019	1.92657584878172	6.60785526474707
30888	38.1647551613622	1.91440690523365	6.59617314346144
30996	38.2310035716003	1.90228201618449	6.5844359929156
31104	38.2971720928791	1.89020123734554	6.57264393325196
31212	38.3632611092621	1.87816462442812	6.56079708461296
31320	38.4292710048124	1.86617223314355	6.548895567141
31428	38.4952021635932	1.85422411920312	6.53693950097851
31536	38.5610549696679	1.84232033831815	6.52492900626791
31644	38.6268406759793	1.83045578531285	6.51288237635337
31752	38.6925576124748	1.8186314912576	6.50079629681333
31860	38.7582008042476	1.80685005647176	6.48866192737798
31968	38.8237708386702	1.79511144012901	6.47647972813094
32076	38.8892683031151	1.78341560140302	6.46425015915579
32184	38.9546937849547	1.77176249946744	6.45197368053614
32292	39.0200478715616	1.76015209349596	6.43965075235557
32400	39.0853311503081	1.74858434266223	6.42728183469768
32508	39.1505442085668	1.73705920613994	6.41486738764607
32616	39.2156876337102	1.72557664310274	6.40240787128433
32724	39.2807620131106	1.71413661272431	6.38990374569606
32832	39.3457679341405	1.70273907417831	6.37735547096485
32940	39.4107059841726	1.69138398663841	6.36476350717431
33048	39.4755767505791	1.68007130927829	6.35212831440802
33156	39.5403808207326	1.6688010012716	6.33945035274958
33264	39.6051190955569	1.65757389712009	6.3267262874485
33372	39.6697927909279	1.64639171056362	6.31394897196866
33480	39.7344017818288	1.63525241202893	6.30112748826359
33588	39.7989466694345	1.62415599922148	6.28826212936897
33696	39.8634280549199	1.61310246984671	6.27535318832047
33804	39.9278465394601	1.60209182161008	6.26240095815377
33912	39.9922027242298	1.59112405221704	6.24940573190455
34020	40.0564972104042	1.58019915937305	6.23636780260849
34128	40.1207305991581	1.56931714078356	6.22328746330126
34236	40.1849034916665	1.55847799415402	6.21016500701855
34344	40.2490164891043	1.54768171718988	6.19700072679603
34452	40.3130701926465	1.53692830759661	6.18379491566938
34560	40.377065203468	1.52621776307964	6.17054786667428
34668	40.4410021227437	1.51555008134444	6.1572598728464
34776	40.5048815516487	1.50492526009646	6.14393122722143
34884	40.5687040913578	1.49434329704115	6.13056222283504
34992	40.6324583150642	1.48380775645948	6.11715328735016
35100	40.6961534667729	1.4733160732574	6.10370461706468
35208	40.7597909094459	1.46286801925282	6.09021649648771
35316	40.8233710924532	1.45246363716486	6.07668922035406
35424	40.8868944651649	1.44210296971265	6.06312308339853
35532	40.950361476951	1.43178605961532	6.04951838035594
35640	41.0137725771816	1.421512949592	6.03587540596108
35748	41.0771282152267	1.41128368236181	6.02219445494876
35856	41.1404288404563	1.40109830064389	6.00847582205379
35964	41.2036749022405	1.39095684715735	5.99471980201097
36072	41.2668668499494	1.38085936462133	5.98092668955512
36180	41.3300051329529	1.37080589575496	5.96709677942102
36288	41.3930902006211	1.36079648327735	5.9532303663435
36396	41.4561225023241	1.35083116990765	5.93932774505736
36504	41.5191024874319	1.34090999836498	5.92538921029739
36612	41.5820290632009	1.33103305862838	5.91141275744321
36720	41.6449026182914	1.32120039527751	5.89739859070878
36828	41.7077246480964	1.31141201897486	5.88334856449255
36936	41.7704955690838	1.3016679734479	5.86926292447075
37044	41.8332157977213	1.29196830242407	5.8551419163196
37152	41.8958857504769	1.28231304963084	5.84098578571533
37260	41.9585058438182	1.27270225879565	5.82679477833416
37368	42.0210764942132	1.26313597364597	5.81256913985231
37476	42.0835981181295	1.25361423790925	5.79830911594601
37584	42.1460711320352	1.24413709531295	5.78401495229147
37692	42.2084959523979	1.23470458958452	5.76968689456492
37800	42.2708729956854	1.22531676445142	5.75532518844259
37908	42.3332026783657	1.2159736636411	5.74093007960069
38016	42.3954854169064	1.20667533088102	5.72650181371545
38124	42.4577216277754	1.19742180989863	5.7120406364631
38232	42.5199100896977	1.18821273556691	5.69754731864506
38340	42.5820456117524	1.17904675175624	5.68302390388823
38448	42.644134216347	1.16992530168942	5.66846884038275
38556	42.7061762209917	1.16084840438963	5.65388240553456
38664	42.7681719431968	1.15181607888004	5.6392648767496
38772	42.8301217004724	1.14282834418386	5.62461653143377
38880	42.892025810329	1.13388521932427	5.60993764699303
38988	42.9538845902767	1.12498672332445	5.59522850083331
39096	43.0156983578258	1.1161328752076	5.58048937036052
39204	43.0774674304865	1.1073236939969	5.56572053298061
39312	43.1391921257692	1.09855919871555	5.5509222660995
39420	43.200872761184	1.08983940838672	5.53609484712313
39528	43.2625096542413	1.0811643420336	5.52123855345743
39636	43.3241031224513	1.07253401867939	5.50635366250832
39744	43.3856534833242	1.06394845734727	5.49144045168175
39852	43.4471610543704	1.05540767706043	5.47649919838363
39960	43.508626637756	1.0469091055267	5.46152838047979
40068	43.57005025388	1.03845435033799	5.44652937855842
40176	43.6314321480467	1.03004381658115	5.43150273812754
40284	43.6927726444697	1.02167748743888	5.41644871170362
40392	43.7540720673626	1.01335534609386	5.40136755180315
40500	43.8153307409388	1.00507737572876	5.38625951094261
40608	43.876548989412	0.996843559526287	5.37112484163847
40716	43.9377271369956	0.988653880669113	5.35596379640721
40824	43.9988655079032	0.980508322339927	5.34077662776531
40932	44.0599644263484	0.972406867721413	5.32556358822925
41040	44.1210242165446	0.964349499996258	5.3103249303155
41148	44.1820452027055	0.956336202347146	5.29506090654054
41256	44.2430277090445	0.948366957956763	5.27977176942085
41364	44.3039720597752	0.940441750007794	5.26445777147291
41472	44.3648785791112	0.932560561682924	5.2491191652132
41580	44.4257429581448	0.92472256696061	5.23375770396842
41688	44.4865639578056	0.916927475986015	5.2183741466507
41796	44.5473461650522	0.909176016457494	5.2029673649425
41904	44.6080897893275	0.9014681515123	5.18753764853804
42012	44.6687950400744	0.893803844287689	5.17208528713155
42120	44.7294621267358	0.886183057920915	5.15661057041723
42228	44.7900912587545	0.878605755549233	5.14111378808933
42336	44.8506826455734	0.871071900309898	5.12559522984205
42444	44.9112364966354	0.863581455340165	5.11005518536962
42552	44.9717530213833	0.856134383777287	5.09449394436626
42660	45.03223242926	0.848730648758521	5.07891179652619
42768	45.0926749297085	0.84137021342112	5.06330903154364
42876	45.1530807321715	0.834053040902339	5.04768593911282
42984	45.2134500460919	0.826779094339434	5.03204280892795
43092	45.2737830809127	0.819548336869658	5.01637993068326
43200	45.3340805961267	0.812360424355248	5.00069751295701
43308	45.3943463538845	0.805213335280973	4.98499532152517
43416	45.4545773271693	0.798108840770647	4.96927412336307
43524	45.5147737779596	0.791046874613545	4.95353420041752
43632	45.5749359682337	0.784027370598937	4.93777583463532
43740	45.6350641599701	0.777050262516097	4.92199930796325
43848	45.6951586151472	0.770115484154298	4.90620490234813
43956	45.7552195957434	0.763222969302811	4.89039289973674
44064	45.8152473637372	0.756372651750911	4.87456358207588
44172	45.8752421811068	0.749564465287868	4.85871723131236
44280	45.9352043098309	0.742798343702957	4.84285412939297
44388	45.9951340118878	0.736074220785449	4.82697455826451
44496	46.0550315492558	0.729392030324617	4.81107879987377
44604	46.1148971839135	0.722751706109734	4.79516713616756
44712	46.1747311778392	0.716153181930073	4.77923984909266
44820	46.2345337930114	0.709596391574906	4.76329722059589
44928	46.2942913819411	0.703081147543841	4.74734206968726
45036	46.3540109825547	0.696607442711983	4.73137344239219
45144	46.4136963501313	0.690175241329964	4.71539098348535
45252	46.473347534162	0.68378447533418	4.69939501367085
45360	46.5329645841381	0.677435076661028	4.6833858536528
45468	46.5925475495508	0.671126977246908	4.6673638241353
45576	46.6520964798911	0.664860109028216	4.65132924582246
45684	46.7116114246504	0.658634403941349	4.6352824394184
45792	46.7710924333198	0.652449793922706	4.61922372562721
45900	46.8305395553905	0.646306210908684	4.60315342515301
46008	46.8899528403536	0.640203586835681	4.58707185869991
46116	46.9493323377005	0.634141853640093	4.57097934697201
46224	47.0086780969221	0.62812094325832	4.55487621067342
46332	47.0679901675098	0.622140787626758	4.53876277050825
46440	47.1272685989548	0.616201318681805	4.52263934718061
46548	47.1865191203492	0.610301432832707	4.50650358119817
46656	47.2457460003403	0.604440292762766	4.49035380225071
46764	47.3049421951871	0.598619123674327	4.47419367832954
46872	47.3641079216431	0.59283782700784	4.45802345120782
46980	47.4232433964621	0.587096304203756	4.44184336265872
47088	47.4823488363976	0.581394456702523	4.42565365445541
47196	47.5414244582034	0.575732185944592	4.40945456837107
47304	47.600470478633	0.570109393370413	4.39324634617886
47412	47.6594871144401	0.564525980420435	4.37702922965194
47520	47.7184745823784	0.558981848535107	4.3608034605635
47628	47.7774330992014	0.55347689915488	4.34456928068669
47736	47.8363628816629	0.548011033720204	4.32832693179469
47844	47.8952641465165	0.542584153671528	4.31207665566066
47952	47.9541371105158	0.537196160449302	4.29581869405778
48060	48.0129819904145	0.531846955493976	4.27955328875921
48168	48.071797808163	0.526536375628471	4.26328139568895
48276	48.1305638525279	0.521263190462633	4.24701576557549
48384	48.1892980822391	0.516028260961185	4.23074603556069
48492	48.2480004471699	0.510831474131122	4.2144726069358
48600	48.3066708971938	0.505672716979436	4.1981958809921
48708	48.3653093821842	0.50055187651312	4.18191625902084
48816	48.4239158520145	0.495468839739167	4.1656341423133
48924	48.4824902565583	0.490423493664571	4.14934993216075
49032	48.5410325456888	0.485415725296325	4.13306402985444
49140	48.5995426692796	0.480445421641421	4.11677683668564
49248	48.6580205772041	0.475512469706854	4.10048875394563
49356	48.7164662193357	0.470616756499615	4.08420018292566
49464	48.7748795455478	0.465758169026698	4.067911524917
49572	48.8332605057139	0.460936594295097	4.05162318121091
49680	48.8916090497074	0.456151919311804	4.03533555309868
49788	48.9499251274017	0.451404031083812	4.01904904187155
49896	49.0082217371885	0.446691227916111	4.0027706587541
50004	49.0664944662219	0.442013927991771	3.98649859503318
50112	49.1247383695047	0.437372614285146	3.97023077242586
50220	49.1829536191659	0.43276714674286	3.95396770481042
50328	49.2411403873342	0.428197385311539	3.93770990606514
50436	49.2992988461385	0.423663189937811	3.92145789006832
50544	49.3574291677079	0.4191644205683	3.90521217069823
50652	49.415531524171	0.414700937149633	3.88897326183316
50760	49.4736060876569	0.410272599628435	3.8727416773514
50868	49.5316530302945	0.405879267951334	3.85651793113122
50976	49.5896725242125	0.401520802064955	3.84030253705091
51084	49.6476647415399	0.397197061915923	3.82409600898876
51192	49.7056298544057	0.392907907450866	3.80789886082305
51300	49.7635680349386	0.388653198616409	3.79171160643206
51408	49.8214794552675	0.384432795359178	3.77553475969408
51516	49.8793522097249	0.380246637459106	3.75936725038839
51624	49.9371704478192	0.376094690771107	3.74320749089927
51732	49.9949551434161	0.371976677743927	3.7270587234181
51840	50.0527060315544	0.367892461213324	3.71092140449533
51948	50.110422847273	0.363841904015055	3.69479599068143
52056	50.1681053256108	0.359824868984877	3.67868293852683
52164	50.2257532016065	0.355841218958549	3.662582704582
52272	50.2833662102991	0.351890816771827	3.64649574539738
52380	50.3409440867274	0.34797352526047	3.63042251752343
52488	50.3984865659303	0.344089207260235	3.61436347751059
52596	50.4559933829466	0.34023772560688	3.59831908190933
52704	50.5134642728151	0.336418943136161	3.58228978727008
52812	50.5708989705747	0.332632722683838	3.56627605014332
52920	50.6282972112643	0.328878927085666	3.55027832707948
53028	50.6856587299227	0.325157419177405	3.53429707462902
53136	50.7429832615888	0.321468061794811	3.51833274934239
53244	50.8002872395189	0.317811337795429	3.50235566192339
53352	50.8575572016091	0.31418661999169	3.48639009416273
53460	50.9147927982073	0.310593768074695	3.47043665550608
53568	50.9719939613749	0.30703265219585	3.4544954468125
53676	51.0291606231735	0.30350314250656	3.43856656894106
53784	51.0862927156643	0.30000510915823	3.42265012275082
53892	51.1433901709089	0.296538422302268	3.40674620910085
54000	51.2004529209686	0.293102952090078	3.39085492885023
