Time	(R - R')	(V - V')	(Y - Y')	(L - L')
69007.6263560304	-4.00000000000001	-1.99861079665991	-3.99716892803412	0
69158.4794371931	-4.00000000000001	-1.99900257714376	-3.99795396356	0
69309.309475899	-4.00000000000001	-1.99937776392936	-3.99870704850071	0
69460.1176474763	-4.00000000000001	-1.99972794435484	-3.99941114432524	0
69610.9056268213	-4.00000000000001	-2.00004633875322	-4.00005247448966	0
69761.6754342393	-4.00000000000001	-2.0003278008171	-4.00062053156575	0
69912.4293588919	-4.00000000000001	-2.00056877341976	-4.00110799448459	0
70063.1698572805	-4.00000000000001	-2.00076720608324	-4.00151056821526	0
70213.8994982429	-4.00000000000001	-2.00092244090215	-4.00182675946884	0
70364.6208473795	-4.00000000000001	-2.00103507351376	-4.00205760160421	0
70515.3364095889	-4.00000000000001	-2.00110679588666	-4.00220634230582	0
70666.0485667921	-4.00000000000001	-2.00114022713285	-4.00227810648442	0
70816.7595331089	-4.00000000000001	-2.00113873825735	-4.00227954628811	0
70967.4713038003	-4.00000000000001	-2.00110627621683	-4.00221848903898	0
71118.185629603	-4.00000000000001	-2.00104719208016	-4.0021035927646	0
71268.9040006953	-4.00000000000001	-2.00096607742258	-4.00194401767598	0
71419.6276239754	-4.00000000000001	-2.00086761243579	-4.00174912064965	0
71570.3574302303	-4.00000000000001	-2.00075642851584	-4.00152817833223	0
71721.0940775149	-4.00000000000001	-2.00063698743742	-4.00129014317633	0
71871.8379697317	-4.00000000000001	-2.00051347853466	-4.00104343533718	0
72022.5892559541	-4.00000000000001	-2.00038973471157	-4.00079577215967	0
72173.347871545	-4.00000000000001	-2.00026916743988	-4.00055403564714	0
72324.1135586054	-4.00000000000001	-2.0001547204702	-4.00032417743199	0
72474.8858996883	-4.00000000000001	-2.00004884143649	-4.00011115966594	0
72625.6643312334	-4.00000000000001	-1.99995347018411	-3.99991892953978	0
72776.4481912632	-4.00000000000001	-1.99987004226278	-3.99975042435277	0
72927.2367432196	-4.00000000000001	-1.99979950585771	-3.99960760370729	0
73078.0292070759	-4.00000000000001	-1.9997423501905	-3.99949150490944	0
73228.8247767498	-4.00000000000001	-1.99969864335033	-3.99940231750634	0
73379.6226548218	-4.00000000000001	-1.99966807745866	-3.99933947276628	0
73530.4220699057	-4.00000000000001	-1.9996500191236	-3.99930174400723	0
73681.2222949861	-4.00000000000001	-1.99964356319786	-3.99928735378737	0
73832.0226610151	-4.00000000000001	-1.99964758799236	-3.9992940842424	0
73982.8225711156	-4.00000000000001	-1.99966081026129	-3.99931938717738	0
74133.6215076949	-4.00000000000001	-1.99968183846905	-3.9993604909069	0
74284.4190362564	-4.00000000000001	-1.99970922306313	-3.99941450126261	0
74435.214811769	-4.00000000000001	-1.99974150270557	-3.9994784946432	0
74586.0085750274	-4.00000000000001	-1.99977724564208	-3.99954960143482	0
74736.8001508858	-4.00000000000001	-1.99981508561883	-3.99962507859231	0
74887.5894416643	-4.00000000000001	-1.99985375197154	-3.9997023706028	0
75038.3764267896	-4.00000000000001	-1.99989209371854	-3.99977915846913	0
75189.1611493838	-4.00000000000001	-1.99992909766659	-3.99985339670718	0
75339.9437096004	-4.00000000000001	-1.99996390071114	-3.99992333870071	0
75490.7242539619	-4.00000000000001	-1.99999579664487	-3.99998755102387	0
75641.5029709258	-4.00000000000001	-2.00002423790811	-4.0000449175847	0
75792.280076207	-4.00000000000001	-2.00004883279846	-4.00009463461416	0
75943.0558054359	-4.00000000000001	-2.00006933873031	-4.00013619767417	0
76093.8304047721	-4.00000000000001	-2.00008565217041	-4.00016938193302	0
76244.6041255124	-4.00000000000001	-2.00009779589865	-4.00019421700484	0
76395.3772138408	-4.00000000000001	-2.00010590424146	-4.00021095764884	0
76546.1499056996	-4.00000000000001	-2.00011020690971	-4.00022005159547	0
76696.9224215053	-4.00000000000001	-2.00011101203827	-4.00022210569887	0
76847.6949621024	-4.00000000000001	-2.0001086889801	-4.00021785152785	0
76998.4677049035	-4.00000000000001	-2.00010365135221	-4.00020811139814	0
77149.2408019622	-4.00000000000001	-2.00009634076828	-4.00019376572385	0
77300.0143791315	-4.00000000000001	-2.0000872116255	-4.0001757224327	0
77450.7885342763	-4.00000000000001	-2.00007671724347	-4.00015488904959	0
77601.5633387927	-4.00000000000001	-2.00006529758237	-4.00013214791288	0
77752.3388383347	-4.00000000000001	-2.00005336869996	-4.00010833485071	0
77903.1150550504	-4.00000000000001	-2.00004131404107	-4.00008422151357	0
78053.8919878482	-4.00000000000001	-2.00002947759321	-4.00006050143809	0
78204.6696166977	-4.00000000000001	-2.00001815888669	-4.00003777980548	0
78355.4479047753	-4.00000000000001	-2.00000760977035	-4.00001656676293	0
78506.2268018125	-4.00000000000001	-1.99999803285252	-3.99999727409224	0
78657.0062455299	-4.00000000000001	-1.99998958146398	-3.99998021494315	0
78807.7861661612	-4.00000000000001	-1.99998236097368	-3.99996560629578	0
78958.566488702	-4.00000000000001	-1.99997643127026	-3.99995357378036	0
79109.3471357509	-4.00000000000001	-1.99997181021097	-3.99994415845834	0
79260.1280291757	-4.00000000000001	-1.99996847783553	-3.99993732516044	0
79410.9090931428	-4.00000000000001	-1.99996638114385	-3.9999329719786	0
79561.6902556442	-4.00000000000001	-1.99996543924383	-3.99993094052341	0
79712.4714500005	-4.00000000000001	-1.99996554868685	-3.99993102658014	0
79863.2526160774	-4.00000000000001	-1.99996658882379	-3.99993299082702	0
80014.0337013126	-4.00000000000001	-1.99996842703255	-3.99993656931525	0
80164.8146612339	-4.00000000000001	-1.99997092368836	-3.99994148345037	0
80315.5954596105	-4.00000000000001	-1.99997393676956	-3.99994744925752	0
80466.3760689464	-4.00000000000001	-1.9999773260134	-3.99995418575687	0
80617.1564698889	-4.00000000000001	-1.9999809565586	-3.99996142231959	0
80767.9366509555	-4.00000000000001	-1.99998470203222	-3.99996890491712	0
80918.7166077713	-4.00000000000001	-1.99998844705871	-3.99997640121638	0
81069.4963429404	-4.00000000000001	-1.99999208918702	-3.99998370451085	0
81220.2758646766	-4.00000000000001	-1.99999554024819	-3.99999063651006	0
81371.0551861066	-4.00000000000001	-1.99999872717013	-3.99999704903909	0
81521.8343242305	-4.00000000000001	-2.0000015922879	-4.00000282472351	0
81672.6132994524	-4.00000000000001	-2.00000409319759	-4.00000787675471	0
81823.3921341956	-4.00000000000001	-2.00000620220896	-4.00001214784487	0
81974.1708522189	-4.00000000000001	-2.00000790545649	-4.00001560849101	0
82124.9494777572	-4.00000000000001	-2.00000920173174	-4.00001825467288	0
82275.7280350113	-4.00000000000001	-2.00001010109991	-4.00002010511118	0
82426.5065472528	-4.00000000000001	-2.00001062336271	-4.00002119821023	0
82577.2850363849	-4.00000000000001	-2.00001079642684	-4.00002158880408	0
82728.0635225003	-4.00000000000001	-2.0000106546332	-4.00002134481727	0
82878.8420235367	-4.00000000000001	-2.00001023709704	-4.00002054394088	0
83029.6205549927	-4.00000000000001	-2.00000958610315	-4.00001927041337	0
83180.39912981	-4.00000000000001	-2.00000874559393	-4.00001761198248	0
83331.177758341	-4.00000000000001	-2.00000775978127	-4.00001565711094	0
83481.9564482323	-4.00000000000001	-2.00000667190636	-4.00001349247545	0
83632.7352046261	-4.00000000000001	-2.00000552316489	-4.00001120079428	0
83783.5140302688	-4.00000000000001	-2.00000435180846	-4.00000885900634	0
83934.2929257669	-4.00000000000001	-2.00000319242713	-4.00000653681215	0
84085.0718896362	-4.00000000000001	-2.00000207541244	-4.00000429557625	0
84235.8509187432	-4.00000000000001	-2.00000102659544	-4.0000021875804	0
84386.6300085151	-4.00000000000001	-2.00000006705004	-4.00000025560915	0
84537.4091532765	-4.00000000000001	-1.99999921304859	-3.99999853284153	0
84688.1883463963	-4.00000000000001	-1.99999847615376	-3.99999704301789	0
84838.9675807054	-4.00000000000001	-1.99999786342916	-3.9999958008463	0
84989.7468487121	-4.00000000000001	-1.99999737774944	-3.99999481261078	0
85140.5261428535	-4.00000000000001	-1.99999701819037	-3.99999407694198	0
85291.3054556641	-4.00000000000001	-1.99999678047926	-3.99999358571109	0
85442.0847800196	-4.00000000000001	-1.99999665748662	-3.99999332500877	0
85592.8641092836	-4.00000000000001	-1.99999663974098	-3.9999932761727	0
85743.6434374146	-4.00000000000001	-1.99999671595018	-3.99999341683026	0
85894.4227590893	-4.00000000000001	-1.99999687351423	-3.9999937219261	0
86045.202069751	-4.00000000000001	-1.99999709901649	-3.99999416470809	0
86195.9813656614	-4.00000000000001	-1.99999737868231	-3.99999471764942	0
86346.7606438827	-4.00000000000001	-1.99999769879605	-3.99999535328872	0
86497.5399023197	-4.00000000000001	-1.99999804606992	-3.99999604497428	0
86648.3191396382	-4.00000000000001	-1.99999840795975	-3.99999676750298	0
86799.0983552375	-4.00000000000001	-1.99999877292516	-3.99999749764794	0
86949.8775491519	-4.00000000000001	-1.99999913063299	-3.99999821457308	0
87100.6567220463	-4.00000000000001	-1.99999947210512	-3.99999890013586	0
87251.4358750661	-4.00000000000001	-1.9999997898125	-3.99999953908239	0
87402.2150097732	-4.00000000000001	-2.00000007771905	-4.00000011914167	0
87552.9941280424	-4.00000000000001	-2.00000033127981	-4.00000063102763	0
87703.7732320178	-4.00000000000001	-2.00000054739848	-4.00000106835924	0
87854.5523239761	-4.00000000000001	-2.00000072435002	-4.00000142751009	0
88005.3314062719	-4.00000000000001	-2.0000008616744	-4.00000170739932	0
88156.1104812539	-4.00000000000001	-2.00000096004767	-4.00000190923642	0
88306.8895512214	-4.00000000000001	-2.00000102113628	-4.00000203623174	0
88457.6686183453	-4.00000000000001	-2.00000104744066	-4.00000209328477	0
88608.4476846323	-4.00000000000001	-2.00000104213347	-4.00000208666099	0
88759.2267518896	-4.00000000000001	-2.00000100889749	-4.00000202366755	0
88910.005821689	-4.00000000000001	-2.00000095176779	-4.00000191233666	0
89060.7848953669	-4.00000000000001	-2.00000087498184	-4.00000176112468	0
89211.5639739979	-4.00000000000001	-2.0000007828409	-4.00000157863314	0
89362.3430584042	-4.00000000000001	-2.00000067958514	-4.00000137335715	0
89513.122149151	-4.00000000000001	-2.00000056928443	-4.00000115346472	0
89663.9012465745	-4.00000000000001	-2.00000045574604	-4.00000092660988	0
89814.6803507832	-4.00000000000001	-2.00000034243978	-4.00000069978069	0
89965.4594617001	-4.00000000000001	-2.00000023244079	-4.00000047918247	0
90116.2385790581	-4.00000000000001	-2.00000012838961	-4.00000027015563	0
90267.0177024523	-4.00000000000001	-2.00000003246847	-4.0000000771262	0
90417.7968313564	-4.00000000000001	-1.99999994639288	-3.99999990358712	0
90568.5759651539	-4.00000000000001	-1.99999987141691	-3.99999975210696	0
90719.3551031579	-4.00000000000001	-1.99999980835049	-3.99999962436313	0
90870.1342446493	-4.00000000000001	-1.99999975758698	-3.99999952119568	0
91020.9133888912	-4.00000000000001	-1.99999971913898	-3.999999442678	0
91171.6925351543	-4.00000000000001	-1.99999969268059	-3.99999938820062	0
91322.4716827346	-4.00000000000001	-1.99999967759427	-3.99999935656427	0
91473.2508309725	-4.00000000000001	-1.9999996730203	-3.9999993460788	0
91624.0299792629	-4.00000000000001	-1.99999967790748	-3.99999935466424	0
91774.8091270681	-4.00000000000001	-1.99999969106327	-3.99999937995147	0
91925.5882739247	-4.00000000000001	-1.99999971120231	-3.99999941937934	0
92076.3674194438	-4.00000000000001	-1.99999973699192	-3.99999947028629	0
92227.1465633199	-4.00000000000001	-1.99999976709392	-3.99999952999446	0
92377.9257053246	-4.00000000000001	-1.99999980020184	-3.99999959588473	0
92528.7048453056	-4.00000000000001	-1.99999983507315	-3.99999966546189	0
92679.4839831859	-4.00000000000001	-1.99999987055611	-3.99999973640907	0
92830.2631189548	-4.00000000000001	-1.99999990561111	-3.99999980663117	0
92981.0422526551	-4.00000000000001	-1.99999993932662	-3.99999987428738	0
93131.8213843876	-4.00000000000001	-1.99999997092974	-3.99999993781311	0
93282.600514294	-4.00000000000001	-1.9999999997919	-3.99999999593192	0
93433.3796425493	-4.00000000000001	-2.0000000254299	-4.0000000476582	0
93584.1587693523	-4.00000000000001	-2.00000004750283	-4.00000009229159	0
93734.937894922	-4.00000000000001	-2.00000006580553	-4.00000012940423	0
93885.7170194856	-4.00000000000001	-2.00000008025896	-4.00000015882199	0
94036.4961432742	-4.00000000000001	-2.00000009089831	-4.00000018060083	0
94187.2752665119	-4.00000000000001	-2.00000009785921	-4.00000019499951	0
94338.0543894135	-4.00000000000001	-2.00000010136278	-4.00000020244984	0
94488.8335121804	-4.00000000000001	-2.00000010170001	-4.00000020352547	0
94639.6126349902	-4.00000000000001	-2.00000009921603	-4.00000019891033	0
94790.3917580078	-4.00000000000001	-2.00000009429453	-4.00000018936757	0
94941.1708813682	-4.00000000000001	-2.00000008734297	-4.0000001757098	0
95091.9500051795	-4.00000000000001	-2.0000000787788	-4.00000015877133	0
95242.729129535	-4.00000000000001	-2.00000006901688	-4.00000013938289	0
95393.5082544911	-4.00000000000001	-2.00000005845842	-4.00000011834929	0
95544.2873800871	-4.00000000000001	-2.00000004748154	-4.00000009643033	0
95695.0665063449	-4.00000000000001	-2.0000000364335	-4.00000007432499	0
95845.8456332534	-4.00000000000001	-2.00000002562464	-4.00000005265914	0
95996.6247608018	-4.00000000000001	-2.00000001532403	-4.00000003197658	0
96147.4038889467	-4.00000000000001	-2.0000000057567	-4.00000001273335	0
96298.1830176429	-4.00000000000001	-1.99999999710247	-3.99999999529505	0
96448.9621468309	-4.00000000000001	-1.99999998949601	-3.99999997993699	0
96599.7412764532	-4.00000000000001	-1.99999998302824	-3.99999996684671	0
96750.520406429	-4.00000000000001	-1.99999997774878	-3.99999995612872	0
96901.2995366945	-4.00000000000001	-1.99999997366912	-3.99999994781087	0
97052.0786671773	-4.00000000000001	-1.99999997076667	-3.99999994185224	0
97202.8577978068	-4.00000000000001	-1.99999996898913	-3.99999993815188	0
97353.6369285178	-4.00000000000001	-1.99999996825926	-3.99999993655839	0
97504.4160592499	-4.00000000000001	-1.99999996847979	-3.99999993687958	0
97655.1951899501	-4.00000000000001	-1.99999996953834	-3.99999993889241	0
97805.974320573	-4.00000000000001	-1.99999997131216	-3.99999994235248	0
97956.7534510726	-4.00000000000001	-1.99999997367264	-3.99999994700313	0
98107.5325814212	-4.00000000000001	-1.99999997648954	-3.99999995258383	0
98258.3117115947	-4.00000000000001	-1.99999997963468	-3.99999995883779	0
98409.0908415735	-4.00000000000001	-1.99999998298525	-3.99999996551847	0
98559.8699713511	-4.00000000000001	-1.99999998642655	-3.99999997239529	0
98710.6491009218	-4.00000000000001	-1.99999998985425	-3.99999997925808	0
98861.4282302918	-4.00000000000001	-1.99999999317605	-3.99999998592057	0
99012.2073594675	-4.00000000000001	-1.99999999631289	-3.99999999222283	0
99162.98648846	-4.00000000000001	-1.99999999919962	-3.99999999803269	0
99313.765617288	-4.00000000000001	-2.0000000017852	-4.00000000324623	0
99464.544745969	-4.00000000000001	-2.00000000403258	-4.0000000077875	0
99615.3238745238	-4.00000000000001	-2.0000000059181	-4.00000001160743	0
99766.1030029748	-4.00000000000001	-2.00000000743063	-4.00000001468219	0
99916.8821313414	-4.00000000000001	-2.00000000857054	-4.00000001701102	0
99999.9199121551	-4.00000000000001	-2.00000000904263	-4.00000001798146	0
99999.9999985	-4.00000000000001	-2.00000000904303	-4.00000001798229	0
100000	-4.00000000000001	-2.00000000904303	-4.00000001798229	0
100000	3.99999999999999	-2.00000000904303	-4.00000001798229	0
100149.528208881	3.99999999999999	-1.94507909837128	-3.90362713982136	0
100300.965785338	3.99999999999998	-1.7874475373064	-3.60103853914407	0
100452.002938533	3.99999999999999	-1.54373567759128	-3.12411859713755	0
100602.118322388	3.99999999999999	-1.2321220812721	-2.50916734475543	0
100753.245997624	3.99999999999998	-0.864924300557029	-1.78094060302905	0
100903.425617813	3.99999999999999	-0.462768772942017	-0.980682656640304	0
101054.564908143	3.99999999999999	-0.0358109149214524	-0.128877985121987	0
101205.742889154	3.99999999999999	0.399348670484963	0.741141384438043	0
101356.854959025	3.99999999999999	0.829538699866803	1.60283774099885	0
101507.785614731	3.99999999999999	1.24317617444638	2.43282321762648	0
101658.649718881	3.99999999999999	1.63107110524372	3.21248598452732	0
101809.209868945	3.99999999999999	1.98496689400606	3.92506694223611	0
101959.569345278	3.99999999999999	2.29933248796654	4.55926915418443	0
102110.141705342	3.99999999999999	2.57081410139859	5.10817383172868	0
102261.481683663	3.99999999999999	2.79740281568705	5.56757373584761	0
102411.983820892	3.99999999999999	2.97570249758054	5.93041296291862	0
102563.548607998	3.99999999999999	3.10824235769012	6.20165033039483	0
102714.801112091	3.99999999999999	3.19510430946827	6.38123781626	0
102865.859830732	3.99999999999999	3.23927766665465	6.47503034631922	0
103016.647873777	3.99999999999999	3.24448186436651	6.49036256690475	0
103166.925656638	3.99999999999999	3.21519174993512	6.43610322637739	0
103317.806336918	3.99999999999999	3.15583338632566	6.32108327346205	0
103468.886418713	3.99999999999999	3.07132007782488	6.15508496075174	0
103619.654387662	3.99999999999999	2.96708000666735	5.94894752112707	0
103770.969790379	3.99999999999999	2.8475863738079	5.71164104380691	0
103922.014138457	3.99999999999999	2.71838942336405	5.45428406094722	0
104073.392242351	3.99999999999999	2.58364572581779	5.18523696018812	0
104223.939397415	3.99999999999999	2.44868020828327	4.91520376136549	0
104374.020151985	3.99999999999999	2.31695416023169	4.65117646205088	0
104523.984422856	3.99999999999999	2.19140198857654	4.39909351244976	0
104674.159810393	3.99999999999999	2.07448742570411	4.16395150834463	0
104824.787570659	3.99999999999999	1.96828352839296	3.94996541052111	0
104975.849389736	3.99999999999999	1.87456997089481	3.7607651534281	0
105126.719220345	3.99999999999999	1.79489972911454	3.5995334260612	0
105278.246953234	3.99999999999999	1.72951842095774	3.46681608573363	0
105430.426174119	3.99999999999999	1.67877661644015	3.36337426144754	0
105582.822429946	3.99999999999999	1.64267209334706	3.28926321224877	0
105732.863746366	3.99999999999999	1.62087086167981	3.24389099532454	0
105884.282613135	3.99999999999999	1.61174844170701	3.22400103259936	0
106036.386824141	3.99999999999999	1.61440119648483	3.22782609460492	0
106186.461439792	3.99999999999999	1.62725195557735	3.25225720032297	0
106337.101263308	3.99999999999999	1.64887630588667	3.29443433705686	0
106488.29984148	3.99999999999999	1.67779396198842	3.35140575287448	0
106639.982394215	3.99999999999999	1.712451151927	3.42006649585639	0
106792.023277245	3.99999999999999	1.75126481458399	3.4972468210021	0
106944.274217833	3.99999999999999	1.79267750738716	3.57982234824176	0
107096.609912363	3.99999999999999	1.83521907660857	3.66483815828414	0
107246.662636388	3.99999999999999	1.87692722008242	3.74834851595116	0
107396.77181682	3.99999999999999	1.9173410444311	3.82940915850899	0
107546.973932934	3.99999999999999	1.95551688608261	3.90611119779332	0
107697.354070811	3.99999999999999	1.99068404226231	3.97689110662799	0
107848.04184483	3.99999999999999	2.02223957470792	4.040521050526	0
107999.202198795	3.99999999999999	2.04973701728012	4.09608682707447	0
108151.024847663	3.99999999999999	2.07287295795341	4.14296138535459	0
108301.607312688	3.99999999999999	2.09124927027497	4.18032105282421	0
108453.311835728	3.99999999999999	2.1051667951998	4.20875913234333	0
108604.270400404	3.99999999999999	2.11456937169142	4.2281402841603	0
108754.72968456	3.99999999999999	2.11976497535825	4.23906864179627	0
108904.920143996	3.99999999999999	2.12111665213631	4.24226090155681	0
109055.054468841	3.99999999999999	2.11902911048278	4.23851931328429	0
109205.326161377	3.99999999999999	2.11393751476948	4.22870909779379	0
109355.908087971	3.99999999999999	2.10629775971154	4.21373884761963	0
109506.950952352	3.99999999999999	2.09657764332287	4.19454274065819	0
109658.581719075	3.99999999999999	2.08524848482701	4.17206365261986	0
109808.781212059	3.99999999999999	2.07295584439503	4.14759328090376	0
109959.724014335	3.99999999999999	2.0599872560499	4.12171266016144	0
110111.455816995	3.99999999999999	2.04675753430784	4.09525564638198	0
110261.842383706	3.99999999999999	2.03383536744969	4.06936584757516	0
110413.011186996	3.99999999999999	2.02137170455918	4.04435142572565	0
110564.933148797	3.99999999999999	2.00966271161687	4.02081120301203	0
110715.37604124	3.99999999999999	1.99910310145733	3.99954382521441	0
110866.441584154	3.99999999999999	1.98971110381007	3.98059103788105	0
111018.054272287	3.99999999999999	1.98162800065792	3.96424217904178	0
111170.129628585	3.99999999999999	1.97494425409904	3.95068471684034	0
111320.366630496	3.99999999999999	1.96976636212536	3.94014052597258	0
111470.878980692	3.99999999999999	1.96598200615553	3.93238756999538	0
111621.581460211	3.99999999999999	1.96354605422429	3.92734023901052	0
111772.39328003	3.99999999999999	1.96237890523229	3.92484323887975	0
111923.240125641	3.99999999999999	1.96237262274411	3.92468381171766	0
112074.055647951	3.99999999999999	1.96339747362273	3.92660480068868	0
112224.782439509	3.99999999999999	1.9653085171905	3.93031784700278	0
112375.372557421	3.99999999999999	1.96795193848471	3.93551610134768	0
112525.787662961	3.99999999999999	1.97117088261944	3.94188595812201	0
112675.998847456	3.99999999999999	1.97481061631519	3.94911745874874	0
112828.190091253	3.99999999999999	1.97878176788742	3.95703057168679	0
112980.138984039	3.99999999999999	1.98288932272493	3.96523464328715	0
113131.841643766	3.99999999999999	1.98700261000274	3.97346651683193	0
113283.301339981	3.99999999999999	1.99100661867634	3.98149411447989	0
113434.527327214	3.99999999999999	1.9948032821349	3.98911909671484	0
113585.534418873	3.99999999999999	1.99831208978548	3.99617816732164	0
113736.341370268	3.99999999999999	2.00147007442687	4.00254312004781	0
113886.970099513	3.99999999999999	2.00423132848105	4.0081199328614	0
114037.444640535	3.99999999999999	2.00656611622401	4.0128470438349	0
114187.790632916	3.99999999999999	2.00845968457512	4.01669301428199	0
114338.03410288	3.99999999999999	2.00991083142483	4.01965369712333	0
114488.20088621	3.99999999999999	2.01093032399977	4.02174909663983	0
114638.315963641	3.99999999999999	2.01153921404276	4.02302001363648	0
114788.403016944	3.99999999999999	2.01176710470631	4.02352458669493	0
114938.483820497	3.99999999999999	2.01165041180961	4.02333481546412	0
115088.577938626	3.99999999999999	2.01123065939997	4.02253314682395	0
115238.70248818	3.99999999999999	2.0105528399541	4.02120918526389	0
115388.871859177	3.99999999999999	2.00966386822135	4.01945658622492	0
115539.097682608	3.99999999999999	2.00861115126126	4.0173701783239	0
115689.388800459	3.99999999999999	2.00744129513195	4.0150433560461	0
115839.751385072	3.99999999999999	2.00619896369089	4.01256577458103	0
115990.188874854	3.99999999999999	2.00492590451181	4.0100213775065	0
116140.702335644	3.99999999999999	2.00366014520566	4.00748676462738	0
116291.290634882	3.99999999999999	2.00243536928027	4.00502991885994	0
116441.950764811	3.99999999999999	2.00128046887538	4.00270928748306	0
116592.677955962	3.99999999999999	2.00021927273156	4.0005732150626	0
116743.466172667	3.99999999999999	1.99927043621941	3.9986597021638	0
116894.308363401	3.99999999999999	1.99844748614187	3.99699647573813	0
117045.196801351	3.99999999999999	1.99775900196489	3.99560133480885	0
117196.123269412	3.99999999999999	1.99720891640301	3.99448273756785	0
117347.07945845	3.99999999999999	1.9967969132597	3.99364058577383	0
117498.057169394	3.99999999999999	1.99651890308501	3.99306716766431	0
117649.048534919	3.99999999999999	1.99636755364038	3.99274821328236	0
117800.046174838	3.99999999999999	1.99633285409206	3.99266401993539	0
117951.04338343	3.99999999999999	1.99640269265029	3.99279060700527	0
118102.034223071	3.99999999999999	1.99656342935139	3.99310086325887	0
118253.013588159	3.99999999999999	1.99680044759371	3.99356565357317	0
118403.977283716	3.99999999999999	1.99709867085136	3.99415485759669	0
118554.92201358	3.99999999999999	1.99744303339751	3.99483831768275	0
118705.845373601	3.99999999999999	1.99781889684458	3.99558667936886	0
118856.745796189	3.99999999999999	1.99821240678502	3.99637211265207	0
119007.622555132	3.99999999999999	1.9986107866582	3.99716890801078	0
119158.475636885	3.99999999999999	1.99900256744115	3.9979539441011	0
119309.305676161	3.99999999999999	1.99937775475808	3.99870703007596	0
119460.113848268	3.99999999999999	1.99972793590634	3.99941112732302	0
119610.901828097	3.99999999999999	2.00004633117764	4.00005245921569	0
119761.671635947	3.99999999999999	2.00032779422379	4.00062051824405	0
119912.425560969	3.99999999999999	2.00056876787888	4.00110798326059	0
120063.166059665	3.99999999999999	2.00076720162835	4.00151055916073	0
120213.895700866	3.99999999999999	2.00092243753334	4.00182675258823	0
120364.61705018	3.99999999999999	2.00103507120148	4.00205759684212	0
120515.332612505	3.99999999999999	2.00110679457581	4.00220633955522	0
120666.044769762	3.99999999999999	2.00114022674719	4.00227810559537	0
120816.755736085	3.99999999999999	2.00113873870391	4.00227954707662	0
120967.467506731	3.99999999999999	2.00110627739032	4.00221849129589	0
121118.181832446	3.99999999999999	2.00104719386722	4.00210359626403	0
121268.900203422	3.99999999999999	2.00096607970577	4.00194402218335	0
121419.623826556	3.99999999999999	2.00086761509724	4.00174912592907	0
121570.353632647	3.99999999999999	2.00075643144048	4.00152818415305	0
121721.090279752	3.99999999999999	2.00063699051587	4.00129014931887	0
121871.834171785	3.99999999999999	2.00051348166553	4.00104344159748	0
122022.585457818	3.99999999999999	2.00038973780337	4.00079577835333	0
122173.344073226	3.99999999999999	2.00026917041238	4.00055404161216	0
122324.109760112	3.99999999999999	2.0001547232554	4.0003241830307	0
122474.882101034	3.99999999999999	2.0000488439791	4.00011116478608	0
122625.660532431	3.99999999999999	1.99995347244168	3.99991893409471	0
122776.444392335	3.99999999999999	1.99987004420536	3.99975042828101	0
122927.232944181	3.99999999999999	1.99979950746737	3.9996076069714	0
123078.02540795	3.99999999999999	1.9997423514604	3.99949150749433	0
123228.820977557	3.99999999999999	1.99969864428371	3.99940231941721	0
123379.618855579	3.99999999999999	1.99966807806761	3.99933947402623	0
123530.418270633	3.99999999999999	1.99965001942775	3.99930174465459	0
123681.218495704	3.99999999999999	1.99964356322299	3.99928735387296	0
123832.018861738	3.99999999999999	1.99964758776901	3.99929408382676	0
123982.818771855	3.99999999999999	1.99966080982338	3.99931938632799	0
124133.617708464	3.99999999999999	1.9996818378526	3.99936048969556	0
124284.415237067	3.99999999999999	1.999709222305	3.999414499763	0
124435.211012624	3.99999999999999	1.99974150184237	3.99947849292866	0
124586.004775938	3.99999999999999	1.99977724470921	3.99954959957634	0
124736.796351851	3.99999999999999	1.99981508464963	3.99962507665689	0
124887.585642689	3.99999999999999	1.9998537509966	3.99970236865204	0
125038.372627874	3.99999999999999	1.9998920927652	3.99977915655813	0
125189.157350524	3.99999999999999	1.99992909675852	3.99985339488381	0
125339.939910794	3.99999999999999	1.99996389986812	3.99992333700506	0
125490.720455203	3.99999999999999	1.9999957958827	3.99998754948805	0
125641.499172211	3.99999999999999	2.0000242372386	4.00004491623286	0
125792.276277529	3.99999999999999	2.00004883222956	4.0000946334627	0
125943.052006794	3.99999999999999	2.00006933826634	4.00013619673218	0
126093.826606155	3.99999999999999	2.00008565181231	4.00016938120283	0
126244.600326912	3.99999999999999	2.00009779564437	4.00019421648272	0
126395.373415255	3.99999999999999	2.00010590408634	4.0002109573258	0
126546.146107122	3.99999999999999	2.0001102068469	4.00022005145807	0
126696.918622929	3.99999999999999	2.00011101205915	4.00022210573008	0
126847.691163523	3.99999999999999	2.00010868907475	4.00021785170797	0
126998.463906319	3.99999999999999	2.00010365150978	4.00020811170556	0
127149.237003368	3.99999999999999	2.00009634097741	4.00019376613593	0
127300.010580521	3.99999999999999	2.0000872118747	4.00017572292643	0
127450.784735652	3.99999999999999	2.00007671752144	4.00015488960234	0
127601.559540151	3.99999999999999	2.00006529787827	4.00013214850291	0
127752.335039674	3.99999999999999	2.00005336900371	4.00010833545771	0
127903.111256369	3.99999999999999	2.00004131434346	4.00008422211902	0
128053.888189151	3.99999999999999	2.00002947788612	4.0000605020256	0
128204.665817983	3.99999999999999	2.00001815916317	4.00003778036098	0
128355.444106045	3.99999999999999	2.00000761002467	4.00001656727479	0
