Time	(Species + (sp_159 + sp_158))	(Species_1 + (sp_78 + sp_77))	(Species_2 + (sp_30 + sp_29))
55118.2157811662	2.26134181088383	1.43732331271619	3.42664193457703
55244.7736306341	2.26815162118538	1.43469666022441	3.42242912498389
55371.3320917241	2.2749773875075	1.43209865624248	3.41817175471793
55497.8911657243	2.28181887603752	1.42952927916903	3.41387006299652
55624.4508510191	2.28867584793526	1.42698849169156	3.40952429250188
55751.0111474601	2.29554806383374	1.42447626998577	3.40513468784577
55877.5720549078	2.30243529522783	1.421992674928	3.40070149217396
56004.1335746866	2.30933729903418	1.41953768477325	3.39622495502954
56130.6957052216	2.3162538270793	1.41711126303178	3.39170532932603
56257.2584464024	2.32318463074046	1.41471338594659	3.38714286985331
56383.821798128	2.33012947268875	1.41234410948277	3.38253783000552
56510.3857617608	2.33708810065071	1.41000341189673	3.37789046935886
56636.9503357658	2.34406025720861	1.40769125761621	3.37320105076056
56763.5155200715	2.35104568458145	1.4054076230884	3.36846983887507
56890.0813146164	2.35804413671566	1.40315255977032	3.3636970970353
57016.6477208014	2.36505535225609	1.40092604606085	3.35888309453824
57143.2147371317	2.37207906465885	1.39872804739886	3.35402810384728
57269.7823635752	2.37911500710997	1.39655854056868	3.34913239917873
57396.3506001101	2.3861629249525	1.39441757290152	3.34419625347686
57522.9194481767	2.39322254788599	1.39230512307525	3.33921994542763
57649.4889063203	2.40029360038749	1.39022115763177	3.3342037567735
57776.0589745489	2.40737580676345	1.38816565382114	3.32914797094059
57902.6296528803	2.41446890389773	1.38613865521069	3.32405287013898
58029.2009427954	2.42157261270924	1.38414014088889	3.3189187420924
58155.7728428794	2.4286866488719	1.38217007859027	3.31374587746591
58282.3453531805	2.43581072799397	1.38022844615437	3.30853456853436
58408.9184737569	2.44294457866823	1.37831528372695	3.3032851064095
58535.4922061303	2.45008791322566	1.3764305709333	3.29799778748257
58662.0665489261	2.45724043874173	1.37457427678731	3.29267291096569
58788.6415022329	2.46440186233589	1.37274637983658	3.28731077760238
58915.2170661495	2.47157190450234	1.37094691712852	3.2819116870235
59041.7932422391	2.47875026920483	1.36917586894584	3.27647594389868
59168.3700291671	2.4859366551535	1.36743320566514	3.27100385559275
59294.9474270629	2.4931307612161	1.36571890665507	3.26549573091929
59421.525436066	2.50033230000563	1.36403300616945	3.25995187762735
59548.104057782	2.5075409673671	1.36237548526302	3.25437260825734
59674.683290916	2.51475645390638	1.36074631575458	3.24875823791415
59801.2631356382	2.52197845050418	1.35914547794094	3.24310908306455
59927.8435921293	2.52920666213473	1.3575730035692	3.23742545915687
60054.4246620377	2.53644077680012	1.35602887457447	3.23170768617674
60181.006344108	2.54368047729066	1.35451306429294	3.22595608653853
60307.5886385516	2.55092544679155	1.35302555405051	3.22017098392766
60434.1715455904	2.55817538290594	1.35156637335709	3.21435270105532
60560.7550669162	2.56542996609566	1.35013550512992	3.20850156490933
60687.3392013129	2.5726888716511	1.34873292429311	3.20261790476577
60813.9239490332	2.57995177537996	1.34735861329614	3.19670205107705
60940.5093103405	2.58721836780703	1.34601259966439	3.19075433336389
61067.0952869703	2.59448832218283	1.34469486739227	3.18477508515654
61193.6818777457	2.60176130663957	1.34340539305724	3.17876464212846
61320.2690829609	2.60903698995136	1.34214416032017	3.17272334103113
61446.8569029206	2.61631505588202	1.34091119495822	3.16665151772523
61573.445339405	2.62359517082522	1.33970648213099	3.16054951180779
61700.0343912758	2.63087699612222	1.33853000012936	3.15441766486961
61826.6240588688	2.63816019388229	1.33738173390648	3.14825631947781
61953.2143425304	2.64544444144999	1.33626170771171	3.14206581734819
62079.8052440856	2.65272939874129	1.33516990795072	3.13584650365387
62206.3967624346	2.66001472069805	1.33410631468211	3.12959872540822
62332.9888979551	2.66730006315762	1.33307091422511	3.12332283049613
62459.5816510349	2.67458509741062	1.33206372950628	3.11701916598927
62586.1750235446	2.68186947729808	1.33108474825083	3.11068808213224
62712.7690144227	2.68915285177745	1.33013395233347	3.10432993085255
62839.3636240884	2.69643487083	1.32921132950594	3.09794506484152
62965.9588529714	2.70371520008065	1.328316901562	3.09153383601431
63092.5547029882	2.71099348772078	1.32745065761237	3.08509659916948
63219.1511731151	2.7182693771606	1.32661258138993	3.07863371062779
63345.7482638133	2.7255425129631	1.32580266213795	3.0721455273635
63472.3459755543	2.73281255549747	1.32502092069279	3.06563240561081
63598.944310301	2.74007914775216	1.32426734760895	3.05909470419321
63725.5432670673	2.74734192804825	1.32354192851307	3.05253278329262
63852.1428463563	2.75460053598877	1.32284465419127	3.04594700363185
63978.7430486812	2.76185462711801	1.32217554468373	3.03933772522901
64105.3438760522	2.76910383968821	1.3215345920392	3.03270531039332
64231.9453275201	2.77634780740894	1.32092178380689	3.0260501226259
64358.54740363	2.7835861654009	1.32033711235938	3.01937252585435
64485.1501049374	2.79081856483381	1.31978059708796	3.01267288333623
64611.7534334995	2.79804463970902	1.31925223157819	3.00595156031857
64738.3573884044	2.80526401962033	1.31875200532372	2.99920892307146
64864.9619702389	2.81247633570145	1.31827991231921	2.9924453381755
64991.5671796008	2.81968123521608	1.31783597144095	2.98566117157561
65118.173018595	2.82687834841711	1.31742017784575	2.97885679090144
65244.7794863462	2.83406730129479	1.31703252298642	2.97203256463516
65371.3865834835	2.84124772150747	1.31667300250729	2.96518886145217
65497.9943106466	2.84841925289804	1.31634163489033	2.95832604942651
65624.602669989	2.85558152248886	1.3160384168899	2.95144449800979
65751.2116606715	2.86273415319378	1.31576334192527	2.94454457733418
65877.8212833654	2.86987676972195	1.31551640730995	2.93762665760711
66004.4315387527	2.87700901299588	1.31529763123936	2.93069110846899
66131.0424290356	2.88413050733914	1.31510701208338	2.92373830062889
66257.6539534109	2.89124087312949	1.31494454522763	2.91676860530359
66384.2661125922	2.89833973266599	1.31481022966592	2.9097823936668
66510.8789073038	2.90542672446461	1.31470408340235	2.90278003635983
66637.4923397972	2.91250147069403	1.31462610643193	2.89576190478269
66764.1064093048	2.91956358974769	1.31457629609875	2.88872837066977
66890.7211165825	2.92661270206468	1.31455465307974	2.88167980559413
67017.336462397	2.93364844428024	1.31456119527051	2.87461658063169
67143.9524490496	2.94067043696222	1.31459592429235	2.86753906730655
67270.5690758079	2.94767829708115	1.31465883943214	2.86044763730398
67397.1863434704	2.95467164377569	1.31474994304417	2.85334266203019
67523.8042528461	2.96165011233603	1.31486925298638	2.8462245124303
67650.4228062867	2.96861332229187	1.31501677249892	2.8390935595873
67777.0420030945	2.97556088975995	1.31519250278769	2.83195017457272
67903.6618441105	2.9824924331455	1.31539644787013	2.82479472806224
68030.2823301865	2.98940758693762	1.31562862562538	2.81762759030759
68156.9034637247	2.99630597019707	1.31588904089635	2.81044913138892
68283.5252440621	3.00318719876194	1.31617769677612	2.80325972120342
68410.1476720823	3.01005089087656	1.3164945989223	2.79605972913699
68536.7707486795	3.01689668077933	1.31683976528253	2.7888495241901
68663.3944763073	3.02372418763603	1.31721320227761	2.78162947488368
68790.0188543367	3.03053302758519	1.31761491484767	2.77439994938586
68916.6438836942	3.03732281928662	1.31804491025879	2.76716131523985
69043.2695653164	3.04409319728284	1.31850320656285	2.75991393964356
69169.8959017086	3.05084378142154	1.31898981172491	2.75265818900963
69296.5228922758	3.05757418872298	1.31950473248359	2.74539442923012
69423.150537987	3.06428403884063	1.32004797767285	2.7381230254609
69549.7788398217	3.07097296717871	1.32061956547334	2.73084434255446
69676.4078003371	3.07764059484465	1.32121950535178	2.72355874427516
69803.0374189718	3.08428654032206	1.32184780578821	2.71626659370174
69929.6676967374	3.09091042483627	1.32250447713495	2.70896825306805
70056.2986346562	3.09751188521158	1.3231895377148	2.70166408434865
70182.9302353378	3.10409054439226	1.32390299844457	2.69435444813068
70309.5624982541	3.11064602290527	1.32464486947995	2.68703970415366
70436.1954244594	3.11717794412427	1.32541516263317	2.67972021120673
70562.8290150186	3.12368594685108	1.32621389637148	2.67239632786612
70689.4632725943	3.13016965644117	1.32704108300118	2.66506841102555
70816.0981966911	3.13662869604166	1.32789673427914	2.65773681657274
70942.733788406	3.14306269174736	1.32878086340988	2.65040189934308
71069.3700488466	3.14947128489232	1.32969348899659	2.64306401400798
71196.006980729	3.15585410381326	1.33063462466531	2.63572351326607
71322.6445835899	3.16221077484916	1.33160428369074	2.6283807486557
71449.2828585691	3.16854092738353	1.33260248059291	2.62103607056482
71575.9218068169	3.17484420583293	1.33362923409171	2.61368982926918
71702.561431103	3.18112024207928	1.33468455905397	2.60634237278685
71829.2017309961	3.18736866621842	1.3357684701799	2.59899404782588
71955.8427076784	3.19358911148317	1.33688098321906	2.59164519985019
72082.4843623432	3.1997812259168	1.33802211697814	2.58429617426617
72209.1266978139	3.20594464550268	1.33919188747656	2.57694731394373
72335.7697136908	3.2120790046502	1.34039031073867	2.56959896029796
72462.4134111987	3.21818394099357	1.34161740364828	2.5622514534107
72589.0577915733	3.22425910673929	1.34287318505844	2.55490513336413
72715.7028576925	3.23030414251928	1.34415767204364	2.54756033743166
72842.3486091874	3.23631868760326	1.34547088184188	2.54021740129252
72968.9950473253	3.24230238456895	1.3468128323666	2.53287665920852
73095.6421733845	3.24825489031348	1.34818354246631	2.52553844550291
73222.2899902975	3.25417585065369	1.34958303016372	2.51820309142514
73348.9384977257	3.26006491025525	1.35101131379073	2.51087092649671
73475.5876969789	3.26592171717003	1.35246841217643	2.50354227874288
73602.2375893775	3.27174593350269	1.35395434410354	2.49621747631492
73728.8881779091	3.27753721077935	1.35546912842669	2.48889684403277
73855.5394622648	3.28329519958469	1.35701278444271	2.48158070486081
73982.1914437967	3.28901955396265	1.35858533177291	2.47426938019395
74108.8441238673	3.29470994173058	1.36018678906267	2.46696319162109
74235.4975055194	3.30036602063495	1.36181717587281	2.45966245715049
74362.1515884732	3.30598744768871	1.36347651232684	2.45236749281358
74488.806374123	3.311573883432	1.36516481870534	2.44507861300484
74615.4618638731	3.31712500188694	1.36688211343464	2.4377961323844
74742.1180608217	3.32264046751709	1.36862841664657	2.43052036179092
74868.7749647177	3.32811994425812	1.37040374914365	2.42325160997167
74995.432576997	3.33356309963546	1.37220813172334	2.41599018397548
75122.0908991056	3.33896961435411	1.3740415825011	2.40873639119215
75248.7499341973	3.34433916007608	1.3759041220351	2.4014905349581
75375.409682049	3.34967140813831	1.37779577164982	2.3942529164107
75502.0701441378	3.35496603352478	1.37971655250773	2.38702383493365
75628.7313219516	3.36022272408649	1.38166648231156	2.37980359033053
75755.3932186994	3.36544115914898	1.38364558189168	2.37259247812899
75882.0558341853	3.37062101791234	1.38565387292807	2.36539079155707
76008.719169928	3.37576198327563	1.38769137678689	2.35819882204022
76135.3832274561	3.38086375068319	1.38975811064629	2.35101686150639
76262.0480100346	3.38592600757207	1.39185409544529	2.34384519739464
76388.7135174939	3.39094844145003	1.39397935304351	2.33668411475116
76515.3797513934	3.39593074357033	1.39613390483997	2.32953389677711
76642.0467133027	3.40087261740144	1.39831776736667	2.32239482726238
76768.7144065423	3.4057737589223	1.40053096149817	2.31526718530488
76895.3828309683	3.41063386437478	1.40277350908859	2.30815124752388
77022.0519881807	3.41545263378747	1.40504543138954	2.30104728865768
77148.7218797892	3.42022977906669	1.40734674415552	2.29395558412309
77275.39250917	3.42496500514543	1.40967746801425	2.286876404452
77402.0638762042	3.42965801740765	1.41203762461979	2.27981001761946
77528.7359825315	3.4343085250599	1.41442723488677	2.27275668969016
77655.4088298018	3.43891624884259	1.41684631365122	2.26571668750054
77782.0824214465	3.44348090303627	1.41929488110231	2.25869027281954
77908.7567573709	3.4480022025561	1.42177295849025	2.25167770478863
78035.4318392542	3.45247986617047	1.42428056619381	2.24467924061615
78162.1076687854	3.45691362383219	1.42681771798017	2.23769513837878
78288.7842494515	3.46130319954404	1.42938443339901	2.23072565091359
78415.4615811808	3.46564831812236	1.43198073308372	2.22377102836721
78542.1396656913	3.46994870826224	1.43460663666917	2.21683151893695
78668.818504711	3.47420410948912	1.43726215669401	2.2099073717882
78795.4981017819	3.47841425588358	1.43994731185834	2.20299883068524
78922.1784568543	3.48257888251392	1.44266212195678	2.19610613664665
79048.8595716847	3.48669772834765	1.4454066056632	2.18922952873197
79175.5414480392	3.49077054282479	1.44818077411888	2.18236924707154
79302.2240895144	3.49479707044025	1.45098464495538	2.17552552624386
79428.9074960821	3.49877705684573	1.45381823689764	2.168698598034
79555.5916695361	3.50271025160776	1.45668156743255	2.16188869226477
79682.27661168	3.50659641440468	1.45957464612628	2.15509603993524
79808.9623261651	3.51043530046311	1.46249748931408	2.14832086635269
79935.6488129829	3.51422666633046	1.46545011441158	2.14156339399078
80062.3360739643	3.51797027247978	1.46843253748405	2.134823843364
80189.0241109496	3.5216658891333	1.47144476633612	2.12810243627113
80315.7129276441	3.52531328254782	1.47448681577038	2.12139938868991
80442.4025240582	3.52891222045963	1.47755870164501	2.11471491373184
80569.0929020589	3.53246247453706	1.48066043836056	2.10804922255842
80695.7840635223	3.53596382583366	1.48379203176521	2.10140252772577
80822.4760122074	3.53941605191619	1.48695349488422	2.09477503585052
80949.1687481422	3.54281893198425	1.49014484176197	2.0881669506577
81075.8622732291	3.54617224917148	1.49336608488292	2.08157847393757
81202.556589379	3.54947579563251	1.49661722793581	2.0750098089873
81329.251700404	3.55272936050533	1.49989828191584	2.06846115305686
81455.9476063485	3.55593273470881	1.50320925878917	2.06193270048642
81582.6443091493	3.55908571309364	1.506550168865	2.0554246437024
81709.3418107512	3.56218809916781	1.50992101346175	2.04893717675216
81836.0401150187	3.56523969388375	1.51332180128409	2.04247048753871
81962.7392220115	3.56824030011741	1.51675254194797	2.03602476104415
82089.4391336995	3.57118972467042	1.52021324332052	2.0296001803634
82216.1398520606	3.57408778263924	1.52370390413149	2.02319693032767
82342.841381011	3.57693428701632	1.52722453052719	2.01681518953729
82469.5437206241	3.57972905285482	1.53077512949406	2.0104551336673
82596.246872902	3.58247189912372	1.53435570618319	2.00411693653748
82722.9508398547	3.5851626527264	1.53796625651025	1.99780077382035
82849.6556254491	3.58780113890363	1.54160678378839	1.99150681488132
82976.3612297709	3.59038718508876	1.54527729208833	1.98523522616283
83103.0676548534	3.59292062261755	1.54897778356442	1.97898617228897
83229.7749027373	3.59540129040243	1.55270825108619	1.97275981985375
83356.4829774394	3.59782902612416	1.55646869485226	1.96655632907808
83483.1918790564	3.60020366978248	1.56025911572511	1.96037585726853
83609.9016096513	3.60252506526292	1.5640795125753	1.95421855995512
83736.6121712943	3.60479306367333	1.567929874988	1.94808459475518
83863.3235680514	3.60700751530987	1.57181019975994	1.94197411285714
83990.0358000284	3.60916827290879	1.57572048424687	1.93588726254974
84116.7488693169	3.61127519307234	1.57966072374282	1.92982419039148
84243.4627780153	3.61332813927492	1.58363090430471	1.92378504514557
84370.1775302375	3.61532697458781	1.58763101903453	1.91776996910034
84496.893126097	3.6172715646382	1.5916610614775	1.91177910166495
84623.6095677125	3.61916177889669	1.59572102305314	1.90581258056883
84750.3268572093	3.62099749336048	1.59981088604122	1.89987054586307
84877.0449987481	3.62277858402058	1.60393063955124	1.8939531310876
85003.7639924483	3.62450492953451	1.60808027300933	1.88806046692923
85130.4838404542	3.62617641237783	1.61225977365803	1.88219268244947
85257.2045449166	3.62779292121258	1.61646911974654	1.87634990914762
85383.9261100418	3.62935434507949	1.62070829608987	1.87053227198495
85510.648535953	3.63086057579112	1.62497728768252	1.864739893101
85637.3718248191	3.63231150895037	1.62927607728362	1.85897289306797
85764.0959788146	3.63370704601225	1.63360463885465	1.85323139501074
85890.8210021897	3.63504708918305	1.63796295261061	1.84751551549862
86017.5468950703	3.63633154354111	1.64235099879844	1.84182536831545
86144.2736596477	3.63756031792507	1.64676875538432	1.83616106573896
86271.0012981186	3.63873332669769	1.65121619178179	1.83052272271289
86397.7298147759	3.63985048533304	1.65569328329752	1.82491044761681
86524.459209746	3.64091171227234	1.66020000511242	1.81932434608576
86651.1894852411	3.64191692968497	1.66473633008782	1.81376452231288
86777.9206434783	3.64286606494326	1.6693022228268	1.80823108326856
86904.6526887917	3.64375904687809	1.67389765341743	1.80272412935921
87031.3856213062	3.64459580737747	1.6785225916544	1.79724375829204
87158.119443253	3.64537628202355	1.68317700498076	1.79179006639913
87284.854156868	3.64610041128745	1.68786085292515	1.78636315289865
87411.5897665249	3.64676813743304	1.69257410004563	1.78096311045353
87538.3262723448	3.64737940586633	1.6973167104297	1.77559002907683
87665.0636765765	3.64793416565156	1.70208864578806	1.77024399747554
87791.8019814724	3.64843237043563	1.70688986031033	1.76492510734881
87918.541191444	3.64887397597916	1.71172031271302	1.75963344385749
88045.281306607	3.64925894126486	1.7165799610555	1.75436908956574
88172.0223292253	3.64958722889609	1.72146876100245	1.74913212580257
88298.7642615662	3.64985880576057	1.72638666114019	1.74392263699204
88425.5071080772	3.65007364116721	1.73133361403293	1.73874070104493
88552.2508688661	3.65023170772195	1.73630957139215	1.7335863933319
88678.9955462102	3.6503329816123	1.7413144825241	1.728459788061
88805.7411423896	3.65037744301997	1.74634829014889	1.72336096263472
88932.4876618857	3.65036507484177	1.75141094036946	1.718289987975
89059.2351047965	3.65029586334151	1.7565023782318	1.71324693252337
89185.9834734103	3.65016979832391	1.76162254637381	1.70823186363267
89312.7327700179	3.64998687330631	1.76677138138869	1.70324485194553
89439.4829991327	3.64974708480118	1.77194882261214	1.69828596166435
89566.2341608405	3.649450432753	1.77715480811031	1.69335525457371
89692.9862574385	3.64909692060504	1.78238927354632	1.68845279144434
89819.7392912261	3.64868655524031	1.78765214912921	1.68357863642788
89946.4932667465	3.64821934680305	1.79294336712543	1.67873284728331
90073.2481840707	3.64769530892941	1.79826285831144	1.67391547941696
90200.004045503	3.64711445871086	1.80361055107379	1.66912658729687
90326.7608533488	3.6464768164146	1.80898636898462	1.66436622885837
90453.5186121788	3.64578240582098	1.81439023694437	1.65963445569886
90580.2773220472	3.64503125425712	1.81982207813555	1.65493131713051
90707.0369852627	3.64422339246058	1.82528181337228	1.6502568616031
90833.7976041343	3.64335885408964	1.83076935934268	1.6456111411152
90960.5591832583	3.64243767655337	1.83628463329085	1.6409942013889
91087.3217226694	3.64145990085729	1.84182755050799	1.63640608593057
91214.0852246782	3.64042557137111	1.84739802394708	1.63184683746021
91340.8496915952	3.63933473513934	1.8529959631719	1.62731650232271
91467.6151280395	3.63818744318045	1.85862127748762	1.62281512065463
91594.3815340239	3.6369837501538	1.86427387400493	1.61834273044802
91721.1489118586	3.63572371403532	1.86995365753537	1.61389936898445
91847.917263853	3.63440739523892	1.8756605302861	1.60948507724083
91974.6865946464	3.63303485836099	1.88139439334977	1.60509989006028
92101.4569042274	3.63160617167801	1.88715514537688	1.60074384021419
92228.228194903	3.63012140673388	1.89294268276694	1.59641695983886
92355.000468979	3.62858063728286	1.89875690014754	1.59211928483048
92481.7737311126	3.6269839414554	1.90459769013552	1.58785084503217
92608.5479812651	3.62533140109581	1.91046494265237	1.58361166828939
92735.3232217381	3.62362310126517	1.91635854542604	1.57940178188725
92862.0994548311	3.62185912901643	1.92227838529218	1.57522121692901
92988.8766852162	3.62003957595746	1.92822434614021	1.57106999855161
93115.6549128252	3.61816453743828	1.93419630890597	1.56694814996952
93242.4341399514	3.61623411197335	1.94019415239885	1.56285569391059
93369.2143688854	3.61424839985965	1.94621775546195	1.55879265697261
93495.9956043114	3.61220750611269	1.95226699301875	1.55475905987965
93622.7778461292	3.6101115395127	1.95834173677642	1.55075492150931
93749.5610966209	3.6079606119504	1.9644418563926	1.54678026032516
93876.3453580655	3.60575483689864	1.97056722253037	1.54283509870576
94003.1306351565	3.60349433269709	1.97671770092318	1.53891945325419
94129.9169277588	3.60117922146697	1.98289315382152	1.53503333880368
94256.7042381408	3.59880962838421	1.98909344151332	1.53117676984475
94383.492568567	3.59638568001534	1.99531842630862	1.52734976482081
94510.2819237373	3.59390750792662	2.00156796454249	1.52355233650362
94637.0723034791	3.59137524747671	2.00784190879723	1.5197844959722
94763.8637100441	3.5887890370212	2.01414010978965	1.5160462540325
94890.6561456797	3.58614901612362	2.02046242131946	1.51233762547413
95017.4496150889	3.58345532946446	2.02680869013226	1.50865861952418
95144.244118059	3.58070812552138	2.03317875894835	1.50500924379437
95271.0396568224	3.57790755570911	2.0395724687301	1.50138950569132
95397.836233606	3.5750537724763	2.04598966462653	1.49779941662852
95524.6338531135	3.57214693349002	2.05243018362123	1.49423898257133
95651.4325150889	3.569187200213	2.05889385839797	1.49070820794729
95778.2322217424	3.56617473698296	2.06538052000064	1.48720709704479
95905.0329752779	3.56310970900597	2.07189000480549	1.48373565817465
96031.8347803961	3.55999228679209	2.07842213988148	1.48029389431912
96158.6376367956	3.55682264463908	2.08497674772179	1.47688180700003
96285.4415466611	3.55360095965523	2.09155364930861	1.47349939766401
96412.2465121706	3.55032740965993	2.09815267214271	1.47014667178782
96539.0525380188	3.54700217784606	2.10477363324701	1.4668236296441
96665.8596238559	3.54362545117962	2.11141634479204	1.46353027012244
96792.6677718385	3.54019741937015	2.11808061757692	1.46026659209885
96919.4769841155	3.53671827268918	2.12476627014498	1.45703259847912
97046.2872653724	3.53318820683498	2.13147310936416	1.45382828709433
97173.0986152085	3.52960742125767	2.13820093697339	1.45065365446947
97299.911035749	3.52597611808115	2.14494955349074	1.44750869717528
97426.7245291111	3.52229449985017	2.15171876844177	1.44439341580374
97553.5390999677	3.5185627745732	2.15850837845427	1.44130780600622
97680.3547478643	3.51478115398224	2.16531817475105	1.43825186220469
97807.1714748921	3.51094985241055	2.17214794749552	1.43522557892355
97933.9892831333	3.50706908447885	2.17899749715808	1.43222895469161
98060.8081772451	3.50313907029208	2.18586661006604	1.42926198323594
98187.6281567166	3.49916003364335	2.19275506686715	1.42632465713024
98314.4492236019	3.49513220085145	2.19966264732215	1.42341696910483
98441.2713799455	3.4910557983969	2.2065891428327	1.42053891586908
98568.0946303852	3.48693105824836	2.2135343293913	1.41769048947407
98694.9189743513	3.48275821602003	2.22049797703831	1.41487168089301
98821.7444138579	3.47853750977313	2.22747985511055	1.4120824813071
98948.5709509084	3.47426917761226	2.23447974595204	1.40932288584272
99075.3985901186	3.46995346311746	2.24149741521313	1.40659288511592
99202.2273308569	3.46559061346429	2.24853262232222	1.40389246873965
99329.0571750946	3.46118087819343	2.25558512619847	1.40122162658344
99455.8881247914	3.45672450677788	2.26265470016503	1.39858035241943
99582.720184537	3.45222175413662	2.26974109955066	1.39596863566187
99709.5533536361	3.44767287872664	2.27684407319579	1.39338646479586
99836.3876340139	3.44307814128482	2.28396336963675	1.39083382860881
99963.2230275835	3.43843780237638	2.29109875323889	1.38831071973939
100090.059538906	3.43375212796633	2.29824996905865	1.38581712662517
100216.897167218	3.42902138749257	2.30541675540193	1.38335303684777
100343.735914398	3.42424585258422	2.31259885048632	1.38091843833377
100470.575782308	3.41942579460172	2.31979600980937	1.37851332280085
100597.416775477	3.41456149024236	2.32700796823398	1.37613767792679
100724.258893074	3.40965321960349	2.33423445361504	1.37379149060558
100851.102136923	3.40470126488148	2.34147519394544	1.37147474811588
100977.946508837	3.39970590791395	2.34872993597244	1.36918744145836
101104.792013307	3.39466743579557	2.35599840447414	1.36692955775922
101231.638649432	3.38958613894051	2.3632803169687	1.36470108343213
101358.486418982	3.38446230976627	2.3705753913488	1.36250200531197
101485.335323712	3.37929624024824	2.37788336575678	1.36033231387768
101612.185368077	3.37408822752232	2.38520395502522	1.35819199590331
101739.036551102	3.3688385719556	2.39253686648095	1.35608103752065
101865.888874498	3.36354757581919	2.39988180807187	1.35399942531609
101992.742339965	3.35821554086554	2.40723850950884	1.35194714943314
102119.596951914	3.35284277389429	2.41460667584906	1.34992419648419
102246.452709294	3.3474295848402	2.42198600440494	1.34793055250854
102373.309613758	3.34197628543924	2.42937619336608	1.34596620403031
102500.167666945	3.33648318683875	2.43677696421368	1.34403114103479
102627.026873219	3.33095060510344	2.44418801243066	1.34212535015407
102753.887231452	3.32537885932922	2.45160902552356	1.34024881751515
102880.748743237	3.31976827030694	2.45903969214151	1.33840152975689
103007.611410146	3.31411915817556	2.46647972576602	1.33658347687438
103134.475236498	3.30843184784502	2.47392881253794	1.33479464569142
103261.340221085	3.3027066671449	2.48138663039819	1.33303502259364
103388.206365432	3.29694394549	2.48885285870447	1.33130459450225
103515.07367105	3.2911440115867	2.49632720319669	1.32960335158083
103641.942142204	3.28530719874956	2.50380934093684	1.32793128100755
103768.811777604	3.27943384309371	2.51129894057194	1.3262883695881
103895.682578709	3.27352428220637	2.51879567244841	1.32467460468423
104022.554546962	3.26757885291663	2.52629923485041	1.32308997677728
104149.427686572	3.26159789648282	2.53380929605497	1.3215344735529
104276.301996169	3.25558175683722	2.54132551571827	1.32000808238878
104403.17747714	3.24953077926798	2.54884755548624	1.31851079123585
104530.054130859	3.24344530826222	2.55637510650056	1.31704259103292
104656.931961478	3.2373256925414	2.56390782857743	1.31560347011669
104783.810967541	3.23117228336705	2.57144537271607	1.31419341657918
104910.691150364	3.22498543323734	2.57898739220299	1.31281241909946
105037.572511249	3.21876549381348	2.58653357137729	1.311460469204
105164.455054288	3.21251282078048	2.59408356194827	1.31013755601447
105291.338777938	3.20622777222238	2.60163700662225	1.30884366846979
105418.223683443	3.19991070733786	2.60919355069693	1.30757879610654
105545.109772029	3.19356198445992	2.61675287207477	1.30634293115938
105671.997047726	3.18718196571931	2.62431461474103	1.30513606365911
105798.885508903	3.18077101549803	2.63187841350268	1.30395818351447
105925.775156731	3.17432949916812	2.63944390606796	1.30280928123907
106052.665992357	3.16785778121455	2.64701076429368	1.30168934988669
106179.558019746	3.16135622967902	2.65457862485206	1.30059838051168
106306.45123718	3.15482521469999	2.66214711507272	1.29953636410569
106433.345645751	3.14826510727917	2.66971586550164	1.29850329226912
106560.24124653	3.14167627751741	2.67728454236499	1.29749915897609
106687.138043413	3.13505909881651	2.68485277545995	1.29652395640914
106814.036034593	3.12841394651432	2.6924201850883	1.29557767674606
106940.935221082	3.12174119668318	2.69998639508761	1.29466031277402
107067.835603873	3.11504122448864	2.70755106649123	1.29377185947896
107194.737186791	3.10831440812713	2.71511382268519	1.29291231026642
107321.639967939	3.10156112756446	2.72267427741916	1.29208165859371
107448.543948249	3.09478176337057	2.73023204830153	1.29127989852485
107575.449128634	3.08797669521087	2.73778679163221	1.29050702613941
107702.355512844	3.08114630549768	2.74533812487445	1.28976303615086
107829.263098894	3.07429097824046	2.75288565572642	1.28904792337954
107956.171887633	3.06741109792128	2.76042899607054	1.28836168324647
108083.081879891	3.06050704812838	2.7679677979527	1.28770431299696
108209.993079346	3.05357921489952	2.77550167342485	1.28707580872744
108336.90548392	3.04662798569224	2.78303022465759	1.28647616669485
108463.81909438	3.03965374830435	2.79055305833307	1.28590538374749
108590.733911472	3.03265688965935	2.79806982274108	1.28536345835877
108717.649938798	3.02563779881999	2.80558012505521	1.28485038807323
108844.567174189	3.01859686608669	2.81308356246411	1.28436617064797
108971.485618328	3.01153448196746	2.82057973699619	1.28391080441895
109098.405271877	3.00445103612471	2.82806829369988	1.28348428914029
109225.32613836	2.99734692003743	2.83554883542307	1.28308662385984
109352.248215516	2.99022252623596	2.84302095493815	1.28271780788852
109479.171503944	2.9830782473256	2.85048425018525	1.2823778411003
109606.096004221	2.97591447510439	2.85793836350129	1.2820667245729
109733.02171979	2.96873160285244	2.86538289397906	1.28178445890276
109859.948648301	2.9615300247111	2.87281743055848	1.28153104499822
109986.876790266	2.95431013476462	2.88024156767408	1.28130648431162
110113.806146177	2.9470723263384	2.88765494549427	1.28111077927752
110240.736719397	2.93981699389409	2.8950571599434	1.28094393207618
110367.668507484	2.93254453256118	2.90244779672889	1.28080594524694
110494.601510865	2.92525533728117	2.90982644737752	1.28069682185089
110621.535729945	2.91794980229548	2.91719275044353	1.28061656570286
110748.471168006	2.91062832262529	2.92454629928352	1.28056518059224
