Time	sp_23	sp_78	sp_34	sp_89
2054.37247846308	0.00340150275378639	0.00996591022028105	0.989314443306101	0.32519650462558
2057.97666548318	0.00341118331587283	0.0100107206151084	0.992931149054335	0.325873781365514
2061.5808525278	0.00342086627236775	0.0100557033484988	0.996559810604277	0.326550655363363
2065.18503957166	0.00343055159319785	0.0101008594326971	1.00020050201722	0.327227126080464
2068.78922661571	0.00344023924845185	0.0101461898875393	1.00385329791614	0.327903192990293
2072.39341365993	0.00344992920829474	0.0101916957401134	1.00751827346082	0.328578855573124
2075.9976007043	0.00345962144294292	0.0102373780247558	1.01119550435101	0.329254113315831
2079.60178774883	0.00346931592273638	0.0102832377831369	1.01488506682978	0.329928965712683
2083.20597479352	0.0034790126181063	0.0103292760642365	1.01858703768562	0.330603412264895
2086.81016183836	0.00348871149956283	0.0103754939243411	1.02230149425471	0.331277452480419
2090.41434888335	0.00349841253766814	0.0104218924270235	1.02602851442308	0.331951085873552
2094.01853592848	0.00350811570310695	0.010468472643222	1.02976817662978	0.332624311965732
2097.62272297377	0.00351782096665483	0.010515235651214	1.03352055986893	0.333297130285088
2101.2269100192	0.00352752829916646	0.0105621825366078	1.03728574369189	0.333969540366241
2104.83109706478	0.00353723767154928	0.0106093143923191	1.04106380820929	0.33464154174993
2108.4352841105	0.00354694905483223	0.010656632318644	1.04485483409413	0.335313133983778
2112.03947115636	0.00355666242013495	0.0107041374232282	1.04865890258367	0.335984316621858
2115.64365820236	0.00356637773865627	0.0107518308210553	1.05247609548147	0.336655089224504
2119.2478452485	0.0035760949816486	0.0107997136344181	1.05630649515934	0.33732545135794
2122.85203229477	0.00358581412048488	0.0108477869929857	1.06015018456025	0.337995402595029
2126.45621934118	0.00359553512662863	0.0108960520337684	1.06400724720009	0.338664942514857
2130.06040638772	0.00360525797162269	0.0109445099011004	1.06787776716961	0.339334070702538
2133.66459343439	0.0036149826270643	0.0109931617466081	1.07176182913618	0.340002786748864
2137.26878048119	0.00362470906467038	0.0110420087292686	1.07565951834653	0.340671090251031
2140.87296752811	0.00363443725624828	0.0110910520153708	1.07957092062836	0.34133898081223
2144.47715457517	0.00364416717368485	0.0111402927784931	1.08349612239214	0.342006458041465
2148.08134162234	0.00365389878892223	0.0111897321994661	1.08743521063265	0.342673521553209
2151.68552866964	0.00366363207402137	0.0112393714664246	1.09138827293156	0.34334017096811
2155.28971571707	0.00367336700113357	0.0112892117747628	1.09535539745888	0.344006405912597
2158.89390276461	0.00368310354248988	0.0113392543271072	1.0993366729745	0.344672226018702
2162.49808981227	0.00369284167037746	0.0113895003332737	1.10333218882959	0.34533763092372
2166.10227686004	0.00370258135720149	0.0114399510103118	1.10734203496894	0.346002620270907
2169.70646390793	0.00371232257545746	0.0114906075824549	1.11136630193219	0.34666719370909
2173.31065095594	0.00372206529772087	0.0115414712810866	1.1154050808552	0.347331350892495
2176.91483800406	0.00373180949662414	0.0115925433446929	1.11945846347116	0.34799509148042
2180.51902505228	0.00374155514491697	0.0116438250188979	1.12352654211275	0.348658415137909
2184.12321210062	0.00375130221543938	0.0116953175564086	1.12760940971308	0.349321321535378
2187.72739914906	0.00376105068111159	0.0117470222169749	1.13170715980681	0.349983810348446
2191.33158619761	0.00377080051491165	0.0117989402673358	1.13581988653111	0.350645881257616
2194.93577324627	0.00378055168993414	0.011851072981247	1.13994768462739	0.351307533948936
2198.53996029502	0.00379030417936396	0.0119034216394194	1.14409064944208	0.351968768113629
2202.14414734388	0.00380005795646647	0.0119559875294729	1.14824887692746	0.352629583447933
2205.74833439284	0.00380981299456567	0.0120087719458757	1.15242246364229	0.353289979652792
2209.3525214419	0.00381956926710144	0.0120617761899641	1.15661150675333	0.353949956434494
2212.95670849106	0.00382932674760399	0.0121150015698741	1.1608161040357	0.35460951350432
2216.56089554031	0.00383908540968422	0.0121684494004886	1.16503635387349	0.35526865057838
2220.16508258966	0.0038488452270125	0.0122221210033704	1.16927235526007	0.35592736737732
2223.76926963909	0.00385860617337444	0.0122760177067723	1.1735242077992	0.356585663626938
2227.37345668863	0.00386836822264595	0.0123301408455634	1.17779201170518	0.357243539057843
2230.97764373825	0.00387813134878394	0.0123844917611682	1.18207586780303	0.357900993405303
2234.58183078796	0.00388789552580554	0.0124390718014929	1.18637587752846	0.358558026408948
2238.18601783776	0.00389766072784252	0.0124938823209274	1.19069214292866	0.359214637813381
2241.79020488764	0.00390742692911696	0.0125489246802633	1.19502476666202	0.359870827367843
2245.39439193761	0.00391719410393216	0.0126042002466273	1.19937385199799	0.360526594826061
2248.99857898767	0.00392696222665245	0.0126597103933992	1.20373950281666	0.361181939945966
2252.6027660378	0.00393673127175617	0.0127154565002054	1.20812182360911	0.361836862490284
2256.20695308802	0.00394650121381198	0.0127714399528301	1.21252091947677	0.362491362226212
2259.81114013832	0.00395627202746999	0.0128276621431402	1.21693689613087	0.36314543892527
2263.41532718869	0.00396604368744211	0.0128841244689976	1.22136985989157	0.363799092363027
2267.01951423915	0.00397581616855364	0.0129408283342423	1.22581991768788	0.364452322319674
2270.62370128968	0.00398558944572021	0.0129977751485969	1.23028717705664	0.365105128579714
2274.22788834028	0.00399536349393913	0.0130549663275841	1.23477174614142	0.365757510931814
2277.83207539096	0.00400513828827021	0.0131124032924313	1.23927373369128	0.366409469168542
2281.43626244171	0.00401491380388608	0.0131700874700447	1.24379324906021	0.367061003086923
2285.04044949253	0.00402469001604967	0.0132280202929067	1.24833040220559	0.367712112488137
2288.64463654342	0.00403446690010585	0.0132862031989855	1.25288530368663	0.36836279717738
2292.24882359438	0.00404424443146262	0.0133446376316324	1.25745806466267	0.3690130569636
2295.8530106454	0.00405402258564023	0.0134033250395468	1.26204879689206	0.369662891660046
2299.4571976965	0.00406380133824924	0.0134622668766663	1.2666576127301	0.37031230108397
2303.06138474765	0.00407358066498229	0.0135214646020686	1.27128462512703	0.370961285056496
2306.66557179887	0.00408336054159585	0.0135809196798615	1.27592994762573	0.37160984340236
2310.26975885016	0.00409314094395802	0.013640633579139	1.28059369436008	0.372257975950446
2313.8739459015	0.0041029218480272	0.0137006077738638	1.28527598005237	0.372905682533497
2317.4781329529	0.00411270322984402	0.0137608437427618	1.28997692001067	0.373552962987985
2321.08232000437	0.00412248506551358	0.013821342969205	1.29469663012602	0.374199817153859
2324.68650705589	0.00413226733125202	0.0138821069411584	1.29943522687019	0.374846244875075
2328.29069410747	0.00414205000336571	0.0139431371510553	1.30419282729245	0.375492245999301
2331.8948811591	0.00415183305824342	0.0140044350956849	1.30896954901644	0.376137820377802
2335.49906821079	0.00416161647233894	0.0140660022760675	1.31376551023668	0.37678296786519
2339.10325526253	0.00417140022221654	0.0141278401973929	1.31858082971569	0.377427688319939
2342.70744231432	0.00418118428453064	0.0141899503688888	1.32341562678022	0.378071981604105
2346.31162936616	0.00419096863601817	0.0142523343037011	1.3282700213174	0.378715847583208
2349.91581641806	0.00420075325348164	0.0143149935187621	1.33314413377063	0.379359286125988
2353.52000347	0.00421053811383345	0.0143779295347208	1.33803808513609	0.380002297104913
2357.12419052199	0.00422032319407604	0.0144411438758042	1.34295199695821	0.380644880395903
2360.72837757403	0.00423010847129449	0.0145046380696908	1.34788599132522	0.381287035878213
2364.33256462611	0.00423989392263988	0.0145684136473725	1.35284019086436	0.381928763434201
2367.93675167824	0.00424967952537266	0.0146324721430761	1.35781471873764	0.382570062949818
2371.5409387304	0.00425946525684318	0.0146968150941189	1.36280969863664	0.383210934314344
2375.14512578262	0.00426925109448448	0.0147614440407754	1.36782525477738	0.383851377420269
2378.74931283487	0.00427903701579611	0.0148263605261326	1.37286151189477	0.384491392163074
2382.35349988717	0.00428882299838631	0.0148915660960043	1.37791859523763	0.385130978441703
2385.9576869395	0.00429860901995314	0.0149570622987806	1.38299663056282	0.385770136158308
2389.56187399187	0.00430839505827735	0.0150228506852884	1.3880957441293	0.386408865218136
2393.16606104428	0.00431818109120664	0.0150889328086407	1.39321606269186	0.38704716552931
2396.77024809672	0.00432796709669679	0.0151553102241437	1.39835771349539	0.387685037003296
2400.3744351492	0.00433775305279321	0.0152219844891415	1.4035208242682	0.388322479554649
2403.97862220172	0.00434753893762404	0.0152889571628697	1.40870552321535	0.388959493100908
2407.58280925427	0.00435732472938469	0.0153562298063004	1.41391193901157	0.389596077562378
2411.18699630684	0.00436711040637808	0.0154238039820425	1.41914020079475	0.390232232862589
2414.79118335946	0.00437689594699654	0.0154916812541805	1.42439043815848	0.390867958928049
2418.3953704121	0.0043866813297151	0.0155598631881244	1.4296627811445	0.391503255688139
2421.99955746477	0.00439646653307644	0.015628351350449	1.43495736023494	0.392138123074904
2425.60374451746	0.00440625153573005	0.0156971473087881	1.44027430634488	0.392772561023498
2429.20793157019	0.00441603631641466	0.0157662526316699	1.44561375081409	0.393406569471944
2432.81211862294	0.00442582085395162	0.0158356688883611	1.45097582539873	0.394040148361035
2436.41630567572	0.00443560512723021	0.0159053976487028	1.45636066226262	0.394673297634125
2440.02049272852	0.0044453891152459	0.0159754404829995	1.46176839396908	0.39530601723757
2443.62467978135	0.00445517279708312	0.0160457989618501	1.46719915347177	0.395938307120488
2447.2288668342	0.00446495615190887	0.0161164746559887	1.47265307410554	0.396570167234666
2450.83305388707	0.00447473915895829	0.0161874691361171	1.47813028957687	0.397201597534356
2454.43724093996	0.00448452179757207	0.0162587839727886	1.48363093395483	0.397832597976702
2458.04142799287	0.00449430404717959	0.0163304207362366	1.48915514166106	0.398463168521516
2461.64561504581	0.00450408588729267	0.016402380996212	1.49470304745976	0.399093309131174
2465.24980209875	0.00451386729749148	0.0164746663218126	1.50027478644727	0.399723019770429
2468.85398915172	0.00452364825746103	0.016547278281364	1.50587049404214	0.40035230040682
2472.4581762047	0.00453342874697479	0.0166202184422449	1.51149030597425	0.400981151010457
2476.0623632577	0.00454320874588844	0.0166934883707226	1.51713435827391	0.401609571553924
2479.66655031072	0.00455298823412623	0.0167670896317807	1.5228027872606	0.402237562012085
2483.27073736375	0.00456276719171651	0.0168410237889963	1.5284957295321	0.402865122362497
2486.87492441678	0.00457254559877579	0.0169152924043641	1.53421332195278	0.40349225258519
2490.47911146984	0.00458232343550263	0.016989897038131	1.53995570164181	0.404118952662579
2494.0832985229	0.00459210068216422	0.017064839248621	1.54572300596101	0.404745222579271
2497.68748557598	0.0046018773191312	0.017140120592112	1.5515153725031	0.405371062322471
2501.29167262907	0.00461165332686197	0.0172157426226582	1.55733293907911	0.405996471881768
2504.89585968216	0.00462142868589678	0.0172917068919238	1.56317584370571	0.406621451249045
2508.50004673526	0.00463120337684461	0.0173680149490084	1.56904422459223	0.407246000418297
2512.10423378837	0.00464097738041712	0.0174446683403214	1.57493822012796	0.407870119386022
2515.70842084149	0.00465075067741339	0.0175216686094055	1.58085796886876	0.408493808151017
2519.31260789461	0.00466052324871411	0.0175990172967697	1.58680360952347	0.409117066714284
2522.91679494774	0.00467029507526866	0.0176767159397157	1.5927752809401	0.40973989507886
2526.52098200088	0.00468006613812844	0.0177547660722115	1.59877312209225	0.410362293250196
2530.12516905401	0.00468983641843185	0.0178331692247161	1.60479727206488	0.410984261235955
2533.72935610714	0.00469960589739858	0.0179119269240132	1.61084787003988	0.411605799045927
2537.33354316028	0.00470937455631705	0.0179910406930391	1.61692505528135	0.412226906691857
2540.93773021342	0.00471914237657693	0.0180705120507565	1.62302896712131	0.412847584187816
2544.54191726657	0.00472890933965443	0.0181503425119811	1.6291597449445	0.413467831550009
2548.14610431972	0.00473867542710678	0.0182305335872173	1.63531752817321	0.41408764879669
2551.75029137287	0.00474844062055987	0.0183110867824876	1.64150245625176	0.414707035947987
2555.354478426	0.00475820490174007	0.0183920035992081	1.64771466863134	0.415325993026278
2558.95866547913	0.00476796825245985	0.018473285534018	1.65395430475404	0.415944520055994
2562.56285253227	0.00477773065461233	0.018554934078617	1.66022150403692	0.416562617063535
2566.1670395854	0.00478749209015924	0.0186369507195985	1.66651640585569	0.41718028407711
2569.77122663853	0.00479725254116195	0.018719336938327	1.67283914952873	0.417797521127092
2573.37541369165	0.00480701198976751	0.0188020942107704	1.67918987430052	0.418414328245832
2576.97960074477	0.00481677041820323	0.0188852240073418	1.68556871932477	0.419030705467581
2580.58378779788	0.00482652780876485	0.0189687277927355	1.69197582364751	0.419646652828323
2584.18797485099	0.00483628414384704	0.0190526070258079	1.69841132619037	0.420262170366133
2587.79216190408	0.00484603940592958	0.0191368631594137	1.70487536573323	0.42087725812099
2591.39634895717	0.00485579357757212	0.019221497640252	1.71136808089678	0.421491916134701
2595.00053601025	0.00486554664140259	0.0193065119087068	1.71788961012484	0.422106144450739
2598.60472306332	0.00487529858014702	0.0193919073987314	1.72444009166702	0.422719943114594
2602.20891011638	0.00488504937661602	0.01947768553769	1.73101966356072	0.423333312173589
2605.81309716943	0.00489479901369967	0.0195638477462079	1.73762846361307	0.423946251676809
2609.41728422247	0.0049045474743561	0.019650395438018	1.74426662938266	0.424558761674935
2613.02147127549	0.00491429474164071	0.0197373300198491	1.75093429816157	0.425170842220597
2616.62565832851	0.00492404079869295	0.0198246528912734	1.75763160695683	0.425782493368189
2620.22984538151	0.00493378562873125	0.0199123654445623	1.76435869247179	0.4263937151738
2623.83403243449	0.00494352921504188	0.0200004690645384	1.77111569108731	0.427004507695053
2627.43821948747	0.00495327154100753	0.0200889651284695	1.77790273884331	0.427614870991452
2631.04240654043	0.00496301259009435	0.0201778550059217	1.78471997141971	0.428224805124197
2634.64659359337	0.00497275234584699	0.0202671400586221	1.79156752411733	0.428834310156119
2638.25078064629	0.00498249079187769	0.0203568216403168	1.79844553183865	0.429443386151526
2641.8549676992	0.00499222791189423	0.0204469010966707	1.80535412906892	0.430052033176534
2645.45915475209	0.00500196368968727	0.020537379765128	1.81229344985667	0.430660251298899
2649.06334180497	0.00501169810912546	0.0206282589747807	1.81926362779429	0.43126804058794
2652.66752885782	0.0050214311541447	0.0207195400462343	1.82626479599838	0.431875401114398
2656.27171591066	0.00503116280877559	0.0208112242915144	1.83329708709053	0.432482332950757
2659.87590296348	0.005040893057131	0.0209033130139332	1.84036063317759	0.433088836171078
2663.48009001628	0.00505062188340121	0.0209958075079667	1.84745556583186	0.433694910850928
2667.08427706905	0.00506034927184346	0.021088709059127	1.85458201607126	0.434300557067237
2670.68846412181	0.0050700752068088	0.0211820189438763	1.86174011433989	0.434905774898619
2674.29265117454	0.00507979967272987	0.0212757384295008	1.86892999048801	0.435510564425203
2677.89683822726	0.00508952265411622	0.0213698687739962	1.87615177375215	0.436114925728568
2681.50102527995	0.00509924413554396	0.0214644112259474	1.8834055927351	0.436718858891602
2685.10521233262	0.0051089641016821	0.0215593670244499	1.89069157538629	0.437322363998814
2688.70939938526	0.0051186825372806	0.0216547373989927	1.89800984898177	0.437925441136174
2692.31358643788	0.00512839942716576	0.0217505235693505	1.90536054010419	0.438528090391046
2695.91777349048	0.00513811475622999	0.021846726745473	1.9127437746228	0.43913031185205
2699.52196054305	0.00514782850945774	0.0219433481274134	1.92015967767378	0.439732105609368
2703.12614759559	0.00515754067191375	0.0220403889052197	1.92760837364027	0.440333471754589
2706.73033464811	0.00516725122873842	0.0221378502588359	1.93508998613241	0.440934410380645
2710.33452170061	0.0051769601651379	0.0222357333579994	1.94260463796738	0.441534921581666
2713.93870875308	0.00518666746640945	0.0223340393621779	1.95015245114992	0.442135005453296
2717.54289580552	0.00519637311792988	0.0224327694204689	1.95773354685243	0.44273466209253
2721.14708285793	0.0052060771051511	0.0225319246715104	1.96534804539523	0.443333891597651
2724.75126991032	0.00521577941359025	0.0226315062433863	1.97299606622677	0.443932694068097
2728.35545696267	0.00522548002885468	0.0227315152535719	1.98067772790443	0.444531069604761
2731.959644015	0.00523517893663059	0.022831952808843	1.98839314807486	0.445129018309838
2735.5638310673	0.00524487612267862	0.0229328200051939	1.99614244345452	0.445726540286762
2739.16801811957	0.00525457157282416	0.0230341179277536	2.00392572981029	0.446323635640072
2742.77220517181	0.00526426527298187	0.0231358476507384	2.01174312194057	0.446920304475711
2746.37639222402	0.00527395720914452	0.0232380102373703	2.01959473365602	0.447516546900876
2749.9805792762	0.00528364736737866	0.023340606739805	2.02748067776056	0.448112363023952
2753.58476632834	0.00529333573381508	0.0234436381990554	2.03540106603243	0.448707752954387
2757.18895338046	0.00530302229467291	0.0235471056449544	2.04335600920571	0.44930271680298
2760.79314043254	0.00531270703624865	0.0236510100960814	2.05134561695168	0.449897254681737
2764.3973274846	0.00532238994491185	0.0237553525596993	2.05936999786032	0.450491366703806
2768.00151453661	0.00533207100709578	0.0238601340316882	2.06742925942194	0.451085052983352
2771.6057015886	0.00534175020932115	0.023965355496515	2.07552350800937	0.451678313635845
2775.20988864055	0.00535142753818519	0.0240710179271707	2.08365284885988	0.452271148777914
2778.81407569247	0.00536110298035756	0.0241771222851154	2.09181738605745	0.452863558527286
2782.41826274436	0.00537077652257104	0.0242836695202211	2.10001722251502	0.453455543002664
2786.02244979621	0.00538044815164489	0.0243906605707506	2.10825245995747	0.454047102324005
2789.62663684802	0.00539011785447413	0.0244980963633026	2.11652319890432	0.454638236612385
2793.2308238998	0.00539978561802546	0.0246059778127668	2.12482953865272	0.455228945989933
2796.83501095155	0.00540945142932819	0.0247143058222749	2.1331715772606	0.45581923057971
2800.43919800326	0.00541911527549703	0.0248230812831882	2.14154941153049	0.456409090505992
2804.04338505493	0.00542877714372179	0.0249323050750519	2.14996313699307	0.456998525894125
2807.64757210657	0.00543843702126313	0.0250419780655583	2.15841284789109	0.457587536870469
2811.25175915817	0.00544809489544372	0.0251521011105073	2.16689863716352	0.458176123562279
2814.85594620973	0.00545775075367075	0.0252626750538019	2.17542059643022	0.458764286097975
2818.46013326126	0.00546740458342559	0.0253737007274113	2.18397881597658	0.459352024607011
2822.06432031275	0.00547705637225981	0.025485178951343	2.19257338473844	0.459939339219813
2825.6685073642	0.0054867061077863	0.0255971105336114	2.20120439028725	0.460526230067662
2829.27269441561	0.00549635377770152	0.0257094962702418	2.20987191881587	0.461112697282964
2832.87688146699	0.00550599936977529	0.0258223369452421	2.21857605512427	0.46169874099912
2836.48106851832	0.00551564287184687	0.0259356333305826	2.22731688260557	0.462284361350461
2840.08525556962	0.00552528427181619	0.0260493861861742	2.2360944832324	0.462869558472138
2843.68944262088	0.00553492355766578	0.026163596259879	2.24490893754381	0.463454332500388
2847.2936296721	0.00554456071745071	0.0262782642874908	2.25376032463218	0.464038683572399
2850.89781672327	0.00555419573929471	0.0263933909927235	2.26264872213053	0.464622611826257
2854.50200377441	0.0055638286113815	0.0265089770871964	2.27157420620001	0.465206117400831
2858.10619082551	0.00557345932197645	0.0266250232704534	2.28053685151817	0.465789200436035
2861.71037787657	0.0055830878594166	0.0267415302299508	2.28953673126711	0.466371861072698
2865.31456492758	0.00559271421210686	0.0268584986410537	2.29857391712208	0.466954099452512
2868.91875197856	0.00560233836851151	0.0269759291670291	2.30764847924028	0.467535915717916
2872.5229390295	0.00561196031717544	0.0270938224590724	2.31676048625051	0.468117310012355
2876.12712608039	0.00562158004671437	0.027212179156303	2.32591000524263	0.468698282480157
2879.73131313124	0.00563119754581111	0.027330999885768	2.33509710175752	0.469278833266474
2883.33550018205	0.00564081280320712	0.0274502852624426	2.34432183977735	0.469858962517173
2886.93968723282	0.0056504258077235	0.0275700358892641	2.35358428171648	0.470438670379092
2890.54387428354	0.00566003654825133	0.027690252357134	2.36288448841248	0.471017956999917
2894.14806133423	0.00566964501374796	0.0278109352449295	2.37222251911746	0.471596822528124
2897.75224838487	0.00567925119322869	0.027932085119511	2.38159843148973	0.472175267112871
2901.35643543547	0.00568885507578745	0.0280537025357618	2.39101228158627	0.472753290904253
2904.96062248602	0.00569845665058731	0.0281757880365985	2.40046412385509	0.473330894053178
2908.56480953653	0.00570805590685679	0.0282983421529879	2.4099540111281	0.473908076711313
2912.168996587	0.00571765283388161	0.0284213654039624	2.41948199461426	0.474484839030977
2915.77318363742	0.00572724742102519	0.0285448582966649	2.42904812389348	0.475061181165389
2919.3773706878	0.00573683965771915	0.0286688213263662	2.43865244691056	0.475637103268553
2922.98155773814	0.00574642953345975	0.0287932549764886	2.44829500996949	0.476212605495197
2926.58574478843	0.00575601703779975	0.0289181597186266	2.45797585772816	0.476787688000671
2930.18993183868	0.00576560216036857	0.0290435360125989	2.46769503319378	0.477362350941195
2933.79411888888	0.00577518489086301	0.029169384306471	2.47745257771828	0.477936594473742
2937.39830593904	0.00578476521904362	0.0292957050365848	2.48724853099421	0.478510418755977
2941.00249298915	0.00579434313472674	0.0294224986275859	2.49708293105093	0.479083823946161
2944.60668003922	0.00580391862780435	0.0295497654924802	2.50695581425156	0.479656810203392
2948.21086708924	0.00581349168823495	0.0296775060326626	2.51686721528993	0.480229377687488
2951.81505413922	0.00582306230603994	0.0298057206379524	2.526817167188	0.480801526558937
2955.41924118915	0.00583263047129575	0.0299344096866251	2.53680570129357	0.481373256978788
2959.02342823903	0.00584219617415348	0.0300635735454755	2.54683284727875	0.481944569108901
2962.62761528887	0.0058517594048298	0.0301932125698505	2.55689863313848	0.482515463111825
2966.23180233866	0.00586132015360351	0.0303233271036898	2.56700308518938	0.483085939150752
2969.83598938841	0.00587087841080762	0.0304539174795634	2.5771462280691	0.483655997389407
2973.44017643811	0.00588043416684884	0.0305849840187385	2.58732808473619	0.484225637992299
2977.04436348777	0.00588998741219856	0.0307165270312178	2.59754867647017	0.484794861124596
2980.64855053738	0.00589953813738943	0.0308485468157846	2.60780802287191	0.485363666952081
2984.25273758694	0.00590908633300756	0.0309810436600451	2.61810614186439	0.485932055641046
2987.85692463645	0.00591863198971172	0.031114017840499	2.62844304969415	0.486500027358537
2991.46111168592	0.00592817509822454	0.031247469622583	2.63881876093276	0.487067582272234
2995.06529873534	0.00593771564932897	0.0313813992607198	2.64923328847872	0.487634720550407
2998.66948578471	0.00594725363386069	0.0315158069983646	2.65968664355963	0.488201442361805
3002.27367283404	0.00595678904272707	0.0316506930680795	2.67017883573514	0.488767747875908
3005.87785988332	0.00596632186689836	0.0317860576915812	2.68070987289976	0.489333637262804
3009.48204693255	0.00597585209740433	0.0319219010797939	2.69127976128628	0.489899110693141
3013.08623398173	0.0059853797253267	0.0320582234328992	2.7018885054693	0.490464168338029
3016.69042103087	0.00599490474181783	0.0321950249404146	2.71253610836955	0.491028810369277
3020.29460807996	0.00600442713809212	0.0323323057812441	2.72322257125816	0.491593036959278
3023.898795129	0.00601394690542261	0.032470066123735	2.73394789376134	0.492156848280963
3027.50298217799	0.00602346403513347	0.0326083061257314	2.74471207386534	0.492720244507701
3031.10716922693	0.00603297851861853	0.032747025934655	2.75551510792208	0.493283225813532
3034.71135627583	0.00604249034733279	0.0328862256875596	2.7663569906547	0.49384579237306
3038.31554332468	0.00605199951278897	0.0330259055111911	2.7772377151636	0.494407944361399
3041.91973037348	0.00606150600655017	0.033166065522043	2.78815727293265	0.494969681954079
3045.52391742223	0.00607100982024814	0.0333067058264414	2.79911565383606	0.495531005327283
3049.12810447093	0.00608051094557489	0.0334478265206011	2.81011284614523	0.496091914657726
3052.73229151958	0.0060900093742793	0.0335894276906884	2.82114883653597	0.496652410122616
3056.33647856819	0.0060995050981598	0.0337315094128801	2.83222361009591	0.497212491899553
3059.94066561674	0.00610899810908253	0.0338740717534501	2.84333715033259	0.497772160166765
3063.54485266525	0.00611848839897294	0.0340171147688279	2.85448943918148	0.498331415102993
3067.14903971371	0.00612797595981249	0.0341606385056641	2.86568045701429	0.498890256887446
3070.75322676212	0.00613746078363141	0.0343046430008918	2.87691018264756	0.499448685699707
3074.35741381048	0.00614694286252661	0.0344491282818146	2.88817859335182	0.500006701719961
3077.96160085879	0.00615642218865347	0.0345940943661677	2.89948566486069	0.500564305128886
3081.56578790705	0.00616589875422246	0.0347395412621852	2.91083137138026	0.501121496107608
3085.16997495526	0.00617537255149204	0.0348854689686634	2.92221568559871	0.501678274837602
3088.77416200343	0.00618484357278635	0.0350318774750504	2.93363857869649	0.502234641500929
3092.37834905154	0.0061943118104871	0.0351787667615094	2.94510002035637	0.50279059628012
3095.98253609961	0.00620377725703023	0.035326136798987	2.95659997877384	0.503346139358129
3099.58672314762	0.00621323990489882	0.0354739875492785	2.96813842066762	0.503901270918247
3103.19091019559	0.00622269974664071	0.0356223189651188	2.97971531129081	0.504455991144324
3106.7950972435	0.00623215677486038	0.035771130990247	2.9913306144418	0.50501030022066
3110.39928429137	0.00624161098221569	0.0359204235594761	3.00298429247552	0.505564198331964
3114.00347133918	0.0062510623614108	0.0360701965987598	3.01467630631488	0.506117685663256
3117.60765838695	0.00626051090521368	0.0362204500252839	3.02640661546262	0.506670762400099
3121.21184543467	0.00626995660644802	0.0363711837475328	3.0381751780131	0.507223428728485
3124.81603248234	0.00627939945799003	0.0365223976653593	3.04998195066433	0.507775684834793
3128.42021952995	0.00628883945276142	0.0366740916700534	3.0618268887301	0.508327530905701
3132.02440657752	0.00629827658374672	0.0368262656444339	3.0737099461526	0.508878967128402
3135.62859362504	0.00630771084398531	0.0369789194629152	3.0856310755149	0.509429993690505
3139.23278067251	0.00631714222656819	0.0371320529915794	3.09759022805363	0.509980610779989
3142.83696771992	0.00632657072463106	0.0372856660882441	3.10958735367177	0.51053081858511
3146.44115476729	0.00633599633137148	0.0374397586025555	3.12162240095193	0.511080617294623
3150.04534181461	0.00634541904004098	0.0375943303760558	3.13369531716938	0.511630007097677
3153.64952886188	0.0063548388439418	0.0377493812422552	3.14580604830532	0.512178988183775
3157.25371590909	0.00636425573642012	0.0379049110267006	3.15795453906026	0.51272756074268
3160.85790295626	0.00637366971088299	0.0380609195470689	3.17014073286777	0.513275724964635
3164.46209000338	0.00638308076079052	0.0382174066132345	3.18236457190802	0.513823481040262
3168.06627705045	0.00639248887965274	0.038374372027342	3.1946259971216	0.514370829160515
3171.67046409746	0.00640189406102273	0.0385318155838746	3.20692494822325	0.514917769516597
3175.27465114443	0.00641129629851352	0.0386897370697476	3.21926136371611	0.515464302300166
3178.87883819135	0.00642069558579032	0.0388481362643763	3.23163518090564	0.516010427703247
3182.48302523821	0.00643009191656739	0.0390070129397482	3.24404633591384	0.516556145918179
3186.08721228503	0.0064394852846012	0.0391663668604917	3.25649476369331	0.517101457137535
3189.6913993318	0.00644887568370729	0.0393261977839695	3.26898039804188	0.517646361554326
3193.29558637851	0.00645826310775243	0.039486505460346	3.28150317161684	0.51819085936191
3196.89977342518	0.00646764755065161	0.0396472896326599	3.29406301594937	0.518734950753948
3200.50396047179	0.00647702900636125	0.0398085500368919	3.306659861459	0.51927863592431
3204.10814751836	0.00648640746889583	0.0399702864020587	3.31929363746835	0.519821915067297
3207.71233456487	0.00649578293232025	0.040132498450279	3.33196427221769	0.520364788377539
3211.31652161134	0.00650515539074675	0.0402951858968466	3.34467169287954	0.520907256049949
3214.92070865775	0.00651452483832817	0.0404583484502974	3.35741582557328	0.52144931827964
3218.52489570412	0.0065238912692745	0.0406219858125024	3.37019659538009	0.521990975262135
3222.12908275043	0.00653325467784529	0.0407860976787343	3.38301392635762	0.522532227193271
3225.73326979669	0.00654261505834653	0.0409506837377384	3.39586774155473	0.523073074269156
3229.33745684291	0.00655197240512404	0.0411157436718012	3.40875796302618	0.523613516686077
3232.94164388907	0.00656132671257988	0.0412812771568405	3.42168451184767	0.524153554640723
3236.54583093518	0.00657067797516476	0.0414472838624724	3.43464730813055	0.524693188330078
3240.15001798124	0.00658002618737503	0.0416137634520821	3.44764627103659	0.52523241795138
3243.75420502726	0.00658937134374601	0.0417807155828903	3.46068131879272	0.525771243702038
3247.35839207322	0.00659871343886839	0.0419481399060437	3.47375236870605	0.526309665779841
3250.96257911913	0.00660805246738064	0.0421160360666807	3.48685933717854	0.526847684382862
