Time [c = 50000],sp1,sp1 (low),sp1 (high)
24.190743482543372,0.0011687914468772845,-0.03299881563104069,0.03533639852479527
24.983218864770112,0.001208532845305152,-0.0335344131101974,0.0359514788008077
25.775694246996853,0.0012479626078630145,-0.03405650165931416,0.03655242687504019
26.647611083880385,0.0012916257744282145,-0.034624352247714624,0.03720760379657105
27.519527920763917,0.0013350392975617423,-0.03517875217409604,0.03784883076921952
28.46647593860888,0.0013825226579841964,-0.03577405534759049,0.03853910066355889
29.413423956453848,0.0014295828164630835,-0.036353205717920625,0.03921237135084679
30.32307145161495,0.0014753193355715609,-0.036906222692200716,0.039856861363343835
31.232718946776057,0.0015203950168901413,-0.03744219493658647,0.04048298497036676
32.06584266700884,0.0015622757341037044,-0.03793247111448788,0.041057022582695286
32.89896638724162,0.0016035919818190776,-0.03840916191709324,0.0416163458807314
33.7156758463926,0.0016445410861913674,-0.0388750414734451,0.04216412364582783
34.532385305543585,0.001685142535563696,-0.03933074256031751,0.042701027631444906
35.40403849565487,0.0017287969260107994,-0.03981405067979753,0.04327164453181913
36.27569168576617,0.0017721552560958605,-0.040287501445358,0.04383181195754971
37.19904108604186,0.001818441666990433,-0.04078595877350616,0.04442284210748702
38.12239048631755,0.0018643072825583465,-0.04127305055162694,0.04500166511674363
39.02258575462671,0.0019095140092490286,-0.04174673142594055,0.0455657594444386
39.92278102293587,0.001954142455394107,-0.04220832784075365,0.04611661275154187
40.7695010837365,0.00199665952054655,-0.04264270507288781,0.046636024113980906
41.61622114453712,0.0020386536289016843,-0.04306675092845763,0.047144058186260995
42.45014445856425,0.0020804547414537433,-0.043484075866492895,0.04764498534940038
43.28406777259139,0.002121882035748866,-0.04389311174209742,0.04813687581359515
44.15576025157607,0.0021655378350736005,-0.044319387473659176,0.04865046314380638
45.02745273056074,0.002208860905634854,-0.04473772405146732,0.04915544586273703
45.93497660598926,0.002254339664019048,-0.04517199918580445,0.04968067851384255
46.84250048141779,0.0022993976126676314,-0.04559747476211786,0.05019626998745313
47.73560777094217,0.002344207428649438,-0.04601602540971583,0.050704440267014705
48.628715060466554,0.002388490108804875,-0.046425290976099994,0.05120227119370974
49.48468275581966,0.0024314340705208527,-0.04681815677936908,0.051681024920410795
50.34065045117277,0.0024738831921585123,-0.04720270177611469,0.05215046816043172
51.18681471649069,0.0025162843073962575,-0.04758314304143288,0.05261571165622539
52.0329789818086,0.0025582930069945435,-0.04795653792298983,0.053073123936978925
52.904978583642006,0.002601959120517361,-0.0483410377411958,0.053544955982230524
53.77697818547542,0.002645264623502923,-0.04871880062229481,0.05400932986930066
54.67391186652331,0.0026901975074779534,-0.049107103048137035,0.05448749806309294
55.5708455475712,0.0027347084205297267,-0.049488177275153644,0.05495759411621309
56.458800628589245,0.0027792268124522197,-0.049865836686200406,0.055424290311104844
57.34675570960728,0.002823250565054542,-0.050235959957732744,0.05588246108784183
58.20901419787906,0.0028664788039303207,-0.05059623814159106,0.05632919574945171
59.071272686150834,0.0029092314045545626,-0.05094954482726597,0.056768007636375094
59.92611687486215,0.00295205208208413,-0.05130048214986482,0.05720458631403308
60.78096106357347,0.00299446740072656,-0.051645266911516816,0.05763420171296993
61.653408777044625,0.0030381471726590023,-0.051997448894034654,0.05807374323935266
62.52585649051578,0.0030814457151779754,-0.05234373274626125,0.0585066241766172
63.41569870011109,0.0031260073700152395,-0.05269724448741286,0.05894925922744334
64.30554090970641,0.003170145492644295,-0.053044582739374777,0.05938487372466336
65.18980775260914,0.0032144509692973453,-0.05339048056730403,0.059819382505898716
66.07407459551186,0.0032582828617768924,-0.05373001817071172,0.06024658389426551
66.94060812501107,0.003301698065807313,-0.05406376938360477,0.06066716551521939
67.80714165451029,0.0033446508574809346,-0.05439150911287462,0.06108081082783649
68.6681248675672,0.0033877624050113165,-0.05471805030678636,0.061493575116808995
69.5291080806241,0.0034304597305420794,-0.05503911933908359,0.061900038800167756
70.40204878314819,0.0034741525227302327,-0.05536531371362374,0.06231361875908421
71.27498948567226,0.0035174491323392825,-0.055686238961737154,0.06272113722641572
72.1600829211863,0.0035617563008087973,-0.05601231685910235,0.06313582946071995
73.04517635670035,0.0036056383551556002,-0.0563329779719455,0.0635442546822567
73.92682939562536,0.003649787964963876,-0.05665333809641607,0.06395291402634382
74.80848243455037,0.003693477820636866,-0.05696817433478443,0.06435512997605816
75.67792124764523,0.0037370138577472855,-0.057279775513492906,0.06475380322898748
76.54736006074008,0.0037800966502787563,-0.057586079046055026,0.06514627234661254
77.41267891195662,0.0038234077946114895,-0.05789198208058571,0.06553879766980869
78.27799776317318,0.0038662987192627767,-0.0581929508208034,0.06592554825932895
79.15141868400127,0.003910001738011787,-0.05849763901550918,0.06631764249153276
80.02483960482937,0.003953297875825315,-0.058797553207887564,0.06670414895953819
80.90675780218497,0.0039974288422412055,-0.05910129860049272,0.06709615628497513
81.78867599954057,0.004041133263491659,-0.059400197944470545,0.06748246447145387
82.66849227733624,0.004085167983411224,-0.059699464852080865,0.06786980081890331
83.54830855513191,0.0041287521160800165,-0.059993829881559324,0.06825133411371936
84.41972521009139,0.004172364233794074,-0.06028658092120074,0.06863130938878889
85.29114186505086,0.004215529487858832,-0.060574583947725025,0.06900564292344269
86.15952213389478,0.0042589757962474455,-0.060862732730283274,0.06938068432277816
87.0279024027387,0.00430199786054369,-0.06114638389906567,0.06975037962015306
87.90176124840579,0.004345707421735646,-0.06143287760971907,0.07012429245319036
88.77562009407289,0.004389002518855126,-0.061715000202195044,0.0704930052399053
89.65542236290126,0.0044330098996245675,-0.06200010174550612,0.07086612154475526
90.53522463172963,0.004476589516214165,-0.06228080455004254,0.07123398358247088
91.41376117127221,0.0045205385731727525,-0.06256227073130712,0.07160334787765261
92.2922977108148,0.004564043152946618,-0.0628393147978607,0.07196740110375394
93.16506593436992,0.004607701162204446,-0.06311578259494043,0.07233118491934933
94.03783415792505,0.004650916758934288,-0.06338793781869476,0.07268977133656332
94.90837843718444,0.004694452899509419,-0.06366061283437535,0.07304951863339418
95.77892271644384,0.004737562111501805,-0.06392915192624335,0.07340427614924697
96.6531654186585,0.004781274389621049,-0.06419998252000769,0.07376253129924978
97.52740812087316,0.004824566862545264,-0.06446677759788569,0.07411591132297621
98.40580830968909,0.004868486058624706,-0.0647359958525402,0.07447296796978961
99.28420849850504,0.004911976489362066,-0.06500117661025161,0.07482512958897573
100.16186205430748,0.004955860620187594,-0.06526735538207813,0.07517907662245331
101.03951561010992,0.00499930435857814,-0.06552949340877673,0.075528102125933
101.9132131392112,0.005042987932343532,-0.06579172252134413,0.0758776983860312
102.78691066831247,0.005086232200758196,-0.06604999234593929,0.07622245674745569
103.65898826298456,0.005129826350052998,-0.06630903724443106,0.07656868994453707
104.53106585765666,0.005172991786908391,-0.06656425058329267,0.07691023415710944
105.40563680041788,0.005216703209402537,-0.06682140626764818,0.07725481268645326
106.28020774317912,0.00525999108028803,-0.06707481087646941,0.07759479303704547
107.15768677467474,0.0053038459038560115,-0.06733027226718095,0.07793796407489297
108.03516580617037,0.005347271159281125,-0.0675819949170359,0.07827653723559816
108.91221744322169,0.005391105008460338,-0.06783485347108496,0.07861706348800564
109.78926908027302,0.005434501198603502,-0.06808398215984099,0.078952984557048
110.66361129492594,0.005478196657826273,-0.06833363179266298,0.07929002510831552
111.53795350957886,0.005521454979586003,-0.06857961461117232,0.07962252457034433
112.41112166490078,0.005565084823589062,-0.0688265454482051,0.07995671509538321
113.2842898202227,0.005608284772125694,-0.06906990423939519,0.08028647378364656
114.15913717834613,0.005651992194598773,-0.06931498172612825,0.0806189661153258
115.03398453646956,0.0056952734441814016,-0.06955655247770175,0.08094709936606455
115.91086593191059,0.005739079888608867,-0.06979993553151051,0.08127809530872823
116.78774732735161,0.005782456131565576,-0.0700398317042159,0.08160474396734704
117.66439511379872,0.005826249992949094,-0.07028094286008389,0.08193344284598207
118.54104290024584,0.005869608023092273,-0.07051858298014803,0.08225779902633258
119.41583777898481,0.0059133061554307404,-0.0707570203453928,0.08258363265625429
120.29063265772376,0.005956568660426015,-0.07099203724130326,0.08290517456215529
121.16458063164961,0.006000218557664709,-0.07122811778933273,0.08322855490466215
122.03852860557548,0.006043437774969655,-0.07146085007305669,0.083547725622996
122.91360670375065,0.006087138530311356,-0.0716951555656084,0.08386943262623112
123.7886848019258,0.006130411280874548,-0.07192616652267686,0.08418698908442596
124.66518561014118,0.0061741800589240345,-0.0721588242210346,0.08450718433888267
125.54168641835656,0.006217518141436892,-0.07238821071847379,0.08482324700134758
126.41806916522019,0.00626127921426545,-0.07261885514709614,0.08514141357562703
127.29445191208382,0.0063046056752977,-0.07284624790554946,0.08545545925614485
128.16956960966888,0.0063483002629480595,-0.0730746142310411,0.0857712147569372
129.04468730725392,0.006391560272400322,-0.0732997706845149,0.08608289122931556
129.91919688524416,0.006435219253008842,-0.07352606641808668,0.08639650492410436
130.79370646323437,0.0064784470324584075,-0.07374920877591006,0.08670610284082687
131.66897642308984,0.006522138912974173,-0.07397382755102973,0.08701810537697809
132.54424638294532,0.006565401508540593,-0.07419533778706172,0.08732614080414292
133.42051163299925,0.006609139766758816,-0.0744183804859446,0.08763666001946224
134.29677688305318,0.006652446946876476,-0.0746383391023153,0.08794323299606824
135.17299127067398,0.006696180237128332,-0.07485957619588028,0.08825193667013694
136.04920565829477,0.006739479725969887,-0.0750777503603214,0.08855670981226117
136.9245580342777,0.006783166556179934,-0.07529700892883628,0.08886334204119614
137.79991041026065,0.0068264195343279155,-0.0755132399905284,0.08916607905918424
138.67482814175742,0.006870079894622301,-0.07573065797656023,0.08947081776580482
139.54974587325415,0.006913308705829821,-0.07594509381659224,0.08977171122825188
140.4251753477929,0.006956989913976757,-0.07616093959171764,0.09007491941967115
141.30060482233168,0.007000240941616436,-0.07637384117252592,0.0903743230557588
142.17673087292408,0.0070439534204464185,-0.07658819434975615,0.09067610119064899
143.0528569235165,0.007087234526268865,-0.07679962757405366,0.09097409662659138
143.92896979716284,0.007130943491019122,-0.07701234581922245,0.09127423280126071
144.80508267080918,0.0071742191897445655,-0.07722216561886004,0.09157060399834917
145.6806095512971,0.007217895391778868,-0.07743313754871281,0.09186892833227053
146.556136431785,0.007261138241750931,-0.07764124166120064,0.09216351814470249
147.43135416544712,0.007304794560005213,-0.07785056074100526,0.09246014986101568
148.30657189910923,0.007348019095061965,-0.07805704931683365,0.09275308750695758
149.18213437778718,0.007391688183237712,-0.07826490017422313,0.09304827654069855
150.0576968564651,0.00743492646303776,-0.07846995309293962,0.09333980601901513
150.9337472324101,0.007478616282457581,-0.07867639855102349,0.09363363111593864
151.80979760835513,0.007521874501963937,-0.07888006937628826,0.09392381838021614
152.68585477031547,0.007565561508504464,-0.07908502295326071,0.09421614597026963
153.5619119322758,0.0076088155997411895,-0.07928722300335236,0.09450485420283475
154.43757190825517,0.007652479201578275,-0.07949061440685226,0.0947955728100088
155.31323188423454,0.00769570979327342,-0.0796912791927944,0.09508269877934122
156.1886731492656,0.007739358241892644,-0.07989317325124803,0.09537188973503333
157.06411441429668,0.007782574747853747,-0.08009237206947192,0.09565752156517943
157.9397883777666,0.007826230558270452,-0.08029289718093977,0.09594535829748066
158.81546234123653,0.00786945511859677,-0.08049075535383908,0.09622966559103262
159.6914784735069,0.007913124310113328,-0.08068996126689139,0.09651620988711805
160.56749460577728,0.007956361727049764,-0.08088652225989712,0.09679924571399665
161.4435270798283,0.0080000283790145,-0.08108435815953366,0.09708441491756267
162.3195595538793,0.008043262342646669,-0.08127956941684263,0.09736609410213597
163.19532382637436,0.008086911975048208,-0.08147599234228636,0.09764981629238279
164.0710880988694,0.008130128828952211,-0.08166981456845117,0.0979300722263556
164.94669858984943,0.008173766694455856,-0.08186487074792474,0.09821240413683645
165.82230908082946,0.00821697250679313,-0.08205735313242578,0.09849129814601203
166.6980771568388,0.008260614116820294,-0.08225113302814031,0.09877236126178089
167.57384523284816,0.00830382416447238,-0.08244236401287149,0.09905001234181625
168.44985373671886,0.008347474031074695,-0.08263490727638081,0.0993298553385302
169.3258622405896,0.008390691988276256,-0.0828249222246102,0.09960630620116272
170.20189072044323,0.008434339356596104,-0.08301620069765332,0.09988487941084552
171.07791920029686,0.008477554180873415,-0.0832049700862069,0.10016007844795373
171.95376746682717,0.008521188880022363,-0.08339495888571762,0.10043733664576233
172.82961573335746,0.008564390955595658,-0.08358246012003996,0.10071124203123129
173.70535666789596,0.008608016303916426,-0.083771193257694,0.10098722586552686
174.58109760243443,0.008651209520707854,-0.08395746228996366,0.10125988133137938
175.4569457973028,0.008694836195806384,-0.08414500449413923,0.10153467688575199
176.33279399217116,0.008738031086277286,-0.08433010470150208,0.10180616687405665
177.2088115926876,0.008781662445645327,-0.08451648785936378,0.10207981275065442
178.08482919320403,0.008824861791034116,-0.08470044818120422,0.10235017176327245
178.96086719087313,0.00886849057699264,-0.08488565840788392,0.1026226395618692
179.83690518854223,0.008911686908182465,-0.08506846389310639,0.10289183770947131
180.7128228946426,0.008955305984109423,-0.08525248816711989,0.10316310013533875
181.588740600743,0.008998492538184107,-0.08543412719792377,0.10343111227429198
182.46458408460293,0.009042103981389719,-0.08561699139237484,0.10370119935515427
183.34042756846287,0.009085283235886123,-0.08579749109333473,0.10396805756510696
184.21634460378908,0.009128894390469948,-0.08597924236805136,0.10423703114899126
185.0922616391153,0.009172073600870944,-0.08615864897444132,0.1045027961761832
185.96829849803288,0.00921568694937995,-0.08633931325171355,0.10477068715047345
186.84433535695044,0.009258868202212825,-0.0865176506415355,0.10503538704596115
187.72039142338772,0.00930247885219513,-0.08669722291504783,0.10530218061943808
188.596447489825,0.009345657100275698,-0.08687448524860968,0.10556579944916107
189.4724239920792,0.009389260049121722,-0.08705296019103913,0.10583148028928256
190.34840049433336,0.009432430541107886,-0.0872291429780267,0.10609400406024247
191.2243262874598,0.009476027074816326,-0.087406540942829,0.10635859509246166
192.10025208058624,0.009519191376685006,-0.0875816653250921,0.10662004807846212
192.976228840151,0.009562786542347018,-0.08775802138634069,0.10688359447103472
193.8522055997158,0.009605949648014596,-0.08793212178757615,0.10714402108360535
194.72826755712958,0.009649545271045007,-0.08810745727663472,0.10740654781872472
195.60432951454337,0.009692708733990505,-0.08828055359501705,0.10766597106299805
196.48040880028958,0.009736301519958987,-0.08845486892153963,0.10792747196145759
197.35648808603577,0.009779461932978644,-0.08862696091268761,0.1081858847786449
198.2325154230938,0.009823048378430317,-0.08880025565761045,0.10844635241447108
199.10854276015178,0.009866202406790016,-0.08897134337849477,0.10870374819207482
199.98453601942316,0.009909783296814533,-0.08914363406889127,0.10896320066252034
200.86052927869451,0.00995293192128316,-0.08931373452548266,0.10921959836804898
201.7365583580069,0.00999651072143813,-0.0894850478451339,0.10947806928801017
202.61258743731926,0.010039657376390832,-0.08965418724881917,0.10973350200160083
203.48867751730953,0.010083235422282361,-0.08982454098026396,0.10999101182482868
204.3647675972998,0.010126381256745155,-0.08999273609547782,0.11024549860896814
205.24087294499844,0.010169956332465027,-0.09016213385138783,0.11050204651631787
206.11697829269707,0.010213099048639696,-0.09032938777390896,0.11075558587118835
206.99305036151003,0.010256668702760333,-0.09049783218867453,0.1110111695941952
207.869122430323,0.010299805962354537,-0.09066414780081969,0.11126375972552877
208.74517213287965,0.010343370665611537,-0.09083165267950712,0.1115183940107302
209.6212218354363,0.010386503076001707,-0.09099704405988181,0.11177005021188523
210.49729718093647,0.010430065205899302,-0.09116363019740803,0.11202376060920663
211.37337252643667,0.010473195126879433,-0.09132811778564515,0.112274508039404
212.24949194440117,0.010516755656308779,-0.09149380020324076,0.1125273115158583
213.12561136236567,0.010559883932857565,-0.09165739828586582,0.11277716615158094
214.00174406821694,0.010603441373011854,-0.09182218239399752,0.11302906514002121
214.8778767740682,0.010646566457057353,-0.0919848959691052,0.11327802888321989
215.75398877608694,0.010690119094007786,-0.09214878622768317,0.11352902441569875
216.6301007781057,0.010733239347373325,-0.0923106198606616,0.11377709855540825
217.50619861878027,0.010776787456630767,-0.09247362808125156,0.1140272029945131
218.38229645945486,0.010819903250160502,-0.09263459372226535,0.11427440022258634
219.25841308296515,0.010863448461271928,-0.09279673651252221,0.11452363343506608
220.13452970647543,0.01090656141492168,-0.09295685049237233,0.11476997332221568
221.01067853974115,0.010950104433700994,-0.09311814070664927,0.11501834957405126
221.88682737300684,0.01099321516566423,-0.09327741533969734,0.11526384567102581
222.76298771479966,0.011036754992930308,-0.09343785930239187,0.11551136928825248
223.6391480565925,0.011079862461266056,-0.0935963005803046,0.1157560255028367
224.51529612383038,0.011123397899590975,-0.09375590377027308,0.11600269956945504
225.39144419106827,0.011166500957515403,-0.09391351718999544,0.11624651910502626
226.26758381007306,0.01121003216272945,-0.09407228991291638,0.11649235423837528
227.14372342907788,0.011253131032531333,-0.09422908583124155,0.11673534789630423
228.01987718370424,0.011296659120428668,-0.09438704167181981,0.11698035991267715
228.8960309383306,0.011339754913099994,-0.09454303345031069,0.11722254327651067
229.7722085698003,0.01138328039381966,-0.09470018354517198,0.11746674433281132
230.64838620127003,0.011426373559529215,-0.09485538191528078,0.11770812903433922
231.5245738023795,0.011469895763212385,-0.09501173295457829,0.11795152448100307
232.40076140348899,0.011512985601337018,-0.095166144334562,0.11819211553723602
233.27694234448936,0.011556503691946645,-0.09532170229208299,0.11843470967597629
234.15312328548973,0.01159958940025338,-0.09547533262166036,0.11867451142216712
235.02929972622292,0.011643103461450657,-0.0956301066295903,0.11891631355249162
235.90547616695613,0.011686185169893367,-0.09578296503642553,0.11915533537621226
236.78166357220255,0.011729695964877886,-0.09593696645877772,0.11939635838853349
237.657850977449,0.011772774434596648,-0.09608906412153383,0.11963461299072713
238.53405638668477,0.011816282330783296,-0.09624230271761772,0.11987486737918432
239.41026179592058,0.011859357888182582,-0.09639364908466129,0.12011236486102646
240.2864758743944,0.011902862436946412,-0.09654613157753739,0.1203518564514302
241.16268995286825,0.011945934611325258,-0.09669673314673008,0.1205886023693806
242.03890107870467,0.011989435229268756,-0.0968484656699673,0.1208273361285048
242.9151122045411,0.01203250345975563,-0.0969983285110525,0.12106333543056377
243.79132153183372,0.012076000187956432,-0.09714931925500472,0.12130131963091759
244.66753085912637,0.01211906454785047,-0.09729845151943879,0.12153658061513974
245.54374896488116,0.012162557907722155,-0.09744871018485791,0.12177382600030222
246.41996707063595,0.012205618917881996,-0.0975971214154696,0.12200835925123359
247.29619902277838,0.012249109173154367,-0.09774665664361928,0.12224487498992803
248.17243097492081,0.012292167069289945,-0.09789435523734522,0.1224786893759251
249.04867051239546,0.012335653919775575,-0.09804317358870587,0.12271448142825703
249.92491004987008,0.01237870838589683,-0.09819016591692746,0.12294758268872112
250.80114905368424,0.012422191424666025,-0.09833827347538295,0.12318265632471499
251.6773880574984,0.012465242068827782,-0.09848456554251199,0.12341504968016755
252.55362708781294,0.012508721312574127,-0.0986319697222511,0.12364941234739935
253.42986611812748,0.01255176817388135,-0.0987775688832955,0.12388110523105819
254.30611239902788,0.012595243978362558,-0.09892427811300976,0.12411476606973489
255.18235867992826,0.012638287412788447,-0.09906919265931863,0.12434576748489554
256.05861584648784,0.012681759966684993,-0.09921521466101609,0.12457873459438608
256.9348730130474,0.01272480014378366,-0.09935945211800565,0.12480905240557297
257.811136867954,0.012768269246377337,-0.09950479318103378,0.12504133167378845
258.6874007228606,0.012811305954144788,-0.09964835967711201,0.1252709715854016
259.5636655953419,0.012854771321672858,-0.09979302570934039,0.1255025683526861
260.43993046782316,0.012897804286296242,-0.09993592706602872,0.1257315356386212
261.3161965776848,0.012941265922092708,-0.1000799248273698,0.12596245667155523
262.1924626875465,0.01298429516248367,-0.10022216773437206,0.1261907580593394
263.0687349609156,0.013027753308913885,-0.1003655046592562,0.12642101127708397
263.94500723428473,0.01307077906800015,-0.10050709642963221,0.1266486545656325
264.8212882687603,0.013114233859605218,-0.10064977947449266,0.1268782471937031
265.697569303236,0.013157256258885168,-0.10079072690283294,0.12710523942060328
266.57385628549173,0.013200707561517575,-0.10093276203173043,0.12733417715476558
267.45014326774753,0.013243726458801544,-0.10107307094335621,0.1275605238609593
268.32643223685363,0.013287174074602821,-0.10121446381636372,0.12778881196556935
269.2027212059598,0.013330189278626954,-0.10135413978346824,0.12801451834072214
270.07901219514144,0.013373633204117354,-0.10149489659860574,0.12824216300684044
270.9553031843231,0.013416644722222966,-0.10163394574397418,0.1284672351884201
271.8315995462875,0.01346008512222577,-0.10177407314140806,0.1286942433858596
272.70789590825194,0.013503093119910457,-0.10191250199663124,0.12891868823645217
273.58419949199015,0.013546530090034349,-0.10205200628717997,0.1291450664672487
274.4605030757283,0.01358953465402216,-0.10218982102698555,0.12936889033502988
275.3368119949484,0.013632968104616798,-0.10232870782875052,0.12959464403798412
276.2131209141685,0.013675969139538929,-0.1024659139502117,0.12981785222928957
277.08943240131,0.013719398932622709,-0.10260418863907429,0.13004298650431972
277.9657438884515,0.01376239630486013,-0.10274079143181986,0.13026558404154012
278.8420578815745,0.013805822433921986,-0.10287845971601027,0.13049010458385424
279.7183718746974,0.013848816144476472,-0.10301446481183145,0.1307120971007844
280.5946906502937,0.013892238721369117,-0.10315153268351004,0.13093601012624828
281.47100942589,0.013935228882757108,-0.10328694597653425,0.13115740374204846
282.3473342945306,0.013978647975175933,-0.10342341919556021,0.13138071514591207
283.22365916317125,0.014021634649047736,-0.10355824632901908,0.13160151562711456
284.0999888588135,0.014065050197049043,-0.10369413016696137,0.13182423056105946
284.9763185544557,0.014108033319403367,-0.10382837630570761,0.13204444294451434
285.8526511419613,0.01415144522671782,-0.10396367584045556,0.1322665662938912
286.7289837294669,0.014194424704165967,-0.10409734597952837,0.1324861953878603
287.6053191046307,0.014237832963353205,-0.10423206648735477,0.13270773241406117
288.48165447979454,0.01428080879366849,-0.10436516582775375,0.13292678341509073
289.3579941838101,0.014324213480437666,-0.10449931276165177,0.1331477397225271
290.23433388782564,0.0143671857399251,-0.10463184666723185,0.13336621814708205
291.1106788452171,0.014410586902016246,-0.10476542531166577,0.13358659911569826
291.9870238026086,0.01445355563430816,-0.10489739896528488,0.1338045102339012
292.86337316188394,0.014496953231587466,-0.10503041425631729,0.13402432071949222
293.7397225211593,0.0145399183936771,-0.10516183249904087,0.13424166928639508
294.6160749275586,0.014583312358920644,-0.10529428921686497,0.13446091393470627
295.4924273339579,0.014626273885482778,-0.10542515675034772,0.13467770452131328
296.3687826704611,0.014669664211420009,-0.10555705978680009,0.13489638820964012
297.24513800696434,0.014712622098801016,-0.10568738143018103,0.13511262562778306
298.12149731302037,0.01475600883651086,-0.10581873578162082,0.13533075345464254
298.9978566190764,0.014798963136296939,-0.10594851644976921,0.1355464427223631
299.8742205432533,0.014842346319293731,-0.10607932698632952,0.135764019624917
300.7505844674302,0.014885297062212158,-0.10620857145961621,0.13597916558404052
301.62695243505004,0.014928676663559176,-0.10633884279913157,0.13619619612624992
302.5033204026699,0.014971623820643503,-0.10646755561011781,0.1364108032514048
303.37969146348405,0.015014999793335562,-0.1065972922438664,0.1366272918305375
304.2560625242983,0.015057943318830092,-0.10672547780997953,0.13684136444763972
305.13243656390546,0.0151013156562817,-0.10685468428521785,0.13705731559778125
306.00881060351264,0.015144255546109698,-0.10698234708437301,0.1372708581765924
306.88518831947624,0.015187624282640038,-0.10711102800465788,0.13748627656993795
307.7615660354399,0.01523056057153804,-0.1072381725655968,0.13769929370867287
308.6379478796654,0.015273925730549318,-0.10736633243668947,0.13791418389778812
309.51432972389085,0.01531685844003181,-0.10749296318494996,0.13812668006501358
310.3907153064141,0.015360220003372432,-0.1076206063266715,0.13834104633341637
311.2671008889374,0.01540314911385715,-0.1077467275049744,0.13855302573268868
312.1434895413993,0.015446507048594406,-0.10787385813328514,0.13876687223047396
313.0198781938611,0.015489432527969868,-0.10799947388848252,0.13897833894442227
313.89626981173717,0.01553278682839043,-0.10812609624004996,0.13919166989683082
314.77266142961327,0.015575708672683465,-0.10825121074319782,0.13940262808856474
315.64905647789357,0.015619059361721694,-0.10837732907913858,0.13961544780258198
316.52545152617387,0.0156619775942021,-0.10850194652243016,0.13982590171083437
317.40185031704664,0.015705324688093467,-0.10862756502550978,0.14003821440169673
318.27824910791946,0.0157482393237208,-0.1087516895193256,0.1402481681667672
319.1546513746347,0.01579158281015959,-0.1088768122324873,0.14045997785280648
320.03105364134996,0.01583449383562227,-0.10900044774962425,0.1406694354208688
320.90745891199435,0.01587783369147105,-0.10912507862955065,0.14088074601249276
321.7838641826388,0.015920741084171026,-0.10924822906219478,0.14108971123053682
322.6602723652218,0.01596407730460108,-0.10937237206434267,0.14130052667354484
323.5366805478048,0.016006981060917014,-0.10949504130618455,0.1415090034280186
324.41309194941635,0.016050313661144826,-0.10961870038974876,0.1417193277120384
325.2895033510279,0.016093213796558408,-0.10974089233630475,0.14192731992942156
326.1659181849229,0.016136542787756288,-0.10986407139572776,0.14213715697124032
327.0423330188178,0.016179439312579633,-0.10998578987561701,0.14234466850077626
327.9187511004464,0.016222764686332335,-0.11010849269783297,0.14255402207049764
328.79516918207497,0.016265657591445017,-0.11022974143382738,0.14276105661671742
329.6715901764695,0.01630897933143564,-0.11035197173321744,0.1429699303960887
330.548011170864,0.016351868600875116,-0.11047275437958096,0.1431764915813312
331.42443499876777,0.01639518670308728,-0.11059451585605014,0.1433848892622247
332.30085882667146,0.01643807233367544,-0.1107148360547224,0.1435909807220733
333.17728568822747,0.01648138680810652,-0.11083613239874926,0.14379890601496229
334.05371254978354,0.016524268810047992,-0.11095599378123029,0.14400453140132627
334.93014258844335,0.016567579664305714,-0.11107682862831239,0.14421198795692383
335.8065726271032,0.016610458044630162,-0.11119623476986115,0.14441715085912146
336.6830057132071,0.016653765272890985,-0.1113166116708628,0.14462414221664477
