Time [c = 500000],sp1,sp1 (low),sp1 (high)
289.8742256709895,0.13488618866483293,-0.2067157796730384,0.47648815700270425
290.61961143485564,0.1352083000884047,-0.20673762498690398,0.4771542251637134
291.3649973362279,0.1355305617892231,-0.2067588312838324,0.4778199548622786
292.1103833762935,0.13585284568040001,-0.20677939156667724,0.47848508292747727
292.8557695524458,0.13617488570419414,-0.20679929146902074,0.479149062877409
293.6011558639914,0.13649651716531686,-0.20681852469427775,0.47981155902491146
294.3465423102427,0.13681829908134718,-0.20683712735308907,0.48047372551578343
295.0919288923702,0.13714010336522683,-0.20685509342420763,0.4811353001546613
295.8373156078254,0.13746166395898043,-0.20687241059741426,0.48179573851537516
296.5827024559362,0.13778281616714616,-0.20688907380387622,0.48245470613816854
297.32808943603595,0.13810411900765365,-0.20690511466700248,0.4831133526823098
298.0734765492774,0.1384254443932762,-0.206920528129642,0.4837714169161944
298.81886379317154,0.1387465262658093,-0.20693530391185622,0.4844283564434748
299.5642511670653,0.13906719992961877,-0.2069494381578498,0.4850838380170873
300.3096386703123,0.13938802440297662,-0.2069629580642481,0.48573900687020133
301.05502630404857,0.1397088715984903,-0.20697585952644235,0.4863936027234229
301.80041406584087,0.14002947545772818,-0.20698813426944643,0.4870470851849028
302.545801955056,0.14034967128488637,-0.20699977963609997,0.48769912220587275
303.29118997106474,0.14067001809857047,-0.20701081845518368,0.48835085465232464
304.03657811498834,0.14099038781122422,-0.20702124756332016,0.4890020231857686
304.78196638444695,0.14131051436419184,-0.20703106066571952,0.4896520893941032
305.5273547788264,0.141630233061502,-0.20704025628975728,0.49030072241276124
306.2727432975167,0.1419501029220862,-0.2070488529538524,0.4909490587980248
307.01813194162185,0.1422699958582261,-0.20705684842478408,0.4915968401412363
307.76352070881495,0.14258964581104494,-0.20706423836375681,0.4922435299858467
308.5089095984997,0.1429088880844054,-0.20707102246887807,0.49288879863768886
309.25429861008325,0.14322828169755702,-0.20707721500428217,0.4935337783993962
309.999687744654,0.14354769856262167,-0.20708281465606038,0.4941782117813037
310.74507699993603,0.1438668726205044,-0.20708781901774675,0.49482156425875556
311.49046637534997,0.1441856391749035,-0.20709222894466367,0.4954635072944707
312.23585587032,0.1445045572453793,-0.2070960545013812,0.4961051689921398
312.9812454859194,0.1448234987438958,-0.2070992952826813,0.4967462927704729
313.7266352199209,0.14514219761114205,-0.20710195079128385,0.49738634601356796
314.47202507176104,0.14546048915065413,-0.2071040230264885,0.49802500132779676
315.2174150408801,0.14577893238229547,-0.20710551790671003,0.49866338267130095
315.9628051283372,0.14609739921787432,-0.2071064359250179,0.49930123436076657
316.7081953319524,0.14641562359786672,-0.20710677847067907,0.49993802566641254
317.45358565117795,0.14673344082564807,-0.20710654867400427,0.5005734303253004
318.1989760854702,0.14705140992137822,-0.2071057483593955,0.5012085682021519
318.94436663587214,0.14736940279671065,-0.20710437890801783,0.5018431845014392
319.68975730025056,0.14768715339191127,-0.20710244357353716,0.5024767503573597
320.43514807807355,0.14800449701019686,-0.20709994660457332,0.503108940624967
321.180538968813,0.14832199267201687,-0.20709688578243304,0.5037408711264668
321.9259299734978,0.14863951228887232,-0.20709326336639186,0.5043722879441365
322.6713210900383,0.14895678980082097,-0.20708908445284177,0.5050026640544837
323.4167123179173,0.1492736605109224,-0.20708435439626655,0.5056316754181114
324.16210365662005,0.14959068343990825,-0.2070790669846118,0.5062604338644283
324.90749510716137,0.14990773049912895,-0.20707322534547837,0.5068886863437363
325.6528866674962,0.15022453562843718,-0.20706683639677365,0.507515907653648
326.39827833712104,0.15054093413073708,-0.20705990658665016,0.5081417748481243
327.14367011553617,0.15085748502703672,-0.20705242575828103,0.5087673958123544
327.8890620037424,0.1511740602285376,-0.20704439789800297,0.5093925183550781
328.6344539997352,0.1514903936748887,-0.20703583172447582,0.5100166190742532
329.37984610302476,0.1518063206688403,-0.20702673476756944,0.5106393761052501
330.125238313125,0.15212240023167045,-0.20701709297316484,0.5112618934365057
330.8706306310226,0.15243850427443284,-0.2070069111769352,0.5118839197258009
331.61602305475526,0.15275436673657686,-0.20699619987796544,0.5125049333511191
332.3614155838463,0.15306982292070026,-0.20698496767612784,0.5131246135175284
333.10680821782137,0.15338543184834416,-0.20697319666641908,0.5137440603631074
333.8522009576554,0.15370106543041737,-0.20696089252463493,0.5143630233854697
334.5975938014237,0.15401645760616983,-0.20694806751038053,0.5149809827227202
335.3429867486633,0.15433144367804924,-0.2069347312820463,0.5155976186381448
336.08837979891155,0.1546465826678541,-0.20692086212911412,0.5162140274648224
336.83377295312914,0.1549617464863484,-0.20690646655846864,0.5168299595311654
337.57916620943183,0.15527666907258708,-0.20689155857074076,0.5174448967159149
338.3245595673675,0.15559118572886788,-0.20687614887157968,0.5180585203293154
339.0699530264864,0.15590585547724173,-0.20686021198931603,0.5186719229437995
339.8153465877367,0.15622055022832987,-0.20684375525306514,0.5192848557097249
340.56074024926954,0.15653500392099273,-0.20682679438538887,0.5198968022273743
341.30613401064534,0.15684905185738052,-0.20680934112815375,0.5205074448429148
342.0515278714271,0.15716325305979084,-0.20679136629192862,0.5211178724115103
342.79692183254843,0.15747747943870308,-0.20677287801937264,0.5217278368967788
343.54231589219853,0.15779146493278676,-0.20675389373627087,0.5223368236018444
344.28771004994894,0.15810504484404547,-0.20673442620987964,0.5229445158979706
345.03310430537346,0.15841877819501757,-0.20671444257545055,0.5235519989654857
345.77849865939345,0.15873253689604278,-0.20669395178066657,0.5241590255727522
346.5238931102326,0.15904605488560059,-0.20667297293620568,0.5247650827074068
347.26928765747334,0.15935916746554987,-0.20665151982409294,0.5253698547551927
348.0146823007005,0.15967243365866438,-0.20662955594579271,0.5259744232631215
348.7600770408244,0.15998572537514588,-0.206607091045654,0.5265785417959458
349.5054718761022,0.1602987765532862,-0.20658414590128352,0.5271816990078559
350.25086680612634,0.16061142249480034,-0.20656073529905675,0.5277835802886575
350.9962618304929,0.16092422222269265,-0.20653681914729266,0.528385263592678
351.741656950099,0.16123704764702748,-0.20651240797880713,0.5289865032728621
352.48705216323594,0.16154963270591155,-0.2064875242205279,0.529586789632351
353.2324474695063,0.1618618127009175,-0.20646218365295924,0.5301858090547943
353.9778428685161,0.1621741466552749,-0.20643634263105604,0.5307846359416059
354.72323836115135,0.16248650647891272,-0.20641001246805563,0.5313830254258811
355.46863394573484,0.1627986261097538,-0.20638321722294642,0.531980469442454
356.2140296218795,0.16311034084923015,-0.2063559736603312,0.5325766553587915
356.9594253892005,0.16342220972079124,-0.206328234620747,0.5331726540623295
357.7048212485721,0.16373410463423171,-0.20630001218995814,0.5337682214584216
358.4502171983485,0.1640457595272929,-0.2062713320420897,0.5343628510966755
359.19561323815265,0.16435700970126715,-0.20624221191600062,0.534956231318535
359.9410093676093,0.16466841417981978,-0.20621260117594511,0.5355494295355847
360.68640558758136,0.16497984487261214,-0.20618251267246673,0.536142202417691
361.43180189645363,0.165291035717206,-0.20615197367823185,0.5367340451126439
362.1771982938578,0.16560182201475532,-0.20612100289669483,0.5373246469262054
362.9225947794286,0.16591276278913647,-0.20608954625317605,0.5379150718314489
363.6679913540174,0.1662237299498789,-0.2060576173553932,0.5385050772551511
364.41338801603854,0.16653445743436657,-0.20602524505827785,0.5390941599270109
365.1587847651332,0.16684478054361632,-0.20599244902039707,0.5396820101076297
365.9041816009443,0.16715525830171055,-0.20595917176472225,0.5402696883681434
366.6495785243128,0.16746576261804857,-0.20592542764867955,0.5408569528847766
367.39497553368125,0.1677760274298378,-0.20589124709350085,0.5414433019531765
368.1403726286995,0.16808588803795935,-0.20585665070355633,0.542028426779475
368.8857698090186,0.16839590346669742,-0.20582157763531117,0.542613384568706
369.6311670754688,0.16870594562532168,-0.2057860429885707,0.543197934239214
370.37656442652167,0.16901574845086575,-0.20575007873520446,0.543781575636936
371.12196186183553,0.16932514724407624,-0.2057137064162454,0.5443640009043978
371.86735938107034,0.16963470102943493,-0.2056768618567745,0.5449462639156444
372.61275698504363,0.1699442817160826,-0.20563956089177954,0.5455281243239447
373.35815467225456,0.17025362324088048,-0.20560183702840015,0.5461090835101611
374.1035524423698,0.17056256090444155,-0.20556371273535645,0.5466888345442396
374.848950295058,0.17087165373144117,-0.20552512054076702,0.5472684280036494
375.5943482311276,0.17118077363089373,-0.2054860770077342,0.5478476242695216
376.3397462491031,0.17148965453948903,-0.20544661716358778,0.5484259262425658
377.08514434865924,0.1717981317577079,-0.2054067643959199,0.5490030279113357
377.8305425294721,0.17210676431041474,-0.20536644796962786,0.5495799765904573
378.5759407923395,0.17241542410649774,-0.20532568516898775,0.5501565333819832
379.32133913581316,0.1727238450824782,-0.2052845125267184,0.5507322026916748
380.06673755957456,0.1730318625387051,-0.20524295434062642,0.5513066794180366
380.81213606330766,0.1733400355002284,-0.20520093664546676,0.5518810076459235
381.5575346477996,0.17364823587581094,-0.20515847743987156,0.5524549491914934
382.3029333116275,0.1739561976018067,-0.20511561474742074,0.5530280099510341
383.0483320544798,0.17426375597843435,-0.2050723737676301,0.5535998857244988
383.7937308760482,0.17457147003092538,-0.20502867733754854,0.5541716173993994
384.53912977711104,0.17487921166791934,-0.2049845441634661,0.5547429674993047
385.2845287562693,0.17518671482560402,-0.20494001374556145,0.5553134433967695
386.0299278132194,0.17549381480406906,-0.20489511217670436,0.5558827417848424
386.7753269476601,0.17580107062872344,-0.2048497591280473,0.5564519003854942
387.5207261603588,0.1761083542080838,-0.2048039740069582,0.5570206824231259
388.26612544994146,0.17641539947817375,-0.204757797776211,0.5575885967325585
389.0115248161114,0.17672204173895498,-0.20471125741381965,0.5581553408917296
389.7569242585728,0.1770288400160096,-0.20466426945624128,0.5587219494882605
390.502323778084,0.17733566621773267,-0.20461685400545632,0.5592881864409216
391.2477233732944,0.17764225427998512,-0.2045690534730826,0.5598535620330528
391.9931230439147,0.17794843950260203,-0.2045208957142109,0.560417774719415
392.73852278965575,0.1782547809113356,-0.20447229416121185,0.5609818559838831
393.4839226112673,0.17856115041446027,-0.20442326960432425,0.5615455704332448
394.22932250742105,0.1788672819476757,-0.20437386589050516,0.5621084297858565
394.97472247783367,0.17917301081069067,-0.20432411174399398,0.5626701333653753
395.72012252222294,0.17947889602942424,-0.20427391752310642,0.5632317095819549
396.4655226413293,0.17978480951203113,-0.20422330470009564,0.5637929237241579
397.2109228338463,0.1800904851940509,-0.2041723185439927,0.5643532889320946
397.9563230994972,0.18039575837506752,-0.20412098864039316,0.5649125053905282
398.701723438006,0.18070118808116306,-0.2040692223030285,0.5654715984653547
399.44712385010376,0.18100664622037352,-0.20401704168002835,0.5660303341207754
400.1925243345064,0.18131186672808045,-0.20396449344946696,0.5665882269056278
400.93792489094267,0.18161668490374328,-0.20391160805063602,0.5671449778581226
401.68332551914307,0.18192165977360422,-0.2038582897816069,0.5677016093288153
402.4287262198294,0.18222666324558126,-0.20380456146035206,0.5682578879515146
403.1741269917386,0.18253142925489896,-0.20375047116118677,0.5688133296709847
403.9195278346056,0.18283579310089376,-0.20369605016956815,0.5693676363713557
404.664928748167,0.18314031380996426,-0.20364119979629908,0.5699218274162277
405.4103297331355,0.18344486328991164,-0.20358594352326345,0.5704756701030868
406.15573078826924,0.18374917547580516,-0.20353033080843774,0.5710286817600481
406.90113191330914,0.18405308566685918,-0.20347439377604043,0.5715805651097587
407.6465331079976,0.1843571528896256,-0.20341803077747914,0.5721323365567303
408.39193437303857,0.18466124905178946,-0.203361265952717,0.572683764056296
409.1373357072101,0.18496510808826583,-0.2033041501310297,0.5732343663075614
409.8827371102591,0.18526856529814792,-0.2032467162681166,0.5737838468644124
410.628138581933,0.18557217970813764,-0.20318885978335807,0.5743332191996333
411.3735401229278,0.18587582322580518,-0.2031306054690615,0.5748822519206719
412.1189417320412,0.18617922978591261,-0.20307200551365195,0.5754304650854771
412.8643434090251,0.18648223468743286,-0.20301309369715004,0.5759775630720158
413.6097451536332,0.186785396957215,-0.20295376253378436,0.5765245564482143
414.3551469665524,0.18708858850271473,-0.2028940374625667,0.5770712144679961
415.1005488466,0.18739154325854301,-0.202833972019129,0.577617058536215
415.8459507935336,0.18769409652355326,-0.2027736008007713,0.5781617938478778
416.59135280711195,0.1879968073247386,-0.2027128134429662,0.5787064280924434
417.33675488801356,0.18829954756944126,-0.20265163602588307,0.5792507311647656
418.0821570350744,0.18860205119212195,-0.20259012342062024,0.5797942258048642
418.82755924805645,0.1889041534915153,-0.202528311034831,0.5803366180178615
419.5729615267236,0.1892064134947555,-0.2024660856511599,0.5808789126406709
420.31836387174724,0.1895087031090726,-0.20240347398547745,0.5814208802036227
421.06376628198126,0.18981075626877825,-0.2023405322328059,0.5819620447703624
421.8091687571934,0.19011240827248962,-0.20227729660433794,0.5825021131493172
422.55457129715234,0.19041421814747908,-0.20221365105536207,0.5830420873503203
423.29997390252026,0.19071605780086454,-0.20214962293208244,0.5835817385338116
424.04537657216974,0.19101766116681024,-0.20208526974209545,0.584120592075716
424.79077930587334,0.19131886354381653,-0.20202062849342992,0.5846583555810629
425.5361821034051,0.19162022395929124,-0.20195558033904504,0.5851960282576275
426.28158496542034,0.19192161432024182,-0.20189015325019807,0.5857333818906817
427.02698789080796,0.19222276856068563,-0.20182440603589832,0.5862699431572695
427.7723908793455,0.1925235219790071,-0.2017583764944149,0.5868054204524291
428.5177939308111,0.1928244336027464,-0.20169194300097135,0.5873408102064641
429.2631970458521,0.19312537533880092,-0.20162513414668182,0.5878758848242837
430.0086002233759,0.19342608112104315,-0.20155801003099144,0.5884101722730777
430.75400346316326,0.19372638624774197,-0.20149060923591972,0.5889433817314036
431.4994067649973,0.19402684974656734,-0.20142280738312388,0.5894765068762585
432.2448101295185,0.1943273435243078,-0.2013546336784623,0.5900093207270779
432.99021355565003,0.1946276015146915,-0.20128614950101892,0.590541352530402
433.7356170431781,0.19492745901587308,-0.2012173942101763,0.5910723122419225
434.4810205918905,0.19522747505565036,-0.20114824069778198,0.5916031908090826
435.22642420241897,0.19552752154070224,-0.2010787187794073,0.5921337618608118
435.9718278737036,0.19582733240461458,-0.2010088911031534,0.5926635559123825
436.7172316055348,0.1961267429454281,-0.20093879779947976,0.5931922836903359
437.46263539770416,0.1964263121910651,-0.200868309053778,0.5937209334359081
438.2080392508372,0.1967259120480973,-0.20079745528637977,0.5942492793825744
438.9534431638905,0.19702527644996898,-0.20072630040395406,0.594776853303892
439.6988471366585,0.19732424069460802,-0.20065488530184977,0.5953033666910659
440.4442511689372,0.19762336381005893,-0.20058307748196239,0.5958298051020803
441.18965526134343,0.19792251770278574,-0.20051090796450965,0.5963559433700811
441.93505941285025,0.1982214363060924,-0.20043844190444704,0.5968813145166318
442.68046362325606,0.19851995491779464,-0.20036572095592162,0.5974056307915109
443.425867892361,0.19881863256605678,-0.2002926099599088,0.5979298750920223
444.1712722207755,0.19911734115723684,-0.20021914053171352,0.5984538228461872
444.91667660748647,0.19941581462449856,-0.20014537906446092,0.598977008313458
445.6620810522968,0.19971388826554648,-0.20007136796509956,0.5994991444961926
446.40748555501074,0.20001212110866232,-0.19999696943588532,0.60002121165321
447.1528901162321,0.20031038506009868,-0.19992221568248664,0.6005429858026841
447.89829473496314,0.20060841405288107,-0.19984717432624108,0.6010640024320032
448.6436994110112,0.20090604338460366,-0.1997718885209948,0.6015839752902021
449.38910414418353,0.20120383208366271,-0.1996962178521186,0.602103882019444
450.1345089350782,0.2015016520562063,-0.19962019511099288,0.6026234992234054
450.87991378271033,0.20179923723512183,-0.19954388913736865,0.6031423636076123
451.62531868689075,0.20209642291789354,-0.19946734382617598,0.6036601896619631
452.3707236474319,0.2023937681330307,-0.19939041616737666,0.6041779524334381
453.11612866492294,0.20269114478657652,-0.1993131395334834,0.6046954291066364
453.8615337383962,0.20298828681128314,-0.19923558397301452,0.6052121575955808
454.6069388676656,0.2032850295045254,-0.1991577941162588,0.6057278531253096
455.35234405254596,0.20358193189492238,-0.19907962437889618,0.606243488168741
456.09774929362226,0.20387886588841456,-0.1990011087100612,0.6067588404868903
456.8431545899392,0.2041755654176184,-0.19892231835754387,0.6072734491927807
457.58855994131454,0.20447186577980028,-0.19884329868135361,0.6077870302409542
458.3339653475674,0.2047683260036877,-0.19876390154367332,0.6083005535510487
459.07937080927456,0.20506481799511764,-0.19868416146581788,0.6088137974560531
459.82477632549467,0.2053610756865723,-0.19860415088550065,0.6093263022586453
460.57018189604963,0.2056569343752104,-0.19852391588689786,0.6098377846373186
461.3155875207623,0.20595295308986564,-0.1984433057991469,0.6103492119788781
462.0609932002026,0.20624900373627267,-0.1983623557113677,0.610860363183913
462.80639893344255,0.20654482024678017,-0.19828113924199253,0.6113707797355529
463.55180472030725,0.20684023791843983,-0.1981997031938942,0.6118801790307739
464.29721056062266,0.20713581578018905,-0.19811789438328944,0.6123895259436676
465.04261645495285,0.20743142573766082,-0.1980357484627942,0.6128985999381158
465.78802240238315,0.20772680172307206,-0.19795334022249517,0.6134069436686393
466.53342840274263,0.20802177903336772,-0.19787071717857319,0.6139142752453086
467.2788344558598,0.20831691669758695,-0.19778772365413028,0.6144215570493041
468.0242405622935,0.2086120866212622,-0.19770439586103286,0.6149285691035573
468.76964672114195,0.2089070227364787,-0.1976208097520965,0.6154348552250539
469.51505293223636,0.20920156034007564,-0.19753701355150072,0.615940134231652
470.2604591954094,0.2094962584611919,-0.1974528491087269,0.6164453660311107
471.0058655112126,0.20979098900525922,-0.1973683531907101,0.6169503312012286
471.75127187875785,0.21008548590423298,-0.19728360290420288,0.6174545747126688
472.4966782978792,0.21037958445484686,-0.1971986471761528,0.6179578160858465
473.24208476841267,0.2106738436863377,-0.19711332540160972,0.6184610127742851
473.98749129090413,0.2109681355040376,-0.19702767489845613,0.6189639459065313
474.7328978644766,0.21126219383977196,-0.19694177391872325,0.6194661615982672
475.478304488968,0.2115558539901702,-0.19685567208697172,0.6199673800673121
476.22371116421675,0.21184967498456486,-0.196769206362711,0.6204685563318407
476.9691178907632,0.21214352872818878,-0.19668241461071054,0.6209694720670881
477.71452466774235,0.21243714915273887,-0.1965953762197501,0.6214696745252278
478.4599314949953,0.21273037155474084,-0.19650814150692442,0.6219688846164061
479.2053383723642,0.21302375496362105,-0.19642054501480113,0.6224680549420433
479.9507453003831,0.21331717128451386,-0.19633262515103575,0.6229669677200634
480.6961522781999,0.21361035444898882,-0.1962444624327531,0.6234651713307308
481.44155930565773,0.21390313975346809,-0.196156107864576,0.6239623873715121
482.186966382601,0.21419608622746975,-0.19606739359044442,0.6244595660453839
482.93237350955786,0.21448906577602997,-0.19597835855695636,0.6249564901090163
483.67778068568725,0.21478181233059154,-0.19588908440130262,0.6254527090624857
484.42318791083693,0.21507416118747427,-0.19579962281070032,0.6259479451856489
485.1685951848542,0.2153666713762866,-0.19570980354849574,0.6264431463010689
485.91400250826115,0.21565921480196706,-0.1956196660963427,0.6269380957002768
486.65940988022834,0.21595152539583276,-0.19552929320334053,0.627432343995006
487.40481730060543,0.21624343845410102,-0.1954387372344372,0.6279256141426393
488.15022476924264,0.21653551300646845,-0.19534782559014674,0.6284188516030836
488.895632286657,0.2168276209577771,-0.195256598283348,0.6289118401989022
489.64103985202985,0.21711949623921886,-0.19516513916700953,0.6294041316454473
490.3864474652139,0.21741097414690966,-0.19507350127901643,0.6298954495728357
491.13185512606196,0.2177026137106328,-0.19498150967454395,0.6303867370958095
491.8772628350853,0.21799428683513358,-0.19488920489391956,0.6308777785641867
492.62267059147683,0.21828572745148006,-0.19479667188605915,0.6313681267890192
493.3680783950911,0.21857677085568702,-0.19470396435705853,0.6318575060684326
494.1134862457835,0.21886797607762243,-0.19461090503398615,0.632346857189231
494.8588941440606,0.21915921502193622,-0.19451753498089505,0.6328359650247675
495.60430208912555,0.2194502216195729,-0.1944239402348406,0.6333243834739863
496.3497100808363,0.21974083116644716,-0.19433017516546947,0.6338118374983638
497.0951181190506,0.2200316026925098,-0.1942360601887189,0.6342992655737385
497.84052620426985,0.2203224081023157,-0.1941416368886972,0.6347864530933286
498.58593433570775,0.2206129813266868,-0.19404699238290304,0.6352729550362767
499.3313425132241,0.22090315766143795,-0.1939521816999397,0.6357584970228156
500.0767507366797,0.22119349613660141,-0.1938570229613377,0.6362440152345405
500.82215900657025,0.2214838686566371,-0.19376155826764174,0.636729295580916
501.5675673221201,0.22177400915224554,-0.1936658758092074,0.6372138941136984
502.3129756831916,0.22206375291914213,-0.19357003126906405,0.6376975371073483
503.0583840896483,0.22235365898743914,-0.19347384049081418,0.6381811584656925
503.8037925419802,0.22264359926150212,-0.1933773460878706,0.6386645446108749
504.54920103942095,0.2229333076719104,-0.19328063731596687,0.6391472526597877
505.2946095818362,0.22322261951428096,-0.1931837705080907,0.6396290095366526
506.04001816909175,0.22351209381880421,-0.19308655924615503,0.6401107468837635
506.7854268016737,0.22380160248975237,-0.19298904665292124,0.640592251632426
507.53083547882557,0.22409087945758466,-0.19289132304212747,0.6410730819572967
508.2762442004155,0.22437976001781992,-0.1927934453923136,0.6415529654279535
509.02165296631057,0.2246688032007248,-0.1926952250397056,0.6420328314411552
509.7670617769907,0.22495788091047778,-0.1925967056129432,0.6425124674338988
510.5124706317098,0.22524672707741905,-0.19249797847649908,0.6429914326313372
511.2578795303374,0.22553517699696948,-0.19239910125011941,0.6434694552440584
512.003288472745,0.22582378969947134,-0.1922998830401145,0.6439474624390572
512.7486974594071,0.22611243708901063,-0.19220036797757928,0.6444252421556005
513.4941064895879,0.2264008530958089,-0.1921006484705521,0.6449023546621699
514.2395155631589,0.22668887301519003,-0.19200078277569893,0.6453785288060789
514.9849246799919,0.22697705587756892,-0.19190057778496014,0.645854689540098
515.7303338405578,0.22726527358693974,-0.1918000781285095,0.6463306253023889
516.4757430441298,0.22755326007340626,-0.19169937725088176,0.6468058973976942
517.2211522905827,0.22784085063219603,-0.19159853404143398,0.647280235305826
517.9665615797908,0.22812860429379614,-0.1914973531930599,0.6477545617806522
518.7119709122195,0.22841639296210875,-0.1913958798316821,0.6482286657558995
519.457380287151,0.22870395056712048,-0.19129420843135966,0.6487021095656006
520.2027897044618,0.22899111240396275,-0.19119239850996933,0.6491746233178948
520.9481991640289,0.2292784375031932,-0.19109025257646478,0.6496471275828513
521.6936086663126,0.22956579776862257,-0.19098781624923183,0.650119411786477
522.4390182106044,0.2298529271301214,-0.19088518502497737,0.6505910392852201
523.1844277967831,0.23013966088272522,-0.19078241904598256,0.651061740811433
523.9298374247273,0.23042655805706103,-0.19067931865215437,0.6515324347662764
524.675247094893,0.2307134905568486,-0.19057592995110045,0.6520029110647976
525.4206568065806,0.2310001923118429,-0.19047234945539313,0.6524727340790789
526.1660665596704,0.2312864986169844,-0.19036863792765688,0.6529416351616256
526.9114763540437,0.23157296850296755,-0.19026459355343722,0.6534105305593723
527.6568861901515,0.23185947387342215,-0.1901602629263655,0.6538792106732099
528.4022960673033,0.23214574865798807,-0.19005574356818858,0.6543472408841647
529.1477059853818,0.23243162815151144,-0.1899510968578679,0.6548143531608908
529.8931159442699,0.23271767138475274,-0.18984611884106745,0.6552814616105729
530.6385259444148,0.2330037502612521,-0.18974085659428683,0.655748357116791
531.3839359851336,0.2332895987105351,-0.18963540864184716,0.6562146060629174
532.1293460663105,0.23357505202735337,-0.1895298369750931,0.6566799410297999
532.8747561878308,0.23386066924253257,-0.18942393551408665,0.6571452739991518
533.620166350137,0.23414632225952312,-0.189317751815082,0.6576103963341282
534.3655765525546,0.23443174500773717,-0.18921138539846272,0.658074875413937
535.1109867949702,0.23471677278183298,-0.18910489886405438,0.6585384444277204
535.8563970772709,0.23500196461269948,-0.18899808402040033,0.6590020132457993
536.6018073998946,0.23528719240369833,-0.18889098890043637,0.6594653737078331
537.3472177621757,0.2355721900841288,-0.18878371401418334,0.6599280941824409
538.092628164002,0.23585679294855583,-0.1886763225660974,0.660389908463209
538.8380386052626,0.23614156002793077,-0.18856860426709285,0.6608517243229544
539.5834490863913,0.2364263632255266,-0.18846060762375463,0.6613133340748079
540.3288596067309,0.23671093647053085,-0.1883524341294012,0.6617743070704629
541.0742701661707,0.23699511505741522,-0.18824414758931846,0.6622343777041488
541.8196807646018,0.23727945801719205,-0.1881355356304927,0.6626944516648768
542.565091402454,0.23756383725304664,-0.18802664723016477,0.6631543217362581
543.3105020790772,0.23784798669405438,-0.18791758485869497,0.6636135582468037
544.0559127943627,0.238131741634595,-0.18780841291844724,0.6640718961876373
544.8013235482033,0.2384156611057405,-0.18769891696599503,0.664530239177476
545.5467343410248,0.23869961701058826,-0.18758914644628114,0.6649883804674577
546.2921451721847,0.238983343278103,-0.18747920480053354,0.6654458913567396
547.0375560415766,0.23926667520257264,-0.18736915702449106,0.6659025074296363
547.7829669490951,0.2395501718151278,-0.18725878661764753,0.6663591302479032
548.528377895161,0.2398337050187784,-0.18714814348973138,0.6668155535272882
549.2737888791405,0.240117008742379,-0.18703733204674522,0.6672713495315032
550.0191999009285,0.24039991828012627,-0.1869264178741469,0.6677262544343995
550.7646109604216,0.24068299266320786,-0.18681518242750533,0.6681811677539211
551.5100220580367,0.24096610379454692,-0.18670367607845573,0.6686358836675496
552.2554331931462,0.24124898560288816,-0.18659200419176164,0.6690899753975379
553.0008443656483,0.24153147338233766,-0.1864802329389904,0.6695431797036657
553.74625557544,0.24181412616413867,-0.18636814174476563,0.6699963940730429
554.4916668229339,0.24209681585112783,-0.18625578143978735,0.670449413142043
555.237078107511,0.24237927637194123,-0.18614325834164341,0.6709018110855258
555.9824894290701,0.2426613430205943,-0.18603063920444776,0.6713533252456364
556.7279007875102,0.24294357482838505,-0.18591770143468575,0.6718048510914558
557.4733121832401,0.24322584369806413,-0.18580449631931625,0.6722561837154445
558.2187236156477,0.24350788355815922,-0.18569113112289193,0.6727068982392104
558.9641350846342,0.24378952970259576,-0.18557767317855461,0.6731567325837462
559.7095465901006,0.24407134116272583,-0.1854638978872899,0.6736065802127416
560.4549581324516,0.2443531898412142,-0.18534985698954512,0.6740562366719736
561.200369711082,0.24463480966648074,-0.1852356586910531,0.6745052780240146
561.9457813258941,0.2449160359323612,-0.1851213709005091,0.6749534427652315
562.6911929767905,0.2451974276702599,-0.18500676702587224,0.675401622366392
563.4366046641719,0.24547885678275652,-0.1848918992583428,0.6758496128238558
564.1820163874411,0.24576005719816396,-0.18477687673912224,0.6762969911354502
564.9274281465002,0.2460408642102282,-0.18466176794902883,0.6767434963694852
565.6728399412542,0.24632183685040518,-0.18454634431530534,0.6771900180161157
566.4182517721005,0.24660284702118984,-0.18443065847720347,0.6776363525195832
567.1636636384476,0.24688362865078847,-0.18431482050575484,0.6780820778073318
567.9090755402009,0.24716401703285848,-0.18419889945051207,0.6785269335162291
568.6544874772661,0.24744457119890592,-0.1840826647701526,0.6789718071679645
569.3998994500366,0.24772516305134115,-0.1839661695493118,0.6794164956519941
570.1453114579282,0.24800552651826452,-0.18384952478328376,0.6798605778198128
570.8907235008477,0.24828549689324525,-0.18373280008700943,0.6803037938734999
571.6361355787018,0.2485656332078384,-0.1836157629625946,0.6807470293782714
572.3815476918805,0.2488458073643702,-0.18349846693742386,0.6811900816661642
573.126959839806,0.24912575329083558,-0.18338102392555594,0.681632530507227
573.8723720223865,0.2494053062807155,-0.18326350410401515,0.6820741166654462
574.6177842395301,0.2496850253656133,-0.18314567303017557,0.6825157237614021
575.3631964916235,0.24996478244777165,-0.18302758467156893,0.6829571495671123
576.1086087780959,0.2502443114550808,-0.18290935185558926,0.6833979747657508
576.8540210988568,0.250523447680934,-0.18279104531807971,0.6838379406799477
577.5994334538153,0.2508027501569815,-0.1826724286833717,0.6842779289973346
578.3448458433542,0.25108209078538235,-0.1825535563565741,0.6847177379273388
579.0902582669087,0.2513612034939227,-0.18243454207305432,0.6851569490608997
579.83567072439,0.25163992357590853,-0.1823154571242499,0.685595304276067
