Time	(R - R')	(V - V')	(Y - Y')	(L - L')
70050	-2.00716062704046	-1.03609976685733	-2.07260500472975	0
70200	-2.00716062684201	-1.03306480325919	-2.06653344390885	0
70350	-2.00716062692262	-1.03001958203247	-2.06044446818972	0
70500	-2.00716062696839	-1.02698874673454	-2.05438073391064	0
70650	-2.0071606271171	-1.02399094652517	-2.04838274155802	0
70800	-2.00716062702387	-1.02104844454719	-2.04248761549136	0
70950	-2.00716062680461	-1.0181772972449	-2.03673018925705	0
71100	-2.00716062692777	-1.01538833678621	-2.03114267945182	0
71250	-2.00716062688268	-1.01270118678176	-2.02575325715568	0
71400	-2.00716062694523	-1.01012574800903	-2.02058801985972	0
71550	-2.00716062696898	-1.00767478055646	-2.01566945148616	0
71700	-2.00716062688894	-1.00535872550234	-2.01101720411232	0
71850	-2.00716062696698	-1.00318312825942	-2.00664833181975	0
72000	-2.00716062698364	-1.00115715187885	-2.00257651684091	0
72150	-2.00716062705774	-0.999284948734738	-1.99881285415512	0
72300	-2.00716062694746	-0.997573082450421	-1.99536538043288	0
72450	-2.00716062688162	-0.996021954851891	-1.99224007214455	0
72600	-2.00716062711456	-0.994630459689304	-1.98944034126649	0
72750	-2.00716062689356	-0.993406590742886	-1.98696612337352	0
72900	-2.00716062694617	-0.992342162125592	-1.98481682642325	0
73050	-2.00716062685776	-0.991439425088931	-1.98298818080097	0
73200	-2.00716062693412	-0.990692438753713	-1.98147505089357	0
73350	-2.0071606268648	-0.990100686791421	-1.98026978842563	0
73500	-2.00716062700439	-0.989655842062945	-1.97936348445157	0
73650	-2.00716062704257	-0.989355793932074	-1.97874532992649	0
73800	-2.00716062703453	-0.989193996174757	-1.97840352831807	0
73950	-2.00716062692943	-0.989164346184689	-1.97832491138107	0
74100	-2.00716062694843	-0.989257515667104	-1.97849550889119	0
74250	-2.00716062701166	-0.989466827342542	-1.97890031916118	0
74400	-2.00716062692028	-0.98978629922402	-1.97952335430463	0
74550	-2.00716062713401	-0.990203329297991	-1.98034878110678	0
74700	-2.00716062703422	-0.990715531624866	-1.98135935228675	0
74850	-2.00716062692613	-0.99131140143974	-1.98253826942808	0
75000	-2.00716062685665	-0.991981929014923	-1.98386844422408	0
75150	-2.00716062688539	-0.99271797998395	-1.98533275255099	0
75300	-2.00716062701043	-0.993511037587995	-1.98691403785633	0
75450	-2.00716062689144	-0.994355740300622	-1.98859505202095	0
75600	-2.00716062713496	-0.995238323596798	-1.99035979849018	0
75750	-2.00716062696101	-0.996157683848388	-1.99219128075241	0
75900	-2.00716062703627	-0.997100012308152	-1.99407440967422	0
76050	-2.00716062692948	-0.998061569570845	-1.99599361413236	0
76200	-2.00716062688176	-0.999032971580909	-1.99793456685339	0
76350	-2.00716062689715	-1.00000730347297	-1.99988342806414	0
76500	-2.0071606270776	-1.00097716896999	-2.00182718875633	0
76650	-2.00716062697335	-1.00194030473114	-2.0037531347911	0
76800	-2.00716062692476	-1.00288807105546	-2.00565009736204	0
76950	-2.00716062707093	-1.00381402981571	-2.00750756948708	0
77100	-2.00716062692323	-1.00471744916469	-2.00931540388926	0
77250	-2.00716062687784	-1.00559061498056	-2.01106510656714	0
77400	-2.00716062691002	-1.00642981081798	-2.01274871579118	0
77550	-2.0071606271773	-1.00723028914569	-2.01435933809455	0
77700	-2.00716062692543	-1.00799514231342	-2.01589021556065	0
77850	-2.00716062686409	-1.00871600360844	-2.01733670126285	0
78000	-2.00716062698007	-1.00939085937812	-2.01869441599548	0
78150	-2.00716062695538	-1.01002052539769	-2.01995959622146	0
78300	-2.00716062708413	-1.01060134875153	-2.02112977205344	0
78450	-2.00716062677147	-1.01113706931466	-2.02220261079011	0
78600	-2.00716062705768	-1.01161906287062	-2.02317781735095	0
78750	-2.0071606271362	-1.01205340609603	-2.02405432026498	0
78900	-2.00716062710754	-1.01243949634382	-2.02483254590295	0
79050	-2.00716062694587	-1.01277795849025	-2.02551333759486	0
79200	-2.00716062701232	-1.0130668892121	-2.02609856695001	0
79350	-2.00716062693643	-1.01331014166947	-2.0265900437622	0
79500	-2.00716062709183	-1.01350623659443	-2.02699061925096	0
79650	-2.00716062695438	-1.0136606067098	-2.02730298515031	0
79800	-2.0071606271489	-1.01377042267501	-2.02753109142082	0
79950	-2.00716062705353	-1.01384215086274	-2.02767832571204	0
80100	-2.00716062702522	-1.01387529379011	-2.02774913008314	0
80250	-2.00716062691733	-1.01387312258103	-2.02774782739119	0
80400	-2.00716062712728	-1.01383513231062	-2.02767932898259	0
80550	-2.0071606268945	-1.01376923706919	-2.02754804285555	0
80700	-2.00716062704279	-1.01367204181105	-2.02735952302262	0
80850	-2.00716062687639	-1.01355101036189	-2.02711833092335	0
81000	-2.00716062691576	-1.0134050704767	-2.02683001454082	0
81150	-2.00716062682927	-1.01323911036039	-2.02649948838057	0
81300	-2.0071606270837	-1.01305251821828	-2.02613224734305	0
81450	-2.00716062718497	-1.0128512325223	-2.02573304297321	0
81600	-2.00716062704373	-1.01263832063136	-2.0253068345132	0
81750	-2.00716062684708	-1.01241495833291	-2.02485867287271	0
81900	-2.00716062706992	-1.01218042523086	-2.02439366087465	0
82050	-2.00716062709581	-1.01194107831594	-2.0239159857999	0
82200	-2.00716062702433	-1.01169845203972	-2.02343015137523	0
82350	-2.00716062725811	-1.01145210019742	-2.02294065494071	0
82500	-2.00716062707414	-1.01120858441987	-2.02245102938578	0
82650	-2.00716062691028	-1.01096700442864	-2.02196534628419	0
82800	-2.00716062698685	-1.01072778340938	-2.02148728014866	0
82950	-2.00716062729084	-1.01049268101296	-2.02102009554152	0
83100	-2.00716062692683	-1.01026856484576	-2.02056624867783	0
83250	-2.00716062709448	-1.01004961895444	-2.02012924488321	0
83400	-2.00716062694906	-1.00984208347858	-2.01971103402755	0
83550	-2.00716062713885	-1.00964327895181	-2.01931422992816	0
83700	-2.00716062721067	-1.00945678665073	-2.01894050468674	0
83850	-2.00716062707665	-1.00928393254806	-2.01859146057756	0
84000	-2.00716062688869	-1.00912452414282	-2.01826861818029	0
84150	-2.00716062713065	-1.00897643716702	-2.01797341036433	0
84300	-2.00716062722269	-1.0088433716882	-2.01770639760202	0
84450	-2.00716062699235	-1.00872655374308	-2.01746816172183	0
84600	-2.00716062699024	-1.00862318664712	-2.01725942875659	0
84750	-2.00716062724465	-1.00853327983432	-2.01708042751986	0
84900	-2.00716062704416	-1.00846054135511	-2.01693076581256	0
85050	-2.00716062690175	-1.00840216470321	-2.01681052817163	0
85200	-2.00716062696137	-1.00835724675531	-2.01671940916279	0
85350	-2.0071606269442	-1.0083269206783	-2.01665670119797	0
85500	-2.00716062703578	-1.00830990926078	-2.0166217957603	0
85650	-2.00716062727648	-1.00830560698935	-2.01661384573745	0
85800	-2.00716062689738	-1.00831718164757	-2.01663148478748	0
85950	-2.00716062726853	-1.00833757222837	-2.01667430100162	0
86100	-2.00716062696303	-1.00837287616719	-2.01674037968042	0
86250	-2.00716062665156	-1.00841926790138	-2.01682876675056	0
86400	-2.00716062669203	-1.00847448023648	-2.01693826318112	0
86550	-2.00716062687082	-1.00853880358142	-2.01706733760957	0
86700	-2.00716062693628	-1.00861260193756	-2.01721439005152	0
86850	-2.00716062705167	-1.00869442148595	-2.01737800411636	0
87000	-2.00716062700422	-1.00878438090002	-2.01755654673135	0
87150	-2.00716062687953	-1.00888132729401	-2.01774851540618	0
87300	-2.00716062716632	-1.00898250232705	-2.0179525798999	0
87450	-2.00716062693401	-1.00909093015462	-2.018166805393	0
87600	-2.00716062685987	-1.0092030899813	-2.01838997102771	0
87750	-2.00716062709428	-1.00931768745211	-2.01862065202752	0
87900	-2.0071606269813	-1.00943656479413	-2.01885713016427	0
88050	-2.00716062720425	-1.00955634056145	-2.01909828161758	0
88200	-2.00716062698928	-1.00967939937138	-2.0193424353412	0
88350	-2.00716062709635	-1.00980209742563	-2.0195886110912	0
88500	-2.00716062685924	-1.00992639988978	-2.01983530569395	0
88650	-2.00716062718617	-1.01004828082059	-2.0200817153013	0
88800	-2.00716062714424	-1.01017071579733	-2.02032637587064	0
88950	-2.00716062645992	-1.01029411471369	-2.0205681703727	0
89100	-2.00716062715769	-1.01041072332946	-2.02080691995621	0
89250	-2.00716062676279	-1.01052897205618	-2.02104082974012	0
89400	-2.00716062765594	-1.01064014943163	-2.02126998740639	0
89550	-2.00716062701064	-1.01075359672076	-2.02149266836954	0
89700	-2.00716062667497	-1.01086265209019	-2.02170891759431	0
89850	-2.00716062657771	-1.01096733378658	-2.02191815751987	0
90000	-2.00716062749674	-1.01106501290187	-2.02212017744922	0
90150	-2.00716062694041	-1.01116337382078	-2.02231375244338	0
90300	-2.00716062696245	-1.01125577362946	-2.02249925645186	0
90450	-2.00716062683064	-1.01134437657119	-2.02267620647807	0
90600	-2.0071606268815	-1.0114280869635	-2.02284454221944	0
90750	-2.00716062687698	-1.01150756185545	-2.02300408067396	0
90900	-2.00716062666011	-1.01158319684637	-2.02315474341626	0
91050	-2.00716062687552	-1.01165328757161	-2.02329673681831	0
91200	-2.00716062673852	-1.01171995642327	-2.02342991720872	0
91350	-2.0071606265761	-1.0117823875712	-2.02355450944563	0
91500	-2.00716062650158	-1.0118403938589	-2.02367072714422	0
91650	-2.00716062671464	-1.01189361611945	-2.02377884758012	0
91800	-2.00716062683442	-1.01194313783654	-2.02387903646382	0
91950	-2.00716062722409	-1.01198825035745	-2.02397169224826	0
92100	-2.00716062716848	-1.01203080183702	-2.0240569758139	0
92250	-2.00716062683572	-1.01207053776618	-2.02413529968009	0
92400	-2.00716062733163	-1.01210517642588	-2.02420731604972	0
92550	-2.00716062726364	-1.0121380480856	-2.02427310810518	0
92700	-2.00716062726307	-1.01216795204025	-2.02433325163559	0
92850	-2.00716062678729	-1.01219623952328	-2.02438806816955	0
93000	-2.00716062657724	-1.01222157695597	-2.02443817582585	0
93150	-2.00716062678993	-1.0122439232322	-2.02448405579405	0
93300	-2.00716062750771	-1.01226339996775	-2.02452617728663	0
93450	-2.00716062729823	-1.01228299716557	-2.02456470771232	0
93600	-2.00716062747747	-1.01230040039445	-2.02460036761412	0
93750	-2.00716062697546	-1.01231781359415	-2.02463339494104	0
93900	-2.00716062647976	-1.01233416129916	-2.02466436353448	0
94050	-2.00716062679106	-1.01234826579232	-2.02469384487722	0
94200	-2.00716062668406	-1.01236250342833	-2.02472202317797	0
94350	-2.00716062674385	-1.0123760558946	-2.02474940198719	0
94500	-2.0071606278956	-1.01238762028243	-2.02477651701947	0
94650	-2.00716062684204	-1.01240274914094	-2.02480316412072	0
94800	-2.00716062703089	-1.01241600151758	-2.02483027305939	0
94950	-2.00716062693768	-1.01242999284273	-2.02485790442543	0
95100	-2.00716062605528	-1.01244560125948	-2.02488627845324	0
95250	-2.00716062577427	-1.01246084956561	-2.02491589140169	0
95400	-2.0071606276132	-1.01247375187975	-2.02494721566912	0
95550	-2.00716062619822	-1.01249213473213	-2.02497966793665	0
95700	-2.00716062720331	-1.01250804738938	-2.0250142981136	0
95850	-2.00716062678811	-1.01252691892344	-2.02505072461139	0
96000	-2.0071606268554	-1.01254622184175	-2.02508937853537	0
96150	-2.00716062698037	-1.01256660490031	-2.02513033141213	0
96300	-2.00716062746107	-1.01258775740795	-2.02517373261502	0
96450	-2.00716062680721	-1.01261156455999	-2.02521947745137	0
96600	-2.00716062670857	-1.01263595567797	-2.02526785309012	0
96750	-2.00716062661219	-1.0126616428702	-2.02531883437669	0
96900	-2.00716062604163	-1.01268917717121	-2.02537239174154	0
97050	-2.00716062772039	-1.01271551928584	-2.02542885274742	0
97200	-2.00716062727815	-1.01274546669724	-2.025487703474	0
97350	-2.00716062605966	-1.0127779592601	-2.02554902847179	0
97500	-2.00716062733981	-1.01280835585498	-2.02561327045639	0
97650	-2.00716062605221	-1.01284339220967	-2.02567966235908	0
97800	-2.0071606272686	-1.01287641889349	-2.02574883161014	0
97950	-2.00716062722236	-1.01291224115714	-2.02582018752934	0
98100	-2.00716062671114	-1.01294974086766	-2.02589375064286	0
98250	-2.00716062628371	-1.0129881924743	-2.02596949172133	0
98400	-2.00716062767096	-1.01302559790397	-2.02604750501281	0
98550	-2.00716062679045	-1.01306654169842	-2.02612718707479	0
98700	-2.00716062631593	-1.01310790428701	-2.02620873644227	0
98850	-2.00716062679271	-1.01314908811516	-2.02629208300954	0
99000	-2.00716062657024	-1.01319177223066	-2.02637691310648	0
99150	-2.00716062684307	-1.01323468266206	-2.02646321981619	0
99300	-2.00716062535809	-1.01327989889661	-2.02655064355818	0
99450	-2.00716062749617	-1.01332231950226	-2.02663957839504	0
99600	-2.00716062724491	-1.01336745234381	-2.02672930330981	0
99750	-2.00716062713129	-1.0134128994605	-2.02681992972567	0
99900	-2.00716062661463	-1.01345903598513	-2.02691128050904	0
100000	-2.00716062670104	-1.0134896175615	-2.02697257483089	0
100000	5.99283937329896	-1.0134896175615	-2.02697257483089	0
100050	2.01434621783412	-1.01277466008994	-2.02601566076833	0
100200	2.01304069002198	-1.00185015477367	-2.00589865452166	0
100350	2.01242776967807	-0.978413021786676	-1.96064531917388	0
100500	2.01202978317572	-0.943339839597461	-1.89200018475416	0
100650	2.01179934351616	-0.897529140076028	-1.80175951544927	0
100800	2.01162343483797	-0.841898837977185	-1.69175581062569	0
100950	2.01151497003874	-0.777376661108128	-1.56384434139458	0
101100	2.01141641605485	-0.704895246529338	-1.41988977890204	0
101250	2.01136633886463	-0.625384966606155	-1.26175371615629	0
101400	2.01132293061012	-0.539768370634781	-1.09128273225335	0
101550	2.01128449723519	-0.448954710742872	-0.91029720999496	0
101700	2.01126494789699	-0.353834414754944	-0.720580970195289	0
101850	2.01124037659756	-0.25527500557859	-0.523871608373822	0
102000	2.0112243485198	-0.154115215853895	-0.321851910880107	0
102150	2.01119244342457	-0.0511660414892851	-0.116141459075628	0
102300	2.01118332577148	0.0528118781271489	0.0917083487254012	0
102450	2.01116552368445	0.157062998820768	0.300225469907494	0
102600	2.01117079732036	0.260910837534234	0.508014940783364	0
102750	2.01122948584361	0.363703721477093	0.713769158879763	0
102900	2.01115127137301	0.464826012907396	0.916270406118812	0
103050	2.01119290140386	0.563716831599593	1.11439174119259	0
103200	2.01119415557531	0.659886016209571	1.30709736892177	0
103350	2.01118636921031	0.752826576202458	1.49345312103004	0
103500	2.0111610979385	0.842157282087851	1.67261204257488	0
103650	2.01123277470211	0.92749273066922	1.8438279273226	0
103800	2.01114065172703	1.0084977721589	2.00644885865473	0
103950	2.01113318324791	1.08491872226471	2.15991261021702	0
104100	2.01113372134412	1.15651141046541	2.3037523349958	0
104250	2.01113410900286	1.2230900788877	2.43758907006012	0
104400	2.01113704379837	1.28451189795139	2.56113054583574	0
104550	2.01114051571978	1.34067606561434	2.67416804871306	0
104700	2.01111978009012	1.39152512788159	2.77657267479735	0
104850	2.0111203169808	1.43702587431216	2.86829339327873	0
105000	2.01115745925998	1.47718989562385	2.94935064738524	0
105150	2.01118451620458	1.51209007788592	3.01983012652216	0
105300	2.01112742035126	1.54177935801858	3.0798865896671	0
105450	2.01119711426053	1.56636273511735	3.12973142052005	0
105600	2.01121121070481	1.585997682009	3.16962756577252	0
105750	2.01119280413311	1.60079389827524	3.19989496062204	0
105900	2.01111521849644	1.61099753066571	3.22088601943767	0
106050	2.01115166608768	1.61676320088563	3.2330044094648	0
106200	2.01113112700818	1.61829611951996	3.23668496993369	0
106350	2.0112615828153	1.61590242303331	3.23238333294627	0
106500	2.01114014353114	1.60978867774565	3.22059196902983	0
106650	2.01114135117831	1.60013972966658	3.20182712603092	0
106800	2.01120235004537	1.5873529838744	3.17659946062503	0
106950	2.01118169174864	1.57157508359343	3.14545812484	0
107100	2.01115442309754	1.55317398003847	3.10893678129803	0
107250	2.01113936990819	1.53234657450846	3.06759062526315	0
107400	2.01114912506197	1.50940269074786	3.02196258368519	0
107550	2.01115489623172	1.48460297176885	2.97259660899912	0
107700	2.0111965181061	1.45821700800487	2.92002808572649	0
107850	2.01118007818369	1.43051098949711	2.86478189352959	0
108000	2.01117333927744	1.4017455861394	2.80736966250739	0
108150	2.01117434328215	1.37215644081527	2.7482891169405	0
108300	2.0111736215642	1.3419883856355	2.68801804607727	0
108450	2.01118104543911	1.31146680703118	2.62701514658464	0
108600	2.01118570497318	1.28081136334898	2.56571668168877	0
108750	2.01119009678096	1.25022861342872	2.5045356201981	0
108900	2.0112065254343	1.21989772039763	2.4438617611636	0
109050	2.01115657625425	1.19005594523121	2.38405162403316	0
109200	2.01115351102651	1.16080133850551	2.32544830157774	0
109350	2.01116285594816	1.13230933255419	2.26835805128799	0
109500	2.01125084241833	1.10468039250893	2.21306588372129	0
109650	2.01114518646322	1.07817184082751	2.15981098977904	0
109800	2.01115389225685	1.05276257233026	2.10883248360246	0
109950	2.01121012365696	1.02856872994264	2.06032589788033	0
110100	2.01116047727737	1.00574963023002	2.01445343321922	0
110250	2.01106445486889	0.98431988108198	1.97136423036965	0
110400	2.01118118829707	0.964297766614568	1.93117945430891	0
110550	2.01115349458742	0.945807012777002	1.89398240743508	0
110700	2.01119094999461	0.928826112388131	1.85984582197536	0
110850	2.01118250816761	0.913417922821348	1.8288087747086	0
111000	2.01117761178401	0.899557751740438	1.80089590509642	0
111150	2.01117604465628	0.887267079677796	1.77610459339242	0
111300	2.0111274251878	0.876533245463613	1.7544147052801	0
111450	2.01115384435403	0.867318578813018	1.73578899734923	0
111600	2.01118359084777	0.859614151969385	1.72016887652114	0
111750	2.01115814795617	0.853364087053082	1.70748380241069	0
111900	2.01113613908044	0.848546315891285	1.6976442709214	0
112050	2.01115894521231	0.845090072952385	1.69055196797693	0
112200	2.0111531743101	0.842947113142311	1.68609377128376	0
112350	2.01116264864651	0.84205521740783	1.68414706717389	0
112500	2.01116477708196	0.842347446934453	1.68458024165834	0
112650	2.0111630693256	0.843757674630774	1.68725354013694	0
112800	2.01116699127161	0.84620734056389	1.69202186787567	0
112950	2.01116701157214	0.849625402789293	1.69873406276196	0
113100	2.01116699063121	0.853933641864344	1.70723576391161	0
113250	2.01117945374282	0.859050782564672	1.7173702510789	0
113400	2.01110329210735	0.864896308775662	1.72897925923326	0
113550	2.01118985249243	0.871401337425326	1.741902992601	0
113700	2.01116629355365	0.878476191714709	1.75598461876663	0
113850	2.01113657604387	0.886059783179264	1.77106610430802	0
114000	2.01118274725515	0.894043106380173	1.7869972040923	0
114150	2.01118907327966	0.902378097155957	1.80362489835483	0
114300	2.01120201847099	0.910982571614257	1.82080418801306	0
114450	2.01119928343043	0.919787620899941	1.83839384148676	0
114600	2.01120924532545	0.928728158263289	1.85625804171744	0
114750	2.01119756465463	0.937732786520456	1.8742680284155	0
114900	2.01119762270333	0.946750196171887	1.89229982762809	0
115050	2.01119513499311	0.955711325372917	1.91023865763788	0
115200	2.01118777366058	0.964572514340988	1.92797475186305	0
115350	2.01120177360328	0.97327556612621	1.94540784372204	0
115500	2.01117873576562	0.981778731637338	1.9624441297726	0
115650	2.01118357006524	0.990038602871442	1.97899832770667	0
115800	2.01117881505551	0.998014815031849	1.99499327320232	0
115950	2.01118045101028	1.00567774552754	2.01035914381895	0
116100	2.0111763883661	1.01302091060307	2.0250321321129	0
116250	2.0110783883847	1.01994614266251	2.03896643495384	0
116400	2.01117228531528	1.02647465876422	2.05211194907474	0
116550	2.01124332294696	1.03261009898544	2.06442848892549	0
116700	2.01120818283541	1.03831235717717	2.07588832573974	0
116850	2.01122088580975	1.04356847714538	2.08646848653598	0
117000	2.01112548555984	1.04836760835502	2.09615309825976	0
117150	2.01118924787402	1.05274045859854	2.10492892903329	0
117300	2.01109870784067	1.05663684012018	2.11279790968293	0
117450	2.01114497499635	1.06010329693849	2.11975810758059	0
117600	2.01114270006329	1.063102977756	2.1258222663993	0
117750	2.01113721870743	1.06566239354856	2.13100198734331	0
117900	2.0111300887026	1.06778953860522	2.13531592027047	0
118050	2.01113661546636	1.06949900369733	2.13878670435045	0
118200	2.01114615591771	1.07080054563697	2.14144174295072	0
118350	2.0111345453518	1.07170895452696	2.14331173826022	0
118500	2.0111391076772	1.07224298887411	2.14443037542006	0
118650	2.01114393812534	1.07242115065726	2.14483434109396	0
118800	2.01113371064241	1.07226554201086	2.14456249922088	0
118950	2.01114984405424	1.07179273649404	2.14365643940285	0
119100	2.01115002308217	1.0710242552784	2.14215897453957	0
119250	2.01123649297359	1.06998279928794	2.14011414906257	0
119400	2.01105797628216	1.06870370968645	2.13756565733824	0
119550	2.01113041762996	1.0671695184387	2.13456336793319	0
119700	2.01116813370931	1.06544725084111	2.13114854594396	0
119850	2.01111322611163	1.06355200265392	2.12736786926869	0
120000	2.01109631190072	1.06149113772548	2.12326847916796	0
120150	2.01117518721787	1.05929388250549	2.11889458436396	0
120300	2.01114273130072	1.0569969450358	2.11428870720712	0
120450	2.01111721869529	1.05458877511658	2.1094973006196	0
120600	2.01113277539758	1.05212448069704	2.10455844873846	0
120750	2.01116074808703	1.0495944833927	2.0995154693165	0
120900	2.01117503920997	1.0470370732339	2.09440490783419	0
121050	2.01117397028283	1.04446711375065	2.08926387274551	0
121200	2.01118084236408	1.04189756108561	2.08412763851479	0
121350	2.01118071808209	1.03934834154715	2.07902859766265	0
121500	2.01119522398723	1.03683367644372	2.07399749867641	0
121650	2.01117956162381	1.03437098635318	2.0690624352342	0
121800	2.01118310930656	1.03196941735324	2.0642499971351	0
121950	2.01119202865314	1.02964024553253	2.05958413906999	0
122100	2.01119220616624	1.02739583827968	2.05508627038294	0
122250	2.01119213899296	1.02524589218637	2.05077564745296	0
122400	2.01118577599496	1.02319920447174	2.0466691999685	0
122550	2.01118383768625	1.02127435505556	2.04278043576009	0
122700	2.01117340008817	1.01947157200678	2.03912243807342	0
122850	2.01120230727801	1.01774661996932	2.03571066337928	0
123000	2.0111605597645	1.01616897066822	2.03254638365751	0
123150	2.01121802798931	1.01472265568972	2.02963769144994	0
123300	2.01114833246852	1.01341724502321	2.02698791920453	0
123450	2.01115460572752	1.01222969700162	2.02460184654662	0
123600	2.01118350149401	1.0111664703951	2.02247927021419	0
123750	2.01117159136904	1.01024249356543	2.02061732136728	0
123900	2.01116708301994	1.00945205533468	2.01901363637435	0
124050	2.01116717710966	1.00878628268052	2.0176646347728	0
124200	2.01115725962002	1.00824412487552	2.01656448357582	0
124350	2.01116515150218	1.0078233638123	2.01570616281612	0
124500	2.01114789515751	1.00751902015806	2.01508175446195	0
124650	2.01114475274259	1.00733044155019	2.01468182048955	0
124800	2.0111443989363	1.00724429929702	2.01449731112811	0
124950	2.01114073975604	1.007262946219	2.01451670584816	0
125100	2.01113747947814	1.00737708125357	2.01472900500886	0
125250	2.01110161685105	1.00758079176487	2.01512226543209	0
125400	2.01116154850153	1.0078516240913	2.01568580902177	0
125550	2.0111440251002	1.00822450045578	2.01640256294759	0
125700	2.01121724381083	1.00865373061788	2.01726366896155	0
125850	2.01119969526772	1.00913826061095	2.01825541967772	0
126000	2.0112473904227	1.00970799639238	2.01936079491438	0
126150	2.01106444298553	1.01032007769826	2.0205704500088	0
126300	2.01110705271477	1.01097687561656	2.02187040613078	0
126450	2.01113885738913	1.0116740182567	2.02324758625654	0
126600	2.01116652449541	1.01238852031131	2.02469114037623	0
126750	2.01116247875921	1.01313808826205	2.02618628010275	0
126900	2.01114829391795	1.01390901382052	2.02772191843815	0
127050	2.01116317110843	1.01469145895622	2.02928701737825	0
127200	2.01115402611933	1.01548265262961	2.03087030118068	0
127350	2.01116547514093	1.01627946633021	2.03246108090376	0
127500	2.01118114758114	1.0170732310252	2.03404983601155	0
127650	2.01118926296608	1.01786273541837	2.03562688034757	0
127800	2.01119200224264	1.01864226718526	2.037183644821	0
127950	2.0111900901107	1.01940595335874	2.03871224157923	0
128100	2.01118650243511	1.02015013074299	2.04020522990115	0
128250	2.01119660498603	1.02087193298155	2.04165577454321	0
128400	2.0111656538574	1.02158499717218	2.04305599974909	0
128550	2.01115384208364	1.02224481181117	2.04440483524031	0
128700	2.01121939916148	1.02289928748149	2.04569218848234	0
128850	2.01121031257905	1.02347821797011	2.0469210606616	0
129000	2.01118747113292	1.02407136683784	2.04807831281388	0
129150	2.01118492255486	1.02461349570537	2.04916774894312	0
129300	2.01117625206484	1.02512018031976	2.05018531573525	0
129450	2.01117022611168	1.02558711031329	2.05112966358884	0
129600	2.01116297091141	1.02602218751415	2.05199874899264	0
129750	2.01116005357367	1.02641654203943	2.05279285387009	0
129900	2.01114254261042	1.02677478714512	2.05351137745077	0
130050	2.01114963513283	1.02709493846438	2.05415491655386	0
130200	2.01114217364444	1.02737772215252	2.05472425519493	0
130350	2.01114683819651	1.02762366716556	2.05522063790697	0
130500	2.01114285391502	1.02783353919042	2.05564569003297	0
130650	2.0111375765101	1.02801185794632	2.05600101414487	0
130800	2.01119739336131	1.02814653090254	2.0562902958179	0
130950	2.01114802079635	1.02825405765591	2.05651451733885	0
131100	2.0111608137244	1.02834667776889	2.05667537778641	0
131250	2.01117677799503	1.02839463894581	2.0567792216894	0
131400	2.01121708873506	1.02841460976897	2.05682771543618	0
131550	2.01116738872538	1.02840483555136	2.05682462775386	0
131700	2.0111535617756	1.02837629881651	2.05677252446439	0
131850	2.01115313018244	1.02832891630275	2.05667523727007	0
132000	2.01114554134831	1.02825964629447	2.05653698242122	0
132150	2.01114073898525	1.0281697045413	2.0563615738652	0
132300	2.01114485942406	1.02806518677038	2.05615233042368	0
132450	2.01116532070013	1.0279427853385	2.05591355102719	0
132600	2.01114389069119	1.02781272943996	2.05564807947555	0
132750	2.0111499818357	1.02766671706682	2.05536065252981	0
132900	2.01113950603242	1.02751398386491	2.05505408760654	0
133050	2.01120307866892	1.02736930850697	2.05473052496438	0
133200	2.0111382257459	1.0271887316539	2.05439816366955	0
133350	2.01118572879939	1.02698738654602	2.05405886603575	0
133500	2.0112064167719	1.02684253354101	2.05370782143415	0
133650	2.01120447542225	1.02665314488525	2.05335880074229	0
133800	2.01114347386698	1.02649502418264	2.05300682607671	0
133950	2.0110500238209	1.02631352249505	2.05266045407617	0
134100	2.011155194456	1.02612991693865	2.05232008106826	0
134250	2.0111289148832	1.02598154056339	2.05198422591805	0
134400	2.01112395243582	1.02581969113518	2.05166025832223	0
134550	2.01114350295696	1.02566256898415	2.05134832151273	0
134700	2.0111490669744	1.02551147700235	2.05105013758829	0
134850	2.0111359868919	1.02537315770528	2.05076666026668	0
135000	2.01113522605658	1.02524130501362	2.05050001885593	0
135150	2.01113647884221	1.02511756697387	2.0502513130433	0
135300	2.01113585527979	1.0250039663351	2.05002141289313	0
135450	2.01113630848994	1.02490199368037	2.04981105845008	0
135600	2.01114363244837	1.02480794166047	2.04962135525255	0
135750	2.01114820154077	1.02472492518255	2.04945251711251	0
135900	2.01109948085448	1.02465776999265	2.04930440994242	0
136050	2.01116546936085	1.02458914308797	2.04917906858842	0
136200	2.01112360726012	1.02453067586687	2.04907533004788	0
136350	2.01118275428037	1.02449286077973	2.04899200858506	0
136500	2.01112297105704	1.02446934148774	2.04892955228186	0
136650	2.01114990281064	1.02445109287056	2.04888856531968	0
136800	2.01116839266097	1.02443098884615	2.04886933466097	0
136950	2.01117989359533	1.02443796157854	2.04886825143009	0
137100	2.01116876094729	1.02445043200821	2.04888691770061	0
137250	2.01117818943562	1.02446763347728	2.04892466123867	0
137400	2.011176810315	1.02449632144257	2.0489799414072	0
137550	2.0111839825467	1.02453170993506	2.04905236266511	0
137700	2.01118984355335	1.02457411065632	2.04914093520512	0
137850	2.0111999619429	1.02462352653278	2.04924465260925	0
138000	2.01118712449907	1.02468554725742	2.04936188120517	0
138150	2.01120424736767	1.0247526028845	2.04949233933987	0
138300	2.01103017340802	1.0248426053454	2.04963304375457	0
138450	2.01116703490105	1.02489596035443	2.04978914435515	0
138600	2.01118291571072	1.02498495154734	2.04995192182457	0
