Time	(R - R')	(V - V')	(Y - Y')	(L - L')
69900	-2.00700184916252	-1.03898779019044	-2.07837376062653	0
70050	-2.00700184916284	-1.03597744818375	-2.07235881093513	0
70200	-2.00700184916317	-1.03293747069521	-2.0662814737296	0
70350	-2.0070018491635	-1.02989052681002	-2.06018725010572	0
70500	-2.00700184916382	-1.02685802003396	-2.05411912100087	0
70650	-2.00700184916413	-1.02386001596433	-2.04811739908483	0
70800	-2.00700184916444	-1.02091518449642	-2.04221961358959	0
70950	-2.00700184916476	-1.01804075832641	-2.03646042413376	0
71100	-2.00700184916509	-1.01525249045407	-2.03087153512107	0
71250	-2.00700184916542	-1.01256463880312	-2.02548166221772	0
71400	-2.00700184916575	-1.00998995146065	-2.02031650484251	0
71550	-2.00700184916608	-1.00753966576204	-2.01539873779941	0
71700	-2.0070018491664	-1.00522351755292	-2.01074803330262	0
71850	-2.00700184916673	-1.00304976771852	-2.00638110639623	0
72000	-2.00700184916706	-1.00102523670438	-2.00231179035513	0
72150	-2.00700184916738	-0.99915533061135	-1.99855108128423	0
72300	-2.0070018491677	-0.99744409742247	-1.99510725651409	0
72450	-2.00700184916803	-0.995894264763214	-1.99198594127258	0
72600	-2.00700184916834	-0.994507310353056	-1.98919025720804	0
72750	-2.00700184916866	-0.993283514390842	-1.98672091836678	0
72900	-2.00700184916897	-0.992222036128368	-1.9845763898604	0
73050	-2.00700184916929	-0.991320976213953	-1.98275300962508	0
73200	-2.00700184916963	-0.990577460301559	-1.98124515493153	0
73350	-2.00700184916996	-0.989987709737168	-1.98004538499089	0
73500	-2.00700184917029	-0.989547117679748	-1.97914459168562	0
73650	-2.00700184917061	-0.989250341507351	-1.97853218470207	0
73800	-2.00700184917093	-0.989090900863107	-1.97819527832466	0
73950	-2.00700184917124	-0.989062704401268	-1.97812177313259	0
74100	-2.00700184917155	-0.989157113429028	-1.9782944172218	0
74250	-2.00700184917185	-0.989367671019744	-1.97870037176475	0
74400	-2.00700184917216	-0.989688030530363	-1.97932702100464	0
74550	-2.00700184917247	-0.990108792855431	-1.98015556231979	0
74700	-2.00700184917278	-0.990621103623076	-1.98116829738569	0
74850	-2.00700184917309	-0.991218505961428	-1.98235238814841	0
75000	-2.0070018491734	-0.991892332969517	-1.98369050092135	0
75150	-2.00700184917371	-0.992632245955772	-1.98516188850166	0
75300	-2.00700184917402	-0.993431094643919	-1.98675231389624	0
75450	-2.00700184917433	-0.994280511014593	-1.98844504465429	0
75600	-2.00700184917464	-0.995171707986861	-1.99022238532088	0
75750	-2.00700184917496	-0.996096442127369	-1.99206788974406	0
75900	-2.00700184917527	-0.997046288769126	-1.99396469529672	0
76050	-2.00700184917558	-0.998015091746649	-1.9959003875018	0
76200	-2.00700184917589	-0.998994584801418	-1.99785841434455	0
76350	-2.00700184917621	-0.99997661582412	-1.99982244763763	0
76500	-2.00700184917652	-1.00095604979388	-2.00178214248009	0
76650	-2.00700184917683	-1.00192727262384	-2.00372620292757	0
76800	-2.00700184917715	-1.00288223053763	-2.00563848975594	0
76950	-2.00700184917747	-1.00381592263177	-2.0075089397127	0
77100	-2.00700184917779	-1.00472645783295	-2.00933368854971	0
77250	-2.0070018491781	-1.00560609546301	-2.01109721166307	0
77400	-2.00700184917842	-1.00644978973232	-2.01278935867145	0
77550	-2.00700184917874	-1.00725921361272	-2.0144134017186	0
77700	-2.00700184917907	-1.00802736192614	-2.01595527602009	0
77850	-2.00700184917941	-1.00875011792563	-2.01740668720614	0
78000	-2.00700184917974	-1.00942966507871	-2.0187719473344	0
78150	-2.00700184918008	-1.01006239525239	-2.02004377974728	0
78300	-2.00700184918041	-1.01064493180634	-2.02121537099281	0
78450	-2.00700184918075	-1.01117842880022	-2.02228898372033	0
78600	-2.00700184918108	-1.01166346473289	-2.02326572733214	0
78750	-2.00700184918142	-1.01209716790219	-2.02413979808806	0
78900	-2.00700184918176	-1.01248004559043	-2.0249121674222	0
79050	-2.0070018491821	-1.01281559346358	-2.02558980265851	0
79200	-2.00700184918243	-1.01310176066504	-2.02616854258386	0
79350	-2.00700184918277	-1.01333889199641	-2.02664903370325	0
79500	-2.00700184918311	-1.01353205139971	-2.02704140542722	0
79650	-2.00700184918345	-1.01368023364089	-2.0273435914233	0
79800	-2.00700184918378	-1.01378445038679	-2.02755757823289	0
79950	-2.00700184918412	-1.01384896870471	-2.02769190709177	0
80100	-2.00700184918446	-1.01387509896904	-2.02774916598395	0
80250	-2.00700184918481	-1.01386422647215	-2.02773209373962	0
80400	-2.00700184918515	-1.01381952078877	-2.02764703087355	0
80550	-2.00700184918549	-1.01374397147087	-2.02749995425139	0
80700	-2.00700184918584	-1.01363926822574	-2.02729421502957	0
80850	-2.00700184918618	-1.01350808868079	-2.02703516575822	0
81000	-2.00700184918653	-1.01335378270544	-2.02672952719002	0
81150	-2.00700184918687	-1.01317846850562	-2.02638151329422	0
81300	-2.00700184918722	-1.01298473409206	-2.02599629633777	0
81450	-2.00700184918755	-1.01277541166361	-2.02557957594989	0
81600	-2.00700184918789	-1.01255302070313	-2.02513637640095	0
81750	-2.00700184918822	-1.01232018445376	-2.02467194604781	0
81900	-2.00700184918855	-1.01207897218107	-2.02419045353261	0
82050	-2.00700184918888	-1.01183195011525	-2.02369703609271	0
82200	-2.00700184918922	-1.01158167943093	-2.02319682111203	0
82350	-2.00700184918956	-1.01132976022911	-2.02269303151923	0
82500	-2.0070018491899	-1.01107784877808	-2.02218900168775	0
82650	-2.00700184919023	-1.0108284441651	-2.02168973827685	0
82800	-2.00700184919057	-1.01058363521455	-2.02119943391946	0
82950	-2.00700184919091	-1.01034549547301	-2.02072225093501	0
83100	-2.00700184919125	-1.01011434599904	-2.02025885462981	0
83250	-2.00700184919159	-1.00989158247791	-2.01981205496165	0
83400	-2.00700184919192	-1.0096791896294	-2.0193858375135	0
83550	-2.00700184919226	-1.00947854212257	-2.01898297065237	0
83700	-2.00700184919258	-1.0092909362644	-2.01860606654355	0
83850	-2.00700184919291	-1.00911600983104	-2.01825441719588	0
84000	-2.00700184919324	-1.0089547712456	-2.01793005975147	0
84150	-2.00700184919358	-1.00880811901195	-2.01763481196414	0
84300	-2.00700184919391	-1.00867654589692	-2.01736967988663	0
84450	-2.00700184919425	-1.00856041546316	-2.01713541156931	0
84600	-2.00700184919458	-1.00845961164328	-2.01693176619125	0
84750	-2.00700184919491	-1.00837428527015	-2.01675907106816	0
84900	-2.00700184919524	-1.00830435375032	-2.0166171781415	0
85050	-2.00700184919557	-1.00824957026232	-2.01650560830263	0
85200	-2.00700184919589	-1.00820955712903	-2.01642362022937	0
85350	-2.00700184919621	-1.00818463843348	-2.01637186662213	0
85500	-2.00700184919653	-1.00817391346598	-2.01634856191249	0
85650	-2.00700184919686	-1.00817676296504	-2.0163524784717	0
85800	-2.00700184919718	-1.0081924495106	-2.01638215171443	0
85950	-2.00700184919751	-1.00822025539568	-2.01643615415372	0
86100	-2.00700184919783	-1.00826060979848	-2.01651533594077	0
86250	-2.00700184919816	-1.00831204024739	-2.01661676512989	0
86400	-2.00700184919848	-1.00837367333678	-2.01673869848421	0
86550	-2.0070018491988	-1.00844455507606	-2.01687923049738	0
86700	-2.00700184919912	-1.00852393474573	-2.01703686209496	0
86850	-2.00700184919945	-1.00861200148782	-2.01721197638236	0
87000	-2.00700184919977	-1.00870722216504	-2.01740150508536	0
87150	-2.00700184920009	-1.00880867719656	-2.01760360836226	0
87300	-2.00700184920042	-1.00891540576493	-2.01781636293568	0
87450	-2.00700184920074	-1.0090267734625	-2.01803849915888	0
87600	-2.00700184920107	-1.00914268749071	-2.01826983245248	0
87750	-2.00700184920139	-1.00926183557742	-2.01850773264381	0
87900	-2.00700184920172	-1.0093833977754	-2.01875055582153	0
88050	-2.00700184920205	-1.00950654623892	-2.01899664147561	0
88200	-2.00700184920239	-1.00963081612547	-2.01924505790016	0
88350	-2.00700184920272	-1.00975593803366	-2.01949526544307	0
88500	-2.00700184920305	-1.00988094043637	-2.01974531266245	0
88650	-2.00700184920338	-1.01000519153102	-2.0199939301372	0
88800	-2.00700184920371	-1.01012807614656	-2.02023988114569	0
88950	-2.00700184920404	-1.01024929829829	-2.02048257155231	0
89100	-2.00700184920438	-1.01036855266559	-2.02072138757608	0
89250	-2.00700184920471	-1.01048523136246	-2.02095510470205	0
89400	-2.00700184920505	-1.01059893137836	-2.02118291057476	0
89550	-2.0070018492054	-1.01070928184931	-2.02140405681318	0
89700	-2.00700184920574	-1.01081611899203	-2.02161821415809	0
89850	-2.00700184920609	-1.01091922121082	-2.02182493469209	0
90000	-2.00700184920643	-1.01101831127449	-2.0220236562593	0
90150	-2.00700184920678	-1.0111132155904	-2.02221402581969	0
90300	-2.00700184920713	-1.01120379994748	-2.02239576899608	0
90450	-2.00700184920747	-1.0112899276211	-2.02256861302081	0
90600	-2.00700184920782	-1.01137153754164	-2.02273243050306	0
90750	-2.00700184920817	-1.01144861254352	-2.02288718103258	0
90900	-2.00700184920851	-1.01152116479305	-2.02303288437865	0
91050	-2.00700184920886	-1.01158924521158	-2.02316963782109	0
91200	-2.0070018492092	-1.01165294357099	-2.02329761632593	0
91350	-2.00700184920954	-1.01171238858924	-2.0234170727211	0
91500	-2.00700184920988	-1.01176772071609	-2.02352828390366	0
91650	-2.00700184921022	-1.01181855964226	-2.02363049854062	0
91800	-2.00700184921056	-1.01186541255777	-2.02372471999693	0
91950	-2.0070018492109	-1.01190847359553	-2.02381133383323	0
92100	-2.00700184921123	-1.01194796497756	-2.02389078195155	0
92250	-2.00700184921156	-1.01198413663396	-2.02396356182925	0
92400	-2.00700184921189	-1.01201726582184	-2.02403022575299	0
92550	-2.00700184921222	-1.01204765674437	-2.02409138005265	0
92700	-2.00700184921254	-1.01207535991793	-2.0241471269297	0
92850	-2.00700184921287	-1.01210018805038	-2.02419709602983	0
93000	-2.0070018492132	-1.01212279372832	-2.02424258789682	0
93150	-2.00700184921353	-1.01214344657488	-2.02428414179688	0
93300	-2.00700184921386	-1.0121624230967	-2.02432231109523	0
93450	-2.0070018492142	-1.01218000531093	-2.02435766051693	0
93600	-2.00700184921453	-1.01219647937212	-2.02439076340776	0
93750	-2.00700184921488	-1.01221213419922	-2.02442219899509	0
93900	-2.00700184921522	-1.012226920021	-2.02445186520459	0
94050	-2.00700184921556	-1.01224104160442	-2.02448017260911	0
94200	-2.0070018492159	-1.01225485234207	-2.02450783129454	0
94350	-2.00700184921624	-1.01226855095859	-2.02453524047887	0
94500	-2.00700184921658	-1.01228232074116	-2.02456276875008	0
94650	-2.00700184921693	-1.01229632753853	-2.02459075006336	0
94800	-2.00700184921727	-1.0123107177602	-2.02461947973846	0
94950	-2.00700184921761	-1.01232561637549	-2.02464921045686	0
95100	-2.00700184921796	-1.01234136210383	-2.02468061308314	0
95250	-2.00700184921831	-1.01235794060289	-2.02471366580113	0
95400	-2.00700184921866	-1.01237542524739	-2.02474851782733	0
95550	-2.00700184921901	-1.01239387558445	-2.02478529033216	0
95700	-2.00700184921936	-1.01241332483593	-2.02482405186667	0
95850	-2.00700184921971	-1.01243377817648	-2.02486481490651	0
96000	-2.00700184922006	-1.01245521101162	-2.02490753239578	0
96150	-2.00700184922041	-1.01247775581687	-2.02495247008214	0
96300	-2.00700184922076	-1.01250201224516	-2.02500082451787	0
96450	-2.00700184922111	-1.01252752510514	-2.02505168973722	0
96600	-2.00700184922146	-1.01255427167387	-2.02510502135743	0
96750	-2.00700184922181	-1.01258220927779	-2.02516073491039	0
96900	-2.00700184922215	-1.01261127461503	-2.02521870446762	0
97050	-2.00700184922249	-1.01264138307763	-2.02527876126518	0
97200	-2.00700184922283	-1.01267242807382	-2.02534069232868	0
97350	-2.00700184922317	-1.01270473112279	-2.02540514440299	0
97500	-2.0070018492235	-1.0127384422221	-2.02547241967185	0
97650	-2.00700184922384	-1.01277321199082	-2.0255418172958	0
97800	-2.00700184922418	-1.01280898141166	-2.0256132194694	0
97950	-2.00700184922452	-1.01284568467206	-2.02568649461101	0
98100	-2.00700184922486	-1.01288324952162	-2.02576149806683	0
98250	-2.0070018492252	-1.0129215976297	-2.02583807281507	0
98400	-2.00700184922554	-1.0129606449429	-2.02591605017008	0
98550	-2.00700184922588	-1.01300058965355	-2.02599583301952	0
98700	-2.00700184922622	-1.01304128143693	-2.02607711824465	0
98850	-2.00700184922655	-1.01308262618536	-2.026159716457	0
99000	-2.00700184922689	-1.01312457682916	-2.02624353338689	0
99150	-2.00700184922723	-1.01316708956253	-2.02632848120248	0
99300	-2.00700184922756	-1.01321012459577	-2.02641448001329	0
99450	-2.0070018492279	-1.01325364690748	-2.02650145937375	0
99600	-2.00700184922823	-1.01329760679089	-2.02658931984188	0
99750	-2.00700184922856	-1.01334181214689	-2.02667768053294	0
99900	-2.0070018492289	-1.01338632586942	-2.02676666472387	0
100000	-2.00700184922912	-1.01341615475231	-2.02682629735004	0
100000	5.99299815077088	-1.01341615475231	-2.02682629735004	0
100050	2.01489302656427	-1.01270096679919	-2.02586861745736	0
100200	2.0134646665462	-1.00177443779959	-2.00574889578323	0
100350	2.01277751481819	-0.978336074203218	-1.96049179060339	0
100500	2.01236280108297	-0.943260628850321	-1.89184220737423	0
100650	2.01209542744318	-0.897447662493967	-1.80159636839619	0
100800	2.01191561311386	-0.841814464876065	-1.69158688768414	0
100950	2.01179115800035	-0.777289154950554	-1.56366893769124	0
101100	2.01170366911272	-0.704804334983884	-1.41970751556566	0
101250	2.01164090943308	-0.625290522890041	-1.26156427841342	0
101400	2.01159564319694	-0.539670280119061	-1.09108572096718	0
101550	2.01156280558745	-0.448852815361504	-0.910092368252055	0
101700	2.01153875154134	-0.353728673336664	-0.720368079120817	0
101850	2.0115211451561	-0.25516498846071	-0.523650503924889	0
102000	2.01150818336358	-0.154001151572323	-0.32162236102693	0
102150	2.01149861692749	-0.0510450015290845	-0.115903761923824	0
102300	2.01149156071747	0.0529307691291706	0.0919550385660364	0
102450	2.01148635014237	0.157191650642106	0.300479773488287	0
102600	2.01148249548537	0.261043956464283	0.508277506324809	0
102750	2.01147964171265	0.363836710812134	0.714040456886794	0
102900	2.01147753086245	0.464963393509194	0.916549545295785	0
103050	2.01147597035605	0.563863524612164	1.11467761689451	0
103200	2.01147481598862	0.660023602797909	1.30739137247864	0
103350	2.01147396133722	0.752977599283141	1.49375239966818	0
103500	2.01147332843508	0.842307173506824	1.67291764775574	0
103650	2.01147285984637	0.927641615584909	1.84413935479307	0
103800	2.01147251295353	1.0086574907881	2.00676437495696	0
103950	2.01147225610439	1.08507799011708	2.16023291554165	0
104100	2.01147206586884	1.15667201773905	2.30407674468384	0
104250	2.01147192497963	1.22325308351705	2.43791700572113	0
104400	2.01147182064139	1.28467792732281	2.56146149397151	0
104550	2.01147174340491	1.34084506036968	2.67450176345521	0
104700	2.01147168625661	1.39169295124076	2.77690952595059	0
104850	2.01147164391308	1.4371979532238	2.86863252342628	0
105000	2.01147161254688	1.47737285940994	2.9496916517379	0
105150	2.01147158933563	1.51226524538624	3.02017767773455	0
105300	2.01147157214983	1.54195262479592	3.0802415319916	0
105450	2.01147155939843	1.56654084382562	3.13009111203028	0
105600	2.01147154994459	1.58616501633782	3.1699931963243	0
105750	2.01147154292949	1.60098338146822	3.20026111943746	0
105900	2.01147153772913	1.61117761488767	3.22125543722567	0
106050	2.01147153387195	1.61694801459409	3.23337426230552	0
106200	2.01147153101131	1.61851251707769	3.23705131677284	0
106350	2.01147152889037	1.61610385647345	3.23275023977674	0
106500	2.01147152731695	1.60996682278837	3.22095908850705	0
106650	2.01147152615072	1.60035674977505	3.2021873268041	0
106800	2.01147152528546	1.58753628231238	3.17695932023645	0
106950	2.01147152464422	1.57177414488645	3.14581189735347	0
107100	2.0114715241686	1.5533423031754	3.10928862424084	0
107250	2.01147152381598	1.53251444970878	3.06793679066808	0
107400	2.01147152355459	1.509563933424	3.02230324058073	0
107550	2.01147152336077	1.48476205320671	2.97293094403949	0
107700	2.01147152321742	1.45837593151987	2.9203547500315	0
107850	2.01147152311153	1.4306674861342	2.86509928233782	0
108000	2.01147152303314	1.4018924491879	2.80767695603779	0
108150	2.01147152297499	1.37229849897565	2.74858424911953	0
108300	2.0114715229321	1.34212240179716	2.68829599188807	0
108450	2.01147152290003	1.31159564087862	2.6272765022628	0
108600	2.01147152287615	1.28093587074445	2.56596260387325	0
108750	2.01147152285822	1.25034861468967	2.50476696673701	0
108900	2.01147152284492	1.22002923721377	2.4440820279225	0
109050	2.01147152283504	1.19015677703458	2.38426758183685	0
109200	2.01147152282788	1.16089856151045	2.32566011178574	0
109350	2.01147152282276	1.13240740015549	2.26856711037361	0
109500	2.01147152281911	1.10482257150074	2.21326895622224	0
109650	2.01147152281656	1.07826963537739	2.16001864706165	0
109800	2.01147152281478	1.05286012975533	2.10904110796927	0
109950	2.01147152281354	1.02869190899068	2.06053388585835	0
110100	2.01147152281271	1.00584903852329	2.01466692690096	0
110250	2.01147152281217	0.984402354819396	1.9715836663966	0
110400	2.01147152281186	0.964409337492115	1.93140079732205	0
110550	2.01147152281173	0.945914890041206	1.89420979271833	0
110700	2.01147152281173	0.928951918263407	1.86007806685432	0
110850	2.01147152281184	0.913540920962837	1.82904816029595	0
111000	2.01147152281201	0.899692026770309	1.80114178440398	0
111150	2.01147152281222	0.887404094571267	1.77635804066298	0
111300	2.01147152281246	0.876666183719105	1.75467634222572	0
111450	2.01147152281273	0.867458627289464	1.73605855930376	0
111600	2.01147152281302	0.859751892273687	1.72044674604504	0
111750	2.01147152281333	0.853509601756428	1.70776916972521	0
111900	2.01147152281366	0.84868757611558	1.6979384019983	0
112050	2.01147152281398	0.845234853292861	1.69085335440588	0
112200	2.0114715228143	0.843095501808673	1.68640290532221	0
112350	2.01147152281463	0.842207210832028	1.68446308160486	0
112500	2.01147152281498	0.842504078455242	1.68490263497979	0
112650	2.01147152281533	0.843916431473892	1.6875826853616	0
112800	2.01147152281568	0.84637066022579	1.69235638904254	0
112950	2.01147152281602	0.849791833116004	1.69907417649575	0
113100	2.01147152281637	0.854102204671978	1.707580764654	0
113250	2.01147152281672	0.859223213829664	1.71771916077994	0
113400	2.01147152281706	0.865076075751923	1.72933185870104	0
113550	2.0114715228174	0.871580799656518	1.74225885784558	0
113700	2.01147152281775	0.878658899559664	1.75634309484987	0
113850	2.01147152281811	0.886232178210818	1.77142803491969	0
114000	2.01147152281847	0.894223769229087	1.78735974918247	0
114150	2.01147152281884	0.902559089583461	1.80398880961552	0
114300	2.0114715228192	0.911164906629677	1.82116844188119	0
114450	2.01147152281955	0.919971059935536	1.83875798160571	0
114600	2.0114715228199	0.928910047536124	1.85662203717268	0
114750	2.01147152282025	0.937917129318681	1.87463070255189	0
114900	2.0114715228206	0.946931324206945	1.89266156815105	0
115050	2.01147152282094	0.955894717447808	1.91059832478218	0
115200	2.01147152282129	0.964753282226396	1.92833242201197	0
115350	2.01147152282164	0.973456854699994	1.94576302265858	0
115500	2.01147152282198	0.981958896379848	1.96279651998406	0
115650	2.01147152282233	0.990217107282623	1.97934778483039	0
115800	2.01147152282268	0.998193040501499	1.99533938559139	0
115950	2.01147152282304	1.00585233542647	2.01070206331869	0
116100	2.01147152282339	1.01316463318959	2.02537456977919	0
116250	2.01147152282374	1.02010353982992	2.03930358660438	0
116400	2.01147152282409	1.02664658564183	2.0524436585989	0
116550	2.01147152282445	1.03277508586598	2.06475691130477	0
116700	2.01147152282481	1.03847418153602	2.07621313438122	0
116850	2.01147152282516	1.04373247039617	2.08678905210249	0
117000	2.01147152282552	1.04854217084202	2.09646864504469	0
117150	2.01147152282588	1.05289876045121	2.10524243517125	0
117300	2.01147152282625	1.05680073024976	2.11310699491774	0
117450	2.01147152282661	1.0602499236555	2.12006562168899	0
117600	2.01147152282696	1.06325067764989	2.12612662807622	0
117750	2.0114715228273	1.06580996097084	2.13130361409706	0
117900	2.01147152282765	1.06793714636806	2.13561501763278	0
118050	2.01147152282801	1.06964383638518	2.1390837595306	0
118200	2.01147152282838	1.07094367374972	2.1417368684909	0
118350	2.01147152282874	1.07185214065647	2.14360508055524	0
118500	2.0114715228291	1.07238625510251	2.14472222918702	0
118650	2.01147152282945	1.07256441896749	2.1451249437766	0
118800	2.01147152282981	1.07240628549578	2.14485238187667	0
118950	2.01147152283017	1.07193255218624	2.14394581787679	0
119100	2.01147152283052	1.07116461572675	2.14244794567133	0
119250	2.01147152283088	1.0701244914805	2.14040272136569	0
119400	2.01147152283122	1.06883472706335	2.13785519040414	0
119550	2.01147152283157	1.06731815963448	2.13485100432141	0
119700	2.01147152283193	1.06559760506656	2.13143578415805	0
119850	2.01147152283228	1.06369593262675	2.12765527156686	0
120000	2.01147152283264	1.06163585641171	2.12355493593032	0
120150	2.011471522833	1.05943980004918	2.11917966406086	0
120300	2.01147152283335	1.05712990418794	2.1145738020896	0
120450	2.0114715228337	1.05472737589487	2.109779851526	0
120600	2.01147152283404	1.05225332252768	2.10484011103252	0
120750	2.01147152283439	1.04972784141288	2.09979488305201	0
120900	2.01147152283474	1.04716971248535	2.09468184861375	0
121050	2.01147152283509	1.04459786736747	2.08953898811156	0
121200	2.01147152283544	1.0420294256611	2.08440067761272	0
121350	2.01147152283579	1.03948043336	2.07929914971806	0
121500	2.01147152283615	1.03696673362542	2.0742662323067	0
121650	2.01147152283651	1.03450204438221	2.06932951311272	0
121800	2.01147152283687	1.03209943845442	2.06451528870318	0
121950	2.01147152283722	1.02977117493822	2.05984823067307	0
122100	2.01147152283758	1.02752742385159	2.05534883460687	0
122250	2.01147152283794	1.02537811367385	2.05103711082069	0
122400	2.0114715228383	1.0233318051466	2.04693033437727	0
122550	2.01147152283865	1.02139518072858	2.04304202023453	0
122700	2.01147152283899	1.01957499983122	2.0393858357273	0
122850	2.01147152283933	1.01787626584023	2.03597193198276	0
123000	2.01147152283969	1.01630241466889	2.03280731820311	0
123150	2.01147152284005	1.0148571566596	2.02989955238658	0
123300	2.01147152284041	1.01354222226479	2.02725222327832	0
123450	2.01147152284077	1.012358321352	2.02486687104921	0
123600	2.01147152284113	1.01130621909368	2.02274514613636	0
123750	2.01147152284148	1.01038485917045	2.02088504236588	0
123900	2.01147152284183	1.0095927685167	2.01928371531296	0
124050	2.01147152284217	1.00892804266865	2.01793745389234	0
124200	2.01147152284252	1.0083874521829	2.01683988343325	0
124350	2.01147152284287	1.00796769787801	2.01598448425245	0
124500	2.01147152284321	1.00766481688165	2.01536340178664	0
124650	2.01147152284356	1.0074739623926	2.014967008415	0
124800	2.0114715228439	1.0073903847008	2.01478586223777	0
124950	2.01147152284425	1.00740860758765	2.01480905488479	0
125100	2.0114715228446	1.00752209060561	2.01502352872259	0
125250	2.01147152284495	1.00772581024682	2.01541929077778	0
125400	2.01147152284531	1.00801372535577	2.01598428745677	0
125550	2.01147152284567	1.00837861141196	2.01670406649581	0
125700	2.01147152284602	1.00881515233013	2.01756804401221	0
125850	2.01147152284637	1.00931638068467	2.01856227425484	0
126000	2.01147152284672	1.00987548662205	2.01967313317538	0
126150	2.01147152284707	1.01048637162012	2.0208884489963	0
126300	2.01147152284743	1.01114220221925	2.02219450662751	0
126450	2.01147152284779	1.01183652884073	2.02357841442147	0
126600	2.01147152284815	1.01256295635416	2.02502737288597	0
126750	2.01147152284851	1.01331573347375	2.02652982536061	0
126900	2.01147152284888	1.01408828211367	2.02807261345186	0
127050	2.01147152284925	1.01487501451882	2.02964452716309	0
127200	2.01147152284962	1.01567091678053	2.0312354917212	0
127350	2.01147152284999	1.01646969633656	2.03283290283021	0
127500	2.01147152285035	1.01726768875396	2.03442938059423	0
127650	2.01147152285072	1.01806025297634	2.03601560168734	0
127800	2.01147152285108	1.01884207764597	2.03758090891878	0
127950	2.01147152285143	1.0196083285039	2.03911559449961	0
128100	2.01147152285178	1.02035667640739	2.04061495238377	0
128250	2.01147152285213	1.02108404669015	2.04207278760858	0
128400	2.01147152285248	1.02178612952096	2.0434804386114	0
128550	2.01147152285284	1.02245964373889	2.04483129750436	0
128700	2.01147152285319	1.02310290987261	2.04612196271022	0
128850	2.01147152285354	1.0237145039549	2.04734954284639	0
129000	2.0114715228539	1.02429187839264	2.0485088946278	0
129150	2.01147152285426	1.02483349017745	2.04959688520928	0
129300	2.01147152285462	1.02533833311456	2.05061146833518	0
129450	2.01147152285498	1.02580583866162	2.05155147992758	0
129600	2.01147152285534	1.02623541158153	2.05241568087612	0
129750	2.0114715228557	1.02662694983642	2.05320382875295	0
129900	2.01147152285606	1.02698038135087	2.0539157472334	0
130050	2.01147152285642	1.02729557000174	2.05455113974578	0
130200	2.01147152285678	1.02757345901291	2.05511185594927	0
130350	2.01147152285713	1.02781497894452	2.05559972711107	0
130500	2.01147152285748	1.02802097235954	2.05601641451895	0
130650	2.01147152285784	1.02819160787445	2.05636224456118	0
130800	2.0114715228582	1.02832882252756	2.05664106437446	0
130950	2.01147152285856	1.02843420402625	2.05685603156085	0
131100	2.01147152285892	1.0285092976618	2.05701022119557	0
131250	2.01147152285928	1.02855456868593	2.05710455089772	0
131400	2.01147152285964	1.02857246946318	2.05714391419543	0
131550	2.01147152285999	1.02856494893455	2.0571322002162	0
131700	2.01147152286034	1.02853397881536	2.05707334562089	0
131850	2.01147152286069	1.02848023001389	2.05696868492638	0
132000	2.01147152286105	1.02840633392015	2.05682347927918	0
132150	2.01147152286141	1.02831435812591	2.05664186309962	0
132300	2.01147152286178	1.02820643900499	2.05642811037468	0
132450	2.01147152286214	1.02808332334862	2.05618371082625	0
132600	2.01147152286251	1.02794757128777	2.05591379135449	0
132750	2.01147152286287	1.02780116682095	2.05562232545628	0
132900	2.01147152286323	1.02764612708698	2.05531335473813	0
133050	2.01147152286359	1.0274829984437	2.05498796853786	0
133200	2.01147152286396	1.0273139839392	2.05465058493554	0
133350	2.01147152286433	1.02714086771699	2.05430478226311	0
133500	2.0114715228647	1.02696536323146	2.05395399843773	0
133650	2.01147152286507	1.02678919107931	2.05360168727348	0
133800	2.01147152286544	1.02661408396939	2.05325132846236	0
133950	2.01147152286581	1.026440505857	2.05290385226683	0
134100	2.01147152286618	1.02626907124136	2.05256049313447	0
134250	2.01147152286655	1.02610184735244	2.05222540785122	0
134400	2.01147152286692	1.02594004018145	2.05190102308521	0
134550	2.01147152286729	1.02578480496281	2.05158966492276	0
134700	2.01147152286765	1.02563724685088	2.05129356021786	0
134850	2.01147152286802	1.02549822761724	2.05101444613702	0
135000	2.01147152286839	1.02536705036738	2.05075091349943	0
135150	2.01147152286875	1.02524525247	2.05050606781366	0
135300	2.01147152286912	1.02513334431945	2.05028094213039	0
135450	2.01147152286948	1.02503172650454	2.05007634954567	0
135600	2.01147152286985	1.024940686381	2.04989287626042	0
135750	2.01147152287021	1.02486039464397	2.04973087463997	0
135900	2.01147152287057	1.02479121168359	2.04959108032661	0
136050	2.01147152287093	1.02473311574894	2.04947346024951	0
136200	2.01147152287129	1.02468591220847	2.04937763414061	0
136350	2.01147152287165	1.02464937436821	2.04930315817486	0
136500	2.01147152287201	1.02462315736935	2.04924935148247	0
136650	2.01147152287238	1.02460679576723	2.04921529123618	0
136800	2.01147152287274	1.02460032549745	2.04920105301236	0
136950	2.0114715228731	1.02460456976078	2.04920828087381	0
137100	2.01147152287346	1.02461819194152	2.04923430964294	0
137250	2.01147152287381	1.02464071444041	2.04927818556008	0
137400	2.01147152287417	1.02467160416093	2.04933884229838	0
137550	2.01147152287452	1.02471027519025	2.04941510622617	0
137700	2.01147152287487	1.02475609148016	2.04950570166945	0
137850	2.01147152287522	1.02480954008712	2.04961165269048	0
138000	2.01147152287558	1.02486961244351	2.04973092146992	0
138150	2.01147152287593	1.02493572768693	2.04986234576265	0
138300	2.01147152287628	1.02500737449543	2.0500049053914	0
138450	2.01147152287664	1.02508404916854	2.0501575952522	0
