Time	(R - R')	(V - V')	(Y - Y')	(L - L')
12027.7618253478	2.00318754959791	0.908178846590747	1.81627615669333	0
12178.1272747386	2.00318754079593	0.909138498585107	1.81811576721472	0
12328.4930943138	2.00318754262367	0.910689888264082	1.82114208954599	0
12478.8592336825	2.00318754844684	0.91278734365011	1.82526547373828	0
12629.2256439841	2.00318754929237	0.915383590796537	1.83039393185171	0
12779.59227823	2.00318754169079	0.918431175897276	1.83643381085648	0
12929.9590916374	2.00318754325699	0.921885225188686	1.84329028838367	0
13080.3260418917	2.00318754831075	0.925697676140283	1.85086872475374	0
13230.6930893357	2.00318754904954	0.929820301274662	1.8590750483077	0
13381.0601971583	2.00318754241784	0.934206058611738	1.86781627141056	0
13531.4273314704	2.00318754378181	0.938811801866481	1.8770008164665	0
13681.7944614237	2.00318754819614	0.943592370519643	1.88653969913966	0
13832.1615591814	2.00318754884134	0.948503534985447	1.89634673142098	0
13982.52860054	2.00318754305151	0.953503268452525	1.90633885026144	0
14132.8955644118	2.00318754424553	0.958554407053877	1.91643624966928	0
14283.2624303955	2.00318754809385	0.963618552057062	1.9265633824772	0
14433.6291823586	2.00318754865353	0.968658952627202	1.93664896885557	0
14583.9958068424	2.00318754362824	0.973641701959658	1.94662613245349	0
14734.3622929244	2.00318754467019	0.978538353350761	1.95643233927565	0
14884.7286320677	2.00318754799989	0.983319614682287	1.96601022720941	0
15035.094817971	2.00318754848042	0.987958188659008	1.97530742931415	0
15185.4608463863	2.00318754416098	0.992429903792643	1.98427653331711	0
15335.8265813811	2.00318754506378	0.996716292625446	1.99287483980261	0
15486.1919958803	2.00318754791246	1.00079808739289	2.00106505884991	0
15636.5572894957	2.0031875483188	1.00465804496373	2.00881497886143	0
15786.9224646171	2.00318754465927	1.0082820168684	2.01609725593067	0
15937.2875241499	2.00318754542937	1.01166149832738	2.02288905278493	0
16087.6524719299	2.00318754783262	1.01478695772026	2.02917260508147	0
16238.0173126048	2.00318754817319	1.01765064944066	2.03493476458921	0
16388.3820515754	2.00318754510294	1.02024765528986	2.04016670461188	0
16538.7466949171	2.00318754575208	1.02257841421697	2.04486344781908	0
16689.1112493056	2.0031875477626	1.02464192023882	2.0490243561201	0
16839.4757219386	2.00318754804595	1.02643853906345	2.05265259398361	0
16989.8401205024	2.00318754548939	1.02797103197767	2.05575476689393	0
17140.2044530996	2.00318754603194	1.029247085328	2.0583403909144	0
17290.5687281691	2.00318754770238	1.03027240747451	2.0604223451682	0
17440.9329544633	2.00318754793688	1.03105356628529	2.06201629498894	0
17591.297140975	2.00318754582013	1.03159901197785	2.06314030219991	0
17741.661296878	2.00318754627047	1.03192161668908	2.06381427464776	0
17892.0254314942	2.0031875476515	1.03203170582798	2.06406041550014	0
18042.3895541986	2.00318754784489	1.03193992725326	2.06390264143047	0
18192.7536744179	2.00318754609859	1.0316582858123	2.06336619798099	0
18343.1178015454	2.00318754647062	1.03120269961895	2.0624771210863	0
18493.4819448917	2.00318754760921	1.03058600139153	2.06126271016628	0
18643.8459471991	2.00318754776835	1.02982084470462	2.05975097132574	0
18794.2099511092	2.00318754633133	1.0289207587047	2.05797025861869	0
18944.5739964594	2.00318754663806	1.02790271927794	2.0559487752812	0
19094.9380931881	2.00318754757407	1.0267801587172	2.05371508834094	0
19245.3022507965	2.00318754770495	1.02556590922476	2.05129761236655	0
19395.6664783417	2.00318754652365	1.02427327922443	2.04872430337061	0
19546.0307844061	2.00318754677552	1.02291863341508	2.04602220890959	0
19696.3951771438	2.00318754754569	1.02151445141826	2.0432180332583	0
19846.7596645028	2.0031875476537	1.02007229331872	2.04033767648159	0
19997.1242528812	2.00318754667964	1.01860389819513	2.03740598474832	0
20147.4889486323	2.00318754688684	1.01712377565836	2.03444635878111	0
20297.8537575117	2.00318754752304	1.01564232853081	2.03148137230743	0
20448.2186846565	2.00318754761265	1.0141688336739	2.02853236948442	0
20598.5837345795	2.00318754680559	1.0127125614127	2.02561927249428	0
20748.9489111621	2.00318754697676	1.01128537698092	2.02276024765056	0
20899.3142176677	2.00318754750506	1.00989493311959	2.01997237396762	0
21049.6796567542	2.00318754757988	1.00854765948911	2.01727129563552	0
21200.0452304705	2.0031875469071	1.00724989986561	2.01467108188253	0
21350.4109402777	2.0031875470493	1.00601052120857	2.01218394432846	0
21500.776787067	2.00318754749086	1.00483417380158	2.00982094818607	0
21651.1427711987	2.00318754755375	1.00372428313855	2.007591711673	0
21801.5088924961	2.00318754698918	1.00268420065342	2.00550430894484	0
21951.8751503058	2.00318754710808	1.00171981780295	2.00356502856025	0
22102.241543515	2.00318754747963	1.00083288519797	2.00177911715426	0
22252.6080705833	2.00318754753288	1.00002400191842	2.00015051472508	0
22402.9747295609	2.00318754705588	0.999293775069659	1.99868178911693	0
22553.3415181728	2.00318754715608	0.998645436236354	1.99737392354667	0
22703.708433809	2.00318754747073	0.998078207185703	1.99622708151519	0
22854.0754735844	2.00318754751606	0.997590282851201	1.99524036571488	0
23004.4426343532	2.00318754711067	0.997179995101809	1.99441177188173	0
23154.8099127711	2.00318754719553	0.996848429151247	1.99373799304426	0
23305.1773053279	2.00318754746368	0.996592821688344	1.99321519471998	0
23455.5448083716	2.00318754750252	0.996409535115435	1.99283878549065	0
23605.9124181504	2.00318754715598	0.996295221447644	1.99260337874823	0
23756.2801308391	2.00318754722843	0.996249436696333	1.99250260233649	0
23906.6479425754	2.00318754745806	0.996268057349368	1.99252987439848	0
24057.0158495034	2.0031875474915	0.996346244734003	1.99267817510158	0
24207.3838477763	2.00318754719382	0.996479605794055	1.99294000650372	0
24357.7519335978	2.00318754725594	0.996666804025703	1.99330719818224	0
24508.1201032437	2.0031875474536	0.996902981660229	1.99377167609938	0
24658.4883530917	2.0031875474825	0.997182714148058	1.99432522713577	0
24808.856679625	2.00318754722576	0.997501165547648	1.99495944961409	0
24959.2250794569	2.00318754727924	0.997856695193667	1.99566554795597	0
25109.5935493573	2.00318754745004	0.998244275271208	1.99643508926926	0
25259.9620862558	2.00318754747508	0.998658436321997	1.99725975488562	0
25410.3306872608	2.00318754725298	0.999094415986874	1.99813127663407	0
25560.6993496463	2.00318754729929	0.999550761153982	1.99904121617742	0
25711.0680708947	2.0031875474472	1.00002273343126	1.99998170638861	0
25861.4368486705	2.00318754746897	1.00050524721629	2.00094518665304	0
26011.8056808481	2.00318754727647	1.00099401145537	2.00192432247521	0
26162.1745654998	2.00318754731657	1.00148812749483	2.00291176762395	0
26312.5435009075	2.00318754744497	1.00198347788723	2.00390088951167	0
26462.9124855424	2.00318754746393	1.00247565892987	2.00488548735181	0
26613.2815180877	2.00318754729675	1.0029611158609	2.00585969487245	0
26763.6505974141	2.00318754733162	1.00343973698384	2.00681772552607	0
26914.0197226783	2.00318754744323	1.0039082239855	2.00775458284536	0
27064.3888930388	2.00318754745976	1.00436302094839	2.0086657624577	0
27214.7581079154	2.00318754731453	1.00480144395307	2.00954713941822	0
27365.1273669153	2.00318754734483	1.00522427225974	2.01039469837842	0
27515.4966697994	2.00318754744192	1.00562910064405	2.01120523116876	0
27665.8660164996	2.00318754745639	1.00601326676969	2.01197602507399	0
27816.2354070814	2.00318754732976	1.00637497650035	2.01270473750128	0
27966.6048417538	2.00318754735625	1.0067158929913	2.01338911409716	0
28116.9743208514	2.00318754744095	1.00703447334833	2.01402767658294	0
28267.3438448255	2.00318754745358	1.00732889595679	2.01461940054218	0
28417.7134142411	2.00318754734344	1.00759818292651	2.01516358081962	0
28568.0830297478	2.00318754736657	1.00784478791673	2.01565954113276	0
28718.4526920908	2.00318754744025	1.00806792061663	2.01610731548528	0
28868.8224020865	2.00318754745129	1.00826647522899	2.01650731906502	0
29019.1921606223	2.00318754735532	1.00844015142438	2.01686020795602	0
29169.5619686421	2.00318754737537	1.00859204161388	2.01716658387454	0
29319.9318271235	2.0031875474399	1.00872194734304	2.01742767238865	0
29470.3017370974	2.00318754744965	1.00882930969252	2.01764499043579	0
29620.6716996162	2.00318754736556	1.00891432994388	2.01782020372102	0
29771.0417157515	2.0031875473832	1.00898055685408	2.01795482991067	0
29921.4117865811	2.00318754743976	1.00902819911948	2.0180509164876	0
30071.7819132246	2.00318754744833	1.00905705803555	2.01811070797825	0
30222.1520967673	2.00318754737464	1.0090676488167	2.0181365039112	0
30372.5223382416	2.00318754739017	1.00906378825111	2.01813036323667	0
30522.892638699	2.00318754743979	1.00904590702657	2.01809478405369	0
30673.2629991551	2.00318754744736	1.0090139846251	2.01803237300174	0
30823.6334206083	2.00318754738263	1.00896867194753	2.01794570597606	0
30974.0039040213	2.00318754739632	1.00891387955082	2.01783703582477	0
31124.374450305	2.00318754744003	1.00885009296083	2.01770897549743	0
31274.7450603391	2.00318754744678	1.00877730950007	2.01756417131497	0
31425.1157349564	2.00318754738957	1.00869616257028	2.01740516789055	0
31575.4864749244	2.00318754740164	1.00861051051604	2.01723412039107	0
31725.8572809748	2.00318754744043	1.00852075722206	2.01705348196554	0
31876.2281537765	2.00318754744647	1.00842679037923	2.01686568185709	0
32026.5990939445	2.00318754739576	1.00832910751337	2.016672995249	0
32176.9701020337	2.00318754740653	1.00823140539504	2.01647726065092	0
32327.3411785433	2.00318754744096	1.00813390733502	2.01628057184025	0
32477.712323916	2.00318754744633	1.00803630229591	2.01608496109734	0
32628.0835385388	2.00318754740138	1.00793887254074	2.01589227405441	0
32778.4548227284	2.00318754741093	1.00784508341967	2.01570389214288	0
32928.826176757	2.00318754744157	1.00775491794247	2.01552142876904	0
33079.1976008459	2.00318754744636	1.00766781612748	2.01534641739152	0
33229.5690951499	2.00318754740656	1.00758380398777	2.01518019094092	0
33379.940659779	2.00318754741507	1.00750608347496	2.01502360878266	0
33530.3122947985	2.00318754744226	1.00743437419271	2.01487775647589	0
33680.6840002228	2.00318754744658	1.00736785242508	2.01474363800022	0
33831.0557760179	2.00318754741118	1.00730628108455	2.01462205895791	0
33981.4276221094	2.00318754741878	1.00725259957626	2.01451335718343	0
34131.7995383879	2.00318754744304	1.00720627196817	2.01441810520819	0
34282.171524708	2.0031875474469	1.00716622523619	2.01433680568974	0
34432.5435808832	2.00318754741541	1.00713197976412	2.01426977740754	0
34582.9157067098	2.00318754742215	1.00710623890098	2.01421688848404	0
34733.2879019421	2.0031875474439	1.00708824254151	2.01417826058751	0
34883.6601663204	2.00318754744743	1.00707670424657	2.01415396651193	0
35034.0324995622	2.00318754741918	1.00707094189761	2.01414391791852	0
35184.4049013672	2.00318754742534	1.00707346675389	2.01414760010479	0
35334.7773714169	2.0031875474448	1.00708334121123	2.01416477700339	0
35485.149909391	2.00318754744799	1.0070991145872	2.01419518988278	0
35635.5225149427	2.0031875474229	1.00711995358367	2.01423844584403	0
35785.895187732	2.00318754742833	1.00714823069491	2.0142937531572	0
35936.2679274114	2.00318754744573	1.00718288488882	2.0143606262277	0
36086.6407336349	2.00318754744863	1.00722235596981	2.01443858450649	0
36237.0136060523	2.00318754742607	1.00726571457685	2.01452704089432	0
36387.3865443186	2.00318754743097	1.00731524984537	2.01462503682655	0
36537.7595480888	2.00318754744676	1.00736983185649	2.0147319465494	0
36688.1326170391	2.00318754744946	1.00742784459735	2.01484717551108	0
36838.505750834	2.00318754742889	1.00748831530751	2.01497004802102	0
36988.8789491679	2.00318754743339	1.00755350134876	2.01509954147137	0
37139.2522117312	2.00318754744781	1.00762225345798	2.01523498946443	0
37289.6255382406	2.00318754745028	1.00769294740784	2.01537577917083	0
37439.9989284204	2.00318754743166	1.00776461260046	2.01552123780829	0
37590.3723819986	2.00318754743572	1.00783951814343	2.01567036561049	0
37740.7458987381	2.00318754744888	1.00791653618491	2.015822537548	0
37891.1194784162	2.00318754745118	1.00799407243301	2.01597719935803	0
38041.4931208133	2.00318754743402	1.00807119397266	2.01613375262004	0
38191.866825733	2.00318754743791	1.00815021458262	2.01629128629497	0
38342.2405929987	2.00318754745002	1.00823005768975	2.01644927696456	0
38492.6144224503	2.00318754745222	1.00830918593445	2.01660728343743	0
38642.9883139408	2.00318754743611	1.00838672824978	2.016764830387	0
38793.3622673458	2.00318754743971	1.00846506447955	2.0169211384673	0
38943.7362825491	2.00318754745123	1.00854318773482	2.01707582314652	0
39094.1103594637	2.00318754745329	1.00861963319803	2.01722858795942	0
39244.4844980096	2.00318754743814	1.0086936045491	2.01737910682388	0
39394.8586981184	2.00318754744157	1.00876755795826	2.0175267528824	0
39545.2329597524	2.00318754745242	1.00884056384188	2.01767129611579	0
39695.6072828697	2.00318754745438	1.00891123508266	2.0178125954349	0
39845.9816674559	2.00318754744021	1.00897885291511	2.01795047989829	0
39996.3561135003	2.00318754744338	1.00904595037075	2.01808447652556	0
40146.7306210042	2.00318754745364	1.00911167359689	2.01821450694532	0
40297.1051899801	2.00318754745551	1.00917470964155	2.01834057859602	0
40447.4798204629	2.00318754744215	1.00923441192132	2.0184626651286	0
40597.8545124748	2.00318754744512	1.00929338319241	2.01858043348949	0
40748.2292660622	2.00318754745488	1.00935083670897	2.01869393988533	0
40898.6040812809	2.00318754745674	1.00940552368549	2.01880332039631	0
41048.978958179	2.00318754744351	1.00945685846569	2.01890867086781	0
41199.3538968158	2.00318754744642	1.00950750108278	2.01900977357195	0
41349.7288972652	2.00318754745619	1.00955671859537	2.01910679276613	0
41500.1039595886	2.00318754745804	1.00960331229944	2.01919996501879	0
41650.4790838679	2.00318754744485	1.00964674270366	2.01928947887986	0
41800.8542701694	2.00318754744782	1.00968971172791	2.01937520140821	0
41951.2295185731	2.00318754745743	1.00973152456795	2.0194573735696	0
42101.6048291594	2.00318754745916	1.00977101669244	2.0195363005427	0
42251.9802020106	2.00318754744694	1.00980767870784	2.01961223141867	0
42402.3556371981	2.00318754744988	1.00984423822919	2.01968508583658	0
42552.731134802	2.00318754745862	1.00988002260027	2.01975514941812	0
42703.1066948938	2.00318754746027	1.00991388567831	2.01982276427006	0
42853.4823175446	2.00318754744888	1.00994533264679	2.01988820890798	0
43003.8580028271	2.0031875474515	1.00997710157847	2.01995142518267	0
43154.233750803	2.00318754745991	1.01000852728438	2.02001271389172	0
43304.6095615367	2.00318754746154	1.01003846786371	2.02007242563336	0
43454.9854350927	2.0031875474504	1.01006642949882	2.02013084108662	0
43605.3613715096	2.00318754745298	1.01009514771676	2.02018789834777	0
43755.7373708512	2.00318754746117	1.01012395257144	2.02024388880071	0
43906.1134331651	2.0031875474627	1.01015169491985	2.02029914841359	0
44056.489558488	2.0031875474523	1.01017787121008	2.02035393844624	0
44206.865746852	2.0031875474547	1.01020520443812	2.02040817325356	0
44357.2419982897	2.00318754746245	1.01023301079206	2.02046211644322	0
44507.6183128289	2.00318754746397	1.01026012560614	2.02051607264825	0
44657.9946904875	2.00318754745377	1.01028602813532	2.02057026867693	0
44808.371131286	2.00318754745608	1.01031342219641	2.02062458178626	0
44958.7476352294	2.00318754746379	1.01034160432996	2.02067923611111	0
45109.1242023351	2.00318754746533	1.01036938938275	2.02073449489673	0
45259.5008325883	2.0031875474551	1.01039623524802	2.02079054206176	0
45409.8775259946	2.00318754745743	1.01042482317719	2.02084721090212	0
45560.2542825476	2.00318754746515	1.0104544274501	2.02090468074284	0
45710.6311022358	2.00318754746668	1.01048384054091	2.02096316957758	0
45861.0079850445	2.00318754745647	1.01051249779546	2.0210228159832	0
46011.3849309522	2.00318754745877	1.0105430573983	2.02108340818496	0
46161.7619399324	2.0031875474665	1.01057477149114	2.02114508086129	0
46312.1390119679	2.00318754746803	1.01060641088576	2.02120800811377	0
46462.5161470235	2.00318754745781	1.01063738964621	2.02127228565242	0
46612.8933450693	2.00318754746013	1.01067034469787	2.02133766013673	0
46763.2706060632	2.00318754746784	1.01070450829769	2.02140422605429	0
46913.6479299807	2.00318754746938	1.01073863226881	2.02147211893339	0
47064.0253167749	2.00318754745915	1.0107721124563	2.02154139771126	0
47214.4027664021	2.00318754746148	1.01080756796776	2.02161177426052	0
47364.7802788233	2.0031875474692	1.010844214879	2.02168331026347	0
47515.1578539999	2.00318754747073	1.01088078997637	2.02175611057912	0
47665.5354918805	2.00318754746049	1.01091667505912	2.02183020570927	0
47815.9131924216	2.00318754746282	1.01095447580514	2.02190528142552	0
47966.2909555733	2.00318754747056	1.01099339658886	2.02198137556895	0
48116.6687813009	2.00318754747209	1.01103216372966	2.0220585714917	0
48267.0466695453	2.00318754746181	1.01107014961922	2.02213688054646	0
48417.4246202661	2.00318754746417	1.01110995121006	2.02221597174133	0
48567.8026334157	2.0031875474719	1.01115076582918	2.0222958684079	0
48718.1807089499	2.00318754747343	1.0111913139395	2.02237664165188	0
48868.5588468195	2.00318754746323	1.01123096307788	2.02245829280698	0
49018.9370469879	2.00318754746555	1.01127230596933	2.02254048306115	0
49169.3153094007	2.00318754747326	1.01131453723257	2.02262322995275	0
49319.6936340247	2.00318754747481	1.0113563756697	2.02270660078181	0
49470.0720208135	2.00318754746446	1.01139718800811	2.022790594987	0
49620.4504697257	2.00318754746681	1.01143956664634	2.0228748737054	0
49770.8289807267	2.00318754747461	1.01148270716751	2.02295945607297	0
49921.2075537713	2.00318754747616	1.01152533017766	2.02304441256628	0
49999.9512676642	2.00318754747632	1.01154763155192	2.02308900732434	0
49999.9999985	2.00318754747622	1.01154763387809	2.02308903614885	0
50000	2.00318754747622	1.01154763387809	2.02308903614885	0
50000	-5.99681245252378	1.01154763387809	2.02308903614885	0
50149.9739762953	-2.00947909074281	1.00453306451431	2.01080596021564	0
50300.0185444036	-2.00865199458191	0.984007021564135	1.9714952577144	0
50450.1366497138	-2.0081606270806	0.950989572741788	1.90706597383666	0
50600.3356139861	-2.00785562061672	0.90647280716306	1.81950477079024	0
50750.5844778332	-2.00765535238154	0.851456518142109	1.71081148417512	0
50900.8667923543	-2.00751599709895	0.786940886296002	1.58298627731836	0
51051.1725496286	-2.00741428491842	0.713924050907412	1.43802535291883	0
51201.5081059307	-2.00734530932627	0.63338996880174	1.27789926409096	0
51351.8611503872	-2.00729769105311	0.546323216618371	1.10457880538599	0
51502.1442822057	-2.00726154853006	0.453743893529225	0.920104730954629	0
51652.4364084882	-2.00723277932408	0.356552619036143	0.726280681021727	0
51802.7357718666	-2.00721404424895	0.255669680631303	0.524953746166289	0
51953.0403756824	-2.00720090487671	0.151989788341633	0.317916466026412	0
52103.3477988967	-2.00719050092322	0.0463768587999644	0.106899512475736	0
52253.655409438	-2.00718190832306	-0.0603403335878125	-0.106435717500355	0
52403.9471130305	-2.00717647859375	-0.167364054218445	-0.320484658027358	0
52554.2358124094	-2.00717266148353	-0.273956318638858	-0.533766785208032	0
52704.5239534843	-2.00716956707769	-0.379415302742701	-0.744874303304821	0
52854.8120343547	-2.00716701455387	-0.483084362132416	-0.952488534013165	0
53005.1006023578	-2.00716538946195	-0.584357158015761	-1.15538647610605	0
53155.3902179966	-2.00716423770357	-0.682674639183769	-1.35244444637565	0
53305.681430384	-2.00716331001835	-0.777528236501008	-1.54264030940707	0
53455.9747571213	-2.00716254920412	-0.86846144092711	-1.72505507502123	0
53606.2706686829	-2.00716205923653	-0.95507213922832	-1.89887360242859	0
53756.5695759494	-2.00716171223343	-1.03700792395693	-2.0633852364593	0
53906.8718209952	-2.0071614337535	-1.11396776443198	-2.21798299656968	0
54057.1776699058	-2.00716120362959	-1.18570214591996	-2.36216218478988	0
54207.4873092462	-2.00716105642511	-1.25201424404026	-2.49551819025435	0
54357.8008442578	-2.0071609535429	-1.31275341308978	-2.61774445356333	0
54508.1182996863	-2.00716087007439	-1.36781569973285	-2.72862909798754	0
54658.4396218946	-2.00716079864369	-1.41714291756795	-2.82805116828771	0
54808.764684115	-2.00716075484915	-1.46072320588037	-2.91597622565985	0
54959.0932926236	-2.00716072539064	-1.49858267177986	-2.99245244507615	0
55109.4251947565	-2.00716070048908	-1.53078529106928	-3.05760546858588	0
55259.7600876446	-2.0071606772145	-1.55743141241335	-3.1116330862801	0
55410.0976290781	-2.00716066445246	-1.5786583617215	-3.15479943684688	0
55560.4374484901	-2.00716065671877	-1.59463012644501	-3.18743015293658	0
55710.779158859	-2.00716064937224	-1.60553729752202	-3.20990628464465	0
55861.1223685191	-2.00716064107619	-1.61159556103919	-3.22265828655954	0
56011.4666935711	-2.00716063754137	-1.61304696664402	-3.22615967801867	0
56161.8117693785	-2.00716063601254	-1.61014753540693	-3.22092215387493	0
56312.1572613462	-2.00716063389898	-1.60316797179024	-3.2074893819802	0
56462.5028743321	-2.00716063052047	-1.59239264955498	-3.18643108955794	0
56612.8483604322	-2.00716062967083	-1.57812178047368	-3.15833696352492	0
56763.1935245627	-2.00716062974029	-1.56065722461395	-3.12381245471067	0
56913.5382277046	-2.00716062916429	-1.54030456396841	-3.08347309214979	0
57063.8823878567	-2.0071606275894	-1.51737282629347	-3.03793929193319	0
57214.2259784592	-2.00716062747316	-1.49217721575547	-2.98783112312	0
57364.5690248469	-2.00716062782011	-1.46502429405929	-2.93376521133409	0
57514.9115989597	-2.00716062768193	-1.43621546191159	-2.87635003093136	0
57665.2538128708	-2.00716062687579	-1.40604730137539	-2.8161818512924	0
57815.5958114408	-2.0071606269245	-1.37481434624847	-2.75384076207028	0
57965.9377647293	-2.00716062722123	-1.34279532547503	-2.68988877498857	0
58116.2798605102	-2.0071606272006	-1.31025744015182	-2.624866374365	0
58266.6222970991	-2.00716062676032	-1.27745708485494	-2.55928978478062	0
58416.9652767919	-2.00716062682372	-1.24464248549245	-2.49364837856464	0
58567.3068419925	-2.00716062702932	-1.21204256390544	-2.42840484722494	0
58717.6492992077	-2.00716062703597	-1.17986990677033	-2.36399028757793	0
58867.9929992936	-2.00716062678282	-1.14832317744252	-2.30080549089311	0
59018.3381000444	-2.00716062683109	-1.11758921079368	-2.23921889044006	0
59168.6847431562	-2.00716062696558	-1.08783380273408	-2.17956672575547	0
59319.0330525873	-2.0071606269768	-1.05920584008724	-2.12215217223007	0
59469.3831328812	-2.00716062681722	-1.03183853143565	-2.06724504563612	0
59619.735068541	-2.00716062685055	-1.00585200744098	-2.01508161708396	0
59770.0889235318	-2.00716062694415	-0.981346083816153	-1.96586569989777	0
59920.4447413988	-2.00716062695499	-0.958404081871475	-1.91976879585985	0
60070.8025453796	-2.00716062684119	-0.937094311897004	-1.87693069092297	0
60221.1623394478	-2.00716062686519	-0.917472828381925	-1.83746010315287	0
60371.5241092397	-2.0071606269371	-0.89957749733298	-1.80143641185421	0
