Time	sp_6 (Mean)	sp_6 (Std)
173.267486200615	0.00858626572828443	0.092263436794473
174.143227135151	0.00862947819032348	0.0924932986571796
175.019021699853	0.00867308490732862	0.09272465964089
175.89486989472	0.00871629901789484	0.0929533493174156
176.770802792412	0.00875990884870788	0.0931835438565748
177.646820392928	0.00880312740681286	0.0934110933169732
178.52284819202	0.00884673833018618	0.0936401278891875
179.398886189688	0.00888995389171386	0.0938665148576267
180.274864041572	0.00893355860139404	0.0940943682273785
181.15078174767	0.00897676440271599	0.0943195743394452
182.026662342649	0.00902036036676724	0.0945462504048727
182.902505826508	0.00906355886341832	0.0947703052867705
183.7783860861	0.00910715088527936	0.0949958456356493
184.654303121426	0.00915034932055083	0.0952188029113091
185.530280068548	0.00919394236949426	0.0954432490708519
186.406316927466	0.00923714284173585	0.0956651348917526
187.282363390144	0.00928073566564939	0.0958884957184841
188.158419456581	0.0093239331450667	0.0961092993199567
189.034435740926	0.00936752072065908	0.0963315642777958
189.910412243179	0.00941071045587321	0.096551276452406
190.786363390869	0.00945429092130808	0.0967724511650054
191.662289183995	0.00949747446326677	0.0969910946535112
192.53824046034	0.00954105104833896	0.0972112102240886
193.414217219905	0.00958423338223469	0.0974288245475103
194.290236578395	0.00962780956308148	0.0976479126561266
195.16629853581	0.00967099225024086	0.0978645194089086
196.042369157391	0.00971456726117424	0.0980825899133091
196.918448443138	0.00975774690647875	0.0982981855467732
197.794501754541	0.00980131729598883	0.0985152347368273
198.6705290916	0.0098444905649924	0.0987298160157719
199.546539389765	0.00988805497011463	0.0989458505396897
200.422532649037	0.0099312228333273	0.099159435488319
201.298543818329	0.00997478342249115	0.0993744792095312
202.174572897642	0.0100179493080589	0.0995870975564608
203.050632477294	0.010061508510224	0.0998011751269629
203.926722557285	0.0101046735723703	0.100012844896874
204.802820271131	0.0101482309268247	0.100225966375388
205.67892561883	0.0101913928761427	0.10043668845291
206.555014327086	0.0102349460127721	0.100648854404249
207.4310863959	0.0102781025113842	0.100858629378698
208.307147281585	0.010321650436309	0.101069846980094
209.183196984142	0.0103648020845941	0.101278689576541
210.05925950817	0.0104083462512875	0.101488977626148
210.935334853669	0.0104514954046004	0.101696910712214
211.811432235399	0.0104950375084155	0.101906288795699
212.687551653361	0.0105381850151686	0.102113327591234
213.563677715266	0.0105817247846277	0.102321805521649
214.439810421115	0.0106248691025712	0.102527953549871
215.315932775049	0.0106684049110566	0.10273553449372
216.192044777068	0.0107115444024482	0.10294079472669
217.068149698416	0.010755075527679	0.103147486048245
217.944247539092	0.0107982105585935	0.103351870845795
218.820354771185	0.0108417379730699	0.103557687743562
219.696471394696	0.0108848701603053	0.10376121511383
220.572604123084	0.0109283950459997	0.103966173478292
221.448752956349	0.0109715250100119	0.104168856425357
222.324907543877	0.0110150472113783	0.104372965591236
223.201067885669	0.0110581739142623	0.10457480912698
224.077222090184	0.0111016923155166	0.104778073771415
224.953370157422	0.0111448146108899	0.104979082288705
225.829514000544	0.011188328688679	0.10518150973357
226.70565361955	0.0112314467955825	0.105381693848887
227.581800306366	0.0112749571992949	0.105583296687729
228.457954060993	0.0113180722264779	0.105782670922766
229.334119754041	0.0113615797791992	0.105983462314269
230.210297385511	0.0114046921783168	0.106182037909595
231.0864800018	0.0114481967943975	0.106382026604847
231.962667602909	0.011491305867622	0.106579809331218
232.838851873964	0.0115348067820229	0.10677900081254
233.715032814965	0.0115779117274679	0.106975995847194
234.591211505833	0.0116214085619411	0.107174397245693
235.467387946567	0.0116645095073504	0.107370613881561
236.343569869557	0.011708002694547	0.107568235866595
237.219757274804	0.0117511003994703	0.107763686086139
238.095953682045	0.0117945905118516	0.107960539765737
238.972159091282	0.0118376853036669	0.108155233393111
239.848368835137	0.0118811722968602	0.108351326903331
240.724582913612	0.0119242637068009	0.108545270011418
241.600795515768	0.0119677470564373	0.108740609189164
242.477006641605	0.0120108345239187	0.108933807323336
243.353216868171	0.0120543139572133	0.109128399018011
244.229426195465	0.012097397554032	0.109320860435928
245.10563991199	0.0121408733584871	0.10951471386339
245.981858017746	0.0121839536043754	0.109706448666165
246.858083046695	0.0122274261776138	0.109899573368985
247.734314998838	0.0122705033089169	0.11009059023124
248.610550743647	0.0123139726302684	0.110282993740329
249.486790281121	0.0123570463323338	0.110473298757095
250.363029551766	0.0124005120424672	0.110664986981212
251.23926855558	0.0124435819235802	0.110854585798204
252.115507572645	0.0124870438261172	0.111045565254096
252.991746602961	0.0125301099243619	0.111234465295812
253.86798925857	0.0125735682097697	0.11142474407529
254.744235539472	0.012616630880323	0.111612954022159
255.620487263203	0.0126600858243824	0.111802540451019
256.496744429763	0.0127031452372109	0.111990068034149
257.373004940496	0.0127465968323287	0.11217896906962
258.249268795403	0.0127896527763526	0.112365820240022
259.125533159097	0.0128331007763042	0.112554041690067
260.001798031578	0.0128761529778919	0.112740222025601
260.878063522751	0.0129195972414986	0.112927770050666
261.754329632615	0.0129626457188687	0.113113286287844
262.630598824232	0.0130060863718528	0.11330016808964
263.506871097604	0.0130491313673705	0.113485027813926
264.383147751528	0.0130925686006936	0.113671250754664
265.259428786005	0.0131356102361241	0.113855460913602
266.135712794372	0.0131790440489734	0.114041031418208
267.011999776628	0.0132220821827649	0.114224597725346
267.88828775231	0.01326551240639	0.114409521400038
268.764576721416	0.0133085468474187	0.114592449263592
269.640866700562	0.0133519733804203	0.114776731907076
270.517157689747	0.0133950041355576	0.114959027482691
271.393451365324	0.013438427060551	0.115142675575519
272.269747727293	0.0134814542948976	0.115324345586664
273.146047700147	0.0135248737438634	0.115507365713516
274.022351283888	0.0135678975443148	0.115688416449279
274.898657535369	0.013611313519589	0.115870814547325
275.774966454591	0.0136543337912163	0.116051251436313
276.651276657772	0.0136977461770896	0.11623303285537
277.527588144915	0.0137407627863806	0.116412861078272
278.403900885048	0.0137841715100588	0.116594031261639
279.280214878174	0.0138271844576967	0.116773256474544
280.156531262536	0.0138705895731643	0.11695382130592
281.032850038136	0.0139135989713859	0.117132449539184
281.909171860257	0.0139570005696572	0.117312414964299
282.785496728901	0.0140000064802222	0.117490451947279
283.661824011044	0.0140434045647662	0.117669823459528
284.538153706686	0.0140864069239763	0.117847274317009
285.41448484826	0.0141298014153828	0.118026056984654
286.290817435766	0.0141728001299301	0.118202926640617
287.167151417101	0.0142161909759364	0.118381125565151
288.043486792267	0.0142591860433784	0.118557419239619
288.919824331859	0.014302573279006	0.118735039801251
289.796164035878	0.0143455647754507	0.118910762955773
290.672506366585	0.0143889484632946	0.119087810566049
291.54885132398	0.0144319364324437	0.119262968448943
292.425198482317	0.0144753165760524	0.119439448198974
293.301547841595	0.0145183009751077	0.1196140456297
294.177898724435	0.0145616775199053	0.119789962299483
295.054251130836	0.0146046582836017	0.119964003934601
295.930605002289	0.0146480311920392	0.120139362301605
296.806960338794	0.0146910083165771	0.120312852975978
297.683317660075	0.014734377611157	0.120487657988563
298.559676966134	0.0147773511479838	0.120660602688007
299.436038581253	0.0148207168716134	0.120834859304031
300.312402505432	0.0148636868515	0.121007262859221
301.188768451333	0.0149070490073103	0.121180975805627
302.065136418955	0.0149500154014336	0.121352842739388
302.941505933175	0.0149933739518371	0.121526016512422
303.817876993992	0.0150363367144861	0.121697351214785
304.694249544206	0.0150796916324654	0.121869990287745
305.570623583817	0.0151226507594645	0.12204079725023
306.446999461605	0.0151660020592895	0.122212906195815
307.323377177572	0.0152089575852776	0.122383189999472
308.199756957669	0.0152523052962371	0.12255477338475
309.076138801896	0.0152952572427555	0.122724538494278
309.952522515272	0.0153386013673783	0.122895600716506
310.828908097798	0.0153815497149434	0.123064851372397
311.705295215293	0.015424890227264	0.123235396655104
312.581683867758	0.015467834943797	0.123404136988792
313.458074002931	0.01551117182433	0.123574169521653
314.334465620811	0.0155541129057909	0.123742403716369
315.210858953893	0.0155974461634181	0.12391192774143
316.087254002177	0.015640383633008	0.12407966002863
316.963650921757	0.0156837132876139	0.124248679772164
317.840049712632	0.0157266471603088	0.124415914293164
318.716450241429	0.0157699732138004	0.124584433853658
319.592852508146	0.0158129034763561	0.124751174583663
320.469256276827	0.0158562259107215	0.124919197926458
321.345661547474	0.0158991525405639	0.125085448750268
322.22206827409	0.0159424713417017	0.125252979801762
323.098476456677	0.0159853943351643	0.125418744624213
323.974886248777	0.0160287095084508	0.125585787332582
324.851297650392	0.016071628880967	0.125751070079262
325.727710768147	0.0161149404398062	0.125917628370406
326.604125602044	0.0161578562016977	0.126082432894765
327.480542059807	0.0162011641474344	0.126248510595976
328.356960141435	0.016244076289627	0.126412840625958
329.233379679448	0.0162873806096959	0.126578441460506
330.109800673843	0.0163302891162445	0.126742300648301
330.986223084993	0.0163735898003933	0.126907428298905
331.862646912897	0.016416494668089	0.1270708202968
332.739072257628	0.0164597917194308	0.127235478448363
333.615499119186	0.0165026929584444	0.127398406911404
334.491927569295	0.0165459863859283	0.127562599222676
335.368357607956	0.016588884003295	0.127725067746391
336.244789170339	0.0166321738077941	0.127888797798014
337.121222256443	0.016675067797229	0.128050809881027
337.99765674655	0.016718353969913	0.128214081170711
338.874092640661	0.0167612443200975	0.128375640247438
339.750529905013	0.016804526853467	0.128538456232748
340.626968539606	0.0168474135616528	0.128699565725512
341.503408608403	0.0168906924573746	0.128861929853952
342.379850111402	0.0169335755301773	0.129022593176316
343.256293095804	0.0169768507941474	0.129184508867204
344.132737561611	0.0170197302362914	0.12934472938228
345.009183462352	0.017063001869007	0.129506199991449
345.885630798029	0.0171058776760772	0.129665980985794
346.762079482281	0.0171491456712739	0.129827009801579
347.638529515107	0.0171920178351846	0.129986354506692
348.51498086787	0.0172352821873351	0.130146944778808
349.391433540569	0.017278150705761	0.130305856406955
350.267887572873	0.0173214114156203	0.130466011367678
351.144342964783	0.0173642762927851	0.130624493115238
352.020799746349	0.0174075333641649	0.130784215967908
352.897257917571	0.0174503946031762	0.130942270987522
353.773717444306	0.0174936480362863	0.131101564882609
354.650178326555	0.0175365056339867	0.131259196265008
355.526640501294	0.0175797554243305	0.131418064296927
356.403103968523	0.0176226093748973	0.13157527508509
357.279568703936	0.0176658555183628	0.131733720311722
358.156034707533	0.0177087058198412	0.131890513525528
359.032502002723	0.0177519483166204	0.13204853898315
359.908970589506	0.0177947949716323	0.132204917622416
360.785440486006	0.017838033824121	0.132362526318481
361.661911692223	0.0178808768346498	0.132518493344416
362.538384182335	0.017924112042846	0.132675688241371
363.414857956343	0.0179669514065851	0.132831246563971
364.291332967589	0.0180101829672149	0.132988030576824
365.167809216073	0.0180530186799295	0.133143183064217
366.04428668108	0.0180962465899001	0.133299559073755
366.920765362612	0.0181390786499503	0.133454308569192
367.797245273262	0.0181823029091165	0.133610279432526
368.67372641303	0.0182251313180587	0.133764628757001
369.550208791809	0.0182683519278606	0.133920197303097
370.426692409598	0.0183111766869028	0.134074149243036
371.303177246239	0.0183543936471887	0.134229318261819
372.179663301731	0.0183972147546038	0.134382875560381
373.056150540935	0.01844042806295	0.134537647800923
373.93263896385	0.018483245515622	0.134690813164192
374.809128552703	0.0185264551696729	0.1348451913437
375.685619307493	0.0185692689662246	0.13499796745242
376.562111233689	0.0186124749656426	0.135151954263695
377.43860433129	0.0186552851069283	0.135304343775459
378.31509860456	0.0186984874525143	0.135457941884197
379.191594053499	0.0187412939392118	0.135609947425312
380.068090661846	0.0187844926307133	0.135763159462794
380.944588429602	0.0188272954614957	0.135914783622317
381.821087329768	0.0188704904970847	0.136067612184106
382.697587362345	0.0189132896696274	0.136218857517967
383.574088511952	0.0189564810474847	0.136371305170043
384.450590778588	0.0189992765606276	0.136522174209175
385.327094163083	0.0190424642803151	0.136674243493235
386.203598665438	0.0190852561344557	0.136824738745367
387.080104286117	0.0191284401963525	0.136976432177244
387.956611025118	0.0191712283918113	0.137126556121564
388.833118868907	0.0192144087956014	0.137277876186357
389.709627817484	0.0192571933313314	0.137427631269447
390.586137849644	0.0193003700756081	0.137578580420619
391.462648965388	0.0193431509498485	0.137727969059229
392.339161151277	0.0193863240331858	0.137878549722813
393.21567440731	0.0194291012449552	0.138027574309514
394.092188731355	0.0194722706668727	0.138177788887899
394.968704123413	0.0195150442162767	0.138326451792539
395.845220581425	0.0195582099768795	0.138476302663596
396.721738105391	0.0196009798640024	0.138624606229823
397.598256683721	0.0196441419629393	0.138774095743691
398.474776316414	0.0196869081869338	0.138922042286216
399.351296986423	0.0197300666231001	0.139071172764697
400.227818693748	0.0197728291826103	0.13921876457118
401.104341426528	0.0198159839548708	0.139367538310652
401.980865184765	0.0198587428490625	0.139514777645658
402.857389964486	0.01990189395693	0.139663196919794
403.733915765689	0.0199446491857274	0.139810086025958
404.610442584687	0.0199877966291341	0.139958153085294
405.486970421479	0.0200305481924693	0.140104694181096
406.363499265898	0.0200736919710495	0.140252411250933
407.240029117945	0.0201164398682217	0.140398606528875
408.116559963582	0.0201595799810898	0.1405459758089
408.993091802809	0.0202023242110368	0.140691827436809
409.869624625057	0.020245460657276	0.140838851103134
410.746158430327	0.0202882012192849	0.140984361226948
411.622693213554	0.0203313339984223	0.141131041434076
412.499228974737	0.0203740708923097	0.141276212178784
413.375765709173	0.0204172000041728	0.141422551059449
414.252303416863	0.0204599332297773	0.141567384527688
415.128842088712	0.0205030586740006	0.141713384191512
416.005381724721	0.0205457882307313	0.141857882462376
416.881922313062	0.020588910006592	0.142003544995653
417.758463853733	0.0206316358936026	0.142147710125617
418.635006337231	0.0206747540003493	0.142293037592759
419.511549763553	0.0207174762170278	0.142436871617656
420.388094127038	0.020760590654214	0.142581866062631
421.264639427686	0.0208033092003184	0.142725370998412
422.141185660203	0.0208464199677129	0.142870034444745
423.01773282459	0.020889134843028	0.14301321228662
423.894280912587	0.0209322419402761	0.143157546736558
424.770829924196	0.0209749531442964	0.143300399458239
425.647379849233	0.0210180565707981	0.143444406892652
426.5239306877	0.0210607641028387	0.143586936447029
427.400482430972	0.0211038638579705	0.143730618826452
428.277035079049	0.0211465677175037	0.143872827147007
429.153588625994	0.0211896638008518	0.144016186412704
430.030143071806	0.0212323639876087	0.144158075414131
430.906698410894	0.0212754563989141	0.144301113488192
431.783254643257	0.0213181529126532	0.144442685065897
432.659811761308	0.0213612416515784	0.144585403850739
433.536369765045	0.0214039344918629	0.144726659880379
434.412928645537	0.0214470195579033	0.144869061258732
435.289488402782	0.0214897087241706	0.145010003596721
436.166049028898	0.0215327901168032	0.145152089432391
437.042610523883	0.021575475608597	0.145292719916931
437.919172881738	0.0216185533274435	0.145434492055605
438.795736102461	0.0216612351444889	0.145574812507192
439.672300180357	0.0217043091892824	0.145716272776579
440.548865115425	0.0217469873313299	0.145856284997736
441.425430900632	0.0217900577017551	0.145997435207298
442.301997535979	0.0218327321684245	0.146137140982319
443.178565013499	0.0218757988640523	0.146277982923309
444.055133333191	0.0219184696548759	0.146417384018648
444.9317024878	0.0219615326752638	0.146557919464685
445.808272477324	0.0220041997898463	0.146697017629721
446.684843295832	0.022047259134652	0.146837248337408
447.561414943323	0.0220899225727255	0.146976045304861
448.437987414126	0.0221329782416874	0.147115973013947
449.314560708241	0.0221756380030066	0.147254470499765
450.191134819107	0.0222186899958339	0.147394096933028
451.067709746725	0.0222613460800665	0.147532296636262
451.944285483892	0.0223043943963918	0.147671623499581
452.820862030608	0.0223470468031456	0.147809527102699
453.697439380156	0.022390091442592	0.1479485560855
454.574017532536	0.0224327401715242	0.148086165254966
455.450596481965	0.022475781133785	0.148224898030699
456.327176228444	0.0225184261846427	0.148362214417316
457.203756766407	0.0225614634694696	0.148500652643635
458.080338095857	0.0226041048420195	0.148637677882529
458.956920210644	0.0226471384491476	0.14877582320126
459.833503110769	0.0226897761430992	0.14891255891185
460.710086789646	0.0227328060722125	0.149050412949095
461.586671247276	0.0227754400872345	0.149186860735345
462.46325647741	0.0228184663380109	0.14932442510183
463.339842480049	0.0228610966738064	0.1494605865527
464.216429249606	0.0229041192459731	0.149597862844157
465.093016786083	0.0229467459023091	0.149733739533894
465.969605084075	0.0229897647956363	0.149870729331239
466.846194143584	0.0230323877722962	0.150006322819416
467.722783958827	0.0230754029865452	0.15014302768878
468.599374529804	0.0231180222832756	0.150278339520323
469.475965850441	0.0231610338181742	0.150414761013165
470.352557920738	0.0232036494346942	0.150549792718575
471.229150734857	0.0232466572899669	0.150685932371969
472.105744292798	0.0232892692260199	0.15082068546767
472.982338589199	0.0233322734014261	0.150956544804613
473.858933624059	0.0233748816568014	0.151091020793203
474.735529392168	0.0234178821521324	0.151226601322787
475.612125893526	0.0234604867266332	0.151360801693116
476.48872312268	0.0235034835416764	0.151496104910597
477.365321079632	0.0235460844350825	0.151630031137827
478.241919758738	0.0235890775696038	0.151765058524744
479.118519159996	0.023631674781677	0.151898712070544
479.995119277936	0.023674664235441	0.152033465094959
480.871720112556	0.0237172577659608	0.152166847407784
481.748321658728	0.0237602435387573	0.152301327524537
482.624923916452	0.0238028333875361	0.152434440039846
483.501526880723	0.0238458154791786	0.152568648690718
484.378130551543	0.0238884016460409	0.152701492831073
485.254734923759	0.0239313800563424	0.152835431444876
486.131339997372	0.023973962541098	0.152968008620025
487.007945767109	0.0240169372698581	0.153101678612724
487.88455223297	0.0240595160723056	0.153233990219769
488.761159389809	0.0241024871193241	0.153367392994687
489.637767237626	0.0241450622392753	0.153499440418318
490.514375771528	0.0241880296043703	0.153632577366353
491.390984991513	0.0242306010416612	0.153764361979039
492.267594892793	0.024273564724669	0.153897234478812
493.144205475367	0.0243161324791455	0.15402875764091
494.02081673436	0.0243590924799037	0.154161367058869
494.897428669772	0.0244016565514033	0.154292630118715
495.774041276653	0.0244446128697417	0.154424977809259
496.650654555006	0.0244871732580954	0.154555982103325
497.527268499979	0.0245301258938447	0.154688069408978
