Time	sp_6 = 0	sp_6 = 1
43.9627620597515	0.978297876261107	0.0217021237388935
44.7078441964914	0.977933449659268	0.022066550340733
45.4529323055148	0.977569444378921	0.0224305556210801
46.1980261914779	0.977205301727282	0.0227946982727184
46.9431257437643	0.976841149785988	0.0231588502140128
47.6882307053485	0.976477254628445	0.0235227453715557
48.4333409074414	0.976113780969119	0.0238862190308807
49.1784561890717	0.975750170080348	0.0242498299196521
49.9235764629973	0.975386550036509	0.0246134499634914
50.6687015123131	0.975023186898803	0.0249768131011966
51.4138311969145	0.974660245371491	0.025339754628509
52.1589653827396	0.974297166697912	0.0257028333020882
52.9041040005301	0.973934078947343	0.026065921052657
53.6492468651239	0.973571248172055	0.0264287518279444
54.3943938588534	0.973208839068785	0.026791160931215
55.1395448688638	0.972846292856521	0.0271537071434782
55.8846998397388	0.972483737601058	0.027516262398942
56.629858611969	0.972121439348022	0.027878560651978
57.3750210857914	0.971759562788521	0.028240437211479
58.1201871653084	0.971397549120822	0.0286024508791779
58.8653568059008	0.971035526408377	0.028964473591623
59.6105298689629	0.970673760691906	0.0293262393080937
60.3557062691821	0.970312416658299	0.0296875833417007
61.100885924387	0.969950935487984	0.0300490645120158
61.8460687984828	0.969589445242892	0.030410554757108
62.5912547701061	0.969228211960122	0.0307717880398781
63.3364437657311	0.968867400323404	0.0311325996765958
64.0816357144113	0.968506451497661	0.0314935485023384
64.8268305868411	0.968145493543902	0.031854506456097
65.5720282760198	0.967784792496578	0.0322152075034212
66.3172287181335	0.967424513037061	0.0325754869629389
67.0624318515075	0.967064096316674	0.0329359036833249
67.8076376522886	0.966703670395944	0.0332963296040546
68.5528460255498	0.966343501307413	0.0336564986925855
69.298056915551	0.965983753730708	0.0340162462692909
70.0432702683406	0.965623868805136	0.0343761311948626
70.7884860644798	0.965263974591059	0.03473602540894
71.5337042192732	0.96490433711968	0.0350956628803186
72.2789246837491	0.964545121069353	0.0354548789306457
73.0241474104397	0.964185767568692	0.035814232431307
73.7693723835058	0.963826404678127	0.0361735953218716
74.5145995269859	0.963467298427968	0.0365327015720314
75.2598287976229	0.963108613495658	0.036891386504341
76.005060153436	0.962749791000234	0.0372502089997648
76.7502935815363	0.962390959002372	0.0376090409976277
77.4955290134717	0.962032383531823	0.0379676164681766
78.2407664108437	0.961674229265412	0.0383257707345876
78.986005736344	0.961315937313547	0.0386840626864522
79.7312469795177	0.960957635737273	0.0390423642627259
80.4764900784081	0.960599590566056	0.0394004094339435
81.2217349987745	0.960241966476322	0.0397580335236781
81.9669817073121	0.959884204570668	0.040115795429332
82.7122301955831	0.9595264329106	0.0404735670894001
83.4574804072825	0.959168917525504	0.0408310824744963
84.2027323117484	0.958811823091585	0.0411881769084146
84.9479858791273	0.958454590704338	0.0415454092956625
85.6932411026587	0.958097348425792	0.0419026515742085
86.4384979309824	0.957740362285417	0.0422596377145828
87.1837563365336	0.957383796959339	0.042616203040661
87.9290162924481	0.957027093536559	0.0429729064634406
88.6742777933682	0.95667038007968	0.0433296199203197
89.419540792281	0.956313922618383	0.0436860773816166
90.164805264314	0.955957885828822	0.0440421141711781
90.9100711852072	0.955601710794046	0.044398289205954
91.6553385507789	0.955245525577258	0.0447544744227422
92.400607317855	0.954889596208452	0.0451104037915485
93.1458774639166	0.954534087363896	0.0454659126361043
93.8911489669812	0.954178440121162	0.0458215598788379
94.6364218238562	0.953822782544072	0.046177217455928
95.3816959947742	0.953467380663009	0.0465326193369914
96.1269714592817	0.953112399154425	0.0468876008455749
96.8722481973988	0.952757279090833	0.0472427209091668
97.6175262067653	0.952402148536684	0.047597851463316
98.3628054506475	0.95204727352281	0.0479527264771896
99.1080859104123	0.951692818725904	0.0483071812740963
99.8533675678456	0.95133822521379	0.0486617747862102
100.59865042129	0.950983621051552	0.0490163789484478
101.343934436726	0.95062927227052	0.0493707277294805
102.089219597132	0.950275343547663	0.049724656452337
102.834505885856	0.949921275946456	0.0500787240535442
103.579793301837	0.949567197532612	0.0504328024673877
104.32508181349	0.949213374337992	0.0507866256620083
105.070371405224	0.948859971039878	0.0511400289601217
105.815662061774	0.948506428697692	0.0514935713023079
106.560953782586	0.948152875377773	0.0518471246222269
107.306246538265	0.947799577112536	0.0522004228874638
108.051540314496	0.947446698579604	0.0525533014203957
108.796835097254	0.947093680834612	0.0529063191653878
109.542130886412	0.946740651944518	0.0532593480554821
110.287427654554	0.94638787794231	0.053612122057689
111.032725388503	0.946035523505972	0.0539644764940275
111.778024075345	0.945683029687595	0.0543169703124041
112.523323715313	0.945330524554745	0.0546694754452538
113.268624282786	0.944978274141	0.0550217258589989
114.013925765607	0.944626443124713	0.0553735568752864
114.759228151857	0.944274472554655	0.0557255274453441
115.504531442079	0.943922490498988	0.0560775095010111
116.249835612279	0.943570762991884	0.0564292370081148
116.995140651221	0.943219454712079	0.0567805452879201
117.740446547879	0.942868006705225	0.0571319932947744
118.485753303056	0.942516547040066	0.0574834529599331
119.231060894244	0.942165341751375	0.0578346582486248
119.976369311033	0.941814555518275	0.058185444481725
120.721678543207	0.941463629383481	0.0585363706165185
121.46698859179	0.941112691416309	0.0588873085836906
122.212299435628	0.94076200765213	0.0592379923478699
122.957611065061	0.940411742770462	0.0595882572295379
123.702923470602	0.940061337811251	0.0599386621887489
124.448236653463	0.939710920844369	0.0602890791556317
125.193550593728	0.939360757905784	0.0606392420942158
125.938865282418	0.939011013675413	0.0609889863245872
126.684180710707	0.938661129190583	0.0613388708094161
127.429496879965	0.938311232521711	0.0616887674782881
128.174813771414	0.937961589705362	0.0620384102946376
128.920131376691	0.937612365421844	0.0623876345781548
129.665449687573	0.937263000706015	0.062736999293984
130.410768705561	0.936913623628817	0.0630863763711822
131.156088412927	0.936564500227406	0.0634354997725935
131.901408801865	0.936215795182487	0.0637842048175128
132.646729864702	0.935866949526571	0.0641330504734284
133.392051603051	0.935518091331118	0.0644819086688821
134.137374000144	0.935169486633866	0.0648305133661337
134.88269704869	0.934821300115915	0.0651786998840852
135.628020741517	0.934472972807551	0.0655270271924486
136.373345080328	0.934124632780736	0.0658753672192639
137.118670049247	0.933776546073786	0.0662234539262143
137.863995641451	0.933428877368188	0.0665711226318124
138.609321850226	0.933081067692118	0.0669189323078823
139.354648677352	0.932733245118025	0.0672667548819755
140.099976107774	0.932385675684794	0.0676143243152064
140.845304135098	0.932038524074299	0.0679614759257012
141.590632753032	0.931691231312708	0.068308768687293
142.335961963415	0.931343925472943	0.068656074527058
143.081291751957	0.930996872594451	0.0690031274055497
143.826622112656	0.930650237359488	0.0693497626405129
144.571953039607	0.930303460792307	0.0696965392076936
145.317284534698	0.929956670966296	0.070043329033705
146.062616584345	0.929610133921452	0.0703898660785489
146.807949182911	0.929264014340407	0.0707359856595936
147.553282324844	0.928917753245593	0.0710822467544081
148.298616012072	0.928571478710846	0.0714285212891553
149.043950231671	0.928225456776706	0.0717745432232953
149.789284978335	0.927879852126177	0.0721201478738243
150.534620246838	0.92753410577995	0.0724658942200508
151.279956039142	0.927188345812301	0.0728116541876994
152.025292342931	0.926842838264303	0.0731571617356973
152.77062915321	0.926497747819326	0.0735022521806744
153.515966465055	0.926152515496399	0.0738474845036011
154.261304280448	0.925807269370225	0.0741927306297752
155.006642587647	0.925462275482399	0.0745377245176004
155.751981381939	0.925117698516654	0.0748823014833456
156.49732065868	0.924772979490429	0.0752270205095702
157.242660419867	0.924428246478843	0.075571753521156
157.988000654293	0.924083765524005	0.0759162344759936
158.733341357507	0.923739701310002	0.0762602986899967
159.478682525123	0.923395494852754	0.0766045051472448
160.224024159149	0.923051274227784	0.0769487257722151
160.969366248876	0.922707305477705	0.0772926945222935
161.714708790098	0.922363753286953	0.0776362467130452
162.460051778668	0.922020058669993	0.0779799413300058
163.205395216599	0.921676349702742	0.0783236502972576
163.950739093647	0.921332892428307	0.078667107571692
164.696083405836	0.920989851531468	0.079010148468531
165.44142814924	0.920646668025293	0.0793533319747062
166.186773325871	0.920303469986085	0.0796965300139152
166.932118925926	0.919960523457435	0.0800394765425646
167.677464945636	0.919617993124462	0.0803820068755379
168.422811381282	0.919275319998894	0.0807246800011058
169.168158234874	0.918932632157408	0.0810673678425914
169.913505497019	0.918590195644074	0.0814098043559257
170.658853164145	0.918248175144339	0.0817518248556605
171.404201232727	0.917906011668647	0.0820939883313524
172.149549704768	0.91756383329404	0.0824361667059593
172.894898571259	0.917221906065055	0.0827780939349446
173.640247828812	0.916880394667465	0.0831196053325344
174.385597474083	0.916538740110478	0.0834612598895209
175.130947509061	0.916197070471494	0.0838029295285047
175.876297925105	0.915855651795507	0.0841443482044923
176.621648718997	0.915514648768609	0.0844853512313896
177.366999887557	0.915173502398823	0.0848264976011757
178.112351432766	0.914832340763896	0.0851676592361035
178.857703346324	0.914491429909269	0.0855085700907307
179.603055625171	0.91415093452135	0.0858490654786486
180.348408266286	0.91381029560702	0.0861897043929788
181.093761271633	0.913469641244364	0.0865303587556349
181.839114633237	0.913129237479265	0.0868707625207343
182.584468348187	0.912789248998441	0.0872107510015589
183.329822413606	0.912449116807669	0.0875508831923302
184.075176831445	0.912108968985369	0.0878910310146302
184.820531594033	0.911769071577854	0.0882309284221452
185.565886698598	0.911429589272146	0.0885704107278534
186.311242142402	0.911089963072964	0.0889100369270356
187.056597927376	0.91075032105905	0.0892496789409499
187.80195404614	0.91041092927714	0.0895890707228596
188.547310496051	0.910071952414555	0.0899280475854443
189.292667274499	0.909732831474994	0.0902671685250058
190.038024383398	0.909393694537514	0.0906063054624861
190.783381815639	0.909054807649267	0.0909451923507332
191.528739568703	0.908716335497867	0.0912836645021334
192.2740976401	0.908377719086026	0.0916222809139735
193.019456031724	0.908039086493113	0.0919609135068864
193.764814736725	0.907700703766688	0.0922992962333126
194.510173752698	0.90736273559465	0.0926372644053501
195.255533077268	0.907024622978763	0.0929753770212367
196.000892712307	0.906686493998697	0.0933135060013022
196.74625265121	0.906348614702411	0.0936513852975881
197.491612891681	0.90601114977809	0.0939888502219092
198.23697343145	0.905673540226579	0.0943264597734202
198.982334272369	0.905335914127844	0.0946640858721554
199.727695408064	0.904998537530236	0.095001462469764
200.473056836341	0.904661575122216	0.095338424877783
201.218418555032	0.904324467903746	0.0956755320962535
201.963780565965	0.903987343955079	0.0960126560449203
202.709142862987	0.903650469324952	0.0963495306750476
203.454505443999	0.903314008702101	0.0966859912978984
204.199868306928	0.902977403085629	0.0970225969143707
204.94523145358	0.902640780556073	0.097359219443926
205.690594878012	0.902304407162548	0.0976955928374513
206.435958578216	0.901968447594058	0.0980315524059408
207.181322552205	0.901632342848879	0.0983676571511201
207.926686801765	0.901296221007826	0.0987037789921733
208.67205132115	0.900960348120383	0.0990396518796172
209.417416108439	0.900624888875819	0.0993751111241813
210.16278116173	0.900289284271608	0.0997107157283925
210.908146482783	0.899953662388837	0.100046337611163
211.653512066044	0.899618289277354	0.100381710722646
212.398877909671	0.89928332962669	0.100716670373311
213.14424401184	0.898948224433542	0.101051775566459
213.889610374291	0.898613101779263	0.101386898220737
214.63497699165	0.898278227714059	0.101721772285941
215.380343862149	0.897943766927715	0.102056233072285
216.125710984041	0.89760916041618	0.10239083958382
216.87107835904	0.897274536261068	0.102725463738932
217.616445981946	0.896940160512934	0.103059839487066
218.361813851064	0.896606197861816	0.103393802138184
219.107181964716	0.896272089302934	0.103727910697066
219.852550324595	0.895937962918159	0.104062037081841
220.597918925663	0.895604084758391	0.104395915241609
221.343287766292	0.895270619513916	0.104729380486084
222.088656844874	0.894937008179249	0.105062991820751
222.834026163076	0.894603378836512	0.105396621163488
223.579395716017	0.894269997536943	0.105730002463057
224.324765502136	0.893937028971071	0.106062971028928
225.070135519886	0.893603914132731	0.106396085867269
225.815505770912	0.893270781104289	0.106729218895711
226.560876250482	0.892937895937317	0.107062104062683
227.306246957096	0.892605423322583	0.107394576677417
228.051617889269	0.892272804253258	0.107727195746742
228.79698904862	0.891940166811953	0.108059833188047
229.542360430563	0.891607777050564	0.108392222949436
230.287732033653	0.891275799660097	0.108724200339903
231.033103856464	0.890943675633081	0.109056324366919
231.778475900591	0.890611533052362	0.109388466947638
232.523848161585	0.89027963797016	0.109720362029841
233.269220638058	0.889948155077711	0.110051844922289
234.014593328635	0.889616525366923	0.110383474633078
234.759966234891	0.889284876920874	0.110715123079127
235.505339352505	0.888953475792099	0.111046524207902
236.250712680142	0.888622486672064	0.111377513327937
236.996086216479	0.888291350552072	0.11170864944793
237.74145996307	0.887960195515428	0.112039804484573
238.486833915717	0.88762928761498	0.112370712385021
239.232208073137	0.887298791542419	0.112701208457582
239.977582434053	0.886968148288459	0.113031851711542
240.722956999998	0.886637485936633	0.113362514063368
241.468331766896	0.886307070540091	0.113692929459909
242.213706733506	0.885977066790749	0.114022933209252
242.959081898602	0.885646915678748	0.114353084321252
243.704457263693	0.885316745287843	0.114683254712157
244.449832824818	0.884986821671486	0.115013178328514
245.195208580783	0.884657309521809	0.115342690478191
245.940584530405	0.884327649828402	0.115672350171599
246.685960675169	0.883997970675234	0.116002029324766
247.431337011225	0.883668538116055	0.116331461883946
248.176713537423	0.88333951684321	0.11666048315679
248.922090252624	0.883010347845752	0.116989652154248
249.667467158289	0.882681159207864	0.117318840792136
250.412844250677	0.882352216983586	0.117647783016414
251.158221528675	0.882023685865476	0.117976314134524
251.903598991185	0.881695006842063	0.118304993157937
252.648976639649	0.881366307997739	0.11863369200226
253.394354470424	0.881037855386833	0.118962144613167
254.139732482439	0.88070981370211	0.119290186297889
254.885110674632	0.880381623931592	0.119618376068407
255.630489048424	0.880053414159877	0.119946585840122
256.375867600271	0.879725450441575	0.120274549558425
257.121246329137	0.879397897469659	0.120602102530341
257.866625233999	0.879070196231653	0.120929803768346
258.612004316257	0.878742474812361	0.121257525187639
259.357383572458	0.878414999266669	0.121585000733331
260.102763001605	0.878087934287755	0.121912065712245
260.848142602708	0.877760720862661	0.122239279137339
261.593522377145	0.877433487076389	0.12256651292361
262.338902321558	0.877106498984101	0.122893501015899
263.084282434979	0.876779921279175	0.123220078720825
263.829662716453	0.876453194948184	0.123546805051816
264.575043167339	0.876126448076327	0.123873551923672
265.320423784363	0.875799946719035	0.124200053280964
266.065804566592	0.875473855569885	0.124526144430115
266.811185513102	0.875147615614993	0.124852384385007
267.556566625232	0.874821354939752	0.125178645060247
268.301947899791	0.874495339599859	0.125504660400141
269.047329335878	0.874169734289084	0.125830265710915
269.792710932598	0.873843979993102	0.126156020006898
270.53809269127	0.873518204797495	0.126481795202505
271.283474608786	0.873192674758222	0.126807325241778
272.028856684273	0.872867554569246	0.127132445430754
272.774238916867	0.872542285215808	0.127457714784192
273.519621307866	0.87221699478368	0.127783005216319
274.265003854239	0.871891949329078	0.128108050670922
275.010386555143	0.871567313546154	0.128432686453845
275.755769409738	0.871242528419731	0.128757471580269
276.501152419308	0.870917722035763	0.129082277964236
277.246535580893	0.870593160450722	0.129406839549278
277.991918893678	0.870269008358948	0.129730991641051
278.737302356851	0.869944706744851	0.130055293255148
279.482685971675	0.869620383694571	0.130379616305428
280.228069735265	0.869296305264827	0.130703694735172
280.97345364683	0.868972636150148	0.131027363849851
281.718837705584	0.868648817334541	0.131351182665458
282.464221912771	0.868324976904328	0.131675023095671
283.209606265577	0.868001380916474	0.131998619083525
283.954990763233	0.867678194065691	0.132321805934308
284.700375404981	0.867354857335597	0.132645142664402
285.445760192046	0.86703149881269	0.132968501187308
286.19114512168	0.86670838455418	0.133291615445818
286.936530193139	0.86638567925496	0.133614320745038
287.681915405687	0.866062823898267	0.133937176101732
288.427300760531	0.865739946570775	0.134260053429223
289.172686254988	0.865417313329934	0.134582686670064
289.918071888339	0.865095088870815	0.134904911129184
290.663457659868	0.864772714176284	0.135227285823715
291.408843570766	0.864450317333189	0.135549682666809
292.154229618413	0.864128164399216	0.135871835600782
292.899615802109	0.863806420069614	0.136193579930384
293.645002121162	0.863484525326885	0.136515474673113
294.390388576746	0.86316260825805	0.136837391741947
295.1357751663	0.862840934921029	0.137159065078969
295.881161889146	0.862519670011243	0.137480329988755
296.626548744612	0.862198254510844	0.137801745489154
297.371935733857	0.861876816507019	0.138123183492979
298.117322854375	0.86155562205792	0.138444377942079
298.862710105512	0.861234835859139	0.138765164140859
299.608097486614	0.860913898892485	0.139086101107513
300.353484998823	0.860592939245312	0.139407060754687
301.098872639692	0.860272222975997	0.139727777024001
301.844260408583	0.859951914780306	0.140048085219693
302.589648304862	0.85963145563971	0.140368544360289
303.335036329656	0.859310973641728	0.140689026358271
304.080424480571	0.858990734844961	0.141009265155038
304.825812756989	0.858670903945343	0.141329096054656
305.571201158295	0.858350921924018	0.141649078075981
306.316589685598	0.858030916868667	0.141969083131332
307.061978336558	0.857711154838114	0.142288845161886
307.807367110576	0.857391800528458	0.142608199471542
308.552756007053	0.857072294920523	0.142927705079477
309.298145027082	0.85675276610215	0.143247233897849
310.043534168375	0.856433480132384	0.143566519867616
310.788923430348	0.856114601707487	0.143885398292513
311.534312812423	0.855795571807971	0.144204428192028
312.279702315675	0.855476518521836	0.144523481478163
313.025091937868	0.855157707908342	0.144842292091658
313.770481678432	0.854839304663914	0.145160695336085
314.515871536805	0.85452074976876	0.145479250231239
315.26126151405	0.854202171311036	0.145797828688964
316.006651607976	0.853883835350215	0.146116164649785
316.75204181803	0.853565906582883	0.146434093417117
317.497432143666	0.853247825988952	0.146752174011049
318.242822585931	0.852929721656729	0.147070278343271
318.98821314268	0.852611859645902	0.147388140354099
319.733603813378	0.852294404653215	0.147705595346786
320.478994597492	0.851976797658287	0.148023202341714
321.224385496055	0.851659166749581	0.14834083325042
321.969776506967	0.851341777986991	0.14865822201301
322.715167629709	0.851024796067419	0.148975203932582
323.460558863762	0.850707661970201	0.1492923380298
324.205950210144	0.850390503783949	0.149609496216051
324.9513416668	0.850073587568766	0.149926412431235
325.696733233222	0.849757078021708	0.150242921978293
326.442124908907	0.849440416121833	0.150559583878168
327.187516694861	0.849123729957904	0.150876270042097
327.932908589068	0.848807285590225	0.151192714409776
328.678300591037	0.848491247716009	0.151508752283992
329.423692700276	0.848175057314041	0.15182494268596
330.169084917777	0.847858842473233	0.152141157526768
330.914477241568	0.847542869254089	0.152457130745912
331.659869671169	0.847227302353974	0.152772697646027
332.405262206103	0.846911582751411	0.15308841724859
333.150654847346	0.846595838535455	0.153404161464546
333.896047592966	0.846280335766809	0.153719664233191
334.641440442496	0.845965239142993	0.154034760857008
335.386833395471	0.845649989642266	0.154350010357735
336.132226452856	0.845334715353831	0.15466528464617
336.877619612756	0.845019682338587	0.154980317661413
337.623012874717	0.844705055294201	0.155294944705799
338.368406238287	0.844390275198682	0.155609724801319
339.113799704417	0.844075470141374	0.155924529858627
339.85919327125	0.843760906183371	0.15623909381663
340.604586938342	0.843446748022488	0.156553251977512
341.349980705255	0.843132436636486	0.156867563363514
342.095374572925	0.842818100114852	0.157181899885148
342.840768539533	0.842504004518872	0.157495995481129
343.586162604647	0.842190314546507	0.157809685453493
344.331556767839	0.841876471175276	0.158123528824724
345.076951030033	0.841562602494806	0.158437397505195
345.822345389444	0.841248974566573	0.158751025433428
346.567739845653	0.840935752088684	0.159064247911317
347.313134398242	0.840622376038421	0.15937762396158
348.058529048122	0.840308974505549	0.159691025494452
348.803923793544	0.839995813551733	0.160004186448268
349.549318634098	0.839683057875223	0.160316942124778
350.294713569378	0.83937014845307	0.160629851546931
351.040108600283	0.839057213375177	0.160942786624824
351.785503725096	0.838744518703394	0.161255481296607
352.530898943419	0.838432229136114	0.161567770863887
353.276294254855	0.83811978565016	0.161880214349841
354.021689660293	0.837807316335573	0.162192683664428
354.767085158047	0.837495087254386	0.162504912745616
355.512480747728	0.837183263105133	0.162816736894868
356.257876428951	0.836871284864418	0.163128715135583
357.003272202591	0.836559280622413	0.163440719377588
357.748668066995	0.836247516441335	0.163752483558666
358.494064021785	0.835936157019858	0.164063842980143
359.239460066582	0.835624643334368	0.164375356665633
359.984856202253	0.835313103475173	0.164686896524828
360.730252427174	0.835001803504667	0.164998196495333
361.475648740976	0.834690908121666	0.165309091878335
362.22104514329	0.834379858302342	0.165620141697659
362.966441634972	0.834068782137134	0.165931217862867
363.711838214427	0.833757945688617	0.166242054311384
364.457234881296	0.833447513655742	0.166552486344259
365.202631635219	0.833136927014474	0.166863072985527
365.948028477039	0.832826313855384	0.167173686144617
366.693425405193	0.832515940241223	0.167484059758778
367.438822419328	0.832205970871078	0.167794029128923
368.184219519095	0.831895846720712	0.16810415327929
368.929616705325	0.831585695880824	0.168414304119177
369.675013976484	0.831275784414341	0.168724215585661
370.420411332227	0.830966277020484	0.169033722979518
371.165808772212	0.830656614674818	0.169343385325184
371.911206297261	0.830346925468171	0.169653074531831
372.656603905866	0.830037475463641	0.169962524536361
373.402001597693	0.829728429360585	0.170271570639417
374.147399372406	0.829419228134372	0.170580771865629
374.892797230816	0.829109999875959	0.170890000124042
375.638195171444	0.828801010648615	0.171198989351386
376.383593193961	0.828492425151829	0.171507574848172
377.128991298041	0.82818368436078	0.171816315639221
377.874389484485	0.827874916366551	0.17212508363345
378.619787751838	0.82756638723258	0.172433612767421
379.365186099781	0.827258261658488	0.172741738341513
380.110584527995	0.826949980619268	0.173050019380733
380.85598303727	0.826641672206128	0.173358327793873
381.601381626178	0.826333602482674	0.173666397517327
382.346780294405	0.826025936148658	0.173974063851343
383.092179041641	0.82571811417889	0.174281885821111
383.837577868666	0.825410264664702	0.174589735335299
384.582976774076	0.825102653669868	0.174897346330134
385.328375757566	0.824795445894265	0.175204554105736
386.073774818832	0.824488082312529	0.175511917687473
386.819173958644	0.824180691016113	0.175819308983889
387.564573175622	0.823873538068955	0.176126461931046
388.309972469468	0.823566788171064	0.176433211828937
389.055371839886	0.823259882296897	0.176740117703104
389.800771287635	0.822952948538032	0.17704705146197
390.54617081136	0.822646252958568	0.177353747041434
391.29157041077	0.822339960258642	0.17766003974136
392.036970085574	0.822033511412539	0.177966488587462
392.782369836523	0.82172703451196	0.178272965488042
393.527769662285	0.821420795621164	0.178579204378837
394.273169562574	0.821114959440415	0.178885040559587
395.018569537107	0.820808966943831	0.17919103305617
395.763969586626	0.820502946223231	0.179497053776771
396.50936970982	0.820197163343037	0.179802836656965
397.25476990641	0.819891783003635	0.180108216996366
398.00017017612	0.819586246178983	0.180413753821019
398.745570519681	0.819280680961015	0.180719319038986
399.490970935805	0.818975353414313	0.181024646585688
400.236371424219	0.81867042823939	0.181329571760611
400.981771984653	0.81836534641004	0.181634653589961
401.72717261783	0.818060236018317	0.181939763981684
402.472573322482	0.81775536312896	0.182244636871042
403.217974098344	0.817450892442603	0.182549107557398
403.963374945149	0.817146264932885	0.182853735067117
404.708775863614	0.816841608691976	0.183158391308025
405.45417685249	0.816537189784772	0.18346281021523
406.199577911517	0.816233172912029	0.183766827087972
406.944979040437	0.815928999047232	0.18407100095277
407.690380239956	0.815624796282667	0.184375203717335
408.435781508847	0.815320830683383	0.184679169316618
409.181182846855	0.815017266950259	0.184982733049742
409.926584253728	0.814713546056629	0.185286453943372
410.671985730162	0.814409796094894	0.185590203905107
411.417387274951	0.814106283130258	0.185893716869744
412.162788887844	0.813803171863718	0.186196828136283
412.908190568596	0.813499903268461	0.186500096731541
413.653592317894	0.813196605437003	0.186803394562998
414.398994134551	0.812893544434698	0.187106455565303
415.144396018323	0.812590884962666	0.187409115037335
415.889797968969	0.812288067993946	0.187711932006056
416.635199987167	0.81198522162117	0.188014778378832
417.38060207175	0.811682611909841	0.188317388090161
418.12600422248	0.811380403561197	0.188619596438805
418.871406439119	0.811078037548136	0.188921962451866
419.61680872234	0.810775641963403	0.189224358036599
420.362211070993	0.810473482872651	0.189526517127352
421.107613484843	0.810171724977234	0.189828275022768
421.853015963659	0.809869809249914	0.190130190750088
422.598418508105	0.809567863783545	0.190432136216457
423.34382111705	0.809266154643929	0.190733845356073
424.089223790264	0.808964846532538	0.191035153467464
424.834626527521	0.808663380421995	0.191336619578006
425.580029329477	0.808361884405268	0.191638115594733
426.325432195018	0.808060624548305	0.191939375451696
427.07083512392	0.807759765552694	0.192240234447307
427.81623811596	0.807458748390926	0.192541251609076
428.561641171787	0.807157701156077	0.192842298843924
429.307044290304	0.806856889914242	0.19314311008576
430.052447471292	0.806556479367123	0.193443520632878
430.797850714531	0.806255910487082	0.193744089512919
431.543254020666	0.805955311367305	0.194044688632697
432.288657388614	0.805654948074028	0.194345051925973
433.034060818161	0.805354985309072	0.19464501469093
433.779464309093	0.805054864044668	0.194945135955334
434.524867862045	0.80475471237411	0.195245287625891
435.270271475953	0.804454796363781	0.19554520363622
436.015675150606	0.804155280715612	0.195844719284389
436.761078885794	0.803855606401711	0.196144393598291
437.506482682145	0.80355590151548	0.196444098484522
438.251886538611	0.803256432123442	0.196743567876559
438.997290454986	0.802957362927643	0.197042637072358
