Time	sp_6 (Mean)	sp_6 (Std)
63.6609254341267	0.272584461665716	0.445288864585819
64.3844164091429	0.275210786372058	0.44662043105587
65.1079076423717	0.277827898031129	0.447928071353799
65.8313991279567	0.28043570272183	0.449212109543747
66.5548908601624	0.283033968425408	0.450472797339388
67.2783828334772	0.2856225643666	0.45171043278991
68.001875042566	0.288202083390316	0.452925647893556
68.7253674822968	0.290772431087302	0.454118733820663
69.4488601476315	0.293333374952117	0.455289914330768
70.1723530337231	0.295884783724563	0.456439457633575
70.8958461358745	0.298427249767133	0.457567947264183
71.6193394495618	0.300960678188874	0.458675646152013
72.3428329703384	0.303484836004143	0.459762754384999
73.0663266939197	0.305999591474277	0.460829514562438
73.7898206161487	0.308505536485754	0.461876466648162
74.5133147330189	0.311002575672397	0.462903849192823
75.236809040583	0.313490475574832	0.463911842162601
75.9603035350356	0.315969103982404	0.464900666068528
76.6837982126795	0.31843905231197	0.465870821445843
77.4072930699484	0.320900224728591	0.466822525696576
78.1307881033245	0.323352387305634	0.467755941629159
78.854283309414	0.325795407366907	0.468671270621038
79.5777786849127	0.328229875866027	0.469568977313237
80.3012742266324	0.330655696505726	0.470449260679661
81.024769931425	0.333072634898549	0.471312268862467
81.7482657962494	0.335480557909171	0.472158186600765
82.4717618181432	0.337880056034333	0.472987445677545
83.1952579942465	0.34027103252084	0.473800228944691
83.9187543217276	0.342653252526788	0.474596671985383
84.642250797851	0.345026582464094	0.475376945020729
85.3657474199513	0.347391612378931	0.476141449600534
86.089244185451	0.349748245068512	0.476890354421232
86.8127410917973	0.352096245242835	0.477623784299664
87.5362381365215	0.354435478867372	0.478341896751088
88.2597353172166	0.35676653554399	0.479045065374782
88.9832326315522	0.359089317626596	0.479733446398166
89.7067300772169	0.361403589383355	0.480407155404853
90.4302276519745	0.363709216339552	0.48106633876132
91.1537253536436	0.366006787658938	0.481711344112346
91.8772231801101	0.368296205258339	0.482342316670066
92.6007211292756	0.370577232970308	0.48295936410259
93.3242191991106	0.372849735886132	0.48356262297222
94.0477173876304	0.375114302737585	0.484152416723577
94.7712156929138	0.377370835010573	0.484728880812765
95.4947141130482	0.379619096108171	0.485292116130261
96.2182126461834	0.381858950693782	0.485842250600774
96.9417112905107	0.384090987073279	0.486379585018073
97.6652100442772	0.386315106307729	0.486904246178011
98.3887089057364	0.388531071376803	0.487416329180298
99.1122078731976	0.390738746522074	0.487915954328645
99.8357069450077	0.392938719629516	0.48840340114032
100.559206119564	0.395130891341369	0.488878788708555
101.282705395267	0.397315024219904	0.48934220720171
102.006204770567	0.399490982090834	0.489793770192042
102.72970424395	0.401659352426165	0.490233737144598
103.453203813943	0.403820035455244	0.490662220290262
104.176703479082	0.405972793328867	0.491079305617356
104.900203237943	0.408117489462798	0.491485100748111
105.623703089135	0.410254710920933	0.49187984619022
106.347203031306	0.412384357525598	0.49226364805234
107.070703063106	0.414506191021956	0.492636588801954
107.794203183226	0.416620074421642	0.49299877080024
108.517703390384	0.418726594386229	0.493350416580284
109.241203683335	0.42082565033681	0.493691626782763
109.964704060835	0.42291700361869	0.494022480934703
110.688204521674	0.425000516845126	0.494343076745798
111.41170506467	0.42707677628108	0.494653619659697
112.135205688673	0.429145680952121	0.494954205429413
112.858706392534	0.431206991809398	0.495244911154156
113.582207175138	0.433260571073477	0.49552583043325
114.305708035389	0.435307004618343	0.495797152420775
115.029208972225	0.437346191079682	0.49605896849848
115.752709984581	0.439377891020101	0.496311353791981
116.476211071422	0.441401966273061	0.496554398272069
117.199712231736	0.443419002327147	0.496788275528262
117.923213464538	0.445428897433718	0.497013073031988
118.646714768839	0.447431411772396	0.497228864338904
119.37021614368	0.449426406795063	0.497435736221616
120.09371758812	0.451414467610382	0.497633847364121
120.817219101245	0.453395492090882	0.497823281740166
121.540720682137	0.455369240038658	0.498004111695148
122.264222329905	0.457335572529475	0.498176421188932
122.987724043672	0.459295074297487	0.498340354600701
123.711225822589	0.461247642841799	0.498495992776956
124.434727665801	0.463193037592384	0.498643407174229
125.158229572478	0.465131119254255	0.498782679285818
125.881731541804	0.467062472192407	0.498913939735025
126.605233572989	0.468986993537862	0.499037266574531
127.328735665235	0.47090444235379	0.499152730659921
128.052237817768	0.472814678979752	0.499260411329625
128.775740029828	0.474718287416854	0.499360425953903
129.499242300674	0.476615164433296	0.499452850092497
130.222744629565	0.47850506873069	0.499537754258602
130.946247015776	0.480387860288382	0.499615215917142
131.669749458596	0.482264122748779	0.499685339646992
132.393251957336	0.484133752522457	0.499748198787131
133.1167545113	0.485996507954647	0.499803863741104
133.840257119813	0.487852248669626	0.499852410354912
134.563759782209	0.48970155795624	0.499893930840805
135.287262497843	0.491544331872553	0.499928496563777
136.010765266064	0.493380328412518	0.499956178027709
136.734268086237	0.495209406850425	0.499977049690559
137.457770957738	0.497032150126607	0.499991191789544
138.181273879963	0.498848453951662	0.49999867393994
138.9047768523	0.500658075973297	0.499999566935826
139.628279874156	0.502460875120838	0.499993944056965
140.351782944947	0.504257433991086	0.499981873927257
141.075286064104	0.506047647952161	0.499963424616488
141.798789231055	0.507831274310477	0.499938667380984
142.52229244524	0.509608171655334	0.499907674513446
143.245795706113	0.511378922244921	0.499870503359164
143.969299013139	0.513143421109772	0.49982722062882
144.692802365779	0.514901425219917	0.499777898197204
145.41630576351	0.516652792829491	0.499722607544404
146.139809205814	0.518398105862919	0.499661395047343
146.86331269219	0.520137259017993	0.499594326228033
147.586816222131	0.521870008933167	0.499521473721864
148.310319795142	0.523596213532221	0.499442908355842
149.033823410738	0.525316454410593	0.499358665826554
149.757327068446	0.527030625938106	0.49926881062349
150.48083076779	0.528738484426394	0.499173416272215
151.204334508303	0.530439887473622	0.499072553092828
151.927838289528	0.532135416350949	0.498966246369382
152.65134211102	0.533824965104925	0.498854559702175
153.374845972328	0.53550828972505	0.498737567625301
154.098349873014	0.537185247488544	0.498615340086139
154.821853812645	0.538856419346929	0.498487892205554
155.545357790801	0.540521699028121	0.498355286826451
156.268861807057	0.542180842204104	0.498217599599766
156.992365860998	0.543833705835753	0.498074900223555
157.715869952216	0.545480870559536	0.497927193887969
158.439374080315	0.547122229789305	0.497774542799935
159.162878244892	0.548757538884083	0.497617023826524
159.886382445555	0.550386654492935	0.497454706530162
160.609886681918	0.552010156941787	0.497287586387284
161.333390953607	0.553627939334932	0.49711572508088
162.056895260242	0.555239756722925	0.49693920078536
162.780399601452	0.55684546544749	0.496758083032434
163.50390397687	0.558445645528468	0.496572357787625
164.227408386143	0.560040189765027	0.496382086313537
164.95091282891	0.561628852903677	0.496187348175845
165.674417304819	0.563211490983216	0.495988212972525
166.397921813526	0.564788683721784	0.495784657347924
167.121426354694	0.566360323617804	0.49557674224013
167.844930927982	0.567926165118105	0.49536454868344
168.568435533057	0.569486063962906	0.495148146431897
169.291940169594	0.571040599572971	0.494927502986359
170.015444837272	0.572589664150294	0.494702679049293
170.738949535768	0.574133011846322	0.494473757195054
171.462454264765	0.57567049810697	0.494240807417035
172.185959023954	0.577202702059891	0.494003788239171
172.909463813032	0.578729515614905	0.493762760210855
173.632968631692	0.580250692632318	0.493517807512589
174.356473479634	0.581766088267971	0.493269000454472
175.079978356562	0.583276281360603	0.493016288739784
175.803483262189	0.584781163532054	0.492759732841627
176.526988196223	0.586280488355663	0.492499418607889
177.250493158382	0.587774110701365	0.492235416737342
177.973998148383	0.589262609123131	0.491967668259339
178.697503165954	0.59074587495895	0.49169623364221
179.421008210818	0.592223661499319	0.491421200458079
180.144513282704	0.59369582333236	0.491142639861447
180.868018381346	0.595162938731363	0.490860484345614
181.591523506483	0.596624898754543	0.490574794440842
182.315028657853	0.598081456413612	0.490285659496364
183.038533835197	0.599532466018928	0.489993151184984
183.762039038263	0.600978505567124	0.489697193593582
184.485544266802	0.602419465840653	0.489397847376667
185.209049520563	0.603855099576443	0.489095203709837
185.9325547993	0.605285260811078	0.488789334842674
186.656060102774	0.606710527268503	0.488480156577602
187.379565430748	0.608130789459369	0.488167729751664
188.103070782984	0.609545799849771	0.487852147412793
188.826576159247	0.610955412206441	0.487533482442077
189.550081559308	0.61236020398455	0.487211642472294
190.273586982941	0.613760065426848	0.486886688577619
190.997092429919	0.615154748732478	0.486558715721299
191.72059790002	0.616544107402202	0.48622779746722
192.444103393025	0.617928718626272	0.485893833386642
193.167608908718	0.619308472383385	0.485556884842078
193.891114446883	0.620683120609564	0.485217048752347
194.614620007308	0.622052516543418	0.484874399412279
195.338125589781	0.623417237114079	0.484528828433487
196.0616311941	0.624777172039978	0.48418039751492
196.785136820057	0.626132072997802	0.483829205568739
197.508642467449	0.627481792967771	0.483475327665976
198.232148136077	0.628826908621642	0.483118647554606
198.955653825746	0.630167309421326	0.482759227315245
199.679159536258	0.631502746787891	0.482397167888909
200.402665267419	0.632833073446874	0.482032545165425
201.126171019037	0.634158865816355	0.481665235119652
201.849676790928	0.635480013105399	0.481295300256465
202.573182582902	0.636796266483131	0.480922843579171
203.296688394773	0.638107478424065	0.480547941836552
204.02019422636	0.639414225096241	0.480170463315701
204.743700077484	0.640716395459512	0.479790470985911
205.467205947964	0.642013740434673	0.479408069944336
206.190711837624	0.643306112248818	0.479023337836612
206.914217746288	0.64459408682354	0.478636135342565
207.637723673787	0.645877552873057	0.478246525933821
208.361229619948	0.647156261073404	0.477854616831204
209.084735584602	0.648430063407804	0.477460486613034
209.808241567581	0.649699535554941	0.477063988427795
210.531747568723	0.650964565986924	0.476665186285279
211.255253587863	0.652224905138539	0.476264189558236
211.978759624837	0.653480404752648	0.475861077791579
212.702265679488	0.654731640268505	0.475455696674062
213.425771751659	0.655978499919591	0.475048110787564
214.149277841192	0.657220733902911	0.474638431683561
214.872783947932	0.65845819372441	0.474226739905709
215.596290071724	0.659691454587353	0.473812873750572
216.319796212421	0.660920404490014	0.473396898404257
217.043302369869	0.662144793395031	0.47297892762245
217.76680854392	0.663364472574838	0.472559042978066
218.490314734429	0.6645800170001	0.472137075439164
219.213820941252	0.665791314437265	0.471713090826579
219.937327164242	0.666998114617967	0.471287205124481
220.660833403259	0.668200268584483	0.470859500964043
221.384339658162	0.669398351078215	0.470429802044877
222.107845928814	0.670592249637113	0.469998174851508
222.831352215074	0.671781713765125	0.469564737619763
223.554858516806	0.672966594277677	0.469129574066677
224.278364833876	0.674147465690196	0.468692500680011
225.001871166152	0.675324215315418	0.46825358463554
225.7253775135	0.676496592432878	0.467812946442895
226.448883875789	0.677664447634405	0.467370670931287
227.172390252891	0.678828355212699	0.466926567429955
227.895896644678	0.679988202258515	0.466480703832161
228.619403051024	0.681143737830195	0.466033202942565
229.3429094718	0.682294812299182	0.46558415072767
230.066415906885	0.683441999738649	0.465133349408409
230.789922356156	0.684585187020555	0.46468086762055
231.513428819491	0.685724122985227	0.464226830484159
232.236935296768	0.686858657786893	0.463771325127029
232.960441787868	0.687989365282343	0.463314146709057
233.683948292676	0.689116132127885	0.462855364632396
234.407454811073	0.690238706948965	0.462395106352117
235.130961342943	0.69135693968571	0.461933460180273
235.854467888172	0.692471403981639	0.46147021426018
236.577974446647	0.693581986280503	0.461005438783205
237.301481018256	0.694688434995955	0.460539263558305
238.024987602887	0.695790599857093	0.460071778103808
238.748494200429	0.696889054297227	0.459602763588235
239.472000810776	0.697983684550609	0.459132291014001
240.195507433818	0.699074238822133	0.458660492562187
240.919014069448	0.700160566632907	0.458187458978521
241.64252071756	0.701243241209046	0.457712964495957
242.366027378052	0.702322148578312	0.457237080948883
243.089534050818	0.70339703673984	0.456759942908145
243.813040735756	0.704467755009733	0.456281642367167
244.536547432764	0.705534876409891	0.455801946660137
245.260054141744	0.706598286764547	0.455320928473482
245.983560862594	0.707657733870036	0.454838724784908
246.707067595214	0.708713066840396	0.454355428855072
247.430574339508	0.709764858496244	0.453870801153864
248.154081095379	0.710812994461204	0.453384915239028
248.877587862731	0.711857222331726	0.452897910511724
249.601094641468	0.712897391022691	0.452409881518664
250.324601431496	0.713934073156319	0.45192058189769
251.048108232723	0.714967154158512	0.451430086096386
251.771615045055	0.715996381428702	0.450938535955519
252.495121868402	0.717021603685472	0.450446027326011
253.218628702673	0.718043393355495	0.449952307043781
253.942135547779	0.71906163566979	0.449457450464086
254.665642403629	0.720076077833602	0.448961601883032
255.389149270136	0.721086568372034	0.448464858473301
256.112656147213	0.72209367951902	0.447966960296965
256.836163034775	0.723097296313496	0.447467983634146
257.559669932734	0.724097165769311	0.446968075251647
258.283176841006	0.725093136220866	0.446467333660879
259.006683759507	0.726085779712123	0.445965492176201
259.730190688154	0.727074981092695	0.445462628019178
260.453697626865	0.728060487187781	0.444958890442333
261.177204575558	0.72904214614382	0.444454379312245
261.900711534152	0.730020529817535	0.443948821219812
262.624218502567	0.73099552287193	0.44344229434406
263.347725480723	0.731966871946265	0.442934950437945
264.071232468541	0.732934425001717	0.442426890739158
264.794739465943	0.733898753710456	0.441917835137591
265.518246472855	0.734859742551561	0.441407862785219
266.241753489197	0.735817137981027	0.440897127949862
266.965260514895	0.736770787777429	0.440385733255808
267.688767549873	0.737721263431029	0.439873391912668
268.412274594058	0.738668449239626	0.439360184060358
269.135781647374	0.739612091478578	0.438846266495753
269.859288709748	0.74055203774648	0.43833174324479
270.582795781108	0.741488859354307	0.437816320855854
271.306302861384	0.742422440421176	0.437300080471341
272.029809950503	0.743352527044405	0.436783181431133
272.753317048395	0.744278966645199	0.436265729177475
273.47682415499	0.745202330357814	0.435747423614985
274.20033127022	0.746122502125252	0.435228346902641
274.923838394015	0.74703922786935	0.434708660937087
275.647345526306	0.747952354836465	0.434188472591168
276.370852667026	0.748862453986675	0.433667475141646
277.09435981611	0.749769409089403	0.433145751777771
277.817866973491	0.750672965893519	0.432623466966538
278.541374139102	0.751572971473049	0.432100729025328
279.26488131288	0.752469996616394	0.43157722461747
279.98838849476	0.753363924921886	0.431053037975812
280.711895684677	0.754254501967916	0.430528336151114
281.435402882569	0.755141574658654	0.430003228918926
282.158910088372	0.756025713613286	0.429477396342121
282.882417302025	0.756906802261514	0.428950923710118
283.605924523466	0.7577845860137	0.42842398067072
284.329431752634	0.758658911606595	0.427896678470973
285.052938989467	0.759530349492605	0.427368690584893
285.776446233908	0.76039878293522	0.426840103371106
286.499953485896	0.761263957179187	0.426311089087619
287.22346074537	0.762125718796246	0.42578176046603
287.946968012274	0.762984638074413	0.425251784401747
288.670475286549	0.763840598113355	0.424721248334937
289.393982568138	0.764693343994584	0.424190327146866
290.117489856983	0.765542722127196	0.423659135066481
290.840997153027	0.766389302637183	0.423127332419539
291.564504456217	0.767232968462742	0.422595007739788
292.288011766494	0.768073464524492	0.422062338544718
293.011519083806	0.768910637071226	0.421529440573191
293.735026408095	0.769745056069234	0.420995967589009
294.458533739311	0.770576604297567	0.420462009231271
295.182041077397	0.771405026518262	0.419927745666587
295.905548422302	0.772230168822105	0.41939329415608
296.629055773972	0.773052601017982	0.418858301908073
297.352563132356	0.77387220572808	0.418322859678545
298.076070497401	0.774688727558134	0.417787150296049
298.799577869055	0.775502012443197	0.417251292556115
299.523085247269	0.77631263003701	0.416714927116884
300.246592631991	0.777120462807148	0.416178145862504
300.970100023172	0.777925255205291	0.415641134296251
301.693607420762	0.778726853012994	0.415104012760023
302.417114824711	0.779525825731081	0.414566415365931
303.140622234972	0.780322055674739	0.414028435137357
303.864129651496	0.781115287143802	0.413490260265049
304.587637074234	0.781905365768534	0.41295201264906
305.311144503139	0.782692860899039	0.412413319858509
306.034651938165	0.783477654700302	0.41187427606688
306.758159379263	0.784259491322494	0.411335072165111
307.481666826388	0.785038216246762	0.410795831623039
308.205174279493	0.785814398674654	0.410256175468751
308.928681738533	0.786587920623111	0.409716199036506
309.652189203463	0.787358526094792	0.409176095930137
310.375696674237	0.788126060423869	0.408635991200752
311.099204150812	0.788891092665463	0.408095499336314
311.822711633142	0.789653504690601	0.407554716842355
312.546219121185	0.79041304035655	0.407013840048302
313.269726614896	0.791169544852615	0.406472995597888
313.993234114233	0.7919235870896	0.405931791438834
314.716741619154	0.79267504879471	0.40539032525828
315.440249129617	0.793423673681907	0.404848796123953
316.163756645578	0.794169306797712	0.404307332283442
316.887264166996	0.794912516910681	0.403765535143116
317.610771693832	0.795653185606268	0.403223503581904
318.334279226042	0.796391056457186	0.402681439418547
319.057786763587	0.797125974369222	0.402139472515619
319.781294306426	0.797858507970732	0.401597197736052
320.504801854521	0.798588538707448	0.401054715160601
321.22830940783	0.79931581001287	0.400512229371763
321.951816966315	0.800040166654071	0.399969871858116
322.675324529936	0.800762177121217	0.399427230936132
323.398832098656	0.80148172272233	0.398884407898298
324.122339672436	0.802198546753692	0.398341610103636
324.845847251237	0.802912493845656	0.397798970677659
325.569354835022	0.803624132352185	0.397256071386433
326.292862423753	0.804333343445566	0.396713014743963
327.016370017393	0.805039870286833	0.396170010898594
327.739877615905	0.80574355737159	0.395627194623632
328.463385219253	0.806444972919547	0.395084141129884
329.186892827401	0.807143997969211	0.394540954162542
329.910400440313	0.807840375548313	0.393997846672128
330.633908057954	0.808533950019634	0.393454955090519
331.357415680287	0.809225289470567	0.392911848067533
332.080923307279	0.809914274807755	0.392368630589122
332.804430938893	0.810600648927543	0.391825518420877
333.527938575096	0.811284256061802	0.391282649663962
334.251446215852	0.811965664167499	0.390739586400625
334.97495386113	0.812644754021317	0.390196434867043
335.698461510894	0.813321268390096	0.389653413656831
336.421969165111	0.813995051376677	0.389110662551102
337.145476823748	0.814666670809483	0.388567737057101
337.868984486773	0.815336007337093	0.388024744670621
338.592492154153	0.81600280359871	0.387481906826312
339.315999825855	0.816666903569997	0.386939364995848
340.039507501847	0.817328874952675	0.386396668103219
340.763015182098	0.817988598269067	0.385853924913138
341.486522866576	0.818645816032566	0.385311359714375
342.21003055525	0.819300372093484	0.384769115679732
342.933538248088	0.819952834028665	0.384226735140888
343.657045945061	0.820603082235982	0.38368432814071
344.380553646136	0.82125085910483	0.383142121835238
345.104061351284	0.821896008361973	0.382600261108939
345.827569060474	0.822539097461167	0.382058281691335
346.551076773677	0.823180006677627	0.381516294912614
347.274584490864	0.823818478278531	0.380974530809313
347.998092212005	0.824454355868866	0.380433135988073
348.721599937069	0.82508820678107	0.379891639565638
349.445107666029	0.825719911169463	0.379350154168622
350.168615398856	0.826349211180759	0.378808912727376
350.892123135522	0.826975950299921	0.378268063581191
351.615630875998	0.827600695739811	0.37772712922266
352.339138620257	0.828223327535587	0.377186223583878
353.06264636827	0.828843587715233	0.376645582502402
353.786154120009	0.829461319645411	0.376105356060645
354.509661875449	0.830077090421123	0.375565060114923
355.23316963456	0.830690779960082	0.375024809911815
355.956677397317	0.831302130173243	0.374484844209578
356.680185163693	0.831910984310666	0.373945314844196
357.403692933659	0.832517909351189	0.373405731022858
358.127200707193	0.833122785096763	0.372866209315588
358.850708484266	0.833725353342999	0.372326991414926
359.574216264852	0.834325457225033	0.371788230920874
360.297724048926	0.8349236636072	0.371249430377921
361.021231836463	0.835519852177357	0.370710707688467
361.744739627437	0.836113764617427	0.370172307493011
362.468247421822	0.836705243949268	0.369634385166023
363.191755219595	0.837294856924366	0.369096436575011
363.915263020731	0.837882483118117	0.368558580963645
364.638770825204	0.83846786410039	0.368021065934167
365.36227863299	0.839050842781393	0.367484048645961
366.085786444066	0.839631985801382	0.366947018274587
366.809294258407	0.84021117262491	0.366410095413846
367.53280207599	0.8407881447114	0.365873530641617
368.25630989679	0.841362744861015	0.365337482912653
368.979817720785	0.84193553960438	0.364801434694906
369.703325547951	0.842506408296794	0.364265507941158
370.426833378265	0.843075092288822	0.363729956218918
371.150341211705	0.843641434272167	0.363194940288776
371.873849048246	0.844206000669391	0.362659935894749
372.597356887868	0.844768670728114	0.362125066357425
373.320864730547	0.845329185691605	0.361590588248053
374.044372576262	0.845887388144661	0.361056664143545
374.767880424989	0.846443844403337	0.36052276304699
375.491388276709	0.846998433609119	0.359989009655598
376.214896131397	0.847550896899523	0.359455663558577
376.938403989034	0.848101076753977	0.358922889159666
377.661911849598	0.84864953938356	0.358390148703381
378.385419713068	0.849196163825145	0.357857568272354
379.108927579421	0.849740691112017	0.357325410488099
379.832435448639	0.850282963619747	0.356793841591706
380.555943320699	0.850823547455942	0.356262317050833
381.279451195582	0.851362321554374	0.355730964342326
382.002959073268	0.851899026845586	0.355200049134469
382.726466953734	0.852433505602788	0.354669739516257
383.449974836963	0.852966323831602	0.354139484159568
384.173482722933	0.853497360364173	0.353609411944255
384.896990611626	0.854026356029789	0.353079791599957
385.62049850302	0.854553153000761	0.35255079307416
386.344006397098	0.855078317182196	0.352021858223406
387.067514293839	0.855601727306072	0.351493117339356
387.791022193224	0.856123124101869	0.350964842227715
388.514530095234	0.856642349642457	0.350437204705076
389.23803799985	0.857159969733868	0.349909639792479
389.961545907055	0.857675863009353	0.349382279202187
390.685053816828	0.85818977010002	0.348855397830813
391.408561729151	0.858701532980723	0.348329169374715
392.132069644006	0.859211717359842	0.347803021998649
392.855577561375	0.859720201773322	0.347277088844283
393.579085481239	0.860226726755311	0.346751647914116
394.302593403581	0.860731134184052	0.346226874794963
395.026101328383	0.861233989671681	0.345702190773908
395.749609255627	0.861735171658232	0.345177730430846
396.473117185296	0.862234420582284	0.34465377488926
397.196625117373	0.862731578226866	0.344130501637165
397.920133051839	0.863227210109243	0.34360732506199
398.643640988679	0.863721194574915	0.343084381190687
399.367148927875	0.864213271968272	0.342561954282967
400.09065686941	0.864703283978489	0.342040223738825
400.814164813267	0.865191796029329	0.341518597023461
401.53767275943	0.865678686373117	0.340997211619731
402.261180707882	0.866163695261402	0.340476354938951
402.984688658607	0.866646664290857	0.339956208303934
403.708196611588	0.867128158793082	0.339436172234489
404.43170456681	0.867608056928569	0.338916385678241
405.155212524255	0.868086098857358	0.338397139213633
405.878720483909	0.86856212608495	0.337878616097174
406.602228445756	0.869036703852107	0.337360209879548
407.325736409779	0.869509710228803	0.336842060982037
408.049244375964	0.86998088528489	0.336324463165868
408.772752344294	0.870450070436	0.335807601632188
409.496260314756	0.870917830833368	0.335290862938239
410.219768287333	0.87138404445775	0.334774388987874
410.943276262011	0.871848451290099	0.334258476740912
411.666784238773	0.872310892657476	0.333743313354131
412.390292217606	0.872771933622868	0.33322827836645
413.113800198496	0.873231452079098	0.332713515173232
413.837308181425	0.873689187919499	0.332199323948838
414.560816166381	0.874144982383832	0.331685893816728
415.28432415335	0.874599400448106	0.331172597272056
416.007832142316	0.875052319918471	0.330659579210663
416.731340133265	0.875503480601903	0.33014714303755
417.454848126184	0.875952723652113	0.329635479853972
418.178356121058	0.876400613959381	0.329123955085316
418.901864117874	0.876847029244432	0.328612715136902
419.625372116617	0.87729170922912	0.328102066660619
420.348880117274	0.877734494982346	0.327592202746695
421.072388119831	0.878175951309896	0.32708248172419
421.795896124274	0.878615955848292	0.326573051516937
422.519404130591	0.879054248235495	0.326064222040113
423.242912138767	0.87949066945681	0.32555618838416
423.96642014879	0.879925784234739	0.325048301754707
424.689928160647	0.880359470122816	0.324540711603168
425.413436174324	0.880791466676311	0.32403373112456
426.136944189809	0.881221614798137	0.323527557420849
426.860452207089	0.88165047912871	0.323021534546578
427.58396022615	0.882077937139765	0.322515813489854
428.307468246982	0.882503728305067	0.322010710742241
429.03097626957	0.882927693446324	0.321506425428603
429.754484293902	0.883350397123041	0.321002294424209
430.477992319967	0.883771716726333	0.320498470263
431.201500347751	0.884191391649632	0.319995272749957
431.925008377243	0.884609262634602	0.31949290304429
432.64851640843	0.885025894161006	0.318990690813256
