Time	Input1	Input2	sp_2	Signal
763.157307384633	0.344830804787111	3.46815343080666	0.115100165130242	6.41674640406311
779.733536096022	0.339942143929651	3.41875188671156	0.111736503392799	6.46951160989565
797.050940303043	0.334983290273811	3.36864800945113	0.108372475037482	6.5229795155114
814.368344510064	0.330169613789075	3.32001521144801	0.10516420869378	6.57482057985822
831.685748717084	0.325494886450962	3.27278786593536	0.102116961453804	6.62509517261085
849.003152924105	0.320952747428488	3.22690774613731	0.099185443836293	6.67390681002641
866.523191999687	0.316486709543221	3.18180233655383	0.0963422546856576	6.72185540876053
884.04323107527	0.31214534280112	3.13795966075842	0.0936245475004746	6.76841579174112
901.563270150852	0.307923548388578	3.09532597211994	0.0910372989434089	6.81363672893667
919.083309226435	0.303816100503442	3.05385356102505	0.0885433290535536	6.85760310992141
937.218613163492	0.299679963231815	3.01209696591076	0.0860635622632312	6.90183947182603
955.353917100548	0.295656720484684	2.97148321113455	0.083691263949711	6.94482552491575
973.489221037605	0.291741869306219	2.93196466205324	0.0814321898395449	6.98660314810723
991.624524974662	0.287930747132484	2.89349930411956	0.0792510055222454	7.0272496903582
1010.02173565037	0.284166407405821	2.85551089531966	0.0771226907212954	7.06736641395906
1028.41894632609	0.280500704539686	2.81852053783202	0.0750830084343313	7.10639645373366
1046.8161570018	0.276929864096942	2.7824882641671	0.0731373482050735	7.14437438762784
1065.21336767751	0.273449958297051	2.74737886196306	0.0712555610057092	7.18136557703124
1084.1403160155	0.269961144821062	2.7121839133337	0.069390199164475	7.21842588750184
1103.06726435349	0.266561505063123	2.67789080242433	0.0676009570573049	7.25450824051838
1121.99421269148	0.263247718215871	2.64446424738138	0.0658934789018648	7.28964227371677
1140.92116102947	0.260016293837719	2.61187335175441	0.0642394868138967	7.32388716143171
1160.14365294816	0.25681560746882	2.57959627130292	0.0626188695632327	7.35778485913386
1179.36614486684	0.25369383085974	2.54811686680962	0.0610621745891194	7.39082095860128
1198.58863678552	0.250648132570511	2.51740500865178	0.0595746787492818	7.42302031259896
1217.8111287042	0.247675517607402	2.48743437542137	0.0581316014729553	7.45443402310569
1237.50329671912	0.244703350310329	2.4574716912948	0.0567032160699584	7.48582509263525
1257.19546473403	0.241802595058465	2.42823054550054	0.0553300044016707	7.51643945009781
1276.88763274895	0.238970760264427	2.39968433695665	0.0540172377543642	7.546298425289
1296.57980076386	0.236205183738791	2.37180996514839	0.0527418185986637	7.57544821625297
1316.58498089752	0.233461145078742	2.34415572468283	0.0514884082977632	7.60435586701942
1336.59016103117	0.230780919571992	2.31714596592651	0.0502820035360275	7.63257203053748
1356.59534116482	0.228162355332094	2.29075766639463	0.0491275358654482	7.66011479773994
1376.60052129847	0.2256031355504	2.26497090190371	0.0480043782395448	7.68702471985676
1397.03165324966	0.223048620265888	2.23923429879794	0.046893253939812	7.71387244726227
1417.46278520085	0.220551993447089	2.21408208112246	0.0458229473028695	7.74009497157469
1437.89391715203	0.21811135723678	2.18949387500979	0.0447982628633937	7.76570786212683
1458.32504910322	0.215724646898736	2.16545215482168	0.0438000179490251	7.79074782722931
1479.07643979323	0.21335392424467	2.14157395156048	0.0428168003800254	7.81560924805951
1499.82783048324	0.211035334768148	2.11822181899851	0.0418687733608002	7.83990940764071
1520.57922117324	0.208767222844385	2.09537793725129	0.0409604376389414	7.86366162510979
1541.33061186325	0.20654777116722	2.07302704373715	0.0400744251174418	7.88689853114542
1562.47489143096	0.204334762839029	2.05074327923279	0.0391978982588832	7.91005882250834
1583.61917099867	0.202169192576839	2.02893801026869	0.0383521253350613	7.93270986439626
1604.76345056638	0.200049595433988	2.00759541236654	0.037541430598111	7.95486315703536
1625.90773013409	0.19797434551918	1.9867020164212	0.0367496614716013	7.97654832210721
1647.37302030478	0.195911553924667	1.96593607265418	0.0359684358781224	7.99809549146772
1668.83831047547	0.193891758836816	1.94560365687827	0.035213992512203	8.01918235060954
1690.30360064616	0.191913671935978	1.92569080895883	0.0344903882443226	8.03981880279686
1711.76889081685	0.1899758486443	1.90618570704811	0.0337828471395488	8.06003144581236
1733.60107837629	0.1880449672346	1.88675232206514	0.0330826496272584	8.08016502830762
1755.43326593572	0.186153340769999	1.86771458791582	0.0324060079805118	8.09987940410369
1777.26545349516	0.184299825109782	1.84906005828593	0.0317567897146078	8.11918315199948
1799.09764105459	0.182483121913365	1.830778261898	0.0311212345857121	8.1381005035163
1821.24743702886	0.180676512870941	1.8125997209063	0.0304932344637034	8.15690704463002
1843.39723300313	0.178905676557967	1.79478160319528	0.0298859272373209	8.17533246956742
1865.5470289774	0.177169600074341	1.77731284959178	0.0293029468922557	8.19338420351598
1887.69682495167	0.175467120494551	1.76018420964449	0.0287316057741921	8.21108418458133
1910.19228894115	0.173771484017685	1.7431259530907	0.0281659008293279	8.22870814607999
1932.68775293063	0.172108618039393	1.72639775338531	0.0276185094236266	8.24598373719108
1955.18321692012	0.170477619638743	1.70998970963795	0.0270928812876435	8.26291740907442
1977.6786809096	0.168877438473899	1.69389359704145	0.0265771767540214	8.27952922620455
2000.48567482534	0.167285688484887	1.67788369818569	0.0260669737608424	8.29604932805348
2023.29266874107	0.165723941785366	1.66217588262281	0.0255729819402336	8.31225113543697
2046.09966265681	0.164191394564922	1.64676129861179	0.0250984477751308	8.3281402536131
2068.90665657255	0.162687099272164	1.63163264020709	0.0246323858105159	8.34373497398241
2092.04134074528	0.161189277626001	1.61657038053757	0.0241706316445316	8.35925898781792
2115.17602491802	0.159719032425476	1.60178567691368	0.0237233100787645	8.37449101300757
2138.31070909076	0.158275644536345	1.58727057194519	0.0232934965833137	8.38943593147151
2161.44539326349	0.156858253804979	1.57301854553816	0.0228709153836894	8.40411053907817
2184.88379373121	0.15544807198306	1.55884019719972	0.0224523892141324	8.41870741358617
2208.32219419894	0.154063241591508	1.54491692802615	0.0220467261157907	8.43303634585807
2231.76059466666	0.152703119410257	1.5312415855741	0.0216568248635589	8.44710158956236
2255.19899513438	0.151366924414604	1.51780835068375	0.0212731024260906	8.46091854689018
2278.9493557793	0.150036728828114	1.50443653274533	0.0208926654315076	8.47467080182318
2302.69971642421	0.14872990822753	1.49129983316374	0.020523744841442	8.48817642199484
2326.45007706912	0.147445885200577	1.47839179642374	0.0201690846865695	8.5014391188897
2350.20043771404	0.146183947140879	1.46570721087079	0.0198196983259563	8.51447309080327
2374.24557334944	0.144928284762868	1.45308672860649	0.0194733270454572	8.52743994434807
2398.29070898485	0.143694189668995	1.44068311538036	0.0191372829152578	8.5401796017044
2422.33584462026	0.142481143327702	1.4284905411176	0.018814156301867	8.55269530258055
2446.38098025566	0.141288494799291	1.41650433521651	0.0184955309183133	8.5650001338652
2470.72391654135	0.140101349700515	1.40457439022519	0.0181794072785822	8.57724620249625
2495.06685282704	0.138934150411358	1.39284494924531	0.0178725787136499	8.58928247204106
2519.40978911273	0.137786430014232	1.3813107301869	0.0175774975354422	8.60111177227767
2543.75272539842	0.136657591570927	1.36996753616159	0.0172862511613976	8.61274621267703
2568.38076754001	0.135534292888974	1.3586808953562	0.0169972595027164	8.6243218451411
2593.00880968161	0.134429457718049	1.34757980337368	0.0167166496083263	8.63570354701801
2617.63685182321	0.133342665325275	1.33665946960088	0.0164467399876124	8.64689379041153
2642.26489396481	0.132273367354047	1.32591611920536	0.0161800936600012	8.65790378713466
2667.17768556895	0.131209095029406	1.31522409126413	0.0159153485359709	8.66886056019992
2692.09047717308	0.130161946532142	1.30470409932486	0.0156581851372987	8.67963771553786
2717.00326877722	0.129131541968741	1.29435178738463	0.0154107997667056	8.69023741284868
2741.91606038136	0.128117375941043	1.28416375306205	0.0151661831811579	8.70067006375681
2767.10383125994	0.127108153434879	1.27402615734308	0.014923257495297	8.71105058516164
2792.29160213853	0.126114829137058	1.26404823909155	0.0146872034907694	8.7212645574177
2817.47937301711	0.125137059749176	1.25422603245023	0.0144601007496862	8.7313138668001
2842.66714389569	0.124174378516411	1.24455646738662	0.01423534093354	8.74120819167986
2868.12740368533	0.12321628081571	1.23493367197215	0.0140120213996054	8.75105430662826
2893.58766347498	0.12227296698264	1.22545932037835	0.0137949467074327	8.76074573291424
2919.04792326462	0.121344126304747	1.21612979428592	0.0135860886908452	8.77028411702326
2944.50818305426	0.12042932645571	1.20694231879289	0.0133792042680109	8.77967847693911
2970.23302719169	0.119518976021121	1.19780021806282	0.013173587697401	8.78902619423979
2995.95787132912	0.118622388410277	1.18879627082446	0.0129736577159718	8.79823007145959
3021.68271546655	0.117739282175479	1.17992717132346	0.0127812841167307	8.80729154455983
3047.40755960398	0.116869255994048	1.17119040860008	0.0125905649088291	8.81621902649111
3073.39320480111	0.116003412754307	1.16249630136486	0.0124009313015052	8.82510276733366
3099.37884999823	0.1151503995075	1.15393094856113	0.0122164881913974	8.83385256324749
3125.36449519535	0.114309961013517	1.14549132451523	0.0120390105196412	8.84246966496515
3151.35014039247	0.113481723735321	1.13717515384952	0.0118629099362831	8.85096193621421
3177.58984384849	0.112657518598999	1.12890008523106	0.0116877565908022	8.85941215817816
3203.8295473045	0.111845286991861	1.12074514355801	0.0115173502694119	8.8677375061726
3230.06925076051	0.111044797274092	1.11270755567032	0.0113533764936122	8.87593906783609
3256.30895421653	0.110255700975627	1.104785257425	0.0111905394584694	8.88402420311655
3282.79819657458	0.109470428551657	1.09690193461578	0.0110285142619491	8.89206955112229
3309.28743893264	0.108696344060126	1.08913082690384	0.0108708397542071	8.89999833334197
3335.7766812907	0.107933237097178	1.08146938850738	0.0107191179579302	8.90781149353471
3362.26592364875	0.107180781764272	1.07391574462384	0.0105683238589514	8.91551593151722
3388.99866993446	0.106432000579018	1.06639954070608	0.010418231955254	8.92318222733869
3415.73141622017	0.105693684399062	1.05898827281048	0.0102721350644574	8.93073959212508
3442.46416250587	0.104965642000106	1.05167960072016	0.0101315566541423	8.93818884262571
3469.19690879158	0.104247567892073	1.04447181987114	0.0099917243902276	8.94553645573865
3496.16826235423	0.103532997332186	1.03729973705758	0.00985249199213675	8.9528477709503
3523.13961591689	0.102828226422975	1.03022589227717	0.00971693515061531	8.96005717257223
3550.11096947954	0.102133081269039	1.02324813118303	0.00958650375360504	8.96716536506338
3577.08232304219	0.101447274828318	1.01636490235905	0.00945666049919351	8.97417843714177
3604.2866771924	0.100764831319896	1.00951593335491	0.00932733083063267	8.98115673581447
3631.4910313426	0.100091573730608	1.00275902533074	0.00920138891831551	8.98803958575096
3658.6953854928	0.0994273438630116	0.996092192463436	0.00908021546313137	8.99482759207345
3685.89973964301	0.0987718713955899	0.989514021412818	0.00895949277212294	9.00152648581508
3713.33204338024	0.0981196169707431	0.98296863154626	0.00883920531459171	9.00819216313916
3740.76434711747	0.0974759819481178	0.976509601911053	0.00872204596859117	9.01476835212037
3768.19665085471	0.0968408223645826	0.970135099610041	0.00860933048693543	9.02125556990304
3795.62895459194	0.0962138830623329	0.963843835910842	0.0084969462077198	9.02765921788145
3823.28386863578	0.095590033153055	0.957584039969477	0.0083849295008617	9.03403103052968
3850.93878267963	0.0949742788461563	0.951405334349465	0.00827580609831003	9.04031885955224
3878.59369672347	0.0943664891114342	0.945306025207557	0.0081708306590631	9.0465231441334
3906.24861076731	0.0937664225686913	0.939284936454901	0.00806608245076176	9.05264898109435
3934.12106265705	0.0931693191975332	0.933294028409709	0.00796164125409604	9.05874433033621
3961.9935145468	0.0925798266601033	0.927379334337466	0.00785988066837061	9.06476078499418
3989.86596643654	0.0919978256911079	0.92153928698208	0.0077619979028556	9.07069871511508
4017.73841832628	0.0914230874405082	0.915772812197141	0.00766425194835612	9.07656293585452
4045.8232525554	0.0908511959492822	0.910035331309883	0.00756676001240081	9.08239790867773
4073.90808678452	0.0902864660467582	0.904369546162029	0.00747175563363413	9.08815869820435
4101.99292101363	0.0897287891875667	0.898774004924152	0.00738038193374635	9.09384561314212
4130.07775524275	0.0891779479337989	0.893247725836532	0.00728906648613608	9.09946320767735
4158.36995410897	0.0886298416119682	0.88774930147813	0.00719795794911893	9.10505274057277
4186.66215297519	0.088088480123425	0.882318382079155	0.00710916144514587	9.11057245647571
4214.9543518414	0.0875537647032057	0.876953621192976	0.00702376915920563	9.11602260964783
4243.24655070762	0.0870254883184001	0.871654120882091	0.00693836692261224	9.12140751219531
4271.74110592004	0.0864998418244293	0.86638140570269	0.00685313009628453	9.12676546420104
4300.23566113245	0.085980553102021	0.861172303913433	0.00677004542795724	9.13205765065863
4328.73021634487	0.0854675323221896	0.856025565416492	0.006690157093154	9.13728427749037
4357.22477155729	0.0849605819503201	0.85094036841837	0.00661019967830056	9.14244943190335
4385.91676311592	0.084456161294549	0.845880937120625	0.00653037088658013	9.14758869199281
4414.60875467454	0.083957738557891	0.840881501762459	0.00645254839023542	9.15266594984732
4443.30074623317	0.083465232086236	0.835940900445694	0.0063777310904196	9.1576813684639
4471.9927377918	0.0829784530248435	0.831058380621672	0.00630279352757615	9.16263882585077
4500.8772942452	0.0824941087666716	0.826200661073824	0.00622795208096106	9.16757138684523
4529.7618506986	0.0820154275227945	0.821399571298546	0.00615498362985343	9.17244544507162
4558.646407152	0.0815423351273821	0.816654030240499	0.00608484435040999	9.17726112540911
4587.5309636054	0.0810746506662833	0.811963348390414	0.00601454059694883	9.18202211101266
4616.60328758408	0.0806093105950333	0.807296547637903	0.00594430417666694	9.18675914818545
4645.67561156276	0.0801493215452782	0.802683241226069	0.005875818739382	9.19144094003457
4674.74793554144	0.0796946162189022	0.798122422288319	0.00581000011744981	9.19606757759425
4703.82025952012	0.0792450209734443	0.793613458764186	0.00574397892959516	9.20064256230624
4733.07561881302	0.0787976840761601	0.78912750202026	0.00567799961607229	9.20519449836368
4762.33097810591	0.0783554072716622	0.784692116271031	0.00561365943067254	9.20969422429831
4791.58633739881	0.0779181295679553	0.780306362812785	0.00555183608555648	9.21414180110168
4820.84169669171	0.0774856839883767	0.775969661991065	0.00548977745848288	9.21854056055047
4850.27543243897	0.077055414701497	0.77165513453485	0.00542773817990322	9.22291712728526
4879.70916818622	0.0766299339689041	0.767388449924345	0.00536723533204086	9.22724431474363
4909.14290393348	0.0762091865957208	0.763168732153595	0.00530911058525149	9.23152215726117
4938.57663968074	0.0757930117215525	0.7589954494193	0.00525072256570398	9.23575382801501
4968.18416630436	0.0753789348425798	0.754843545166578	0.00519233397633731	9.2399641208571
4997.79169292798	0.0749693928484805	0.750736935463412	0.00513538738954678	9.24412767714706
5027.3992195516	0.0745643358795454	0.746674802038603	0.00508069037736181	9.24824450758405
5057.00674617522	0.0741636086926634	0.742656656820868	0.00502570625734581	9.2523176369218
5086.78355473378	0.0737649047027045	0.738659131061908	0.00497070396307944	9.25637016497503
5116.56036329235	0.0733704984141936	0.734704517460361	0.00491705672270724	9.26037842581695
5146.33717185092	0.0729803448827726	0.730792050966804	0.00486553982845466	9.26434240920476
5176.11398040949	0.0725942940290084	0.726921283512324	0.00481371564752174	9.26826500084017
5206.05564032775	0.0722101948576535	0.723070410126607	0.00476185774599323	9.27216773212742
5235.997300246	0.0718301714305813	0.719260219708251	0.0047112747254197	9.27602850556635
5265.93896016425	0.0714541833367668	0.715489996320679	0.00466271130080942	9.27984729237853
5295.88062008251	0.0710820852476525	0.711759328516462	0.00461382362835561	9.2836268478552
5325.98278120862	0.0707118704070392	0.70804786092554	0.00456488852049907	9.28738725055398
5356.08494233473	0.0703455234310821	0.704374988733751	0.00451715426834575	9.29110785699792
5386.18710346084	0.0699830080940303	0.700740041371728	0.0044713366047091	9.29478862202358
5416.28926458695	0.0696241834421347	0.697142640945337	0.00442518056424432	9.29843217849044
5446.54765888234	0.0692671765021699	0.693563776518338	0.00437896500529776	9.30205725847638
5476.80605317774	0.0689138425758984	0.690021550972456	0.004333881862999	9.30564456716456
5507.06444747313	0.0685641493053383	0.686515335687015	0.00429061938313164	9.30919404492987
5537.32284176853	0.0682179597686025	0.683044783533769	0.00424700689036707	9.31270820957588
5567.73328481838	0.0678735251366769	0.679592131074049	0.00420332425099776	9.31620454467497
5598.14372786823	0.0675325807372635	0.676174282364931	0.00416071067260944	9.31966500696248
5628.55417091808	0.0671950977901739	0.672790647610867	0.00411982831637392	9.32308952407278
5658.96461396793	0.0668609430923329	0.669440907914524	0.00407858650520604	9.32648050558029
5689.52300626657	0.0665284830680164	0.666108457928168	0.00403726521772331	9.32985427685413
5720.08139856521	0.066199341687148	0.66280908910677	0.00399695426796298	9.33319395662529
5750.63979086384	0.0658734934821974	0.659542247622669	0.00395829104871515	9.33649946132864
5781.19818316248	0.0655508086828709	0.656307640501735	0.00391926086296687	9.33977309863532
5811.9005111724	0.065229760760778	0.653089737976147	0.00388014303079345	9.34303011899308
5842.60283918232	0.064911870280924	0.649903298473129	0.00384198104036355	9.34625472048653
5873.30516719224	0.0645971148457432	0.646747801516441	0.00380538875217929	9.3494468097314
5904.00749520216	0.0642853678561422	0.64362297795228	0.00376842368375592	9.35260859836398
5934.84983219093	0.0639752022530442	0.640514297402446	0.00373136383514291	9.35575433876243
5965.69216917969	0.0636680425409986	0.637435558744904	0.00369520919508127	9.35886923206004
5996.53450616845	0.0633638691700145	0.634386272456337	0.00366055125332758	9.36195317629036
5999.99999994	0.0633300134228614	0.634046931352808	0.00365661466036174	9.36229645398685
6000	0.0633300134228614	0.634046931352808	0.00365661466036174	9.36229645398685
