Time	input	fuel	probe	reporter
1560.4835402678	0.681131603292002	1.84690737769803	0.995928325877855	0.00407167412214231
1600.49611910753	0.675607733397498	1.84054208345106	0.99557244681702	0.00442755318297794
1640.50870924855	0.670172736648284	1.83412159654894	0.995197453785887	0.00480254621410881
1680.52131015121	0.664824485421618	1.82764959319714	0.994803044249595	0.00519695575039848
1720.53392131425	0.659560919465788	1.821129637462	0.994388936424955	0.00561106357503725
1760.5465422741	0.654380043254534	1.81456518287651	0.993954869186634	0.00604513081335916
1800.55917259543	0.649279923466254	1.80795957413375	0.993500601924851	0.00649939807514041
1840.57181187126	0.644258686578917	1.80131604887574	0.993025914380604	0.00697408561938583
1880.58445972052	0.639314516576035	1.79463773953247	0.992530606422263	0.00746939357772735
1920.59711578578	0.634445652757408	1.78792767522546	0.992014497790859	0.00798550220913027
1960.60977973146	0.629650387649076	1.781188783721	0.991477427810325	0.00852257218966378
2000.62245124198	0.624927065007309	1.77442389344392	0.990919255088135	0.00908074491185246
2040.63513002027	0.620274077911734	1.76763573551039	0.990339857169572	0.00966014283041836
2080.6478157862	0.615689866943014	1.76082694579385	0.989739130172244	0.0102608698277462
2120.66050827547	0.611172918440654	1.7540000670121	0.989116988396576	0.0108830116034148
2160.67320723828	0.606721762836961	1.74715755084648	0.988473363937037	0.0115266360629516
2200.68591243844	0.602334973063242	1.74030176005617	0.987808206256897	0.0121917937430925
2240.6986236522	0.598011163024635	1.73343497060208	0.987121481752512	0.0128785182474781
2280.71134066755	0.593748986140128	1.7265593737699	0.98641317330235	0.0135868266976388
2320.72406328334	0.589547133944562	1.71967707830399	0.985683279824992	0.0143167201749953
2360.73679130853	0.585404334749576	1.71279011251888	0.984931815808447	0.0150681841915418
2400.74952456154	0.58131935236059	1.70590042640286	0.984158810836314	0.0158411891636758
2440.76226286964	0.577290984847118	1.69900989370506	0.983364309105532	0.0166356908944571
2480.77500606834	0.573318063363856	1.69212031401775	0.982548368959464	0.0174516310405268
2520.78775400096	0.569399451020115	1.68523341482429	0.981711062398333	0.0182889376016593
2560.800506518	0.565534041795276	1.67835085352678	0.980852474592125	0.019147525407867
2600.81326347685	0.561720759498126	1.67147421944654	0.979972703390279	0.0200272966097134
2640.82602474125	0.557958556768015	1.66460503580906	0.979071858851493	0.0209281411484993
2680.83879018105	0.554246414115861	1.65774476168677	0.978150062755471	0.0218499372445197
2720.85155967168	0.550583339003199	1.65089479391364	0.977207448121274	0.0227925518787159
2760.86433309397	0.546968364957481	1.64405646896561	0.976244158726315	0.0237558412736769
2800.8771103338	0.54340055072201	1.63723106481873	0.97526034864895	0.0247396513510424
2840.88989128182	0.539878979438939	1.63041980276072	0.974256181796349	0.0257438182036432
2880.90267583315	0.536402757863797	1.62362384916951	0.973231831441923	0.026768168558071
2920.91546388717	0.53297101561019	1.61684431725399	0.972187479766135	0.027812520233859
2960.92825534734	0.529582904423283	1.61008226876843	0.971123317423328	0.0288766825766689
3000.94105012087	0.526237597480848	1.60333871567855	0.970039543096105	0.0299604569038916
3040.95384811864	0.522934288720601	1.59661462179221	0.968936363061318	0.0310636369386766
3080.96664925491	0.51967219219273	1.58991090435097	0.967813990761253	0.0321860092387418
3120.97945344726	0.516450541436511	1.58322843559343	0.96667264640233	0.0333273535976638
3160.99226070165	0.513268588873199	1.57656804425617	0.965512556540428	0.034487443459566
3201.00507077205	0.510125605254723	1.56993051710962	0.964333953691397	0.0356660463085972
3241.01788366909	0.507020879066038	1.56331660031364	0.963137075923247	0.03686292407675
3281.03069932181	0.503953716015138	1.55672700088575	0.961922166501193	0.0380778334988045
3321.04351766183	0.500923438508737	1.55016238805217	0.960689473510513	0.0393105264894862
3361.05633862312	0.497929385153233	1.54362339457777	0.959439249495236	0.0405607505047611
3401.06916214199	0.494970910273481	1.53711061805847	0.958171751103722	0.0418282488962754
3441.08198815695	0.492047383448604	1.53062462218615	0.956887238762866	0.0431127612371339
3481.09481660863	0.489158189064157	1.52416593796879	0.95558597634268	0.044414023657319
3521.10764743962	0.486302725879993	1.51773506491752	0.954268230834497	0.0457317691655014
3561.12048059445	0.483480406613154	1.5113324721978	0.952934272036109	0.0470657279638903
3601.1333160195	0.480690657535213	1.50495859975496	0.951584372265477	0.0484156277345222
3641.14615366287	0.477932918083473	1.49861385939777	0.950218806064827	0.0497811939351724
3681.15899347438	0.475206640485473	1.49229863585091	0.948837849918168	0.0511621500818327
3721.17183540541	0.472511289396273	1.48601328777431	0.94744178197556	0.0525582180244407
3761.18467940891	0.469846341548013	1.47975814875884	0.946030881805551	0.053969118194449
3801.1975254393	0.467211285411253	1.47353352828296	0.944605430137742	0.0553945698622575
3841.21037345242	0.464605620867667	1.46733971264097	0.943165708618359	0.0568342913816406
3881.22322340547	0.462028858893605	1.46117696584074	0.941711999572139	0.0582880004278595
3921.23607525694	0.459480521254139	1.45504553048009	0.940244585791771	0.0597554142082269
3961.24892896659	0.456960140207182	1.44894562858729	0.93876375031704	0.0612362496829578
4001.26178449536	0.454467258217272	1.44287746243582	0.937269776226385	0.0627302237736119
4041.27464180536	0.452001427678697	1.43684121533132	0.935762946434189	0.0642370535658073
4081.28750085981	0.449562210647568	1.43083705237965	0.93424354351486	0.0657564564851362
4121.30036162302	0.44714917858253	1.4248651212221	0.932711849516084	0.0672881504839103
4161.31322406027	0.444761912093771	1.41892555274753	0.931168145783799	0.0688318542161956
4201.32608813789	0.442400000700033	1.41301846177944	0.929612712792196	0.0703872872078012
4241.33895382314	0.44006304259332	1.40714394774644	0.928045829999695	0.0719541700003029
4281.35182108419	0.437750644411031	1.40130209532294	0.926467775693496	0.0735322243065018
4321.3646898901	0.435462421015231	1.39549297504924	0.924878826845066	0.075121173154932
4361.37756021078	0.433197995278816	1.38971664392919	0.923279258969947	0.0767207410300498
4401.39043201697	0.430956997878309	1.3839731460135	0.921669346012665	0.0783306539873312
4441.40330528021	0.428739067093057	1.37826251295609	0.920049360219562	0.0799506397804347
4481.41617997278	0.426543848610597	1.37258476455216	0.918419572021799	0.0815804279781953
4521.42905606772	0.424370995337972	1.36693990925643	0.91678024992196	0.0832197500780356
4561.44193353877	0.422220167218774	1.36132794468899	0.915131660404823	0.0848683395951715
4601.45481236037	0.420091031055747	1.35574885811684	0.913474067835487	0.0865259321645071
4641.46769250761	0.417983260338699	1.35020262691944	0.911807734366861	0.0881922656331347
4681.48057395623	0.415896535077589	1.3446892190366	0.91013291985002	0.0898670801499763
4721.49345668258	0.413830541640588	1.3392085934059	0.908449881767908	0.0915501182320894
4761.50634066365	0.411784972596932	1.33376070037831	0.906758875155736	0.0932411248442595
4801.51922587697	0.409759526564423	1.32834548211976	0.905060152530048	0.0949398474699449
4841.53211230064	0.407753908061407	1.32296287299711	0.903353963819934	0.0966460361800577
4881.54499991331	0.405767827363066	1.31761279995545	0.901640556320748	0.0983594436792444
4921.55788869416	0.403801000361906	1.31229518287571	0.899920174633983	0.10007982536601
4961.57077862286	0.401853148432275	1.3070099349201	0.898193060615089	0.101806939384904
5001.5836696796	0.399923998298782	1.30175696286382	0.896459453322803	0.10354054667719
5041.59656184503	0.398013281908486	1.29653616741965	0.894719588990187	0.105280411009807
5081.60945510027	0.396120736306743	1.29134744354482	0.892973700981308	0.107026299018685
5121.62234942687	0.394246103516564	1.28619068073732	0.891222019755213	0.10877798024478
5161.63524480685	0.392389130421388	1.28106576332024	0.889464772830807	0.110535227169185
5201.64814122263	0.390549568651155	1.27597257072026	0.887702184772704	0.112297815227286
5241.66103865705	0.388727174471571	1.27091097773026	0.885934477162275	0.114065522837713
5281.67393709332	0.386921708676442	1.26588085476288	0.884161868575368	0.115838131424622
5321.68683651506	0.385132936483016	1.26088206809343	0.882384574560394	0.117615425439595
5361.69973690627	0.383360627430207	1.25591448009836	0.880602807636719	0.119397192363272
5401.71263825128	0.381604555279605	1.25097794947935	0.878816777277817	0.121183222722173
5441.72554053481	0.379864497919212	1.24607233147957	0.87702668990059	0.122973310099401
5481.73844374189	0.378140237269789	1.24119747809076	0.875232748854545	0.124767251145446
5521.7513478579	0.376431559193743	1.23635323825683	0.87343515443063	0.126564845569361
5561.76425286855	0.374738253406474	1.23153945806448	0.87163410385453	0.12836589614546
5601.77715875983	0.37306011339011	1.22675598092724	0.869829791285596	0.130170208714391
5641.79006551807	0.371396936309535	1.22200264776132	0.868022407815244	0.131977592184745
5681.80297312987	0.369748522930671	1.21727929715907	0.866212141484382	0.133787858515606
5721.81588158214	0.36811467754091	1.21258576555065	0.864399177285065	0.135600822714924
5761.82879086205	0.36649520787166	1.20792188736004	0.862583697167314	0.137416302832675
5801.84170095707	0.364889925022915	1.20328749515404	0.860765880045021	0.139234119954967
5841.85461185489	0.363298643389812	1.19868241978955	0.858945901820401	0.141054098179588
5881.86752354351	0.361721180591081	1.19410649055018	0.857123935392373	0.142876064607614
5921.88043601114	0.360157357399377	1.18955953527817	0.855300150669778	0.144699849330208
5961.89334924625	0.358606997673388	1.1850413805001	0.853474714583326	0.14652528541666
6001.90626323755	0.357069928291702	1.18055185155155	0.8516477911156	0.148352208884384
6041.91917797398	0.355545979088368	1.17609077269221	0.849819541314854	0.150180458685131
6081.93209344468	0.354034982790085	1.17165796721688	0.847990123313245	0.152009876686738
6121.94500963905	0.352536774955011	1.16725325756118	0.846159692343573	0.15384030765641
6161.95792654668	0.351051193913094	1.16287646540673	0.844328400773605	0.155671599226377
6201.97084415738	0.349578080707922	1.15852741177765	0.842496398124065	0.157503601875917
6241.98376246115	0.348117279040028	1.15420591713362	0.840663831090781	0.1593361689092
6281.9966814482	0.346668635211599	1.14991180145836	0.838830843565071	0.161169156434911
6322.00960110892	0.345231998072577	1.14564488434805	0.836997576671342	0.163002423328642
6362.02252143389	0.343807218968083	1.14140498509179	0.835164168788249	0.164835831211734
6402.03544241388	0.342394151687141	1.13719192274933	0.833330755573772	0.166669244426212
6442.04836403983	0.34099265241266	1.13300551622464	0.831497469988299	0.168502530011683
6482.06128630285	0.339602579672645	1.12884558433993	0.829664442334603	0.170335557665378
6522.07420919426	0.338223794292584	1.12471194590247	0.827831800281299	0.172168199718681
6562.0871327055	0.33685615934901	1.12060441976901	0.825999668889992	0.174000331109987
6602.10005682818	0.335499540124163	1.11652282490661	0.824168170640293	0.175831829359688
6642.11298155406	0.334153804061754	1.11246698045438	0.822337425471364	0.177662574528616
6682.1259068751	0.332818820723798	1.10843670577849	0.820507550806973	0.179492449193006
6722.13883278336	0.331494461748456	1.10443182052521	0.818678661584	0.181321338415981
6762.15175927105	0.330180600808901	1.10045214467095	0.816850870278693	0.183149129721288
6802.16468633056	0.328877113573148	1.09649749857332	0.815024286949185	0.184975713050798
6842.17761395439	0.327583877664828	1.09256770301609	0.813199019261467	0.186800980738514
6882.19054213518	0.326300772624893	1.08866257925258	0.811375172518716	0.188624827481263
6922.20347086572	0.325027679874214	1.08478194904631	0.809552849688224	0.190447150311755
6962.2164001389	0.323764482677046	1.08092563471305	0.807732151444316	0.192267848555663
7002.22932994776	0.322511066105349	1.07709345915718	0.80591317619479	0.19408682380519
7042.24226028546	0.321267317003935	1.07328524590678	0.804096020110525	0.195903979889455
7082.25519114528	0.32003312395641	1.06950081914633	0.802280777152651	0.19771922284733
7122.26812252062	0.318808377251902	1.06574000375106	0.800467539115439	0.199532460884544
7162.281054405	0.317592968852557	1.06200262531593	0.798656395652757	0.201343604347226
7202.29398679203	0.316386792361762	1.05828851018365	0.796847434307611	0.203152565692373
7242.30691967546	0.315189742993109	1.0545974854707	0.795040740539134	0.20495925946085
7282.31985304915	0.314001717540034	1.05092937909495	0.793236397765114	0.206763602234871
7322.33278690704	0.312822614346163	1.04728401979851	0.791434487388136	0.208565512611846
7362.34572124319	0.311652333276318	1.04366123716972	0.789635088824715	0.210364911175267
7402.35865605176	0.310490775688168	1.04006086166336	0.787838279531827	0.212161720468157
7442.371591327	0.309337844404504	1.03648272462275	0.786044135048764	0.213955864951217
7482.38452706327	0.308193443686149	1.0329266582972	0.784252729022734	0.215747270977248
7522.39746325504	0.307057479205451	1.02939249585898	0.782464133237281	0.2175358667627
7562.41039989682	0.305929858020367	1.02588007141864	0.780678417638167	0.219321582361817
7602.42333698326	0.304810488549111	1.02238922004228	0.778895650374321	0.221104349625661
7642.43627450908	0.303699280545364	1.0189197777646	0.777115897822651	0.222884102177332
7682.4492124691	0.302596145074012	1.01547158160153	0.775339224615616	0.224660775384367
7722.4621508582	0.301500994487432	1.01204446956135	0.773565693666222	0.226434306333759
7762.47508967137	0.300413742402264	1.00863828065804	0.77179536620793	0.22820463379205
7802.48802890366	0.299334303676707	1.00525285492047	0.770028301818499	0.229971698181483
7842.50096855023	0.298262594388288	1.00188803340136	0.768264558446573	0.231735441553407
7882.51390860626	0.297198531812115	0.998543658185019	0.766504192435657	0.233495807564325
7922.52684906709	0.296142034399591	0.995219572397188	0.764747258562828	0.235252741437151
7962.53978992808	0.295093021757577	0.991915620211081	0.762993810061545	0.237006189938435
8002.55273118466	0.294051414628005	0.988631646853298	0.761243898647098	0.23875610135288
8042.56567283236	0.293017134867913	0.985367498608595	0.759497574539476	0.240502425460501
8082.57861486676	0.2919901054299	0.982123022826885	0.757754886500821	0.242245113499157
8122.59155728353	0.290970250343	0.978898067926599	0.756015881857066	0.243984118142914
8162.60450007837	0.289957494693944	0.975692483398021	0.754280606522221	0.245719393477757
8202.61744324709	0.288951764608819	0.97250611980562	0.75254910502005	0.247450894979926
8242.63038678554	0.287952987235102	0.969338828792633	0.750821420520204	0.249178579479774
8282.64333068965	0.286961090724069	0.966190463082194	0.749097594858645	0.250902405141334
8322.6562749554	0.285976004213576	0.963060876478526	0.747377668560714	0.25262233143926
8362.66921957883	0.284997657811166	0.959949923867239	0.745661680861587	0.254338319138388
8402.68216455603	0.284025982577551	0.956857461217889	0.743949669741025	0.256050330258947
8442.69510988319	0.283060910510413	0.953783345583247	0.742241671942605	0.257758328057364
8482.70805555652	0.282102374528544	0.950727435098734	0.740537722995512	0.259462277004458
8522.72100157229	0.281150308456301	0.947689588980998	0.738837857233742	0.261162142766226
8562.73394792685	0.280204647008374	0.944669667528821	0.737142107829511	0.262857892170459
8602.74689461659	0.279265325774866	0.941667532120852	0.735450506811223	0.264549493188744
8642.75984163795	0.278332281206669	0.938683045213554	0.733763085084011	0.266236914915953
8682.77278898742	0.277405450601129	0.93571607033842	0.73207987244771	0.267920127552256
8722.78573666154	0.276484772088004	0.932766472101468	0.730400897628873	0.269599102371094
8762.79868465693	0.275570184615693	0.929834116179742	0.728726188297534	0.271273811702434
8802.81163297022	0.274661627937743	0.926918869318033	0.727055771086482	0.272944228913487
8842.8245815981	0.273759042599617	0.924020599324978	0.725389671608009	0.274610328391959
8882.83753053733	0.272862369925728	0.921139175071413	0.723727914484594	0.276272085515376
8922.8504797847	0.271971552006722	0.918274466485843	0.722070523364423	0.277929476635545
8962.86342933703	0.271086531687013	0.915426344550203	0.720417520939466	0.2795824790605
9002.87637919122	0.270207252552552	0.912594681295031	0.718768928961012	0.281231071038957
9042.88932934419	0.269333658918854	0.909779349796893	0.71712476826901	0.282875231730958
9082.90227979292	0.268465695819226	0.906980224173045	0.715485058806449	0.284514941193521
9122.91523053441	0.267603308993247	0.904197179576409	0.713849819636199	0.286150180363772
9162.92818156571	0.266746444875463	0.901430092189995	0.712219068955396	0.287780931044573
9202.94113288393	0.265895050584291	0.898678839223612	0.710592824123506	0.289407175876463
9242.95408448621	0.26504907391114	0.895943298907861	0.708971101675538	0.291028898324433
9282.96703636971	0.264208463309742	0.893223350488488	0.707353917337741	0.292646082662228
9322.97998853165	0.263373167885685	0.890518874220266	0.705741286040864	0.294258713959107
9362.99294096933	0.262543137386129	0.887829751363069	0.704133221946958	0.295866778053011
9403.00589367999	0.261718322189746	0.885155864175393	0.702529738461507	0.297470261538463
9443.01884666096	0.260898673296815	0.88249709590823	0.700930848248005	0.299069151751965
9483.03179990962	0.260084142319526	0.879853330798487	0.69933656324012	0.300663436759849
9523.04475342337	0.259274681472461	0.877224454064629	0.697746894667317	0.302253105332652
9563.05770719964	0.258470243563242	0.87461035189979	0.696161853065918	0.30383814693405
9603.07066123592	0.257670781983363	0.87201091146531	0.694581448292621	0.305418551707346
9643.08361552969	0.25687625069919	0.869426020883824	0.693005689535626	0.30699431046434
9683.09657007851	0.256086604243121	0.866855569234535	0.69143458533911	0.308565414660856
9723.10952487995	0.255301797704917	0.864299446546077	0.68986814361328	0.310131856386686
9763.12247993161	0.25452178672318	0.86175754378977	0.688306371646869	0.311693628353092
9803.13543523112	0.253746527477005	0.85922975287249	0.686749276117296	0.313250723882668
9843.14839077616	0.252975976677768	0.856715966631679	0.685196863114011	0.314803136885951
9883.16134656442	0.252210091561067	0.854216078828023	0.683649138147625	0.316350861852336
9923.17430259362	0.251448829878811	0.851729984138527	0.682106106161423	0.317893893838537
9963.18725886154	0.250692149891457	0.849257578149233	0.680567771540582	0.319432228459376
10003.2002153659	0.249940010360374	0.846798757350057	0.679034138134501	0.320965861865457
10043.2131721047	0.249192370540353	0.844353419127341	0.677505209264987	0.322494790734971
10083.2261290755	0.248449190172254	0.841921461756845	0.675980987736887	0.324019012263072
10123.2390862764	0.247710429475773	0.839502784396357	0.674461475846399	0.325538524153558
10163.2520437052	0.246976049142349	0.837097287080424	0.67294667540242	0.327053324597536
10203.2650013599	0.246246010328187	0.834704870712865	0.671436587733886	0.32856341226607
10243.2779592383	0.245520274647415	0.832325437059687	0.669931213699525	0.330068786300431
10283.2909173386	0.244798804165351	0.829958888741699	0.668430553695342	0.331569446304612
10323.3038756586	0.244081561391895	0.827605129229167	0.66693460767503	0.333065392324924
10363.3168341964	0.243368509275037	0.825264062834321	0.665443375156503	0.33455662484345
10403.3297929501	0.242659611194473	0.822935594704289	0.663956855230832	0.336043144769117
10443.3427519177	0.24195483095534	0.820619630813723	0.662475046568964	0.337524953430987
10483.3557110973	0.241254132782051	0.818316077959436	0.660997947441219	0.339002052558733
10523.3686704871	0.240557481312245	0.816024843752957	0.659525555723085	0.340474444276864
10563.3816300853	0.239864841590835	0.813745836613506	0.658057868903398	0.341942131096549
10603.3945898899	0.239176179064166	0.811478965760667	0.656594884090301	0.343405115909642
10643.4075498992	0.238491459574263	0.809224141209067	0.655136598029933	0.344863401970012
10683.4205101114	0.237810649353189	0.806981273761002	0.653683007111493	0.346316992888452
10723.4334705247	0.237133715017491	0.804750274999477	0.652234107374713	0.347765892625235
10763.4464311374	0.236460623562743	0.802531057280982	0.650789894515133	0.349210105484818
10803.4593919478	0.235791342358182	0.800323533730215	0.649350363901987	0.350649636097963
10843.4723529541	0.235125839141435	0.798127618232821	0.647915510582636	0.352084489417315
10883.4853141547	0.234464082013339	0.795943225428527	0.646485329289336	0.353514670710614
10923.498275548	0.233806039432836	0.79377027070404	0.645059814443895	0.354940185556054
10963.5112371322	0.233151680211969	0.79160867018785	0.643638960174813	0.356361039825139
11003.5241989059	0.232500973510951	0.789458340743093	0.64222276032107	0.357777239678878
11043.5371608673	0.231853888833319	0.78731919996081	0.640811208438324	0.359188791561627
11083.5501230149	0.231210396021176	0.785191166152981	0.639404297802913	0.360595702197039
11123.5630853471	0.230570465250497	0.78307415834743	0.638002021428323	0.361997978571627
11163.5760478624	0.22993406702653	0.780968096280832	0.636604372068422	0.363395627931529
11203.5890105593	0.229301172179256	0.778872900392118	0.63521134222302	0.36478865777693
11243.6019734362	0.228671751858938	0.776788491815653	0.63382292414137	0.366177075858577
11283.6149364917	0.228045777531735	0.77471479237626	0.632439109837954	0.367560890161995
11323.6278997243	0.227423220975391	0.772651724582394	0.631059891095173	0.368940108904777
11363.6408631325	0.226804054274992	0.770599211619695	0.629685259468391	0.370314740531558
11403.6538267149	0.226188249818798	0.768557177344318	0.628315206288897	0.371684793711052
11443.66679047	0.22557578029413	0.766525546278117	0.626949722679079	0.373050277320871
11483.6797543966	0.224966618683341	0.764504243601959	0.62558879955463	0.374411200445322
11523.6927184931	0.224360738259837	0.762493195149458	0.624232427629075	0.375767572370877
11563.7056827581	0.223758112584172	0.760492327400484	0.622880597416254	0.377119402583698
11603.7186471905	0.2231587155002	0.758501567476461	0.621533299244926	0.378466700755027
11643.7316117887	0.222562521131289	0.756520843133882	0.620190523260508	0.379809476739444
11683.7445765515	0.221969503876602	0.75455008275821	0.618852259429139	0.381147740570814
11723.7575414775	0.221379638407428	0.752589215357559	0.617518497539713	0.382481502460239
11763.7705065655	0.220792899663578	0.750638170558147	0.616189227217942	0.383810772782011
11803.7834718141	0.220209262849837	0.748696878597991	0.614864437927675	0.385135562072278
11843.7964372222	0.219628703432467	0.746765270320985	0.613544118974519	0.386455881025433
11883.8094027883	0.219051197135774	0.744843277170764	0.612228259507473	0.38777174049248
11923.8223685114	0.218476719938721	0.742930831186316	0.610916848532463	0.389083151467489
11963.8353343902	0.2179052480716	0.74102786499585	0.609609874913295	0.390390125086656
12003.8483004233	0.217336758012752	0.739134311811066	0.608307327374848	0.391692672625099
12043.8612666098	0.21677122648534	0.737250105421199	0.607009194504346	0.392990805495601
12083.8742329483	0.216208630454169	0.735375180188787	0.605715464764405	0.394284535235538
12123.8871994377	0.215648947122568	0.733509471043729	0.604426126493633	0.395573873506312
12163.9001660768	0.215092153929299	0.731652913477745	0.60314116790944	0.396858832090505
12203.9131328645	0.214538228545533	0.729805443538588	0.601860577108963	0.398139422890982
12243.9260997996	0.213987148871861	0.727966997825982	0.600584342081678	0.399415657918266
12283.939066881	0.21343889303536	0.726137513485869	0.599312450709644	0.400687549290302
12323.9520341076	0.212893439386691	0.724316928205038	0.598044890769994	0.401955109229953
12363.9650014783	0.212350766497259	0.722505180205544	0.596781649935515	0.403218350064434
12403.977968992	0.211810853156401	0.720702208240786	0.59552271578685	0.404477284213098
12443.9909366477	0.211273678368621	0.718907951589956	0.594268075812442	0.405731924187505
12484.0039044442	0.210739221350874	0.71712235005283	0.593017717410698	0.406982282589249
12524.0168723805	0.21020746152988	0.715345343944384	0.591771627890269	0.408228372109678
12564.0298404555	0.209678378539488	0.71357687409104	0.590529794481872	0.409470205518076
12604.0428086682	0.209151952218075	0.711816881825271	0.589292204337934	0.410707795662012
12644.0557770178	0.208628162605984	0.7100653089806	0.588058844534481	0.411941155465464
12684.0687455029	0.208106989943003	0.708322097886395	0.586829702071133	0.413170297928812
12724.0817141228	0.207588414665878	0.706587191364245	0.585604763882558	0.414395236117386
12764.0946828763	0.207072417405865	0.704860532722775	0.584384016837866	0.415615983162076
12804.1076517625	0.206558978986321	0.70314206575281	0.583167447742222	0.41683255225772
12844.1206207805	0.206048080420328	0.701431734722351	0.581955043336585	0.418044956663357
12884.1335899293	0.205539702908351	0.699729484373107	0.580746790308822	0.41925320969112
12924.1465592079	0.205033827835931	0.698035259915487	0.579542675292872	0.420457324707069
12964.1595286153	0.204530436771417	0.696349007023938	0.578342684870093	0.421657315129849
13004.1724981508	0.204029511463722	0.694670671832098	0.577146805568783	0.42285319443116
13044.1854678132	0.203531033840123	0.693000200929472	0.575955023874968	0.424044976124971
13084.1984376018	0.203034986004083	0.691337541356609	0.574767326231353	0.425232673768585
13124.2114075156	0.202541350233113	0.689682640600611	0.573583699038431	0.426416300961508
13164.2243775537	0.202050108976657	0.688035446590441	0.572404128653793	0.427595871346145
13204.2373477152	0.201561244854015	0.686395907693767	0.571228601402627	0.428771398597312
13244.2503179993	0.201074740652293	0.684763972712304	0.57005710357645	0.429942896423488
13284.2632884051	0.200590579324382	0.683139590877474	0.568889621434024	0.431110378565915
13324.2762589318	0.200108743986966	0.681522711845903	0.567726141200463	0.432273858799476
13364.2892295784	0.199629217918563	0.679913285696402	0.566566649077445	0.433433350922491
13404.3022003441	0.199151984557585	0.67831126292546	0.565411131241782	0.434588868758156
13444.3151712282	0.198677027500436	0.676716594443091	0.564259573846112	0.435740426153825
13484.3281422297	0.198204330499631	0.675129231568479	0.563111963017855	0.436888036982079
13524.3411133479	0.197733877461945	0.673549126027096	0.561968284869155	0.438031715130781
13564.3540845819	0.19726565244658	0.671976229946371	0.56082852549526	0.439171474504678
13604.367055931	0.196799639663375	0.670410495851686	0.55969267097507	0.440307329024867
13644.3800273943	0.196335823471021	0.668851876662168	0.558560707369914	0.441439292630023
13684.3929989711	0.195874188375319	0.667300325687964	0.557432620733238	0.442567379266698
13724.4059706606	0.195414719027448	0.665755796626055	0.556308397108854	0.443691602891085
13764.418942462	0.194957400222268	0.664218243556396	0.555188022531305	0.444811977468633
13804.4319143746	0.194502216896642	0.662687620937882	0.5540714830245	0.445928516975439
13844.4448863975	0.194049154127783	0.661163883605743	0.552958764611168	0.447041235388769
