Time	(R - R')	(V - V')	(Y - Y')	(L - L')
69900	-3.64997559255851	-1.82054856471555	-3.64125548359851	0
70050	-3.64997559255851	-1.81957750430575	-3.63928586766136	0
70200	-3.64997559255851	-1.8187965913282	-3.63769631610731	0
70350	-3.64997559255851	-1.81820415541186	-3.63648408972275	0
70500	-3.64997559255851	-1.81779643662955	-3.63564214788091	0
70650	-3.64997559255851	-1.81756478639229	-3.63515365691582	0
70800	-3.64997559255851	-1.81749935418192	-3.63499928883347	0
70950	-3.64997559255851	-1.81758658165265	-3.63515224661885	0
71100	-3.64997559255851	-1.81781204678554	-3.63558393660418	0
71250	-3.64997559255851	-1.81815926406043	-3.63626156909336	0
71400	-3.64997559255851	-1.8186109559447	-3.63715071273833	0
71550	-3.64997559255851	-1.81914949179877	-3.63821616337039	0
71700	-3.64997559255851	-1.81975646942381	-3.63942112081733	0
71850	-3.64997559255851	-1.82041461700419	-3.64073099427264	0
72000	-3.64997559255851	-1.82110641384094	-3.64211065053261	0
72150	-3.64997559255851	-1.82181687353029	-3.64353000289983	0
72300	-3.64997559255851	-1.8225289343897	-3.64495473321962	0
72450	-3.64997559255851	-1.82322778371464	-3.64635500858216	0
72600	-3.64997559255851	-1.82390370808345	-3.64771124228563	0
72750	-3.64997559255851	-1.82454278952193	-3.648995305804	0
72900	-3.64997559255851	-1.82513406576312	-3.65018499246137	0
73050	-3.64997559255851	-1.82567266045637	-3.65127037965437	0
73200	-3.64997559255851	-1.82615088136879	-3.65223577913371	0
73350	-3.64997559255851	-1.82656447697881	-3.65307242476934	0
73500	-3.64997559255851	-1.82691034688869	-3.65377390710226	0
73650	-3.64997559255851	-1.82718808267275	-3.65433918707247	0
73800	-3.64997559255851	-1.82739939548014	-3.65477149200995	0
73950	-3.64997559255851	-1.82754502386202	-3.65507210940116	0
74100	-3.64997559255851	-1.82762735483021	-3.65524565453104	0
74250	-3.64997559255851	-1.82765205015947	-3.65530334348897	0
74400	-3.64997559255851	-1.82762382487679	-3.65525449640812	0
74550	-3.64997559255851	-1.82754641851417	-3.65510647395511	0
74700	-3.64997559255851	-1.82742667261568	-3.6548729301698	0
74850	-3.64997559255851	-1.82727071617973	-3.65456609297945	0
75000	-3.64997559255851	-1.82708433833271	-3.65419747953974	0
75150	-3.64997559255851	-1.8268736833456	-3.65377940230163	0
75300	-3.64997559255851	-1.82664445919871	-3.65332330288151	0
75450	-3.64997559255851	-1.82640352519901	-3.65284290505438	0
75600	-3.64997559255851	-1.82615593676477	-3.65234837758097	0
75750	-3.64997559255851	-1.82590667288313	-3.65184973886815	0
75900	-3.64997559255851	-1.82566120759326	-3.6513579969093	0
76050	-3.64997559255851	-1.82542397660502	-3.65088209782608	0
76200	-3.64997559255851	-1.82519858836191	-3.65042934281082	0
76350	-3.64997559255851	-1.82498859258518	-3.65000691469053	0
76500	-3.64997559255851	-1.82479705768475	-3.64962103459659	0
76650	-3.64997559255851	-1.82462586476853	-3.64927555407171	0
76800	-3.64997559255851	-1.82447661424627	-3.64897375956892	0
76950	-3.64997559255851	-1.8243508420087	-3.64871880381765	0
77100	-3.64997559255851	-1.82424858950701	-3.64851084674199	0
77250	-3.64997559255851	-1.82416957636731	-3.64834939763058	0
77400	-3.64997559255851	-1.82411413322613	-3.64823518825013	0
77550	-3.64997559255851	-1.82408079690961	-3.64816534439911	0
77700	-3.64997559255851	-1.82406797446566	-3.64813672415377	0
77850	-3.64997559255851	-1.82407475827721	-3.64814756469337	0
78000	-3.64997559255851	-1.82409906162538	-3.64819371917975	0
78150	-3.64997559255851	-1.82413868804782	-3.64827081240204	0
78300	-3.64997559255851	-1.82419167006228	-3.64837493239148	0
78450	-3.64997559255851	-1.82425589967078	-3.64850187406968	0
78600	-3.64997559255851	-1.8243290815422	-3.64864704080186	0
78750	-3.64997559255851	-1.82440901355031	-3.6488060246333	0
78900	-3.64997559255851	-1.82449354718589	-3.64897452509191	0
79050	-3.64997559255851	-1.82458073304632	-3.64914862154498	0
79200	-3.64997559255851	-1.82466870684571	-3.64932456431345	0
79350	-3.64997559255851	-1.82475547372214	-3.64949834629613	0
79500	-3.64997559255851	-1.82483962645967	-3.64966712332806	0
79650	-3.64997559255851	-1.82491987741844	-3.64982829091308	0
79800	-3.64997559255851	-1.82499467975842	-3.64997872823647	0
79950	-3.64997559255851	-1.82506322588293	-3.65011678864032	0
80100	-3.64997559255851	-1.82512482454177	-3.65024105929219	0
80250	-3.64997559255851	-1.82517866605259	-3.6503498905744	0
80400	-3.64997559255851	-1.82522439797638	-3.65044254899007	0
80550	-3.64997559255851	-1.82526194958793	-3.65051886649997	0
80700	-3.64997559255851	-1.82529121265113	-3.65057860048399	0
80850	-3.64997559255851	-1.82531223236387	-3.65062181753068	0
81000	-3.64997559255851	-1.82532544584315	-3.65064937304147	0
81150	-3.64997559255851	-1.82533127908306	-3.6506621012437	0
81300	-3.64997559255851	-1.82533009908063	-3.65066071847892	0
81450	-3.64997559255851	-1.82532265331686	-3.65064671034507	0
81600	-3.64997559255851	-1.82530967183003	-3.65062152907614	0
81750	-3.64997559255851	-1.82529176180987	-3.6505863782361	0
81900	-3.64997559255851	-1.82526976577047	-3.65054294232708	0
82050	-3.64997559255851	-1.82524448061711	-3.65049281593477	0
82200	-3.64997559255851	-1.82521666088942	-3.65043750508124	0
82350	-3.64997559255851	-1.8251870691285	-3.65037854032602	0
82500	-3.64997559255851	-1.82515641472302	-3.65031734695477	0
82650	-3.64997559255851	-1.82512541877603	-3.65025537239104	0
82800	-3.64997559255851	-1.82509471468587	-3.65019389120067	0
82950	-3.64997559255851	-1.82506482909332	-3.65013396692842	0
83100	-3.64997559255851	-1.8250362879481	-3.65007666119065	0
83250	-3.64997559255851	-1.82500958474644	-3.65002297064051	0
83400	-3.64997559255851	-1.82498501643725	-3.64997350039326	0
83550	-3.64997559255851	-1.82496288116369	-3.6499288559051	0
83700	-3.64997559255851	-1.82494356203615	-3.64988980968682	0
83850	-3.64997559255851	-1.8249271235508	-3.64985650421234	0
84000	-3.64997559255851	-1.82491363348333	-3.64982908665422	0
84150	-3.64997559255851	-1.82490308001429	-3.64980754557442	0
84300	-3.64997559255851	-1.82489537172918	-3.64979171092437	0
84450	-3.64997559255851	-1.82489086030218	-3.6497822699415	0
84600	-3.64997559255851	-1.82488916631246	-3.64977848498702	0
84750	-3.64997559255851	-1.82489003865259	-3.64977986390588	0
84900	-3.64997559255851	-1.82489317876472	-3.64978581840932	0
85050	-3.64997559255851	-1.82489821831415	-3.64979562068097	0
85200	-3.64997559255851	-1.82490529744271	-3.6498095400505	0
85350	-3.64997559255851	-1.8249142875058	-3.64982731512638	0
85500	-3.64997559255851	-1.82492451094961	-3.64984760315812	0
85650	-3.64997559255851	-1.82493553519861	-3.6498695405823	0
85800	-3.64997559255851	-1.82494687912406	-3.64989216602708	0
85950	-3.64997559255851	-1.82495831058519	-3.64991501274391	0
86100	-3.64997559255851	-1.82497057860376	-3.64993956643333	0
86250	-3.64997559255851	-1.82498261532805	-3.64996369410145	0
86400	-3.64997559255851	-1.82499405771893	-3.64998666496577	0
86550	-3.64997559255851	-1.82500452616916	-3.65000771412069	0
86700	-3.64997559255851	-1.82501362450342	-3.65002604253756	0
86850	-3.64997559255851	-1.82502232023958	-3.65004359125641	0
87000	-3.64997559255851	-1.82503001912316	-3.65005916148313	0
87150	-3.64997559255851	-1.8250364137609	-3.65007213016406	0
87300	-3.64997559255851	-1.825041368177	-3.65008221795532	0
87450	-3.64997559255851	-1.82504476120685	-3.65008917445932	0
87600	-3.64997559255851	-1.82504685192092	-3.65009352284567	0
87750	-3.64997559255851	-1.82504792611912	-3.65009583951595	0
87900	-3.64997559255851	-1.82504779604838	-3.65009573468281	0
88050	-3.64997559255851	-1.82504655984968	-3.65009339988824	0
88200	-3.64997559255851	-1.82504434641099	-3.65008908809274	0
88350	-3.64997559255851	-1.82504128727623	-3.65008306022483	0
88500	-3.64997559255851	-1.82503735180788	-3.65007527153491	0
88650	-3.64997559255851	-1.82503283549303	-3.65006630072477	0
88800	-3.64997559255851	-1.82502794355163	-3.65005655765383	0
88950	-3.64997559255851	-1.82502290713288	-3.65004650443299	0
89100	-3.64997559255851	-1.82501798331521	-3.65003665542462	0
89250	-3.64997559255851	-1.82501276460186	-3.6500262004025	0
89400	-3.64997559255851	-1.82500752834648	-3.65001569525614	0
89550	-3.64997559255851	-1.82500258070597	-3.6500057538572	0
89700	-3.64997559255851	-1.82499809946875	-3.64999673466496	0
89850	-3.64997559255851	-1.82499427062648	-3.64998901304517	0
90000	-3.64997559255851	-1.82499077398755	-3.64998194457036	0
90150	-3.64997559255851	-1.82498713525394	-3.64997457459908	0
90300	-3.64997559255851	-1.82498396150295	-3.64996812827813	0
90450	-3.64997559255851	-1.82498134308743	-3.64996278971633	0
90600	-3.64997559255851	-1.82497937588737	-3.64995875453554	0
90750	-3.64997559255851	-1.82497816130989	-3.64995622987066	0
90900	-3.64997559255851	-1.82497780628923	-3.64995543436964	0
91050	-3.64997559255851	-1.82497842328678	-3.64995659819348	0
91200	-3.64997559255851	-1.82497975354273	-3.64995919807268	0
91350	-3.64997559255851	-1.82498067400275	-3.64996095617914	0
91500	-3.64997559255851	-1.82498209580222	-3.64996372516099	0
91650	-3.64997559255851	-1.82498400203681	-3.64996747368065	0
91800	-3.64997559255851	-1.82498637124596	-3.64997216144045	0
91950	-3.64997559255851	-1.82498917741281	-3.64997773918259	0
92100	-3.64997559255851	-1.82499238996426	-3.64998414868918	0
92250	-3.64997559255851	-1.82499597377096	-3.64999132278225	0
92400	-3.64997559255851	-1.82499986468884	-3.64999913391621	0
92550	-3.64997559255851	-1.8250035872808	-3.65000659069366	0
92700	-3.64997559255851	-1.82500734127866	-3.6500141214241	0
92850	-3.64997559255851	-1.82501103514468	-3.65002154283426	0
93000	-3.64997559255851	-1.82501457002482	-3.65002865688958	0
93150	-3.64997559255851	-1.8250178397487	-3.65003525079422	0
93300	-3.64997559255851	-1.82502073082963	-3.65004109699105	0
93450	-3.64997559255851	-1.8250231224646	-3.65004595316165	0
93600	-3.64997559255851	-1.82502488653425	-3.65004956222631	0
93750	-3.64997559255851	-1.82502688211112	-3.6500536339368	0
93900	-3.64997559255851	-1.82502857133475	-3.65005709442324	0
94050	-3.64997559255851	-1.82502979145672	-3.6500596170565	0
94200	-3.64997559255851	-1.82503048470766	-3.65006108419867	0
94350	-3.64997559255851	-1.82503059279974	-3.65006137699551	0
94500	-3.64997559255851	-1.82503005692663	-3.65006037537643	0
94650	-3.64997559255851	-1.82502881776351	-3.65005795805445	0
94800	-3.64997559255851	-1.82502681546708	-3.65005400252627	0
94950	-3.64997559255851	-1.82502479278934	-3.65005000801615	0
95100	-3.64997559255851	-1.82502266100393	-3.65004579331632	0
95250	-3.64997559255851	-1.82502018340128	-3.65004087800373	0
95400	-3.64997559255851	-1.82501740171842	-3.65003534417573	0
95550	-3.64997559255851	-1.82501436433546	-3.65002928718546	0
95700	-3.64997559255851	-1.82501112627558	-3.6500228156419	0
95850	-3.64997559255851	-1.82500774920502	-3.65001605140985	0
96000	-3.64997559255851	-1.82500430143312	-3.65000912960992	0
96150	-3.64997559255851	-1.82500080250431	-3.65000210037213	0
96300	-3.64997559255851	-1.82499730210875	-3.64999506875594	0
96450	-3.64997559255851	-1.82499391969761	-3.64998826499401	0
96600	-3.64997559255851	-1.82499074028599	-3.64998185973548	0
96750	-3.64997559255851	-1.82498785484176	-3.64997603566132	0
96900	-3.64997559255851	-1.8249853602856	-3.64997098748437	0
97050	-3.64997559255851	-1.82498335949096	-3.64996692194931	0
97200	-3.64997559255851	-1.8249819612841	-3.64996405783266	0
97350	-3.64997559255851	-1.82498092638935	-3.64996191801987	0
97500	-3.64997559255851	-1.82497972937131	-3.64995945335708	0
97650	-3.64997559255851	-1.82497894575994	-3.64995781617064	0
97800	-3.64997559255851	-1.82497860944272	-3.64995707591664	0
97950	-3.64997559255851	-1.82497875326294	-3.64995730009272	0
98100	-3.64997559255851	-1.82497940901966	-3.6499585542381	0
98250	-3.64997559255851	-1.82498060746776	-3.64996090193351	0
98400	-3.64997559255851	-1.82498237831791	-3.64996440480128	0
98550	-3.64997559255851	-1.82498463224	-3.64996888346905	0
98700	-3.64997559255851	-1.82498670806279	-3.64997300029183	0
98850	-3.64997559255851	-1.82498904848986	-3.6499776539991	0
99000	-3.64997559255851	-1.82499160777694	-3.64998275398496	0
99150	-3.64997559255851	-1.82499433401977	-3.64998819732147	0
99300	-3.64997559255851	-1.82499716915409	-3.64999386875875	0
99450	-3.64997559255851	-1.82500004895563	-3.64999964072494	0
99600	-3.64997559255851	-1.82500290304012	-3.65000537332621	0
99750	-3.64997559255851	-1.82500565486331	-3.65001091434672	0
99900	-3.64997559255851	-1.82500854937666	-3.65001673563161	0
100000	-3.64997559255851	-1.82501041530535	-3.65002049232303	0
100000	4.35002440744149	-1.82501041530535	-3.65002049232303	0
100050	3.85260377397378	-1.8227909604104	-3.64731547675792	0
100200	3.67099893547642	-1.77055422713731	-3.55275759721008	0
100350	3.65222649514134	-1.65254465351201	-3.32589416852167	0
100500	3.65028042024047	-1.47649811067472	-2.9817962963152	0
100650	3.65008278419845	-1.25081094918845	-2.5371730963338	0
100800	3.65006385633338	-0.984145238238591	-2.00932012354049	0
100950	3.65006203943769	-0.68522495414391	-1.41568654715898	0
101100	3.65006187520145	-0.362660188115745	-0.773518727340292	0
101250	3.65006185730893	-0.024788577113691	-0.0995401839008768	0
101400	3.65006185395796	0.320464566761454	0.590330983173843	0
101550	3.65006185360819	0.665706422376852	1.28122520074935	0
101700	3.65006185357329	1.00417605278717	1.95952311867356	0
101850	3.65006185356988	1.32982278803587	2.61301563434261	0
102000	3.65006185356955	1.63736374949681	3.23102206099525	0
102150	3.65006185356952	1.92232181329304	3.80446887615184	0
102300	3.65006185356951	2.18104466104203	4.32593050023307	0
102450	3.65006185356951	2.41070583660167	4.78963391838299	0
102600	3.65006185356951	2.6092890643121	5.19142959275081	0
102750	3.65006185356951	2.77556104235902	5.52873909383683	0
102900	3.65006185356951	2.909024650898	5.80046323410558	0
103050	3.65006185356951	3.00986047186925	6.00686647586971	0
103200	3.65006185356951	3.07888399352062	6.14949276259249	0
103350	3.65006185356951	3.11746184153336	6.23099866666904	0
103500	3.65006185356951	3.12743806936398	6.2550066467887	0
103650	3.65006185356951	3.1110601147628	6.22595731872313	0
103800	3.65006185356951	3.07090064517167	6.14895323985524	0
103950	3.65006185356951	3.00977686909498	6.02959738536411	0
104100	3.65006185356951	2.93067569269229	5.87384310248823	0
104250	3.65006185356951	2.83668166646887	5.68784946822253	0
104400	3.65006185356951	2.73090685184997	5.47784031351492	0
104550	3.65006185356951	2.61642837387412	5.24997850439027	0
104700	3.65006185356951	2.49623073963979	5.01024965138491	0
104850	3.65006185356951	2.3731435247999	4.7643367725332	0
105000	3.65006185356951	2.24981810679942	4.51757197189712	0
105150	3.65006185356951	2.12869464587682	4.27486952341889	0
105300	3.65006185356951	2.01198751475765	4.04069580375625	0
105450	3.65006185356951	1.90158731148705	3.818873285843	0
105600	3.65006185356951	1.79911538912855	3.61268714808899	0
105750	3.65006185356951	1.70589822129984	3.42483343026853	0
105900	3.65006185356951	1.62296324912053	3.25740987044179	0
106050	3.65006185356951	1.55106565030809	3.11196867351357	0
106200	3.65006185356951	1.49067313938023	2.98948537761851	0
106350	3.65006185356951	1.44199303767075	2.8904124207152	0
106500	3.65006185356951	1.40497090560652	2.81467562843065	0
106650	3.65006185356951	1.37934319442038	2.76177943093048	0
106800	3.65006185356951	1.36463766068901	2.73080705822696	0
106950	3.65006185356951	1.36020826402628	2.72049020522147	0
107100	3.65006185356951	1.36526788211518	2.72927448787781	0
107250	3.65006185356951	1.37890317291304	2.75534873818459	0
107400	3.65006185356951	1.40011753028019	2.79673146403546	0
107550	3.65006185356951	1.42784743483075	2.85130326585944	0
107700	3.65006185356951	1.46099273896475	2.91686771672749	0
107850	3.65006185356951	1.49844177614624	2.99120198086694	0
108000	3.65006185356951	1.53909356509835	3.07210116991745	0
108150	3.65006185356951	1.58187750871126	3.15741848118342	0
108300	3.65006185356951	1.62577317662304	3.24510481394118	0
108450	3.65006185356951	1.66982640074318	3.33324142883492	0
108600	3.65006185356951	1.71315843646227	3.42005874723468	0
108750	3.65006185356951	1.75498956283709	3.5039837249182	0
108900	3.65006185356951	1.79462224613	3.58360690434092	0
109050	3.65006185356951	1.83146121588495	3.65772265524634	0
109200	3.65006185356951	1.8650226461637	3.72534786266486	0
109350	3.65006185356951	1.89493118428667	3.78571639966753	0
109500	3.65006185356951	1.92091496606591	3.83826950378055	0
109650	3.65006185356952	1.942801181806	3.88264716962706	0
109800	3.65006185356952	1.96051125721776	3.91867871926534	0
109950	3.65006185356952	1.97405485550287	3.94637098406951	0
110100	3.65006185356952	1.98352249119662	3.96589368432823	0
110250	3.65006185356952	1.98907683799436	3.97756216800675	0
110400	3.65006185356952	1.99094340189775	3.9818188412914	0
110550	3.65006185356952	1.98940103157653	3.97921424059809	0
110700	3.65006185356952	1.98477122896139	3.97038567545052	0
110850	3.65006185356952	1.97740846872249	3.9560378488029	0
111000	3.65006185356952	1.967690461163	3.93692334225703	0
111150	3.65006185356952	1.95600877823855	3.9138238032539	0
111300	3.65006185356952	1.94276000145006	3.88753215579349	0
111450	3.65006185356952	1.92833752539693	3.85883610458473	0
111600	3.65006185356952	1.91312412430265	3.82850315204605	0
111750	3.65006185356952	1.89748536235324	3.79726729174533	0
111900	3.65006185356952	1.8817638118189	3.7658173081828	0
112050	3.65006185356952	1.86627459033439	3.7347877203654	0
112200	3.65006185356952	1.85130131039387	3.70475053896309	0
112350	3.65006185356952	1.83709315415719	3.67620927606809	0
112500	3.65006185356952	1.82386303320459	3.64959513507077	0
112650	3.65006185356952	1.81178651684898	3.62526474215806	0
112800	3.65006185356952	1.80100158283576	3.60349953119528	0
112950	3.65006185356952	1.79160912537225	3.58450665317394	0
113100	3.65006185356952	1.78367414600061	3.56842126287834	0
113250	3.65006185356952	1.77722754574559	3.55531002026729	0
113400	3.65006185356951	1.77226843223788	3.54517563466648	0
113550	3.65006185356951	1.76876693474695	3.53796243665115	0
113700	3.65006185356951	1.76666702734678	3.53356198505661	0
113850	3.65006185356951	1.76589006136839	3.53182009532994	0
114000	3.65006185356952	1.76633821634191	3.53254372469815	0
114150	3.65006185356952	1.76789803534283	3.53550803631032	0
114300	3.65006185356952	1.77044398206102	3.54046351720098	0
114450	3.65006185356952	1.77384193082756	3.54714297199469	0
114600	3.65006185356952	1.77795252697582	3.55526826595489	0
114750	3.65006185356952	1.78263436279992	3.56455670676466	0
114900	3.65006185356952	1.78774692262724	3.57472697081514	0
115050	3.65006185356952	1.79315326679817	3.58550451252769	0
115200	3.65006185356952	1.79872244077138	3.59662642846773	0
115350	3.65006185356952	1.80433135111375	3.60784525295852	0
115500	3.65006185356952	1.80986674425724	3.61893296933483	0
115650	3.65006185356952	1.8152264822188	3.62968360916365	0
115800	3.65006185356952	1.8203205932251	3.6399154022803	0
115950	3.65006185356952	1.82507210119594	3.64947249510846	0
116100	3.65006185356952	1.82941723192461	3.65822539509212	0
116250	3.65006185356952	1.8333053017298	3.66607078056259	0
116400	3.65006185356952	1.83669887804093	3.67293182814672	0
116550	3.65006185356952	1.83957342727522	3.67875767227404	0
116700	3.65006185356952	1.84191670705462	3.68352202043337	0
116850	3.65006185356952	1.84372591009766	3.68721777088492	0
117000	3.65006185356952	1.84501267573838	3.68986662730032	0
117150	3.65006185356952	1.84579633208345	3.6915059139952	0
117300	3.65006185356952	1.84609956096851	3.69218003256761	0
117450	3.65006185356952	1.84596343924883	3.69196995768428	0
117600	3.65006185356952	1.84542776427217	3.69095452195624	0
117750	3.65006185356952	1.84453333510463	3.68921486942046	0
117900	3.65006185356952	1.84333516385394	3.68686050397771	0
118050	3.65006185356952	1.84188194277898	3.68398860107655	0
118200	3.65006185356952	1.84022294599312	3.68069770297748	0
118350	3.65006185356952	1.83841102991813	3.6770937039096	0
118500	3.65006185356952	1.83649528349637	3.67327494734092	0
118650	3.65006185356951	1.83452173447791	3.6693338870917	0
118800	3.65006185356951	1.83253201678727	3.66535437803802	0
118950	3.65006185356951	1.83056986889283	3.66142431775207	0
119100	3.65006185356951	1.8286689592688	3.65761169704874	0
119250	3.65006185356951	1.82685782546623	3.65397426488321	0
119400	3.65006185356952	1.82516937626795	3.65057848591044	0
119550	3.65006185356952	1.82362238897402	3.64746259032598	0
119700	3.65006185356952	1.82223308535151	3.64465967755092	0
119850	3.65006185356952	1.82101916546839	3.64220587253147	0
120000	3.65006185356952	1.81998679245863	3.64011410044816	0
120150	3.65006185356952	1.81914000375298	3.63839303362384	0
120300	3.65006185356952	1.81848211236039	3.63704991890083	0
120450	3.65006185356952	1.81800824258466	3.63607549515292	0
120600	3.65006185356952	1.81771189173182	3.63545722372307	0
120750	3.65006185356952	1.81758531021089	3.63518003652278	0
120900	3.65006185356952	1.817615103925	3.63521746617846	0
121050	3.65006185356952	1.81778743807125	3.63554212540905	0
121200	3.65006185356952	1.81808762679272	3.63612487023857	0
121350	3.65006185356952	1.81849771237269	3.63692989656102	0
121500	3.65006185356952	1.81900041837048	3.63792275086673	0
121650	3.65006185356952	1.81957825274461	3.639068485897	0
121800	3.65006185356952	1.82021309378093	3.6403307868522	0
121950	3.65006185356952	1.82088748396948	3.6416746904255	0
122100	3.65006185356952	1.82158495911649	3.6430671480731	0
122250	3.65006185356952	1.82229046564512	3.64447786829063	0
122400	3.65006185356952	1.82298858715838	3.64587586040091	0
122550	3.65006185356952	1.82366685719594	3.64723597467205	0
122700	3.65006185356952	1.82431468265928	3.64853679183812	0
122850	3.65006185356952	1.82492036781811	3.64975469161676	0
123000	3.65006185356952	1.82547676880886	3.65087514129939	0
123150	3.65006185356952	1.82597785306386	3.65188583426479	0
123300	3.65006185356952	1.82641711247852	3.65277350692908	0
123450	3.65006185356952	1.82679218906091	3.65353321716351	0
123600	3.65006185356952	1.82710155238531	3.65416168623126	0
123750	3.65006185356952	1.82734371866121	3.65465572974994	0
123900	3.65006185356951	1.82752043693709	3.65501866751161	0
124050	3.65006185356951	1.82763395373427	3.65525482592405	0
124200	3.65006185356951	1.82768677414512	3.65536905747492	0
124350	3.65006185356951	1.82768363351526	3.65537072196823	0
124500	3.65006185356951	1.82762936759475	3.65526938929017	0
124650	3.65006185356951	1.8275290592504	3.65507513816348	0
124800	3.65006185356951	1.82738897431723	3.65480046090587	0
124950	3.65006185356951	1.8272152112464	3.65445751687833	0
125100	3.65006185356951	1.82701394185776	3.65405863205913	0
125250	3.65006185356951	1.82679152684197	3.65361654870123	0
125400	3.65006185356952	1.82655418462325	3.65314371996384	0
125550	3.65006185356951	1.82630780067627	3.65265195585428	0
125700	3.65006185356951	1.82605777436804	3.65215211681845	0
125850	3.65006185356951	1.82580959738175	3.65165524212392	0
126000	3.65006185356951	1.82556781972892	3.6511705068715	0
126150	3.65006185356952	1.82533631911397	3.6507057490947	0
126300	3.65006185356952	1.82512020899861	3.65027127294493	0
126450	3.65006185356952	1.82492191595708	3.64987202192541	0
126600	3.65006185356952	1.82474349624802	3.64951219781771	0
126750	3.65006185356952	1.82458593223607	3.64919385471028	0
126900	3.65006185356952	1.82445193783786	3.64892250385892	0
127050	3.65006185356952	1.82434398427468	3.64870316619497	0
127200	3.65006185356951	1.82425991241561	3.64853160156636	0
127350	3.65006185356951	1.82419809896837	3.64840463161351	0
127500	3.65006185356951	1.82415607393537	3.64831737594919	0
127650	3.65006185356951	1.82413983096946	3.64828188887338	0
127800	3.65006185356951	1.82414332531583	3.64828611499162	0
127950	3.65006185356951	1.82416380772436	3.64832458441206	0
128100	3.65006185356951	1.82419785868023	3.64839047215219	0
128250	3.65006185356951	1.82424527901218	3.64848341883509	0
128400	3.65006185356951	1.82430562947501	3.64860257207925	0
128550	3.65006185356951	1.82437450575568	3.64873909595482	0
128700	3.65006185356951	1.82444931685894	3.6488877870742	0
128850	3.65006185356951	1.82452760229773	3.64904369608393	0
129000	3.65006185356951	1.82460887490589	3.64920591553684	0
129150	3.65006185356951	1.8246905807232	3.64936926389794	0
129300	3.65006185356951	1.8247712944759	3.64953085647125	0
129450	3.65006185356951	1.82484997219994	3.64968856407043	0
129600	3.65006185356951	1.82492457026074	3.64983829599656	0
129750	3.65006185356951	1.82499364829091	3.64997715830822	0
129900	3.65006185356951	1.82505725238132	3.6501051949208	0
130050	3.65006185356951	1.82511524904452	3.65022210931223	0
130200	3.65006185356951	1.82516759072941	3.65032777874522	0
130350	3.65006185356951	1.82521138836265	3.65041640427258	0
130500	3.65006185356951	1.82524811238629	3.65049090364356	0
130650	3.65006185356951	1.82527802022528	3.65055177484134	0
130800	3.65006185356951	1.82530162825148	3.65060003881275	0
130950	3.65006185356951	1.8253183379892	3.65063446646338	0
131100	3.65006185356951	1.8253281409421	3.65065502128767	0
131250	3.65006185356951	1.82533194824895	3.65066352557393	0
131400	3.65006185356951	1.82533029107698	3.65066103718211	0
131550	3.65006185356951	1.82532371518984	3.65064864269595	0
131700	3.65006185356951	1.8253124125886	3.65062669204868	0
131850	3.65006185356951	1.82529713980045	3.65059671084302	0
132000	3.65006185356951	1.82527846539673	3.65055983556308	0
132150	3.65006185356951	1.82525695134975	3.65051719223583	0
132300	3.65006185356951	1.82523331780452	3.65047021460686	0
132450	3.65006185356951	1.8252081849689	3.650420143693	0
132600	3.65006185356951	1.82518207091618	3.65036802273547	0
132750	3.65006185356951	1.82515550711726	3.65031492005692	0
132900	3.65006185356951	1.82512901723333	3.6502618891253	0
133050	3.65006185356951	1.82510325712414	3.65021024586237	0
133200	3.65006185356951	1.82507857495682	3.65016069632242	0
133350	3.65006185356951	1.82505535081736	3.65011400970673	0
133500	3.65006185356951	1.82503389400488	3.65007081450025	0
133650	3.65006185356951	1.82501482370449	3.65003235222439	0
133800	3.65006185356951	1.82499838348261	3.64999911934745	0
133950	3.65006185356951	1.82498462921057	3.64997123924739	0
134100	3.65006185356951	1.82497361229076	3.6499488248699	0
134250	3.65006185356951	1.82496527092954	3.6499317630971	0
134400	3.65006185356951	1.82495941907146	3.64991969256001	0
134550	3.65006185356951	1.82495573533355	3.64991198145095	0
134700	3.65006185356951	1.82495428474701	3.64990876518891	0
134850	3.65006185356951	1.82495735784981	3.64991460454004	0
135000	3.65006185356951	1.82496289404672	3.64992540328521	0
135150	3.65006185356951	1.82497048575867	3.64994035141097	0
135300	3.65006185356951	1.82497960420838	3.64995839569243	0
135450	3.65006185356951	1.82498959103834	3.64997822284403	0
135600	3.65006185356951	1.82499964992877	3.64999824267045	0
135750	3.65006185356951	1.82500883821556	3.65001657121741	0
135900	3.65006185356951	1.82502003218609	3.65003895511081	0
136050	3.65006185356952	1.82503323294869	3.65006539358724	0
136200	3.65006185356952	1.8250462229408	3.65009145039324	0
136350	3.65006185356952	1.82505848919488	3.65011609412992	0
136500	3.65006185356952	1.82506947388202	3.6501382019573	0
136650	3.65006185356952	1.82507857373886	3.65015655835108	0
136800	3.65006185356952	1.82508513949459	3.65016985385925	0
136950	3.65006185356952	1.8250888215454	3.65017738115237	0
137100	3.65006185356952	1.82509366747498	3.65018728676074	0
137250	3.65006185356952	1.82509671887453	3.65019360659423	0
137400	3.65006185356952	1.82509791484218	3.65019621009949	0
137550	3.65006185356952	1.82509725253646	3.65019508192714	0
137700	3.65006185356952	1.82509479282646	3.6501903332211	0
137850	3.65006185356952	1.82509066594192	3.65018221290789	0
138000	3.65006185356952	1.82508507712342	3.65017111898597	0
138150	3.65006185356952	1.82507787154294	3.65015677301206	0
138300	3.65006185356952	1.82506911328451	3.65013931995979	0
138450	3.65006185356952	1.82505943092574	3.65011998492889	0
