Time	M0	M1	L0	L1
6449.3693707271	0	1000	0	999.720848881589
6454.41194855505	0	1000	0	999.721067006813
6459.45452650657	0	1000	0	999.721284791434
6464.49710457972	0	1000	0	999.721502236248
6469.53968277487	0	1000	0	999.72171934205
6474.58226109162	0	1000	0	999.721936109631
6479.62483953028	0	1000	0	999.722152539782
6484.66741809015	0	1000	0	999.72236863329
6489.70999677112	0	1000	0	999.72258439094
6494.75257557292	0	1000	0	999.722799813514
6499.79515449664	0	1000	0	999.723014901793
6504.83773354062	0	1000	0	999.723229656553
6509.88031270467	0	1000	0	999.723444078569
6514.92289198903	0	1000	0	999.723658168616
6519.96547139379	0	1000	0	999.723871927461
6525.00805091841	0	1000	0	999.724085355875
6530.05063056292	0	1000	0	999.724298454622
6535.0932103266	0	1000	0	999.724511224466
6540.13579021017	0	1000	0	999.724723666167
6545.17837021307	0	1000	0	999.724935780484
6550.22095033483	0	1000	0	999.725147568172
6555.26353057501	0	1000	0	999.725359029987
6560.30611093431	0	1000	0	999.72557016668
6565.34869141199	0	1000	0	999.725780978999
6570.39127200796	0	1000	0	999.725991467691
6575.43385272161	0	1000	0	999.726201633502
6580.47643355408	0	1000	0	999.726411477174
6585.51901450348	0	1000	0	999.726620999446
6590.56159557085	0	1000	0	999.726830201057
6595.60417675496	0	1000	0	999.727039082742
6600.6467580565	0	1000	0	999.727247645234
6605.68933947544	0	1000	0	999.727455889265
6610.73192101123	0	1000	0	999.727663815563
6615.77450266324	0	1000	0	999.727871424854
6620.81708443216	0	1000	0	999.728078717864
6625.85966631759	0	1000	0	999.728285695314
6630.90224831894	0	1000	0	999.728492357925
6635.94483043602	0	1000	0	999.728698706414
6640.98741266917	0	1000	0	999.728904741497
6646.02999501736	0	1000	0	999.729110463888
6651.07257748115	0	1000	0	999.729315874297
6656.1151600599	0	1000	0	999.729520973433
6661.15774275474	0	1000	0	999.729725762004
6666.20032556365	0	1000	0	999.729930240715
6671.24290848754	0	1000	0	999.730134410268
6676.28549152557	0	1000	0	999.730338271365
6681.32807467877	0	1000	0	999.730541824702
6686.37065794605	0	1000	0	999.730745070977
6691.41324132682	0	1000	0	999.730948010884
6696.45582482134	0	1000	0	999.731150645115
6701.4984084303	0	1000	0	999.731352974361
6706.54099215237	0	1000	0	999.731554999309
6711.58357598753	0	1000	0	999.731756720645
6716.62615993613	0	1000	0	999.731958139053
6721.66874399785	0	1000	0	999.732159255216
6726.71132817211	0	1000	0	999.732360069812
6731.75391245917	0	1000	0	999.732560583519
6736.7964968587	0	1000	0	999.732760797014
6741.83908137092	0	1000	0	999.732960710971
6746.88166599467	0	1000	0	999.73316032606
6751.9242507304	0	1000	0	999.733359642951
6756.96683557785	0	1000	0	999.733558662312
6762.00942053798	0	1000	0	999.733757384809
6767.05200560915	0	1000	0	999.733955811106
6772.09459079105	0	1000	0	999.734153941863
6777.13717608428	0	1000	0	999.734351777742
6782.1797614891	0	1000	0	999.734549319399
6787.22234700467	0	1000	0	999.734746567491
6792.26493262995	0	1000	0	999.734943522672
6797.3075183657	0	1000	0	999.735140185593
6802.35010421289	0	1000	0	999.735336556904
6807.39269017	0	1000	0	999.735532637255
6812.43527623671	0	1000	0	999.73572842729
6817.47786241294	0	1000	0	999.735923927654
6822.5204486994	0	1000	0	999.73611913899
6827.56303509577	0	1000	0	999.736314061937
6832.60562160094	0	1000	0	999.736508697135
6837.64820821526	0	1000	0	999.73670304522
6842.69079493872	0	1000	0	999.736897106827
6847.73338177114	0	1000	0	999.73709088259
6852.77596871194	0	1000	0	999.737284373137
6857.81855576093	0	1000	0	999.7374775791
6862.86114291893	0	1000	0	999.737670501106
6867.90373018532	0	1000	0	999.73786313978
6872.94631755939	0	1000	0	999.738055495745
6877.98890504112	0	1000	0	999.738247569624
6883.03149263133	0	1000	0	999.738439362038
6888.07408032904	0	1000	0	999.738630873602
6893.1166681336	0	1000	0	999.738822104936
6898.15925604546	0	1000	0	999.739013056652
6903.20184406491	0	1000	0	999.739203729364
6908.24443219098	0	1000	0	999.739394123683
6913.28702042376	0	1000	0	999.739584240219
6918.32960876323	0	1000	0	999.739774079577
6923.37219720973	0	1000	0	999.739963642365
6928.41478576218	0	1000	0	999.740152929187
6933.45737442049	0	1000	0	999.740341940643
6938.49996318497	0	1000	0	999.740530677336
6943.54255205554	0	1000	0	999.740719139862
6948.58514103227	0	1000	0	999.740907328821
6953.62773011427	0	1000	0	999.741095244806
6958.67031930102	0	1000	0	999.741282888411
6963.71290859339	0	1000	0	999.741470260228
6968.7554979911	0	1000	0	999.741657360847
6973.79808749357	0	1000	0	999.741844190856
6978.84067710066	0	1000	0	999.742030750843
6983.88326681295	0	1000	0	999.742217041392
6988.92585662959	0	1000	0	999.742403063085
6993.96844655005	0	1000	0	999.742588816506
6999.01103657475	0	1000	0	999.742774302233
7004.05362670381	0	1000	0	999.742959520845
7009.09621693632	0	1000	0	999.743144472919
7014.13880727288	0	1000	0	999.74332915903
7019.18139771304	0	1000	0	999.74351357975
7024.22398825692	0	1000	0	999.743697735651
7029.26657890418	0	1000	0	999.743881627304
7034.30916965406	0	1000	0	999.744065255276
7039.35176050651	0	1000	0	999.744248620135
7044.39435146281	0	1000	0	999.744431722445
7049.43694252189	0	1000	0	999.74461456277
7054.47953368349	0	1000	0	999.744797141672
7059.52212494647	0	1000	0	999.744979459711
7064.56471631263	0	1000	0	999.745161517446
7069.60730778056	0	1000	0	999.745343315434
7074.64989935056	0	1000	0	999.745524854229
7079.692491022	0	1000	0	999.745706134387
7084.73508279596	0	1000	0	999.74588715646
7089.77767467092	0	1000	0	999.746067920997
7094.82026664744	0	1000	0	999.74624842855
7099.86285872479	0	1000	0	999.746428679664
7104.90545090378	0	1000	0	999.746608674886
7109.94804318335	0	1000	0	999.746788414761
7114.99063556353	0	1000	0	999.746967899832
7120.03322804434	0	1000	0	999.747147130639
7125.07582062634	0	1000	0	999.747326107723
7130.11841330842	0	1000	0	999.747504831622
7135.16100609027	0	1000	0	999.747683302874
7140.20359897266	0	1000	0	999.747861522014
7145.24619195495	0	1000	0	999.748039489575
7150.288785037	0	1000	0	999.748217206089
7155.3313782186	0	1000	0	999.748394672088
7160.37397150009	0	1000	0	999.7485718881
7165.41656488097	0	1000	0	999.748748854654
7170.45915836132	0	1000	0	999.748925572276
7175.50175194014	0	1000	0	999.749102041491
7180.54434561825	0	1000	0	999.749278262822
7185.58693939536	0	1000	0	999.74945423679
7190.6295332707	0	1000	0	999.749629963918
7195.67212724481	0	1000	0	999.749805444724
7200.7147213171	0	1000	0	999.749980679724
7205.75731548821	0	1000	0	999.750155669435
7210.79990975728	0	1000	0	999.750330414372
7215.84250412422	0	1000	0	999.750504915049
7220.8850985891	0	1000	0	999.750679171976
7225.92769315193	0	1000	0	999.750853185664
7230.97028781221	0	1000	0	999.751026956623
7236.01288256987	0	1000	0	999.751200485359
7241.05547742505	0	1000	0	999.751373772379
7246.09807237744	0	1000	0	999.751546818187
7251.14066742651	0	1000	0	999.751719623287
7256.18326257241	0	1000	0	999.75189218818
7261.2258578151	0	1000	0	999.752064513368
7266.26845315483	0	1000	0	999.752236599349
7271.31104859061	0	1000	0	999.75240844662
7276.35364412286	0	1000	0	999.752580055679
7281.39623975138	0	1000	0	999.75275142702
7286.43883547621	0	1000	0	999.752922561137
7291.48143129715	0	1000	0	999.753093458521
7296.52402721358	0	1000	0	999.753264119665
7301.56662322554	0	1000	0	999.753434545057
7306.60921933359	0	1000	0	999.753604735185
7311.65181553679	0	1000	0	999.753774690537
7316.69441183519	0	1000	0	999.753944411598
7321.73700822901	0	1000	0	999.754113898852
7326.77960471819	0	1000	0	999.754283152781
7331.82220130216	0	1000	0	999.754452173868
7336.86479798055	0	1000	0	999.754620962592
7341.90739475368	0	1000	0	999.754789519431
7346.94999162159	0	1000	0	999.754957844865
7351.9925885838	0	1000	0	999.755125939369
7357.03518564019	0	1000	0	999.755293803417
7362.07778279019	0	1000	0	999.755461437484
7367.12038003514	0	1000	0	999.755628842041
7372.16297737343	0	1000	0	999.755796017559
7377.20557480533	0	1000	0	999.75596296451
7382.24817233043	0	1000	0	999.75612968336
7387.29076995011	0	1000	0	999.756296174577
7392.33336766268	0	1000	0	999.756462438627
7397.37596546829	0	1000	0	999.756628475975
7402.41856336727	0	1000	0	999.756794287083
7407.46116135966	0	1000	0	999.756959872414
7412.50375944413	0	1000	0	999.757125232428
7417.54635762144	0	1000	0	999.757290367586
7422.58895589124	0	1000	0	999.757455278346
7427.63155425429	0	1000	0	999.757619965164
7432.67415270925	0	1000	0	999.757784428497
7437.7167512567	0	1000	0	999.757948668799
7442.75934989573	0	1000	0	999.758112686523
7447.80194862671	0	1000	0	999.758276482122
7452.84454744975	0	1000	0	999.758440056046
7457.88714636441	0	1000	0	999.758603408745
7462.92974537046	0	1000	0	999.758766540668
7467.97234446868	0	1000	0	999.758929452262
7473.01494365808	0	1000	0	999.759092143974
7478.05754293824	0	1000	0	999.759254616248
7483.10014230954	0	1000	0	999.759416869526
7488.14274177253	0	1000	0	999.759578904253
7493.18534132601	0	1000	0	999.759740720869
7498.22794097028	0	1000	0	999.759902319814
7503.270540705	0	1000	0	999.760063701528
7508.3131405303	0	1000	0	999.760224866447
7513.35574044597	0	1000	0	999.760385815009
7518.39834045168	0	1000	0	999.76054654765
7523.44094054765	0	1000	0	999.760707064802
7528.48354073374	0	1000	0	999.760867366899
7533.52614100945	0	1000	0	999.761027454373
7538.56874137548	0	1000	0	999.761187327656
7543.61134183102	0	1000	0	999.761346987175
7548.65394237631	0	1000	0	999.76150643336
7553.69654301081	0	1000	0	999.761665666639
7558.73914373418	0	1000	0	999.761824687436
7563.78174454637	0	1000	0	999.761983496178
7568.82434544861	0	1000	0	999.762142093288
7573.86694643952	0	1000	0	999.762300479189
7578.90954751885	0	1000	0	999.762458654302
7583.95214868674	0	1000	0	999.762616619048
7588.99474994372	0	1000	0	999.762774373846
7594.03735128935	0	1000	0	999.762931919115
7599.07995272262	0	1000	0	999.763089255272
7604.12255424417	0	1000	0	999.763246382733
7609.16515585439	0	1000	0	999.763403301913
7614.20775755247	0	1000	0	999.763560013225
7619.25035933819	0	1000	0	999.763716517083
7624.29296121126	0	1000	0	999.763872813898
7629.33556317282	0	1000	0	999.764028904081
7634.37816522149	0	1000	0	999.76418478804
7639.42076735762	0	1000	0	999.764340466185
7644.46336958062	0	1000	0	999.764495938923
7649.50597189145	0	1000	0	999.76465120666
7654.54857428905	0	1000	0	999.764806269802
7659.59117677392	0	1000	0	999.764961128752
7664.63377934526	0	1000	0	999.765115783914
7669.67638200355	0	1000	0	999.765270235689
7674.71898474833	0	1000	0	999.765424484478
7679.76158757964	0	1000	0	999.765578530681
7684.80419049683	0	1000	0	999.765732374698
7689.84679350102	0	1000	0	999.765886016927
7694.88939659117	0	1000	0	999.766039457762
7699.93199976729	0	1000	0	999.766192697601
7704.97460302891	0	1000	0	999.766345736838
7710.01720637691	0	1000	0	999.766498575867
7715.05980981023	0	1000	0	999.76665121508
7720.10241332922	0	1000	0	999.766803654869
7725.14501693411	0	1000	0	999.766955895625
7730.18762062397	0	1000	0	999.767107937736
7735.23022439935	0	1000	0	999.767259781592
7740.2728282595	0	1000	0	999.76741142758
7745.31543220447	0	1000	0	999.767562876087
7750.35803623506	0	1000	0	999.767714127498
7755.40064035023	0	1000	0	999.767865182197
7760.44324454989	0	1000	0	999.768016040568
7765.48584883392	0	1000	0	999.768166702994
7770.52845320307	0	1000	0	999.768317169856
7775.5710576566	0	1000	0	999.768467441534
7780.6136621938	0	1000	0	999.768617518408
7785.65626681504	0	1000	0	999.768767400857
7790.69887152102	0	1000	0	999.768917089259
7795.74147631047	0	1000	0	999.769066583989
7800.78408118368	0	1000	0	999.769215885423
7805.82668614055	0	1000	0	999.769364993937
7810.8692911812	0	1000	0	999.769513909903
7815.91189630529	0	1000	0	999.769662633695
7820.95450151282	0	1000	0	999.769811165684
7825.99710680367	0	1000	0	999.76995950624
7831.03971217765	0	1000	0	999.770107655735
7836.08231763503	0	1000	0	999.770255614536
7841.12492317507	0	1000	0	999.770403383012
7846.16752879743	0	1000	0	999.77055096153
7851.21013450337	0	1000	0	999.770698350456
7856.25274029172	0	1000	0	999.770845550154
7861.29534616245	0	1000	0	999.770992560989
7866.3379521149	0	1000	0	999.771139383324
7871.38055815061	0	1000	0	999.771286017523
7876.42316426854	0	1000	0	999.771432463945
7881.46577046817	0	1000	0	999.771578722951
7886.50837674973	0	1000	0	999.771724794901
7891.55098311347	0	1000	0	999.771870680154
7896.59358955892	0	1000	0	999.772016379068
7901.63619608599	0	1000	0	999.772161891998
7906.67880269431	0	1000	0	999.772307219301
7911.72140938502	0	1000	0	999.772452361332
7916.76401615689	0	1000	0	999.772597318445
7921.80662300961	0	1000	0	999.772742090993
7926.84922994364	0	1000	0	999.772886679328
7931.89183695928	0	1000	0	999.773031083802
7936.93444405551	0	1000	0	999.773175304765
7941.97705123216	0	1000	0	999.773319342567
7947.01965849	0	1000	0	999.773463197556
7952.06226582844	0	1000	0	999.773606870081
7957.10487324705	0	1000	0	999.773750360488
7962.14748074605	0	1000	0	999.773893669123
7967.19008832536	0	1000	0	999.774036796331
7972.23269598601	0	1000	0	999.774179742457
7977.27530372612	0	1000	0	999.774322507844
7982.31791154604	0	1000	0	999.774465092836
7987.36051944575	0	1000	0	999.774607497772
7992.40312742617	0	1000	0	999.774749722994
7997.4457354857	0	1000	0	999.774891768843
8002.48834362492	0	1000	0	999.775033635658
8007.53095184355	0	1000	0	999.775175323776
8012.57356014219	0	1000	0	999.775316833534
8017.61616851982	0	1000	0	999.77545816527
8022.65877697651	0	1000	0	999.77559931932
8027.70138551235	0	1000	0	999.775740296018
8032.74399412774	0	1000	0	999.775881095698
8037.78660282145	0	1000	0	999.776021718694
8042.82921159423	0	1000	0	999.776162165338
8047.87182044555	0	1000	0	999.77630243596
8052.91442937572	0	1000	0	999.776442530893
8057.95703838423	0	1000	0	999.776582450465
8062.99964747127	0	1000	0	999.776722195007
8068.04225663648	0	1000	0	999.776861764845
8073.08486588024	0	1000	0	999.777001160307
8078.1274752021	0	1000	0	999.777140381722
8083.17008460189	0	1000	0	999.777279429413
8088.21269407918	0	1000	0	999.777418303706
8093.25530363534	0	1000	0	999.777557004925
8098.29791326925	0	1000	0	999.777695533393
8103.34052298014	0	1000	0	999.777833889433
8108.38313276802	0	1000	0	999.777972073366
8113.42574263407	0	1000	0	999.778110085514
8118.46835257777	0	1000	0	999.778247926196
8123.51096259849	0	1000	0	999.778385595733
8128.55357269633	0	1000	0	999.778523094442
8133.59618287158	0	1000	0	999.778660422641
8138.63879312335	0	1000	0	999.778797580647
8143.68140345227	0	1000	0	999.778934568777
8148.72401385768	0	1000	0	999.779071387346
8153.76662434033	0	1000	0	999.779208036668
8158.80923489936	0	1000	0	999.779344517057
8163.85184553473	0	1000	0	999.779480828826
8168.89445624643	0	1000	0	999.779616972289
8173.9370670349	0	1000	0	999.779752947755
8178.97967789962	0	1000	0	999.779888755537
8184.02228884024	0	1000	0	999.780024395943
8189.06489985667	0	1000	0	999.780159869284
8194.10751094947	0	1000	0	999.780295175867
8199.15012211816	0	1000	0	999.780430316
8204.19273336211	0	1000	0	999.78056528999
8209.2353446817	0	1000	0	999.780700098144
8214.27795607732	0	1000	0	999.780834740767
8219.32056754844	0	1000	0	999.780969218163
8224.36317909471	0	1000	0	999.781103530637
8229.40579071602	0	1000	0	999.781237678491
8234.44840241297	0	1000	0	999.781371662029
8239.4910141849	0	1000	0	999.781505481552
8244.53362603154	0	1000	0	999.78163913736
8249.57623795312	0	1000	0	999.781772629755
8254.61884995027	0	1000	0	999.781905959035
8259.6614620218	0	1000	0	999.782039125499
8264.7040741677	0	1000	0	999.782172129446
8269.74668638818	0	1000	0	999.782304971173
8274.78929868352	0	1000	0	999.782437650976
8279.83191105306	0	1000	0	999.782570169151
8284.87452349677	0	1000	0	999.782702525993
8289.91713601461	0	1000	0	999.782834721797
8294.95974860718	0	1000	0	999.782966756857
8300.00236127323	0	1000	0	999.783098631466
8305.04497401321	0	1000	0	999.783230345915
8310.08758682671	0	1000	0	999.783361900496
8315.13019971441	0	1000	0	999.783493295502
8320.17281267558	0	1000	0	999.78362453122
8325.21542571038	0	1000	0	999.783755607942
8330.25803881847	0	1000	0	999.783886525955
8335.3006520002	0	1000	0	999.784017285547
8340.3432652553	0	1000	0	999.784147887007
8345.38587858357	0	1000	0	999.784278330621
8350.42849198499	0	1000	0	999.784408616674
8355.47110545962	0	1000	0	999.784538745453
8360.51371900695	0	1000	0	999.784668717241
8365.55633262688	0	1000	0	999.784798532323
8370.59894631989	0	1000	0	999.784928190982
8375.64156008594	0	1000	0	999.7850576935
8380.6841739243	0	1000	0	999.785187040159
8385.72678783506	0	1000	0	999.785316231241
8390.76940181793	0	1000	0	999.785445267026
8395.81201587341	0	1000	0	999.785574147794
8400.85463000113	0	1000	0	999.785702873823
8405.89724420107	0	1000	0	999.785831445393
8410.93985847271	0	1000	0	999.785959862782
8415.98247281683	0	1000	0	999.786088126266
8421.02508723308	0	1000	0	999.786216236122
8426.06770172067	0	1000	0	999.786344192626
8431.11031627939	0	1000	0	999.786471996053
8436.1529309105	0	1000	0	999.786599646677
8441.19554561331	0	1000	0	999.786727144773
8446.23816038758	0	1000	0	999.786854490613
8451.2807752327	0	1000	0	999.786981684471
8456.32339014959	0	1000	0	999.787108726618
8461.36600513743	0	1000	0	999.787235617325
8466.40862019649	0	1000	0	999.787362356864
8471.45123532625	0	1000	0	999.787488945503
8476.4938505277	0	1000	0	999.787615383513
8481.53646579983	0	1000	0	999.787741671161
8486.57908114257	0	1000	0	999.787867808716
8491.6216965558	0	1000	0	999.787993796446
8496.66431204	0	1000	0	999.788119634617
8501.70692759478	0	1000	0	999.788245323496
8506.74954321977	0	1000	0	999.788370863348
8511.79215891468	0	1000	0	999.788496254437
8516.83477468035	0	1000	0	999.788621497028
8521.87739051645	0	1000	0	999.788746591385
8526.92000642262	0	1000	0	999.788871537771
8531.96262239862	0	1000	0	999.788996336448
8537.00523844498	0	1000	0	999.789120987678
8542.04785456093	0	1000	0	999.789245491721
8547.09047074645	0	1000	0	999.78936984884
8552.13308700163	0	1000	0	999.789494059293
8557.17570332697	0	1000	0	999.789618123339
8562.21831972184	0	1000	0	999.789742041238
8567.26093618585	0	1000	0	999.789865813248
8572.30355271922	0	1000	0	999.789989439625
8577.34616932231	0	1000	0	999.790112920628
8582.38878599442	0	1000	0	999.790236256511
8587.4314027355	0	1000	0	999.790359447532
8592.47401954528	0	1000	0	999.790482493944
8597.51663642453	0	1000	0	999.790605396003
8602.55925337232	0	1000	0	999.790728153962
8607.60187038891	0	1000	0	999.790850768075
8612.64448747449	0	1000	0	999.790973238594
8617.68710462897	0	1000	0	999.791095565771
8622.72972185162	0	1000	0	999.791217749857
8627.7723391426	0	1000	0	999.791339791105
8632.8149565022	0	1000	0	999.791461689764
8637.85757393033	0	1000	0	999.791583446083
8642.9001914264	0	1000	0	999.791705060313
8647.94280899089	0	1000	0	999.791826532701
8652.98542662319	0	1000	0	999.791947863496
8658.02804432384	0	1000	0	999.792069052944
8663.07066209229	0	1000	0	999.792190101294
8668.1132799284	0	1000	0	999.792311008791
8673.15589783207	0	1000	0	999.79243177568
8678.19851580367	0	1000	0	999.792552402207
8683.24113384309	0	1000	0	999.792672888617
8688.28375195033	0	1000	0	999.792793235153
8693.32637012461	0	1000	0	999.792913442059
8698.36898836635	0	1000	0	999.793033509578
8703.41160667541	0	1000	0	999.793153437952
8708.45422505158	0	1000	0	999.793273227423
8713.49684349491	0	1000	0	999.793392878231
8718.53946200524	0	1000	0	999.793512390618
8723.58208058266	0	1000	0	999.793631764824
8728.62469922708	0	1000	0	999.793751001088
8733.66731793792	0	1000	0	999.793870099649
8738.70993671609	0	1000	0	999.793989060745
8743.75255556074	0	1000	0	999.794107884615
8748.79517447179	0	1000	0	999.794226571496
8753.83779344914	0	1000	0	999.794345121624
8758.88041249375	0	1000	0	999.794463535236
8763.92303160415	0	1000	0	999.794581812566
8768.96565078085	0	1000	0	999.794699953851
8774.00827002365	0	1000	0	999.794817959326
8779.050889333	0	1000	0	999.794935829224
8784.09350870815	0	1000	0	999.795053563778
8789.13612814938	0	1000	0	999.795171163222
8794.17874765653	0	1000	0	999.795288627788
8799.22136722954	0	1000	0	999.795405957707
8804.2639868683	0	1000	0	999.795523153212
8809.30660657297	0	1000	0	999.795640214533
8814.34922634283	0	1000	0	999.7957571419
8819.39184617832	0	1000	0	999.795873935544
8824.43446607944	0	1000	0	999.795990595693
8829.47708604584	0	1000	0	999.796107122576
8834.51970607751	0	1000	0	999.796223516422
8839.56232617466	0	1000	0	999.796339777458
8844.60494633711	0	1000	0	999.796455905911
8849.64756656425	0	1000	0	999.796571902008
8854.69018685627	0	1000	0	999.796687765976
8859.73280721389	0	1000	0	999.796803498039
8864.7754276357	0	1000	0	999.796919098423
8869.81804812237	0	1000	0	999.797034567353
8874.86066867363	0	1000	0	999.797149905052
8879.90328929024	0	1000	0	999.797265111744
8884.94590997126	0	1000	0	999.797380187653
8889.98853071654	0	1000	0	999.797495133
8895.03115152602	0	1000	0	999.797609948008
8900.07377240008	0	1000	0	999.797724632898
8905.11639333857	0	1000	0	999.797839187892
8910.15901434084	0	1000	0	999.79795361321
8915.20163540723	0	1000	0	999.798067909072
8920.24425653799	0	1000	0	999.798182075698
8925.28687773277	0	1000	0	999.798296113307
8930.32949899148	0	1000	0	999.798410022117
8935.37212031424	0	1000	0	999.798523802346
8940.41474170074	0	1000	0	999.798637454212
8945.45736315067	0	1000	0	999.798750977934
8950.49998466384	0	1000	0	999.798864373725
8955.54260624106	0	1000	0	999.798977641803
8960.58522788192	0	1000	0	999.799090782383
8965.62784958592	0	1000	0	999.799203795681
8970.67047135309	0	1000	0	999.799316681912
8975.71309318346	0	1000	0	999.799429441288
8980.75571507769	0	1000	0	999.799542074025
8985.7983370347	0	1000	0	999.799654580335
8990.84095905489	0	1000	0	999.799766960431
8995.88358113813	0	1000	0	999.799879214526
9000.92620328429	0	1000	0	999.799991342831
9005.96882549321	0	1000	0	999.800103345557
9011.01144776459	0	1000	0	999.800215222916
9016.05407009859	0	1000	0	999.800326975117
9021.09669249553	0	1000	0	999.800438602371
9026.1393149549	0	1000	0	999.800550104888
9031.18193747682	0	1000	0	999.800661482874
9036.22456006084	0	1000	0	999.800772736541
9041.26718270793	0	1000	0	999.800883866094
9046.30980541717	0	1000	0	999.800994871743
9051.35242818823	0	1000	0	999.801105753694
9056.39505102141	0	1000	0	999.801216512155
9061.43767391729	0	1000	0	999.80132714733
9066.48029687484	0	1000	0	999.801437659426
9071.52291989433	0	1000	0	999.801548048647
9076.56554297552	0	1000	0	999.8016583152
9081.60816611865	0	1000	0	999.801768459287
9086.65078932348	0	1000	0	999.801878481114
9091.69341259011	0	1000	0	999.801988380883
9096.7360359181	0	1000	0	999.802098158798
9101.77865930791	0	1000	0	999.802207815061
9106.82128275889	0	1000	0	999.802317349874
9111.86390627137	0	1000	0	999.802426763439
9116.90652984504	0	1000	0	999.802536055956
9121.94915348028	0	1000	0	999.802645227628
9126.99177717647	0	1000	0	999.802754278653
9132.0344009338	0	1000	0	999.802863209233
9137.07702475216	0	1000	0	999.802972019566
9142.1196486318	0	1000	0	999.803080709851
9147.16227257221	0	1000	0	999.803189280288
9152.20489657311	0	1000	0	999.803297731073
9157.2475206347	0	1000	0	999.803406062406
9162.29014475745	0	1000	0	999.803514274482
9167.33276894068	0	1000	0	999.803622367499
9172.37539318459	0	1000	0	999.803730341654
9177.41801748875	0	1000	0	999.803838197141
9182.4606418539	0	1000	0	999.803945934158
9187.50326627931	0	1000	0	999.804053552898
9192.54589076496	0	1000	0	999.804161053556
9197.58851531026	0	1000	0	999.804268436327
9202.63113991621	0	1000	0	999.804375701404
9207.67376458247	0	1000	0	999.804482848981
9212.71638930841	0	1000	0	999.804589879251
9217.75901409439	0	1000	0	999.804696792406
9222.8016389404	0	1000	0	999.804803588639
9227.84426384647	0	1000	0	999.804910268141
9232.88688881188	0	1000	0	999.805016831104
9237.92951383743	0	1000	0	999.805123277717
9242.9721389226	0	1000	0	999.805229608173
9248.01476406741	0	1000	0	999.80533582266
9253.05738927162	0	1000	0	999.805441921368
9258.10001453495	0	1000	0	999.805547904488
9263.14263985821	0	1000	0	999.805653772206
9268.18526524063	0	1000	0	999.805759524713
9273.22789068224	0	1000	0	999.805865162195
9278.27051618299	0	1000	0	999.80597068484
9283.31314174313	0	1000	0	999.806076092836
9288.35576736211	0	1000	0	999.806181386368
9293.39839304026	0	1000	0	999.806286565625
9298.44101877729	0	1000	0	999.806391630791
9303.4836445737	0	1000	0	999.806496582051
9308.5262704286	0	1000	0	999.806601419592
9313.56889634197	0	1000	0	999.806706143598
9318.61152231403	0	1000	0	999.806810754253
9323.65414834474	0	1000	0	999.806915251741
9328.69677443414	0	1000	0	999.807019636245
9333.73940058206	0	1000	0	999.807123907949
9338.78202678835	0	1000	0	999.807228067036
9343.82465305308	0	1000	0	999.807332113687
9348.86727937627	0	1000	0	999.807436048085
9353.90990575723	0	1000	0	999.807539870412
9358.9525321963	0	1000	0	999.807643580848
9363.9951586939	0	1000	0	999.807747179574
9369.03778524941	0	1000	0	999.807850666772
9374.08041186278	0	1000	0	999.807954042619
9379.12303853412	0	1000	0	999.808057307297
9384.16566526362	0	1000	0	999.808160460985
9389.20829205084	0	1000	0	999.808263503861
9394.25091889587	0	1000	0	999.808366436104
9399.29354579853	0	1000	0	999.808469257892
9404.3361727588	0	1000	0	999.808571969402
9409.37879977677	0	1000	0	999.808674570812
9414.42142685201	0	1000	0	999.8087770623
9419.46405398452	0	1000	0	999.80887944404
9424.50668117503	0	1000	0	999.80898171621
9429.54930842226	0	1000	0	999.809083878985
9434.59193572702	0	1000	0	999.809185932541
9439.6345630888	0	1000	0	999.809287877054
9444.67719050801	0	1000	0	999.809389712696
9449.71981798441	0	1000	0	999.809491439644
9454.76244551731	0	1000	0	999.80959305807
9459.80507310718	0	1000	0	999.809694568148
9464.84770075445	0	1000	0	999.809795970053
9469.8903284586	0	1000	0	999.809897263955
9474.93295621915	0	1000	0	999.809998450028
9479.9755840362	0	1000	0	999.810099528444
9485.01821191018	0	1000	0	999.810200499374
9490.06083984092	0	1000	0	999.810301362991
9495.10346782791	0	1000	0	999.810402119464
9500.14609587131	0	1000	0	999.810502768965
9505.18872397132	0	1000	0	999.810603311664
9510.23135212763	0	1000	0	999.81070374773
9515.27398034031	0	1000	0	999.810804077334
9520.31660860885	0	1000	0	999.810904300644
9525.35923693377	0	1000	0	999.81100441783
9530.40186531508	0	1000	0	999.811104429059
9535.44449375201	0	1000	0	999.8112043345
9540.48712224467	0	1000	0	999.811304134321
9545.52975079396	0	1000	0	999.811403828689
9550.57237939886	0	1000	0	999.81150341777
9555.61500805959	0	1000	0	999.811602901733
9560.65763677584	0	1000	0	999.811702280743
9565.7002655481	0	1000	0	999.811801554965
9570.74289437622	0	1000	0	999.811900724567
9575.78552325958	0	1000	0	999.811999789712
9580.82815219824	0	1000	0	999.812098750567
9585.87078119267	0	1000	0	999.812197607295
9590.91341024216	0	1000	0	999.812296360061
9595.95603934735	0	1000	0	999.812395009029
9600.99866850756	0	1000	0	999.812493554362
9606.04129772321	0	1000	0	999.812591996223
9611.0839269939	0	1000	0	999.812690334776
9616.12655631965	0	1000	0	999.812788570183
9621.16918570063	0	1000	0	999.812886702606
9626.21181513682	0	1000	0	999.812984732207
9631.2544446276	0	1000	0	999.813082659147
9636.29707417307	0	1000	0	999.813180483588
9641.33970377322	0	1000	0	999.813278205691
9646.3823334289	0	1000	0	999.813375825616
9651.42496313906	0	1000	0	999.813473343523
