Time	(R - R')	(V - V')	(Y - Y')	(L - L')
8131.30277482101	2.00318754738304	1.15035953021463	2.30292568238736	0
8709.11954112388	2.00318754738421	1.08896910798073	2.18009196481058	0
9344.71798405704	2.00318754738556	1.02660953122379	2.05510855527376	0
9694.29712767028	2.0031875473863	0.995779524873592	1.99322528369112	0
10078.8341856448	2.00318754738709	0.966471929747307	1.93432647951358	0
10501.8249494169	2.00318754738799	0.940728340961385	1.88250384655977	0
10967.1147895661	2.00318754738895	0.920665954792349	1.84201117776142	0
11212.1243876252	2.00318754738946	0.913565207891392	1.82762195455305	0
11481.6349454902	2.00318754739003	0.908335281419577	1.81696544891172	0
11778.0965591417	2.00318754739064	0.905545743209996	1.81118501392718	0
12104.2043341583	2.00318754739133	0.905751281025307	1.81139703457386	0
12462.9228866766	2.00318754739211	0.909446504649238	1.81859994531573	0
12857.5132944468	2.00318754739297	0.916993508534018	1.83352930520748	0
13291.5627429939	2.00318754739388	0.928492484765493	1.85639794162797	0
13769.0171363958	2.00318754739485	0.943656257513586	1.88664381945859	0
14294.2169691378	2.00318754739592	0.961696664028871	1.92270110606155	0
14871.9367851541	2.00318754739712	0.981236114307473	1.96182064973984	0
15507.428582772	2.00318754739849	1.0003447417692	2.00014155821109	0
16206.4695601517	2.00318754740003	1.01672313245586	2.03305400633368	0
16975.4146352693	2.00318754740167	1.02807290795548	2.05593889565425	0
17804.143712226	2.00318754740342	1.03265453834249	2.06528156621839	0
18715.7456968784	2.00318754740532	1.03025818715357	2.06063098840601	0
19718.507879996	2.00318754740744	1.02204235969407	2.04427462120495	0
20713.0745234413	2.00318754740961	1.0120881563725	2.0243663141994	0
21608.1845025421	2.00318754741153	1.00432126907825	2.00878985512419	0
22592.805479553	2.0031875474137	0.99860632537307	1.99729122735337	0
23675.888554265	2.003187547416	0.996181639824619	1.99236760769615	0
24701.4942210997	2.00318754741822	0.997142066637143	1.99423828205881	0
25265.5773378587	2.00318754741947	0.998597213592294	1.99713316639524	0
25886.0687662937	2.00318754742085	1.00054980214091	2.00103049892446	0
26568.6093375721	2.0031875474223	1.00286671332901	2.00566527784312	0
27319.4039659784	2.00318754742389	1.00525998638633	2.01046164527315	0
28145.2780572254	2.00318754742565	1.00736208945025	2.01468296391132	0
29053.739557597	2.00318754742761	1.00878451720235	2.01754871560514	0
30053.0472080058	2.00318754742976	1.00928113372384	2.01856142595822	0
31152.2856234554	2.00318754743208	1.00888470435439	2.01778119028013	0
32361.4478804501	2.00318754743461	1.00796104584097	2.01593627720614	0
33691.5263631442	2.00318754743744	1.00706738036901	2.01414194901854	0
35126.4286481167	2.00318754744053	1.0067675213313	2.01353134205811	0
36569.1170045336	2.00318754744369	1.00721505329528	2.0144184127208	0
38156.0741965922	2.00318754744722	1.00810789915759	2.01620164235409	0
39901.7271078567	2.00318754745117	1.00909224550172	2.01817301526611	0
41821.9453102476	2.0031875474554	1.00989941861651	2.0197928903332	0
43934.1853328776	2.00318754746009	1.01035641766893	2.02071112942111	0
46257.6493577706	2.00318754746527	1.01060640929511	2.02121117788327	0
48813.4597851529	2.00318754747107	1.0110503977866	2.02209650456249	0
49999.9999985	2.00318754747366	1.01137485691132	2.02274448795364	0
50000	2.00318754747366	1.01137485691132	2.02274448795364	0
50000	-5.99681245252633	1.01137485691132	2.02274448795364	0
50148.8887123002	-2.00948506650996	1.00445952658054	2.01064604051913	0
50289.9724758284	-2.00868966320827	0.985612919085644	1.97459484087829	0
50466.8944944488	-2.00812280094862	0.946405506311811	1.89806883716755	0
50621.3774335472	-2.00782386378081	0.899210189644916	1.80517503784046	0
50826.9942254872	-2.00757704932621	0.819614515931314	1.64775677419078	0
51000.6254929046	-2.00744595245049	0.73920727036084	1.48824552895916	0
51210.7193264796	-2.00734328555869	0.628081898418133	1.26733645582119	0
51464.9328651054	-2.00726877653461	0.47698774729805	0.966433602630545	0
51611.4082849802	-2.00724093621171	0.383346823085065	0.779728682649598	0
51772.5312468426	-2.00721847621491	0.276058416299679	0.565652564589199	0
51949.7665048911	-2.00720086232503	0.154140995443017	0.322211963473695	0
52144.7252887446	-2.00718756858552	0.0169519573796224	0.0480865684014092	0
52359.1799509833	-2.00717805854917	-0.135610954910336	-0.256967720775905	0
52595.080079446	-2.00717160210162	-0.302857668761695	-0.591613726297284	0
52854.5702207549	-2.00716733306034	-0.483003058353939	-0.952325369236715	0
53132.3340672214	-2.00716455459279	-0.667868337948961	-1.32276381632636	0
53397.2957620622	-2.00716292225393	-0.833498334301171	-1.65490888493984	0
53688.7536263871	-2.00716187691337	-1.00066323728862	-1.99040293078632	0
54009.3572771445	-2.00716127888449	-1.16346071552449	-2.31745085860919	0
54362.0212929776	-2.00716095734382	-1.31434261737069	-2.62094592550162	0
54722.4153000368	-2.00716078635857	-1.4363084618857	-2.86670831215147	0
55118.848707802	-2.0071606881824	-1.53247052408291	-3.06102474152619	0
55493.4894665307	-2.00716065493628	-1.58796743234128	-3.17380237601648	0
55905.5943011323	-2.00716065122447	-1.61229123598556	-3.22422766031678	0
56317.0639164132	-2.00716064714853	-1.60268103028388	-3.20653213208632	0
56742.7712872861	-2.0071606346513	-1.56303932589427	-3.12852288622355	0
57211.0493952464	-2.00716062100761	-1.49260112861553	-2.98866896749821	0
57724.7001357911	-2.00716061586418	-1.39367348993131	-2.79148237181281	0
58199.694734782	-2.00716062089432	-1.29191187708267	-2.58818765358647	0
58627.1898738738	-2.00716062555253	-1.1990186907447	-2.40232880164162	0
59097.4345268748	-2.0071606266733	-1.10173851821339	-2.2074404167039	0
59540.0846241337	-2.00716062589065	-1.01948869814611	-2.04245184963959	0
60026.9997311186	-2.00716062592179	-0.943295080089053	-1.88939285318099	0
60562.606348802	-2.00716062724138	-0.879613159610879	-1.76120939788168	0
61151.7736282537	-2.00716062816713	-0.835135485090314	-1.67135038853193	0
61799.8576356505	-2.00716062796868	-0.815603780626009	-1.63139204747398	0
62512.7500437871	-2.00716062720382	-0.824190268776014	-1.64779164254522	0
63296.9316927373	-2.0071606267399	-0.859668321959502	-1.71821115370076	0
63726.239876185	-2.00716062683296	-0.885772740097574	-1.77026680016078	0
64198.4788779775	-2.00716062693813	-0.916918158660458	-1.83249421675903	0
64717.9417799493	-2.00716062695476	-0.95142104791785	-1.90154024200218	0
65289.3509721182	-2.00716062690904	-0.986633974228718	-1.97211495569756	0
65917.9010835041	-2.00716062689361	-1.01902262750714	-2.037140486249	0
66589.9899027941	-2.0071606269325	-1.04405395563552	-2.08751461144203	0
67329.2876040132	-2.00716062696171	-1.05933639574324	-2.11841911947401	0
68142.5150753542	-2.00716062693519	-1.06269468539884	-2.12544947557475	0
69037.0652938292	-2.00716062689272	-1.05415800902478	-2.10860695708149	0
70021.0705341518	-2.00716062687624	-1.03662430247646	-2.07364226102443	0
70906.6752504422	-2.00716062690314	-1.01926728209725	-2.038907753306	0
71703.7194951035	-2.00716062692453	-1.00580799287938	-2.01191024403213	0
72496.9236886028	-2.00716062692902	-0.996230182729602	-1.9926481522251	0
73369.4483014521	-2.0071606269263	-0.990767716921664	-1.98160374381106	0
74293.2146161637	-2.00716062692839	-0.99023212534522	-1.9804295926102	0
75309.3575623466	-2.0071606269352	-0.994033571438104	-1.98796430445641	0
76377.5657349513	-2.00716062693805	-1.00028703290082	-2.00045131477435	0
77433.6170198146	-2.00716062693637	-1.00632367991417	-2.01254341431032	0
78595.2734331641	-2.00716062693557	-1.01096819368299	-2.02187497250786	0
79667.4099299993	-2.00716062693959	-1.0129582748993	-2.02589601841952	0
80642.0663786679	-2.00716062694386	-1.01313823479325	-2.02628421304635	0
81644.8399009107	-2.00716062694653	-1.01224361987274	-2.0245110450844	0
82747.8907753778	-2.00716062694862	-1.01072162736457	-2.02147016253454	0
83961.2467372916	-2.00716062695108	-1.00921359451896	-2.01844541321991	0
85295.9382953967	-2.0071606269541	-1.00836882506668	-2.01674025231282	0
86764.0990093124	-2.00716062695757	-1.00865904171554	-2.01730616758624	0
88175.8685616263	-2.00716062696076	-1.00976270597444	-2.0195082775884	0
89728.8150691716	-2.00716062696417	-1.01111833170941	-2.02222329882661	0
91399.7790238987	-2.0071606269678	-1.01203228327038	-2.02405974324301	0
93237.8393740985	-2.00716062697185	-1.0122944668109	-2.02459071598612	0
95222.3441067794	-2.0071606269762	-1.01220469067911	-2.02441065758763	0
97360.4036266835	-2.00716062698091	-1.01234043232544	-2.02467627612575	0
99712.269098578	-2.00716062698626	-1.013133723418	-2.02625752612896	0
99999.9999985	-2.00716062698692	-1.01327508911663	-2.02654038967812	0
100000	-2.00716062698692	-1.01327508911663	-2.02654038967812	0
100000	5.99283937301308	-1.01327508911663	-2.02654038967812	0
100145.742309385	2.01352219032969	-1.00710328186069	-2.01578849937481	0
100284.014398961	2.01272592687485	-0.990051147222025	-1.98321999216239	0
100457.410519073	2.01215395911183	-0.95430577132079	-1.91351463303379	0
100608.814750565	2.01185072487126	-0.91102733105765	-1.82838522732582	0
100810.333782681	2.01159867243281	-0.837664956778776	-1.68336627324493	0
100980.504733336	2.01146432879871	-0.763214231046914	-1.53573070797719	0
101186.411583628	2.01135816729125	-0.659883199091421	-1.33038644604816	0
101435.558872482	2.01128016914546	-0.518701101379778	-1.04930722919022	0
101579.115167488	2.01125107572885	-0.430839607089041	-0.874174002863144	0
101737.027091995	2.01122761799283	-0.329843590938884	-0.672707044905191	0
101910.730208952	2.01120906447993	-0.214650093428668	-0.442752738386702	0
102101.803637606	2.01119483447498	-0.0844679381927025	-0.182696523562481	0
102311.984409124	2.01118438038652	0.0610468566091951	0.108185971787485	0
102543.183257795	2.01117716702191	0.221565557439431	0.429276951759176	0
102797.501991332	2.01117248594848	0.395816975865257	0.778075238821587	0
103077.252598223	2.01116951844486	0.58127915546488	1.14957675352347	0
103354.442596701	2.01116771222315	0.75538837909023	1.49858893954163	0
103621.184573886	2.01116662199499	0.911275973581653	1.81129896762169	0
103914.60074879	2.01116593223547	1.06716549257091	2.1242571974523	0
104237.358541184	2.01116555433373	1.21752782378019	2.42640855382128	0
104592.392112817	2.0111653610991	1.35543215935232	2.70387671123003	0
104979.811317293	2.01116525108307	1.47191987635925	2.93869064420352	0
105405.972442216	2.01116518279907	1.55950602813835	3.11582703391072	0
105847.742188896	2.01116515504914	1.60800254365469	3.21470201373425	0
106080.777148132	2.01116515182059	1.61746802721929	3.23453431637853	0
106337.115603292	2.01116515064602	1.61629180807315	3.23308827044359	0
106619.087903967	2.01116514993573	1.60239424827401	3.20617808387008	0
106929.25743471	2.01116514889286	1.57383906851907	3.14989685080447	0
107270.443918527	2.01116514779183	1.52913734320386	3.06122542415408	0
107645.749050726	2.01116514716784	1.4676177474675	2.9387743986986	0
108058.584696145	2.01116514713714	1.38986169506704	2.78365744176965	0
108512.703906106	2.01116514735236	1.29811516601117	2.60032046620475	0
109006.231428684	2.01116514748172	1.19792632129569	2.39982794336281	0
109474.178560001	2.01116514745889	1.10835424777045	2.22035366020489	0
109731.549482225	2.01116514741582	1.06317229082189	2.12973623183944	0
110014.657496672	2.01116514738266	1.01762270968841	2.03831403866324	0
110326.076312563	2.01116514736881	0.973128505056294	1.94893124048327	0
110668.637010044	2.01116514736781	0.93153564492994	1.86528233828849	0
111045.453777273	2.01116514736565	0.895090935307057	1.79186964919666	0
111459.952221225	2.01116514735772	0.866330529436862	1.73378217530073	0
111915.900509571	2.01116514735207	0.847852481020287	1.69624223733976	0
112417.443626753	2.01116514735628	0.84196549436039	1.68390336155799	0
112969.141055652	2.01116514736579	0.85021160611439	1.69989407356707	0
113576.008227442	2.01116514737323	0.87279327778922	1.74466799437206	0
114243.56211641	2.01116514737414	0.908014164629434	1.81487780115578	0
114977.871394276	2.01116514737067	0.95180879659143	1.90242387180109	0
115681.114609032	2.01116514736883	0.992113980893679	1.98315505174172	0
116454.682145263	2.01116514737062	1.02896548620058	2.05710842456173	0
117150.892927871	2.01116514737294	1.05269036228818	2.10483122137809	0
117905.65236619	2.0111651473743	1.067534489049	2.13481398516023	0
118690.39006311	2.01116514737534	1.07199939376521	2.14400606114524	0
119553.601529722	2.01116514737734	1.06681733175045	2.13384697091671	0
120503.134142995	2.01116514738022	1.05362242788127	2.10756877726069	0
121451.623435749	2.01116514738265	1.03772806167609	2.07578583041812	0
122494.961657778	2.01116514738489	1.02216463680823	2.04458091313738	0
123642.633702009	2.01116514738736	1.01125531070953	2.02263200758466	0
124273.853326337	2.01116514738893	1.00856142578557	2.01717646814378	0
124968.194913097	2.01116514739066	1.00792409387206	2.01583901789255	0
125731.970658533	2.01116514739245	1.00936394755123	2.01866754056147	0
126547.702575877	2.01116514739428	1.01253072658273	2.02496878827158	0
127445.007684956	2.01116514739633	1.01693348886293	2.03376438388547	0
128432.043304943	2.01116514739867	1.02168065388492	2.04327218861499	0
129517.782486929	2.01116514740127	1.02566324422026	2.0512690582404	0
130712.095587113	2.01116514740406	1.02789868826742	2.05577831893514	0
132025.839997315	2.01116514740706	1.02798598655216	2.05598320964122	0
133470.958848538	2.01116514741039	1.02643160067101	2.05288615639459	0
134887.40587417	2.01116514741373	1.02479178143324	2.04959987498906	0
136245.895410239	2.01116514741706	1.02400019554043	2.04800250721599	0
137740.233899914	2.01116514742069	1.02417769680061	2.04834449389996	0
139384.006238557	2.01116514742469	1.02517885924422	2.05034020706073	0
141192.155811065	2.01116514742918	1.02664112135789	2.0532661619755	0
143082.4159317	2.0111651474339	1.02788435893568	2.05575967713457	0
145161.702064399	2.01116514743912	1.02857193649515	2.05714211669533	0
147448.916810368	2.01116514744474	1.02884223802808	2.05768489505417	0
149964.853030933	2.01116514745088	1.02913244629776	2.05826277174085	0
149999.9999985	2.01116514745097	1.0291405128091	2.05827885914392	0
150000	2.01116514745097	1.0291405128091	2.05827885914392	0
