Time	(R - R')	(V - V')	(Y - Y')	(L - L')
13662.7524725024	3.63666378632766	1.82931557283919	3.65865188539143	0
13812.8951714827	3.63666378632766	1.82909724136886	3.65823441119025	0
13963.0378699369	3.63666378632766	1.82875813071894	3.65757278460013	0
14113.1805674203	3.63666378632766	1.8283157441028	3.65670206818081	0
14263.3232634992	3.63666378632766	1.82778709087215	3.65565636468967	0
14413.4659577564	3.63666378632766	1.82718851179716	3.65446846301748	0
14563.6086497922	3.63666378632766	1.82653553127495	3.65316953975327	0
14713.7513392297	3.63666378632766	1.82584273706668	3.65178891434914	0
14863.8940257189	3.63666378632766	1.82512368538015	3.65035385544763	0
15014.0367089363	3.63666378632766	1.82439083010672	3.64888943546723	0
15164.1793885871	3.63666378632766	1.8236554736853	3.64741843025132	0
15314.3220644084	3.63666378632766	1.82292773936179	3.64596126023411	0
15464.4647361669	3.63666378632766	1.82221656212241	3.64453596948874	0
15614.60740366	3.63666378632766	1.82152969666214	3.64315823886417	0
15764.7500667168	3.63666378632766	1.82087373961711	3.64184142941031	0
15914.8927251966	3.63666378632766	1.8202541655869	3.64059665220661	0
16065.0353789895	3.63666378632766	1.81967537422902	3.63943286085524	0
16215.1780280118	3.63666378632766	1.81914074683674	3.63835696295859	0
16365.3206722089	3.63666378632766	1.81865270983373	3.63737394708148	0
16515.4633115501	3.63666378632766	1.818212804873	3.63648702178516	0
16665.6059460305	3.63666378632766	1.81782176317793	3.63569776360265	0
16815.7485756655	3.63666378632766	1.81747958289168	3.63500627100469	0
16965.8912004912	3.63666378632766	1.81718560732736	3.63441132167951	0
17116.0338205632	3.63666378632766	1.81693860418507	3.63391053061567	0
17266.1764359505	3.63666378632766	1.8167368438948	3.63350050680976	0
17416.3190467377	3.63666378632766	1.81657817633499	3.63317700663837	0
17566.4616530203	3.63666378632766	1.81646010436479	3.63293508222447	0
17716.6042549048	3.63666378632766	1.81637985467266	3.63276922330205	0
17866.7468525052	3.63666378632766	1.81633444464052	3.63267349140031	0
18016.8894459408	3.63666378632766	1.81632074494976	3.63264164536559	0
18167.0320353366	3.63666378632766	1.81633553687641	3.63266725749435	0
18317.1746208184	3.63666378632766	1.81637556516269	3.63274381968574	0
18467.3172025142	3.63666378632766	1.81643758562575	3.63286483928548	0
18617.4597805521	3.63666378632766	1.81651840761489	3.6330239244355	0
18767.6023550582	3.63666378632766	1.81661493066576	3.63321485893607	0
18917.7449261556	3.63666378632766	1.81672417651082	3.63343166670234	0
19067.8874939635	3.63666378632766	1.81684331594212	3.63366866609009	0
19218.030058598	3.63666378632766	1.8169696908936	3.63392051444283	0
19368.1726201688	3.63666378632766	1.8171008313583	3.63418224333596	0
19518.3151787808	3.63666378632766	1.81723446844129	3.63444928500553	0
19668.4577345328	3.63666378632766	1.81736854324541	3.63471749057464	0
19818.6002875172	3.63666378632766	1.81750121208338	3.63498314070669	0
19968.7428378198	3.63666378632766	1.81763084777061	3.63524294937752	0
20118.8853855188	3.63666378632766	1.81775603832434	3.63549406141821	0
20269.027930687	3.63666378632766	1.8178755828503	3.63573404454978	0
20419.1704733912	3.63666378632766	1.81798848513088	3.63596087660159	0
20569.3130136916	3.63666378632766	1.81809394470773	3.63617292862243	0
20719.4555516414	3.63666378632766	1.81819134672034	3.63636894451734	0
20869.5980872901	3.63666378632766	1.8182802502833	3.63654801787465	0
21019.7406206798	3.63666378632766	1.81836037586314	3.63670956658971	0
21169.8831518478	3.63666378632766	1.81843159142107	3.63685330588168	0
21320.0256808286	3.63666378632766	1.81849389846585	3.63697922020505	0
21470.1682076519	3.63666378632766	1.8185474177524	3.63708753456903	0
21620.310732342	3.63666378632766	1.81859237499639	3.63717868570706	0
21770.4532549217	3.63666378632766	1.81862908631189	3.63725329351813	0
21920.5957754103	3.63666378632766	1.81865794437835	3.63731213310251	0
22070.7382938254	3.63666378632766	1.81867940500806	3.63735610772016	0
22220.8808101809	3.63666378632766	1.81869397438385	3.63738622293011	0
22371.0233244903	3.63666378632766	1.81870219661034	3.63740356214833	0
22521.1658367652	3.63666378632766	1.81870464245017	3.63740926377059	0
22671.3083470173	3.63666378632766	1.81870189885711	3.6374045000154	0
22821.4508552554	3.63666378632766	1.81869455948596	3.63739045758065	0
22971.5933614905	3.63666378632766	1.81868321577149	3.63736832019583	0
23121.7358657311	3.63666378632766	1.81866844933199	3.63733925307285	0
23271.8783679881	3.63666378632766	1.81865082526789	3.63730438927524	0
23422.0208682702	3.63666378632766	1.81863088646768	3.63726481797824	0
23572.1633665892	3.63666378632766	1.81860914848309	3.63722157458976	0
23722.305862955	3.63666378632766	1.81858609563941	3.63717563263962	0
23872.4483573791	3.63666378632766	1.8185621779329	3.63712789736999	0
24022.5908498751	3.63666378632766	1.81853780878413	3.63707920092636	0
24172.7333404561	3.63666378632766	1.81851336320273	3.63703029905664	0
24322.8758291364	3.63666378632766	1.81848917696434	3.63698186917645	0
24473.0183159308	3.63666378632766	1.81846554635596	3.63693450969364	0
24623.1608008559	3.63666378632766	1.81844272853708	3.63688874046174	0
24773.3032839287	3.63666378632766	1.81842094208484	3.6368450042494	0
24923.4457651679	3.63666378632766	1.81840036828127	3.63680366907417	0
25073.5882445909	3.63666378632766	1.81838115271903	3.63676503128926	0
25223.7307222188	3.63666378632766	1.81836340726899	3.63672931929744	0
25373.8731980724	3.63666378632766	1.81834721200443	3.63669669778827	0
25524.0156721714	3.63666378632766	1.81833261761207	3.63666727236406	0
25674.1581445381	3.63666378632766	1.81831964789755	3.63664109446299	0
25824.3006151965	3.63666378632766	1.81830830243503	3.63661816647786	0
25974.4430841677	3.63666378632766	1.81829855898919	3.63659844699341	0
26124.5855514752	3.63666378632766	1.81829037622169	3.63658185603899	0
26274.728017143	3.63666378632766	1.8182836963247	3.63656828029583	0
26424.8704811939	3.63666378632766	1.8182784476423	3.63655757819059	0
26575.0129436532	3.63666378632766	1.81827454694368	3.636549584831	0
26725.1554045441	3.63666378632766	1.81827190184493	3.63654411671516	0
26875.2978638898	3.63666378632766	1.81827041305744	3.63654097618632	0
27025.4403217166	3.63666378632766	1.81826997653438	3.63653995559763	0
27175.5827780465	3.63666378632766	1.81827048521267	3.63654084117328	0
27325.725232904	3.63666378632766	1.81827183083224	3.63654341652861	0
27475.8676863123	3.63666378632766	1.81827390554188	3.636547465849	0
27626.0101382949	3.63666378632766	1.81827660337143	3.63655277671818	0
27776.1525888746	3.63666378632766	1.81827982129665	3.63655914260644	0
27926.295038073	3.63666378632766	1.81828346036112	3.63656636500465	0
28076.437485914	3.63666378632766	1.818287426591	3.63657425522313	0
28226.579932418	3.63666378632766	1.81829163178639	3.63658263586422	0
28376.7223776069	3.63666378632766	1.81829599393931	3.63659134199391	0
28526.8648215012	3.63666378632766	1.81830043772231	3.63660022201283	0
28677.0072641221	3.63666378632766	1.81830489480481	3.63660913825636	0
28827.1497054888	3.63666378632766	1.8183093040808	3.63661796734201	0
28977.2921456217	3.63666378632766	1.81831361157645	3.63662660029591	0
29127.4345845393	3.63666378632766	1.81831777045902	3.63663494246539	0
29277.5770222603	3.63666378632766	1.81832174092058	3.63664291325002	0
29427.7194588039	3.63666378632766	1.81832549001667	3.63665044567178	0
29577.8618941869	3.63666378632766	1.81832899124332	3.63665748581617	0
29728.0043284271	3.63666378632766	1.818332224249	3.63666399215124	0
29878.1467615406	3.63666378632766	1.81833517446821	3.6366699347548	0
30028.2891935459	3.63666378632766	1.81833783275135	3.63667529446765	0
30178.431624458	3.63666378632766	1.8183401947856	3.63668006200025	0
30328.5740542925	3.63666378632766	1.8183422606788	3.63668423699652	0
30478.716483066	3.63666378632766	1.81834403450339	3.63668782707936	0
30628.8589107933	3.63666378632766	1.81834552386867	3.63669084689036	0
30779.0013374889	3.63666378632766	1.81834673932579	3.63669331714495	0
30929.1437631681	3.63666378632766	1.81834769395311	3.63669526370144	0
31079.2861878443	3.63666378632766	1.81834840292824	3.63669671666198	0
31229.4286115328	3.63666378632766	1.8183488831486	3.63669770951185	0
31379.5710342468	3.63666378632766	1.81834915271353	3.63669827831188	0
31529.7134559997	3.63666378632766	1.81834923059273	3.63669846093735	0
31679.8558768056	3.63666378632766	1.81834913629597	3.63669829637492	0
31829.9982966771	3.63666378632766	1.8183488896	3.63669782407921	0
31980.1407156276	3.63666378632766	1.81834851015426	3.63669708339763	0
32130.2831336693	3.63666378632766	1.8183480172688	3.63669611305322	0
32280.4255508166	3.63666378632766	1.81834742970822	3.63669495069194	0
32430.5679670807	3.63666378632766	1.81834676554226	3.63669363249205	0
32580.7103824745	3.63666378632766	1.81834604188356	3.63669219284042	0
32730.8527970104	3.63666378632766	1.81834527479638	3.63669066406255	0
32880.9952107001	3.63666378632766	1.81834447920917	3.63668907620984	0
33031.1376235555	3.63666378632766	1.81834366887725	3.63668745689928	0
33181.2800355891	3.63666378632766	1.81834285623541	3.63668583120803	0
33331.4224468124	3.63666378632766	1.81834205240618	3.63668422160849	0
33481.564857236	3.63666378632766	1.81834126720602	3.6366826479461	0
33631.7072668732	3.63666378632766	1.81834050919232	3.63668112745367	0
33781.8496757334	3.63666378632766	1.81833978560026	3.63667967480406	0
33931.9920838292	3.63666378632766	1.81833910241886	3.63667830218694	0
34082.1344911718	3.63666378632766	1.81833846445809	3.63667701941135	0
34232.2768977711	3.63666378632766	1.81833787544702	3.63667583402822	0
34382.4193036395	3.63666378632766	1.81833733802125	3.63667475147458	0
34532.5617087866	3.63666378632766	1.81833685383421	3.6366737752263	0
34682.7041132234	3.63666378632766	1.81833642365323	3.63667290696145	0
34832.8465169572	3.63666378632766	1.81833604747831	3.63667214672938	0
34982.9889200043	3.63666378632766	1.81833572455049	3.63667149312764	0
35133.1313223735	3.63666378632766	1.81833545347113	3.63667094347559	0
35283.2737240743	3.63666378632766	1.81833523230127	3.63667049398683	0
35433.4161251156	3.63666378632766	1.81833505867754	3.63667013993748	0
35583.5585255085	3.63666378632766	1.81833492981991	3.6366698758327	0
35733.7009252618	3.63666378632766	1.8183348426396	3.63666969556208	0
35883.8433243858	3.63666378632766	1.8183347938249	3.63666959254712	0
36033.9857228896	3.63666378632766	1.8183347799395	3.63666955987842	0
36184.1281207827	3.63666378632766	1.81833479741661	3.63666959044636	0
36334.2705180746	3.63666378632766	1.81833484264516	3.63666967705692	0
36484.412914775	3.63666378632766	1.81833491203358	3.63666981253673	0
36634.5553108915	3.63666378632766	1.81833500208404	3.63666998982583	0
36784.6977064351	3.63666378632766	1.81833510936792	3.63667020206261	0
36934.8401014121	3.63666378632766	1.81833523058723	3.63667044265351	0
37084.9824958327	3.63666378632766	1.81833536261482	3.63667070533229	0
37235.1248897047	3.63666378632766	1.81833550254446	3.63667098420783	0
37385.2672830373	3.63666378632766	1.81833564764839	3.63667127380508	0
37535.409675838	3.63666378632766	1.8183357954163	3.63667156909296	0
37685.5520681151	3.63666378632766	1.81833594357503	3.63667186550378	0
37835.6944598753	3.63666378632766	1.8183360901185	3.63667215894381	0
37985.8368511289	3.63666378632766	1.81833623325174	3.63667244579933	0
38135.9792418817	3.63666378632766	1.81833637141253	3.63667272293281	0
38286.121632143	3.63666378632766	1.81833650327623	3.63667298767353	0
38436.2640219188	3.63666378632766	1.81833662777141	3.63667323780237	0
38586.4064112174	3.63666378632766	1.81833674401612	3.63667347153504	0
38736.5488000451	3.63666378632766	1.81833685132843	3.63667368749866	0
38886.6911884095	3.63666378632766	1.81833694922238	3.63667388470566	0
39036.8335763178	3.63666378632766	1.81833703741546	3.63667406252482	0
39186.9759637766	3.63666378632766	1.81833711576273	3.63667422065337	0
39337.1183507903	3.63666378632766	1.81833718426188	3.63667435908509	0
39487.2607373711	3.63666378632766	1.81833724304575	3.63667447807831	0
39637.4031235236	3.63666378632766	1.81833729238668	3.63667457812321	0
39787.5455092559	3.63666378632766	1.81833733263297	3.63667465991217	0
39937.6878945705	3.63666378632766	1.81833736421288	3.63667472430812	0
40087.8302794749	3.63666378632766	1.81833738762756	3.63667477231437	0
40237.9726639769	3.63666378632766	1.81833740345601	3.63667480504543	0
40388.1150480828	3.63666378632766	1.81833741229665	3.63667482370167	0
40538.2574317963	3.63666378632766	1.81833741477307	3.63667482954348	0
40688.3998151255	3.63666378632766	1.81833741152981	3.63667482386769	0
40838.5421980738	3.63666378632766	1.8183374032397	3.63667480798548	0
40988.6845806495	3.63666378632766	1.81833739055216	3.6366747832049	0
41138.8269628569	3.63666378632766	1.81833737410183	3.63667475081308	0
41288.9693447031	3.63666378632766	1.8183373545081	3.63667471206094	0
41439.1117261931	3.63666378632766	1.81833733238555	3.63667466814966	0
41589.2541073315	3.63666378632766	1.81833730829901	3.63667462022138	0
41739.396488124	3.63666378632766	1.81833728277524	3.63667456934971	0
41889.5388685753	3.63666378632766	1.818337256306	3.63667451653239	0
42039.6812486907	3.63666378632766	1.8183372293613	3.63667446268547	0
42189.8236284757	3.63666378632766	1.81833720235047	3.63667440864117	0
42339.9660079378	3.63666378632766	1.81833717563624	3.63667435514524	0
42490.1083870775	3.63666378632766	1.81833714954057	3.63667430285593	0
42640.2507659036	3.63666378632766	1.81833712435982	3.63667425234405	0
42790.3931444176	3.63666378632766	1.81833710033068	3.63667420409593	0
42940.5355226287	3.63666378632766	1.81833707764563	3.63667415851555	0
43090.6779005383	3.63666378632766	1.81833705646051	3.63667411592768	0
43240.8202781491	3.63666378632766	1.81833703691053	3.63667407658154	0
43390.9626554717	3.63666378632766	1.81833701907976	3.63667404065668	0
43541.1050325082	3.63666378632766	1.8183370030171	3.63667400826773	0
43691.2474092615	3.63666378632766	1.8183369887444	3.63667397946952	0
43841.3897857335	3.63666378632766	1.81833697627235	3.63667395426229	0
43991.5321619332	3.63666378632766	1.81833696557258	3.63667393259868	0
44141.674537863	3.63666378632766	1.81833695659306	3.63667391438902	0
44291.8169135269	3.63666378632766	1.81833694926607	3.6366738995069	0
44441.9592889295	3.63666378632766	1.81833694352326	3.63667388779434	0
44592.1016640706	3.63666378632766	1.81833693926945	3.63667387906832	0
44742.2440389606	3.63666378632766	1.81833693639694	3.63667387312554	0
44892.3864136018	3.63666378632766	1.81833693479273	3.63667386974715	0
45042.5287879979	3.63666378632766	1.81833693435235	3.63667386870289	0
45192.6711621512	3.63666378632766	1.81833693495478	3.63667386975637	0
45342.8135360611	3.63666378632766	1.81833693647541	3.6366738726686	0
45492.9559097401	3.63666378632766	1.81833693879227	3.63667387720125	0
45643.098283189	3.63666378632766	1.81833694179836	3.63667388311934	0
45793.2406564119	3.63666378632766	1.81833694537753	3.63667389019498	0
45943.3830294083	3.63666378632766	1.81833694941597	3.63667389820933	0
46093.5254021818	3.63666378632766	1.81833695380738	3.63667390695438	0
46243.6677747419	3.63666378632766	1.81833695846396	3.63667391623419	0
46393.8101470876	3.63666378632766	1.81833696329304	3.6366739258671	0
46543.9525192237	3.63666378632766	1.81833696820728	3.63667393568626	0
46694.0948911545	3.63666378632766	1.81833697312898	3.6366739455402	0
46844.2372628798	3.63666378632766	1.81833697799974	3.6366739552928	0
46994.379634401	3.63666378632766	1.81833698275807	3.63667396482432	0
47144.5220057239	3.63666378632766	1.81833698734839	3.63667397403086	0
47294.6643768549	3.63666378632766	1.81833699172467	3.63667398282401	0
47444.8067477953	3.63666378632766	1.81833699585908	3.63667399112999	0
47594.9491185469	3.63666378632766	1.81833699972057	3.63667399888979	0
47745.0914891129	3.63666378632766	1.81833700328305	3.63667400605817	0
47895.2338594976	3.63666378632766	1.81833700652848	3.63667401260262	0
48045.3762297019	3.63666378632766	1.81833700945474	3.63667401850207	0
48195.5185997298	3.63666378632766	1.81833701205538	3.63667402374673	0
48345.6609695848	3.63666378632766	1.81833701432707	3.63667402833669	0
48495.803339268	3.63666378632766	1.81833701627241	3.63667403228074	0
48645.9457087806	3.63666378632766	1.81833701790728	3.63667403559508	0
48796.088078128	3.63666378632766	1.81833701924168	3.63667403830292	0
48946.230447312	3.63666378632766	1.81833702028678	3.63667404043315	0
49096.3728163352	3.63666378632766	1.8183370210575	3.6366740420193	0
49246.5151852002	3.63666378632766	1.81833702157944	3.63667404309819	0
49396.6575539072	3.63666378632766	1.81833702187097	3.63667404370984	0
49546.7999224621	3.63666378632766	1.81833702194994	3.63667404389631	0
49696.9422908651	3.63666378632766	1.8183370218361	3.63667404370081	0
49847.084659117	3.63666378632766	1.81833702155776	3.63667404316668	0
49997.2270272203	3.63666378632766	1.81833702113507	3.63667404233746	0
49999.9341711652	3.63666378632766	1.81833702112672	3.63667404232004	0
49999.9999985	3.63666378632766	1.81833702112564	3.63667404231965	0
50000	3.63666378632766	1.81833702112564	3.63667404231965	0
50000	-4.36333621367234	1.81833702112564	3.63667404231965	0
50149.9479322214	-3.63666633042397	1.7948223506178	3.59609307769473	0
50300.0819210788	-3.63666380475714	1.72530039365337	3.46342649508941	0
50450.2201019088	-3.63666378646168	1.61562270051104	3.24959030741841	0
50600.3754118342	-3.63666378632862	1.47156474976067	2.96615439259964	0
50750.5215669233	-3.63666378632765	1.29877783036865	2.62444836569111	0
50900.6619738815	-3.63666378632765	1.10266896138293	2.23532211980059	0
51050.7977582707	-3.63666378632768	0.888375646937383	1.80909285942117	0
51200.9302968795	-3.63666378632768	0.660724819637052	1.35546181656865	0
51351.0604280332	-3.63666378632768	0.424203623513502	0.883454608608587	0
51501.1887806055	-3.63666378632768	0.182936361431655	0.401374013045247	0
51651.3158438884	-3.63666378632768	-0.0593311373012177	-0.0832323323880509	0
51801.4419954774	-3.63666378632768	-0.299240581855471	-0.563590885528682	0
51951.5675186082	-3.63666378632768	-0.533824424782116	-1.03370922613007	0
52101.6926282786	-3.63666378632768	-0.760503861176789	-1.48837282573878	0
52251.8174888938	-3.63666378632768	-0.977082175942422	-1.92313262697582	0
52401.9422269316	-3.63666378632768	-1.18173395170168	-2.3342841237966	0
52552.0669348706	-3.63666378632768	-1.37299033490279	-2.71883841214329	0
52702.1916720825	-3.63666378632768	-1.54972065526507	-3.07448586721153	0
52852.3164659877	-3.63666378632768	-1.71111115812722	-3.39955395545297	0
53002.4413144612	-3.63666378632768	-1.85664172026986	-3.69296091707174	0
53152.5661895694	-3.63666378632768	-1.98606117875785	-3.95416660119951	0
53302.6920866008	-3.63666378632768	-2.09936247580718	-4.18312287813571	0
53452.8292390803	-3.63666378632768	-2.19676092077457	-4.38023033225403	0
53602.967296534	-3.63666378632768	-2.27864856788323	-4.54624654358157	0
53753.1062107905	-3.63666378632768	-2.3455910193274	-4.68228012365797	0
53903.2459079972	-3.63666378632768	-2.39829372839592	-4.78972305428249	0
54053.3863079662	-3.63666378632768	-2.43757750893369	-4.87020156467938	0
54203.5273270017	-3.63666378632768	-2.46435512210333	-4.92552913074963	0
54353.6688800879	-3.63666378632768	-2.47960914389215	-4.95766201352164	0
54503.8108822276	-3.63666378632768	-2.48437127239863	-4.96865765348139	0
54653.9532496003	-3.63666378632768	-2.47970319370314	-4.96063616716134	0
54804.0959016343	-3.63666378632768	-2.46667909621753	-4.935745128936	0
54954.2387644662	-3.63666378632768	-2.44636989251188	-4.89612776389706	0
55104.3817747463	-3.63666378632768	-2.41982918555083	-4.84389462314366	0
55254.5248821158	-3.63666378632768	-2.38808098385309	-4.78109875838862	0
55404.6680494356	-3.63666378632768	-2.35210914542534	-4.70971435834995	0
55554.8112511615	-3.63666378632768	-2.31284850353072	-4.63161875988177	0
55704.954470846	-3.63666378632768	-2.27117761212052	-4.54857770593311	0
55855.0976985946	-3.63666378632768	-2.22791302878089	-4.46223369155608	0
56005.2409288995	-3.63666378632768	-2.18380504388095	-4.37409721583554	0
56155.3841589602	-3.63666378632768	-2.13953475396577	-4.28554074015373	0
56305.5273874509	-3.63666378632768	-2.0957123753328	-4.19779513996622	0
56455.6706136462	-3.63666378632768	-2.05287668496428	-4.11194842825916	0
56605.8138368237	-3.63666378632768	-2.01149547536701	-4.02894652320116	0
56755.9570558746	-3.63666378632768	-1.97196690708666	-3.94959583035363	0
56906.100269073	-3.63666378632768	-1.93462164694476	-3.87456741052991	0
57056.2434739668	-3.63666378632768	-1.89972567818114	-3.80440250820904	0
57206.3866673673	-3.63666378632768	-1.86748367364603	-3.73951922148697	0
57356.5298454115	-3.63666378632768	-1.83804282586814	-3.68022010291938	0
57506.6730036842	-3.63666378632768	-1.81149703616378	-3.62670049062558	0
57656.8161373853	-3.63666378632768	-1.78789136757212	-3.57905738082326	0
57806.9592415319	-3.63666378632768	-1.76722667444469	-3.53729866579174	0
57957.1023111715	-3.63666378632768	-1.74946432712262	-3.50135257514509	0
58107.245341607	-3.63666378632768	-1.7345309601571	-3.47107717266939	0
58257.388328614	-3.63666378632768	-1.72232317719056	-3.44626977600019	0
58407.531268633	-3.63666378632768	-1.71271215450581	-3.4266761814504	0
58557.6741589337	-3.63666378632768	-1.70554809158745	-3.41199959140701	0
58707.8169977415	-3.63666378632768	-1.70066446689537	-3.40190915647375	0
58857.9597843056	-3.63666378632768	-1.69788206181152	-3.39604805910219	0
59008.1025189302	-3.63666378632768	-1.69701272384351	-3.39404107934245	0
59158.2452029404	-3.63666378632768	-1.69786284568476	-3.39550159666363	0
59308.3878386179	-3.63666378632768	-1.70023654518958	-3.40003799420083	0
59458.5304290821	-3.63666378632768	-1.7039385348707	-3.40725944350251	0
59608.6729781578	-3.63666378632768	-1.70877667590245	-3.41678105849881	0
59758.8154902143	-3.63666378632768	-1.71456421537988	-3.428228417151	0
59908.9579700037	-3.63666378632768	-1.72112171202783	-3.44124145783841	0
60059.1004224983	-3.63666378632768	-1.72827865722917	-3.45547776527251	0
60209.2428527392	-3.63666378632768	-1.735874802523	-3.47061526731457	0
