Time	Input	Catalyst	Input_1
23760	70.5745911786931	0.0167987534975566	0.544709561853353
24300	71.1114168213758	0.0146886760563601	0.50091437657824
24840	71.6267094393894	0.0128377510787521	0.460281523967854
25380	72.1209692416797	0.0112175842157127	0.422652858282506
25920	72.5947092534984	0.00979705832372996	0.387843698093805
26460	73.0484273313462	0.00855571016101721	0.355682911401832
27000	73.4827551810203	0.00746966651822629	0.325997673503787
27540	73.8983646308932	0.00651921035603946	0.298618486334159
28080	74.2956974629766	0.00568720306995072	0.273423883076149
28620	74.6752871830088	0.00496038177626294	0.250255817388054
29160	75.0377875779492	0.00432630348614027	0.228926887740133
29700	75.383846792777	0.00377297412981889	0.209298276346668
30240	75.7139879416094	0.00328999248726791	0.191280511383824
30780	76.0287142672049	0.0028691249535204	0.174757167629868
31320	76.3286958464891	0.00250215086295455	0.159586953603863
31860	76.6144745088716	0.0021817154103155	0.14568756939319
32400	76.8865332858209	0.00190210039592872	0.132977477238498
32940	77.1454073882053	0.00165843817336151	0.121349342364221
33480	77.3916552166002	0.0014462221637453	0.110699669147349
34020	77.6258068982545	0.00126121953112674	0.10094602784182
34560	77.8483542081496	0.00109980511838339	0.0920275143331638
35100	78.0598054738714	0.00095907936441223	0.0838859475663412
35640	78.260585371111	0.000836339846526943	0.0764625722634151
36180	78.4511895986115	0.000729453952345759	0.0696838913902716
36720	78.6320310337155	0.000636192370624649	0.0634910285427577
37260	78.8035972813034	0.000554964405686606	0.0578280042296988
37800	78.9663079484107	0.000484106074797412	0.0526586479150048
38340	79.1205513549525	0.00042222965065808	0.0479495537463422
38880	79.2667131987273	0.000368279096210766	0.0436622709581695
39420	79.4051777712235	0.000321307862963108	0.0397536263288354
39960	79.5362985300973	0.000280292439466073	0.0361864918774038
40500	79.6604570431104	0.000244582318379977	0.0329285679697945
41040	79.7779772224464	0.000213338361608916	0.029958093962055
41580	79.8891945691826	0.000186218442602111	0.0272559586546993
42120	79.9943970414049	0.000162521104804531	0.0248003103083739
42660	80.0938929404924	0.000141907021644402	0.0225661253678785
43200	80.1879591639395	0.000123860991286549	0.0205309012167441
43740	80.2768732120605	0.000108041642403848	0.0186746850641861
44280	80.3609102485346	9.42566596381978E-05	0.0169814719355992
44820	80.4403131559219	8.22085465639068E-05	0.0154400145588653
45360	80.5153233502853	7.18192076434218E-05	0.0140399492259344
45900	80.5861577806796	6.27216716055334E-05	0.0127687356092478
46440	80.6530407994385	5.48326591036389E-05	0.0116125469128221
46980	80.7161739757649	4.78309321316625E-05	0.0105596401503079
47520	80.7757631879758	4.17173869649411E-05	0.00959975975577489
48060	80.8319972952793	3.63660219098661E-05	0.00872515247819768
48600	80.8850557726774	3.17310768438997E-05	0.00792993367471288
49140	80.9351052033268	2.77442537768382E-05	0.007208011913268
49680	80.9823018098255	2.42235712670002E-05	0.00655163390900431
50220	81.0268110925499	2.11674995148626E-05	0.00595344069795202
50760	81.0687749922483	1.84666647670636E-05	0.0054093329440094
51300	81.1083367992761	1.61500457172719E-05	0.00491577776952534
51840	81.1456241164414	1.40962202478816E-05	0.00446776557887749
52380	81.1807592858597	1.23063652605475E-05	0.0040614787553255
52920	81.2138642956334	1.07476153184459E-05	0.00369173548953527
53460	81.245053340534	9.38803686081451E-06	0.00335486575704878
54000	81.2744324579921	8.200037197153E-06	0.00304851989382372
