Time	Input	Catalyst	Input_1
49140	5.95782754218777E-05	92.9987381624946	0.0016500309050652
49680	5.31902851193912E-05	93.0126883474781	0.00149628716124281
50220	4.74871212481778E-05	93.0255890791586	0.00135673750793068
50760	4.23954387862266E-05	93.0375158064122	0.00123008745076967
51300	3.78497612936021E-05	93.0485387894477	0.00111515928014797
51840	3.37915382666721E-05	93.0587237062599	0.00101087954150036
52380	3.01683015681027E-05	93.0681320761914	0.000916267367428031
52920	2.69337679926358E-05	93.0768201743884	0.000830443312725794
53460	2.40458839718047E-05	93.0848417441014	0.000752590937905947
54000	2.14676303488427E-05	93.0922457566394	0.000681980000414652
