Time	Input1	Input2	Output
5905.72699444207	0.471835982855863	5.11991102996484	4.81823584808847
5919.33927989915	0.471850495580489	5.11991180203199	4.81823656701553
5932.95156535703	0.471847759283653	5.11991163857546	4.81823644953674
5946.56385081575	0.471837618829052	5.11991107385374	4.81823597271764
5960.17613627485	0.471835976480927	5.11991097086083	4.81823590714097
5973.78842173382	0.471850489443182	5.11991174513265	4.81823662386526
5987.40070719278	0.471847753375306	5.11991158379856	4.81823650426588
6001.01299265185	0.471837613141208	5.11991102112013	4.8182360254053
6014.62527811163	0.471835971005268	5.11991092009427	4.81823595786329
6028.23756357204	0.471850484171621	5.11991169625975	4.81823667269553
6041.8498490329	0.471847748300416	5.11991153674871	4.8182365512747
6055.46213449401	0.471837608255713	5.11991097582533	4.81823607066063
6069.07441995503	0.471835966302024	5.11991087648905	4.81823600143051
6082.68670541609	0.47185047964369	5.11991165428106	4.81823671463761
6096.29899087738	0.471847743941406	5.1199114963359	4.81823659165228
6109.91127633909	0.471837604059386	5.11991093691999	4.81823610953205
6123.52356180151	0.47183596226224	5.11991083903494	4.81823603885197
6137.13584726409	0.471850475754488	5.11991161822405	4.81823675066318
6150.74813272671	0.471847740197299	5.11991146162388	4.81823662633403
6164.36041818925	0.471837600455009	5.1199109035028	4.81823614292012
6177.97270365192	0.471835958792325	5.11991080686427	4.81823607099461
6191.58498911494	0.471850472413909	5.11991158725338	4.81823678160683
6205.19727457829	0.471847736981349	5.11991143180847	4.81823665612343
6218.80956004196	0.47183759735908	5.11991087479956	4.81823617159834
6232.42184550575	0.471835955811888	5.11991077923172	4.81823609860308
6246.03413096947	0.471850469544569	5.11991156065156	4.81823680818545
6259.64641643322	0.471847734219053	5.11991140619895	4.81823668171063
6273.25870189711	0.471837594699876	5.11991085014532	4.81823619623109
6286.87098736148	0.471835953251885	5.11991075549712	4.81823612231699
6300.48327282609	0.471850467079987	5.1199115378023	4.81823683101479
6314.09555829085	0.47184773184642	5.11991138420201	4.81823670368839
6327.70784375566	0.471837592415789	5.11991082896891	4.81823621738905
6341.32012922036	0.471835951053005	5.11991073511063	4.81823614268572
6354.93241468511	0.47185046496307	5.11991151817625	4.81823685062372
6368.54470015001	0.471847729808478	5.11991136530804	4.81823672256588
6382.15698561518	0.471837590453905	5.11991081077972	4.81823623556238
6395.7692710806	0.471835949164309	5.11991071759993	4.81823616018116
6409.38155654609	0.471850463144774	5.11991150131873	4.81823686746655
6422.99384201162	0.471847728058018	5.11991134907933	4.81823673878044
6436.60612747714	0.471837588768772	5.11991079515638	4.81823625117211
6450.21841294273	0.471835947542039	5.11991070255936	4.81823617520862
6463.83069840844	0.471850461582973	5.1199114868392	4.81823688193345
6477.44298387428	0.471847726554483	5.11991133513991	4.81823675270771
6491.05526934026	0.471837587321351	5.11991078173692	4.81823626457987
6504.66755480636	0.471835946148614	5.11991068964048	4.81823618811625
6518.27984027249	0.471850460241487	5.1199114744022	4.8182368943596
6531.89212573864	0.471847725263044	5.11991132316684	4.81823676467034
6545.50441120484	0.471837586078108	5.11991077021047	4.81823627609628
6559.11669667115	0.47183594495175	5.11991067854398	4.81823619920307
6572.72898213756	0.471850459089236	5.11991146371962	4.81823690503287
6586.34126760404	0.47184772415378	5.11991131288274	4.81823677494547
6599.95355307055	0.471837585010243	5.11991076030999	4.81823628598814
6613.565838537	0.471835943923721	5.11991066901281	4.81823620872595
6627.17812400356	0.471850458099526	5.11991145454397	4.81823691420052
6640.79040947022	0.471847723200993	5.11991130404936	4.81823678377116
6654.40269493697	0.471837584093014	5.11991075180611	4.81823629448461
6668.01498040384	0.471835943040709	5.11991066082613	4.81823621690549
6681.62726587072	0.471850457249429	5.11991144666267	4.81823692207494
6695.23955133759	0.47184772238261	5.11991129646205	4.81823679135185
6708.85183680444	0.471837583305174	5.11991074450182	4.81823630178254
6722.46412227135	0.471835942282259	5.1199106537943	4.81823622393119
6736.07640773833	0.471850456519249	5.11991143989314	4.81823692883857
6749.68869320538	0.471847721679671	5.11991128994503	4.81823679786319
6763.30097867251	0.471837582628469	5.1199107382279	4.81823630805099
6776.91326413971	0.471835941630799	5.11991064775441	4.81823622996582
6790.52554960688	0.471850455892072	5.11991143407855	4.8182369346481
6804.13783507401	0.471847721075892	5.11991128434733	4.81823680345601
6817.75012054111	0.471837582047223	5.119910732839	4.81823631343519
6831.36240600831	0.471835941071237	5.11991064256653	4.81823623514918
6844.9746914756	0.471850455353366	5.11991142908418	4.81823693963811
6858.58697694296	0.471847720557285	5.11991127953926	4.81823680825988
6872.19926241038	0.47183758154797	5.11991072821029	4.81823631805987
6885.81154787777	0.471835940590608	5.11991063811048	4.81823623960135
6899.42383334517	0.471850454890653	5.11991142479434	4.81823694392421
6913.03611881258	0.471847720111834	5.11991127540944	4.8182368123861
6926.64840428	0.471837581119144	5.11991072423452	4.81823632203217
6940.26068974755	0.471835940177779	5.11991063428301	4.81823624342548
6953.87297521508	0.471850454493212	5.11991142110965	4.81823694760569
6967.4852606826	0.47184771972922	5.11991127186219	4.81823681593026
6981.09754615013	0.47183758075081	5.11991072081958	4.81823632544413
6994.7098316177	0.471835939823185	5.11991063099546	4.81823624671017
7008.32211708527	0.471850454151836	5.11991141794473	4.81823695076785
7021.93440255282	0.471847719400579	5.11991126881533	4.81823681897447
7035.54668802035	0.471837580434434	5.11991071788638	4.81823632837478
7049.15897348798	0.471835939518612	5.11991062817167	4.8182362495315
7062.77125895569	0.471850453858615	5.11991141522627	4.81823695348394
7076.38354442344	0.471847719118298	5.11991126619827	4.81823682158924
7089.99582989122	0.471837580162687	5.11991071536694	4.81823633089202
7103.60811535892	0.471835939257003	5.11991062574621	4.81823625195484
7117.22040082657	0.471850453606757	5.11991141289128	4.81823695581689
7130.83268629424	0.471847718875836	5.11991126395038	4.81823682383517
7144.44497176198	0.471837579929275	5.1199107132029	4.81823633305417
7158.05725722981	0.471835939032297	5.11991062366289	4.81823625403634
7171.66954269768	0.471850453390428	5.11991141088567	4.81823695782074
7185.28182816555	0.471847718667578	5.11991126201959	4.81823682576428
7198.89411363338	0.471837579728788	5.11991071134413	4.81823633491132
7212.50639910117	0.47183593883929	5.11991062187346	4.81823625582422
7226.11868456893	0.471850453204614	5.11991140916299	4.81823695954193
7239.7309700367	0.471847718488696	5.11991126036117	4.81823682742126
7253.34325550451	0.471837579556583	5.11991070974757	4.8182363365065
7266.95554097247	0.471835938673508	5.11991062033645	4.81823625735989
7280.56782644041	0.471850453045013	5.11991140768331	4.81823696102031
7294.18011190833	0.471847718335049	5.11991125893668	4.8182368288445
7307.79239737619	0.471837579408669	5.11991070837622	4.81823633787665
7321.40468284401	0.471835938531113	5.11991061901626	4.81823625867893
7335.01696831187	0.471850452907925	5.11991140641236	4.81823696229015
7348.62925377975	0.471847718203075	5.11991125771314	4.81823683006697
7362.24153924765	0.471837579281621	5.11991070719832	4.81823633905352
7375.85382471559	0.471835938408804	5.1199106178823	4.8182362598119
7389.46611018351	0.471850452790175	5.1199114053207	4.81823696338086
7403.07839565143	0.471847718089718	5.1199112566622	4.81823683111699
7416.69068111936	0.471837579172495	5.11991070618658	4.81823634006438
7430.30296658733	0.471835938303749	5.1199106169083	4.81823626078505
7443.91525205536	0.471850452689036	5.11991140438303	4.81823696431771
7457.52753752339	0.471847717992353	5.11991125575951	4.8182368320189
7471.13982299138	0.471837579078763	5.11991070531757	4.81823634093264
7484.75210845927	0.471835938213514	5.1199106160717	4.81823626162093
7498.36439392721	0.471850452602164	5.11991140357764	4.81823696512241
7511.97667939519	0.471847717908721	5.11991125498416	4.81823683279358
7525.58896486321	0.471837578998253	5.11991070457113	4.81823634167842
7539.20125033119	0.471835938136007	5.11991061535311	4.81823626233889
7552.81353579913	0.471850452527546	5.11991140288586	4.81823696581359
7566.42582126707	0.471847717836887	5.11991125431818	4.81823683345898
7580.03810673504	0.4718375789291	5.11991070393	4.818236342319
7593.65039220308	0.471835938069434	5.11991061473589	4.81823626295558
7607.26267767115	0.471850452463455	5.11991140229166	4.81823696640727
7620.8749631392	0.471847717775187	5.11991125374615	4.81823683403051
7634.48724860719	0.471837578869702	5.1199107033793	4.81823634286922
7648.09953407513	0.471835938012252	5.11991061420573	4.81823626348527
7661.71181954312	0.471850452408403	5.11991140178128	4.81823696691721
7675.32410501116	0.47184771772219	5.11991125325481	4.81823683452143
7688.93639047924	0.471837578818683	5.11991070290629	4.81823634334182
7702.54867594733	0.471835937963136	5.11991061375036	4.81823626394024
7716.16096141535	0.471850452361119	5.1199114013429	4.81823696735521
7729.77324688332	0.471847717676669	5.11991125283278	4.81823683494309
7743.38553235131	0.471837578774861	5.1199107025	4.81823634374775
7756.99781781936	0.471835937920948	5.11991061335923	4.81823626433103
7770.61010328741	0.471850452320504	5.11991140096635	4.81823696773142
7784.22238875548	0.47184771763757	5.11991125247028	4.81823683530527
7797.83467422357	0.47183757873722	5.11991070215103	4.81823634409642
7811.44695969158	0.471835937884712	5.11991061302327	4.8182362646667
7825.05924515956	0.471850452285618	5.11991140064293	4.81823696805457
7838.67153062753	0.471847717603985	5.11991125215892	4.81823683561636
7852.28381609553	0.47183757870489	5.11991070185128	4.81823634439591
7865.89610156361	0.471835937853588	5.11991061273471	4.81823626495501
7879.50838703177	0.471850452255654	5.11991140036513	4.81823696833213
7893.12067249994	0.471847717575139	5.11991125189148	4.81823683588357
7906.73295796805	0.47183757867712	5.11991070159382	4.81823634465315
7920.34524343606	0.471835937826854	5.11991061248685	4.81823626520266
7933.95752890404	0.471850452229917	5.11991140012651	4.81823696857053
7947.56981437203	0.471847717550361	5.11991125166177	4.81823683611308
7961.18209984008	0.471837578653268	5.11991070137267	4.8182363448741
7974.79438530824	0.471835937803891	5.11991061227395	4.81823626541536
7988.40667077639	0.47185045220781	5.11991139992156	4.8182369687753
8002.01895624452	0.47184771752908	5.11991125146446	4.81823683631021
8015.63124171261	0.47183757863278	5.11991070118273	4.81823634506388
8029.24352718064	0.471835937784168	5.11991061209109	4.81823626559807
8042.85581264862	0.471850452188822	5.11991139974552	4.8182369689512
8056.46809811661	0.471847717510799	5.11991125129498	4.81823683647954
8070.08038358464	0.471837578615182	5.11991070101957	4.8182363452269
8083.69266905281	0.471835937767227	5.11991061193402	4.818236265755
8097.30495452102	0.471850452172513	5.1199113995943	4.81823696910227
8110.9172399892	0.471847717495099	5.11991125114941	4.81823683662499
8124.52952545727	0.471837578600067	5.11991070087943	4.81823634536691
8138.14181092521	0.471835937752676	5.11991061179911	4.8182362658898
8151.75409639319	0.471850452158503	5.11991139946443	4.81823696923204
8165.36638186125	0.471847717481612	5.11991125102437	4.81823683674991
8178.97866732941	0.471837578587084	5.11991070075906	4.81823634548718
8192.59095279761	0.471835937740176	5.11991061168323	4.81823626600558
8206.2032382657	0.471850452146471	5.11991139935287	4.8182369693435
8219.81552373374	0.471847717470028	5.11991125091698	4.81823683685722
8233.42780920173	0.471837578575932	5.11991070065567	4.81823634559048
8247.04009466974	0.471835937729441	5.11991061158369	4.81823626610502
8260.65238013784	0.471850452136134	5.11991139925705	4.81823696943924
8274.264665606	0.471847717460079	5.11991125082473	4.81823683694938
8287.87695107417	0.471837578566353	5.11991070056686	4.81823634567921
8301.48923654223	0.471835937720219	5.1199106114982	4.81823626619044
8315.1015220103	0.471850452127257	5.11991139917474	4.81823696952147
8328.71380747839	0.471847717451532	5.1199112507455	4.81823683702855
8342.32609294653	0.471837578558126	5.11991070049058	4.81823634575542
8355.93837841466	0.471835937712299	5.11991061142477	4.81823626626381
8369.55066388274	0.471850452119632	5.11991139910405	4.81823696959211
8383.1629493508	0.471847717444191	5.11991125067744	4.81823683709655
8396.77523481884	0.471837578551059	5.11991070042507	4.81823634582088
8410.38752028688	0.471835937705496	5.11991061136169	4.81823626632683
8423.999805755	0.471850452113082	5.11991139904333	4.81823696965277
8437.61209122319	0.471847717437886	5.11991125061899	4.81823683715495
8451.2243766914	0.471837578544989	5.11991070036879	4.81823634587711
8464.83666215948	0.471835937699652	5.11991061130752	4.81823626638096
8478.4489476275	0.471850452107457	5.11991139899117	4.81823696970488
8492.06123309549	0.47184771743247	5.11991125056878	4.81823683720512
8505.67351856348	0.471837578539776	5.11991070032045	4.81823634592541
8519.28580403164	0.471835937694633	5.11991061126098	4.81823626642746
8532.89808949981	0.471850452102624	5.11991139894637	4.81823696974964
8546.51037496795	0.471847717427818	5.11991125052565	4.81823683724821
8560.12266043605	0.471837578535297	5.11991070027893	4.81823634596689
8573.73494590409	0.471835937690322	5.11991061122101	4.81823626646739
8587.34723137215	0.471850452098473	5.11991139890789	4.81823696978809
8600.95951684026	0.471847717423822	5.1199112504886	4.81823683728522
8614.57180230842	0.471837578531451	5.11991070024327	4.81823634600252
8628.18408777657	0.471835937686619	5.11991061118668	4.8182362665017
8641.79637324468	0.471850452094909	5.11991139887484	4.81823696982111
8655.40865871276	0.471847717420391	5.11991125045679	4.81823683731701
8669.02094418082	0.471837578528147	5.11991070021264	4.81823634603313
8682.63322964887	0.471835937683438	5.11991061115719	4.81823626653116
8696.24551511696	0.471850452091847	5.11991139884645	4.81823696984948
8709.85780058507	0.471847717417443	5.11991125042946	4.81823683734432
8723.47008605318	0.471837578525309	5.11991070018633	4.81823634605941
8737.08237152128	0.471835937680706	5.11991061113186	4.81823626655647
8750.69465698934	0.471850452089216	5.11991139882207	4.81823696987384
8764.30694245742	0.47184771741491	5.11991125040598	4.81823683736777
8777.91922792553	0.471837578522871	5.11991070016373	4.81823634608199
8791.53151339365	0.47183593767836	5.11991061111011	4.8182362665782
8805.14379886179	0.471850452086957	5.11991139880113	4.81823696989477
8818.75608432992	0.471847717412736	5.11991125038582	4.81823683738792
8832.36836979803	0.471837578520778	5.11991070014432	4.81823634610139
8845.98065526612	0.471835937676344	5.11991061109142	4.81823626659687
8859.59294073422	0.471850452085017	5.11991139878313	4.81823696991274
8873.20522620233	0.471847717410867	5.1199112503685	4.81823683740522
8886.81751167044	0.471837578518979	5.11991070012765	4.81823634611805
8900.42979713852	0.471835937674613	5.11991061107537	4.81823626661291
8914.04208260665	0.47185045208335	5.11991139876768	4.81823696992818
8927.65436807481	0.471847717409263	5.11991125035362	4.81823683742009
8941.26665354297	0.471837578517435	5.11991070011333	4.81823634613235
8954.87893901104	0.471835937673125	5.11991061106158	4.81823626662668
8968.49122447911	0.471850452081918	5.11991139875441	4.81823696994144
8982.10350994717	0.471847717407885	5.11991125034084	4.81823683743285
8995.71579541525	0.471837578516108	5.11991070010102	4.81823634614464
9009.32808088335	0.471835937671848	5.11991061104974	4.81823626663852
9022.94036635146	0.471850452080689	5.11991139874301	4.81823696995283
9036.55265181958	0.471847717406701	5.11991125032987	4.81823683744382
9050.16493728769	0.471837578514968	5.11991070009046	4.8182363461552
9063.77722275578	0.471835937670751	5.11991061103957	4.81823626664868
9077.38950822387	0.471850452079633	5.11991139873322	4.81823696996261
9091.00179369196	0.471847717405684	5.11991125032044	4.81823683745324
9104.61407916005	0.47183757851399	5.11991070008139	4.81823634616427
9118.22636462816	0.471835937669809	5.11991061103083	4.81823626665741
9131.83865009625	0.471850452078726	5.11991139872481	4.81823696997102
9145.45093556435	0.471847717404811	5.11991125031235	4.81823683746133
9159.06322103246	0.471837578513149	5.11991070007359	4.81823634617206
9172.67550650055	0.471835937669	5.11991061102333	4.81823626666491
9186.28779196865	0.471850452077947	5.11991139871758	4.81823696997824
9199.90007743674	0.471847717404061	5.11991125030539	4.81823683746828
9213.5123629048	0.471837578512427	5.11991070006689	4.81823634617875
9227.12464837288	0.471835937668305	5.11991061101688	4.81823626667135
9240.73693384095	0.471850452077277	5.11991139871138	4.81823696998444
9254.34921930902	0.471847717403417	5.11991125029942	4.81823683747424
9267.96150477711	0.471837578511807	5.11991070006114	4.81823634618449
9281.57379024525	0.471835937667708	5.11991061101134	4.81823626667688
9295.18607571341	0.471850452076703	5.11991139870605	4.81823696998976
9308.79836118153	0.471847717402864	5.11991125029429	4.81823683747937
9322.41064664958	0.471837578511274	5.1199107000562	4.81823634618943
9336.02293211761	0.471835937667195	5.11991061100659	4.81823626668163
9349.6352175857	0.471850452076208	5.11991139870147	4.81823696999434
9363.24750305384	0.471847717402388	5.11991125028988	4.81823683748377
9376.85978852203	0.471837578510816	5.11991070005196	4.81823634619367
9390.47207399018	0.471835937666754	5.11991061100251	4.81823626668571
9404.08435945826	0.471850452075785	5.11991139869754	4.81823696999827
9417.6966449263	0.47184771740198	5.11991125028609	4.81823683748756
9431.30893039434	0.471837578510423	5.11991070004832	4.81823634619731
9444.92121586245	0.471835937666376	5.119910610999	4.81823626668922
9458.53350133057	0.47185045207542	5.11991139869416	4.81823697000164
9472.1457867987	0.471847717401629	5.11991125028284	4.8182368374908
9485.75807226684	0.471837578510086	5.11991070004519	4.81823634620043
9499.37035773495	0.471835937666051	5.11991061099598	4.81823626669223
9512.98264320305	0.471850452075107	5.11991139869126	4.81823697000454
9526.59492867113	0.471847717401328	5.11991125028005	4.8182368374936
9540.20721413923	0.471837578509795	5.1199107000425	4.81823634620312
9553.81949960735	0.471835937665771	5.1199106109934	4.81823626669481
9567.43178507546	0.471850452074838	5.11991139868877	4.81823697000703
9581.04407054357	0.471847717401069	5.11991125027765	4.81823683749599
9594.65635601168	0.471837578509546	5.11991070004019	4.81823634620543
9608.26864147981	0.471835937665531	5.11991061099117	4.81823626669703
9621.88092694795	0.471850452074608	5.11991139868663	4.81823697000917
9635.49321241606	0.471847717400847	5.11991125027559	4.81823683749805
9649.10549788413	0.471837578509332	5.1199107000382	4.81823634620741
9662.71778335215	0.471835937665325	5.11991061098926	4.81823626669894
9676.33006882022	0.471850452074409	5.11991139868479	4.818236970011
9689.94235428834	0.471847717400655	5.11991125027382	4.81823683749982
9703.55463975647	0.471837578509148	5.1199107000365	4.81823634620911
9717.16692522458	0.471835937665148	5.11991061098762	4.81823626670058
9730.77921069268	0.471850452074239	5.11991139868321	4.81823697001258
9744.39149616079	0.471847717400491	5.1199112502723	4.81823683750134
9758.0037816289	0.47183757850899	5.11991070003503	4.81823634621057
9771.61606709702	0.471835937664996	5.11991061098621	4.81823626670199
9785.22835256514	0.471850452074092	5.11991139868185	4.81823697001393
9798.84063803326	0.471847717400351	5.11991125027099	4.81823683750264
9812.45292350138	0.471837578508855	5.11991070003378	4.81823634621183
9826.06520896944	0.471835937664866	5.119910610985	4.8182362667032
9839.67749443748	0.471850452073966	5.11991139868069	4.8182369700151
9853.28977990554	0.47184771740023	5.11991125026987	4.81823683750376
9866.90206537366	0.471837578508738	5.1199107000327	4.81823634621291
9880.51435084181	0.471835937664754	5.11991061098396	4.81823626670423
9894.12663630995	0.471850452073859	5.11991139867968	4.8182369700161
9907.73892177806	0.471847717400126	5.11991125026891	4.81823683750472
9921.35120724611	0.471837578508639	5.11991070003177	4.81823634621383
9934.96349271413	0.471835937664658	5.11991061098307	4.81823626670513
9948.57577818221	0.471850452073766	5.11991139867882	4.81823697001696
9962.18806365033	0.471847717400037	5.11991125026808	4.81823683750555
9975.80034911849	0.471837578508553	5.11991070003097	4.81823634621463
9989.4126345866	0.471835937664575	5.1199106109823	4.81823626670589
9998.48749156532	0.471847717399984	5.11991125026759	4.81823683750604
9999.9999999	0.471848628977335	5.11991129973881	4.81823688167753
10000	0.471848628977335	5.11991129973881	4.81823688167753
