Time,Input1,Input2,Output,Signal
26.436003794067688,0.3558069941179635,9.388274320762095,0.04395862913970946,0.5677670500981947
27.23050366581689,0.35794039069207684,9.352209181467538,0.04492082201488126,0.6028699965175799
28.021858710204512,0.3601072517443196,9.315590546090938,0.045846049369237536,0.6385634045398243
28.81321375459213,0.36231559241559086,9.278302869133082,0.046738562403283015,0.6749585684636356
29.602887661097533,0.36456003387769154,9.24045250975593,0.04759789629496367,0.7119495939491067
30.392561567602932,0.36684466954005296,9.201985229075396,0.04842633850552897,0.749588432419077
31.180846110513645,0.3691646846144741,9.162993875639984,0.04922380967943405,0.7877823146805844
31.969130653424358,0.37152342730840343,9.123434144511235,0.0499921267454316,0.8265737287433347
32.75694445135621,0.37391872578986285,9.083352354953648,0.050732119916042734,0.8659155251303096
33.544758249288066,0.37635132893303386,9.042746594830858,0.05144456097807756,0.9058088441910656
34.33235341374909,0.37881983099803346,9.001649281598395,0.052130491671040585,0.9462202267305649
35.119948578210106,0.38132428155880205,8.96006954340362,0.052790387477345456,0.9871400691190366
35.90789720617406,0.38386515561549994,8.918008159885847,0.053425719667142275,1.028566120447012
36.69584583413802,0.38644076503223473,8.87550288877133,0.05403642894294734,1.070460682285725
37.48433887420091,0.3890523085825623,8.832542579093797,0.054624069513045354,1.11283335139316
38.2728319142638,0.3916975048847551,8.789174595186479,0.05518842186028276,1.1556369829532402
39.0622211376144,0.39437886359824564,8.745366610338758,0.05573121123728852,1.1989021784239546
39.851610360965,0.39709294548541996,8.701184851865971,0.05625196224140368,1.242563185892627
40.642026854403724,0.3998428562985561,8.6565877986696,0.056752399791112886,1.2866598015392883
41.43244334784245,0.40262469572140747,8.611648944086552,0.05723197973734955,1.3311190761761034
42.224096047387775,0.4054424622897831,8.566313008795145,0.05769246117892682,1.3759945300259324
43.0157487469331,0.40829150091934435,8.520665381294362,0.05813319475614448,1.4212014239494983
43.808716564974574,0.4111762556651187,8.474644414578876,0.05855589023693466,1.4667996951841948
44.60168438301605,0.4140917478917483,8.428340231389953,0.05895988587416221,1.5126998827358908
45.3960812253256,0.4170430050474114,8.381682784006966,0.05934685593216135,1.5589703600608786
46.19047806763516,0.42002458327411857,8.334769040212349,0.0597161129097049,1.6055148468779505
46.98633967195822,0.4230418078381394,8.287525199433693,0.060069256562326624,1.6524055440039846
47.782201276281285,0.42608904229870187,8.240050574168007,0.06040561853883227,1.6995438072931663
48.57957685682514,0.429171962686782,8.192266894611903,0.06072673096854219,1.7470063744195603
49.376952437369006,0.43228468121091623,8.14427660908985,0.0610319392211188,1.7946914516890367
50.17584330196887,0.4354330379176542,8.095999959551005,0.06132269154758203,1.8426773489014185
50.97473416656873,0.4386110701760243,8.047539651571038,0.06159836736070513,1.8908619810682645
51.775144941756025,0.44182479170833394,7.998814358230036,0.06186033628469925,1.9393253054852715
52.57555571694333,0.4450681493233829,7.949927189990479,0.06210800834349544,1.9879648016660334
53.37746128784434,0.44834720550121704,7.900797189504592,0.06234266992648112,2.0368601405689346
54.17936685874536,0.4516559332403219,7.8515260101563085,0.06256376934364566,2.0859102205000544
54.98274125550506,0.4550004335287555,7.802033243792646,0.06277251507663788,2.1351942411307245
55.786115652264755,0.45837471014455705,7.75241896593097,0.0629683903066852,2.1846126437623523
56.59091445871577,0.4617848177163478,7.702604578915803,0.06315252683756357,2.2342428942466412
57.39571326516679,0.46522486905470606,7.652687379887532,0.06332444398604266,2.283988176126433
58.20189010131083,0.4687008552037139,7.6025908214704785,0.0634852025439599,2.3339239759855697
59.00806693745487,0.47220701017288,7.552409234260603,0.06363435418572476,2.38395641155368
59.81556427868221,0.47574920363316847,7.5020689242325584,0.06377289264963087,2.434158183117818
60.62306161990955,0.479321843151042,7.451660503108138,0.06390040015526163,2.4844390967366086
61.43182034300696,0.4829306597488869,7.401113330805266,0.064017809163981,2.5348688600307603
62.24057906610437,0.4865702474010715,7.350514145205852,0.06412472847848755,2.585361126315668
63.05053380000509,0.49024615984606934,7.299795841643933,0.06422203427415869,2.6359821240819157
63.860488533905816,0.4939532115992302,7.249040846558493,0.06430935885988481,2.686649794581631
64.67157328457711,0.49769676524178635,7.198185710202314,0.06438752769166184,2.7374267621060318
65.48265803524839,0.5014718658837326,7.147308468794469,0.06445619273812161,2.7882353384674174
66.29480393953938,0.5052836604217473,7.0963495775900025,0.06451613383263598,2.839134288577369
67.10694984383035,0.5091274453349465,7.04538247133888,0.0645670192483479,2.89005050941278
67.9200885418665,0.5130081428184655,6.994351538827886,0.06460958828865007,2.941038872883471
68.73322723990267,0.5169213064711861,6.943325621463886,0.06464352205483566,2.992030856481285
69.5472898687655,0.5208716199701388,6.892253123709716,0.06466952403152748,3.043077352258763
70.36135249762833,0.5248549047166323,6.841198246359909,0.06468728503572045,3.0941144686043773
71.17627174229142,0.5288756020368662,6.790113354105775,0.06469747718439665,3.1451891687098352
71.9911909869545,0.5329298021959478,6.739058095753679,0.0646997980667921,3.196242106179536
72.80690068362415,0.5370216986344939,6.687988757557833,0.06469489252112783,3.2473163499210456
73.6226103802938,0.5411476534006309,6.636960506557912,0.06468246229067583,3.2983570311514185
74.4390467713542,0.5453116131182971,6.585933426067061,0.06466312866796624,3.3494034452649792
75.25548316241459,0.549510208214084,6.534958355965499,0.06463659521395916,3.4004050488205473
76.07258477456708,0.5537471394110067,6.483999053459085,0.06460346305632607,3.451397483484595
76.88968638671955,0.5580193024193967,6.433102183061586,0.06456343554306655,3.5023343813953534
77.70739479262923,0.5623301574540504,6.382234999812826,0.06451709664588114,3.553247903541299
78.5251031985389,0.5666768581587066,6.331440196227257,0.0644641477761487,3.6040956559965998
79.3433629975219,0.5710626301743061,6.280688345920707,0.06440515842519373,3.6549064956541053
80.16162279650487,0.575484877331852,6.230018374614776,0.0643398266266751,3.705641798758555
80.9803820618958,0.5799465997289754,6.179403963961846,0.06426870971768592,3.756327326320474
81.79914132728673,0.5844454407190077,6.12888050814405,0.06419150120289617,3.8069279906530586
82.61835160680644,0.5889841846708612,6.07842458366163,0.06410874828754354,3.857466668050831
83.43756188632615,0.5935607031407065,6.028068289794483,0.06402013904796641,3.9079115711575563
84.25717844476435,0.5981775767556538,5.9777908679150915,0.06392621227011935,3.958282919814795
85.07679500320256,0.6028328919256529,5.927621374654701,0.06382664995674107,4.0085519753885634
85.89677680698753,0.6075290383229682,5.877541486172518,0.06372198391979912,4.058736529907688
86.7167586107725,0.612264303173327,5.827577467630324,0.06361188965939313,4.108810642710289
87.53706843602097,0.6170408995218036,5.777713192908184,0.06349689319424867,4.158789913897573
88.35737826126945,0.6218572999457412,5.727972392746464,0.06337666330508067,4.208650943948462
89.17798265206336,0.6267155559098728,5.678340904481902,0.06325172116990053,4.258407374348204
89.99858704285728,0.6316143092525155,5.628840177570472,0.0631217288124777,4.308038093617055
90.81945633068403,0.6365554660064753,5.579457778184673,0.06298720330280404,4.357555018512529
91.64032561851079,0.6415378201698981,5.530213126938995,0.06284780004119893,4.406939073019811
92.46143385524243,0.6465631491006656,5.481095289585165,0.06270403253230751,4.456200677882533
93.2825420919741,0.6516303813224348,5.432121903938454,0.06255554983028389,4.505322546231267
94.10386701255008,0.6567411830737476,5.383283310074094,0.06240286223821549,4.554313827687696
94.92519193312607,0.6618945990422627,5.334595604063156,0.062245612875077856,4.603158783061771
95.7467148691714,0.6670922024065399,5.286050182347047,0.0620843090512418,4.651865508601715
96.56823780521671,0.6723331352127369,5.2376618320462285,0.06191858847347723,4.7004195794802985
97.38994361308865,0.6776188962321142,5.189422794755221,0.061748955525177146,4.7488282497196055
98.21164942096058,0.6829487055253763,5.14134677377471,0.06157504312548364,4.797078183099812
99.03352638280214,0.6883240065271883,5.093426653230888,0.06139735267247283,4.8451759940966435
99.85540334464369,0.6937440775968142,5.0456752682543415,0.06121551300686254,4.893109218738801
100.67744307770138,0.6992103263657905,4.998085951192562,0.06103002237013951,4.940884026437304
101.49948281075906,0.7047220693542797,4.950670875496512,0.06084050630892336,4.98848861819457
102.32168016255312,0.7102806982829906,4.903423636723546,0.06064745963898832,5.035928903637471
103.14387751434718,0.7158855473705839,4.856355943020254,0.06045050545914396,5.083193551520608
103.96623046378897,0.7215380127036984,4.809461477222723,0.06025013480231994,5.130288387974963
104.78858341323078,0.7272374253822135,4.7627516686908224,0.06004596921960688,5.177202362089577
105.61109296575566,0.7329852064637621,4.716220121126322,0.05983849552774912,5.223941383345935
106.43360251828052,0.7387806628078979,4.669878161357742,0.059627334674009345,5.270494503968255
107.25627260610605,0.7446252613947523,4.623719156831154,0.05941296875777993,5.316867874411073
108.07894269393158,0.750518263395609,4.577754498099985,0.059195019103445226,5.363050482796576
108.90178007525755,0.7564612029857025,4.531977168627272,0.05897396253324273,5.409048868839492
109.72461745658352,0.7624532738946234,4.486398778879026,0.058749421759160765,5.45485179936182
110.54763162004127,0.7684960991052817,4.441011789730133,0.05852186771472596,5.500466342555147
111.37064578349904,0.7745887828243889,4.39582817798473,0.05829092553420783,5.5458808964810675
112.19384885439383,0.7807330587894891,4.350839752353389,0.05805705960626738,5.591103188040349
113.01705192528863,0.7869279192774977,4.306058992766827,0.057819898540694054,5.636121108692483
113.84045857725519,0.7931752310833167,4.261476934918749,0.057579899486097416,5.680943165595158
114.66386522922177,0.7994738517971757,4.217106689355479,0.05733669559543957,5.7255566150490855
115.48749259956581,0.8058258039394622,4.172938406406398,0.057090736048557175,5.769970857545049
116.31111996990985,0.8122297872943917,4.128985945671738,0.05684165961952502,5.8141723947087405
117.1349875802154,0.8186880031640744,4.0852384679637765,0.05658990676168404,5.858171625274543
117.95885519052094,0.8251989700198435,4.041710691664408,0.05633512295519722,5.901954185380399
118.78298487215461,0.8317650914113104,3.998390691817135,0.05607773914435921,5.9455315690385095
119.60711455378829,0.8383846805788664,3.9552941469246288,0.05581740860447269,5.988888444470902
120.43153037849955,0.8450603672195237,3.9124079576052684,0.055554551967100664,6.032037490427634
121.2559462032108,0.8517902349869194,3.8697488557659816,0.0552888313932591,6.074962312840762
122.08067441915611,0.858577164088516,3.827302486216398,0.05502065638016496,6.11767685740344
122.90540263510141,0.8654189837668573,3.7850867198443434,0.054749699064501535,6.160163581091157
123.73047160782241,0.8723188495931797,3.743085871243376,0.054476356972608005,6.202437771784019
124.5555405805434,0.8792743110773314,3.70131902847323,0.05420031330415441,6.244480658222618
125.38098073952963,0.8862888245322388,3.6597691081544603,0.05392195276565032,6.286308939079891
126.20642089851586,0.8933596338805118,3.6184564866740083,0.05364097070286186,6.327902542623131
127.03226468854538,0.9004905221089299,3.5773626212920897,0.05335773814358574,6.369279640564326
127.85810847857492,0.9076784011344329,3.5365092411457106,0.053071963656955226,6.4104187951973355
128.68439031634102,0.9149274071400534,3.4958762888150514,0.05278400372531544,6.451339707459635
129.5106721541071,0.9222340930176692,3.4554869042012633,0.052493581211314484,6.492019514587424
130.33742838984244,0.929602975294909,3.415319465670636,0.0522010371792093,6.532479497150157
131.16418462557778,0.937030220181565,3.3753985757961305,0.05190610984695994,6.57269531435691
131.99145350932343,0.9445207523588153,3.3357010047233255,0.05160912398409574,6.612689871292579
132.8187223930691,0.9520703230241566,3.2962528637764423,0.05130983421611334,6.652437302007445
133.64654404589692,0.9596842935213927,3.257029276133017,0.05100854813879583,6.691962175728188
134.47436569872477,0.9673579709921007,3.2180579024059868,0.05070503782681826,6.731237059767195
135.30278208836165,0.9750971826885301,3.179312185082572,0.05039959282250212,6.770288222094926
136.13119847799854,0.9828967619020021,3.140821369311817,0.05009200367964097,6.809086627008542
136.96025339906822,0.9907630318163928,3.1025571879553593,0.049782541008169326,6.847660271036471
137.78930832013788,0.9986903212865632,3.0645505009105363,0.049471014858261886,6.8859784842312015
138.61904737863335,1.0066854802675875,3.026771307052149,0.04915767603086167,6.924071016916988
139.44878643712883,1.0147423017602715,2.9892521064316258,0.04884235507604396,6.9619055384923305
140.27925703909042,1.0228681941875482,2.9519611439445335,0.048525282112938814,6.999513573942528
141.10972764105202,1.031056382406078,2.914932580616035,0.048206309180257055,7.0368611102037075
141.94097898546022,1.0393148659031322,2.878132891540393,0.0478856448476709,7.073981463611935
142.77223032986842,1.0476362681855989,2.8415979151629487,0.04756316361546249,7.110838921221589
143.60431340531613,1.0560292133416762,2.8052923449527,0.04723905164289045,7.14746860340441
144.43639648076388,1.0644856893667192,2.769253709034141,0.04691320684777462,7.183833084118085
145.2693640661876,1.0730149794713921,2.7334449112472425,0.04658579212606398,7.219969296626694
146.1023316516113,1.0816084009766,2.6979051776581677,0.04625672975104723,7.255838092590786
146.93623832068766,1.0902759317645945,2.6625956181403696,0.045926158512029,7.291478223347602
147.77014498976405,1.0990081822749465,2.6275571611339656,0.04559402595643525,7.3268488129096
148.60504711906964,1.1078158616834721,2.592749121722991,0.04526044593460571,7.361990432342404
149.43994924837526,1.116688836252184,2.5582141314871105,0.044925392166299316,7.39686047634659
150.27590502903274,1.1256385841892853,2.5239097132789885,0.04458895274314772,7.431501333977863
151.1118608096902,1.1346541891495923,2.489880199061564,0.04425112843361929,7.465868672504817
151.94893026278726,1.1437479372779296,2.4560813252559073,0.04391198076492922,7.500006693979164
152.7859997158843,1.1529080900103088,2.422559118080247,0.043571538407545206,7.533869343512207
153.624244711156,1.1621477815424357,2.3892675364534135,0.04322983553427327,7.5675026280123125
154.4624897064277,1.1714544102533067,2.356254291471569,0.04288692954627307,7.600858778982157
155.30197398459694,1.1808419997640798,2.323471576487978,0.042542826489210414,7.633985597022811
156.14145826276615,1.1902970432817224,2.2909687749823138,0.04219761329763426,7.666833611720051
156.98224746112885,1.1998344965348449,2.2586963295863614,0.04185126713634767,7.69945240327729
157.82303665949158,1.2094399041195087,2.2267052806611565,0.041503905248376195,7.731790814090467
158.66519834108635,1.2191291979134078,2.194944337760946,0.041155475184592165,7.763900187054461
159.50736002268113,1.2288869290869053,2.163466179735119,0.04080612524244401,7.795727695022436
160.35096370874408,1.2387300511181343,2.1322178034138113,0.04045577264827266,7.827326423937915
161.194567394807,1.2486420755110845,2.1012535049500727,0.04010459746904516,7.858641897580881
162.03968460063183,1.258641024258026,2.070518591423167,0.03975248592024915,7.889728922656582
162.88480180645666,1.2687093214775795,2.0400689524116897,0.03939965052089538,7.920531397067413
163.73150608074172,1.2788661061069229,2.009848230749804,0.0390459458154047,7.95110582343479
164.5782103550268,1.2890926656274677,1.9799138829657619,0.03869161742303831,7.981394499611199
165.42657732263723,1.2994093059241323,1.9502079156075494,0.03833648758496106,8.011455596807489
166.27494429024765,1.3097961270016687,1.9207893231668687,0.037980835632732586,8.041229841200398
167.12505169846457,1.3202746533244956,1.8915985062407004,0.03762445090204054,8.070777042857259
167.97515910668153,1.3308237449370186,1.8626959658724458,0.03726764701075815,8.100036387116795
168.82708687494437,1.3414661982017506,1.834020529347376,0.03691017981884588,8.129069290833778
169.67901464320724,1.3521795790171762,1.805634170503073,0.03655239776453622,8.157813431732393
170.5328449166149,1.3629880107114896,1.7774741781803685,0.03619402269573786,8.186331799123895
171.38667519002254,1.3738677090879403,1.7496039629915052,0.035835438363228986,8.214560598645269
172.2424923962695,1.3848441813159487,1.7219593123677295,0.03547633210262247,8.242564355529652
173.09830960251648,1.39589223533176,1.6946050354820035,0.03511712342547955,8.27027784109252
173.95620051289677,1.4070388208973437,1.6674754574820398,0.03475746469290859,8.297767077825055
174.81409142327706,1.4182572784202496,1.6406367457769642,0.034397811579653666,8.324965442643384
175.67414521733022,1.4295760609452974,1.6140218043906431,0.034037781050345384,8.351940414559014
176.53419901138338,1.4409669797368065,1.5876981165976962,0.03367786529734315,8.378624018104961
177.39650734559763,1.4524600538209738,1.5615972084253156,0.03331764550915427,8.405085146065531
178.25881567981187,1.4640255016825887,1.5357878346700193,0.0329576507002016,8.431254514629781
179.1234727605849,1.475694973108651,1.5102001883898433,0.032597425947626664,8.457202385662532
179.98812984135787,1.4874370280740337,1.4849042496608078,0.03223753734038576,8.48285821299881
180.85523250195848,1.4992850140567198,1.4598289254450454,0.03187749355566421,8.508293580999293
181.7223351625591,1.5112057646276111,1.4350453730181219,0.031517897955284896,8.533436729026596
182.59198294485685,1.5232343941174313,1.4104812618929445,0.031158222576533175,8.558360515530525
183.46163072715458,1.5353359395549466,1.3862088767063876,0.03079910819639934,8.582992015097213
184.33392596762366,1.5475473535916155,1.3621546998893543,0.030439990023237294,8.607405310087408
185.20622120809276,1.559831804257393,1.3383920919028418,0.030081546333318495,8.63152636176384
186.08126912887656,1.5722281563846965,1.3148464001133346,0.029723175369948923,8.655430424516716
186.95631704966033,1.5846976341438357,1.2915920076467933,0.029365592932727863,8.67904239942048
187.83422585452197,1.597281090884717,1.2685531804133976,0.02900816021885094,8.702438659367752
188.71213465938362,1.6099377295692063,1.2458052694892547,0.028651630513222316,8.725543099997525
189.59301563488833,1.622710470966854,1.2232715144628785,0.028295327942976723,8.748433157594146
190.47389661039304,1.6355564169052663,1.201028178160575,0.027940043176324345,8.771031778663104
191.3578642326795,1.6485206371362442,1.1789975304426095,0.02758506330547312,8.79341740625192
192.24183185496594,1.661558049755735,1.157256688274704,0.027231216214159467,8.815512095511144
193.1290039021415,1.6747159578164663,1.1357270097781138,0.026877752055900744,8.837395238165993
194.0161759493171,1.6879470103183167,1.114486407105672,0.02652553569456623,8.858988057199769
194.9066736200384,1.7013008307937607,1.093455385953571,0.0261737805041698,8.880370833542266
195.79717129075968,1.7147277109113157,1.0727125934455473,0.025823388024061495,8.901464018530397
196.6911193290448,1.7282796848271063,1.0521777434252766,0.025473535072776034,8.922348721501953
197.5850673673299,1.7419045956672794,1.0319301565796875,0.025125159489569546,8.94294468393075
198.48259419416885,1.7556569814341045,1.0118888166578461,0.02477740182807578,8.963333781514084
199.3801210210078,1.769482142411229,0.9921336553903046,0.024431235779486613,8.983435108830216
200.2813588729943,1.7834372168650834,0.9725829893031006,0.024085765991349917,9.003331244705556
201.1825967249808,1.7974648647306455,0.9533172976169547,0.02374200148500867,9.022940700898046
202.08768180042446,1.8116249242759324,0.9342542935450198,0.02339901143053427,9.042346695024454
202.9927668758681,1.8258573142511172,0.9154749392922396,0.023057839582551205,9.06146722112522
203.90183948871254,1.8402246761113825,0.8968964096325106,0.022717520133541596,9.080386070233958
204.81091210155694,1.8546640831271142,0.8786000843778321,0.022379130898282834,9.099020784723896
205.72411684375038,1.869241086713002,0.8605026656187987,0.022041671664122738,9.11745566271709
206.63732158594385,1.883889806767016,0.8426858846134945,0.021706253555647422,9.135607861830868
207.55480749853734,1.898678815165039,0.8250660373286383,0.021371842601332056,9.15356212007004
208.47229341113086,1.9135391667994415,0.8077251396085627,0.021039582407129775,9.171235277984318
209.39421416474218,1.9285425683905653,0.7905791485755832,0.020708405963764595,9.188712445460663
210.3161349183535,1.9436168942987886,0.7737102971911013,0.020379488451346257,9.20591021435756
211.24264900360396,1.9588371045151476,0.7570342716462138,0.020051730619714294,9.22291399773408
212.16916308885442,1.9741277732864968,0.7406334540332604,0.019726338236677594,9.23964020773007
213.10043401723544,1.9895672365117738,0.7244233280732225,0.01940218068457824,9.256174491242206
214.03170494561644,2.0050766445189327,0.7084863565779884,0.019080493252876276,9.272433150169144
214.9679014616277,2.020737836143831,0.6927378897159888,0.01876011490685675,9.288501995377164
215.90409797763894,2.03646840958463,0.6772604022794,0.01844230931191732,9.304297288408693
216.84539428275662,2.052353838223855,0.6619691801670466,0.018125886044178415,9.319904933788784
217.78669058787432,2.06830803532352,0.6469466411810992,0.017812135919680283,9.33524122289923
218.73326657717092,2.0844202452045137,0.6321080765046496,0.017499840230902824,9.350392083264456
219.67984256646753,2.100600558588452,0.6175357778486774,0.017190315639981257,9.365273906511348
220.6318840787412,2.11694213212228,0.6031451114081003,0.01688231633887006,9.379972572253036
221.58392559101486,2.133351091369594,0.5890181736734778,0.01657718345257357,9.394404642873955
222.54162467317389,2.1499246519118484,0.5750704756554779,0.016273645333013523,9.408655879011516
223.49932375533288,2.166564826297183,0.5613838495696878,0.015973066106930927,9.422643084323388
224.46287894220922,2.1833730411134087,0.5478740210200296,0.015674149623571748,9.436451829356406
225.42643412908558,2.200247042551408,0.5346224890754196,0.015378281473471438,9.449999229451116
226.39605073938895,2.2172926259928767,0.5215452635838411,0.01508414241677073,9.463370593999395
227.3656673496923,2.234403112190737,0.5087234418840313,0.014793137894304038,9.476483420221673
228.3415577995778,2.2516888290986916,0.49607338748472374,0.014503927065879559,9.489422685449405
229.31744824946327,2.269038506934662,0.4836757278116756,0.014217933535224023,9.50210633865311
230.29983238448693,2.286567176278055,0.4714472491133268,0.013933796424649494,9.514618954462033
231.28221651951057,2.3041588054104944,0.45946804122866225,0.013652955741246317,9.526879003030102
232.2713219666853,2.3219333041776102,0.44765538177609837,0.01337403220520247,9.53897058601871
233.26042741386001,2.339769700904661,0.4360887559587212,0.013098480397523002,9.550812763643764
234.25648995477462,2.357792968254592,0.42468600083930363,0.01282490434250633,9.562489094818199
235.2525524956892,2.3758770096299524,0.4135259306720416,0.012554771298067603,9.5739192980299
236.25581646245962,2.3941520513228163,0.40252700937044394,0.012286670367684091,9.585186320261881
237.25908042923007,2.412486679546046,0.39176731477923193,0.012022079524360471,9.596210605696417
238.26979912480297,2.4310165726649458,0.3811660042888105,0.011759574792373415,9.607074420918826
239.28051782037588,2.4496047997587955,0.3708003548423161,0.01150064283618947,9.617699002321503
240.29895396473722,2.4683926977353052,0.3605902830415261,0.011243848506537727,9.628165868451944
241.31739010909857,2.487237610521226,0.35061220151929673,0.01099068507717269,9.638397113403538
242.34381631359065,2.506286748486125,0.3407868508157237,0.010739708192067222,9.648473440992216
243.3702425180827,2.5253915138791103,0.3311897170472688,0.010492415597193478,9.658317867355546
244.40494178933724,2.5447052143452016,0.3217424283002556,0.010247355754641044,9.668010215945111
245.43964106059178,2.564073084974032,0.3125194832854757,0.010006028694453311,9.677474488020076
246.48290733667028,2.583654763875321,0.3034434600081507,0.009766977776336148,9.686789562215518
247.5261736127488,2.6032890840517653,0.29458781031975084,0.009531703079410864,9.695880486600844
248.57831233340266,2.623142257148066,0.285876123169207,0.009298744991479176,9.70482513183932
249.6304510540565,2.643046469193234,0.27738074564527315,0.009069601363324149,9.713549652991409
250.69177976777988,2.6631747588602677,0.269026337203219,0.00884281178832305,9.722130851008464
251.75310848150326,2.683352409807262,0.26088408393194024,0.008619869573842864,9.730496046494222
252.8239574918161,2.7037595522244966,0.25287977378133014,0.008399315739101233,9.738720910479573
253.89480650212894,2.724214300908583,0.24508337738283112,0.008182636700304289,9.74673398591687
254.97551955597385,2.744904153661572,0.237421867482899,0.007968377161053683,9.754609755356054
256.0562326098187,2.7656397782135156,0.2299639466901493,0.0077580142712658055,9.762278039038591
257.14716763091263,2.7866163283223506,0.22263782705338908,0.007550098711005395,9.769812074235611
258.23810265200655,2.807636734075303,0.2155108925951503,0.007346095966897847,9.777143011437957
259.3396325222275,2.8289041064604383,0.20851264726832633,0.007144565016097355,9.784342787715582
260.4411623924484,2.850213334280274,0.20170910805563738,0.006946957268809901,9.791343934675558
261.5536757845532,2.8717758006756715,0.19503112140575057,0.006751842343220982,9.798217036251033
262.66618917665795,2.8933780357232792,0.18854329102227643,0.006560655149835514,9.804896053827894
263.79009144159556,2.915240024040107,0.1821778543286773,0.0063719783096969395,9.811450167361633
264.91399370653323,2.9371396049672334,0.17599795782541489,0.006187227806326692,9.817814814368266
266.04970781885174,2.9593057091090005,0.16993727617741003,0.006005001637699807,9.824057722184897
267.18542193117025,2.981507137686793,0.16405745717040707,0.005826694435406758,9.830115848394195
268.33338949596487,3.0039821278082455,0.15829365666938733,0.005650921954867109,9.836055421375754
269.4813570607594,3.026490078978914,0.15270598473873587,0.0054790550596041775,9.841814960201667
270.6420393856494,3.0492789121733073,0.14723112000245664,0.005309729643468691,9.847459150354082
271.8027217105394,3.0720982445074414,0.14192759838939933,0.005144290401192174,9.852928111209414
272.976600945996,3.095206075894185,0.13673366035522824,0.004981395740426414,9.85828494390435
274.15048018145256,3.1183418424235114,0.1317062339533405,0.004822361808483673,9.863471404238181
275.33806053253596,3.1417740365926545,0.12678515797612502,0.004665871890383477,9.868548970133498
276.52564088361936,3.1652314959722903,0.12202572161132272,0.004513211236225029,9.873461067152457
277.1265453897133,3.1771096592970545,0.11967769473312635,0.0044376661991918,9.875884639067687
277.72744989580724,3.1889936387235154,0.11736939585001838,0.004363090353899564,9.878267513796086
278.32835440190115,3.2008833696958785,0.11510028314910906,0.004289335966071117,9.880610380884825
278.9292589079951,3.212778266658838,0.11286980284259912,0.004216761282092174,9.882913435875313
279.5375538685085,3.2248246742262183,0.11065069272226871,0.0041443833715028655,9.885204923906233
280.1458488290218,3.2368761769451546,0.10847007692884376,0.004072964072719623,9.887456958998442
280.7541437895352,3.2489327154320997,0.10632741330457136,0.004002355141849489,9.889670231553584
