Time,Input1,Input2,Signal
44.988660837292755,0.4670118217256599,4.692883429057909,5.305131771875735
45.611893369761894,0.4633684894928217,4.656095223332382,5.341950825528039
46.23506287404007,0.45978204375461396,4.619883092238848,5.378193204340925
46.85817179296301,0.4562511297772553,4.584233469968001,5.413872661334479
47.48122245597961,0.452774439200746,4.549133219464081,5.449001795243065
48.10421633546599,0.4493507116443017,4.514569656605068,5.483593439469573
48.7271563553393,0.4459787197732802,4.480530405937962,5.517660256255729
49.35004453673478,0.4426572803637335,4.447003517662414,5.55121437935853
49.972882809971956,0.4393852478786222,4.413977407063495,5.5842668521737
50.59567237534925,0.4361615160391331,4.381440873842724,5.616829021274358
51.21841568390891,0.43298500597014633,4.349382985283947,5.648912103250367
51.84111441813401,0.4298546753035153,4.317793170409226,5.6805268503342985
52.463770187243874,0.4267695131289466,4.286661170848013,5.711682977087409
53.08638397529836,0.4237285413888426,4.255977056380627,5.742390557499352
53.70895784876137,0.4207308053227231,4.225731129696967,5.7726595703220696
54.33149321628054,0.4177753809331801,4.195914002673003,5.8024995826781485
54.9539914270128,0.41486137093585645,4.166516556247083,5.831919167740113
55.576453292024794,0.41198790594734697,4.137529952986884,5.860927304612058
56.19888056295541,0.40915413669574946,4.108945558967778,5.889532906620502
56.82127442556672,0.4063592401484154,4.080755005943595,5.917744519116233
57.44363601700066,0.4036024162165981,4.052950158370278,5.945569730007725
58.065966009068084,0.4008828887482778,4.025523123616703,5.973016571830865
58.68826589405293,0.3981998991232346,3.998466187512995,6.000093036437245
59.310536675175186,0.3955527112961074,3.9717718653135234,6.026806784078979
59.93277931567978,0.3929406090868507,3.9454328744335347,6.053164548231244
60.55499437459916,0.3903628970040714,3.919442142785541,6.07917353939073
61.17718312931167,0.3878188949409782,3.89379275531203,6.1048409488389215
61.79934643263552,0.3853079423413664,3.8684779959883846,6.130173666751787
62.42148510434863,0.38282939595335447,3.8434913251548055,6.155177682429491
63.04359961165002,0.380382630510563,3.818826386353122,6.17985948946761
63.66569105284562,0.3779670343130724,3.7944769617423417,6.204225580689923
64.28776015616191,0.3755820126831392,3.770437006892807,6.228282173523045
64.90980762235344,0.3732269860905841,3.7467006318402647,6.252034606506623
65.5318338434598,0.37090139071642025,3.7232621067146447,6.275488745561765
66.15383976778114,0.3686046747515332,3.7001158243827743,6.298650471742947
66.77582601978784,0.36633630127538147,3.677256329408417,6.321525412495681
67.39779320099593,0.3640957466825511,3.6546783021387332,6.344118335137001
68.01974164160454,0.36188250115005893,3.6323765633575498,6.366434554002216
68.64167216365979,0.3596960655218653,3.6103460428373113,6.38847941232858
69.26358530479544,0.357535953717288,3.5885818035547206,6.410258018300127
69.88548158337981,0.3554016914034717,3.567079028260503,6.431774636047529
70.5073612785088,0.35329281638384874,3.5458330233407964,6.453034093501187
71.12922510545332,0.351208875963923,3.524839192227855,6.474041259452549
71.75107352884027,0.3491494289745479,3.504093055735524,6.494800783516675
72.3729069970492,0.34711404464668366,3.4835902406748636,6.515316485088818
72.99472574676744,0.345102302935203,3.4633264830692503,6.535592761768285
73.61653040257245,0.34311379228223166,3.4432976055801894,6.555634062437046
74.23832136742982,0.34114811132369527,3.4234995346545056,6.575444630443665
74.86009903055255,0.33920486793135046,3.4039282908329547,6.595027890869382
75.48186359328308,0.33728367948353716,3.3845799914364676,6.614387859413967
76.10361560285322,0.33538417095846185,3.3654508313246447,6.6335286121704895
76.72535540993958,0.33350597637920076,3.346537097411611,6.6524540314698895
77.34708335353189,0.33164873799479305,3.3278351603825387,6.671167191741495
77.96879960539965,0.32981210650731463,3.3093414769452205,6.689671768774141
78.59050464654095,0.3279957394402866,3.291052573367461,6.707971506737841
79.21219878312215,0.32619930236670025,3.272965057810831,6.726069966236432
79.83388231133249,0.324422468206353,3.2550756132241414,6.743969908993377
80.45555537811296,0.32266491741680536,3.2373809992359694,6.761674707419006
81.07721840753345,0.32092633659222514,3.2198780380193353,6.779187809328001
81.69887166772205,0.31920641951068934,3.202563624808501,6.796512487832132
82.3205154182615,0.3175048665290606,3.1854347217799717,6.813651225040606
82.94214978516852,0.3158213847440429,3.1684883596479843,6.830607121877098
83.56377514341466,0.31415568678475597,3.151721625485507,6.847383360861624
84.18539172850956,0.31250749170895586,3.135131671722437,6.86398295754253
84.80699976861165,0.31087652448012415,3.118715710858864,6.880408143366529
85.42859937205584,0.30926251610362515,3.1024710168133303,6.896661775700654
86.05019087131384,0.30766520258287766,3.086394914395607,6.912746798980959
86.6717744738194,0.3060843256887382,3.0704847870302414,6.928665997437685
87.29335038067278,0.3045196325061122,3.054738072173507,6.944421377263376
87.9149186852191,0.30297087554939034,3.039152262455998,6.96001557680256
88.53647968303136,0.30143781185722585,3.023724896554641,6.9754513263179705
89.15803355730729,0.29992020365507327,3.008453565842702,6.9907312018058505
89.77958048576454,0.29841781796086025,2.9933359104044137,7.005857006568089
90.40112054899316,0.2969304266830799,2.9783696200055094,7.020831181539789
91.02265401043377,0.29545780583338566,2.9635524261543926,7.035656263881466
91.64418103229517,0.2939997360988553,2.948882107845272,7.050334641716177
92.26570177203334,0.29255600249797903,2.9343564880818716,7.064867935194112
92.88721629936599,0.29112639446420624,2.9199734347037176,7.079258406933624
93.50872484965949,0.2897107051590869,2.9057308534619977,7.093508419612435
94.1302275668929,0.288308731967931,2.891626692993233,7.107620191487671
94.75172459090692,0.2869202761988506,2.8776589417785625,7.121595177026348
95.37321598212344,0.2855451431540538,2.8638256288485224,7.1354354774400885
95.994701951318,0.284183141529049,2.8501248177272998,7.149143297420296
96.6161826265919,0.28283408384313097,2.8365546107518984,7.162720701324916
97.23765813243294,0.28149778617536275,2.823113146405025,7.17616899343664
97.85912852129434,0.2801740682255381,2.8097985999174764,7.18949012857482
98.48059398235208,0.27886275278727063,2.7966091779578015,7.202686168096485
99.10205462983524,0.27756366612286903,2.783543122393046,7.215759036652565
99.72351057481445,0.2762766377310902,2.770598707942927,7.228709902126025
100.34496186289594,0.27500150039938004,2.757774242695832,7.241540586307351
100.96640866423226,0.27373808974058766,2.745068063440263,7.254253020263981
101.58785108090997,0.2724862445202202,2.7324785389474644,7.2668490015846645
102.20928921224105,0.27124580645165164,2.720004067903228,7.279329574041124
102.83072309793562,0.2700166202409543,2.7076430793504698,7.291696438316188
103.45215289135075,0.26879853317856367,2.695394028574923,7.303951406828281
104.07357868391017,0.26759139542565685,2.6832553999774045,7.316096161395259
104.69500056459597,0.2663950598331234,2.671225705245856,7.328131632656894
105.31641856802997,0.2652093819801042,2.659303483735594,7.340059410846434
105.93783283271264,0.2640342198132307,2.647487298834785,7.3518812001437865
106.55924344067662,0.2628694338978589,2.6357757404839353,7.363598576700434
107.18065047181194,0.2617148872576199,2.6241674235559604,7.375212367854882
107.80205395633905,0.2605704454076308,2.6126609881837095,7.3867240629397095
108.42345401957553,0.25943597603504154,2.601255096541936,7.398135267225971
109.04485073527731,0.25831134921990523,2.5899484350620634,7.409447460260459
109.66624417530684,0.25719643729268626,2.5787397129937424,7.420661374900548
110.28763436607173,0.2560911148628995,2.567627662687126,7.431778408150746
110.90902142116995,0.25499525853562216,2.556611036737454,7.442800074751585
111.53040540704026,0.25390874710609174,2.545688609936158,7.453727765787451
112.15178638844024,0.25283146143289326,2.534859177990865,7.464562127563855
112.77316438847218,0.2517632844626653,2.524121557768768,7.475304472468458
113.39453951029222,0.25070410097802476,2.5134745847578603,7.485956232249805
114.0159118138543,0.24965379776936564,2.5029171147892897,7.496518716860262
114.63728135762447,0.24861226352174876,2.4924480228958004,7.506992493195613
115.25864816182363,0.2475793888362772,2.482066203522169,7.517378795975833
115.88001232028827,0.246555066005456,2.471770568262986,7.527678980753219
116.50137388721603,0.2455391891651892,2.461560047386333,7.537894282959841
117.12273291548013,0.24453165419369258,2.451433588813682,7.548025196526388
117.74408942279655,0.24353235872998563,2.441390158301841,7.558072884779335
118.36544349466597,0.24254120197332876,2.4314287374233836,7.568038633211864
118.98679518016252,0.24155808481796123,2.4215483249171967,7.57792360870981
119.60814452718347,0.24058290976256988,2.4117479357750087,7.587728238064566
120.22949155125585,0.23961558092631902,2.4020266013989993,7.5974536188834305
120.8508363304098,0.23865600386942717,2.3923833677952713,7.607100972152507
121.47217890915523,0.23770408571283594,2.3828172967732417,7.616671401618758
122.09351933094892,0.23675973505699002,2.3733274651262097,7.626165272209476
122.71485760941182,0.2358228619957229,2.363912964767785,7.635583620953562
123.33619381586047,0.23489337795548315,2.354572901113285,7.644927609361138
123.95752799072983,0.23397119580178397,2.345306394146529,7.654198282942723
124.57886017351164,0.23305622976621365,2.3361125776835245,7.663395949546189
125.20019037615309,0.23214839545848476,2.3269905994907685,7.672521590286686
125.8215186639384,0.23124760972208505,2.317939619832128,7.681576311765073
126.44284507365305,0.230353790729169,2.3089588124197133,7.690561105707181
127.0641696412409,0.22946685791482543,2.3000473637508567,7.6994762272280255
127.68549237718614,0.2285867319875449,2.2912044732107923,7.708322605768644
128.30681334133473,0.22771333479940517,2.2824293517659657,7.71710129717201
128.92813256720189,0.22684658943079128,2.2737212228129158,7.725813243428185
129.54945008754987,0.22598642013110393,2.265079321580272,7.734458650874004
130.17076591157632,0.2251327523278597,2.2565028952179578,7.7430384011353315
130.7920800942199,0.22428551250974305,2.2479912016201036,7.751553503077024
131.41339266606474,0.22344462830237194,2.239543510184141,7.760004852641438
132.03470365700957,0.22261002841474667,2.231159101270759,7.768392610990632
132.65601307512932,0.2217816426471326,2.2228372662810902,7.776717615453186
133.27732097092303,0.22095940178556453,2.2145773065949763,7.784980831362167
133.89862737233258,0.22014323766970334,2.2063785342507747,7.793183111976268
134.51993230669,0.21933308314436772,2.1982402714566143,7.801324576571133
135.14123578107723,0.2185288720664017,2.1901618506575824,7.809406021389278
135.76253784197473,0.2177305392093316,2.182142613576241,7.8174283713789094
136.38383851494922,0.21693802032423964,2.1741819118224317,7.825392440188158
137.0051378250147,0.21615125209584385,2.166279106450429,7.833298308210915
137.62643577837812,0.21537017214846538,2.1584335680172666,7.841146733539192
138.24773241787923,0.21459471895972915,2.1506446757143265,7.848938603613798
138.86902776693938,0.2138248319152693,2.142911817915309,7.856674695283222
139.49032184848306,0.21306045126885606,2.1352343917742327,7.86435505280904
140.11161466794823,0.2123015181475879,2.127611803276131,7.871980398819932
140.73290626486357,0.21154797447366894,2.1200434664499674,7.879551585883737
141.35419666071533,0.21079976301362663,2.1125288038616055,7.887069356623993
141.975485876538,0.21005682734207487,2.105067246248497,7.894533721688995
142.5967739170909,0.2093191118462244,2.097658232563666,7.9019453707070175
143.2180608188933,0.20858656165487682,2.090301209261299,7.909305123788172
143.83934660167878,0.2078591226827766,2.0829956307409363,7.916613691692232
144.4606312847708,0.2071367415976246,2.0757409590149654,7.923871053765185
145.081914872332,0.20641936582399395,2.068536663746754,7.931077868895179
145.70319739814056,0.20570694347879032,2.0613822216013404,7.938234926951608
146.32447888034105,0.20499942341127272,2.0542771166462255,7.945342908998615
146.94575933670546,0.20429675517298407,2.0472208400482876,7.9524017652025725
147.56703877087017,0.20359888902114628,2.0402128901068015,7.959412125788321
148.18831721411297,0.20290577585992228,2.033252771662539,7.966374752422022
148.8095946831375,0.20221736727657394,2.0263399964598388,7.9732902984655425
149.4308711943098,0.20153361551401455,2.0194740828699893,7.980158686857735
150.0521467507981,0.20085447347375748,2.0126545559198488,7.98698052107063
150.67342138159748,0.20017989466237748,2.0058809467532885,7.993756536441957
151.29469510210188,0.1995098332242269,1.9991527929587867,8.000487360466002
151.91596792739986,0.19884424391634692,1.992469638316585,8.0071728906514
152.53723986024698,0.1981830821110256,1.9858310328234903,8.013813705476968
153.15851092755105,0.19752630374693786,1.9792365322014063,8.020410515679036
153.77978114351458,0.19687386535878454,1.9726856981940961,8.026963924574993
154.40105052206192,0.19622572405433159,1.9661780983358061,8.033473805899865
155.02231906558353,0.195581837516624,1.9597133059726868,8.039940714761672
155.64358679907636,0.19494216395934047,1.9532908998137495,8.046365338888043
156.26485373565836,0.1943066621536782,1.9469104642000317,8.052748258979143
156.88611988819423,0.19367529140731415,1.9405715888926076,8.059089326525106
157.50738525875164,0.1930480115663183,1.9342738690910577,8.065389074760676
158.12864987057324,0.1924247829743129,1.928016905022724,8.071648169875193
158.74991373579033,0.19180556649687985,1.921800302187049,8.07786717139199
159.371176866299,0.19119032350226925,1.9156236711612074,8.084045909968413
159.99243926388178,0.1905790158630428,1.9094866276159381,8.090184898349696
160.61370095017435,0.18997160591866985,1.903388791939376,8.096284782545922
161.234961936401,0.18936805649772212,1.8973297894592316,8.102346102235106
161.85622223357805,0.1887683309001445,1.891309250264178,8.108368668547671
162.47748184323297,0.18817239289868098,1.8853268092175508,8.114352975019262
163.0987407855248,0.18758020670456788,1.879382105612355,8.120299648737985
163.71999907085277,0.18699173698773894,1.8734747833735121,8.126209210768849
164.34125670942507,0.1864069488605245,1.8676044908936449,8.132081453924066
164.9625137025457,0.1858258078788728,1.8617708810447844,8.137916853714835
165.5837700690135,0.1852482800108597,1.8559736108617095,8.143716019471638
166.2050258184727,0.18467433165509622,1.850212341726191,8.149479454787988
166.8262809603903,0.18410392962572725,1.844486739215885,8.155206935277846
167.44753549587378,0.18353704115347094,1.8387964731142523,8.160898919526382
168.06878944247057,0.18297363385668397,1.833141217119612,8.166556000185803
168.69004280913194,0.18241367575815134,1.8275206490131914,8.172178664436606
169.311295604648,0.18185713527126157,1.821934450519871,8.17776667173326
169.93254782995007,0.18130398120089325,1.8163823073166172,8.183320464753876
170.5537995014315,0.18075418271679503,1.810863908764823,8.188840620473904
171.17505062740838,0.18020770936891684,1.8053789480637523,8.194327610643196
171.79630121604993,0.17966453107465646,1.7999271221220818,8.199781179521064
172.4175512681319,0.17912461811961214,1.7945081315650309,8.205201754824754
173.03880079898244,0.178587941133067,1.7891216804878751,8.210589898783118
173.6600498163356,0.17805447110200134,1.7837674765961764,8.21594606862799
174.28129832778893,0.17752417935931858,1.7784452310872063,8.221269994319522
174.9025463339797,0.17699703758447827,1.773154658655899,8.226562089493543
175.52379384925447,0.17647301778089305,1.7678954772676165,8.231822902496967
176.1450408808103,0.17595209228875464,1.7626674082864928,8.237052876892152
176.76628743571962,0.1754342337741477,1.7574701763658096,8.242251729173436
177.38753351449833,0.17491941522957896,1.7523035094529353,8.247419859713288
178.008779130584,0.17440760995312027,1.7471671385796579,8.252557803781162
178.63002429068072,0.17389879156015556,1.7420607979797247,8.257665992059664
179.25126900137735,0.17339293397330957,1.7369842249874288,8.262744128352997
179.87251326308342,0.17289001142288365,1.7319371600416413,8.267792600531946
180.49375708839324,0.17238999842759403,1.7269193464921946,8.272811931537644
181.1150004835574,0.17189286980533777,1.7219305307075903,8.27780253990849
181.73624345472004,0.17139860066386722,1.7169704619811068,8.282764117481191
182.3574860021947,0.17090716640114664,1.7120388925340666,8.2876970403346
182.9787281377969,0.17041854268754253,1.707135577336815,8.292601819779742
183.5999698673585,0.16993270547570355,1.7022602742075708,8.297478862896476
184.22121119661273,0.1694496309919166,1.6974127437253872,8.302327850227819
184.84245212579066,0.16896929573639125,1.692592749232732,8.30714914672262
185.46369266598504,0.16849167646678168,1.6878000566698526,8.311943252713048
186.0849328226405,0.16801675020726065,1.6830344346655548,8.31671056446014
186.70617260111206,0.16754449424049742,1.678295654456442,8.32145075184198
187.32741200155525,0.16707488610788404,1.673583489888921,8.326164169295208
187.9486510343926,0.1666079035942704,1.668897717265773,8.330851306781085
188.5698897047124,0.16614352473630656,1.6642381154296106,8.335512550339143
189.1911280175208,0.1656817278149931,1.659604465687879,8.340147559769743
189.81236597290865,0.16522249135585496,1.6549965518143612,8.344756679574408
190.4336035806734,0.16476579411479156,1.6504141599069568,8.349340389911454
191.05484084557486,0.16431161508574788,1.6458570784644262,8.353899067157082
191.67607777229395,0.16385993349379507,1.6413250983167318,8.358432361582693
192.29731436086487,0.16341072879525442,1.6368180126260559,8.362940608294176
192.91855062050706,0.16296398066456919,1.6323356167548624,8.367424278177953
193.5397865556747,0.16251966900137058,1.6278777083365772,8.371883738468835
194.16102217074985,0.16207777392403896,1.6234440872107747,8.376318630422594
194.7822574657153,0.16163827576978923,1.619034555423826,8.380729280254158
195.40349244925162,0.16120115508247804,1.6146489171063676,8.385116150074914
196.02472712553134,0.16076639261911624,1.6102869785384337,8.389479598466767
196.64596149865835,0.16033396934387567,1.6059485480891438,8.393819258150309
197.26719556857174,0.15990386642813811,1.6016334362169868,8.398135446922014
197.88842934345138,0.15947606523916322,1.5973414553559544,8.402428618583468
198.50966282720648,0.1590505473460975,1.5930724199756356,8.406699123521134
199.13089602368498,0.1586272945143873,1.5888261465249855,8.410946586370496
199.75212893278643,0.15820628870579972,1.5846024534323573,8.415171316952216
200.37336156222287,0.15778751206788133,1.58040116099957,8.41937376119402
200.99459391566148,0.15737094693950368,1.5762220914573775,8.423554261715667
201.61582599671183,0.15695657584565567,1.5720650689130526,8.427712435489392
202.2370578052398,0.1565443814974373,1.5679299193501595,8.431848584775063
202.85828934852134,0.15613434678224633,1.5638164705299464,8.435963148035311
203.47952062999735,0.155726454768903,1.559724552042594,8.44005646052528
204.10075165305696,0.15532068870278756,1.5556539952582848,8.444128131949672
204.72198241753676,0.15491703200581358,1.5516046333267792,8.44817845739692
205.3432129303054,0.15451546826728552,1.5475763010855486,8.4522078682481
205.9644431945951,0.15411598124863526,1.5435688351071488,8.456216692771125
206.58567321358817,0.15371855487888322,1.5395820736535397,8.460204533774572
207.206902987096,0.1533231732545902,1.535615856675459,8.464171679540973
207.82813252160747,0.15292982063133387,1.5316700257267823,8.468118554730003
208.44936182016005,0.15253848142809168,1.5277444240083553,8.4720454809767
209.0705908857451,0.152149140222999,1.5238388963252987,8.475952054542416
209.69181971815266,0.15176178175328353,1.5199532890862257,8.479838557247177
210.3130483235148,0.1513763909073143,1.5160874502233552,8.48370540736761
210.93427670468867,0.15099295272865768,1.5122412292330667,8.487552920238917
211.55550486448746,0.1506114524121109,1.5084144771359902,8.491380685903119
212.17673280268244,0.15023187530362306,1.5046070464760897,8.495188980040536
212.7979605250746,0.14985420689286977,1.5008187912460604,8.498978214862891
213.41918803435064,0.14947843281701384,1.497049566924934,8.502748699718692
214.04041533315882,0.14910453885699013,1.4932992304406942,8.506500018739006
214.66164242125421,0.14873251093741585,1.489567640169266,8.510232441768098
215.28286930412656,0.14836233511965258,1.485854655864809,8.513946375252054
215.90409598430634,0.14799399760529267,1.4821601386945769,8.51764212284735
216.52532246428612,0.14762748473268084,1.4784839512039243,8.521319263064303
217.1465487438089,0.14726278297681236,1.4748259573151727,8.524978060196927
217.767774828072,0.14689987894284856,1.4711860222624678,8.528618915207382
218.3890007194594,0.14653875936934926,1.467564012624098,8.532242126337538
219.01022642031953,0.14617941112501384,1.4639597962897106,8.535847266750231
219.63145193038494,0.1458218212085706,1.4603732424590912,8.539434595458374
220.25267725457934,0.14546597674271014,1.4568042215812311,8.543004508205586
220.87390239514963,0.14511186497708628,1.4532526053843224,8.546557298080439
221.49512735431065,0.14475947328525898,1.4497182668450057,8.55009253315579
222.1163521317851,0.1444087891645781,1.4462010801871092,8.553610467417084
222.73757673224065,0.14405980023050238,1.442700920824579,8.557111491639473
223.35880115779628,0.14371249421938787,1.4392176653893582,8.560595894004603
223.9800254105415,0.14336685898561854,1.4357511917025212,8.56406323773808
224.60124949019152,0.14302288250148504,1.432301378772966,8.567513772037039
225.22247340117346,0.14268055285186176,1.4288681067439482,8.570947882944031
225.84369714548706,0.14233985823679926,1.4254512569189999,8.5743658539661
226.4649207251045,0.1420007869688298,1.4220507117348151,8.577767243710575
227.0861441397351,0.14166332747284108,1.4186663547599112,8.581152296811906
227.70736739358023,0.14132746828108658,1.4152980706445055,8.584521394802584
228.32859048852825,0.14099319803559704,1.4119457451446182,8.587874816734312
228.9498134264416,0.14066050548564826,1.4086092650966067,8.591212116812263
229.57103620702512,0.14032937948763177,1.4052885184157868,8.594533535321201
230.1922588342665,0.1399998090003747,1.4019833940494253,8.597839449493614
230.8134813099517,0.13967178308738162,1.3986937819991503,8.60113013413293
231.43470363583933,0.1393452909144574,1.3954195732970371,8.604405139246225
232.05592581163134,0.13902032174957246,1.3921606600041927,8.60766470096975
232.67714784111678,0.13869686495847058,1.3889169351666288,8.610909192434455
233.29836972598238,0.1383749100067584,1.3856882928361578,8.61413888439107
233.91959146789114,0.13805444645766624,1.382474628047863,8.61735332284141
234.540813066543,0.13773546397191347,1.3792758368186866,8.62055273996333
235.16203452553953,0.1374179523035823,1.3760918161059847,8.623737504973802
235.78325584647507,0.1371019013020662,1.3729224638270021,8.626907884755711
236.4044770309236,0.1367873009099604,1.369767678837652,8.63006342148795
237.02569807858316,0.13647414116292764,1.3666273609311161,8.633204343569693
237.64691899287834,0.13616241218581962,1.3635014107988799,8.636331016481273
238.26813977531884,0.13585210419449303,1.3603897300488912,8.639443703412628
238.88936042739348,0.13554320749382445,1.3572922211855893,8.642541942892125
239.5105809488,0.13523571247757402,1.3542087876084845,8.645625959710289
240.13180134279622,0.1349296096247388,1.351139333575529,8.648696115778643
240.75302161081098,0.13462488950124737,1.3480837642200552,8.651752670759581
241.37424175425457,0.1343215427580875,1.345041985531949,8.654795159694146
241.99546177282556,0.13401956013117153,1.342013904356238,8.657823803925158
242.61668166962386,0.133718932437905,1.3389994283586362,8.66083896195414
243.23790144600378,0.13341965057876698,1.3359984660413378,8.663840890072601
243.8591211033009,0.13312170553554695,1.3330109267252783,8.66682911998874
244.48034064121393,0.13282508837120896,1.3300367205487313,8.669803869750066
245.10156006269597,0.1325297902266606,1.3270757584348545,8.672765494598536
245.72277936902995,0.13223580232223106,1.3241279521064604,8.675714247603114
246.34399856148147,0.13194311595600602,1.321193214069273,8.678649657285536
246.96521763975153,0.1316517225036928,1.318271457610529,8.68157193854237
247.5864366066532,0.13136161341557784,1.3153625967684188,8.684481443498541
248.20765546340252,0.13107278021790722,1.3124665463458853,8.687378422141052
248.8288742111996,0.13078521451131447,1.3095832218948178,8.690262399943881
249.45009284974824,0.13049890797068733,1.30671253971466,8.69313358878952
250.0713113817289,0.13021385234230065,1.30385441682363,8.695992337820943
250.69252980829506,0.12993003944510606,1.3010087709716025,8.698838894076522
251.31374813058574,0.1296474611692482,1.2981755206251853,8.701672780113983
251.93496634830677,0.12936610947593205,1.2953545849663521,8.704494204931533
252.55618446401434,0.1290859763947197,1.2925458838652941,8.707303514818365
253.17740247880312,0.12880705402473683,1.2897493378924765,8.710100953990608
253.7986203937537,0.12852933453327045,1.286964868304536,8.712886042214521
254.41983820857553,0.12825281015563744,1.2841923970429283,8.715658985727162
255.04105592570681,0.12797747319263503,1.28143184670832,8.718420128085521
255.66227354618667,0.12770331601166948,1.2786831405718724,8.721169710803467
256.2834910710412,0.12743033104543022,1.2759462025619033,8.723907250974246
256.90470849998326,0.12715851079176027,1.2732209572625595,8.7266329521906
257.5259258353393,0.12688784781125004,1.2705073298896454,8.729347155392775
258.14714307809675,0.12661833472829354,1.2678052463011835,8.732050099506278
