Time	(R - R')	(V - V')	(Y - Y')	(L - L')
69900	-2.00687871831668	-1.03883306687932	-2.07806414108957	0
70050	-2.00687871827589	-1.03582503728036	-2.07205373352176	0
70200	-2.00687871823511	-1.03278764194363	-2.06598148298078	0
70350	-2.00687871819437	-1.02974379075063	-2.05989337801136	0
70500	-2.00687871815365	-1.02671461694059	-2.05383186640912	0
70650	-2.00687871811297	-1.0237202347575	-2.04783734555426	0
70800	-2.00687871807231	-1.02077932416083	-2.04194735098707	0
70950	-2.00687871803169	-1.01790912251191	-2.03619657354189	0
71100	-2.0068787179911	-1.01512533962565	-2.03061662369826	0
71250	-2.00687871795053	-1.01244219303395	-2.02523612983554	0
71400	-2.00687871791	-1.00987238939175	-2.02008072021021	0
71550	-2.00687871786949	-1.00742713109568	-2.01517299144302	0
71700	-2.00687871782901	-1.00511611392027	-2.01053253663911	0
71850	-2.00687871778856	-1.00294756091795	-2.00617599734811	0
72000	-2.00687871774813	-1.00092825263555	-2.00211712508003	0
72150	-2.00687871770772	-0.999063560046532	-1.99836684643288	0
72300	-2.00687871766733	-0.997357496729135	-1.99493337008805	0
72450	-2.00687871762697	-0.995812759706053	-1.99182225737778	0
72600	-2.00687871758662	-0.994430801602234	-1.98903657975563	0
72750	-2.00687871754629	-0.993211872339802	-1.98657699238272	0
72900	-2.00687871750596	-0.992155106287662	-1.98444191083059	0
73050	-2.00687871746565	-0.991258585522249	-1.98262763343042	0
73200	-2.00687871742535	-0.990519409999873	-1.98112848756283	0
73350	-2.00687871738506	-0.989933777424661	-1.97993698380572	0
73500	-2.00687871734477	-0.989497064732833	-1.9790439818947	0
73650	-2.00687871730448	-0.989203905501275	-1.97843884295802	0
73800	-2.00687871726419	-0.98904826782196	-1.97810958736623	0
73950	-2.0068787172239	-0.989023527769057	-1.9780430404284	0
74100	-2.00687871718361	-0.989122274679448	-1.97822443547554	0
74250	-2.00687871714331	-0.989337384655918	-1.97863958841299	0
74400	-2.006878717103	-0.989659494484978	-1.97926976255829	0
74550	-2.00687871706268	-0.990081810491119	-1.98010144525326	0
74700	-2.00687871702235	-0.990596880676119	-1.98111978543031	0
74850	-2.00687871698201	-0.991195520057383	-1.98230639224637	0
75000	-2.00687871694165	-0.991868571880283	-1.98364293251686	0
75150	-2.00687871690128	-0.992608860047228	-1.98511511874994	0
75300	-2.00687871686089	-0.993408172736927	-1.98670654033096	0
75450	-2.00687871682049	-0.99425688781571	-1.98839782166734	0
75600	-2.00687871678006	-0.995147284615928	-1.99017358472398	0
75750	-2.00687871673962	-0.99607099252736	-1.99201708505545	0
75900	-2.00687871669915	-0.997020791069349	-1.9939137930278	0
76050	-2.00687871665866	-0.997988928136209	-1.99584815525354	0
76200	-2.00687871661815	-0.99896698279097	-1.99780333037273	0
76350	-2.00687871657761	-0.999947775123832	-1.99976491394026	0
76500	-2.00687871653706	-1.00092770661158	-2.0017255955136	0
76650	-2.00687871649648	-1.00189771459065	-2.0036672412932	0
76800	-2.00687871645587	-1.00285067912928	-2.00557556563832	0
76950	-2.00687871641525	-1.00378494424037	-2.0074471662683	0
77100	-2.0068787163746	-1.00469456957988	-2.00927010710461	0
77250	-2.00687871633392	-1.00557266988988	-2.01103056994166	0
77400	-2.00687871629322	-1.00641569047846	-2.01272138260936	0
77550	-2.0068787162525	-1.00722431641201	-2.01434384063712	0
77700	-2.00687871621176	-1.00799130937109	-2.01588341486677	0
77850	-2.00687871617099	-1.00871239776203	-2.0173315013228	0
78000	-2.0068787161302	-1.00939104317075	-2.01869496805243	0
78150	-2.00687871608939	-1.01002275875095	-2.01996478041724	0
78300	-2.00687871604856	-1.01060412732701	-2.0211340439036	0
78450	-2.00687871600771	-1.01113548868877	-2.02220338956453	0
78600	-2.00687871596684	-1.01161941643587	-2.02317792423944	0
78750	-2.00687871592595	-1.01205214049485	-2.02405004422918	0
78900	-2.00687871588504	-1.01243244606677	-2.02481726572574	0
79050	-2.00687871584412	-1.01276658369309	-2.02549208435799	0
79200	-2.00687871580317	-1.01305170294545	-2.02606873437677	0
79350	-2.00687871576221	-1.01328782115556	-2.02654720428233	0
79500	-2.00687871572124	-1.01347783589241	-2.02693327113491	0
79650	-2.00687871568025	-1.01362476358325	-2.02723295087942	0
79800	-2.00687871563924	-1.01372819489982	-2.02744537427919	0
79950	-2.00687871559822	-1.01378957110361	-2.0275733928357	0
80100	-2.00687871555719	-1.01381423481541	-2.02762771672424	0
80250	-2.00687871551615	-1.01380232409732	-2.02760857235644	0
80400	-2.00687871547509	-1.01375574937756	-2.02751975629628	0
80550	-2.00687871543402	-1.01367804852536	-2.02736835625941	0
80700	-2.00687871539294	-1.01357207385497	-2.02716007357303	0
80850	-2.00687871535185	-1.01343964687527	-2.02689852498075	0
81000	-2.00687871531076	-1.0132833560977	-2.02658888272034	0
81150	-2.00687871526965	-1.01310666739499	-2.02623811346615	0
81300	-2.00687871522853	-1.01291172937202	-2.02585048973031	0
81450	-2.0068787151874	-1.01270115676699	-2.02543123739123	0
81600	-2.00687871514627	-1.01247749047416	-2.02498546831617	0
81750	-2.00687871510512	-1.0122433270501	-2.02451838031212	0
81900	-2.00687871506397	-1.01200127867275	-2.02403519530457	0
82050	-2.00687871502281	-1.01175364768473	-2.02354053168966	0
82200	-2.00687871498164	-1.01150213064269	-2.02303781486237	0
82350	-2.00687871494047	-1.0112495248076	-2.0225326378835	0
82500	-2.00687871489929	-1.01099821793097	-2.02202978734872	0
82650	-2.0068787148581	-1.01074891402494	-2.02153070356	0
82800	-2.00687871481691	-1.01050400832477	-2.02104018798636	0
82950	-2.0068787147757	-1.01026571361092	-2.02056267948284	0
83100	-2.00687871473449	-1.01003507096027	-2.0201002802624	0
83250	-2.00687871469328	-1.00981224097328	-2.01965333562663	0
83400	-2.00687871465205	-1.00959955692759	-2.01922652625854	0
83550	-2.00687871461082	-1.00939846076688	-2.01882275426461	0
83700	-2.00687871456958	-1.00921037308838	-2.01844487915637	0
83850	-2.00687871452833	-1.00903606621748	-2.01809446376187	0
84000	-2.00687871448708	-1.00887410958514	-2.01776866439059	0
84150	-2.00687871444582	-1.00872669792891	-2.01747188944666	0
84300	-2.00687871440455	-1.0085944684543	-2.01720543178536	0
84450	-2.00687871436327	-1.0084779681364	-2.0169704038729	0
84600	-2.00687871432198	-1.00837761062174	-2.01676765105607	0
84750	-2.00687871428069	-1.00829203123112	-2.01659444117825	0
84900	-2.00687871423939	-1.00822205919986	-2.01645245829545	0
85050	-2.00687871419807	-1.0081675395738	-2.01634140707612	0
85200	-2.00687871415675	-1.00812819059494	-2.01626073819945	0
85350	-2.00687871411542	-1.00810360370138	-2.0162096483554	0
85500	-2.00687871407408	-1.00809366142822	-2.01618790236734	0
85650	-2.00687871403273	-1.00809768127154	-2.01619414894379	0
85800	-2.00687871399137	-1.0081149153009	-2.01622690354976	0
85950	-2.00687871395	-1.00814455655154	-2.01628456098184	0
86100	-2.00687871390862	-1.00818568199631	-2.01636528317872	0
86250	-2.00687871386722	-1.0082383611893	-2.01646920830306	0
86400	-2.00687871382582	-1.00830194490134	-2.01659504067883	0
86550	-2.00687871378441	-1.00837508394838	-2.01674008830879	0
86700	-2.00687871374298	-1.00845678268636	-2.01690236206695	0
86850	-2.00687871370155	-1.00854596882294	-2.0170797185059	0
87000	-2.0068787136601	-1.00864231385747	-2.01727150165874	0
87150	-2.00687871361864	-1.0087457312062	-2.01747753872559	0
87300	-2.00687871357717	-1.00885461000889	-2.01769460570205	0
87450	-2.00687871353569	-1.00896800400264	-2.01792080758658	0
87600	-2.00687871349419	-1.00908493468153	-2.01815418391672	0
87750	-2.00687871345268	-1.00920474497544	-2.01839341827758	0
87900	-2.00687871341116	-1.00932770317314	-2.01863904982101	0
88050	-2.00687871336963	-1.00945233532098	-2.01888812183951	0
88200	-2.00687871332809	-1.00957787545849	-2.01913909713887	0
88350	-2.00687871328653	-1.00970356114759	-2.01939044481229	0
88500	-2.00687871324496	-1.00982868683888	-2.01964074764989	0
88650	-2.00687871320338	-1.00995356098235	-2.0198906285007	0
88800	-2.00687871316179	-1.01007709339401	-2.02013789440258	0
88950	-2.00687871312019	-1.01019875214175	-2.02038147517627	0
89100	-2.00687871307857	-1.01031803194949	-2.02062035349066	0
89250	-2.00687871303694	-1.01043445419718	-2.02085356486275	0
89400	-2.00687871299529	-1.01054803875013	-2.02108115232551	0
89550	-2.00687871295364	-1.01065830881441	-2.02130215291896	0
89700	-2.00687871291197	-1.01076492171047	-2.02151587395526	0
89850	-2.00687871287029	-1.01086762310718	-2.02172180041897	0
90000	-2.0068787128286	-1.01096619690919	-2.02191949357241	0
90150	-2.00687871278689	-1.01106053917632	-2.0221087451827	0
90300	-2.00687871274518	-1.01115053659748	-2.02228932396712	0
90450	-2.00687871270345	-1.01123608504556	-2.02246101430654	0
90600	-2.00687871266171	-1.01131714610745	-2.02262373419076	0
90750	-2.00687871261996	-1.01139372208782	-2.02277748306584	0
90900	-2.00687871257819	-1.01146577257491	-2.02292217795937	0
91050	-2.00687871253641	-1.01153328214522	-2.02305778646052	0
91200	-2.00687871249463	-1.01159640120119	-2.02318460334226	0
91350	-2.00687871245282	-1.01165525405082	-2.02330287360665	0
91500	-2.00687871241101	-1.01171000153849	-2.02341291549922	0
91650	-2.00687871236919	-1.01176070324872	-2.02351484600889	0
91800	-2.00687871232735	-1.01180717265539	-2.02360829231455	0
91950	-2.0068787122855	-1.01184982738545	-2.02369408557256	0
92100	-2.00687871224365	-1.01188887699052	-2.02377264289842	0
92250	-2.00687871220178	-1.01192456162223	-2.02384444282549	0
92400	-2.00687871215989	-1.01195715278456	-2.02391002680366	0
92550	-2.006878712118	-1.01198695408616	-2.02397000069804	0
92700	-2.0068787120761	-1.01201430199262	-2.02402503628759	0
92850	-2.00687871203418	-1.01203939824794	-2.02407553655944	0
93000	-2.00687871199225	-1.01206142056379	-2.02411985949967	0
93150	-2.00687871195032	-1.01208140468706	-2.02416007439398	0
93300	-2.00687871190837	-1.01209963202522	-2.02419674417233	0
93450	-2.00687871186641	-1.01211639783055	-2.02423045968624	0
93600	-2.00687871182444	-1.01213201104138	-2.0242618393879	0
93750	-2.00687871178245	-1.01214679412348	-2.02429152900935	0
93900	-2.00687871174046	-1.01216108291136	-2.02432020124163	0
94050	-2.00687871169845	-1.01217522644959	-2.02434855541399	0
94200	-2.00687871165644	-1.01218819065697	-2.02437452225219	0
94350	-2.00687871161441	-1.0122010228137	-2.02440019921818	0
94500	-2.00687871157237	-1.01221393750685	-2.02442601704107	0
94650	-2.00687871153033	-1.01222713511859	-2.02445237819508	0
94800	-2.00687871148827	-1.01224080458454	-2.02447966241808	0
94950	-2.0068787114462	-1.01225512203342	-2.02450822398514	0
95100	-2.00687871140411	-1.01227024942664	-2.02453838898206	0
95250	-2.00687871136202	-1.01228633319792	-2.02457045257891	0
95400	-2.00687871131992	-1.01230334828169	-2.02460436191638	0
95550	-2.0068787112778	-1.01232144605573	-2.02464042365369	0
95700	-2.00687871123568	-1.01234071623245	-2.02467881983701	0
95850	-2.00687871119354	-1.01236120319095	-2.02471964114894	0
96000	-2.00687871115139	-1.01238292577552	-2.0247629272064	0
96150	-2.00687871110923	-1.01240587576774	-2.02480866349379	0
96300	-2.00687871106706	-1.01243001635868	-2.02485677829598	0
96450	-2.00687871102488	-1.01245528062112	-2.02490713963141	0
96600	-2.00687871098269	-1.01248223711637	-2.02496088352167	0
96750	-2.00687871094049	-1.01251079219061	-2.02501782427112	0
96900	-2.00687871089827	-1.01254068396395	-2.02507744025532	0
97050	-2.00687871085605	-1.01257184955756	-2.02513960674289	0
97200	-2.00687871081381	-1.01260420551412	-2.02520415768368	0
97350	-2.00687871077156	-1.01263764717432	-2.02527088444652	0
97500	-2.0068787107293	-1.01267204805337	-2.02533953455704	0
97650	-2.00687871068703	-1.01270725921753	-2.02540981043533	0
97800	-2.00687871064475	-1.01274370847386	-2.02548257041386	0
97950	-2.00687871060245	-1.0127815231671	-2.02555807043793	0
98100	-2.00687871056015	-1.01282025563187	-2.02563541374301	0
98250	-2.00687871051783	-1.01285982256572	-2.02571443374408	0
98400	-2.0068787104755	-1.01290013516231	-2.02579495265321	0
98550	-2.00687871043316	-1.01294109955226	-2.02587678235065	0
98700	-2.00687871039081	-1.01298261724399	-2.02595972525604	0
98850	-2.00687871034845	-1.01302458556458	-2.02604357519952	0
99000	-2.00687871030608	-1.0130670700344	-2.02612846584551	0
99150	-2.00687871026369	-1.01311019513666	-2.02621464987072	0
99300	-2.00687871022129	-1.01315371367083	-2.02630162842074	0
99450	-2.00687871017888	-1.01319757470067	-2.0263892991591	0
99600	-2.00687871013646	-1.01324173334176	-2.02647757174548	0
99750	-2.00687871009403	-1.01328615163165	-2.02656636957462	0
99900	-2.00687871005159	-1.0133307994	-2.02665563151521	0
100000	-2.00687871002329	-1.01336068106289	-2.02671537486635	0
100000	5.99312128997671	-1.01336068106289	-2.02671537486635	0
100050	2.0146755764409	-1.0126377437777	-2.02574530494804	0
100200	2.01340310530056	-1.00168383889238	-2.00557152838527	0
100350	2.01271606317352	-0.978215358345767	-1.96025451132666	0
100500	2.0123013397655	-0.943107781746195	-1.89154089292626	0
100650	2.01203395877314	-0.897261369839924	-1.80122829796894	0
100800	2.01185414548645	-0.84159409212116	-1.69115070420561	0
100950	2.01172969720891	-0.777034722382116	-1.56316459818402	0
101100	2.01164221695553	-0.704516461894491	-1.41913617966578	0
101250	2.0115794456507	-0.624970374957755	-1.26092820394125	0
101400	2.01153419222582	-0.539319564128157	-1.09038825441903	0
101550	2.01150136217762	-0.44847371032947	-0.909337806992503	0
101700	2.01147731874464	-0.353323785857195	-0.719561582131155	0
101850	2.01145966505903	-0.254737328652319	-0.522798044847135	0
102000	2.0114467187374	-0.153554081592236	-0.320730624979059	0
102150	2.01143715491358	-0.0505820884034479	-0.114979850434488	0
102300	2.01143011362651	0.0534057742828772	0.0929036488643449	0
102450	2.01142490234043	0.157674817193328	0.301445239798589	0
102600	2.01142105461789	0.261531118839393	0.509251506209536	0
102750	2.01141820745756	0.364323673950226	0.715014601389966	0
102900	2.01141610116021	0.465446358422375	0.917516233536426	0
103050	2.01141454335367	0.564340024146913	1.11563190517326	0
103200	2.01141339013698	0.660490800683876	1.30832757912649	0
103350	2.01141253651312	0.753433759763295	1.49466703821217	0
103500	2.01141190394145	0.842749369991278	1.67380485016068	0
103650	2.01141143369088	0.928063855647612	1.84498712366015	0
103800	2.01141108402678	1.00905373779497	2.00756060635629	0
103950	2.01141082473857	1.08544397786628	2.1609690352675	0
104100	2.01141063297385	1.15700491682374	2.30474705780849	0
104250	2.01141049120393	1.22355061586775	2.43851691076541	0
104400	2.01141038637145	1.28493809618694	2.56198693860475	0
104550	2.01141030872727	1.34106595494154	2.67494890240735	0
104700	2.01141025132985	1.39187708432731	2.77728333026422	0
104850	2.01141020880846	1.43734447869827	2.86893133183269	0
105000	2.01141017721391	1.47747857976667	2.94990896974421	0
105150	2.01141015376815	1.51232800941137	3.0203091436621	0
105300	2.01141013635757	1.54197060949224	3.08028344330651	0
105450	2.01141012343419	1.56651474751532	3.13004482415149	0
105600	2.01141011383696	1.58609505287283	3.16985908862975	0
105750	2.01141010670229	1.60087043910231	3.20004092567277	0
105900	2.01141010139979	1.61102287742378	3.22095149204517	0
106050	2.01141009745168	1.61675276488816	3.23298908378484	0
106200	2.01141009451007	1.61827852490394	3.23658841521373	0
106350	2.01141009231486	1.6158330043281	3.23221334630231	0
106500	2.01141009067231	1.60966123997148	3.22035243112896	0
106650	2.01141008944102	1.60001882847665	3.20151566524266	0
106800	2.0114100885138	1.58716858142305	3.17622775167015	0
106950	2.01141008781255	1.57137929899185	3.14502566514867	0
107100	2.0114100872793	1.5529231950707	3.10845349073471	0
107250	2.0114100868705	1.53207390526172	3.06705839885511	0
107400	2.01141008655341	1.50910479771664	3.02138725999419	0
107550	2.01141008630419	1.4842873407417	2.97198338440077	0
107700	2.01141008610571	1.45788933432787	2.91938296850733	0
107850	2.0114100859454	1.43017320215008	2.86411165501718	0
108000	2.01141008581383	1.40139467884214	2.80668188859765	0
108150	2.01141008570358	1.37180134723726	2.74758996727654	0
108300	2.01141008560909	1.34163168769795	2.68731412618566	0
108450	2.01141008552634	1.31111409180816	2.62631255120217	0
108600	2.0114100854524	1.28046593698792	2.56502151971347	0
108750	2.01141008538511	1.24989284182114	2.50385387340906	0
108900	2.01141008532288	1.21958798133655	2.44319765997546	0
109050	2.01141008526451	1.18973157359765	2.38341506849202	0
109200	2.01141008520911	1.16049045856641	2.32484158145883	0
109350	2.01141008515602	1.13201784782609	2.26778545940648	0
109500	2.01141008510474	1.10445301414186	2.2125270972505	0
109650	2.01141008505491	1.07792143060003	2.15931930939866	0
109800	2.01141008500623	1.05253454723144	2.10838683806759	0
109950	2.01141008495858	1.02839015295343	2.05992712573737	0
110100	2.01141008491175	1.00557220837572	2.0141098877221	0
110250	2.01141008486567	0.984151235205275	1.97107795640733	0
110400	2.0114100848202	0.96418458942561	1.93094776144202	0
110550	2.01141008477528	0.945717161672378	1.89381075191246	0
110700	2.01141008473083	0.928780994659828	1.85973262398361	0
110850	2.0114100846868	0.91339740978775	1.82875754608873	0
111000	2.01141008464313	0.899575283960084	1.8009047402915	0
111150	2.0114100845998	0.887314085202594	1.77617451468294	0
111300	2.01141008455677	0.876602524875863	1.75454558952532	0
111450	2.01141008451401	0.867420120144024	1.73597820480303	0
111600	2.01141008447147	0.859740990887145	1.72042170221323	0
111750	2.01141008442915	0.853526103917327	1.70779904821403	0
111900	2.01141008438701	0.848729874867264	1.69802001174202	0
112050	2.01141008434503	0.84530718200476	1.69099517193884	0
112200	2.01141008430317	0.843194240238036	1.68659772343998	0
112350	2.01141008426143	0.842331746310446	1.68470969597384	0
112500	2.01141008421977	0.842655848151024	1.68520392101396	0
112650	2.01141008417817	0.844088669711186	1.68792511131892	0
112800	2.01141008413662	0.846566181335258	1.69274562005597	0
112950	2.01141008409508	0.850007280389412	1.699503526671	0
113100	2.01141008405354	0.854332085916145	1.70803927317763	0
113250	2.01141008401199	0.859469295477217	1.71821037198762	0
113400	2.0114100839704	0.865333374374147	1.72984578198234	0
113550	2.01141008392876	0.871846696456429	1.74279024775772	0
113700	2.01141008388706	0.878932958858225	1.75689110385554	0
113850	2.01141008384527	0.886509023698907	1.77198188744441	0
114000	2.01141008380341	0.894503846002649	1.78792034363443	0
114150	2.01141008376144	0.902839682179133	1.80455070230356	0
114300	2.01141008371936	0.911441860123968	1.82172329465528	0
114450	2.01141008367717	0.920244904866466	1.83930687032758	0
114600	2.01141008363486	0.92917742800202	1.85715821870061	0
114750	2.01141008359242	0.938175756521103	1.87514958139525	0
114900	2.01141008354984	0.947180611706635	1.89316197207153	0
115050	2.01141008350714	0.956131533548622	1.91107394910526	0
115200	2.01141008346429	0.964977119430388	1.92878225575764	0
115350	2.01141008342131	0.973666239243719	1.94618409631386	0
115500	2.01141008337818	0.982151705961265	1.96318454916692	0
115650	2.01141008333492	0.990393120000323	1.97970233286652	0
115800	2.01141008329152	0.998350995829609	1.99565789794899	0
115950	2.01141008324799	1.00599120726512	2.01098246196858	0
116100	2.01141008320432	1.01328406061549	2.02561612832588	0
116250	2.01141008316053	1.02020297452494	2.03950517152643	0
116400	2.01141008311661	1.02672559582111	2.05260439999505	0
116550	2.01141008307256	1.03283357595036	2.06487660032193	0
116700	2.01141008302841	1.03851236697976	2.07629216906958	0
116850	2.01141008298414	1.04375003786376	2.08682680551574	0
117000	2.01141008293977	1.04853968205104	2.09646621693723	0
117150	2.0114100828953	1.05287674900437	2.10520087248253	0
117300	2.01141008285073	1.05675926559238	2.1130264328422	0
117450	2.01141008280608	1.06019025295763	2.11994853564186	0
117600	2.01141008276135	1.06317289616231	2.1259732015616	0
117750	2.01141008271654	1.06571475289766	2.13111520701308	0
117900	2.01141008267167	1.06782640509343	2.13539539868962	0
118050	2.01141008262674	1.06951734040706	2.13883248421856	0
118200	2.01141008258175	1.07080305072456	2.14145718406562	0
118350	2.01141008253671	1.07169893011387	2.14330005841195	0
118500	2.01141008249163	1.07222067965496	2.14439231160788	0
118650	2.01141008244651	1.07238869738073	2.14477456360177	0
118800	2.01141008240137	1.07222112130921	2.14448294354559	0
118950	2.01141008235619	1.07173890744899	2.14355924325222	0
119100	2.011410082311	1.07096489279759	2.14204904230712	0
119250	2.01141008226579	1.06991872917765	2.1399915637537	0
119400	2.01141008222057	1.06862475807871	2.13743544696945	0
119550	2.01141008217535	1.06710579939111	2.13442630476728	0
119700	2.01141008213013	1.06538334500663	2.1310071106358	0
119850	2.0114100820849	1.06348195068125	2.12722699899665	0
120000	2.01141008203969	1.06142325801361	2.1231292720512	0
120150	2.01141008199448	1.0592297239218	2.11875888937819	0
120300	2.01141008194929	1.0569244329156	2.11416209215972	0
120450	2.01141008190411	1.05452691715775	2.10937802958459	0
120600	2.01141008185895	1.05205914844055	2.10445075150364	0
120750	2.01141008181381	1.04954118064673	2.0994204702896	0
120900	2.01141008176869	1.04699122646573	2.09432369532823	0
121050	2.0114100817236	1.04442849297793	2.08919897918471	0
121200	2.01141008167853	1.04186972546424	2.0840799468667	0
121350	2.01141008163348	1.0393310717662	2.07899903975386	0
121500	2.01141008158846	1.03682827314631	2.07398789607523	0
121650	2.01141008154347	1.03437461492136	2.06907320940281	0
121800	2.0114100814985	1.03198350923411	2.06428197045786	0
121950	2.01141008145356	1.02966679303523	2.05963800759833	0
122100	2.01141008140864	1.02743478247802	2.05516209729229	0
122250	2.01141008136375	1.02529719402721	2.05087383660683	0
122400	2.01141008131888	1.0232623093446	2.04678993591845	0
122550	2.01141008127403	1.02133727931124	2.04292484577016	0
122700	2.01141008122921	1.01952818975344	2.03929089338485	0
122850	2.01141008118441	1.01784049039862	2.03589909474659	0
123000	2.01141008113962	1.01627792276839	2.03275708672522	0
123150	2.01141008109486	1.01484325772559	2.02987055335738	0
123300	2.0114100810501	1.01353812647921	2.02724289904075	0
123450	2.01141008100537	1.01236515910691	2.02487945628958	0
123600	2.01141008096064	1.01132354634285	2.02277875311158	0
123750	2.01141008091593	1.01041212113937	2.02093857628648	0
123900	2.01141008087122	1.00962870961284	2.01935469428748	0
124050	2.01141008082652	1.0089736552217	2.01802784201168	0
124200	2.01141008078183	1.00844274159243	2.01694969560993	0
124350	2.01141008073713	1.0080315949994	2.0161115970891	0
124500	2.01141008069244	1.00773518583922	2.01550356636034	0
124650	2.01141008064775	1.00755202200851	2.01512265635675	0
124800	2.01141008060305	1.00747589524252	2.014956512752	0
124950	2.01141008055835	1.00750020162303	2.01499197988227	0
125100	2.01141008051364	1.00761817604508	2.01521556777528	0
125250	2.01141008046893	1.00782680904853	2.01562129065886	0
125400	2.0114100804242	1.00811919432864	2.01619536084182	0
125550	2.01141008037946	1.00848754634269	2.01692222437696	0
125700	2.01141008033471	1.00892440754744	2.01778697571568	0
125850	2.01141008028995	1.00942573706275	2.01878154458621	0
126000	2.01141008024517	1.00998486164947	2.0198925827754	0
126150	2.01141008020037	1.01059379192628	2.02110409986416	0
126300	2.01141008015555	1.01124524671026	2.02240151698659	0
126450	2.01141008011072	1.01193467618065	2.02377573293263	0
126600	2.01141008006587	1.01265618940147	2.02521494859156	0
126750	2.01141008002099	1.01340239355926	2.02670434421952	0
126900	2.0114100799761	1.01416680400158	2.0282309176262	0
127050	2.01141007993118	1.01494494717313	2.02978570180956	0
127200	2.01141007988624	1.01573199796562	2.03135901783896	0
127350	2.01141007984128	1.01652171995747	2.03293834554862	0
127500	2.0114100797963	1.01730882980195	2.03451307414674	0
127650	2.01141007975129	1.01808941836504	2.03607535514589	0
127800	2.01141007970626	1.01885983298652	2.0376178504286	0
127950	2.0114100796612	1.01961533311557	2.03913102372527	0
128100	2.01141007961612	1.02035205125522	2.04060709137435	0
128250	2.01141007957102	1.02106697834409	2.04203999883016	0
128400	2.0114100795259	1.0217576063648	2.04342469714057	0
128550	2.01141007948075	1.02242083365448	2.04475492679997	0
128700	2.01141007943558	1.02305425604169	2.04602583159486	0
128850	2.01141007939039	1.02365593840977	2.04723350340604	0
129000	2.01141007934517	1.0242243860227	2.04837492288827	0
129150	2.01141007929994	1.02475810779811	2.04944705597907	0
129300	2.01141007925468	1.02525606836224	2.05044778910007	0
129450	2.0114100792094	1.02571743568428	2.05137542288208	0
129600	2.0114100791641	1.02614153805081	2.05222858880998	0
129750	2.01141007911878	1.02652832250729	2.05300713737884	0
129900	2.01141007907344	1.02687792085645	2.05371129728613	0
130050	2.01141007902809	1.02719051311288	2.05434139892121	0
130200	2.01141007898271	1.02746604678401	2.05489731756	0
130350	2.01141007893732	1.02770562895058	2.05538123455232	0
130500	2.01141007889191	1.02791029172466	2.05579518861167	0
130650	2.01141007884648	1.0280810457552	2.0561411790744	0
130800	2.01141007880104	1.0282182695021	2.05641994842958	0
130950	2.01141007875558	1.02832389412505	2.05663533785206	0
131100	2.0114100787101	1.02839956052636	2.05679061330346	0
131250	2.01141007866461	1.02844687304938	2.0568889700576	0
131400	2.01141007861911	1.02846648018312	2.05693169552625	0
131550	2.01141007857359	1.02846079022495	2.05692359639988	0
131700	2.01141007852807	1.02843176999555	2.05686859946957	0
131850	2.01141007848252	1.0283813122101	2.05677048490549	0
132000	2.01141007843697	1.02830981486704	2.0566300413496	0
132150	2.0114100783914	1.02821996500474	2.05645264324328	0
132300	2.01141007834582	1.02811375711042	2.05624227991147	0
132450	2.01141007830023	1.0279932821636	2.05600313569631	0
132600	2.01141007825463	1.02786073279917	2.05573960029657	0
132750	2.01141007820902	1.0277183471324	2.05545615614846	0
132900	2.0114100781634	1.0275650777364	2.05515070101963	0
133050	2.01141007811777	1.0274044889905	2.05483037908921	0
133200	2.01141007807213	1.0272384348235	2.0544989072888	0
133350	2.01141007802648	1.02706877363647	2.05416001304057	0
133500	2.01141007798081	1.02689736676065	2.05381743115564	0
133650	2.01141007793514	1.02672607691546	2.05347490073252	0
133800	2.01141007788946	1.02655438025542	2.05313136618664	0
133950	2.01141007784377	1.02638452397954	2.05279134227631	0
134100	2.01141007779807	1.0262179633846	2.05245775379731	0
134250	2.01141007775237	1.02605586051026	2.05213293768622	0
134400	2.01141007770665	1.02589926528949	2.05181900706822	0
134550	2.01141007766092	1.02574910719518	2.05151783446685	0
134700	2.01141007761519	1.02560630224058	2.05123126078705	0
134850	2.01141007756944	1.02547152347956	2.05096064569264	0
135000	2.01141007752368	1.02534529881994	2.05070705860818	0
135150	2.01141007747792	1.02522803175229	2.05047131884895	0
135300	2.01141007743214	1.0251199696904	2.05025393321581	0
135450	2.01141007738636	1.02502119602727	2.05005508000627	0
135600	2.01141007734056	1.02493297525425	2.04987729827952	0
135750	2.01141007729476	1.02485560914142	2.04972120149363	0
135900	2.01141007724894	1.02478860774889	2.04958581931195	0
136050	2.01141007720312	1.02473187922188	2.0494709763202	0
136200	2.01141007715728	1.02468521636257	2.04937626539519	0
136350	2.01141007711143	1.02464829461844	2.04930104357702	0
136500	2.01141007706557	1.02462160813865	2.04924631300761	0
136650	2.01141007701971	1.02460545032018	2.04921267223227	0
136800	2.01141007697382	1.02459895847569	2.04919839635504	0
136950	2.01141007692793	1.02460180698597	2.04920283937711	0
137100	2.01141007688203	1.02461362070749	2.04922525534201	0
137250	2.01141007683611	1.02463397823152	2.04926480479943	0
137400	2.01141007679019	1.02466262746901	2.04932099007017	0
137550	2.01141007674425	1.02469942636308	2.04939353539424	0
137700	2.0114100766983	1.02474374068134	2.04948117062801	0
137850	2.01141007665233	1.02479514353739	2.04958304384028	0
138000	2.01141007660636	1.02485320176609	2.04969828976972	0
138150	2.01141007656037	1.02491748079935	2.04982603955355	0
138300	2.01141007651437	1.02498747400559	2.04996528218683	0
138450	2.01141007646835	1.02506251873267	2.0501146998823	0
