Time	(R - R')	(V - V')	(Y - Y')	(L - L')
138450	2.01116494762004	1.02490402123635	2.04979743661361	0
138600	2.01116494757411	1.02498618442649	2.04996114210267	0
138750	2.01116494752816	1.02507269970109	2.05013362249929	0
138900	2.0111649474822	1.02516303952576	2.05031382203427	0
139050	2.01116494743622	1.02525668356927	2.05050069895645	0
139200	2.01116494739024	1.02535312111009	2.05069323036847	0
139350	2.01116494734424	1.0254518536644	2.05089041751203	0
139500	2.01116494729824	1.0255523974813	2.05109129079044	0
139650	2.01116494725221	1.02565428584858	2.05129491441894	0
139800	2.01116494720617	1.02575707067633	2.05150038961056	0
139950	2.01116494716012	1.02586032435662	2.05170685833255	0
140100	2.01116494711405	1.02596364117561	2.05191350615702	0
140250	2.01116494706797	1.02606663857349	2.0521195648127	0
140400	2.01116494702188	1.02616895816313	2.05232431424875	0
140550	2.01116494697577	1.02627026647209	2.05252708414961	0
140700	2.01116494692965	1.02637025572232	2.05272725551399	0
140850	2.01116494688352	1.02646864405237	2.05292426113248	0
141000	2.01116494683737	1.02656517592488	2.05311758642122	0
141150	2.01116494679121	1.02665962197407	2.05330676914413	0
141300	2.01116494674503	1.02675177911944	2.05349139965788	0
141450	2.01116494669884	1.02684147023026	2.0536711202627	0
141600	2.01116494665264	1.02692854352133	2.05384562401423	0
141750	2.01116494660642	1.02701287239642	2.05401465442433	0
141900	2.01116494656019	1.02709435432846	2.05417800324032	0
142050	2.01116494651395	1.02717291042243	2.05433550958279	0
142200	2.0111649464677	1.02724848442145	2.05448705797134	0
142350	2.01116494642143	1.02732104162056	2.05463257616327	0
142500	2.01116494637515	1.02739056817213	2.05477203377388	0
142650	2.01116494632885	1.02745706957218	2.05490543925771	0
142800	2.01116494628254	1.02752056960413	2.05503283780251	0
142950	2.01116494623622	1.02758110941733	2.0551543094922	0
143100	2.01116494618988	1.02763874586466	2.05526996598571	0
143250	2.01116494614353	1.02769355047415	2.05537994846332	0
143400	2.01116494609717	1.02774560801661	2.05548442476315	0
143550	2.01116494605079	1.02779501545363	2.05558358727859	0
143700	2.0111649460044	1.02784188030968	2.05567764970041	0
143850	2.011164945958	1.0278863195641	2.05576684479959	0
144000	2.01116494591158	1.02792845859296	2.05585142231025	0
144150	2.01116494586515	1.02796842950932	2.05593164560374	0
144300	2.01116494581871	1.02800637019153	2.05600778974247	0
144450	2.01116494577226	1.02804242309838	2.05608013910546	0
144600	2.01116494572579	1.02807673397059	2.05614898478368	0
144750	2.01116494567931	1.02810945098506	2.05621462288498	0
144900	2.01116494563281	1.02814072351598	2.0562773520474	0
145050	2.01116494558631	1.02817070124527	2.05633747165397	0
145200	2.01116494553978	1.02819953320788	2.05639527991565	0
145350	2.01116494549325	1.02822736679074	2.05645107185876	0
145500	2.0111649454467	1.0282543471402	2.05650513813587	0
145650	2.01116494540015	1.02828061625934	2.05655776320941	0
145800	2.01116494535358	1.02830631232755	2.05660922398212	0
145950	2.011164945307	1.02833156914672	2.05665978868359	0
146100	2.01116494526041	1.0283565154844	2.05670971554474	0
146250	2.0111649452138	1.02838127462396	2.05675925189105	0
146400	2.01116494516718	1.02840596393322	2.05680863327244	0
146550	2.01116494512054	1.02843069447355	2.0568580826719	0
146700	2.01116494507389	1.02845557072695	2.05690780995063	0
146850	2.01116494502724	1.02848069019283	2.05695801104169	0
147000	2.01116494498057	1.02850614340617	2.05700886796531	0
147150	2.01116494493389	1.02853201363586	2.05706054822894	0
147300	2.0111649448872	1.02855837687363	2.05711320479397	0
147450	2.01116494484049	1.02858530175645	2.05716697591532	0
147600	2.01116494479377	1.02861284956605	2.05722198513407	0
147750	2.01116494474704	1.02864107431517	2.05727834144375	0
147900	2.01116494470028	1.02867002281449	2.05733613941919	0
148050	2.01116494465352	1.02869973479518	2.05739545945656	0
148200	2.01116494460675	1.02873024308191	2.05745636811483	0
148350	2.01116494455997	1.02876157385249	2.05751891863054	0
148500	2.01116494451317	1.02879374676793	2.05758315117473	0
148650	2.01116494446636	1.0288267753325	2.05764909356932	0
148800	2.01116494441953	1.02886066703569	2.05771676156851	0
148950	2.01116494437269	1.02889542380287	2.05778615975717	0
149100	2.01116494432584	1.02893104217354	2.05785728190546	0
149250	2.01116494427898	1.02896751374628	2.05793011185703	0
149400	2.01116494423211	1.02900482544855	2.05800462406713	0
149550	2.01116494418522	1.02904295993927	2.05808078440698	0
149700	2.01116494413832	1.02908189587343	2.05815855069206	0
149850	2.01116494409141	1.02912160839174	2.05823787366153	0
150000	2.01116494404448	1.0291620693527	2.0583186974419	0
