Time	sp_0 (Mean)	sp_1 (Mean)	sp_6 (Mean)	sp_4 (Mean)	sp_2 (Mean)	sp_0 (Std)	sp_1 (Std)	sp_6 (Std)	sp_4 (Std)	sp_2 (Std)
1434.8743473088	4.32459403630858	4.97312602314933	8.67540596369141	9.58197874012731	0.30952949600163	0.0376246691117138	0.0572295359047097	0.0376246691117138	0.0263106202337839	0.0230934723689882
1446.17858840383	4.30613007717907	4.97768215561239	8.69386992282092	9.58970404741879	0.303203812575929	0.037440123896466	0.0572425617881283	0.037440123896466	0.0260969104082131	0.0228846720444427
1457.48282949886	4.28796231282256	4.98218494886098	8.71203768717743	9.59725407125046	0.297033638382631	0.0372564081244347	0.057255507685023	0.0372564081244347	0.0258894355853066	0.0226781802594528
1468.7854433615	4.27008776834867	4.98663429671971	8.72991223165132	9.60463273769207	0.291015646082301	0.0370735482787923	0.0572683599176498	0.0370735482787923	0.0256862749321931	0.0224739943544744
1480.08805722414	4.25249840214839	4.99103139928002	8.7475015978516	9.61184595251153	0.285144860984131	0.036891515571124	0.0572810968677673	0.036891515571124	0.0254831119343536	0.0222720269732486
1491.39067108678	4.23518892566327	4.99537679711851	8.76481107433672	9.61889847709055	0.279417332987077	0.0367103090660227	0.0572937037297744	0.0367103090660227	0.0252771725562296	0.0220722364532158
1502.69328494942	4.21815409845633	4.99967088290937	8.78184590154366	9.62579309957731	0.273829031932123	0.0365299381054046	0.0573062257058495	0.0365299381054046	0.0250776018226079	0.0218747011813834
1513.98583624462	4.20140366002918	5.00391042209594	8.79859633997082	9.63252832934247	0.268381020142983	0.0363505611661486	0.0573186400655737	0.0363505611661486	0.0248825232486535	0.0216795584216083
1525.27838753981	4.18491737716584	5.00809979513215	8.81508262283415	9.63911465523015	0.263064632370453	0.0361720139158994	0.0573309348018334	0.0361720139158994	0.0246873375615322	0.0214865696642337
1536.570938835	4.1686904093109	5.01223952959144	8.8313095906891	9.64555631621707	0.257876351569283	0.0359942943390946	0.057343095390611	0.0359942943390946	0.0244891855395735	0.021295689826635
1547.8634901302	4.15271796331332	5.01633002707242	8.84728203668668	9.6518558510046	0.252812595155635	0.0358174106971045	0.05735516755526	0.0358174106971045	0.0242974877518055	0.0211069989174039
1559.15586177892	4.13699564647892	5.02037173310136	8.86300435352107	9.65801711922788	0.247870117458813	0.0356413637905493	0.0573671396129969	0.0356413637905493	0.0241101206072466	0.0209204613069651
1570.44823342764	4.12151866069326	5.02436523625161	8.87848133930674	9.6640440480078	0.243045598673274	0.0354661465201149	0.0573789889264648	0.0354661465201149	0.0239225444518528	0.020736008859173
1581.74060507636	4.10628255959222	5.02831105263693	8.89371744040777	9.66994042260858	0.238335900122931	0.0352917559772909	0.0573907012922895	0.0352917559772909	0.0237318259189456	0.0205535937084848
1593.03297672508	4.09128294306088	5.03220959029056	8.90871705693912	9.67570855427027	0.233737829067683	0.0351181994809016	0.0574023226715812	0.0351181994809016	0.0235476267303031	0.0203732976370607
1604.33771849389	4.07649949533874	5.03606554233761	8.92350050466125	9.68135809067594	0.229243560684142	0.0349452854720594	0.0574138544801459	0.0349452854720594	0.0233675769438009	0.0201948858154578
1615.64246026269	4.06194458786174	5.03987512542211	8.93805541213825	9.68688607535342	0.224855294033138	0.0347731994782456	0.0574252613386399	0.0347731994782456	0.0231872034638121	0.0200184884932492
1626.94720203149	4.04761411927023	5.04363884570676	8.95238588072976	9.69229590107162	0.220570219720441	0.03460193783169	0.0574365292749314	0.03460193783169	0.0230034838212534	0.0198440552756164
1638.25194380029	4.0335040330492	5.04735711580856	8.96649596695079	9.69758967324187	0.216385483280987	0.0344315070966585	0.0574477046438109	0.0344315070966585	0.0228263723069197	0.0196716706909064
1649.56779198326	4.01959684920068	5.05103401292506	8.98040315079931	9.70277559471851	0.212294462690006	0.0342617375710488	0.0574587874366883	0.0342617375710488	0.0226534753742939	0.0195011258024225
1660.88364016623	4.00590267347993	5.05466636409403	8.99409732652006	9.70785148473119	0.208298725348715	0.0340927913843415	0.0574697441030948	0.0340927913843415	0.0224801191396277	0.0193325193368951
1672.1994883492	3.9924177210881	5.0582546648041	9.00758227891189	9.7128203833057	0.204395758153882	0.0339246642196314	0.0574805607902084	0.0339246642196314	0.022303171573529	0.0191657985431602
1683.51533653217	3.97913825042756	5.06179932950877	9.02086174957244	9.71768420624955	0.200583010471426	0.0337573620744745	0.0574912844886713	0.0337573620744745	0.0221329494449991	0.0190010519158537
1694.83075619285	3.96606112015797	5.06530070690437	9.03393887984203	9.72244561498206	0.19685824816718	0.0335908871757874	0.0575019041147532	0.0335908871757874	0.0219671537239595	0.0188382413243848
1706.14617585354	3.95318226612351	5.06875942143112	9.04681773387649	9.72710754456798	0.193219013196222	0.0334252269049794	0.057512397615356	0.0334252269049794	0.0218007538626446	0.0186772860271892
1717.46159551422	3.94049820349759	5.07217595574115	9.0595017965024	9.73167271038825	0.189663064604701	0.0332603764148738	0.0575227512371644	0.0332603764148738	0.0216305076094099	0.0185181312994871
1728.7770151749	3.92800548875523	5.07555072261995	9.07199451124476	9.73614285137535	0.186188130510066	0.0330963412596155	0.0575330125345977	0.0330963412596155	0.0214670985027793	0.0183608701192134
1740.08624220028	3.91570745893715	5.07888237735789	9.08429254106285	9.74051813457895	0.182793931845803	0.0329332060019245	0.0575431653480014	0.0329332060019245	0.0213082109966274	0.0182055412162164
1751.39546922567	3.90359395257375	5.08217325339173	9.09640604742624	9.74480348510632	0.17947648649994	0.0327708739595887	0.0575531930229632	0.0327708739595887	0.0211485813443931	0.0180519813191522
1762.70469625105	3.89166176317591	5.0854238192556	9.10833823682409	9.74900132525289	0.176233799135407	0.0326093398738058	0.0575630819593585	0.0326093398738058	0.0209848732526891	0.0179001342288373
1774.01392327643	3.87990772350407	5.08863448330684	9.12009227649593	9.75311323095934	0.173063849059966	0.0324486089160636	0.0575728799553084	0.0324486089160636	0.0208280848958751	0.0177500971783074
1785.32320805723	3.86832869465173	5.0918057165307	9.13167130534827	9.7571414872448	0.169964736019441	0.032288675355659	0.0575825765349155	0.032288675355659	0.0206757324558706	0.0176018224715229
1796.63249283802	3.85692171907121	5.09493796366764	9.14307828092878	9.76108826712276	0.166934640514054	0.0321295330029505	0.057592149555113	0.0321295330029505	0.020522506846546	0.0174552323183385
1807.94177761882	3.84568383896701	5.09803167945339	9.15431616103299	9.76495573638858	0.163971782741595	0.0319711762777155	0.0576015855874651	0.0319711762777155	0.0203649858734341	0.0173102693537134
1819.25106239962	3.83461213374641	5.10108726647724	9.16538786625359	9.76874532396322	0.161074361976121	0.031813610027316	0.0576109324874799	0.031813610027316	0.0202144562041329	0.0171670349651219
1830.56874931619	3.82369571672007	5.10410739454057	9.17630428327992	9.77246178646009	0.158238615066073	0.0316567128707053	0.0576201867454407	0.0316567128707053	0.0200682683630728	0.0170253769770741
1841.88643623277	3.81294008317623	5.10709022730671	9.18705991682377	9.77610424823168	0.155465077508365	0.031500594880934	0.0576293194027178	0.031500594880934	0.0199210704732343	0.0168853219731104
1853.20412314934	3.80234249651461	5.11003620625445	9.19765750348538	9.77967465132772	0.152752158030531	0.0313452502153735	0.0576383171399083	0.0313452502153735	0.0197693426364081	0.016746811453127
1864.52181006592	3.79190025535517	5.11294572734704	9.20809974464483	9.78317429270144	0.150098247929514	0.031190683491064	0.0576472279748232	0.031190683491064	0.0196246998704042	0.0166099515368254
1875.84726785067	3.78160371584963	5.11582118003452	9.21839628415037	9.78660732138478	0.147500080681269	0.0310367839659777	0.057656047740439	0.0310367839659777	0.0194844439687235	0.0164746017139198
1887.17272563542	3.77145751685623	5.11866098814164	9.22854248314377	9.78997307661994	0.144958031338026	0.030883650528006	0.0576647483089065	0.030883650528006	0.0193430291033856	0.0163407740281176
1898.49818342017	3.76145912494408	5.1214655793558	9.23854087505592	9.79327330036787	0.142470677156559	0.0307312771240809	0.0576733163914922	0.0307312771240809	0.0191968211370104	0.0162084088236614
1909.82364120492	3.75160603993435	5.12423534155344	9.24839396006564	9.79650916946689	0.140036580861404	0.0305796682432883	0.0576818003327113	0.0305796682432883	0.0190578192388006	0.016077617747012
1921.14924050387	3.74189570503802	5.12697072408637	9.25810429496198	9.79968235376959	0.137654368864588	0.0304288164221239	0.0576901901014168	0.0304288164221239	0.0189233349657312	0.0159483503461845
1932.47483980283	3.7323258556064	5.1296721109976	9.2676741443936	9.80279439444944	0.135322762448814	0.0302787158916734	0.0576984636028053	0.0302787158916734	0.0187875397855097	0.015820523905613
1943.80043910179	3.72289414921718	5.13233991496907	9.27710585078281	9.80584685151377	0.133040491709036	0.0301293604491748	0.057706607562307	0.0301293604491748	0.0186466838285609	0.0156940777605539
1955.12603840075	3.71359827471148	5.13497451392049	9.28640172528852	9.80884079137027	0.13080627470317	0.0299807545199056	0.0577146706089595	0.0299807545199056	0.0185131563144081	0.0155691293323009
1966.4477624031	3.70443909106967	5.13757542396577	9.29556090893032	9.81177667985107	0.128619652034162	0.0298329428621886	0.0577226398784145	0.0298329428621886	0.0183842165630469	0.0154456711135062
1977.76948640544	3.69541118686242	5.14014395532492	9.30458881313758	9.8146569677219	0.126478683179474	0.029685866733924	0.0577304962133898	0.029685866733924	0.0182538225073191	0.0153235741923822
1989.09121040779	3.68651239682629	5.142680505055	9.31348760317371	9.81748305146959	0.124382235342192	0.0295395198414456	0.0577382263892222	0.0295395198414456	0.0181181203455038	0.0152027771463863
2000.41293441014	3.67774058500376	5.14518543984089	9.32225941499624	9.82025589682772	0.1223291657814	0.0293939065681437	0.0577458791123691	0.0293939065681437	0.0179898507432859	0.0150834028495414
2011.73482470098	3.66909354141108	5.14765918138517	9.33090645858892	9.82297685197481	0.120318374561364	0.0292490190106793	0.0577534443565025	0.0292490190106793	0.0178661408932397	0.0149653995975585
2023.05671499183	3.66056935180693	5.15010208032047	9.33943064819306	9.82564714653693	0.118348848893158	0.0291048514919028	0.0577609001648188	0.0291048514919028	0.017740840939472	0.0148486818628687
2034.37860528267	3.65216601092797	5.15251451844194	9.34783398907203	9.82826803309135	0.11641957667296	0.0289613976664783	0.0577682333779251	0.0289613976664783	0.0176099991332629	0.0147331875906671
2045.70049557351	3.64388154096731	5.15489685086881	9.35611845903268	9.83084038699764	0.114529537525428	0.0288186618956902	0.0577754926601996	0.0288186618956902	0.0174866878888289	0.0146190449134842
2057.02819973615	3.63570984692277	5.15725064882359	9.36429015307722	9.83336666711248	0.112676833310783	0.0286765656225975	0.0577826716092082	0.0286765656225975	0.0173679063074623	0.0145061460102057
2068.35590389879	3.62765331640632	5.15957505405028	9.37234668359368	9.83584668300359	0.110861510739706	0.0285351744675735	0.0577897446630361	0.0285351744675735	0.0172473959462369	0.0143944610201705
2079.68360806143	3.61971008812201	5.16187043363781	9.38028991187799	9.83828156091892	0.109082663690221	0.0283944820543452	0.0577966986889102	0.0283944820543452	0.017121097600847	0.0142839271786577
2091.01131222407	3.61187832650451	5.16413713110385	9.38812167349549	9.84067209535705	0.10733937909439	0.0282544927678228	0.0578035823849982	0.0282544927678228	0.0170024471413204	0.0141746782409327
2102.34453405149	3.60415250394483	5.16637658629178	9.39584749605517	9.84302047564008	0.105629976065379	0.0281151331142512	0.0578103890396504	0.0281151331142512	0.0168883779023043	0.0140666114676579
2113.67775587891	3.59653470072654	5.16858804606251	9.40346529927346	9.84532655516457	0.103954476022816	0.0279764635695651	0.0578170934240232	0.0279764635695651	0.0167724335438417	0.0139596898429158
2125.01097770633	3.5890231880393	5.17077186280228	9.4109768119607	9.84759134737384	0.102312067300517	0.0278384777453358	0.0578236823815567	0.0278384777453358	0.016650433849123	0.013853849774408
2136.34419953375	3.58161626115896	5.1729283680146	9.41838373884104	9.84981557363967	0.100701932383158	0.0277011801048519	0.0578302047625074	0.0277011801048519	0.0165362234848665	0.0137492311857887
2147.67781349187	3.57431200348428	5.17505797698713	9.42568799651572	9.85200026009224	0.0991232493060405	0.0275645601262199	0.0578366507727776	0.0275645601262199	0.0164266975847988	0.0136457797036923
2159.01142745	3.56710903824745	5.17716095730756	9.43289096175254	9.85414625414749	0.0975753258430982	0.0274286146916718	0.0578429982781035	0.0274286146916718	0.0163151494999112	0.0135434067162496
2170.34504140812	3.56000576066462	5.17923764631113	9.43999423933538	9.85625446727109	0.0960574354061758	0.0272933374267947	0.0578492340891274	0.0272933374267947	0.0161972759476251	0.0134420478196146
2181.67865536624	3.55300058844651	5.18128836283212	9.44699941155349	9.85832555416218	0.094568846497221	0.0271587329039656	0.0578554071883858	0.0271587329039656	0.0160873375389136	0.0133418492261776
2193.00983192857	3.54609345036458	5.18331300151004	9.45390654963542	9.86035993714784	0.0931091824103806	0.0270248240755051	0.0578615062033762	0.0270248240755051	0.0159821546898039	0.0132427808198869
2204.34100849091	3.53928131210199	5.18531233355722	9.46071868789801	9.86235889779903	0.0916774499723621	0.0268915740731383	0.0578675105603645	0.0268915740731383	0.0158748103939839	0.0131447271314663
2215.67218505324	3.53256268396793	5.18728668124689	9.46743731603207	9.86432325605953	0.0902729987102569	0.0267589765622862	0.0578734070644457	0.0267589765622862	0.0157608867758809	0.0130476230596376
2227.00336161557	3.52593609724786	5.18923635043891	9.47406390275213	9.86625360617624	0.0888951740306941	0.0266270362272576	0.0578792446973106	0.0266270362272576	0.0156550323377496	0.0129516207896909
2238.33474170924	3.51939999901922	5.19116168825359	9.48060000098078	9.86815075253409	0.0875433359814545	0.0264957449842556	0.0578850134651717	0.0264957449842556	0.0155539502793571	0.0128566669134188
2249.66612180291	3.51295309884939	5.19306297212724	9.48704690115061	9.87001541023509	0.0862169090261648	0.0263650974080117	0.0578906913773165	0.0263650974080117	0.0154505740280012	0.0127626678790598
2260.99750189658	3.50659401185415	5.19494050980554	9.49340598814585	9.87184831825552	0.0849153099135218	0.0262350872177521	0.0578962652477049	0.0262350872177521	0.0153403753531399	0.012669557923808
2272.32888199025	3.5003213727143	5.19679459440936	9.4996786272857	9.87365001663252	0.0836379519089249	0.0261057192122311	0.0579017839802693	0.0261057192122311	0.015238376451463	0.0125774950084254
2283.66432647138	3.4941316414101	5.19862617716189	9.5058683585899	9.87542183018632	0.0823838370098798	0.0259769416665481	0.0579072394359949	0.0259769416665481	0.0151411677864988	0.0124863946577968
2294.99977095251	3.48802577013013	5.20043488744054	9.51197422986987	9.87716378467137	0.0811528883437514	0.0258487933440893	0.0579126077278113	0.0258487933440893	0.0150415302697424	0.012396193136049
2306.33521543365	3.48200246914999	5.2022210191083	9.51799753085001	9.87887654756463	0.0799445819217438	0.02572126802068	0.057917875656066	0.02572126802068	0.0149348174673766	0.0123068239041566
2317.67065991478	3.47606046700787	5.20398485293371	9.52393953299213	9.88056061039763	0.0787583907826011	0.0255943706314809	0.0579230921021377	0.0255943706314809	0.0148364512586361	0.0122184509554745
2329.01005532183	3.47019648994519	5.20572727732748	9.5298035100548	9.88221717364126	0.0775934161160313	0.0254680516790882	0.0579282487781849	0.0254680516790882	0.0147429428949745	0.0121309916794058
2340.34945072888	3.46441139959281	5.20744795850165	9.53558860040719	9.88384625803303	0.0764495903232605	0.0253423477948566	0.0579333219006494	0.0253423477948566	0.0146468653441068	0.0120443782330758
2351.68884613593	3.45870399401747	5.20914717677924	9.54129600598252	9.8854484671357	0.0753264422183507	0.0252172528135291	0.0579382982248291	0.0252172528135291	0.0145434426766955	0.0119585431531343
2363.02824154298	3.45307308832761	5.21082520072895	9.54692691167238	9.88702424871396	0.0742234980688045	0.0250927718362365	0.0579432266956687	0.0250927718362365	0.0144485340334192	0.01187365687395
2374.36811680691	3.44751728889654	5.21248237198352	9.55248271110346	9.88857423621309	0.0731402656531301	0.0249688941122332	0.0579480974100186	0.0249688941122332	0.0143585829877663	0.0117896630613365
2385.70799207084	3.44203569580642	5.21411889034373	9.55796430419358	9.89009891649189	0.072076356140589	0.024845617268971	0.0579528881416298	0.024845617268971	0.0142659220830725	0.0117064645846206
2397.04786733477	3.4366271891579	5.21573502273356	9.5633728108421	9.89159883543617	0.0710313457754825	0.0247229352082337	0.0579575855969834	0.0247229352082337	0.0141656433959357	0.0116239930140467
2408.38774259869	3.43129066493454	5.21733102551807	9.56870933506546	9.89307440105031	0.0700048086227352	0.0246008532108983	0.0579622387776653	0.0246008532108983	0.0140740516907885	0.0115424253038719
2419.72609307954	3.42602574513583	5.21890694702063	9.57397425486417	9.89452593419174	0.0689964770435558	0.0244793821252851	0.0579668368998701	0.0244793821252851	0.0139875000216315	0.0114617188230918
2431.06444356038	3.42083064534623	5.2204632611508	9.57916935465377	9.89595413635453	0.0680058196216103	0.0243584979076671	0.0579713585506704	0.0243584979076671	0.0138981039147165	0.0113817599573931
2442.40279404123	3.41570432188987	5.22200022174071	9.58429567811013	9.89735950160222	0.0670324550325858	0.024238194535979	0.0579757904089	0.024238194535979	0.0138008292802689	0.0113024793564696
2453.74114452207	3.41064574588359	5.22351807312331	9.58935425411641	9.89874240194133	0.0660760000853411	0.024118477466097	0.0579801814467901	0.024118477466097	0.0137124070471925	0.0112240602367545
2465.07970342221	3.40565381810438	5.2250170888956	9.59434618189562	9.90010332816919	0.0651360756513512	0.023999339148173	0.0579845215319738	0.023999339148173	0.0136290768221505	0.0111464471530539
2476.41826232235	3.40072764140512	5.22649748623894	9.59927235859488	9.90144270930731	0.0642123461234424	0.0238807742681197	0.0579887885360021	0.0238807742681197	0.0135427724457606	0.0110695371328791
2487.75682122248	3.39586624199163	5.22795950648089	9.60413375800837	9.90276099331521	0.0633044678015898	0.023762776882369	0.0579929691227909	0.023762776882369	0.0134483364071478	0.0109932599028687
2499.09538012262	3.39106865985454	5.22940338237421	9.60893134014546	9.90405851986213	0.0624120953762574	0.0236453526178966	0.0579971121848918	0.0236453526178966	0.0133629164786362	0.0109178047845782
2510.43680143708	3.38633276667901	5.23082970573552	9.61366723332098	9.90533603164454	0.0615346828051244	0.023528466767872	0.0580012085270271	0.023528466767872	0.0132826430112334	0.0108430984700918
2521.77822275155	3.38165885607383	5.23223834297612	9.61834114392617	9.90659361154959	0.0606721383355662	0.0234121415893437	0.0580052350242707	0.0234121415893437	0.0131992638545318	0.0107690536902495
2533.11964406601	3.37704601816796	5.23362952355492	9.62295398183204	9.90783166656883	0.0598241515916668	0.0232963712126672	0.0580091783128731	0.0232963712126672	0.013107491391104	0.010695599132671
2544.46106538047	3.37249335594759	5.23500346916204	9.6275066440524	9.90905050736139	0.058990410798963	0.0231811614466833	0.0580130872452215	0.0231811614466833	0.0130249123216895	0.0106229304322686
2555.80533280879	3.36799886974684	5.23636074075554	9.63200113025315	9.91025081716841	0.0581704169461475	0.0230664783956208	0.0580169525512335	0.0230664783956208	0.0129475657102387	0.0105509745050924
2567.1496002371	3.36356284432278	5.23770121299768	9.63643715567722	9.91143266346502	0.0573640927331025	0.0229523436364577	0.0580207511146096	0.0229523436364577	0.0128669770609548	0.0104796410616905
2578.49386766541	3.35918442895149	5.23902510394056	9.64081557104851	9.91259641650633	0.0565711575337263	0.0228387513687848	0.0580244695243651	0.0228387513687848	0.012777719050719	0.0104088576060266
2589.83813509373	3.35486278490272	5.24033262458256	9.64513721509728	9.9137423607495	0.0557913295026745	0.0227257076001114	0.0580281566550111	0.0227257076001114	0.0126978491940482	0.0103388264207435
2601.18288824709	3.35059690818477	5.24162404136051	9.64940309181522	9.91487089416571	0.0550243091660868	0.0226132024109832	0.0580318023887005	0.0226132024109832	0.0126233185158629	0.0102694886890196
2612.52764140044	3.34638617614029	5.24289950829446	9.6536138238597	9.91598230932473	0.0542698694464789	0.0225012333013696	0.0580353843793072	0.0225012333013696	0.0125454087424177	0.0102007365231881
2623.8723945538	3.3422297933012	5.24415923236706	9.6577702066988	9.91707694329108	0.0535277564492926	0.0223897945398153	0.0580388891675484	0.0223897945398153	0.0124585499455371	0.0101324961817322
2635.21714770716	3.33812697538138	5.24540341415101	9.66187302461862	9.91815505671774	0.0527977152180117	0.0222788923386104	0.0580423656494799	0.0222788923386104	0.0123812800653542	0.010064976675376
2646.56096228642	3.33407728591862	5.24663215336428	9.66592271408138	9.91921688132449	0.0520795630474933	0.0221685307681299	0.0580458032134097	0.0221685307681299	0.012309446805187	0.00999812677682983
2657.90477686568	3.33007962680356	5.2478457530926	9.66992037319643	9.92026281860598	0.0513730029977059	0.0220586933344819	0.0580491799297675	0.0220586933344819	0.0122341016123324	0.00993182772528053
2669.24859144493	3.32613325400629	5.24904440965684	9.67386674599371	9.92129317571193	0.0506778051397738	0.0219493743764881	0.0580524823070467	0.0219493743764881	0.0121495356220128	0.00986600454682842
2680.59240602419	3.32223743392005	5.25022831354551	9.67776256607995	9.9223081917093	0.0499937386197022	0.0218405803047729	0.0580557592067602	0.0218405803047729	0.0120747548746892	0.00980087279866079
2691.93642049989	3.31839137935206	5.25139767565428	9.68160862064794	9.92330817493219	0.0493205726860571	0.0217323042529594	0.0580590003148182	0.0217323042529594	0.0120054910552056	0.00973637375461555
2703.28043497558	3.31459445126856	5.25255266421205	9.68540554873143	9.92429339178012	0.0486581054505218	0.0216245408991675	0.0580621833391843	0.0216245408991675	0.0119325856701546	0.00967239316580343
2714.62444945128	3.31084595307167	5.25369346541949	9.68915404692833	9.925264122622	0.0480061283414379	0.02151728465007	0.0580652947665938	0.02151728465007	0.0118501923514993	0.00960885480841096
2725.96846392697	3.30714519788571	5.25482026015718	9.69285480211429	9.92622058705654	0.047364431978	0.0214105421094762	0.0580683833904176	0.0214105421094762	0.0117777802934917	0.00954598068482677
2737.31450781985	3.3034908620631	5.25593342691411	9.69650913793689	9.92716321814812	0.0467327054726848	0.0213042894307285	0.0580714393642483	0.0213042894307285	0.0117109686309891	0.0094837012964461
2748.66055171274	3.29988294827691	5.25703294235531	9.70011705172309	9.92809210360642	0.0461108700915591	0.0211985385563095	0.0580744398709532	0.0211985385563095	0.0116403837199391	0.00942191014331016
2760.00659560562	3.29632080359356	5.25811898311677	9.70367919640644	9.92900749984046	0.0454987362847576	0.0210932839539042	0.0580773713683206	0.0210932839539042	0.0115600357722958	0.0093605296473556
2771.3526394985	3.29280378415624	5.25919172096864	9.70719621584376	9.9299096089024	0.044896113791358	0.0209885324264346	0.0580802826093073	0.0209885324264346	0.0114898766951287	0.00929978844521046
2782.7007442189	3.28933063111759	5.26025151852729	9.7106693688824	9.93079883429744	0.0443027149046519	0.0208842602670966	0.0580831637070897	0.0208842602670966	0.011425422404924	0.00923961638366995
2794.0488489393	3.28590136502679	5.26129834996835	9.71409863497321	9.9316752491342	0.043718473048339	0.0207804793836979	0.0580859918205686	0.0207804793836979	0.0113570587498392	0.00917990415985994
2805.3969536597	3.28251537348162	5.26233238281411	9.71748462651837	9.93253908823516	0.0431432157187896	0.0206771842980268	0.0580887533662433	0.0206771842980268	0.0112786441526666	0.0091205727122374
2816.7450583801	3.27917205255718	5.26335378012913	9.72082794744281	9.93339053774903	0.0425767697868398	0.0205743820227656	0.0580914971012365	0.0205743820227656	0.0112106410369007	0.00906185760566507
2828.09361537952	3.27587067844777	5.26436274438568	9.72412932155223	9.9342298537937	0.0420189485513107	0.0204720637372937	0.0580942126910815	0.0204720637372937	0.0111484610996492	0.00900369624703746
2839.44217237894	3.27261080151083	5.26535939595667	9.72738919848917	9.9350572204735	0.0414696136820711	0.0203702264151145	0.0580968776684458	0.0203702264151145	0.0110822343848461	0.00894596792562235
2850.79072937837	3.26939184724158	5.26634389362156	9.73060815275841	9.93587285304311	0.0409286080335347	0.0202688646284949	0.0580994784085965	0.0202688646284949	0.0110056642380436	0.00888859203082096
2862.13928637779	3.26621324905163	5.26731639207277	9.73378675094836	9.9366769231631	0.0403957739111227	0.0201679856031287	0.0581020636749015	0.0201679856031287	0.0109397345014864	0.00883181115499002
2873.48728243901	3.26307460457602	5.26827699815616	9.73692539542398	9.93746959643628	0.039870986968989	0.0200675895950135	0.0581046228535152	0.0200675895950135	0.0108797416611459	0.00877556665764158
2884.83527850022	3.25997520798469	5.26922591307379	9.7400247920153	9.93825111317799	0.0393540738163241	0.0199676645017269	0.0581071336863332	0.0199676645017269	0.0108155671490104	0.0087197299918557
2896.18327456144	3.25691452013182	5.27016328725593	9.74308547986817	9.93902167092453	0.0388448911309582	0.0198682049441047	0.0581095825192618	0.0198682049441047	0.010740761107715	0.00866421899386339
2907.53127062266	3.25389200926489	5.2710892673818	9.74610799073511	9.93978142814751	0.0383432951098429	0.0197692183553828	0.0581120180849664	0.0197692183553828	0.0106768224593759	0.00860928317784996
2918.87945263017	3.25090710433865	5.27200401430103	9.74909289566134	9.9405305848666	0.0378491407280886	0.019670698485781	0.0581144298989286	0.019670698485781	0.010618925053569	0.00855485911851715
2930.22763463769	3.24795934083587	5.27290765755219	9.75204065916412	9.94126931261446	0.0373623021645686	0.0195726398819366	0.0581167955176806	0.0195726398819366	0.0105567128206782	0.00850081930455559
2941.57581664521	3.24504821238188	5.27380033966859	9.75495178761811	9.94199779295617	0.036882648489983	0.0194750372092935	0.0581191012659321	0.0194750372092935	0.010483582961234	0.00844707999478743
2952.92399865273	3.24217321951151	5.27468219973476	9.75782678048848	9.94271617240125	0.0364100483535698	0.0193778981044743	0.0581213958228051	0.0193778981044743	0.0104215484780633	0.00839389758105237
2964.27362925716	3.23933351120492	5.27555348658448	9.76066648879507	9.94342471354206	0.0359443175144856	0.0192812056697208	0.0581236689338578	0.0192812056697208	0.0103656631139451	0.00834120172963443
2975.62325986159	3.23652897328111	5.27641422418913	9.76347102671889	9.94412349349298	0.0354853940724901	0.0191849652717334	0.05812589787707	0.0191849652717334	0.0103053274064531	0.00828886802723681
2986.97289046601	3.23375912970133	5.27726454763506	9.76624087029867	9.94481267942551	0.0350331582075373	0.0190891716136964	0.0581280689518878	0.0190891716136964	0.0102337801538869	0.00823681106387386
2998.32252107044	3.23102351088983	5.27810458883153	9.76897648911016	9.94549240700143	0.0345874897298649	0.0189938325398309	0.0581302308030202	0.0189938325398309	0.0101735665303266	0.00818529429367377
3009.67365120949	3.22832130052394	5.27893458785224	9.77167869947606	9.94616292341015	0.0341482163390067	0.0188989310055672	0.0581323731520097	0.0188989310055672	0.0101196245453281	0.00813424622027076
3021.02478134854	3.22565240757782	5.279754563078	9.77434759242217	9.94682429443754	0.0337152849640519	0.0188044725822821	0.058134473246407	0.0188044725822821	0.0100610924279825	0.00808353946581816
3032.37591148759	3.22301638426525	5.28056464253345	9.77698361573474	9.94747667421141	0.0332885857929604	0.0187104520039336	0.0581365173524732	0.0187104520039336	0.00999104305886409	0.00803308683848203
3043.72704162663	3.22041278884827	5.28136495131279	9.77958721115172	9.9481201885099	0.0328680086900403	0.0186168773302418	0.0581385541121079	0.0186168773302418	0.00993257878090308	0.00798315912646437
3055.07857390533	3.21784109649593	5.2821556415111	9.78215890350407	9.94875500658753	0.0324534338861394	0.0185237407734059	0.0581405730079483	0.0185237407734059	0.00988051871938591	0.0079336885376719
3066.43010618403	3.21530097223358	5.28293680780286	9.78469902776641	9.94938124964274	0.0320447733136433	0.0184310386036863	0.0581425514644711	0.0184310386036863	0.00982372684796271	0.00788453956143085
3077.78163846273	3.21279199473267	5.28370857148364	9.78720800526732	9.94999905992299	0.0316419262175905	0.018338765581268	0.0581444757151494	0.018338765581268	0.00975510644697542	0.00783562315928237
3089.13317074142	3.21031374832551	5.28447105114416	9.78968625167448	9.9506085541606	0.0312447915611352	0.0182469299840737	0.0581463944019646	0.0182469299840737	0.009698329270483	0.00778721757693139
3100.48438413762	3.207865892615	5.28522434348782	9.79213410738499	9.95120985128319	0.0308532836831279	0.0181555299128628	0.0581482968474918	0.0181555299128628	0.0096480870498161	0.00773925674546415
3111.83559753381	3.20544795495076	5.28596858675787	9.79455204504923	9.95180310169959	0.030467296693353	0.0180645557282464	0.0581501605785582	0.0180645557282464	0.00959297241614175	0.00769159892613653
